"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"救扶三当家","男","无IP","13534212","6","","10000","3","","彩笔你个菜13，还我全村的梦想！"
"初见悠","保密","无IP","20304249","6","#EveOneCat","10000","3","","第一？"
"抽象派大师","保密","无IP","30757372","6","","10000","2","","还禁武器圣痕。有必要吗"
"阶斗历史矛盾运动","保密","无IP","1276888","6","领风者","10000","2","","现在，我炽翎带断光没有动能的时候，伤害都比不上带太虚的迅羽…(武器都没进化，圣痕的话俩人圣痕都是渣渣的(我还没啥好圣痕))"
"就你行","男","无IP","34696780","5","","10000","2","8","我可能玩了一个假的崩坏3"
"朝闻夕灭","保密","无IP","85443976","6","","10000","2","","月轮已出，特来还愿"
"棂诗音","女","无IP","35503041","6","","10000","2","","彩笔凉了( _ゝ｀) 不过没有关系 我们留下了不少表情包()"
"rruaaa小季","保密","无IP","49972947","5","","10000","2","","EVYW4YTS7F"
"QLMQn","保密","无IP","12976364","6","湊-阿库娅","10000","2","","那个…日服开放支付宝支付吗…还有有没有哪个大佬告诉我怎么下日服，最好还有汉化版…虽然玩多了也都记得住"
"海绵宝宝璐璐","保密","无IP","4980031","6","citrus","10000","2","","所以说线下赛冠军up什么"
"诚曰是世界的错","男","无IP","2018464","6","碧蓝航线","10000","2","","mmp有谁跟我一样没有领到犹大(*)"
"神夜沫","男","无IP","32460536","6","崩坏：星穹铁道","10000","2","","8票全押神选者，美滋滋(｀ω)"
"星之守千秋","女","无IP","4313276","6","神楽Mea","10000","2","","心疼彩笔，运气实在是。。。"
"北国森森南丝丝","保密","无IP","7946364","6","","10000","2","","7p都卡，呵呵，让贴吧那群洗涤狗别洗了,大家都知道你游什么德行"
"哲学家小表情さん","女","无IP","7227358","6","","10000","2","","这次的票我都没投，我tm进不去那个网页！！！！！！(心态炸裂)"
"氪隆羊多莉","男","无IP","65835116","6","原神","10000","2","","我是要上飞机了才这么早，你们是住在b站了吗"
"次生银翼Sw","男","无IP","91411413","6","崩坏：星穹铁道","10000","2","8","63(°°)"
"寒冰射手曹草草","女","无IP","20681395","5","","10000","2","","你是仙人吗？爱酱？(｀ω)"
"查理芒格再传弟子","男","无IP","5413698","6","","10000","2","","又是黑科技浮华。打记忆战场带暴徒效果出众，联机带百鸟有点鸡肋"
"皮卡皮卡丘丘皮卡","保密","无IP","43827992","5","","10000","2","","爱酱果然是机器人，大半夜都不睡觉的啊！"
"夏-莲","男","无IP","72493153","6","","10000","2","","都tm在演  嗯 不错演的真好"
"abcde-aiueo","保密","无IP","200277169","5","","10000","2","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"全蓝全绿没有橙","男","无IP","104988750","5","","10000","1","","PVE怎么打比赛………"
"珏风z","男","无IP","9898095","5","","10000","1","","为啥卡卡没去[小电视_困惑]"
"芙喵喵喵","女","无IP","10750601","6","初音未来13周年","10000","1","","彩笔万年老二"
"轮回2077","男","无IP","191849184","6","原神","10000","1","","鬼凯还是帅啊"
"星茶_冻","保密","无IP","11870924","6","茶啊二中","10000","1","","AA牛逼的啊，没解说这操作都看懵了，真没想到还能这么操作。。。"
"月下伊凌人","男","无IP","14771968","6","十年大会员","10000","1","","有没有人感觉中间那个解说像恋空的男主"
"板鸭赛高by","保密","无IP","104198941","5","","10000","1","","感觉好寒酸"
"妮可今天吃Cherry","男","无IP","47464685","6","登乐V计划","10000","1","","退游非洲酋长[小电视_发愁]"
"白州酱香鱼","男","无IP","23434049","6","","10000","1","","希望下次不要再出这么多乌龙了"
"努力尽头是奇迹","保密","无IP","142599002","6","泠鸢yousa","10000","1","3","我算知道为啥up龙刀了…"
"_Shinobu","保密","无IP","8788807","6","","10000","1","","为什么破盾后我的影舞无法击飞浮华"
"温眸映水","保密","无IP","35115198","6","泠鸢yousa","10000","1","7","我只想看大伟哥(í _ ì)"
"好像也没有很久","保密","无IP","27818917","6","","10000","1","","爱酱爱酱，我的蹦蹦蹦总是游戏出错 咋回事啊  。"
"纱奈酱赛高","男","无IP","8482897","6","","10000","1","","符华破盾太强了，面对盾厚血厚的EX boss很有优势，这是其它物理角色所不具备的(战车除外。。。那么问题来了，为什么战车不带猫普普主C输出？我觉得盾变厚以后战车主C比以前是紫苑影舞流更有优势)"
"-炎溟-","男","无IP","27074783","6","","10000","1","","修仙两天直播时睡过去了，感觉自己亏了一个亿"
