"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"萌萌的圣骑吃米皮丶踢","女","无IP","51761245","5","","10000","165","","女王大人的话其实是有意味的!,,      比如说:我就是崩坏的化身。这句话简洁明了说明了自己的身份。,,      然后:真想在你身_上染上崩坏的气息。结合，上一句话说明女王想上舰长。,,      再然后:人类,告诉我，你是怎样看待崩坏的?这句话就是在委婉地问舰长是怎么看女王的，也就是说女王其实希望得到我们的夸奖。,,      接着:“从现在开始，这艘战舰就是我的玩具了。”也就是说女王还是需要有东西供她玩耍，也就是说女王其实心灵还未成熟，再结合上面所说的女王很有可能是个傲娇。,,      再然后:“敢背叛我的话，我会撕开你的心哦。”也就是说女王的占有欲非常强，不容许舰长出轨,也就说明女王其实是喜欢舰长的。,,      而“人类，你们不配拥有这个世界。”应该这么理解：人类舰长，世界代表其他的人，我们不能拥有其他的人，只能被女王拥有。,,      最后:“崩坏,告诉我,要怎样才能消灭人类的罪恶。”这句话就是说女王自己在想该如何消灭人类的罪恶,人类可以理解为是舰长,但罪恶是什么呢?我是这样理解的，根据上面的分析我们得出女王是个死傲娇，而且女王是喜欢我们的,那么这个罪恶就可以理解为是舰长偷走了女王的心!也就是说女王其实是喜欢舰长到发狂的地步了。,,,      其实上述都是女王因为害羞，死鸭子嘴硬，不愿意直接说出来自己的心意，只能委婉表达，而接下来才是重点：,,      当你跟女王相处了一段时间之后(好感度飙升)，女王还会说：“下午洗澡吧，人类!(向我祈祷吧，人类)”，说明女王已经跟舰长在一起生活了好长时间了，一起洗澡什么的，都是司空见惯的小事了。(向我祈祷吧，根据傲娇第一定律，肯定是女王反过来在心里祈祷舰长也喜欢自己!),,       而最最重要的：“上你的滋味，真是令人愉悦（胜利的滋味，真是令人愉悦。）”，这....女王果然强势，果断上了啊。（得到舰长一只，大胜利）,,      综上所述，舰长你已经被女王拥有了呀，被女王拥有了啊，哈哈。,,      说啊，说你要对抗崩坏啊.jpg。,,      （上述为某舰长所悟，后经众舰长发现，修改，完善。崩坏3真好玩.jpg）"
"夏萝罗箩啰","保密","无IP","5258186","6","EveOneCat2","10000","126","","有没有和我一样 沉船也来看看的...[蛆音娘_die]"
"心逸゛","男","无IP","4952929","6","","10000","119","","2.5版本女王驾崩。新角色：空之游侠！伤害恐怖如斯。。。"
"破站的桃子","男","无IP","21979693","6","","10000","92","","休伯利安的格局，是和别处战舰不同的：都是走出电梯进入舰桥，舰桥上站着值班的女武神，可以随时汇报工作。做工的人，傍午傍晚散了工，每每领60水晶，几天下来可攒出一张精准补给卡，——这是很早以前的事，现在还要时不时买些扩充补给卡，——靠舰桥外站着，做些玄学以祈祷不要保底；倘肯多花些水晶，便可以买下328，这样便更有希望出货，如果出到648，那就更有了底气，但这些舰长，多是短衣帮，大抵没有这样阔绰。只有穿长衫的，才踱进爱酱的商店里，随手一发648，慢慢地抽卡。,,我从16年起，便在休伯利安的舰桥上当清洁工，德莉莎说，我样子太傻，怕侍候不了S级女武神们，就在外面做点事罢。外面的A级女武神们，虽然容易说话，但唠唠叨叨缠夹不清的也很不少。她们往往要亲眼看着我抽精准，看过我到底抽出来专属没有，然后放心：在这严重监督下，爱酱也很为难。所以过了几天，德莉莎又说我干不了这事。幸亏奥托的情面大，辞退不得，便改为专管女武神挖矿成果的一种无聊职务了。,,我从此便整天的站在矿场门口，专管我的职务。虽然没有什么失职，但总觉得有些单调，有些无聊。矿场老板姬子是一副凶脸孔，各位挖矿的女武神们也没有好声气，教人活泼不得；只有律化娜到店，才可以笑几声，所以至今还记得。,,律化娜是初始s灵魂觉醒的唯一的人。她身材很高挑；高冷脸色，释放技能和平时一样没有输出；一双迷倒众生的大长腿。虽然是有一套专属，但似乎她配不上，只用来骗氪。她对人说话，总是满口的崩坏者也，教人半懂不懂的。因为她是律者，别人便从描红纸上的“空之律者琪亚娜”这半懂不懂的话里，替他取下一个绰号，叫作律化娜。律化娜一进矿场，所有女武神便都看着她笑，有的叫道， “律化娜，你脸上又添上新伤疤了！”她不回答，对爱酱说，“***幽色，要一套猫沙阿。”便排出几发648。她们又故意的高声嚷道，“你一定又被策划砍了！”律化娜睁大眼睛说，“你怎么这样凭空污人清白……”“什么清白？我前天亲眼见你打深渊拖到流血五层 跟割了动脉一样。”律化娜便涨红了脸，额上的青筋条条绽出，争辩道，“没伤害不能算弱……没伤害！……律者的事，能算弱么？”接连便是难懂的话，什么“避免超模‘’，什么“维持平衡”之类，引得众人都哄笑起来：矿场内外充满了快活的空气。"
"莎莉叶","保密","无IP","23164711","6","猫娘","10000","124","","白嫖抽到啦，据说点赞的都能白嫖出哦(｀ω)"
"雨空Rain","男","无IP","2392547","6","圣诞节快乐","10000","107","7","女王的大招将会撕开虚数空间与现实舰长钱包的屏障并涤荡舰长钱包中的一切_(:3」∠)_"
"琳沐曦","保密","无IP","103277418","6","2233幻星集","10000","27","","一天，我坐在房间里玩崩坏，我妈进来问我：你是不是在玩王者荣耀？我：没啊，不是农药。“那就好，听说那个游戏很花钱”。我当时一个字都被吓得不敢说"
"马猴烧酒-喵亚子","男","无IP","309554462","5","","10000","59","","我承认我玩过崩坏3，但只玩了5分钟，游戏太喧器了，没有书，根本就不适合我。,我喜欢学习，学习使我快乐，优秀是一种习惯。,我徜祥在知识的海洋里，吮吸着知识的雨露。,妈妈叫我吃饭，我充耳不闻，爸爸喊我喝水，我无动于衷，奶奶让我睡觉，我百般推辞。,世界上只有一种稳赚不赔的投资，那就是学习！,我只想告诉你们，烟可以抽，酒可以喝，架可以打，容可以整，逼可以装，但你要是不爱学习，对不起我们做不了朋友！,我爱读书！我爱学习！学习使我快乐！,假期已经过去这么久了，我想买一套模拟题做一做。只要648块。请好心人深助！"
"XieLiuHER","男","无IP","32494393","6","良辰美景·不问天","10000","57","","膨胀了，没有女王都敢看教学视频了[小电视_哭泣][小电视_哭泣][小电视_哭泣][小电视_哭泣]"
"小慕月゛","女","无IP","21559794","6","","10000","35","","女王真的是把崩崩崩推到了一个新的顶点。"
"一般路过代理人","保密","上海","1372949689","5","","10000","35","","这不比终焉有终焉范[tv_流泪]"
"苏况白","保密","无IP","288832563","6","","10000","50","","空之律者——律化娜——NaCl——盐巴——炎八——真炎幸魂,哈哈哈哈哈哈我有女王了！！！别拦我！"
"我瑞树汉化组","男","无IP","187370825","4","","10000","26","","“卖清洁工了，有女王要清洁工吗？”寒冷的池子旁，舰长仍在大街上叫卖着。如果今天不捞出氯化钠，他就要跳天台了。可是现在，女王大人都嫌夏天太热，在池子里面吹着空调，根本不需要清洁工。,“女王大人，来一个清洁工吧，我还会表演空中劈叉，求你了。”舰长看到一个女王从池子里出来了，眼前一亮。,“劈你个头的叉！现在这年头了谁还用清洁工？”路过的女王大人毫不留情地挥开了舰长。舰长跌坐在地上，手里的扫把散了一地。他趴下身子捡着扫把，看到了窗子里的大伟哥。大概是事业成功吧，他坐在凉快的屋子里，手里几百个氯化钠，桌上摆着满满的空无之钥。有钱真好啊，舰长心想。,他搞不懂为什么人和人的差距这么大，明明大家都是地球人，为什么有的欧皇能抱着成堆的S级女武神，坐在夏天凉快的房子里，而他连肚子都填不饱，只能在干燥的大街上卖自己。  ,太阳更猛烈了，舰长觉得要死了。街上的女王都去看芽衣的演唱会了，没有人来管他这个清洁工。,舰长找了一个角落，打开了一个女王丢给他的补给箱，想要让自己更凉快点。突然间他看见，官方送了五张补给卡，五张全中氯化钠，不仅如此，一次十连武器全有了，拿去深渊一放，又是响指又是爆炸，热闹极了。,他打开了第二个补给箱，他看见全世界的女王大人都来要他这个清洁工，由于太晚只能变成碎片的氯化娜露出了悔恨的表情。他感到非常的幸福，他再也不用出门，也不用去洗地。他打开了第三个补给箱，看见了黑板鸭，看见了神恩，看到了月轮，看见了等着他的众多女武神。她们对着舰长露出了微笑。,“大家，快带我走吧！等这补给抽完，我知道你们就要消失了！”舰长一口气打开了所有的补给箱，他看见黑板鸭离他越来越近，重装小兔的大盾清晰可见。冰卡在自己手上，他再也不怕绿托大主教了！突然间，大家抓住他的手，一起去往了没有痛苦的崩坏世界…………,,第二天女王大人看完芽衣的演唱会后发现，清洁工们死在了天台下，他们的尸体堆到五米，再跳都跳不死人。然后她们又发现，在清洁工旁边，有着堆到十五米的汉娜全套圣痕。"
"Lucylovezzz","保密","无IP","389245137","5","","10000","41","","回头再次看到奥托的“也只是我宏伟计划的一颗棋子”这句话，沧海桑田，百感交集啊[大哭][大哭][大哭]！奥托·阿波卡利斯，我休伯利安老舰长再次为你送行[拥抱]"
"下地浴霸","女","无IP","21157128","6","","10000","30","","西林琳酱果然还是小孩子呢，智商收到了草履虫的影响居然也喜欢偶像(=ω=)"
"长木本人_","保密","无IP","11888139","5","","10000","46","","一发入魂，点赞兄弟也一发入魂"
"bili_14344612","保密","无IP","14344612","6","","10000","25","","只要打开方式对了，国语就是世界最美的语言"
"浪漫扑克侠","保密","山东","326066765","4","","10000","40","","现在萌新第二天签到送空律"
"丑需要理由吗","保密","无IP","22891128","5","","10000","25","","好了，我学会了，请问律化娜是国家统一发放嘛"
"林典","男","无IP","2797220","6","星座系列：双子座","10000","45","","我这直说弹响指,我感觉女王的响指比琪亚娜的好，因为女王在人物塑造上弹指以为这审判与终结，给背叛以及迫害她的任务给予惩戒,但是琪亚娜的弹指有突兀，因为弹不弹没有什么铺垫虽然好看但是这个动作没有意欲，有点感觉为了证明女王的存在,所以我感觉就弹指而言女王的我更加喜欢"
"赤冥桑","保密","河南","333123450","5","","10000","32","","这不比终焉有压迫感[辣眼睛]"
"桐谷--SAMA","保密","无IP","177145627","6","至尊戒","10000","33","","希望氯化钠加强一点的顶我上去。(Д≡д)!?"
"只-因-拟-态-美","保密","广东","1371736693","4","","10000","22","","哈哈哈哈，免费送了（悲）[辣眼睛]"
"马先生不高兴","保密","无IP","11069303","6","","10000","32","1","强是一个版本的事情，而帅是一辈子的"
"窗边瞳子","保密","无IP","29150903","6","","10000","20","","人均女王终于要来了[doge]"
"sualina","保密","陕西","343216361","5","","10000","8","","前年6月看了 空律动画入坑的 当时最喜欢这个角色 这下拉满了 也算是圆梦了 辛好有个商店就可以换到碎片 哈哈哈[喜极而泣][喜极而泣]"
"平光镜的楚轩","保密","无IP","6367190","6","良辰美景·不问天","10000","31","6","奥拓一枪打在了符华的胸上，发出了一声清脆的金属碰撞的声音"
"秋日胡桃","男","无IP","22739628","6","","10000","29","","迄今为止综合性能最强角色，连续碾压6个版本，相当于守望先锋或战地的伤害输出总和"
"恐龙召唤陨石","保密","四川","178079294","6","崩坏3·天穹流星","10000","25","","女王您就是终焉！"
"墨竹Aql","男","无IP","435028495","6","横扫全场","10000","29","","回过头来看，一颗棋子[难过]"
"小基基基","保密","无IP","6445626","6","","10000","24","","过了这么多年 ，还是最喜欢女王[脱单doge]"
"松江兼绪","男","无IP","229052885","6","仲夏幻想","10000","29","6","女王白送时期考古[doge]"
"iki響","保密","无IP","5785698","6","","10000","18","","花瓶履者，伤害低的不行，削成瓜皮了都，，，专属套都拯救不回来，，唉，，"
"心如此冷","保密","无IP","65378162","6","","10000","33","","你游一名会空中劈叉的睿智清洁工此时已经站在天台上了。"
"伪随机空间","保密","北京","3272348","6","","10000","23","","现在点击就送了"
"咸鱼菜狗沃","保密","无IP","11038434","6","","10000","28","","绿托你快投降吧！律化娜已经加入肯。。。休伯利安了，4个25仔符华也已经跟我们打到天命总部了，整个极东跟我们一起叛变，还拉着逆熵的支援，最重要的是！2个卡莲都在我们手里，不想让她变成看板娘就快投降！！[小电视_我好兴奋]"
"半宅老鸽子","保密","无IP","36926635","6","","10000","17","","琪亚娜：西琳，你控制了我的身体，一定要负责哦。,西琳：放心吧，这具身体很符合我的要求。,琪亚娜：不是，我的意思是，我代言的那些广告，你要负责哦。,西琳：。。。你干嘛代言那么多广告？,琪亚娜：为了赚零花钱嘛，嘿嘿。,西琳：等着，我去把他们全拆了。,琪亚娜：那拿到的东西全都给我呗？,西琳：想得美，我也要拿钱买零食吃。,琪亚娜：？？？？？？"
"阿船的托雷纳","保密","无IP","15056114","6","","10000","28","","当年我抽不到她 现在她免费了[辣眼睛]"
"为梦想奋斗的咸鱼","保密","无IP","1264898028","4","","10000","19","","现在空之律者新手送"
"了不起的迪亚哥","保密","无IP","34941921","6","","10000","32","","你醒啦？女王已经白给啦[doge]"
"我家的猫不爱笑","男","无IP","8109563","5","","10000","27","","我们将暂时保留她成为主c的权利，但是按照她现在的表现以及成本来看，即使有了武器我们也不得不将她送去矿场。抱歉她表现的太糟糕了，以至于我们没有任何理由花费如此大的价格去培养她因为，同样的成本花在符华或者八重樱身上要好的多(我求求你加强吧，现在你只是一名矿工)"
"风史莱姆","保密","无IP","406479445","5","","10000","15","","空之律者是崩3以后都不会有的高峰了"
"R-engar-","男","无IP","346608435","6","","10000","15","","2021年回来考古，女王已经送了"
"绫蔷薇","保密","无IP","50155358","6","少女前线","10000","27","1","抛开强度不谈 女王真的是新人很值得去培养作为前期得力助手。,别问 问就是远程不容易死[doge]"
"终焉上位圣痕","男","黑龙江","2140061405","4","","10000","15","","现在空之律者，新手第二天就送，从以前的需要抽的角色，变成新手都能白嫖，"
"北方工业QBZ-95","女","无IP","300381104","5","","10000","27","","西琳曾经是个人类，dio曾经也是个人类；,西琳小时候经历了悲惨的生活，dio小时候也经历了悲惨的生活；,西琳变成律者变成世间纯粹的恶，dio变成吸血鬼也变成世间纯粹的恶；,西琳变成律者之后催生了一批崩坏兽；dio变成吸血鬼后也催生了一批吸血鬼；,西琳刚变成律者之后被击败，dio刚变成吸血鬼后也被击败；,西琳被击败后获得了新的力量（无核），dio被击败后也获得了新的力量（替身）；,西琳说人类的力量不能小觑，dio说乔斯达家的血统不能小觑；,西琳嘴上这么说但是还是很飘，dio嘴上这么说但是也很飘；,西琳获得新的力量之后击败了瓦尔特的后继者瓦尔特杨，dio获得力量后也击败了大乔的后继者二乔；,西琳击败了瓦尔特杨后吸收了他的律者核心增强自己的力量，dio击败了二乔后也吸收了他的血增强自己的力量；,西琳吸收了律者核心之后玩脱了，dio吸收了毒血之后也玩脱了；,因此，西琳=dio，成了"
"theshy喜欢吃什么","保密","无IP","13684303","6","","10000","18","1","现在的氯化钠伤害真的低，被削弱了80％从测试服走出来，打个苦痛深渊都恼火，和月轮比起来差个十万八千里。。。虽然我抽了24发都没出氯化娜，但这丝毫不影响我bb。别说了，我先抽根烟冷静一下，这天台有点冷。"
"夜雨丶凉月","保密","无IP","65133337","6","","10000","20","","ss女王前来怀缅。,音容犹在，笑貌永存。,女王大人，时代变了。[蛆音娘_哭泣]"
"月星眼影","保密","无IP","13653520","6","","10000","14","","“氯化娜，有人要抽氯化娜吗？”寒冷的西伯利亚，氯化娜仍在大街上叫卖着。如果不把这几个氯化娜骗氪出去，她就没有晚饭吃了，也没有崩坏结晶升武器了。可是现在，大家都攒着水晶等黑板鸭，有谁会给可怜的氯化娜。,“叔叔，你就抽抽氯化娜吧，空之律者呢，求你了。”,“空你个头的律者！现在这年头了谁还用氯化娜？”路过的清洁工双腿一叉，毫不留情地挥开了氯化娜。氯化娜跌坐在地上，手里用来充数的冰姬散了一地。她趴下身子捡着角色卡，看到了窗子里的黑板鸭。大概是刚生日吧，她坐在温暖的屋子里，开心地抱着大家给她的水晶，桌上摆着美美的吼姆玩偶。真是幸福的女孩啊，氯化娜心想。,她搞不懂为什么人和人的差距这么大，明明大家都是初始S，为什么有的女武神能抱着成堆的水晶，坐在温暖的房子里，而她连肚子都填不饱，只能在寒冷大街上骗氪。  ,暴风雪更猛烈了，氯化娜觉得又冷又饿。街上的人都去攒水晶抽火刀了，没有人来氪她的西琳·升华。,她找了一个角落，打开了一个别人丢给她的补给箱，想要让自己更暖和点。突然间她看见，氯化娜的技能被增强了，被对半砍的技能全加倍了，连专属圣痕都加强了，特效也改回来了，又是响指又是爆炸，就连数值都暗改了。她打开了第二个补给箱，她看见全世界的舰长都来抽氯化娜，抽不到氯化娜的舰长露出了悔恨的表情。她感到非常的幸福，她再也不用出门，大家涌上门去为她氪金。她打开了第三个补给箱，看见了贝纳勒斯，看见了芽衣，看见了等着她的崩坏兽们。它们还和以前一样微笑着等她回家。,“大家，快带我走吧！等这补给抽完，我知道你们就要消失了！”氯化娜一口气打开了所有的补给箱，她看见芽衣离她越来越近，贝纳勒斯着在雪原上飞翔。崩坏兽们天天给她崩坏能，她再也不怕绿托大主教了！突然间，大家抓住她的手，一起去往了没有痛苦的崩坏世界…………,,第二天舰长们在角落里发现，他们的黑板鸭池子里抽出了游侠"
"葉月蝉時雨","保密","无IP","13564185","6","","10000","14","","女王？我看是弟中弟。下矿+1。策划脑子进屎了连削七次直接削成孙子。再不加强真的要被婊死了。"
"迪克斯加尔德","男","无IP","19813869","6","","10000","13","","拿手机，猫抓鱼！跳上床，猫抖水！盖好被，猫转身！开始十连抽，白鹤亮翅！黑熊猛扑！金蛇狂舞！飞龙在天！鲤鱼打挺！神龙摆尾！燕子超水！猴子偷桃！恶狗扑屎！最后一抽！黑虎掏心！！！系统 : 恭喜获得樱色轮舞角色卡。(  ),我 : .........................................................龙卷风摧毁停车场！！！(皿｀)"
"余名QAQ","保密","无IP","520509765","4","","10000","13","","2021年7月考古，女王杀青了[大哭][大哭][大哭]"
"空条憨伦","保密","内蒙古","243705636","5","hanser","10000","13","","考古，今夕是何年，昂对了西林，你是为数不多为崩坏战斗的律者[doge]"
"咸鱼香肉丝盖饭","保密","无IP","12601789","6","三周年恋曲","10000","15","","确实只是宏伟计划中的一颗棋子"
"无限藍","保密","无IP","2407573","6","伍六七之玄武国篇","10000","12","","送的5张扩充。第二张就抽到了。赞我！各位都能这么欧！！"
"有欧气的睿智清洁工","保密","无IP","397527758","5","","10000","12","","空律是崩3新时代的开始……"
"杏菜的猪猪","保密","无IP","378521172","5","","10000","12","","现在是2021年 谁知道新年活动里只需要一两天就能白嫖到呢[OK]"
"Eyrecook","保密","无IP","197484437","6","","10000","12","","言语是苍白的,帽子是绿色的╮(￣▽￣)╭"
"我瑞树汉化组","男","无IP","187370825","4","","10000","11","","来，我就把话放在这了。,活动结束之前老子出律化娜直播日仙人球做的飞机杯。"
"真正的女主角--星降注","男","无IP","33055565","6","","10000","11","","女王要进纯粹宝珠了，肝帝可以肝sss了"
"彦彦酱gogogo","保密","无IP","82813913","6","","10000","11","","为什么女王这么多人喜欢 ,气质 白发及腰 高冷这些都可能是你们喜欢女王的原因 女王就是信仰 可能你们因为这些喜欢女王 把女王当作信仰我告诉你们 我不是 ,我只是馋她的身子[OK][OK][OK]"
"艾柯耀","男","无IP","29155029","5","","10000","11","","我单S毕业装用着还行，虽然打联机基本拼不过理律和S希，但打打副本之类还可以用，女王优点还是有，比如手长，操作简单（甚至可以单手打联机boss，普攻普攻普攻，响指），大招半图杀（但对单不行），队长技加伤害高，可以打工，可以做看板娘。如果萌新抽到的话可以先养着做主c，装备的话，龙之介加赤鸢枪就行，等肝出其他主c，比如白夜，A希儿，就可以把女王当仓管了，新手们如果零氪，微氪，而且不是真爱党，收集党的话，水晶最好别浪费在这上面了，不如去抽点别的版本之子，留着抽以后出的S级呆鹅也行。女王要养好的话，西琳升华必须弄齐，少一个位，伤害会低不少。"
"HighLight_苏琼星","男","河北","300038366","5","2233幻星集","10000","11","","西琳本人上舰时代考古"
"翔中饿虫且","男","山东","344629232","5","工作细胞","10000","11","","2023入坑萌新考古，空律登录第二天送[doge]"
"奶珑骑士","男","山东","507159480","6","","10000","11","","现在新手登录就送，还能白嫖专武......我两年前玩的时候只养了女王和炎8，虽然现在拉了，但是厨力党无所畏惧"
"bi蓝肖iao","保密","广东","414909575","5","","10000","11","","兄弟们，时代的眼泪[脱单doge]"
"YuYi想要雨衣","男","无IP","99233785","5","","10000","11","","为了女王入坑，为了女王氪金，在崩坏3许多的第一次都给了女王，即使现在崩坏3的环境不再适合女王，但我对女王的爱依然不会变，为了女王为了信仰！,——一个还在为了女王毕业而奋斗的舰长"
"致灭幻想","保密","山东","400974581","5","","10000","13","","这就是终焉吗？"
"Fracturesss","男","无IP","1699050722","5","","10000","13","","新手两天免费送时期考古[脱单doge]"
"御坂13762","保密","无IP","227410204","6","","10000","13","","律化娜刚出那会退坑的，把号卖了换了辆新电动车，昨天电动车也送人了，回望过去这些,不知道说什么了"
"owyk","保密","无IP","382288865","5","","10000","13","","可惜她现在在原神[doge][doge][doge][doge]"
"天目影打刀","男","无IP","629569830","5","崩坏3·天穹流星","10000","15","","看评论区是有瓜啊。女王当年不是天花板吗？怎么搞的跟钟离一样？[疑惑],（萌新舰长啥都不知道）"
