"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"濒死的小白","女","河北","3494371332720682","3","","10000","5","","给你讲个故事吧：,1.有一天，我在玩电脑，突然死机了,我说到：啊！机子死了！,2.有一天，我的牙坏了，于是去牙科诊所,牙医说：没救了,我说：牙医姐，我不想死,3.有一天，我看到砍树的人正在砍掉我种的最后一颗树,我伤心的说道：这是……最后一颗了……【头盔】"
"零舰","保密","江西","1581823765","4","","10000","20","","倘若丽塔是长发，那就是另一个故事了[吃瓜][吃瓜]"
"战皇无极","男","山东","23204563","6","","10000","62","1","[脱单doge]这波日配真成柯南了"
"-_-XZY-_-","男","江西","1086467420","4","","10000","7","","节奏预测之崩三动画抄袭名侦探柯南。"
"泊沫菌","男","陕西","689848072","4","","10000","1","","如何劝退一名米哈游玩家,“本来也欧不起来”"
"是半龙鸭","保密","河北","1837321763","3","","10000","62","","苍玄说的最后一句话是什么？听了好几遍，听不清啊"
"亦有所辰","男","湖南","374807554","5","","10000","4","","能不能有52集，评论区的大家什么都愿意做的"
"只是个路过的吃瘪龙","男","河南","599400812","5","","10000","2","","做成一集24分钟吧，然后一共26集[doge]"
"休比m","保密","贵州","1503694469","4","","10000","3","","结局:所有人在月球上和琪亚娜一起包饺子"
"加藤惠的小团子","保密","河北","456300545","5","","10000","3","","只有我注意到了希儿房间里是双人床吗[doge]"
"阿灯不太亮","保密","天津","55434671","6","","10000","22","","狠狠的期待力"
"价值整整六个币的名字","保密","江苏","1225226860","5","原神","10000","2","8","能不能多来几集，要求不多，5集就行[崩坏3·光辉矢愿_不可以看]"
"幼柚QAQ","女","广东","233419228","5","","10000","2","","[原神_欸嘿]"
"超咸鱼剪辑","保密","广西","390431347","5","","10000","7","","又是和黄金庭院那样子只有两集[大哭][大哭][大哭],什么时候出12集的女武神的餐桌3[大哭][大哭][大哭],还有就是，我想要看后崩芽衣阿姨做饭。"
"XMUIAMCOMING","男","江西","527509774","5","","10000","2","","符华：Mace/高山南,苍玄之书：杜冥鸦/麻仓桃,丽塔·洛丝薇瑟：小N/悠木碧,幽兰黛尔：喵☆酱/能登麻美子,希儿·芙乐艾：唐雅菁/中原麻衣,希儿·芙乐艾：唐雅菁/中原麻衣,德丽莎·阿波卡利斯：花玲/田村由香里,齐格飞·卡斯兰娜：彭博/关智一,琪亚娜·卡斯兰娜：陶典/钉宫理惠,雷电芽衣：菊花花/泽城美雪,布洛妮娅·扎伊切克：Hanser/阿澄佳奈,[hanser动物套装_毛怪鼻血][hanser动物套装_毛怪鼻血][hanser动物套装_毛怪鼻血]"
"吾心唯希爱吸希","男","湖南","393419734","5","","10000","2","","希儿希儿希！！[打call]"
"烟花城堡","保密","广东","372703413","4","","10000","2","13","这一回总不能再发刀吧[崩坏3·终焉归始_电力充足]"
"丹樱八重","保密","上海","287951953","5","星座系列：水瓶座","10000","2","","已经开始期待了，米哈游多做些动画吧，反正都第二部了，整点老咸鱼爱看的[崩坏3_路过]"
"雨之劍","女","广东","38248561","5","","10000","6","6","你游唯一一件好事。,两位希儿真的好可爱，好好磕！！"
"童谣彼岸","男","陕西","1066555163","5","","10000","2","","诶，希儿变长发了真好看嘿嘿不愧是我老婆[脱单doge][害羞]"
"banananananaMace","保密","广西","399612124","5","","10000","2","","好好好，我还是更喜欢老东西[脱单doge]"
"风米饭片","保密","辽宁","522601932","5","","10000","9","","如果这次死的也是奥托的话，那就不用管了，大家开开心心旅行吧[脱单doge]"
"kt坑桐","男","贵州","182121862","6","湊-阿库娅","10000","2","","希儿希儿希，希望剧中双希皮肤能出一下谢谢"
"大坏狼先生","男","江西","480846914","5","","10000","23","","没有日语版的吗，感觉符华说话会有柯南那味儿了[星星眼]"
"丹特丽安の修伊","男","山东","175599259","6","","10000","7","","武力值最高的侦探（什么蝙蝠侠）"
"月刊勇者咸鱼君","保密","四川","161827598","5","","10000","2","","好好好发现了好东西"
"我的头像里有好看的","保密","山东","3537114402655067","3","","10000","1","","不愧是我。"
"裂-瞳","男","安徽","20112795","6","崩坏：星穹铁道","10000","3","11","一个不怎么冷的知识，,符华的日配 高山南 同时也是柯南是配音[崩坏3·终焉归始_燃起来了]"
"梦游者的睡不着","男","陕西","1400189651","5","","10000","1","","能不能让苍玄之书变大[脱单doge]"
"神明天引","男","云南","28521704","6","花园Serena","10000","3","","出动画什么的至少也要200分钟以上吧，我什么都会做的[大哭]"
"あきやまりょ","男","山西","108742497","6","崩坏：星穹铁道","10000","3","","这不巧了，今年的春晚了属于是[脱单doge]"
"青稞团子","女","山东","21547166","6","","10000","2","","最喜欢崩三玩家的一句话:啊？"
"空虚的天空","保密","江苏","166497217","5","","10000","4","","大鸭在主线出场了，之后就算活动或者主线出厂应该也是大鸭了，这个动画感觉应该是最后一次看见小板鸭了"
"小草神的陨落","男","广东","45905817","6","碧蓝航线","10000","21","10","如果能出个舰长篇就好了"
"芙卡洛斯芙宁娜","保密","广东","1033853786","5","电子喵","10000","3","","点名批评隔壁某二字游戏[doge] 出个动画提前一年预告，至今还没一点消息 吊人胃口的水平不亚于单脚拉化肥[doge]"
"汉乐府大公惊婴玩家","保密","河南","1861056960","4","","10000","4","","神州仙人传,次回预告,以一己之力，强健tmd整个圣芙蕾雅[doge][doge][doge]"
"hanser胆包天","保密","广东","53721899","6","hanser","10000","2","","求求你了来个两小时的[崩坏3·光辉矢愿_擦地]"
"太虚山筋肉仙","男","广东","253724576","5","","10000","4","11","侦缉道，堂堂连载!!!,名侦探符尔华生! 参上!"
"沐沐沐沐沐恩","男","广东","650104847","5","","10000","2","","隔壁二字游戏某个已经几年没消息的动画企划，你看看米哈游自己都出了好多动画了诶！,急急急急"
"奇丽花","保密","安徽","1628813232","3","","10000","2","","本人死律厨，有人知道7.3新年版本死律复刻吗"
"天宇沧","保密","广西","885499","6","","10000","5","","能不能出24集，他们什么都会做！"
"多愁善感好麻烦2","保密","云南","319240838","5","","10000","4","","与年龄不符的样貌，都是侦探且与福尔摩斯有关，更重要的都是高山南，所以柯南=符华[吃瓜]"
"识竟","男","河北","482252032","5","","10000","7","","定档2月9日，我老婆符华生日那天[脱单doge]（怎么还要等1个多月啊啊啊"
"阿库亚伊旻","男","山东","22763971","6","星座系列：天秤座","10000","5","9","舰长每年都有动画的快乐[打call]"
"粉色妖精啾啾","女","北京","12785017","6","","10000","2","","这个是我最想看日配的崩三动画[笑哭]主要是高山南的声音探案特别有感觉"
"御坂19423","保密","北京","5737903","6","hanser","10000","10","5","呜呜呜 2月19号 呜呜呜 我已经等不及啦 我现在就要看！！！！[大哭]"
"暴君战队追随者","男","山东","178760697","2","","10000","2","","147529458WC"
"约定成书","男","黑龙江","338352846","5","","10000","9","3","希儿可爱捏"
"鉲攨彝","保密","安徽","228683170","4","","10000","3","","卧槽！崩坏三，启动！"
"心向那纯粹的红色","保密","河北","402654428","5","","10000","2","","黄金庭院还能再来几集不，没看够呀[崩坏3_卡了][崩坏3_卡了][崩坏3_卡了][崩坏3_卡了]"
"テイき","保密","山东","666757455","4","","10000","3","","好"
"首席执行官念卿","男","江西","679005086","5","","10000","2","","希望能多几急，别跟黄金庭院一样只有两集[妙啊]"
"还是那个小小童哦","保密","湖北","650032559","5","","10000","3","","求你了，我，啊啊，[大哭]让我看12集，不，干脆半年番吧，我什么都会做的！"
"一只小白希-","女","四川","1337039173","4","","10000","2","","别问什么没有御三家了，我懂你们没看见自己推的感受，但是之前宣传片就已经说了主角就是pv的这几个，御三家其他人最多也就露个面了[妙啊]"
"秋水枫桥希儿笑","保密","江西","700372438","5","","10000","2","","希儿是不是画的有点问题，感觉不像是希儿呀，就算是死生律也不是这样的吧[大哭]"
"原神代肝一是淑佳铭吖","男","辽宁","450899690","5","","10000","2","","好耶，是新的动画片，能不能级数超过餐桌[大哭]"
"Razer-沐","男","河北","524501621","5","崩坏：星穹铁道","10000","2","","好耶ヾ(▽)ノ"
"芳乃樱月凑","女","广西","285559315","5","","10000","9","","黑希好可爱阿"
"岛淞","保密","海南","52550362","6","EveOneCat2","10000","2","","啥时候出个电影"
"元气悠悠球","男","黑龙江","516036705","5","","10000","3","","南姐：专业对口了[藏狐]"
"布耶尔最初之贤者","男","广东","26001229","6","","10000","2","","是电影吗？还是短时长连续剧？免费放送还是要进院线？"
"天明演月真菌","保密","山东","1932586256","4","","10000","1","","阁下的行为，似曾相识呢"
"寒OMO","保密","湖北","2033404822","4","","10000","4","","热知识：符华的日配cv和柯南是同一个人，都是高山南，这下子真成符尔摩斯了[doge][吃瓜]"
"宇宙大矫情","男","北京","396370525","5","","10000","2","","什么时候出一部正剧动画？把漫画动画化也行"
"玄空明治","男","山东","614731342","5","","10000","2","","希儿，希儿，双希，双倍的希儿[星星眼]"
"南极熊呐","保密","上海","178026863","5","","10000","2","","啊？"
"村嵜しらゆき","女","广东","16626797","6","","10000","3","","[吃瓜]等一波日配版~真·名偵探柯南~~~~心機之蛙一直摸我肚子~~~~"
"外币_巴伯","保密","山东","277725363","6","咩栗","10000","3","","@原神动画项目 [呆][呆]"
"幸运草丶丶","男","广东","13776379","6","","10000","2","10","话说大电影现在什么进度了不会还是新建文件夹吧……[吃瓜]"
"hanser初号机","男","甘肃","36841712","6","hanser","10000","27","","好耶，可以上班看动画了[鼓掌]"
"落渊呀呀呀呀呀呀","保密","湖南","198536353","5","原神","10000","2","6","好哦[崩坏3_点赞]"
"十年回眸","保密","湖南","15182530","6","","10000","2","4","感觉符华所有动画都出场了"
"一颗普通的金珠子","男","广东","376265804","5","","10000","2","","起猛！[惊讶]崩坏又出动画了，等什么，三连啊！"
"崩坏神奥托","保密","广东","1648772547","5","","10000","2","12","[给心心]"
"欲念_燧皇","保密","新疆","646407016","5","","10000","10","8","大的来了！！！"
"珐露珊的裙子","保密","河南","1760178527","5","","10000","2","","批评一个二字游戏"
"希眸子","保密","福建","456058082","6","三周年恋曲","10000","8","","出一个舰长线的动画该有多好啊，好想看到月下和观星在动画里的样子"
"国际共运归来","男","广西","228036614","5","","10000","2","","我都忘了还有这个[笑哭]"
"zh明哥","男","未知","41843597","5","","10000","6","","又到了贺岁片的时间了吗，时间过得真快[脱单doge]"
"打人超痛的虎鲸抱枕","保密","四川","538258588","5","崩坏：星穹铁道","10000","2","","byd突然看到，才想起来，崩坏三过年还有个动画"
"6166L","男","内蒙古","396618090","3","","10000","3","","有没有只玩崩三，不玩原神和星铁的，在这报道"
"椒花颂声-","女","河北","457024452","5","citrus","10000","1","","好耶[星星眼]"
"最早的昵称虚无","男","山东","283441722","6","","10000","4","6","呜呼，又有番看了"
"AluminiumOxide","男","天津","87077691","6","魔法学院","10000","1","","哈？女士？！怎么那么眼熟"
"豪徳寺ミ花","男","中国香港","305365760","6","希萝Hiiro","10000","2","","我应该没有听错吧，最后面的那一小段音乐好像fly me 2 the moon的关卡界面曲啊"
"阳光健康积极向上","保密","辽宁","1008594759","5","","10000","1","","啊！我第四次看黄金庭院刷到的，卧槽！新动画啊！"
"心灵导师阿波尼亚","保密","河南","440186636","4","2233幻星集","10000","1","","好耶"
"神威CLANNAD","男","安徽","11940054","6","国民老公带回家","10000","1","","两个妹妹挣的钱都给你浪了[脱单doge]"
"一个甲板清洁工","保密","浙江","3546594465024923","2","","10000","1","","乐"
"华瀮","男","未知","40340632","6","","10000","1","","符尔摩斯·华生，出击![tv_思考]"
"暮雨今夕夜","男","广西","4178101","6","","10000","1","","吸吸希儿"
"今晚泳池边卜野","男","广东","16685328","6","","10000","1","","请务必时长为2个小时"
"魔鬼营业员","男","江苏","3493133415352854","4","崩坏：星穹铁道","10000","1","","我都忘记有这个动画了哈哈哈哈哈"
"光子异心","保密","河南","319118644","6","","10000","1","","明年2月9号，我草，受不了了想一觉睡到明年2月"
"我只是个路过的捷德","男","上海","224723034","6","","10000","1","10","符尔摩斯！"
"冬冬冬屿","保密","河南","514193104","4","","10000","1","","快点出"
"不想起昵称4233","保密","山东","1857230507","4","","10000","1","","正好当春晚"
"玄稽真人","男","吉林","1717760446","4","","10000","1","","终于要来了！！新番！！！"
"我们一起加淘汰","保密","湖北","1752620073","4","","10000","2","","二月开播，现在发出来吊我胃口？"
"XMUIAMCOMING","男","江西","527509774","5","","10000","2","","[福到了]2月9大年三十儿乃是上仙生日，除夕夜正好，结尾能不能给春晚在逃的大伙儿整个 欢欢喜喜包饺砸，团团圆圆年夜饭 呐？[抓狂][给心心][福到了]"
"BRONYAyu","保密","湖南","3546582895037217","2","","10000","0","","期待(˙ー˙)"
"day恸哭","男","辽宁","537596920","5","","10000","1","","新年快乐[2024][脱单doge]"
"冷血伊白","男","江西","102569884","5","崩坏3·天穹流星","10000","2","","刚刚突然想看一遍黄金庭院，于是重温了一遍，回来就看到这个，心有灵犀了属于是[脱单doge]"
"这个杰哥就是逊啦","保密","安徽","438684078","6","","10000","1","","希望不要被黎明前奏踩头了[doge]"
"华瀮","男","未知","40340632","6","","10000","1","","人设故事 名字 声优梗连起来，符尔摩斯·华生·柯南·道尔，出击！[tv_思考]"
"_Autumn_-","女","河北","291664526","5","","10000","4","","建议做个一小时的[脱单doge]不然24分钟不够看啊[委屈]"
"嗦鸭鸭","保密","安徽","401139095","5","","10000","1","11","来了！[崩坏3·终焉归始_出击]"
"不安的桃子","女","河北","3494351562869200","3","","10000","1","","能不能多做点？我什么愿意做"
"别让思绪左右","保密","陕西","265307348","4","","10000","1","","过年还会送福利吗！[大哭]"
"一派_胡言","保密","山东","275325944","6","2233十一周年纪念","10000","1","10","希儿和黑希，真是让人垂涎欲滴"
"我只是个路过的捷德","男","上海","224723034","6","","10000","44","10","cool"
"BabyKeem","保密","云南","661598915","4","","10000","1","","今儿正好呆鹅生日，嘿嘿……我美丽的呆鹅[喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢]"
"梦汐暮","保密","安徽","433399732","5","","10000","1","","好耶！"
"堪察加没有我","保密","河北","455634143","4","2021拜年纪","10000","4","","好啊，你干的好啊！[崩坏3·终焉归始_cool]"
"独孤灵蛇","保密","江苏","662788746","5","","10000","3","","我生日播？？？刚好鸡年2月9号出生，这也太巧了吧[辣眼睛]"
"榕小柯呀","女","新疆","104392166","5","不吉波普不笑","10000","4","","双希好耶[打call][打call]"
"笑红鹓","保密","江西","2133862881","5","实验品家庭","10000","0","","华生你怎么看[doge]"
"Trace-ele","保密","广西","1581840797","3","","10000","6","","符华：“真相只有一个！”[doge]"
"崩铁萌新等符华","男","河北","3537111919626595","3","","10000","1","","好耶！"
"黯与秋","保密","云南","492735477","3","","10000","1","","好期待"
"木齐晓添-npu","保密","陕西","503348904","5","中野三玖","10000","1","","快，把日文版端上来，我要听高山南老师的绝赞配音[doge]"
"黑白无常EX","保密","云南","1958326657","5","","10000","1","","希门[保佑][保佑][保佑][保佑][保佑]"
"独自笑一下","男","浙江","1433893204","5","","10000","1","","我猜一波没有真正意义的凶手[歪嘴]或者全都是凶手"
"胡桃不吃桃嗷o","男","湖南","93016106","5","","10000","1","","好好好！有新番惹~[星星眼]"
"Hx禾夕","保密","陕西","1006332104","5","","10000","1","","好耶，生日那天和华一起探案"
"三味彡情茶","保密","福建","534856294","5","崩坏3·天穹流星","10000","1","","啊?"
"巳zzzz柳","保密","山东","3537112760584660","3","","10000","1","","啊"
"希儿的圈外男友","保密","河北","1194684815","2","","10000","1","","希儿希儿希儿希儿!"
"牙仙保佑","保密","安徽","609747541","3","","10000","0","","2800水晶"
"执行官希儿大人","女","山东","3493140369509313","3","","10000","3","","这是啥？……哦～！[妙啊]"
"为了麻衣学姐哟","保密","新疆","185960791","5","总之就是非常可爱","10000","0","","ano酱可爱捏"
"夕雾w","女","吉林","100357090","6","夏诺雅","10000","1","","黑红绿,黑希的改色衣服是谁想的[崩坏学园2_绷不住了][崩坏学园2_绷不住了]"
"时光暗宇","保密","广东","1185259260","5","","10000","1","","七年有你们很好[大哭]"
"没有两个亿的辰","保密","河南","1652674999","4","花园花玲头像框","10000","1","","期待[花园花铃表情包_举手！]希望长一点"
"小白阡","男","河南","485292424","5","","10000","2","","沃趣沃趣！"
"yl月玲","保密","浙江","2144349466","4","","10000","1","","啊？"
"空之律者白井黑子","女","湖北","477063317","5","神楽Mea","10000","1","","符华3rd启动！！"
"枫叶祈风","男","辽宁","32991291","6","原神","10000","1","10","啊！！！！！？？？？？"
"三果_","保密","陕西","16404052","6","崩坏3·天穹流星","10000","1","","啊？[崩坏3·终焉归始_窒息]"
"等中奖就改名","保密","江西","635677285","4","","10000","1","","好耶!"
"桃源灯里","保密","安徽","396298057","6","魔法学院","10000","1","","啊？"
"米哈鱼专业户","男","河北","26335475","6","崩坏3·天穹流星","10000","6","11","要来力[doge]"
"小绯SAMA","男","陕西","13733566","6","花园花玲头像框","10000","1","","好耶，过年看崩三新番真好[脱单doge][脱单doge][脱单doge]"
"老板娘雷电芽衣","男","福建","321984851","5","","10000","0","","呆鹅一脸坏人相[笑哭]"
"双希世界第一可爱","保密","广东","399267552","5","","10000","2","","会去火星支援第二部主角团的第一部成员们[doge]"
"SAKIFJY","男","辽宁","19978066","6","","10000","1","","还有剧情？"
"洛风味包子","男","辽宁","1217194674","4","","10000","1","","此时老杨坐着火车从旁边路过[doge]"
"bili_92051845058","保密","安徽","2136204874","4","","10000","1","","@[热词系列_哇酷哇酷]"
"自然迷雾","保密","辽宁","38216735","6","","10000","1","","好好好"
"什么名字mmm","保密","江西","278065361","5","崩坏3·天穹流星","10000","1","12","啊？[热词系列_好耶]"
"紫夜-星空","保密","山东","1376439064","5","","10000","1","","[热词系列_好耶]"
"Kiondf","女","安徽","1357811559","5","","10000","1","","元旦快乐"
"千人律者人偶114号","男","湖北","1437016342","4","","10000","1","","啊啊啊，还有快一坤天的时间，我要魔芋爽辣[崩坏3_路过]"
"走路的熊猫","保密","黑龙江","1635825182","3","","10000","1","","果然每年快过年的时候崩坏三就会发一点点的糖然后在新的一年再放亿点点的刀"
"醉梦心醉","男","吉林","32862656","6","幻星集","10000","1","","啊？"
"TA在玩儿","保密","安徽","293180080","5","良辰美景·不问天","10000","1","","来了来了"
"当个不被定义的温迪厨","保密","贵州","1891591667","2","","10000","1","","幽兰黛尔大人[崩坏3·光辉矢愿_比心]"
"只因你而在的故事","保密","上海","515052529","5","","10000","1","","好！"
"宿代替","保密","重庆","272899124","5","","10000","2","","很喜欢崩坏三玩家的一句话："
"AAO_OAA","保密","北京","366442598","5","原神","10000","1","11","[崩坏3_注入灵魂]"
