"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"锦依卫-首席长官","女","广东","473988016","6","","10000","61","5","一定要看我，大家一定要先抽装备再抽角色啊啊！装备的保底是很坑人的，如果你抽完了角色，再去装备，结果抽到最后就差一个装备保底，然后池子时间结束了你没抽出。相比大家也知道咋回事了，下一次装备保底是不会继承的。我爱莉希雅人律的武器就是因为这样，就是没抽出来，装备池的总投入已经远远大于200抽，但人律的武器我还是没有，其中人律圣痕上有3件，人律圣痕中有3件，人律圣痕下有2件，武器弓依旧是0件，而我的人律已经S2了[洛天依][洛天依][洛天依][洛天依][洛天依]"
"望雨中箫锐鸣","保密","江西","472460501","5","","10000","18","","随蝴蝶一起消散吧！,不好意思走错了Σ( ￣□￣||)<"
"三毒嘠地铁_Offical","男","云南","541962128","5","中野五月","10000","47","","有没有大佬告诉我应该补芝诺下还是往世的星空（苏莎娜没养，普罗米修斯和伊甸都毕业了，希律有武器和中位，阿波尼亚只差下，塞尚还差上位）"
"我即是无双","男","陕西","449240542","5","","10000","17","","抽不到专武可以用双生·那个代替吗"
"嵐","保密","福建","272277850","5","","10000","46","","新剧情甜吗？想入坑了，死律好好看"
"灵雨既零M","男","河北","442453288","5","","10000","19","","我有个问题，崩坏三里面的玩家，是叫舰长，还是指挥官"
"风间路离","保密","湖北","226175363","6","星座系列：射手座","10000","68","6","这角色打乐土好刮痧啊，是我的错觉吗[藏狐]用试用角色打浅层连奖励都拿不完，其他角色都不会有这种情况（叠个甲，苏珊娜版本后退坑，最近几周乐土狂补进度，都是没看攻略瞎打，就希儿这律者感觉刮痧）"
"弱仁","男","山东","238259130","6","泠鸢yousa登门喜鹊","10000","15","6","总算出了，希尔一个十连出了，本以为可以，没想到在武器池埋伏我"
"云外鹤","保密","浙江","10470838","6","","10000","45","","哥 你的游戏内辅助教学有bug，顺序错乱了，修一下"
"燥王_jam","保密","湖南","93377316","6","2021拜年纪","10000","10","","是的是的，是要说再见了捏[给心心]"
"美羽美羽美羽美羽","男","吉林","2134906960","5","","10000","21","","给大家吸欧气，祝大家十连三金[打call][打call][打call]"
"仟雪---","保密","浙江","383091713","4","仲夏幻想","10000","25","","感觉VT不是绝对的恶，可能是像大姐头一样在给别的人打工或者有什么隐秘，而且看权能应该是全员复活，可能接下来的剧情就是要去捞人，看内鬼资料VT有3D建模应该是有BOOS战"
"sisjejsnsnm","保密","重庆","39591499","5","七濑胡桃","10000","45","","七把专属武器，请叫我武器大师[大哭]"
"東鄉毅","保密","辽宁","31853387","6","","10000","6","","两万水抽了一堆武器"
"Nameless♂","保密","广东","6835513","6","美波七海","10000","6","","家人们，为什么换不了新装备啊[美波七海_？？？][美波七海_？？？][美波七海_？？？]"
"薇奥拉_","保密","上海","260686933","5","","10000","56","","80抽连个角色都没有，花生米黑[生气][生气][生气][生气][生气][生气][生气]"
"苍寐","保密","湖南","397666703","5","","10000","13","","在本次剧情中，你可以看见,时之律者,识雨绮罗,以及十之律者[脱单doge]"
"就是不睡枕头那边","保密","吉林","210028085","5","","10000","35","","原画集攻略,超详细流程放出,http://b23.tv/m5Xfo1g"
"加肉鸡蛋卷","保密","江苏","227456402","6","","10000","14","","希儿最后角色教程是不是bug了"
"企鹅Spheniscidae","女","江苏","73850917","6","言和7th生日纪念","10000","11","","看着标题的崩坏讲堂想起来了一句话，曾经也是典典的律化娜曾经说过“我就是崩坏”"
"_艮生","女","湖北","12953543","6","","10000","11","5","天命不养闲人，琪宝月球录视频介绍哈哈哈"
"就吃个饭aa","保密","江西","496478958","5","","10000","13","","5w水还没毕业哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好一个9把武器7把专武"
"黑弦的熵","男","甘肃","157423009","5","","10000","10","","沉了[微笑]，点个赞就把我沉没了的的欧气捞走吧，十连毕业真君[妙啊]"
"渺青菓","男","河南","8292634","6","","10000","6","","[脸红]装备池和角色池双白给。。。"
"清笠-","男","江苏","416747474","4","","10000","9","","存的水不多，只出了角色和专武，问下圣痕有没有替代[无语]"
"小柴批","男","广东","37751337","6","崩坏3·天穹流星","10000","8","8","今天生日，花光了水晶才出1只希儿，谢谢你的生日礼物嗷[崩坏3·终焉归始_渡人][崩坏3·终焉归始_有毛病吧]"
"月影心殇","保密","广东","503382801","5","","10000","8","","琪亚娜在月球生活闲的没事来介绍角色装甲"
"莜月雨","男","江苏","34299049","6","原神","10000","9","","不是，我用着试用角色打往事乐土的浅层序列第一层都差点打不过，问题到底出在哪？为啥两种形态感觉都在刮？明明终末协理0017不讲道理的分分钟就能打完，为啥新角色这么刮，明明我看伤害数字也不低啊，为啥怪看起来掉血那么慢呢？[tv_思考][tv_思考][tv_思考]"
"寄宿生宝贝","保密","江苏","236178804","5","","10000","9","","86发才出，前来报怨[阴险]"
"02Sumire","保密","上海","23371014","6","崩坏3·天穹流星","10000","11","11","[原神·巡林奇遇_挠头][原神·巡林奇遇_认可][崩坏3_你好][崩坏3_给你一拳][崩坏3_拜托了][崩坏3_赞][UPOWER_1743593860_认可][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_遨游][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_电力充足][崩坏3·终焉归始_出击][崩坏：星穹铁道_哈欠]"
"旭悲之鸣","保密","广东","102834664","6","","10000","7","","奥托讲堂不知道什么时候已经变成崩坏讲堂了"
"星与观星之日","男","江苏","37189189","6","","10000","7","","海的希儿，除了【创生】  还能够【创死】"
"白天甭做梦","保密","黑龙江","313188502","6","","10000","7","","只能在别别人的场子听我琪宝的声音[笑哭]也满足了"
"帅气的老菜菜","男","江苏","10463315","6","","10000","7","","普罗米修斯：识之律者已经死叻,（悲"
"Efteer五河琴里","保密","四川","13962150","6","","10000","9","","谢谢崩3，我在铁道歪了罗刹，十连就出来希儿"
"羽田生千鹤","男","广东","527119913","5","","10000","3","","米我爱你，单发就出了"
"归去来兮辞山海","男","江苏","1305515397","4","","10000","3","4","已出啦！[热词系列_妙啊]"
"栩於","保密","山东","102628267","5","","10000","3","","太棒了[笑][笑]"
"妖红凡月","男","安徽","351790648","5","","10000","3","","虽然希儿保底出的，但是装备30抽毕业的哈哈"
"行目叶一","保密","浙江","581916902","5","还有醒着的么","10000","3","","你怎么知道我出了希儿？[doge]"
"超次猿","男","广东","3836153","6","少前小剧场","10000","6","","脑洞一个竞速小游戏[吃瓜],可选角色一：死生之律者&高速公鹿,可选角色二：真理之律者&摩托小兔"
"万物众生相","保密","湖南","158271166","6","","10000","8","10","谢谢希儿20发把自己和武器打包送给了我[doge]"
"刺客第一","保密","浙江","252541055","6","hanser","10000","10","","后悔抽了手感太差了，完全不如识律只能说赢在了数值[呆][呆]"
"辛格顿","保密","新疆","279630042","6","碧蓝航线","10000","12","","花了我15000氵+￥1500 米哈游，你真是一个一个啊啊啊啊[灵魂出窍][灵魂出窍]"
"安叶风晓岚","保密","四川","572061282","5","","10000","7","","希儿，圣痕，武器，一共80抽，原神非酋，崩坏三终于欧了一回[呲牙][呲牙]"
"星野爱的单推人","保密","辽宁","499282176","5","","10000","5","","太离谱了，我最近崩三玩的比较淡，甚至深渊都好几次没打，水晶都没几个，但这次就一发十连一个希儿，又一发两个圣痕，就离谱？很怀疑没有检测机制"
"是朽木_","保密","广东","1001812838","4","","10000","5","","就冲着这个声音，你的简介还写着琪亚娜，我有点怀疑你这是在为后崩坏书的后崩老阿姨做准备啊"
"Inkk墨","女","美国","442826089","6","","10000","5","","嘶…没截屏 不过我角色池第87抽出的 应该没我惨的吧[藏狐]"
"無双無対","保密","广东","3157538","6","","10000","5","8","泻药，150抽全保底，一个武器两个圣痕，角色都还没抽[崩坏3·终焉归始_窒息]"
"普普通通18","男","山东","427591837","5","刺客伍六七","10000","2","","50抽双黄"
"莲花___","保密","山西","1479879984","4","","10000","2","","特来还愿[脱单doge]"
"伊蕾娜的扫帚QAQ","保密","山东","398084976","5","明日方舟","10000","2","","4.5w氵，ss毕业带人偶[怪怪小黄豆_喘气][怪怪小黄豆_忍耐][怪怪小黄豆_害怕][怪怪小黄豆_补钙][怪怪小黄豆_多喝热水][怪怪小黄豆_脸红]"
"但愿入没事","保密","天津","37008940","6","","10000","6","","5w2差一点点没毕业，6，领完设定集就可以退了[呲牙]"
"阴阳师王二狗","女","山东","442054930","5","","10000","4","","不到10发就抽到了，希儿很可爱，感恩[保佑]"
"夜月当空4399","男","贵州","175045421","6","梦100","10000","4","","可是这期希儿打不过乐土[辣眼睛]"
"染红的月","保密","广东","5095","6","公主连结佩可莉姆","10000","4","","应该是最欧的一次了[笑哭]4个10连就差一个圣痕中了。"
"晓生无梦","保密","重庆","321537665","6","","10000","4","10","当编剧说是轻喜剧的时候，你以为是清希剧。当你以为是清希剧的时候，其实是清除希儿以外的剧。[脱单doge]"
"dd咕","保密","广东","37334124","5","雪未来","10000","4","","池子里全是原罪猎人卡莲，希儿，根本不在池子里[大哭]"
"陌路终结","男","四川","89753749","6","","10000","7","","蟹蟹，刚毕业，今天上岗，高兴，希儿也这么可爱，看着更高兴了，然后一万二的水+1k7毕业s0希儿+小兔，然后看了眼钱包，muad，瞬间不高兴了，距离发工资还有一个月，现在该考虑怎么活过这一个月[藏狐]"
"龙虾头博士","男","黑龙江","93604041","6","白神遥","10000","8","7","准备了130抽，结果100抽就毕业了，还剩下30多抽,,角色池96保底50抽就出角色了,,装备池总共投入了50抽(其中两次十连三紫，一次二紫，两次单紫)，总共出了4把镰刀，和一个爱酱专武(出新不亏)，外加一个重复的星猫武器。,一个中位圣痕，仨下位圣痕。最后用多余的俩下换了一个上，正式毕业。,果然用真理鸭在舰桥抽希儿就是容易，抽到角色直接换上，然后再自己拿自己装备[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪]"
"迷城骇兔19A","保密","浙江","502250031","5","原神","10000","371","","我真的很想问崩三编剧你们是怎么写出这么神级的剧情的？这玩意儿是二游能有的？！刀糖燃点一应俱全，每个人物人设饱满全部有用，转折一而再再而三全程智商在线交锋……而且演出、氛围也巨好大半夜给我整麻了我……又一高峰啊这是，什么半个乐土加半个终章"
"鞦風萧瑟","保密","河南","1540886169","4","","10000","3","","一发入魂，前来还愿！[惊喜][惊喜][惊喜]"
"风花雪月知音","男","河南","34464423","6","公主连结佩可莉姆","10000","4","","89抽出希儿，30抽出了2个中，我已经一滴都没有了[笑哭][笑哭][笑哭][笑哭][笑哭]"
"御坂14677号","保密","江苏","225889002","6","御坂","10000","20","","2w水毕业[崩坏3·光辉矢愿_比心]"
"神之北冰","保密","湖北","25395685","6","","10000","102","","80发角色 4w氵下去还差个圣痕[星星眼]崩三真是太棒辣"
"屋檐的樱花雨","保密","四川","13108344","6","明日方舟音律系列","10000","5","10","快5w水才毕业！！！！妈的今年两次爆金币居然不是原神铁道居然是你个老东西，呜呜呜呜[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_大伟哥]"
"雾之源纯粹","保密","山东","103437946","5","公主连结可可萝","10000","3","","所以说白希是怎么成为律者的，没看明白。,所有符合律者的条件都集中在绮罗和黑希身上，最后绮罗被打断了，就剩黑希满足最后的条件，但是怎么黑希找到白希白希莫名其妙成了律者？"
"苏明夏","男","湖南","44928823","5","","10000","3","","希儿，去量子之海把姬子老师拉回来吧[抓狂]"
"一只乱跑的G","保密","安徽","332903733","6","","10000","3","","家人们，有清识之律者[大哭][大哭][大哭]"
"中野梓ペ","女","湖南","49789678","6","初音未来·16岁生贺头像框","10000","3","","建议原画集同一ip只能领取1本，不然别人5-6个号一次领6本就有点太不公平了[崩坏3_乆]"
"嗨-达令","女","广东","672857797","5","","10000","3","","我的水晶可以保底希儿和人偶，我该抽谁呢？[tv_委屈]"
"阿巴吧啊巴","保密","河南","449118162","5","","10000","3","","我合圣痕想合下合成上了，谁懂啊[大哭][大哭][大哭][大哭]屯了那么久特么的合错了[大哭][大哭][大哭][大哭]不活了"
"炽翎仙人从不说谎","男","河北","94417642","6","崩坏3·天穹流星","10000","3","","好家伙 精准里面除了武器没别的东西了 一堆骑枪啊"
"星末之海","保密","广东","1327113137","5","","10000","3","","破防了，给希儿洗了一堆量子词缀，洗到一半才想起来希儿是异能属性，浪费了1w多的洗衣粉[辣眼睛]"
"bili_7946199","保密","河北","7946199","5","","10000","3","4","异能物理还自带加脆弱，这算是把神恩和丽塔都替代了呗"
"百合催婚人","保密","山东","335031806","5","2233幻星集","10000","3","","三万七千水下武器池，全都吃掉了，啊啊啊啊啊好能吃啊"
"仙人所言甚是","保密","山东","615587885","5","","10000","3","","50发，沉了兄弟们[大哭]"
"舰娘方舟子","男","北京","4025062","6","","10000","3","","从终焉琪亚娜口中说出“万物皆有终焉”这句台词不会是以后黑化变boss的伏笔吧[tv_尴尬]"
"雷霆神龙","保密","福建","71767347","5","","10000","3","","7把撷生之谣，我谢谢你啊[微笑]"
"宇汐儿丶","保密","四川","33044601","6","","10000","3","","TMDmhy87抽才出希儿，一直歪圣痕没有武器玩个p[生气][生气][生气][生气]"
"星野爱あい","保密","河北","1180738145","5","美月もも","10000","3","","好"
"伥GUI","保密","贵州","1620820028","4","","10000","4","","愿希门的圣光普照每一位希厨,希儿是谁?,对于盲人来说，她是他们的眼睛。,对于饥饿的人，她是他们的厨师。,对于口渴的人，她是他们的甘露。,不论希儿在想什么，我们都会同意。,不论希儿在说什么，我们都在倾听。,如果希儿只有一个崇拜者，那一定就是黑希侠。,如果希儿没有崇拜者，那我们就根本不存在。,希门~~~"
"低唱唱唱","保密","重庆","3472831","6","","10000","4","","话说，vt如果聪明，就该把这群麻烦人直接扔出世界泡，然后跑路。不然她就算计划成功了，最后剩个失忆的黑希被扔回去，过不了多久也会被琪天帝打上门，终焉堵门[吃瓜]"
"全中文屏蔽计划","保密","广西","68676342","6","","10000","4","","我还以为会是个【对“结命状态”特攻的角色】，死生之律者相对于其他律者来说还是太缺特色了点啊，异能物理，爱莉希雅还是很香的[脱单doge]"
"一梦长安老","保密","天津","7882689","6","崩坏3·天穹流星","10000","4","7","20抽就出了，希儿是爱我的！但是你给我三把专武是什么意思[崩坏3·终焉归始_有毛病吧]"
"洛天依LUO","保密","广东","1668516149","5","","10000","4","","快去请琪天帝把希儿捞回来[吃瓜]"
"鸿-Red","保密","上海","289804229","5","","10000","4","","一发十连，且没垫过[脱单doge][脱单doge][脱单doge]"
"琪宝特攻","保密","广东","441131274","5","崩坏3·天穹流星","10000","1","","希儿终于毕业了，就是有点6"
"打烊丶丶丶","保密","湖南","390503109","5","","10000","1","","你怎么知道我十连双黄[脱单doge]"
"墨清漓sama","男","陕西","76578324","5","","10000","1","","没有一个圣痕，我只要说一声啊？"
"黑塔是我的","女","辽宁","1120961479","2","","10000","1","","前来还愿"
"顾从为","保密","河北","1425171914","5","","10000","1","","萌新，两发出了"
"修机二把刀","男","山西","491250681","4","","10000","1","","啊？"
"euqy","保密","四川","235002514","5","Kizuna AI","10000","1","","晚上好"
"弥あ扉","保密","重庆","289021067","5","","10000","1","","大败而归"
"今日-绫波-明日-香","保密","江苏","266581505","5","","10000","1","","十连出的，感谢大伟哥"
"省吃俭用为了华","男","河北","402570386","5","","10000","1","","啊，你说啥，我听不清[脱单doge]"
"梦中羽翼云","保密","山西","267966109","6","hanser","10000","1","","[脱单doge]感谢米老板。"
"无声咩咩","男","辽宁","10126366","6","#EveOneCat","10000","1","","6"
"老不龙","保密","湖南","1144959270","4","","10000","1","","本来只打算抽个武器[doge]"
"樱小路露娜し","保密","广东","12518990","6","双生视界·花嫁","10000","1","","[微笑]"
"林凛绫","保密","福建","175285760","6","嘉然今天吃什么","10000","1","","60抽，输得一塌糊涂朋友"
"繁星生花","保密","重庆","393831970","5","时光代理人","10000","1","","这……[崩坏3·终焉归始_？][崩坏3·终焉归始_？]"
"云人类的evolto","保密","江苏","1915348408","4","","10000","1","","四个中，是要为我送终吗。"
"zqwertyuippm","保密","江苏","1215194926","4","","10000","1","","好耶"
"秋月风夏V","保密","广东","167507841","5","鹿乃","10000","1","","[OK]"
"Zithjraw","男","上海","435695459","5","","10000","1","",""
"惜夜_","保密","广东","4188269","6","","10000","1","5","80几发出角色 武器圣痕毕业了[tv_目瞪口呆]"
"太狱丶","保密","河北","17179931","6","","10000","1","8","出三套圣痕才出武器[崩坏3_哭哭][崩坏3_哭哭][崩坏3_哭哭]"
"阿猫阿狗何须在乎","保密","广东","327901310","5","","10000","2","","生之律者,死生之律者,生死生之律者,死生死生之律者,生死生死生之律者,死……,给我套，狠狠套，我大结晶体，有的是钱[嗑瓜子]"
"阮饭好吃呐","保密","山东","46300163","6","","10000","2","","30发没出 你不爱我了[崩坏3·光辉矢愿_彩虹水枪]"
"阴影中世纪","保密","湖南","583413796","4","","10000","2","","这下我的舰船上都可以开动物园了[doge]"
"霧雨在黎明的天空","女","广东","313248885","6","","10000","2","","25000保底出了希儿太好玩了"
"御天大天尊","男","广东","31192494","6","","10000","2","","因德丽莎守家不力，罗刹只好去铁道再开讲堂"
"轻松不了","保密","河北","398429299","5","","10000","2","","剩了22发保底出的，蟹蟹你mhy[脱单doge]"
"Jushbw","保密","辽宁","1580001037","4","","10000","2","","新希儿出了，但是跟以往一样没地方用啊，就打打浅层乐土，每周500水拿完了。而且剧情断章和难受啊，想多玩一会没地方"
"送分少年","男","四川","1198531073","4","","10000","2","","希儿还没毕业，爱衣先毕业了[笑哭][笑哭]"
"不倒翁丷","保密","天津","56896225","6","","10000","2","","130抽13件装备 一次有两个货的十连都没有 6把专武 真就全吃保底呗 大数据杀熟杀疯掉了"
"白凉Bliangeo","女","上海","2004486140","5","怪盗基德","10000","2","","怎么感觉辅助形态打的伤害好像比输出形态多[辣眼睛]"
"冰露LU","保密","上海","620224037","5","","10000","2","","为什么我的教学角色全乱了"
"逆天AZ","男","广东","19263444","5","刺客伍六七","10000","2","","希儿的这个新形态死生之律者让我想到了冥界之王哈迪斯的老婆冥界皇后珀耳塞福捏，不知道策划是不是参考了她了？"
"紫言灵","保密","山东","39590188","6","","10000","2","","崩三越来越坑了，抽东西基本上都是保底"
"丛雨酱没有丸","男","江苏","22726092","5","sagi冒险记头像挂件","10000","2","","圣痕除了亚丝拉琪全都没有，结果你给我狂出亚丝拉琪[夏日萌菜表情包_流汗][夏日萌菜表情包_破防]"
"龚隋","保密","湖南","1628606531","4","","10000","2","","奥托讲堂,奥托讲堂特别篇,崩坏讲堂,……绝了！"
