"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"沈沈沈呀","女","无IP","49678862","6","明日方舟音律系列","10000","242","2","明天她就上线了，我不知道为什么琪亚娜不在芽衣身边，不知道她们经历了什么，不知道那些年里两个人有没有因为某些事情而改变，不知道未来是什么样的。,为世界上所有的美好而战。,她们是美好本身。,我想要她们能够好好的。"
"星樊Official","男","无IP","85503174","6","碧蓝航线","10000","39","","让我想一下，后崩坏书出了大家都在干什么。,乱砍小物件,砍炸弹,试图用二段跳+ 闪避过河,砍路灯,发现了路灯砍不了就跳上去卡bug,砍红水晶,砍炸弹,用炸弹把怪炸到河里,用炸弹把自己炸到河里,用炸弹把怪卡进红水晶里,用炸弹把自己卡进红水晶里,偷看芽衣裤裤,打架带跳"
"局外有秋千","保密","无IP","110898994","5","","10000","242","","芽衣长大了（×）,芽衣长大了（）"
"时光·岁月·少年","男","无IP","11976758","5","","10000","38","4","明天优先建议网课呢[doge]"
"冖Mercy","男","无IP","339711675","6","夏诺雅","10000","169","","哦吼 完蛋 手机还没超限呢。"
"桜小路六花","保密","无IP","304647930","6","公主连结凯露","10000","37","3","问:这个版本该超限啥？,答:当然是超限手机了[蛆音娘_滑稽][蛆音娘_滑稽]"
"晴夫","男","无IP","12225562","6","","10000","152","","请问崩坏结束的8年后，天父建好了吗"
"猫沙猫","男","无IP","109003103","6","崩坏3·天穹流星","10000","36","","直接起名“同志” “同志，你在什么地方”,“同志，你没有受伤吧”,整个游戏充满社会主义的气息[小电视_笑]"
"嗶咔漫畫","女","无IP","29147966","6","","10000","376","","舰长补给全保底，舰长身材像符华,舰长副本零掉落，舰长智商琪亚娜,舰长深渊要掉级，舰长身高德丽莎,舰长战场没暴击，舰长童年似板鸭,舰长补给抽不起，舰长爱情像奥托,舰长副本打不过，帽子长戴不用脱,舰长深渊打不过，舰长补给全汉娜,舰长战场没积分，只有中上没有下,舰长委托没伤害，舰长远征没体力,舰长补给没水晶，联机队友全挂机"
"只是路过的奥特曼","保密","无IP","1096478944","5","","10000","34","","不过后崩二pv的画面应该不会是真的实际画面，不然得给手机里装显卡了[tv_鬼脸][tv_鬼脸]"
"蓝の默","保密","无IP","67614080","6","","10000","128","","女路人芽衣终于找回了存在感"
"心回还","男","无IP","13729761","5","","10000","33","","考据党来啦,以撒问爸爸，“请看，火与柴都有了，但燔祭的羊羔在哪里呢？”亚伯拉罕回答并预言，“我的儿，神自己预备作燔祭的羊羔。”（创世纪22：7-8）《圣经·创世纪》"
"圣斗士星猫","保密","无IP","10065183","6","","10000","110","4","提一句，这是崩坏从地球消失的八年后，不是现在时间的八年后.感觉好多人都没认真看[捂脸]"
"忆无殇153","男","无IP","256191253","6","星座系列：双子座","10000","37","11","崩三男角色满门英烈，我以为没天火就没debuff了，谁能想到神火也能解放[笑哭]"
"晨晨大人的小面包","男","无IP","8807627","6","","10000","113","","后崩坏书（X）,煮饭婆的奇妙冒险（√）"
"洪荒蒙昧","女","无IP","131016701","6","","10000","32","","回看一下，米哈游做pv也比以前精彩多了,这个pv我感觉更像一个PPT[笑哭],（不过还是有巨佬从里面扒出了普罗米修斯）"
"八级废物","保密","无IP","175939899","6","","10000","32","","遥想当初战双帕弥什出的时候碰上后崩一，现在幻塔出的时候可能要碰上后崩二[热词系列_知识增加]能打败米哈游的只有米哈游（后崩二的pv进步了不止一点点啊[笑哭]"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","112","25","劳资帅的一批！！！！[热词系列_你细品]"
"于夜霜寒","女","无IP","104595370","6","","10000","102","","老子真帅，不说了，我大剑动了"
"和阳光明媚的你","女","无IP","12327906","6","原神","10000","34","8","不行，小哥哥帅到我了,明天就能用他的身子了真是不要太爽[OK]"
"忆流","保密","无IP","11184747","6","良辰美景·不问天","10000","105","","想当初男性角色一出来被各种婊，现在知道是舰长本人了又开始劳资真帅了[doge]"
"苍白香奈儿","男","无IP","650430222","5","","10000","29","","其实后崩的男主是有名字的，叫亚当。但米忽悠给人物起名时都有其中的含义，其实亚当在【圣经】中是神创造出来的人类，由于是神第一个创造出的人类所以也被称为【神的使者，别称众神之子】在加上剧情中虚空万藏提到的天上之人所以相信后面的剧情天上之人跟男主会有着扯不来的关系。在scp中有两个生物分别叫亚当和亚当—A，亚当可以理解为是一个容器，而亚当—A是一个暴走形态的杀人武器，在后崩中男主有极强的崩坏适应能力这与scp的亚当相同，而男主更容易受到崩坏能的增幅，很有可能会暴走这一点和亚当—A很像，官方之所以把男主设定成这样个人认为灵感是来自scp。在说说【圣经】里的亚当，他是一个有责任担当，充满正义感的人，这一点和后崩中的男主很像，而他是基都教，基都教的人都很相信有神的存在所以亚当是基都教的人应该也相信有神的存在。在加上之前提到的天上之人，这会不会有什么关联吗？希望官方能尽快出后崩第二章能让我们更了解男主。爱酱你觉得分析的有道理吗？"
"ら废柴-樱莱う","女","无IP","483583117","3","","10000","29","","从目前的剧情来看（指后崩坏书）,绿托死因不明，从对话中可得知草履虫凉了，琪亚娜可能加入了德丽莎(肉体在13岁之后将无法生长)这边不排除上仙复活。,草履虫可能为了把崩坏封印在月球上牺牲了，绿托应该不会洗白，板鸭和希儿暂时没有任何消息无法猜测。,加个[doge]缓解一下气氛"
"小晓疯子","男","无IP","4105195","6","乃琳Queen","10000","76","","想念姬子阿姨的第………天"
"何十一一","男","无IP","253499701","5","","10000","75","","现在看到男角色都发“老子真帅”了吗？还记得当初这个吵得蛮厉害的"
"往世折枝_","保密","无IP","178660517","5","崩坏3·天穹流星","10000","28","","后崩2时代前来考古[脱单doge]"
"来自斯卡利茨的骑士","男","无IP","475190372","5","","10000","84","","回来看看后崩一，米哈游虽然节奏从未停过，但每次都是对同行降维打击[笑哭]"
"是小甜饼耶","保密","无IP","498338653","5","","10000","28","","啊啊啊放个消息吧哪怕是崩坏四呢，我等后崩坏书等的好苦哇[大哭]哪怕你出来说一句后崩坏书不会更新了第三小队会在崩坏四中继续他们的任务也行啊[大哭]"
"无量塔姬子真红的凯旋","保密","无IP","33427674","6","","10000","73","7","来了来了，超限崩崩崩来了[支持][支持][支持]"
"胡堂主的心上人","保密","无IP","355344467","5","","10000","28","","后崩坏书（）芽衣阿姨吃瘪记（）"
"Goddess丶Dorothy","男","无IP","32907338","6","","10000","113","10","为什么到现在还有人以为崩坏3主线有“舰长”这个角色[笑哭]"
"文七传个火","男","无IP","123895","6","","10000","27","","PV开头的文字：,,“如果我哭喊，各级天使中间有谁 听得见我？,即使其中一位突然把我 拥向心头；,我也会由于他那更强大的存在，而丧亡。”,,——里尔克《杜伊诺哀歌》,,并不是很懂“那位天使”到底指代的是谁..."
"uyuuujg","保密","无IP","292029399","6","","10000","25","","啧啧啧，兄弟你这pv被后崩二完全吊打了啊～"
"灵玲澪灵","保密","无IP","246245817","4","","10000","63","","提醒一下，男角色不是舰长更不是玩家，就是一个突然冒出来的角色，只是你能操控他，以他的视角看剧情而已，跟主线你以琪亚娜视角体验剧情差不多，唯一的区别是男角色名字由你定罢了。这个男角色其实本身没啥问题，如果在新手剧情一开始就出现他的话，没人会觉得恶心，也不会因为这喷米哈游，角色扮演类游戏多的是这种，然而，当初米哈游在剧情上，一开始就没有打算给玩家角色，通常角色扮演游戏新手剧情都会让你给某角色取名，之后你的视角就是该角色的视角，让你代入到该角色身上，比如fgo、战双，但崩坏三新手剧情里有给玩家代入的角色吗？有让你取名吗？没有，玩家是以本人来旁观剧情，而非代入到某个角色。后来因为玩家主线剧情没存在感的问题，要求米哈游给玩家剧情，于是才有了舰长这个角色，之前舰长只是对崩三玩家的称呼，而非剧情角色，但舰长这个角色主线并未登场，所以没有形象，只有一个称呼，舰长又是玩家的称呼，所以就出现了玩家是以本人代入剧情，这与fgo等传统的角色扮演区别极大，举例来说就是，传统剧情模式是蕾姆爱着菜月昴，自己代入菜月昴的角色，崩三则是自己进入剧情，蕾姆爱着自己，再加上互动系统，所以崩三当初又被玩家称作恋爱养成游戏，是真的有不少玩家因为米哈游的这种设计而无意间动了真感情，在本人代入下还出婚纱皮肤，这种情况还持续了三年！这时突然冒出个连舰长身份都不是的男角色在芽衣身边，而成年芽衣又那么漂亮，所以将自己代入剧情的玩家一下子就吃醋了，吃醋就会有敌意，所以当时官方被喷了，虽然官方有说明这个角色是让玩家在剧情里更有代入感而设计的，但由于崩三的特殊性，一些玩家早就把自己代入剧情了，想改回传统剧情体验模式，难！剧情策划根本没考虑到崩三的特殊情况，以为用传统扮演类游戏的剧情模式就能增加代入感，结果反而遭骂，真的是自作自受，而且三年的代入，不可能说改就改，所以这角色即使自己取名自己操控，依旧把他当陌生人，还要玩家操控他与陪伴自己三年的角色互动，这就很恶心了，希望后面的版本别再找这个剧情策划设计角色剧情了。当然，对于没投入多少感情精力的玩家，对于剧情全是快速点击直接跳过的玩家，对于从不管互动与角色魅力，只看重强度与玩法的玩家，对于这些玩家来说男角色啥的自然无所谓，更无法理解为什么米哈游在技术上取得巨大突破后却因为一个男角色而被喷，还有玩家喜欢玩男角色，所以代入太深的玩家就很难受了，好歹也付出不少，只求别被米哈游抛弃了"
"我真的是逢坂大河","保密","无IP","151385351","6","","10000","23","","杨先生又又又又又在棺材里仰卧起坐了"
"赓载而歌","男","无IP","12862124","6","","10000","22","","两年，知道这两年我是怎么过的吗![大笑]"
"名字气死了","男","无IP","108060966","6","","10000","50","","那啥，关于后崩坏书的男主有很多人不喜欢的问题，其实我也不喜欢，即使我已经知道了男主角是“我”，舰长也是“我”，但我并不是为了自己“老婆”被抢之类的，而是为了“舰长”而生气，为了“舰长”这个人物，这个脸都没露，但陪伴女武神，陪伴休伯利安的人物。后崩男主你找老婆无所谓，但我希望""舰长""能有个好归宿，好结局。即使没有和休伯利安的女武神在一起也可以，但我不希望这个""工具人""最后用完被抛弃。"
"清香奶啤","保密","无IP","1750094","6","","10000","24","","芽衣 永远的神"
"I--401","女","无IP","384762129","6","星尘","10000","20","","崩坏三？一个后崩坏书启动器罢了[doge][doge][doge]"
"毅晨不是缢蛏","男","无IP","248339758","6","","10000","20","","求你更后崩吧，，"
"经验值-ExP","男","无IP","8366184","6","崩坏3·天穹流星","10000","20","13","都快一年了，后崩坏书什么时候更新啊[笑哭]"
"中野五月-","女","无IP","15456848","6","","10000","20","","还是那句话：鬼知道一开始拿棒球棒打丧尸成了现在这个样[抠鼻]"
"败天半拐刑部姬","保密","无IP","35600731","6","刑部姬","10000","23","","不太明白为什么有这么多人对男角色意见很大……名字都是玩家自己取的，真要接受不了，把自己代入角色不就行了？反正我对男角色没意见，作为男人我希望船上多来点帅gay中和一下[doge]"
"NaHATa","保密","无IP","549369908","5","hanser","10000","19","","你让我期待了一年半的下一部[hanser_痛哭]"
"汤包大兵","男","无IP","130849574","5","","10000","19","","注意细节，透露出结局，芽衣失去了琪亚娜或者某个对她而言很重要的人（比如父亲雷电龙马，不过大概率是琪亚娜，并不是说琪亚娜死了，可能是永远回不来），奥托彻底战死，第一神之键逃脱，宇宙深处敌人来袭，99%崩坏被封印在月球，终焉律者停止思考，而且自始至终不光主角不是舰长，而且休博利安也没有前来支援。"
"葱油排骨鸡蛋饼","男","无IP","88171308","6","三周年恋曲","10000","19","","剧情，芽衣也失去了一个对她很重要的人[tv_皱眉]"
"就说就说气死你","保密","无IP","23706404","6","","10000","25","","有好的东西不去宣扬是不对的 宣传方面请加大力度[热词系列_吹爆]"
"馋眠眠眠","男","无IP","415321594","6","hanser","10000","18","","考古！争取换个带的动后崩2的手机"
"JER_0","男","无IP","389072521","6","星座系列：白羊座","10000","18","","请问后崩坏书能重新改名吗？我那个名字有点[doge]"
"苏帕SAX人之神","男","无IP","43242769","6","崩坏3·天穹流星","10000","21","7","来了吗！,那就来吧"
"_Tezeus","保密","无IP","407809855","5","星座系列：水瓶座","10000","17","","看了后崩二的实机[辣眼睛]真就往崩三里硬塞游戏呗"
"帽子尽管扣","保密","无IP","1943172504","3","","10000","17","","我就知道这里会来人的"
"椰羊没有椰奶-","保密","无IP","108595958","6","","10000","17","","在？后崩坏啥时候更新啊！太期待后面的剧情了！"
"無駄哒哟","男","无IP","97519699","6","神乐七奈","10000","16","4","不知道多少年了 后崩都第二章 天父还是90％[脱单doge]"
"熏风cc","男","无IP","3313183","6","星座系列：天秤座","10000","16","","看完后崩2，进步太大了[热词系列_爱了爱了]"
"汤包大兵","男","无IP","130849574","5","","10000","16","","第一部：,卡莲作为卡斯兰娜家族真正的骑士，贯彻着卡斯兰娜家族的正义，最终含泪击败了不做人的姬友，将她封印，但随后一场变故中为了保护更多的人而牺牲。,,第二部：,当年卡莲牺牲之时她的未婚夫躲过一劫，在其利用卡莲DNA和提湿奴创造了一个卡莲克隆人，取名德莉莎，成为了德莉莎的爷爷。德莉莎继承了卡斯兰娜家族的正义感，却和所谓的骑士差很多，是个永远长不大的孩子。德莉莎在年幼时期就表现出绝佳战斗天赋，击败了帝王级崩坏兽。之后她结识了挚友塞“西”莉亚·“撒”尼亚特（不是打错，这暗示了她的命运），而这一次不再是简单不做人的拟似律者，是完全不把人命当一回事的真正的第二律者觉醒。在众人努力下，最终击败了错误究多核心律者西琳，而塞西莉亚的牺牲也成为德莉莎最大的遗憾。,,第三部：,这一部主角要从日本讲起，实验体K423是卡斯兰娜家族的复制人，被称为琪亚娜，为了找到自己的父亲踏上了旅程。在日本的千羽学校内，遇到了一个被控制的女孩芽衣，于是琪亚娜利用自己的主角面板，在拆了半座学校的情况下把女孩打醒并抱走，随后登场寻找自己妹妹的板鸭，第二部的主角德莉莎，一个玩火的姬子老师。众人踏上了对抗崩坏旅途。（剧情更新中）最后，崩坏被封印在月球背面，而第一部最终导致卡莲死亡的大反派被彻底击败。,第四部：,实现来到一个小镇圣方丹，新一批的主角逐渐登场，在前辈芽衣指导下展开了新的冒险...,（剧情更新中）"
"夜缘丶TY","男","无IP","124033715","6","三周年恋曲","10000","16","8","让我看看你们这群起名鬼才，有多少人取老公 主人 darling 爸爸 亲爱的 欧尼酱 的都站出来吧[doge]"
"_Tezeus","保密","无IP","407809855","5","星座系列：水瓶座","10000","15","","[doge]看完后崩二pv特来考古"
"一只不想脱单的单身狗","保密","无IP","313780273","6","","10000","15","","新活动搞得我满脑子都是：老子真帅，老子太强了，老子为什么长得这么好看啊啊啊啊！能不换人就不换人。不是舰长？只要我觉得是，那就是，我不要听你们的！[doge][吃瓜]"
"天音诺","女","无IP","147224467","6","","10000","15","","我手机没炸，直接闪退，你见过人物稳稳中当，场景和怪左右横跳吗，别说qte了，我连击都打不出来，我还没有过第一关，卑微仔在线哭泣。[笑]"
"纱由里","男","无IP","397998288","5","2020拜年祭（鼠）","10000","15","","作为一个艾希玩家，从不跟着箭头走是我的常识。[滑稽]"
"我的回合印卡","男","无IP","36245144","6","崩坏3·天穹流星","10000","14","11","第二章的pv看质量感觉比第一章的高很多，真是肉眼可见的进步"
"Dian_D_","男","无IP","392850108","5","","10000","14","","每次调研的意见部分，我都是写更新后崩，这波属于是意见生效了"
"语乱中","男","无IP","27578581","6","乐正绫五周年生日","10000","14","","每当主线芽衣上天入地各种高光时，我就总想起她在后崩依旧被吊起来打。。。可能这就是剧透对观看体验的毁灭性打击吧"
"有点崩坏的阿宇","男","无IP","204212105","6","","10000","14","11","听说做后崩的小组去做崩坏4了[傲娇]，期待崩坏四的到来，做得好648大大滴有[给心心]"
"十子寒丶","保密","无IP","82672900","6","","10000","14","","崩坏3:能蹭闪避咱蹭闪避,后崩坏：能不落地咱不落地[吃瓜]"
"风雨别怕黑","男","无IP","18711063","6","罗小黑战记","10000","14","","天命慈善组织教主，德丽莎？？？？？我当时也是大吃一惊。"
"乔老板的退休生活","男","无IP","497749570","5","崩坏3·天穹流星","10000","13","11","进步神速"
"夜霖_晨雪","保密","无IP","452373268","5","","10000","13","","竟然还有人在蹲后崩剧情 这不加我一个[吃瓜]"
"星宇昴舰长","男","无IP","2291349","6","","10000","13","","主角不是舰长，是玩家，与休伯利安所有剧情无关，玩家在休伯利安是舰长，在后书是男主（比当清洁工好多了）"
"ICYDASH","保密","无IP","8709422","6","明日方舟","10000","13","","强烈要求开启后崩坏书剧情重玩功能！！！,我要一英杰斩劈死那个皇帝！！！"
"-惜-别-","保密","无IP","49468336","5","","10000","15","","在苦痛呆了很久，记忆战场打完十五场就不打了日常轮回无数次以后，我终于记起自己为啥玩崩3了"
"申示","保密","无IP","915073","6","崩坏：星穹铁道","10000","12","9","看了后崩2pv，肉眼可见的进步"
"克里希需要勇气","女","无IP","1534072290","5","","10000","12","","期待了那么久，后崩坏书终于更新第二章了！[大哭]"
"单推三玖的柠檬","女","无IP","693123547","4","","10000","12","5","让我猜猜，你是看完直播回来回顾的[tv_doge]"
"最后DE守望者","男","无IP","11375009","6","","10000","12","","一年了后崩坏书的剧情还没有更新"
"我塔码就吃吃吃","保密","无IP","100665822","6","","10000","12","","细节做的还是蛮多的，比如场景的一些东西可以破坏，站在步行街和公路的台阶之间不会浮空，会有一只脚踩在上面的台阶，地图的河道可以直接下去，虽然会直接被传送回街道上。加入了跳越后，躲避的判断变得更加多样以及新的分支的触发（除了我带不起以为，都蛮好的）"
"huimce","保密","无IP","227637666","6","","10000","12","7","只希望不要随便阉割画质，手机卡我自己调到最低画质。至少还可以看到别人最高的画质饱饱眼福[tv_流泪]"
"我超喜欢日代千鹤","保密","无IP","208848300","5","","10000","12","","11分钟 2.4w？？？我低估了舰长们的实力了[无语][无语][无语]"
"苍白香奈儿","男","无IP","650430222","5","","10000","14","","等一下，亚当好像在崩坏三里的漫画出现过，好像是再传承那篇章里，当时的他还是个试管体，是由梅经过她和凯文的基因结合而成的，名字正好也是亚当最后凯文把他带走了，还有当时书也在场是他读了梅写的遗言并告诉凯文婴儿的名字是亚当，但那个婴儿的头发是白色的后崩中男主的头发是黑的所以在这期间一定发生了什么事！"
"白夜澪衣","保密","无IP","6078564","6","崩坏3·天穹流星","10000","11","","一年半了，你知道我是怎么过的吗.jpg[妙啊]"
"连接羁绊の希望之花","男","无IP","154080362","5","","10000","11","","出后崩二啦兄弟们[原神_欸嘿]"
"辛尘YAFD","男","无IP","386362368","5","","10000","11","","崩三游戏内最期待的就是后崩坏书第二章了"
"御坂美琴爱超频","保密","无IP","243569592","6","","10000","11","","续作呢，gkd"
"一梦の永轮","男","无IP","324449565","6","崩坏3·天穹流星","10000","11","","还有7天就一年了，今年能等到后崩2.0吗[灵魂出窍]"
"鹿呦莉","女","无IP","353791769","5","崩坏：星穹铁道","10000","10","","后崩2考古"
"小胡桃呦","保密","无IP","35427105","6","明日方舟","10000","10","","求米忽悠出第二章！别逼氪了！后崩那么好的玩法机制，整个崩4不好吗？"
"欢快的小企鹅","保密","无IP","96240353","6","","10000","10","","后崩男主处刑曲gkd"
"我的科技毁天灭地","保密","无IP","28152110","5","","10000","10","","崩3团队人多了，其他游戏常见的毛事也开始出现了。,,我一直正常手动游戏，数据说明问题，以联机为例，手动只有外挂的1/3甚至更低。,,今天打完联机，收到邮件说被举报联机数据异常。联机一共就六关，除了第一关遇到个双开的，让我比他打的高以外，其他五关都没打第一，更不要说比别人数据高出很多的情况。,,崩3一直有数据监测，战斗数据异常不异常真的看不出来？我的意思是，管理举报和外挂的部门是根据举报人数为2，连举报人是不是双开，数据是否异常都不看，便判断违规吗？,,或许这只是极少数人的不专业，或不负责任的行为，不过以前崩3团队人少时没遇到这种事，现在规模扩大反而有了，的确降低了投资欲望。,,写着写着也就冷静了，事不大，发发牢骚。,,以前还积极提供建议，让崩3团队通过贩卖游戏周边，和积极推进漫画与动画来提高知名度和收入，现在觉得自己真是热脸贴了冷屁股。"
"汉萨神父","保密","无IP","66737816","6","","10000","10","","老实说真的有点像鬼泣5，但真心不错，就是不能边跑步边扭刀柄有点不适应，而且为什么打掉白色晶体不掉白魂啊卧槽，ps我是真的觉得男主有点像尼禄，我没有贬低后崩坏书的意思，就是觉得真的有点像，而且可以打出类似于飞燕的连招（不能双飞燕差评[tv_doge][tv_doge]）但我觉得无所谓啊，为什么非要说国产游戏就必须什么都是自己的啊，连好多外国大作都有借鉴卡普空的动作，为什么国内不行呢？而且米哈游还是做出来自己的战斗系统，已经非常不错了，（我怀疑会有人喷我没玩过鬼泣5，100小时有数据为证）总而言之就是虽然有借鉴鬼泣5的地方，但创新大于借鉴"
"月神文明","女","无IP","415580657","5","","10000","10","","地月历史后来会这么记载[惊喜]：崩坏3，推动了人类文明进程，推动了手机行业晋级，推动了时代形态升优[惊喜]"
"sesina皊","女","山东","73450426","5","","10000","10","","这版本属于崩三开放世界的第二春吧[笑哭]第一春是八重村？大概也是第一次大飞跃,后崩一就广泛运用live2D了，到后崩二就是虚幻引擎了，变化真的好大"
"速冻发菜","保密","无IP","2037617462","4","","10000","9","","后崩二与幻塔12-16中门对狙，特此留念"
"转发每次必有我","男","无IP","174784519","6","少前小剧场","10000","9","","求求辽，画饼吧，画个饼吧"
"小李小瓜皮","男","无IP","227990903","5","","10000","9","","第二部快点出啊[大哭][大哭][大哭]等的我急死了"
"迪迪蜥","男","无IP","458059934","5","","10000","9","","一年了，不得不说后崩是真的nb"
"白夜澪衣","保密","无IP","6078564","6","崩坏3·天穹流星","10000","9","","一年了，后崩啥时候更新啊（）"
"Yoummmh","男","无IP","85326092","6","","10000","9","","那些代号叫老公的，到时候绿托叫你名，你可别不答应[doge]"
"_天才美少女爱丽丝","男","无IP","14972594","6","向晚大魔王","10000","9","","放我进去！！！"
"_Tezeus","保密","北京","407809855","5","星座系列：水瓶座","10000","9","","我要后崩三！！急急急"
"我是梦冰吗","保密","无IP","103462784","6","","10000","13","","啊，可不可以出个女性角色，男角色的话，攻略老婆心里慌慌的，女角色我还可以当百合看，我是女舰长啊，而且是那种和德丽莎一个体型的女舰长，我完全莫得代入感…,说起来，米哈游的内部策划对于自身的整体世界观和设定还有定位都没有明确的认识啊，常规操作就是吃书，加设定，填坑…（不断的修改故事…以至于玩家讨论起剧情来是真的累人）,时不时卖橘（毕竟最开始卖橘是它圈玩家的主要手段之一，当然现在不是了，现在和隔壁碧蓝航线差不多），但不彻底。,你要搞成恋爱游戏也行，但主线根本没有舰长这个角色，或者说一开始的定位就不是这样，,而现在我游为什么要出男角色相信大家都懂[呆]"
"史尔特尔_offical","男","无IP","437712757","5","明日方舟","10000","11","","后崩yyds，我还能吹"
"笙箫绛阙","男","无IP","473309103","5","","10000","10","","没后崩3玩我要死了，万恶的断章狗"
"庸无扰","男","无IP","360218727","5","崩坏3·天穹流星","10000","8","","去年今日此山中"
"一只叫BeaNys的猫头嘤","男","无IP","20841677","6","崩坏3·天穹流星","10000","8","","新游戏体验 剧情才是周年最好的福利 为这个消息来个648不客气[害羞]"
"Kuron苦龙","保密","无IP","33189318","6","","10000","8","","回来看看，终于有后崩2的消息了"
"花花被我逮到了吧","保密","无IP","209690443","6","hanser","10000","8","","雷电将军抄袭崩坏三实锤[脱单doge]"
"纳梓onkm","保密","无IP","11549135","6","崩坏：星穹铁道","10000","8","","后崩坏书啥时候更新啊"
"Chcl181","男","无IP","153023593","6","","10000","8","","3.8预告片，3.9 10：00后崩坏书公测[doge]还有三天一周年咯"
"华天桦","男","无IP","313115230","5","","10000","8","6","依旧牛逼，直接相当于新做了一个游戏，过去一年了，音乐和画质照样无敌。"
"FrostEmmett","男","无IP","6422927","6","","10000","8","","原来后崩坏书是今年才开的？"
