"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"大梦归尘","男","北京","91283670","4","","10000","759","","第一部终章，请注意“第一部”三个字，几个版本之前游戏里，崩三的所有主线章节都被归结于一个大章节了“月之始源与终焉”，这个很好理解吧，月球是崩坏本体所在，始源指爱莉希雅，终焉就是终焉或者是琪亚娜。最后的决战又回到月球，结合后崩，最终章琪亚娜可能会肉身封印崩坏，世界百分之九十九的崩坏会被封印在月球。如此看来，策划已经想好了琪亚娜的故事结束之后这游戏要怎么运营了，那就是所谓的“第二部”，新的崩坏的故事。"
"西湖游夜_","保密","浙江","309343599","6","","10000","335","","对我这种一般玩家而言最大的就是  这只是第一部还有后续，这就够了，因为我只是喜欢崩坏3 而不是别的什么。"
"节能主义继承人","保密","福建","344764723","6","","10000","840","","帅的来了[崩坏3·光辉矢愿_回眸]"
"kekeo123","保密","辽宁","1461716","5","","10000","239","","我有个想法，会不会凯文现在在卡崩坏的BUG，他认为“救世的英雄”对他是一种诅咒，崩坏必将战胜人类。如果以这种“果”出发那么他现在做的窃取崩坏权能的做法实际上也是为自己代表的人类阵营增加战力。但是他这种极端的做法招来了身为律者的御三家的反抗，开始大战，最后战胜了凯文。其结果是崩坏的“律者”战胜了人类的凯文，结果对上了。崩坏结束[打call]完美[OK]"
"改名之后一定能中奖","保密","陕西","256393828","6","","10000","498","","温蒂大战御三家,凯文大战御三家,所以温蒂战力=凯文战力[OK]"
"7克の灵魂","男","江苏","107943349","6","天谕","10000","453","","凯文：牺牲多数，保护少数,奥托：牺牲少数，保护多数,瓦尔特：大家都活下去"
"RandenMei","男","内蒙古","89015953","6","","10000","675","","一把剑之所以能成为我的武器,是因为只有我才能斩断它"
"兢兢业业的夕立","男","山东","8448703","6","良辰美景·不问天","10000","245","","上一个有凯文老祖这待遇的还是温蒂[脱单doge]"
"mika只吃瑞士卷","男","湖南","354496893","5","","10000","1001","8","在乐土里芽衣连千劫都打不过，现实里就更不可能打败凯文了，但因为琪亚娜也在，会触发芽衣buff，一百个人的力量，所以不见得打不过凯文"
"离贤","男","宁夏","11876058","6","","10000","181","","我只觉得琪亚娜往那一站，就什么不怕了。"
"DearAyanami","男","广东","88082398","6","碧蓝航线2020","10000","413","","我是凯文 其实五万年前终焉之战我并没有死 我现在在月球基地被三个小姑娘群殴 v我50我给大伙表演过肩摔俱利伽罗[脱单doge]"
"爱睡觉的小魔王","保密","浙江","8229773","6","","10000","368","","以前感觉凯文真强，能一直用天火,现在感觉天火真强，能被一直用,[崩坏3·光辉矢愿_惊]"
"爱莉神教近卫军","男","广东","476204395","6","","10000","1093","","艹，别跟我说第二部还在崩3啊！都20个G了，我要崩坏4！！！！"
"shinano信浓","男","上海","3095471","6","原神","10000","405","","月球虎牢关，三英战吕布[崩坏3_饿了][崩坏3_你好][崩坏3_红包]"
"隰觿嚱巇","保密","贵州","415301428","6","BML2020暗黑版","10000","171","","你们仔细看格雷修和梅比乌斯没变沙"
"OwO昆","保密","重庆","45231716","5","","10000","402","","老实说，我在思考一个问题，和圣痕计划同一个级别的火种计划真的只是表面上那样吗？它真的失败了吗？,至少在我看来，以目前的情况来看，明面上的火种计划完全没有成功的可能性。有没有一种可能，御三家不需要计划，前文明已经准备好了计划，真正的火种计划，凯文正在引导她们，走上真正的火种计划，然后…,…就上前来，击败我，命令我让路，向我证明火种比圣痕更有资格，然后，去重新纺织新的命运吧"
"Wilten-5","男","美国","143923276","6","崩坏3·天穹流星","10000","169","","鸭鸭：“凯文没有远程攻击，贝贝龙喷他！”,贝贝龙：突脸[崩坏3_叹气]"
"Revion","保密","辽宁","607342517","4","","10000","457","","此时，识宝还在和上仙抢号中[脱单doge]"
"星痕之隙","保密","广东","152957117","5","卡拉彼丘","10000","167","","我发现问题好多人好像搞错了一个事情，很明显，他们根本就没有去月球。,首先是6.1版本PV琪亚娜直接疑问句:这里是月球？所以根本就不是主观去的，他们根本不知道这件事,然后就是接着这个视频，很明显背景的地球已经被毁掉了，但是月球基地这一边并没有换时空，在车车开车的时候，地球的确还是已经被毁掉的样子。,也就是说主角团可能只是来到了一个和乐土差不多，记录终焉一战状态的地方，或者是凯文自己的记忆空间之类的其他空间。所以估计下一次去月球才是真的决战。"
"跳过OP","保密","江苏","4791117","6","崩坏3·天穹流星","10000","352","","希望崩坏4就是cg里这种画质，我的要求不过分吧[脱单doge]"
"零殇灬","保密","青海","387139461","5","","10000","194","","无论如何，我只希望凯文能死在终焉手里，而不是死在与律三家的内斗手上"
"烨玄XVN","保密","北京","74188299","6","hanser","10000","277","","一个大胆的猜猜，御三家会不会在老祖的操作之后都时候也能借用终焉的权能，来对抗终焉[热词系列_知识增加]"
"一ge小白","男","北京","37477682","6","","10000","353","","你们要是让凯文死的不壮烈我到时候第一个来冲几百条，看这么久最喜欢的角色就是凯文，[微笑]"
"风鸣雪澪","保密","江西","398949099","6","明日方舟音律系列","10000","310","3","懂了，米哈游现在发这个视频是告诉大家，后面准备做崩三大电影了[2233娘_耶]"
"理想新世界","保密","吉林","471959548","5","","10000","150","","打凯文，那可太难了[热]。我们把目前凯文的表现和buff数一下。1.加入逐火之蛾几个月成了组织第一（这成长，谁比的了？），最强崩坏能适应性。2.四崩打空律的主力。3.在击败死律之时站在死律面前（即使是濒死的死律，她身上的权能可不会消失）4.融合帕凡提之后先是人类没有任何手段可以伤害到的炎律制造的高温给压制了（华和伊甸聊天的时候突然发现周围不热了），并很快手撕了炎律。5.在识律的攻击下能撑到至深之处，让阿波尼亚给自己上buff，不会受到羽度尘的影响。6.奇美拉计划融合了梵天，可食崩坏兽补充能量。7.有3重崩落状态。8.被梅博士和爱莉评价为文明的希望。9.全力一击把7成的终焉干沉默了十几个小时。10.比爱莉强，爱莉虐千劫，能在保护其他人不死的情况下，干掉千劫。11.被黑渊白花刺伤后能够马上恢复，一击能干爆千界一骑核心，能直接冻结正在触发的劫灭第0额定功率。12.可通过量子之海激活后代融合因子，通讯并接手代打，代打成绩，五核西琳。13.在量子之海深海中1500年以后，依旧可以秒掉杨，还可以操纵特拉洛克和托纳提乌。14.可以让方圆几百公里的崩坏能朝他汇聚，利用崩坏能感知气息，并一瞬间跨越几千米，直接把天穹虫虫都吓傻了。15.常态劫灭和小识平手。16.上限乐土装不下。17.被侵蚀侵蚀很长时间后，依旧能保持自我，即使是在侵蚀的主场里，依旧能让它感觉到害怕。18.有了终焉之力。,这得怎么打啊，开什么挂才能打倒这个家伙[tv_思考],,_"
"布洛妮娅を愛してる","男","福建","20785072","6","良辰美景·不问天","10000","466","7","看样子是开局先似了上仙，创创子不知道在哪，可能创齐格飞去了[崩坏3_差不多得了], , , , , , , ,爱酱你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出鸭鸭比↗例↘手↗办↘,[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_米][崩坏3_米][崩坏3_长][崩坏3_刀]"
"被钟离先生缠上","女","辽宁","319418588","5","原神","10000","145","","给凯文老祖一个好一点的结局吧求求了"
"傲娇鱼-流中渊","男","河南","17997156","6","","10000","303","","直播兑换码,,VT77JQKRQAJX"
"崩坏_星穷铁道","保密","重庆","246681280","6","","10000","155","3","说真的，如果这三打赢了凯文，绝逼是凯文放水"
"牧濑樱","男","贵州","24701933","6","崩坏3·天穹流星","10000","242","8","虽然真的太coooooooooooooooooool了,但是月球上贝贝龙扑棱个啥啊？[热]"
"咕哒夫是钢铁直男","女","广西","168110341","6","","10000","108","","俱利伽罗：打死我都想不到我也有被过肩摔的一天[辣眼睛]"
"卡司特雷","保密","上海","485128","6","物述有栖","10000","224","9","所有人都在说凯文摔俱利伽罗的时候好帅，没有人在乎俱利伽罗的感受"
"可乐星冰kk","男","河北","266096935","5","","10000","180","","我周年庆唯一觉得不错的就是这个了，主线要是拉了，看我冲不冲你就完了[给心心]"
"Rikuhachima","男","浙江","171955440","5","不思议之旅","10000","372","","以前总是看到旅行者问""到底什么样的结局，才配得上这一路的颠沛流离""，现在崩三第一部要完结了，御三家站上月球迎击凯文。,我想知道，究竟要怎样的结局才配的上凯文这五万年的筚路蓝缕。,现纪元的顶级战斗力也不过只能够比肩前纪元的融合战士，又怎么可能能够战胜身为战力天花板的凯文和他的天火，再加上凯文所背负的终焉的权能，无论从哪个方面讲凯文都是无解的。,我希望凯文不会因为所谓的""美好""亦或是""爱""被战胜，否则上个纪元的人们为了圣痕计划所做的一切就太可笑了，拼上一切的希望，却不如""爱""的力量。,我不是在踩现纪元的主角团，相较于现纪元的战力，他们一样强力，但相较于前文明，终究是棋差一着。,希望凯文有一个完美的退场，至少走的像奥托一样，能有一个对他来说没有遗憾的结局。"
"久远寺鵺月","保密","河北","16593307","6","仲夏幻想","10000","93","","1分46秒,做的很好,下次来个1小时46分的"
"纯白的真物-翼","保密","贵州","23351659","6","","10000","253","","凯文没了爷必写一百万字同人，少一个字短1厘米"
"--Elysia--","保密","四川","398628768","5","星座系列：摩羯座","10000","100","9","这……怎么与之一战，千劫根本和凯文不在一个等级，而千劫的记忆体都能杀死雷电芽衣，虫虫和鸭子再强也不可能强过芽衣多少，而华已经从神音中解脱且失去了剑心……,除非凯文放海或者实力大损，不然根本没有机会的说……,到现在出场的所有人物，真正能与凯文一战的，恐怕也只有爱莉希雅了吧[大哭]"
"水希希丶","保密","广西","449507944","5","","10000","88","","不知道为什么我希望看到理论上存在的救世凯文"
"星辰夜微寒","保密","山东","393072975","6","原神","10000","98","","突然想到一种情况，凯文老祖一直想消灭崩坏杀死终焉，如果他自己成为终焉是不是紫砂就可以了[热词系列_知识增加]圣痕计划失败的保底"
"超寄化","男","北京","234029414","5","","10000","105","","这个动画水平真的不考虑做电影吗[跪了]"
"艾尔海森舞我的神","保密","云南","508218149","5","","10000","239","","我希望看到凯文有英雄的终幕，而不是在主角团爱的力量爆种去被击败甚至死亡。救世的英桀，背负了同伴们的愿望，向所有人期许的未来，他是前文明的逐火十三英桀之首 ，是努力探索世界的先驱者，他自始至终引领的是人类而不是时代，引领人类的英桀死在人类手上，救世的英桀没有陨落在灭世的终焉，而是被主角团爱的力量消灭，死于人类内斗的话，那我无法接受这个结局。凯文是当之无愧的英雄，他已经给现文明足够的时间了，但是终焉将至，现文明仍然没有抵御终焉的计划，如果没有后崩，你们在目前的情况下真的认为主角团有战胜终焉的能力嘛？凯文的计划或许确实不人道，但这是他对抗崩坏的方案，请问主角团有什么可以阻止终焉的方法来反对凯文执行圣痕计划"
"羽落星扬","保密","陕西","156341222","6","明日方舟-愚夜密函","10000","81","","上一次看到这种情景还是《三英战吕布》[洛天依]"
"蹦蹦草莓","男","上海","19261261","4","","10000","162","","整条片子最让我触动的是01:13处《Reburn》的变奏，随着BGM响起，琪亚娜跑动的身姿和五年前动画中的身姿仿佛重合了，无数回忆涌上心头……,不多嗦了，期待终章！"
"文宇今天吃哈姆","保密","浙江","630789088","5","","10000","76","","薪炎:凯文你住手，圣痕计划的后果你不是不知道，执行这个计划的结果不亚于终焉毁灭人类文明,凯文:哦？那你们有更好的办法解决吗？,薪炎:没有。,凯文:那你战斗下去的意义是什么？,薪炎:为了世界上所有的美好而战！,凯文:可笑至极，天真到无可救药！琪亚娜卡斯兰娜，准备承受这蕴含终焉之力的一击！如果你连我都战胜不了，那就抱着你的理想溺死在这里吧！"
"与未来约定","男","山东","125989170","6","","10000","73","","早上好！女武神！,       昨天的律者乐透是满打满算的整整一千零一个！光千律就挂了一千个，还有一位蚀宝也挂了，我看你们全都得遭重，因为终焉肯定咽不下这口气。,       月球基地发生火并，又是凯文老祖干的好事。,       与此同时，天命逆熵的女武神小组正在各地给圣痕计划的受害者救护。,       而在世界蛇呢……好吧……世界蛇……还是那个世界蛇。,       我是你们的铁哥们奥托！和我一起，开始崩坏终章的新一天吧！（纯整活[doge]）"
"衣崽OvO","保密","福建","253023285","5","","10000","71","","那第2步就该换主角了吗？还是什么，我希望在崩坏其他游戏还能看见御三家的身影。其实我个人是非常伤感结局的，但是凡事都有一个结果。不论这个结果是好的还是坏的。就算我不愿意去面对，结局也终有到来的那一天。其实我本意，我内心真不希望这个故事完结。但是如果这个故事不完结的话，那么对这个崩坏也没有一个交代。又喜又悲。喜的是长达几年的故事，终于要走向终点。悲的也是终局即将到来。一旦故事有了结局也就意味着他们开始存在于记忆中了，过几年，十几年也许很少人能记得他们了。"
"玄阳上尊","男","山东","132263925","6","崩坏3·天穹流星","10000","69","9","我有预感，大结局会有大电影[doge]"
"迦门_第一门徒","男","广西","88463431","6","#EveOneCat","10000","66","","好家伙，徒手摔龙，贝旺财都不曾有的待遇，太落魄了"
"茗字字字","保密","广西","28945772","5","原神","10000","101","","，，，凯文如果输给主角团感觉有点掉价[辣眼睛]凯文最好的归宿还是在打终焉的路上死去[原神_喝茶]"
"鈴介奏_Official","保密","广东","291484711","5","神乐七奈","10000","64","","感觉班长可能会寄啊，醒过来后不是全盛期的班长开幕就是第一个对上变身后的凯文然后凯文还问出了经典的一句话，朋友还是敌人，选吧，而且短片里也没有班长，后来学院长又怎么样了，有点担心这两人啊，德里莎学院长看后崩后没怎么担心，主要是担心班长啊"
"子木","保密","重庆","386413","6","","10000","85","","第一部还行。,另外，别信pv内容，看得爽就好，真实剧情可能内核一样但表现完全不同。"
"MavisVermilion灬","男","广东","12447874","6","公主连结凯露","10000","62","","直播透露的新角色 就是御三家的新装甲了 毕竟第一部要完结了 崩坏能消失就不能用律者的力量了[崩坏3·光辉矢愿_彩虹水枪]"
"欢钰-","男","北京","12577280","6","希萝Hiiro","10000","75","7","直播特意提了羽兔的声音想岳母[思考],我不好说[崩坏3_划水]"
"往生堂丿胡桃","保密","辽宁","393003732","6","新月冰冰","10000","17","","May you, the beauty of this world, always shine."
"嘉然今天吃包菜","男","广东","205036559","6","乃琳Queen","10000","59","5","格雷修和蛇蛇身上都没有灰，这个暗藏的细节会不会是伏笔"
"微博二次元娘","保密","广东","4481477","6","citrus","10000","59","","说起凯文，肯定是cool到粘在椅子上[doge]"
"啊boydoor","男","北京","406747239","5","","10000","83","","当凯文看到轻而易举成为羽化终焉的虫的时候，他沉默了……他连战斗都不想再打下去了，他随手扔掉了天火，带着自己窃取的一部分终焉权能和整个地球的崩坏能独自一人回到了月球,凯文眺望着那颗蓝色的星球，曾几何时他……还有他的同伴，他的文明，他的一切都曾在那里度过，为了美好的世界，为了美好的人们，为了爱自己的人也为了自己爱着的人，为之奋斗，不是为了远大的理想，只是为了活下去,在那场人类和崩坏的战斗中他失去了一切，不，应该说所有的一切只剩下了他，不应该是这样的，他们的逝去，他们的时代……,直到这时，凯文已经呆滞迟钝的思维反应了过来，原来人类已经战胜了崩坏，自己自以为的绝望，崩坏的真实，整个时代破灭的理想，在看到那个滑稽的终焉之律者的时候，一切都不重要了,现在的凯文即使强大到如此地步，但他依然感到了沉重的无力感，那个如黄金般辉煌的时代仿佛近在眼前，自己以及她们所做的一切，如同梦幻泡影，一触即破，没有任何意义，不只是圣痕计划，所有的计划包括火种计划都像小丑一般可笑,漫步到前终焉遗迹前缓步坐下“时空中永恒的存在，你是在嘲笑我么？”凯文闭上了眼，一阵涟漪吹过，最后的英桀如风般飘散,星空传来最后的低语:如果不曾拥抱崩坏，我们的时代现在又将何去何从……"
"aky_0319","保密","河南","1516000285","4","","10000","94","","电影，长篇动画，后崩3，崩4，抽10反5，你选一个[辣眼睛]"
"酷酷滴小猫","男","四川","78158865","6","","10000","54","","第一部终章！[热词系列_知识增加]"
"魔法少女-昕薇","女","安徽","12793430","6","萌妻食神","10000","376","","[tv_流汗]打了几百字喷某些人，想了半天删掉了。,1.米哈游各个项目组的经费没有互通，目前正常运营上轨道的游戏都维持着相对独立的运营状态，所以原神搞成什么样理论上来说和崩3项目组没啥关系。,2.别用你脑补的落差搞的崩坏3没好好搞六周年一样。"
"风度烫手","男","湖北","2055441256","5","","10000","16","","谁能把这个截的清晰点儿[笑哭]"
"小小小小老明","保密","北京","290049956","6","Kizuna AI","10000","219","","？？？饼太多了！！,mhy你在干什么！！[热词系列_知识增加]"
"真夏夏夜","女","重庆","383258613","5","异常生物","10000","88","","本以为这是开始，结果是巅峰"
"凯文の夙愿","保密","四川","599253439","5","","10000","77","","一个人背负了一切。,一个人抛弃了一切。,平凡梦不知此身缚，,于命运的风口浪尖。,执逐火炎剑焚万物，,他寒冰藏心冻世情。,他名即是卡斯兰娜，,此乃跨越终焉之人。"
"达达鸭oa","男","四川","520138872","5","","10000","58","","我在想，我们有没有可能在新地图找到在月球上死掉的英杰呢[思考]"
"Chisatoe","男","浙江","37996988","6","","10000","65","","六周年快乐，老舰长表示福利少就算了，六周年仓促敷衍也算了，主线给我写好就行了，希望到时的质量能像这个视频一样高，也希望大电影什么的早点来，因为我已经没有多少的青春来等了[崩坏3·光辉矢愿_不可以看]"
"滴水后湛蓝的涟漪","保密","陕西","38054189","6","崩坏：星穹铁道","10000","65","","其实崩三很听玩家诉求，只要我们每个视频下面都发出电影，大伟哥就会去做电影了，对吗？"
"吃肉的鲨鱼","保密","四川","15742609","6","","10000","48","","琪亚娜：等老娘变成终焉你们一个都跑不掉[响指]"
"九万爷","男","湖南","44488307","6","","10000","42","","哭了，这么多年，创造了这么多高质量，特点鲜明，且各不相同的经典角色，和把人心当玩具玩似的，拿捏得死死的的跌宕起伏的剧情。如果完结了我真的会很伤心，缺失感很大吧[大哭][大哭]"
"EXpallation","保密","山东","353192724","5","","10000","40","","你一定要赢啊，吃泡面的大哥哥，背负一切的英桀怎么能输给一个在战场上伸懒腰的终焉[大哭][大哭][大哭]"
"其实------","保密","广东","398029486","5","","10000","45","","第一部？！一部就是7年，这下真的是大了，崩坏玩到入土没问题了[崩坏3_哭哭哭]"
"Moon-Kia","保密","广东","38432213","5","","10000","45","","要……完结了吗……？？？一眼雷击[大哭][大哭][大哭]"
