"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"谧糸","男","浙江","26072078","6","hanser","10000","50","","为什么崩三这两年的角色都那么大，实在不是很喜欢那么大的[酸了]还我小月下，还我小格蕾修"
"问肯局长是不是基","保密","北京","23618219","6","崩坏：星穹铁道","10000","442","25","千年之jio"
"ミ空白的心彡","男","吉林","72331212","6","","10000","300","","这一帧格蕾修直接吸了所有的星辰碎片，相比于老角色的一个个捡，这个机制是直接遥遥领先的。"
"边思离","男","内蒙古","169463311","5","","10000","168","","03:08 真不赖我啊嘶哈嘶哈"
"爱莉老公花灯笼","保密","日本","228060418","6","","10000","126","","3：00 你们员工怎么上班开着steam啊？[崩坏3·光辉矢愿_吃西瓜冰],@崩坏3第一偶像爱酱"
"Kratos____","男","湖南","145730271","6","崩坏：星穹铁道","10000","439","12","我都不敢想象冷冻保鲜了1500年的狱卒有多好吃"
"想抱莉莉娅的云天","女","山西","74126025","6","星座系列：天蝎座","10000","260","8","哇，是光剑[崩坏3_星星眼]。,晚上好晚上好吃饱啦[崩坏3_幸福]。,为什么莉莉娅不上床[崩坏3_哭哭]。"
"悔-棋","保密","吉林","496021557","5","","10000","166","","这是十字架？"
"滚滚而过~","保密","广西","310833","6","","10000","45","","格蕾修：已经结束了，莫里亚蒂，我占领了高地！"
"天际义气","男","山西","89126506","6","","10000","451","8","千年の脚[喜欢]"
"过节耗子","男","上海","4498730","6","崩坏：星穹铁道","10000","37","8","不行了，我现在满脑子里都是这个[笑哭]"
"天梦攸归w暮音奏","男","湖南","620858419","5","","10000","61","","非引战，为什么格蕾修不能是少女体态呢，或者说少女体态会不会更好的，至少还能喊华姐姐不是吗？最近胸部大的角色会不会多了点呢，没有说胸部大不好的意思，月下我也抽了"
"长为云中客","男","江苏","661202656","5","崩坏：星穹铁道","10000","60","","要不改改大招，融入一点绘画元素进去，大格蕾修绘画元素减少可以接受，但也不能一点没有吧[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划]"
"hsiuen","保密","中国台湾","94929287","5","","10000","57","","不管你們怎麼解釋，我還是覺得你們只是硬把格蕾修的皮套在一副光劍武打模組上"
"戏命戰良","男","山东","44952198","5","崩坏3·天穹流星","10000","60","11","秋裤加靴子加睡了那么多天，我都不敢想象有多（    ）[崩坏3·终焉归始_咀嚼][崩坏3·光辉矢愿_吃西瓜冰][崩坏3_吃咸鱼][崩坏3_吃饭团][崩坏：星穹铁道_吃瓜ing]"
"叶寄秋语","男","广东","21128341","5","","10000","57","","格蕾修是因为维尔薇放在飞船里的电影才想玩光剑的[巡音流歌_wink]你放了啥啊维尔薇"
"洛天依生一世","男","山东","20294559","6","洛天依9th生日纪念","10000","41","","感觉最近新出的角色胸都刻意往大了画，虽然没什么不好的，但是感觉稍微收一下整体看上去会更协调[给心心]"
"暮歌阙","保密","河南","15023916","6","崩坏：星穹铁道","10000","30","11","天行 也是致敬星战的天行者吧[脱单doge]"
"由岐v","男","黑龙江","447073477","5","","10000","37","","《从画笔入门到光剑精通》[崩坏3_呼呼呼]"
"波奇喜多虹夏凉","保密","广西","3493259697457774","3","","10000","35","","被动：格蕾修善于用画笔覆盖自身实力，其他玩家无法看到其能力值。,Q：格蕾修对目标发起一次强力的突袭，将途中碰到的所有敌人击退一小段距离。,W：格蕾修对正前方方向扇形范围内敌人造成伤害，并提高自身攻击力。,E：格蕾修对自身四方射出四道剑影，每道剑影碰到的目标会造成伤害并标记其5秒，若未击中目标则会留下一个持续3秒的残影。5秒内可以多次使用二段技能，瞬移到最近具有标记的目标身边，并再次造成伤害。,R：格蕾修施展二刀流上位剑技星爆气流斩，对目标连续造成16次连击，每道剑影对碰到的所有单位将会造成伤害。连击期间格蕾修处于无敌状态。"
"我永远仰慕薇尔莉特","保密","北京","674099209","5","2233幻星集","10000","38","","格蕾～～～修！"
"Akie赤烛","保密","广东","27142787","6","hanser","10000","23","","格蕾修，拉刀光！！！[崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游]"
"鸭鸭可爱贴贴","保密","河南","31322381","6","物述有栖","10000","25","","这不就是硬把大格蕾修的皮套放在一套光剑模组上吗？绘画元素呢？一只会切换形态的钢笔？这是格蕾修？"
"清纯母蟑螂zero","保密","湖北","1348372965","4","","10000","19","","格蕾修能不能按这样改，玉足必须有"
"来和希儿一起玩吧","男","广东","172448752","6","","10000","22","","色彩和绘画这些元素太少了，看起来完全不像格蕾修[崩坏3·光辉矢愿_不可以看]"
"芙兰-朵露Official","女","江苏","15294518","6","","10000","111","","我超，端木将军[崩坏3·光辉矢愿_让我摸摸]"
"舞秋殇无为","男","上海","347503855","6","","10000","16","","大招有点怪 能不能重做 怎么就能突然召唤陨石了 能不能和绘画有点关系啊[崩坏3·光辉矢愿_彩虹水枪]"
"凌依华霄","保密","浙江","5536399","6","","10000","16","","愿此行,终抵群...,不好意思走错了[崩坏3·光辉矢愿_擦地]"
"koery","男","四川","13227183","6","崩坏3·天穹流星","10000","16","","天行者·格蕾修！,光剑太帅了，科斯魔肯定会喜欢这种类型的武器[崩坏3·终焉归始_自闭]"
"吹往异乡的风","保密","辽宁","1950859167","4","崩坏：星穹铁道","10000","15","","平心而论，真没小格蕾修好看，或许这种纯白的角色永远当个小孩子才是最合适的吧"
"Mriek","保密","湖北","19231090","6","#EveOneCat","10000","43","","召唤绘画的元素完全不见了，用光剑的理由莫名其妙，设定不如说是科斯摩喜欢很酷的台词和动作，然后和格蕾修提到过很多喜欢的动作和科幻电影（绝地），然后为了缅怀羁绊最深的科斯摩从动作和科幻电影里学习来的攻击方式，不如这样设定来的更合理一点，作为一直陪伴在格蕾修身边羁绊最深的科斯摩反正是一点都不打算提。"
"神宫千夏cc","保密","河南","88215976","5","","10000","14","","我曾想象格蕾修在星穹铁道用维尔薇的后门掌控虚空万藏后配合十三英杰的刻印（格蕾修有其他英杰的刻印应该很合理吧[doge]）各种拟态神之键【拟态天火加救世的刻印变劫灭，拟态星海协律加黄金的刻印让老杨看看什么叫数量级别黑洞，拟态黑渊百花加真我刻印变个弓形态的黑渊白花】在星穹铁道乱杀呢[崩坏3·光辉矢愿_彩虹水枪]"
"画祤","男","山东","288746963","6","异常生物","10000","10","","我就想知道，新活动物理用推荐咋打满分啊。这组合我咋打不出来伤害"
"某个龟男被踩到尾巴咯","保密","广西","3493289577678914","3","","10000","16","","所以长大后的格蕾修一点绘画战斗的元素都没有了么？[辣眼睛]那绘世，色彩的能力原来是萝莉限定？"
"寸元寸元","保密","福建","62601236","6","","10000","13","","啊，我现在不光想看大格蕾修跟芽衣相见了，更显看识宝见到大格蕾修是什么反应[脱单doge]"
"脑内妄想奇特症","保密","广东","386433308","5","","10000","13","","格雷修：我将以光剑的形式出击,千劫：哈哈哈.....没错就是这样，在残忍一点！将它们碎尸万段！,其余英桀：[藏狐],芽衣：你需要的话我可以将雷律权能给你[脱单doge]"
"害怕AT筒子","男","湖北","489464363","6","","10000","15","","这版本的锤佬：？,现在的星战粉：？,[崩坏3_差不多得了]"
"feverlight","男","四川","499200110","6","呜米","10000","12","7","最后的……额，绝地英桀？[崩坏3_划水]"
"下坡尴尬咯","保密","山东","52408447","6","2021拜年纪活动专属","10000","8","","好奇怪？"
"XMUIAMCOMING","男","江西","527509774","5","","10000","12","","你的下一款神之键[脱单doge],【天行键君子以自强不息】"
"陌上awa","保密","广东","1203817377","4","","10000","12","","我甚至都准备好抽不出来了，mhy却告诉我是sp，他真的，我哭死"
"绯亦之维","男","江苏","387359263","5","","10000","24","","既然是钢笔和光剑结合的元素，那好歹也突出一下钢笔啊，特效里钢笔墨水少得可怜，不捕捉根本注意不到。画家元素也没了，不说用钢笔多撒点墨，画个画，好歹写点东西嘛。总的来说，就是技能光突出光剑了，明眼人都能看出来你们在夹带私货，一点不遮掩了属于是。武器技和大招都是陨石，观感上也比较重复。（以上都是我个人观点，叠个甲，合理讨论）"
"星流云海","保密","安徽","518917310","5","","10000","11","","为什么大格蕾修是sp角色，因为我是sp[星星眼][星星眼][星星眼]"
"广陵坤","男","浙江","273093005","5","","10000","11","","好消息：长大了,坏消息：狱卒没了_(:з」∠)_但还有雪糕不亏,更好的消息：真的很大（ò  ó）,更坏的消息：建模拉夸了点_(:з」∠)_但后面还能改,对我来说最好的消息：光剑[星星眼]（星战迷の觉醒）"
"无聊的東雲","保密","四川","291317780","5","一周年纪念装扮","10000","12","","辛辛苦苦五万年，归来仍是sp。为我省水晶，她真的，我哭死[大哭][大哭]"
"Itaqi51677","保密","山西","215201113","6","明日方舟音律系列","10000","6","","03:27 有点像端木将军"
"栋哟-","保密","广东","363860175","5","","10000","19","","有点失望，原本可以沿着画画这一属性深挖下去的，非要搞个泯然众人的光剑。,还有就是这成熟丰腴的身体……"
"今晚吃国宴","保密","广东","511004982","5","","10000","10","","华：我曾三度遭到背叛。。。,鸭[捂眼],月下[捂眼],格蕾修[捂眼]"
"倾河子夜","男","江西","323704205","6","","10000","10","6","格蕾修女儿长大了[Akie秋绘_打call]"
"微积分的魔王","保密","广东","188882377","5","洛天依8th生日纪念","10000","9","","不知道是不是我的错觉，大格蕾修整天建模怎么感觉看起来很胖[崩坏3·光辉矢愿_不可以看]"
"皮卡小医","保密","陕西","433953953","5","星座系列：双鱼座","10000","17","","光剑还是太违和了，什么钢笔变得，你这明明是用答案来问问题啊"
"你好我对你一见钟情","女","山东","588004102","5","","10000","9","","希望建模胸不要大，只要身材适合就行（看剧情这建模感觉胸有点大了，比画稿大了一圈）"
"无明不想保底了","男","湖南","3493080061708400","4","","10000","9","7","这是SP，你跟我说SSS我都信"
"端木阮羽","保密","河北","226091264","5","崩坏3·天穹流星","10000","9","7","光脚格蕾修不敢奢求了，光腿的可以有吗？感觉穿丝袜的角色看的有点多了，审美疲劳了都[笑哭]"
"我认为有点极端了","男","河南","96778357","5","异常生物","10000","9","","我就说了，从第一部结束到第二部开始这1.5版本里面，正是各路死人打复活赛的大好时光"
"米卫兵政委","保密","海南","36571088","6","","10000","10","","星战粉狂喜好吧[脱单doge]"
"秃头土逗","男","河北","526915285","5","","10000","9","","符华：你们还记得什么？[疑惑],爱衣：记得[OK],符华：啥？[哦呼],德丽莎：平板五名[阴险],格蕾修：变大有四个[墨镜],布洛妮娅：班长，你不是其中之一[大笑],符华：我曾四度遭到背叛……[辣眼睛]"
"若世有路","保密","四川","1628872904","5","","10000","9","","格蕾修：华，五万年了，我有c了[doge]"
"朝夕千寻","保密","广东","1699006615","5","","10000","8","","格蕾修画画的能力去哪了[原神_嗯]"
"好的知道了嗯","男","上海","299358503","6","","10000","8","","至少她光剑耍的比星战新三部那几个逼崽子好[OK]"
"進撃の兔兔","女","广东","4504055","6","","10000","8","","布洛尼亚证明了律者不是问题,李素裳证明了太虚剑气不是问题,大月下证明了时间不是问题,格蕾修证明了融合战士不是问题,托帕证明了配音演员不是问题,那么是谁出了问题呢？[doge]"
"月影心殇","保密","广东","503382801","5","","10000","102","","没有裸足，格蕾修不能没有裸足"
"空妄谐律","男","贵州","1043719866","5","","10000","9","","嘿嘿大格蕾修"
"alxydg-","保密","内蒙古","1324260617","5","","10000","12","","把绘画元素都删没了啊"
"up主们的老板每日监工","男","日本","24189420","6","崩坏：星穹铁道","10000","8","8","说实话小格蕾修和大的俩人特效差距和概念 单看现在感觉差太多"
"星宿之轮","保密","重庆","482301021","5","","10000","8","","被二创创死很常见，被官方创死第一次。[疑惑][疑惑][疑惑]"
"秦氏沉默风","男","上海","446732955","5","双生视界·花嫁","10000","8","23","卢克天行者：格蕾修妹妹是我在旅途中认识的朋友，我对她一个人执行方舟计划，为全人类保留火种感到震惊，但又对她的实力感到不放心，于是我将她教会成一名独当一面的天行者，在离别之际，我将光剑交给她，希望她能在以后的旅程披荆斩棘，渡过难关。"
"音速の機構ララミア","保密","上海","3477796","6","VirtuaReal耀光头像框","10000","11","","大的真不行，你已经忘记了你的初心了"
"追忆那年的夏天","保密","重庆","424241122","6","","10000","7","","小的卖不动就买大的，大的卖不动就卖小的[辣眼睛]"
"茵席之臣","保密","广东","214421788","5","","10000","7","","平板有五，长大有三，符华你不是其中之一"
"天堂的幻想乡","保密","广东","364880005","6","","10000","7","","好耶，这下可以光明正大的叫格蕾修老婆了[喜欢]"
"墨子狸歌","男","广东","472879623","5","2020拜年祭（鼠）","10000","7","","本来以为是裸足角色[保卫萝卜_哭哭]，怎么穿鞋了呀"
"脚滑吸金","保密","日本","2138190","6","嘉然今天吃什么","10000","7","","很帅呀，动作也好，光剑也好[崩坏：星穹铁道_撤回],特效好像还有点素，测试服上点强度，特别是大招[崩坏：星穹铁道_来了]"
"Toaa1","保密","江苏","621237314","5","","10000","7","","穿鞋了[笑哭][笑哭]木有灵魂了[笑哭]建议把鞋去了我直接吹爆！！"
"MLLL_麻辣","保密","江苏","88980311","5","崩坏：星穹铁道","10000","8","5","你看看这胸好看吗[微笑][微笑][微笑][微笑]"
"辰毅S","保密","江西","630495918","5","","10000","8","","我宣布这是崩坏三史上最大的一场食品安全问题，崩坏三不能失去格蕾修的裸足，就像西方不能失去耶路撒冷，哼哼哼啊啊啊啊啊啊，快把战靴脱掉啊。"
"魔术师兔小乐","男","上海","39895330","6","不思议之旅","10000","8","","让我们看看赤脚"
"幽兰黛尔大人额","保密","江西","1166303607","3","","10000","7","","还不如大招改成万叶那样整出一幅画卷来，这个大招怪怪的[笑哭][笑哭]"
"铃舟白","保密","吉林","321151625","5","","10000","8","","光剑和画画有什么相关性吗[思考]"
"沫兮失忆","男","内蒙古","482443144","5","","10000","7","","双马尾太硬了啊，原来是因为建模时没有马尾导致的么"
"想变成祖国人","保密","江西","20713664","5","墨清弦2nd生日纪念","10000","5","","00:26  00:28  00:29 大招为什么是反手？感觉有点怪[微笑]"
"休伯利安舰长擎天柱","男","安徽","13903881","6","","10000","7","","单手是二式剑法，杜库伯爵使用的剑法一样。高雅、简洁、灵巧"
"我悄悄的走来","男","广东","292596567","5","","10000","6","","我真的想吐槽这个大格蕾修的，那个大招整的有点意义不明，你是砍怪还是砍陨石，让陨石砸怪也挺好的，还有光剑，虽然很酷但是真的感觉很怪[思考][思考][思考]"
"竹萧一曲空对月","男","河南","85285791","6","星座系列：水瓶座","10000","6","","格蕾----修啊，钟叔教教你，陨石要整块砸下去才有伤害"
"伯乐狂喜","男","加拿大","242062794","6","","10000","6","","答应我，出个裸足皮肤好吗"
"花玲老师没你我怎么活","保密","北京","517585203","4","历战觉醒","10000","6","","太大了，我还是喜欢小格蕾修[辣眼睛]"
"夜莺灵","男","广东","496719023","5","","10000","9","","现在看这波大的无感，感觉是个累赘[笑哭]"
"Achilles追不上龟","保密","云南","381593805","6","泠鸢yousa","10000","6","11","格蕾修:这玩意儿可比画笔好用多了[妙啊]"
"老表你好醜","保密","广东","505816354","5","至尊戒","10000","6","","我建议大招召唤骑士先生，两个人混合双打，两个不同颜色光剑轮死对方，然后再结合起来丢个咖喱棒，或者处决，实在不行，让骑士先生出来丢个咖喱棒也好，，，[给心心][大哭]"
"狂った莉さん","保密","四川","675335575","5","2233夏日冰品","10000","6","7","长大的格蕾修感觉不戳我Xp了……我不是炼铜[跪了]"
"Aliakir","男","陕西","12435990","6","多多poi","10000","7","10","还是觉得成女体型做得好奇怪，爱酱和格蕾修，都有种违和感[大哭]"
"九绝地天明","保密","湖北","225499047","6","","10000","6","5","能不能皮肤出两个版本的，一个穿鞋子，一个光脚[doge]"
"英头","保密","广东","9280039","6","异常生物","10000","6","","我以为是科斯魔的爱好影响了格蕾修。[笑哭]"
"Altreon","保密","上海","179775610","6","","10000","6","","打开前：[辣眼睛]天行者？,打开后：[笑哭]天行者！"
"ぺ红尘ぺ","保密","江西","412429747","4","","10000","6","","诋毁科斯魔(指让他不断社si)，理解科斯魔(开始步入中二期)，成为科斯魔(光剑砍子弹真的很帅)[脱单doge]"
"憨憨-灵猫","男","吉林","37399198","6","","10000","6","","我说实话，崩三角色的打击感设计真是不似从前了，希望这个能眼前一亮。"
"jokervD","保密","贵州","3493106123016420","4","","10000","6","","我都不敢想象冷冻千年的玉足有多好吃"
"彼岸花丿研","男","云南","204210913","6","星座系列：双鱼座","10000","6","","成长为了科斯魔心中的样子[doge](……酷"
"月下誓约_予爱以心","男","广东","526311153","5","Kizuna AI","10000","6","3","格蕾修：这一招，是跟芽衣姐姐学的[脱单doge][脱单doge]"
"凛式柠檬汁专卖","保密","上海","87879193","6","","10000","6","10","光剑酷诶[doge]"
"曌亐幵","保密","广西","1451439238","4","","10000","6","","格蕾修:流血辅换了,舰长:我知道,格蕾修:但新流血辅还是我,舰长:？？"
"比啵卜卜","女","安徽","688266426","5","","10000","7","","还真是光剑？我之前以为p的呢，不过看着打击感不错[笑哭]"
"乱跑的家猫","保密","河北","11582977","6","花丸晴琉","10000","6","","别的不说，你这大招是真的意义不明[辣眼睛]"
"大乘期修士1","保密","山东","321214095","5","","10000","6","","怎么又是这种骨架子大的啊看的出和爱衣一个画师"
"一不小心手滑x","保密","北京","6674259","6","hanser","10000","6","","看到了吗，在我们崩坏3中，年纪轻轻就父母双亡、成为融合战士、见证文明消亡只能算“平静过了头，崩坏的世界真是太美好辣"
"亻山仚","保密","云南","35161735","6","仲夏幻想","10000","7","4","这大招很无语好吧，直接陨石砸地上砸实了，再砍爆不行么？还有格蕾修的绘画元素别丢好吗[崩坏3·光辉矢愿_安详]"
"莴是你的朋友","男","广东","489810061","5","","10000","6","10","给兄弟们避个雷区，我上个阳台[墨镜]"
"阿古罗拉-晓-古城","男","陕西","11160865","6","","10000","3","","绝地武士不请自来"
"咬一口臭臭的大便","保密","福建","1537510144","4","","10000","5","","为什么穿鞋子？可香可糯的玉足了？[大哭][大哭][大哭][大哭]"
"夏夜星海QAQ","男","四川","100768881","6","","10000","5","11","SP角色？好好好，可以毫无顾虑的等新年了，希儿衣服不符合我口味就跳过了吧，光jojo希儿还是很美味的[墨镜]"
"菜之律者","男","湖南","337006276","5","","10000","5","","最后这个劈陨石属实没必要，太奇怪了"
"冰糖淋","男","安徽","294627722","5","公主连结可可萝","10000","5","","格蕾修·天行者，是吧[崩坏3·光辉矢愿_惊]"
"名为迫近终焉の盛宴","保密","广西","413046907","5","三周年恋曲","10000","5","","明明是繁星为什么长大了叫天行？,（点开演示）,“我在这里什么都没有了。我要学习使用“原力”的方法，像我父亲一样成为一名绝地武士”,“No one's ever really gone”,[崩坏3·光辉矢愿_策划]"
"老板娘雷电芽衣","男","福建","321984851","5","","10000","5","","方舟上影视作品，应该都是科斯魔选的吧[笑哭]光剑这种科幻类型的武器应该都是出现在科幻题材的影视作品里面，很符合科斯魔的兴趣，宇宙与星空。,科斯魔:……[崩坏3·终焉归始_自闭](帅！[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀])"
"兵长一米六poi丶","男","四川","204083723","6","多多poi","10000","5","","我还是更喜欢小格蕾修，大格蕾修看着怪怪的，尤其是发型[无语]"
"天川圣","男","四川","73798976","6","碧蓝航线2020","10000","5","","阿老师好像瘦了一点诶？"
"夕色永远喜欢卡缇娅","男","广西","10344062","6","","10000","5","11","崩三里什么都能玩到[崩坏3_乱杀]你甚至能在崩三里玩星战！"
"暂别冬都の哒哒鸭","保密","河南","1962002121","4","至尊戒","10000","6","","想玩不媚宅的可以去玩半壁江山"
"白夜澪衣","保密","浙江","6078564","6","崩坏3·天穹流星","10000","5","","这下天行者了（）"
"cadgy","保密","陕西","561599179","5","","10000","5","","格蕾修的颜色设定呢？被你吃了？"
"阿晴别带祭礼","男","四川","512349080","4","","10000","5","","我以为是个唤灵师，结果是个战士[呆]格蕾修画画的能力呢？长大了就忘了是吧？"
"天生就爱睡懒觉","男","海南","8754329","5","","10000","5","","小格蕾修：帮帮我，骑士先生！,大格蕾修：我即是骑士！"
"罐酱-给他整个活儿","保密","广东","265916","6","格兰芬多","10000","7","","道理我都懂，但是你穿着第一个虚数角色的衣服，讲第一个星尘角色是不是有点。,格蕾修开大的SP可以小于125么？"
"Zerousm","男","上海","17478231","5","","10000","5","","4:35听到这嘴角就抑制不住了[墨镜]"
"空之律者-律化娜","保密","湖北","183787390","6","原神","10000","5","","我是天行者格蕾修喵[doge]"
"晚风渐息丶","保密","广西","386349220","6","崩坏3·天穹流星","10000","6","12","大胸真的很难看[崩坏3_差不多得了]"
"符符贴贴贴","保密","安徽","399952492","5","","10000","5","","格蕾修:你对原力一无所知,舰长:这就是你变大的理由吗？"
"燕斩_羽","保密","重庆","188987227","5","","10000","5","","你是?格雷修·凯斯提斯?[脱单doge]"
"Mobius-林澈","保密","广西","507005757","5","","10000","5","7","要是科斯魔看到现在的格蕾修的话。。,科斯魔：帅！"
"山吹の友達","男","浙江","19102429","6","","10000","5","","这砍陨石是否有点[辣眼睛]"
"梦终曲","保密","湖南","27860181","6","","10000","5","","想到了这个"
"侑璟_","女","江苏","7191981","6","","10000","5","","三个萝莉（包菜，月下，格蕾修）长大了[崩坏3·终焉归始_渡人][崩坏3·终焉归始_渡人][崩坏3·终焉归始_渡人]有本事让大的变小啊！！！爷的萝莉！！！"
"管住用舟打飞谢谢喵","男","山西","418442276","5","","10000","5","","A多久没出了？还sp？"
