"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Gouku77","保密","无IP","87455166","6","干物妹！小埋","10000","7","","话说，爱酱这么频繁的出新角色，是不是不太好啊，及时活动肝出角色但是没有ss又不是很强，而且又没有圣痕和武器，怎么看对贫民玩家很不友好，开箱却只有保底，一年才有可能堆出一套圣痕，并且出的角色频繁，有的刚刚把技能加满了，武器和圣痕还没开始攒，就出新角色，你让我怎么玩？现在一堆没有输出的女武神在等着我养呢，但我真的养不起了……"
"终界使者1号","保密","无IP","19323858","5","","10000","7","","球球你把律化娜大招增强吧，现版本和月光有啥区别，大招华而不实，qte都比大招强←_←律化之后和原来没啥区别还行"
"小六giegie","男","无IP","12717731","6","","10000","7","","喂？八重樱诊所吗？我是舰长啊，对。我想问一下啊，你那有让人长兔耳朵的药水，那有没有让人长肝的药水呀？先别管我要干什么。能做吗？能做的话就先来个一打吧。_急用"
"遇逢Arclight","保密","无IP","108213590","5","明日方舟音律系列","10000","7","","氪化娜   普通攻击：欧吃矛   特殊攻击：欧洲脑震荡   大招：非洲人降临( _ゝ｀)    总而言之我拿不到了ヽ(`Д)"
"北霄丶","男","无IP","34304612","6","星座系列：双鱼座","10000","7","","18000钻，不出天台见→_→"
"商业街的鹿野君","保密","无IP","110944146","6","EveOneCat2","10000","7","","钱包塑造 EX,理性蒸发 EX,幸运 E"
"菠萝-Q","男","无IP","41234434","6","","10000","7","5","这两个侧滑还没有祭天的吗哈哈哈哈哈哈哈哈哈"
"凌河千秋","保密","无IP","35404620","6","","10000","7","","加强老一辈女武神吧。"
"jinx1452","保密","无IP","88795941","5","","10000","7","","草履虫：要叫我女王大人,舰长好的草履虫，没问题草履虫"
"激萌阿虎","男","无IP","24662293","6","","10000","6","","赞我的人可能在一周后抽到女王大人哦(｀ω)"
"顾语贞德","女","无IP","330875623","5","","10000","6","","YVUWGEJJRP"
"可爱的小精卫","男","无IP","7986378","6","还有醒着的么","10000","6","2","年轻姬子声音还是阿姨音，这还是草地雪地岩石地脚步声不一样的崩坏吗[小电视_好怒啊]"
"我普通话很普通","男","无IP","43080239","6","","10000","6","","鬼铠雷电女王已经哭晕在厕所[2233娘_郁闷]"
"bili_20515267","男","无IP","20515267","6","","10000","6","","真的不能肝了，我的转氨酶已经比正常值高出两倍了"
"MW-Galaxy","男","无IP","85896231","6","崩坏3·天穹流星","10000","6","10","勿忘不愧是里程碑角色，导致了后面的角色都有了动能槽的设定╮(￣▽￣)╭"
"月星眼影","保密","无IP","13653520","6","","10000","5","","“氯化娜，有人要抽氯化娜吗？”寒冷的西伯利亚，氯化娜仍在大街上叫卖着。如果不把这几个氯化娜骗氪出去，她就没有晚饭吃了，也没有崩坏结晶升武器了。可是现在，大家都攒着水晶等黑板鸭，有谁会给可怜的氯化娜。,“叔叔，你就抽抽氯化娜吧，空之律者呢，求你了。”,“空你个头的律者！现在这年头了谁还用氯化娜？”路过的清洁工双腿一叉，毫不留情地挥开了氯化娜。氯化娜跌坐在地上，手里用来充数的冰姬散了一地。她趴下身子捡着角色卡，看到了窗子里的黑板鸭。大概是刚生日吧，她坐在温暖的屋子里，开心地抱着大家给她的水晶，桌上摆着美美的吼姆玩偶。真是幸福的女孩啊，氯化娜心想。,她搞不懂为什么人和人的差距这么大，明明大家都是初始S，为什么有的女武神能抱着成堆的水晶，坐在温暖的房子里，而她连肚子都填不饱，只能在寒冷大街上骗氪。 ,暴风雪更猛烈了，氯化娜觉得又冷又饿。街上的人都去攒水晶抽火刀了，没有人来氪她的西琳·升华。,她找了一个角落，打开了一个别人丢给她的补给箱，想要让自己更暖和点。突然间她看见，氯化娜的技能被增强了，被对半砍的技能全加倍了，连专属圣痕都加强了，特效也改回来了，又是响指又是爆炸，就连数值都暗改了。她打开了第二个补给箱，她看见全世界的舰长都来抽氯化娜，抽不到氯化娜的舰长露出了悔恨的表情。她感到非常的幸福，她再也不用出门，大家涌上门去为她氪金。她打开了第三个补给箱，看见了贝纳勒斯，看见了芽衣，看见了等着她的崩坏兽们。它们还和以前一样微笑着等她回家。,“大家，快带我走吧！等这补给抽完，我知道你们就要消失了！”氯化娜一口气打开了所有的补给箱，她看见芽衣离她越来越近，贝纳勒斯着在雪原上飞翔。崩坏兽们天天给她崩坏能，她再也不怕绿托大主教了！突然间，大家抓住她的手，一起去往了没有痛苦的崩坏世界…………,,第二天舰长们在角落里发现，他们的黑板鸭池子里抽出了游侠,推荐视频 av29214157，点进去我们就都是欧洲人ヽ(`Д)"
"从零开始____","男","无IP","39146121","6","","10000","5","","每月签到的400水又回调350水了，能不能解决一下"
"小五最棒","男","无IP","14805048","6","","10000","5","9","版本更新就不能慢一些吗？能不能给贫民玩家一些时间"
"沉溺于知识的海洋中","男","无IP","186649883","6","","10000","5","","WUYE9E2SRX"
"音漫御宅の冒泡","保密","无IP","8112651","6","","10000","5","","越来越多的动能条角色，要不把原有的角色都加上动能条吧"
"路过的東坡莲","男","无IP","41675402","6","雾山五行","10000","5","8","在此许愿,十连出律化娜"
"变成光守护翔明哥哥","保密","无IP","15326542","6","","10000","5","","只会炫酷一个形容词的策划"
"H雨先生","男","无IP","26126557","6","","10000","5","","一个版本s，平民很伤的"
"宇宙第一低调","男","无IP","23394597","6","","10000","5","4","感觉角色讲解的时候就只听到，特别炫酷，这4个字"
"艾院森館","男","无IP","12697362","6","明日方舟音律系列","10000","5","","感觉解说不自然，拿冠军赛来做例子好了，，闲聊瞎扯的时候，，非常尴尬，但到了正经解说的时候，就非常自然了，，闲聊的时候都是按照剧本在那边走，但是演技又不行，毕竟本来就不是演员嘛，，就是希望下次能直接找一些本来就很幽默的人现场发挥就好，，，"
"sghdmc","男","无IP","216194626","6","","10000","5","","此时一个长着狐耳打着吼姆结隐着身知晓世界本质会空中劈叉兼职甲板清洁工是个好人的魔法小精灵见习义警挂名舰长路过(°°)"
"柚叶梓","男","无IP","23466839","6","","10000","5","","看月食没睡的在这里！！！"
"TC-老郑","男","无IP","38415520","6","崩坏3·天穹流星","10000","5","10","还是喜欢这个整活[笑哭]"
"寄之远","男","无IP","147810430","6","","10000","4","","今天是个开心的日子，我想给黑鸭子来个火刀，抽b池吧，歪了个跃迁者，我想我这么非，抽a池可能歪出火刀，哈哈，没想到保底出了个跃迁，好吧，我回去抽b池了，又保底出了个跃迁者，，，哈哈哈哈哈哈哈哈哈呵哈哈哈,注（a池跃迁者up，b池火刀up）"
"栖身画中的鬼","男","无IP","9962042","6","","10000","4","","完蛋，发现自己超喜欢发型老师[小电视_无语]"
"Gouku77","保密","无IP","87455166","6","干物妹！小埋","10000","4","","爱酱(°з°)-可不可以出官方的电脑模拟器啊，连隔壁yys都有自己专属的模拟器，毕竟普通的手机模拟器登录慢还卡，而且还有很多问题……"
"我必须驾驶EVA","男","无IP","4662303","6","","10000","4","11","我硬是把直播记成了今天"
"O5_9","男","无IP","23853955","5","","10000","4","","我觉得一个动作游戏不应该出现可以走a的角色。而且这角色和装备的数据是不是胡填的你们自己清楚。这游戏还没到下坡路，你们就这么急着捞钱走人?"
"世界崩坏的声音","男","无IP","24995960","5","","10000","4","","这策划活不过下期"
"今天出泉5了吗","保密","无IP","13009821","5","","10000","4","","女王能抽到吗？女王抽到了你能养她到3s吗？专属有吗？没有？那你还不快醒醒去空中劈叉擦地板[小电视_笑]"
"浴冰浴冰","男","无IP","25026133","6","","10000","4","","YLYW8A2K7F"
"一树一世界","男","无IP","33709430","6","","10000","4","","我想问啥时候能开休伯利安[蛆音娘_吃瓜群众]"
"奴隶幽灵","男","无IP","29067736","6","明日方舟","10000","4","","氯化钠:现在正是审判之时,老檀:？？？（抢我台词）"
"Special99","男","无IP","12299227","6","汉化日记","10000","4","","每次直播都尬得一匹"
"我只觉得她们吵闹","保密","无IP","36595175","6","","10000","4","","「崩坏3」点燃ACG氪金之魂！[2233娘_喝水]"
"国服混子通天","保密","上海","1137206909","5","","10000","4","","考古，真**尬，就好这口[doge]"
"猫猫丨丶","男","无IP","8676169","6","","10000","3","","今天炎炎夏日，热的我中暑了，希望有个好心人给我648看病。"
"Gouku77","保密","无IP","87455166","6","干物妹！小埋","10000","3","","爱酱，崩坏3太肝了……"
"red_doctor","男","无IP","15121850","6","原神","10000","3","","你们是不是把本来要出成单独游戏的逆熵3rd和崩坏3rd合并了！"
"泛舟几何","男","无IP","259431904","6","","10000","3","","wuye9e2srx"
"羽熵-魍魉","保密","无IP","253146120","5","","10000","3","","我教父，拳打华夏老符华,            脚踩欧洲小卡莲,            反身踹飞琪雅娜,            一掌打扁小板鸭"
"月月亭","保密","无IP","18506338","6","","10000","3","","wuye9e2srx"
"小破站敢改我名字","男","无IP","23142638","5","","10000","3","","都不能摸了大伟哥降临都没用"
"坏蛋德国人","保密","无IP","34337226","6","碧蓝航线","10000","3","","热评3那个hit数问题，fgo源妈妈绿卡两秒内拉六下弓hit只有三了解一下"
"FU-YOU","男","无IP","257639","6","","10000","3","","为啥我不知道有这个直播"
"6颗硬币一个名","保密","无IP","139291406","6","良辰美景·不问天","10000","3","","YLYW8A2K7F"
"漓雨呦","男","无IP","172508434","5","2233幻星集","10000","3","","这两个的演技越来越好了[小电视_赞]"
"青色下雨天","保密","无IP","285046796","6","","10000","3","","我居然全部看完了。。。"
"Shi_Yl","女","无IP","4267863","6","原神","10000","3","7","此时一个长着狐耳打着吼姆结隐着身知晓世界本质会空中劈叉兼职夹板清洁工是个好人的怪盗团魔法小精灵见习义警挂名舰长路过(°°)"
"赤诚____","男","无IP","259291265","5","","10000","3","","YVUWGEJJRP"
"Ultraman-Yousa","男","无IP","3832658","6","时空穿越头像框","10000","3","","有人心疼我错过直播250水吗"
"诀别函","保密","无IP","72326267","5","","10000","3","","家里有矿，氪爆崩坏,家里没矿，肝爆崩坏,没矿又非，怒曹大伟,有矿又欧，大伟无敌"
"酸甜土豆不加醋","保密","无IP","43891979","6","呜米","10000","3","5","不把西林升华数值回调，氪个3s律化娜就啥都不用干了，真正意义上的无需操作上3w"
"在下就是马厨本厨了哟","保密","无IP","28346608","6","雪未来","10000","3","","新的一天开始了，今天是哪位女武神那么幸运能看崩舰长空中劈叉迎着朝阳擦夹板呢(ω)"
"Maple_枫華","男","无IP","99406589","6","","10000","3","3","嘤嘤嘤(=ω=)"
"IDSヽMヽCヽ","保密","无IP","21880116","6","双生视界·花嫁","10000","3","","听说点了赞的人都能抽到氯化钠，我去试试"
"超超超大闲者","男","无IP","2154974","6","","10000","2","","话说鬼铠算不算绿者[狐妖_吃瓜]"
"雨滴先生Mr_raindrop","男","无IP","8213443","6","","10000","2","","测试猛如虎，上线0-5   特斯拉的机械化就被这种货色秒了？"
"莫北ハマ","男","无IP","344801621","5","","10000","2","","有谁抽出冰姬的吗，我抽到了"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","2","11","前来还愿"
"楓蜜布朗尼","男","无IP","5982593","6","双生视界·花嫁","10000","2","","TM开放世界拖动方向杆3秒自动开启“跑步模式”是什么垃圾【呕吐】【呕吐】原本的方案多好？现在这方案还不能玩家手动关闭，跑步动作还丑得一批，琪亚娜跑得像只鸡，让人怎么玩？？！！@崩坏3第一偶像爱酱"
"幻风a化雨","保密","无IP","33585724","6","精灵王","10000","2","","YLYW8A2K7F"
"TequilAndroid","保密","无IP","35143876","6","","10000","2","","极地战刃的关卡一直卡什么鬼？[小电视_发愁]"
"虐喵狂魔薛定谔","男","无IP","51715620","5","","10000","2","","新版本真的是卡到爆炸，我以为只有手机这样，电脑模拟器登录也是卡成PPT，一看电脑管家的加速火箭，CPU占用75%，我去尼玛这还是手机游戏吗？难道现在玩三蹦子也要家里有矿，四路泰坦才行了？"
"爱马猴的烧酒","保密","无IP","204497093","6","","10000","2","","十连出NaCI就直播女装日仙人球(>_>)"
"姐姐100","保密","无IP","23302326","6","Kizuna AI","10000","2","","哼！我来到这里，不是为了看录播，也不是为看各位陈独秀，更不是为了登上热评那个王座，我来到这里的目的！哈哈哈哈！,,我求你啦！把小闪电还给三蹦子吧！"
"尘MKyuic","保密","无IP","39681763","6","三周年恋曲","10000","2","","大伟呢"
"莲华.出淤泥而不染","保密","无IP","130654","6","Kizuna AI","10000","2","","官方自己都掉帧系列"
"贴吧暴躁老哥啊","男","无IP","23607368","5","","10000","2","","不用测评那么久，反正是抽不到的～(￣▽￣～)"
"清夏时遊","保密","无IP","76673294","6","","10000","2","","为啥不用包菜主持直播？或者用女武神轮流直播。"
"Cap_Price","男","无IP","9116307","6","初音未来13周年","10000","2","","欺负我昨天在老家没WIFI[小电视_哭泣]"
"椎名乂","保密","无IP","7236679","6","2021拜年纪活动专属","10000","2","","有段时间弃坑 怎么变逆商3rd 了  我去[小电视_吃惊]"
"白骑士月魂","男","无IP","11621589","6","","10000","2","11","能驾驶蛛王机甲吗？"
"不知道取啥名的雪落","保密","无IP","39735276","6","","10000","2","","我又又又错过直播了？"
"小黑是佐伯的半身","保密","无IP","12099741","5","EveOneCat2","10000","2","","弹幕什么毛病？？？冰姬酷炫怎么了吃你家大米了？？？酷炫没用只看伤害你有本事把月轮神恩氪出来啊别在弹幕里bb啊？！！"
"辛流型不流行","男","无IP","12233612","6","花园Serena","10000","2","","不得不说，崩3借鉴的真精髓，地图风格完全仿照无主之地，能做出来挺不容易的。氪爆"
"至少开心点","保密","无IP","39622557","6","","10000","2","5","崩崩崩，我可以吹一辈子"
"挖坑233","保密","无IP","159306531","4","","10000","2","","开放世界双重肝？我tm。。。"
"小木屋华","男","无IP","35559897","5","","10000","2","","为什么我看到3rd的合成路线里左边第一个是3rd啊"
"幽冥辉火","男","无IP","51152196","6","","10000","2","3","天父不是me社的吗？怎么跑到逆了？又吃书？"
"雨幕风烟","男","无IP","88196980","6","","10000","2","","玫瑰的衣服都把胳膊刺穿了，有人管没有(**)"
"刑星夜","男","无IP","28526391","6","","10000","2","","律化娜的立绘很好看啊"
"绿剑eko","保密","无IP","19957618","6","物述有栖","10000","2","","空中劈叉洗甲板是什么梗(｀ω)"
"吳清源","男","无IP","91681517","6","","10000","2","","新角色战场疾风觉醒，无量塔杨过[小电视_赞][小电视_赞][小电视_赞]"
"常忘幽","保密","无IP","255595194","6","","10000","2","","下个版本炽翎还能肝吗？ 我79个碎片了！"
"爆裂丶苦茶子","女","无IP","85048767","6","","10000","2","","献祭粉白策划出女王"
"瑞峰艾比利","保密","无IP","11106734","5","","10000","2","","喜欢的话磕就完事了，不喜欢的话就没必要磕，少个角色也不是没法玩（￣▽￣）反正我攒的两万钻已经饥渴难耐了"
"坐忘道ー北风","保密","无IP","6473404","6","","10000","2","","所以说阿鸡玩偶真的很可爱"
"自闭玩家_仮","保密","无IP","20307830","6","","10000","2","","看了更不想回坑了"
"無花果y","保密","无IP","40902499","6","","10000","2","","月光觉醒那么游戏感觉没意思了，再一看联机技能，不管其它怎样，就觉得这个团队是不是要卷钱走人了？"
"Sawanoshinji","男","无IP","34307537","6","","10000","2","","咋还是这两个人。。没次直播都尬的要死( _ゝ｀)"
"哔哩哔哩赛高V","男","无IP","6092701","6","","10000","2","","终于要更新到逆熵3rd版本了[小电视_赞]"
"inscrutability9","男","无IP","49901290","6","崩坏3·天穹流星","10000","2","","浮空岛没有避雷针。。不知道如何吐槽。。"
"潮留安惠","保密","无IP","13171412","6","夏诺雅","10000","2","","朋友们。明人不说暗话。是想大伟了"
"浮若萍生","男","无IP","5449372","6","星座系列：处女座","10000","2","","你们随便更，但请一定要把游戏大小保持在2G左右，不然手机难受啊"
"奔波儿灞BiuBiu","男","无IP","12580695","6","","10000","2","","策划是不是被雷劈傻了才想出个落雷天气？"
"世纪末樱花丛中的夏末","男","无IP","229642281","6","崩坏3·天穹流星","10000","2","","姬子模型出来时被某me社做成mod了～(￣▽￣～)"
"切糕QieGao","男","无IP","145564062","6","EveOneCat2","10000","2","","许愿律化娜，出必还愿！"
"Sakuraだよ","保密","无IP","16494438","6","租借女友","10000","2","","感谢爱酱送的100水晶和蛋糕！[蛆音娘_卖萌]"
"隐山侯","男","无IP","62443099","6","","10000","2","","补一下直播时候我说的话，那时候已经关了……,谢谢策划大大，美工大大以及大伟哥和爱酱，最后感谢所有工作人员。虽然我觉得美工大大可能想和策划大大谈谈人生[2233娘_汗]，but，还是谢谢你们制作出了律化娜，我才入的坑，制作出了cv我才了解了kiana，最后，希望各位大大们（包括大伟哥了）和爱酱保佑我出律化娜和专武，西琳升华套能有几个就几个，没有下次等我攒好水晶抽2S律化娜时把西琳升华套补全[2233娘_卖萌]，等抽到了来还愿[2233娘_卖萌]"
"王小司sks","男","无IP","12584459","6","","10000","2","4","性感ch在线炫酷[小电视_赞]"
"酥猫摄氏度C","男","无IP","19753175","6","","10000","2","","介绍除了炫酷还有什么词策划麻烦策划一下宣传剧本"
"嘁嘁曾琦","男","无IP","20273820","6","","10000","2","","为什么你们那么快，都不用睡觉的吗？[2233娘_疑问]"
"轻冠m","保密","无IP","85681312","5","2021拜年纪","10000","2","","感觉崩3老人物不加强一波，月卡党就没法玩了"
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","2","","直播越来越短，边看边上崩坏3玩涂鸦了这[蛆音娘_无语][蛆音娘_摇头]"
"噘嘴賤豬","男","无IP","5282753","6","小熊虫-头像框","10000","2","","自从越来越觉得这些技能没办法自己打出来之后 越来越颓废 氪的越来越少 (；ω；`)我还想多留一会儿"
"离笙鸭","男","无IP","22644527","6","2020拜年祭（鼠）","10000","2","","为什么直播结束就不能用兑换码，起码等到舰长上班时间会更好吧。。"
"绝杙","保密","无IP","33146243","6","","10000","2","9","崩坏3，一款电脑玩的手机游戏。反正我手机感觉越来越带不动了，打飞机什么的超级卡……"
"艾艾艾艾曈","保密","无IP","46867033","6","","10000","2","","这版本直播时长是越来越短了"
"王怼怼的憨憨","保密","无IP","9381488","5","","10000","2","","我球球你别说炫酷了"
"恍恍惚惚的小桃子","男","无IP","12873950","6","","10000","2","","我的250水啊，没了"
"弁天厨","女","无IP","166288985","6","","10000","2","","一位会空中劈叉的睿智舰长正在一遍擦甲板一遍观看录像，口中感叹并痛心疾首:为什么礼包晚了半小时就不能领了!250水啊!"
"那时就像爱上南方的燕","男","无IP","114190900","6","","10000","2","","哦阔四点了，又该扫厕所了(°°)"
"134234334434","男","无IP","253783456","6","橘猫挂件","10000","2","","居然有133个人没睡"
"一里不波奇","保密","无IP","25951686","6","","10000","2","","看录像能给我250水晶么[2233娘_喝水]"
"拆幸","保密","无IP","226985495","6","","10000","2","","凌晨4点讲究"
"在下诸葛亮哈","男","无IP","41904906","5","","10000","2","","你们都不睡觉的吗？"
"在下喵尘器","男","无IP","67665476","6","","10000","2","","人好少，现在献祭大伟出奇迹"
"アッケン","保密","无IP","24758263","6","","10000","2","","你们也没睡啊 一起猝死吧"
"衍世叶","保密","无IP","170148602","6","星座系列：水瓶座","10000","2","","你们都住在b站的么[小A和小B_问号]"
"厄瑞涅","保密","无IP","51831646","6","雪未来","10000","2","","看月食的路过ヽ( ￣д￣;)ノ"
"漾流很努力","男","无IP","13215936","6","","10000","2","","快四点都不睡难道你个包菜头还要看月食？？"
"银溯","男","无IP","12154603","6","明日方舟","10000","2","","我去，你们都不睡觉的吗？小心猝"
"愿与阁下乘风起","保密","无IP","8249676","4","","10000","2","","扩充的百连继承还差三十连就稳出氯化钠，现在水也准备好了，但你们的这削弱也太过了，心情复杂"
"伽蓝的忧郁","男","无IP","37017176","6","","10000","1","","坐等鬼铠觉醒"
"情殇冰魄","男","无IP","33294267","5","","10000","1","","祝福米哈游越来越好，祝大伟哥越来越帅，谢谢赠送的德莉莎抱枕^O^"
"伊卡洛斯zzzzzzz","男","无IP","324870830","6","","10000","1","","许愿女王"
"-ASTELLA-","女","无IP","100488993","6","#EveOneCat","10000","1","","许愿律化娜，单抽出奇迹，出必还愿[小电视_赞][小电视_赞][小电视_赞]"
"miuna的心意","保密","无IP","34336055","6","初音未来13周年","10000","1","1","话说，是我的错觉还是什么，月光的大招伤害贼低。( _ゝ｀)( _ゝ｀)"
"我看你就是欠一顿欧拉","保密","无IP","32766337","6","","10000","1","4","出了女王前来还愿"
"阳生丶","保密","无IP","12268575","6","","10000","1","","樱色轮回改的什么玩应儿？自动加速难受的一批而且樱色轮回好像变卡了"
"虚拟安壬","保密","无IP","37408783","6","花丸晴琉","10000","1","","23发抽卡把氯化娜和毕业武器抽齐了，特来还愿。"
"无聊的耗子神","男","无IP","49680278","6","","10000","1","","许愿空之律者，出必献出10年零花钱#崩坏3#"
"琪露诺Offioial","女","无IP","13321413","6","嘉然今天吃什么","10000","1","","许愿NaCl[蛆音娘_滑稽]"
"氺銀燈suigintou","保密","无IP","42514603","6","早稻叽","10000","1","","许愿律化娜"
"蒙古亞索","男","无IP","345296564","5","三周年恋曲","10000","1","","为什么编年史遗忘之人第一关点进去一直卡在载入界面"
"打工失踪人口","男","无IP","40176823","6","","10000","1","","许愿空之律者（律化娜），出必还愿！(=ω=)"
"一颗赤橙","男","无IP","7734318","6","","10000","1","1","只有我想吐槽爱酱终于有模型了吗，还有那个天命第三空港，为什么剧情里和逆熵合作，但是在驱逐时候还要打机甲啊…"
"哥谭巨人","男","无IP","261874292","6","","10000","1","","我期待开天父(=ω=)"
"Vitality-Dupreeh","男","无IP","80112710","6","乃琳Queen","10000","1","","更新后我夏日回忆女武神语音都没了，这是什么操作"
"裁决员","保密","无IP","225080329","4","","10000","1","","是18点结束还是16点结束啊[蛆音娘_滑稽]"
"I冷来啦","保密","无IP","18334050","6","进击的冰糖","10000","1","","有没有可能策划大大能多出点可肝面板高的五星圣痕和武器？通用性强的那种，晓月镇魂歌就是个很好的开头。这样白嫖玩家也不会抱怨说没有氪金就玩不了游戏或者没有游戏体验。说到底就是现在游戏对白嫖玩家太不友好了不是么？多出一些可肝面板高五星圣痕和武器能够调整氪金玩家和白嫖玩家之间的平衡点，因为差就差在时间上。可肝五星圣痕和武器需要白嫖玩家多花时间肝，氪金玩家则可以省去这个过程，但长远角度来讲花4～5个月时间凑齐一套能与蛋池里圣痕武器媲美的圣痕武器（考虑到升级为5星的时间）这样对于玩家来说也是可以接受的一点。这个需要策划*********多花些心思，不然，向之前出的外传回归里面的晨昏小队武器，根本没有让白嫖玩家觉得有可肝度（因为那些武器根本没啥软用）白嫖玩家也会选择有价值的圣痕武器花上时间肝，不然就是浪费时间。像兑换商店里的圣痕和武器，有多少是真正让白嫖玩家满意的？几乎很少并且花的时间又长（白蛋和黑蛋获取方式太少了）所以现在一堆玩家抱怨策划大大而且一堆玩家流失。"
"又忘筌-蒜酱","保密","无IP","24320155","6","","10000","1","","在爱酱这发一下：从贴吧过来，之前更新后每个月签到得400氵，这个月是350氵。吧友不提醒真的很难发现，你忽悠又正大光明地暗改了。这就是当初口口声声说的“绝不随意改动已有的游戏内容”？你的承诺呢？你的契约精神呢？你说让我们“为爱买单”，你们敢说你们做到“用爱发电”了吗？"
"Dv哒","男","无IP","4101009","6","","10000","1","","我在当前版本已被策划气的弃坑"
"突击马铃薯","男","无IP","348541843","6","EveOneCat2","10000","1","","冷静！求求你们啦，这只是个手机游戏。"
"踩虛鯤","保密","无IP","30019559","6","","10000","1","","觉得姬子看到了矿场疾风的影子"
"吾蒋自得","男","无IP","103478583","6","","10000","1","","我在交易猫上看到一个号。就实名认证，其他都没绑定。这样的号安全吗？35级的"
"北斗李四郎","男","无IP","42421938","6","","10000","1","","什么时候把想要删字就一定会删掉两个字的问题改改，这个修改应该不难吧"
"筱鹊仙","女","无IP","12819725","6","","10000","1","","完全不知道钱是该留着氪还是用来买新手机……"
"己已乜也","男","无IP","133045751","4","","10000","1","","我只想问一下，策划用的什么手机，辣么流畅。"
"迪克莱克斯浦希","保密","无IP","131602317","6","","10000","1","","吃相难看啦"
"X_t_z","男","无IP","50026878","6","","10000","1","","这次兑换码是不是过了时间已经用不了了，"
"飘----飘----","男","无IP","60250746","6","","10000","1","","话说什么时候更新"
"徒有嘘名","保密","无IP","153812582","5","","10000","1","","女武神。。。,出个男武神吧"
"西木野羰基","男","无IP","1625655","6","","10000","1","","抽不到的"
