"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"会呵呵的bug","男","河南","442384139","5","","10000","43","","对看完短片的舰长们，我想问一句：,嗨，感觉如何？,不知不觉崩坏三已经陪我走过了这么多年时间，看着虫虫、芽衣、布洛妮娅她们的成长，我真的十分庆幸，当年没有犹豫成为了一名休伯利安甲板工。,这六年真的发生了太多的事，如果没有琪亚娜，我真心不确定自己能否一个人走到现在。我相信现在一定有很多舰长同我一样感慨万千，但我可以确信：舰长们都不会后悔能与崩坏三相遇。和芽衣一样，琪亚娜是改变我，照亮我一生的那个人，但也同样，无论是次元壁或是那漫长的38万公里，我对琪亚娜的感情永远都不会变。想说的太多，但到了嘴边却怎么也说不出口，千言万语道不清我对你的眷恋，只汇成一句：我居北海君南海，寄雁传书谢不能。桃李春风一杯酒，江湖夜雨十年灯。,琪亚娜，我和舰长们永远都在这里，在这里等你 回家,Nevercanwesuspendthetime,我们无法停止时间,Havingtoleavethetracksbehind,只得将车辙留在身后,thereisalongerwayahead,Afterall.,毕竟前方的道路更长,Ifit’stoohardtosaygoodbye,如果难以说出再见,Giveusatrytosingarhyme,那让我们试着唱出来,“Mayyou,thebeautyofthisworld,alwaysshine.”,“你便是世界上的美好，永远闪耀。”"
"凪白みど","保密","江西","273385711","5","","10000","65","","淦翻原神，崩坏永存[打call][打call][打call]"
"谁都是木木233","男","陕西","91493350","5","碧蓝航线","10000","162","","算是公测玩家吧，这是我手机里一直存在的游戏"
"茉阳max","男","天津","62237606","5","","10000","40","","感谢崩坏三的陪伴，我永远都会记得那个让我们感到快乐的琪亚娜（草履虫）她成为了最强的女武神，而我也从一个初中生到现在备战高考。她们的故事结束了但我们的故事还没有结束。各位舰长的入坑时间又是什么时候呢？"
"梦碎南柯","男","山东","116422178","6","hanser","10000","729","5","见证了开头，见证了结尾，但中间没咋看[doge][doge]"
"绯色の城堡","保密","广东","91482100","5","","10000","45","","虽然半路因为学业工作中断过，但我永远最喜欢三蹦子[爱心][爱心]"
"孤独闪耀的星","男","广东","450260628","5","格兰芬多","10000","134","","若是爱她，那就从世界的始源，爱到世界的终焉。"
"八云凌天","男","广东","55881226","6","良辰美景·不问天","10000","36","9","可惜中间没有手机，断了一段时间,但也算见证全部过程了"
"神性E","男","山西","226804664","5","","10000","115","","最后一次任性的她，留下了一个以未能成为英雄的十三个人为开端的简单故事。,从「始源」出发，有痛苦，离别，遗憾，也有甜蜜，重逢，满足。有人实现梦想，悄然离去。有人接续前缘，演绎盛大的落幕。 ,少女们历尽艰辛，寻获「真理」，在所有人的帮助下，抵达「终焉」之地。古老的坚冰融化于少女的决意，拥抱的轮回也抵达了最后的结局。列车预示着新故事的到来。,而在「崩坏」的最后，我们终于也可以昂首挺胸地说：这是一个健康阳光，积极向上的故事。毕竟，美丽的女孩子什么都做得到。"
"非常好奇的千反田小姐","保密","广东","557958554","5","罗小黑战记","10000","43","","第一次接触崩坏3的时候我才4年级，那时我闲着没事干去应用商店找点游戏玩，打开应用的一刹那，一款叫《崩坏3》的游戏映入我的眼帘，也是我第一次接触米哈游，我看着流畅的战斗系统和优秀的剧情时我便知道，崩坏3这游戏，绝对不会让我失望。最后崩坏3谢谢你陪伴了我的童年[罗小黑战记_比心]"
"奔跑de节操","保密","福建","12844649","6","原神","10000","102","","没满，但还能凹[doge]"
"柳皮醋水包治百病","保密","广西","43840411","6","至尊戒","10000","104","","开服玩家，20年之后就跟不上节奏咸鱼了，不过米哈游送的礼盒我可是一个没落呢（抽到的鼠标垫也用了三年了）现在要说还能想起我热爱过的证明，那就是我有一个碗了[doge]"
"cccjun","保密","广东","31717216","6","","10000","33","","故事平稳落地就是最好的结局，就如同平淡的人生也是最珍贵的宝物一般。"
"咸鱼还是大佬","男","天津","252612510","5","洛天依·最美的夜","10000","33","12","6年老咸鱼来啦"
"天使爱莉","保密","上海","7765321","6","赏樱大会欧皇","10000","82","11","琪宝上地铁，我也上地铁（指地铁4号线痛车），这下4D体验了[崩坏3·终焉归始_摸头]"
"运气不佳のI","男","北京","448041194","6","鹿乃","10000","33","","我没哭只是眼里进列车了[崩坏3·终焉归始_宕机]"
"灼眼の千草","男","山西","253700","6","","10000","109","","渠道1服（华为）的，一天没有落下。当时不懂，不知道有官服。崩2内测玩家，那个是b服。见证了米哈游的成长，琪亚娜的成长。感谢这么多年的陪伴。这个版本也是我氪金（648）的最后一个版本。以后我会作为月卡党，一直陪伴下去。感慨良多，祝愿大家都能拥有一个美好的未来。[给心心][给心心][给心心]"
"划水咸鱼刀","男","河北","34236214","6","碧蓝之海","10000","47","6","你是懂推荐的，回归开始是吧[拥抱]"
"账号已注销","保密","四川","17485376","0","","5000","60","","嘿嘿[脱单doge]哥们算是真的从头陪着一路走完了"
