"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"茉子你带我走吧","男","上海","97979493","5","","10000","1","","自从乐土除了弓箭全有加成后，我这在爱莉磕了1000毕业的人就玩不下去了"
"slgh2956","保密","海南","112776385","5","雫るる","10000","1","","我在等大鸭鸭的皮肤你知道吗[崩坏3·光辉矢愿_安详]"
"好像是亚总","男","四川","100586871","6","","10000","1","5","琪亚娜的皮肤是几号上线啊"
"三个硬币改昵称","男","江苏","52020715","6","","10000","1","9","不，你不想"
"我永远喜欢宁仪学姐","保密","江苏","399097816","5","","10000","1","","完美演出，完美的偶像，乌拉[doge]"
"清影绝尘-","保密","新疆","2026257813","5","异常生物","10000","1","","我宣布，旧偶像的时代已经落幕，新偶像的时代即将到来！！[打call]"
"Chasfel","保密","美国","1524331272","4","","10000","1","","好可爱～"
"啊梦yOvOy","男","广东","213817382","5","","10000","1","","芭芭拉闪亮登场！治疗就交给我吧[doge]"
"の小曾","女","湖南","606774796","5","","10000","1","","x用枪打怪，用枪看 kuku[doge]"
"雨之铭","保密","江苏","488812964","5","","10000","1","","绮罗星！！[打call][打call][打call]跟我一起喊，绮罗星[打call][打call]"
"久援-游戏次元联合","男","甘肃","501900355","5","三周年恋曲","10000","1","","好看好看[崩坏3·光辉矢愿_回眸][崩坏3·光辉矢愿_回眸]"
"对着马桶扭秧歌","保密","广东","487725449","5","崩坏3·天穹流星","10000","1","","奥托讲堂[崩坏3·终焉归始_咀嚼]"
"一无三魂","保密","黑龙江","1697868789","3","碧蓝航线","10000","1","","你游角色大招是男弹药的尼尔狙击？"
"桑-柘","男","上海","698580305","5","","10000","1","","悄悄捞一捞https://b23.tv/BV1yh4y1s7gx [doge]"
"哈哈哈把神","保密","浙江","1447956919","5","","10000","1","","奶希，我的奶希，黑希什么时候复刻啊，皮肤买了，装备超限了，圣痕也齐了希儿你到底在哪啊"
"林夕随谈","保密","浙江","473255328","6","VirtuaReal皓月头像框","10000","1","","生命流失怪，老配队全给我死，冰火雷物给来一个，新的逼氪已经开始"
