"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"三无少女-布狼牙","保密","无IP","25283158","6","崩坏：星穹铁道","10000","6","10","考古看到下面的相关游戏[笑哭]，把标签顺序改一下吧[笑哭][笑哭][笑哭]"
"Du-度","保密","无IP","14731611","6","","10000","6","","阿姐，你不是说找到好男人之前你是不会死的嘛，你快回来啊[大哭]"
"大好きなAimer","女","安徽","532913641","4","","10000","6","","琪亚娜，出击！"
"请输入昵称_______uuu","保密","江苏","439029955","4","","10000","6","","“当一个故事要结束的时候，我们总会想起它的开始”[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"1_1_1_1_1_","保密","无IP","393652418","5","神乐七奈","10000","6","","轩辕剑终于复刻了"
"abcde-aiueo","保密","无IP","200277169","5","","10000","5","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"喵の夜吾ニャース","男","无IP","154252264","5","原神","10000","4","","现在听起来这BGM真令人肝疼啊( _ゝ｀)"
"CuteNatsu","女","无IP","40981285","6","","10000","4","","再见了 就是个这个版本来的，哪个版本来的 就哪个版本走吧.."
"饥饿的旅行怪兽","保密","无IP","14135351","6","","10000","4","1","融了轩辕脉冲******过后才知道是限定武器……好后悔(ω )"
"前排出售电脑配件","保密","无IP","666219","6","罗小黑战记","10000","4","","啥时候出符华？砸锅卖铁也要抽出来！"
"丙级超人萝莉侠","保密","无IP","33121225","6","","10000","4","","然而像我这种非酋……40级才抽到一个s……基本已经放弃抽到s姬子的念想了……,（/TДT)/"
"我自长歌向西去","保密","无IP","11578220","6","纳米核心","10000","4","","布洛妮娅没人权?（￣▽￣）"
"27号企划工坊","男","无IP","1644066","6","明日方舟-愚夜密函","10000","4","","姬子部队比什么都强，硬肛才是大道理"
"肝不動","男","无IP","1293383","6","少前小剧场","10000","4","","还以为憨色儿会露脸的我太天真了"
"诺克萨斯断头台","男","无IP","8993374","6","","10000","4","8","顺便问下下个女武神是符华么？"
"哇靠wk","保密","云南","434346460","5","","10000","4","","老舰长来考古了"
"咋瓦鲁多区hgfhvcdddc","保密","无IP","538375773","4","","10000","3","","考古学家来了[doge]"
"一击脱离都是dinner","男","无IP","15087693","6","三周年恋曲","10000","3","","九幽。。。白！又是你！"
"月光第七咏叹调","男","无IP","341756502","6","","10000","3","11","以此烈火，斩无不断"
"小迷图","保密","无IP","76560963","6","大王不高兴","10000","3","","当年用玫瑰打深渊贼爽的"
"轻放未来","男","无IP","24000199","6","","10000","3","","本来都脱坑了，看了视频我又想……(╯°口°)╯(┴—┴"
"lpsan","男","无IP","15533217","6","罗小黑战记","10000","3","6","mihoyo要出新游戏了！逆熵3rdΣ(д;)"
"会摔倒の茶茶","保密","无IP","3432886","6","不思议之旅","10000","3","","心疼那些手速慢的渣渣。,5W金币：GUWP5STP57,100水晶：WUW95SDW9X,150水晶：GLYZ4YKNKP"
"内田不会鸽","男","无IP","11262794","6","泠鸢yousa登门喜鹊","10000","3","","那么问题来了，到时候出了德莉莎和符华的时候，符华和德莉莎的武器是什么？_"
"树荫下的虫","男","无IP","78760","6","","10000","3","","我就想问问那个瞬间就没的兑换码是怎么回事？一共才250钻，本来就没多少，还没这几天登录送的钻多，居然还设上限？至于那么抠吗？就算都拿了都不够抽1次的，至于设那么低的份数吗？放出来以后6秒没，纯粹恶心人玩。好好一个事结果办的让**元旦的都不能开开心心，怎么想的……"
"Kratos____","男","湖南","145730271","6","崩坏：星穹铁道","10000","3","12","入坑版本"
"荻花洲遇仙","女","辽宁","22890472","5","","10000","3","","入坑版本阿"
"月下--初拥","男","浙江","108751169","5","原神","10000","3","","1.2版本入坑，当时手机顶不住，外传没打完，奖励拿不完，气的退坑，亏大了[大哭]"
"洪秀全他哥","女","无IP","6701524","6","","10000","3","","找到好男人之前，我是不会死的～,姬子阿姨你骗我！！！"
"肯尼迪official","保密","无IP","182162924","6","","10000","3","","最后一课(>﹏<)"
"分也xy","男","无IP","45778797","6","拜年祭粉丝专鼠","10000","3","8","突然发现我是1.2入坑的,此生无悔入崩坏，来世还当清洁工"
"红尘不染璎华珞","保密","无IP","160371142","6","","10000","2","","[脱单doge]"
"杀nm的二次元","男","无IP","22975717","6","","10000","2","","1.2出的玫瑰一直到5.0退役"
"Kamiさん","保密","无IP","13013260","6","","10000","2","3","过来愐怀我入坑的版本[囧]陪陪我四年，从大学到毕业工作，活生生的角色们。,历经了各个版本迭代，各种愉快不愉快的操作。如今人设崩坏下，终于也要离开了。只是人生有几个四年的陪伴？,越长大越觉得现实难以企及无奈东西愈多。今年终于连二次元，游戏世界也当不了一个干净寄托最后净土了。也是高看你了。,但总归要走下去不是？只是不再对你有奢求了。当作资本公司的奶嘴乐就好了。,                                         祝米氏株式会社商祺"
"芷苺","女","无IP","38179322","5","","10000","2","","这个版本入坑的。。当年主线用绯红刮痧过的，现在想想也挺不错"
"bili_289840930","保密","无IP","289840930","3","","10000","2","","除夕打卡[OK]"
"有趣的灵魂2000斤","男","无IP","409857524","5","","10000","2","","下面的游戏广告就离谱"
"合金酷酷狼","保密","无IP","146705958","6","hanser","10000","2","11","肝帝勋章"
"jingnij","男","无IP","12051914","6","","10000","2","5","为了肝勋章，每天4管体力"
"清明羽觞残","男","无IP","77692847","6","星座系列：双鱼座","10000","2","4","此版本入坑（⌒▽⌒）"
"-云晨-","保密","无IP","25843822","6","","10000","2","4","梦开始的地方"
"兔样","男","无IP","4867308","5","原神","10000","2","","我不管我就要爱酱看板娘(TT)"
"欧德马克","男","无IP","19099858","6","","10000","2","","但愿外传闪退率不会提高"
"马尔代夫代购臭鸡蛋","男","无IP","2822013","6","","10000","2","","怪不得今天3单抽3鬼铠    原来是要出新的s角色了   (芽衣的妹汁真好喝)[小A和小B_喝茶]"
"_hec","男","无IP","2978910","6","","10000","2","","玫瑰姬子简直美(=ω=)"
"滑稽未来","保密","无IP","8379583","6","","10000","2","","抢不到水晶[2233娘_大哭]"
"最帅的春日野悠","男","无IP","3884045","6","","10000","2","","优化补给我们这种一套李耳的怎么办啊[2233娘_大哭]"
"水冷降温","保密","无IP","11350929","6","","10000","2","","五十楼！我要玩德莉莎啊啊啊啊啊"
"诺克萨斯断头台","男","无IP","8993374","6","","10000","2","8","我就问多久更新，能给个数么？"
"愛城米竜","男","浙江","93319","5","","10000","2","","[tv_doge]"
"七寸韵光","男","河南","352770970","6","","10000","2","","二三年抽的轩辕剑，前来挖坟"
"六花酱冲鸭","保密","福建","32795918","6","","10000","2","","梦开始的地方"
"溪水ni","男","江苏","15496318","6","","10000","2","","你要不要看看你现在做的什么"
"想抱莉莉娅的云天","女","无IP","74126025","6","星座系列：天蝎座","10000","2","8","血色玫瑰：找到好男人之前，我可不会死；解决掉了；全炮门锁定，压制作战开始"
"Alexival","保密","山西","363048830","5","","10000","2","","卧槽这个衣服[惊讶]"
"boxtime","保密","无IP","346439850","5","","10000","2","","等班长(｀ω)"
"异世界魔法太落后","保密","无IP","66024558","6","","10000","1","","一记洛阳铲"
"斯摩格","男","无IP","61199","6","","10000","1","","看看以前的玫瑰，多漂亮，现在的玫瑰穿的衣服就跟裹得粽子似的"
"热心市民东赫","男","无IP","492604471","5","","10000","1","","考古[doge]"
"翊绝出尘","保密","无IP","405832052","5","","10000","1","11","考古[原神_欸嘿]"
"玄幻天凡","男","无IP","297628786","6","","10000","1","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏"
"小-流-云","男","无IP","542071899","5","","10000","1","","4.7考古"
"珂朵莉-Chtholly","男","无IP","168601608","6","崩坏3·天穹流星","10000","1","10","21年新春的过了咯"
"房东那吃花椒的猫","保密","无IP","203457535","6","","10000","1","2","考古"
"枘凿六合天下第一","保密","无IP","38035197","6","2021拜年纪","10000","1","9","来了来了"
"小小黑贞","男","无IP","22020877","6","","10000","1","","萌新SNQ43W邀请码领福利"
"jingnij","男","无IP","12051914","6","","10000","1","5","最喜欢的版本"
"海豹大人嘤嘤嘤","男","无IP","4665594","6","","10000","1","","20年弃坑的老玩家回来瞅瞅，轩辕外传啊，那个令人头秃的活动呢"
"闇渊主宰","保密","无IP","8229550","6","异常生物","10000","1","","姬子：找到好男人之前，我可不会死,我信了"
"独秀的小橘纸","保密","无IP","384694806","6","","10000","1","","来怀念下玫瑰xiong部衣物没有河蟹的时候"
"bili_261648195","保密","无IP","291948165","6","","10000","1","","相关游戏太草了"
"西琳我好喜欢你为了你","保密","无IP","29358873","6","崩坏：星穹铁道","10000","1","","杀猪曲[滑稽]"
"傲娇风纪桑","男","无IP","1980204","6","","10000","1","","出个血色比鬼凯还难(￣ε(#￣) Σ"
"海水有盐","男","无IP","12297642","6","","10000","1","","所以新外传啥时候出啊…感觉好急"
"_肥菜_","男","无IP","6177743","6","","10000","1","","我就想问问到底几号更新我赞的????都要忍不住花出去了"
"尛酥","男","无IP","3789903","6","崩坏3·天穹流星","10000","1","8","看了bilibili的，再来看官方的视频的就我一个？"
"虎峰啊","男","无IP","25318587","4","","10000","1","","三个兑换码就五万金币是要闹哪样！,250水晶什么的都是玄学！"
"Silver銀色","男","无IP","2919430","6","","10000","1","","我是来艹爱酱的"
"两句人生","保密","无IP","18737350","6","","10000","1","","限量版250！你值得拥有！那些还没入坑的萌新！建议去逛逛逆熵3rd吧！,就知道米哈游做了哪些恶心死事！[2233娘_怒]"
"圣诞池要刷不完了","女","无IP","14921093","6","","10000","1","","别的不说几号实装"
"水人豪","保密","无IP","6959694","5","","10000","1","","233[小电视_发愁]"
"只盼往日西风","保密","无IP","37154811","6","","10000","1","","***留名high起来"
"你像夏天的西瓜","男","无IP","3505141","6","","10000","1","","诸君，我喜欢游侠的屁股"
"太阳骑士R","男","无IP","2815413","6","向晚大魔王","10000","1","","所以说为什么改掉率后我死活刷不出来家园升级的三四级素材了呢？肝4-几的困难普通几百体力一个没有，难道只能去商店买啊[小电视_哭泣]"
"好想被病娇吃掉啊","女","无IP","43312482","6","星座系列：处女座","10000","1","","刚刚听hanser直播单抽出鬼铠～(￣▽￣～)"
"丶此生无悔入四月","男","无IP","29597355","6","EveOneCat2","10000","1","","( _ゝ｀)官方调戏：不领250连250都不如，我还是领吧"
"爱东方的疯子","男","无IP","10399199","6","","10000","1","","上海米哈游制片厂"
"流汗の羊","男","无IP","23958380","6","","10000","1","","我就悄悄说一句，应该没人看见吧,,,,视频里的血色玫瑰依旧穿模[小电视_发愁]"
"圣芙蕾雅学院长","保密","无IP","8427811","6","","10000","1","","这个新的姬子应该是s级别吧"
"第六夜想曲","保密","无IP","1272832","6","","10000","1","","你们这些人e言不合就开始搞事情，真的是e颗赛艇[小电视_吃惊]"
"卡莲家的八重樱","保密","无IP","12170576","6","星座系列：射手座","10000","1","","***"
"黎瑟·格林","保密","无IP","778618","6","","10000","1","","你早点说只有1000分那么我也不会来看直播了是不是？夫妻组也是场外连线= =╮(￣▽￣"")╭"
"海水有盐","男","无IP","12297642","6","","10000","1","","好不容易把战场疾风刚肝到了s ……然后就看到了凯旋的介绍 (；ω；`)"
"饥饿的小派蒙","男","无IP","6569639","6","","10000","1","","就想知道啥时候更新"
"-曦月_","男","无IP","17866405","6","","10000","1","","爱酱，我爱上了你的灵依咋办"
"都让开-我顶得住","男","无IP","19649149","6","","10000","1","","好久不玩了鸟大的说下出了皮肤了吗？"
"Gabriel-Y","女","无IP","8394318","6","","10000","1","","崩三金币好像没有一样 不像崩二 金币都花不完"
"VeroCell","男","无IP","12522009","6","","10000","1","","可以的可以的"
"52赫兹__","男","无IP","33120137","5","","10000","1","","第二？哈哈哈哈哈哈"
"钢之魂FA","男","无IP","5035183","6","白神遥","10000","1","","要不要这么快"
"灰鸽不是会鸽","男","无IP","12377390","6","","10000","1","","我的天这么前"
"岂曰无仙","男","无IP","21167609","6","湊-阿库娅","10000","1","","祝大家鸡年大吉吧。大家都出有大鸡鸡的鬼凯( _ゝ｀)"
"居然是星欣薪","男","无IP","11221855","6","","10000","1","","@，，，，，，"
"宇宇子丶","保密","无IP","17812477","4","","10000","1","","第二。～"
"爱洗冷水澡的V","保密","无IP","12608317","6","","10000","1","","玛德你们这么快"
"LIBILIAC","男","无IP","8258132","6","","10000","1","","第二(￣△￣)"
"原神pro职业哥","保密","无IP","14030341","6","","10000","1","","好前啊╮(￣▽￣)╭"
"微光shiro","男","无IP","14473681","6","","10000","1","","祝mihoyo越做越好"
"Viseele","保密","无IP","14887651","6","少前小剧场","10000","1","","好前啊！开心！∪ω∪看到0分钟前投递，本来我是能第一的，可是，你不能让我第一我就第一，我要加两个表情，可是，表情不能单独发，于是我就打了这么一大段字来纪念我逝去的第一"
"mercurows","女","天津","12091789","6","","10000","1","","全程经历了0。98，但跟我一个穷学生没关系。凯旋用了好久，那时候感觉强控制很帅"
"喜食四季大枣","保密","安徽","661419230","5","","10000","1","8","2023.3.3"
"好战火星社汇洋","男","北京","78994075","6","","10000","1","","老玩家来回忆0.98的奇迹[doge]"
"加zzz","男","海南","14241674","6","C酱です","10000","1","","考古[吃瓜]"
"乖巧可爱的杰","男","广东","181820114","6","","10000","1","","现在回来看到姬子阿姨的台词 把我刀死了[大哭]"
"海上生明月com","男","江苏","37710219","5","","10000","1","","第一个版本之子玫瑰诞生地"
"流浪夜光","男","福建","105499789","5","","10000","1","","问下现在这个版本入坑后还在玩的多吗"
"屿里东城","男","无IP","181941848","5","","10000","1","","来了来了"
"岸芷怜","男","无IP","18418425","6","初音未来13周年","10000","1","","回来看姬子老师[小电视_哭泣]"
"咸鱼牧子李","男","浙江","343675731","5","良辰美景·不问天","10000","1","","考古学家来了"
"一卷天河","保密","无IP","33830810","6","欧皇","10000","1","5","相关游戏什么鬼"
"空丶萤","保密","无IP","454156744","5","","10000","1","","考古[doge]"
"你的槽点多的发指","男","无IP","349970439","5","幻星集","10000","0","","奥托时代前来考古"
"东方烨澪","女","无IP","66956936","6","","10000","0","","入坑版本，感觉，5年的时间，好快。"
"奇妙的豹炸冒险","保密","无IP","157649102","6","","10000","0","","bgm，日常屠猪"
"幽冰冰","男","无IP","249599211","6","hanser","10000","0","10","啊，這BGM"
"超级无敌的啦啦啦啦","保密","无IP","46036093","6","原神","10000","0","","考古"
"喵の夜吾ニャース","男","无IP","154252264","5","原神","10000","0","","我就是当初这个版本入坑的,(￣△￣)"
"爱莉希雅如飞花般绚丽","女","无IP","175872648","6","三周年恋曲","10000","0","","入坑版本，怀念"
"AIRMOYideas","保密","无IP","11770780","4","","10000","0","","好想要冬之公主啊（才入坑）"
"真武蕩魔天尊","男","无IP","2628837","6","","10000","0","","贊!!!!!!!!!!!!!!!!!!!!!!"
"山中野杏","保密","无IP","1874218762","5","","10000","0","","考古"
"骨傲天_","男","无IP","149045474","6","","10000","0","","考古[tv_doge]"
"流汗の羊","男","无IP","23958380","6","","10000","0","","星穹考古队[doge]"
"白桃酒酿乌龙","保密","无IP","630667346","2","崩坏3·天穹流星","10000","0","","留名[崩坏3_干杯]"
"提瓦尔特的舰行者","男","无IP","438115177","5","hanser","10000","0","","在此发誓，崩三不倒，永不退坑"
"賀小夏","男","无IP","110091935","6","","10000","0","","神他妈杀猪进行曲哈哈哈"
"星璃yukiri","保密","无IP","24513576","6","真白花音冬日绮梦头像框","10000","0","","考古 我是忘不了在2016->2017那晚在厕所等崩崩崩下载并第一次登录然后错过了新年倒数的经历了"
"星海夜曲","保密","无IP","229869795","6","不吉波普不笑","10000","0","","入坑版本，当时没时间肝，差点退坑，结果后来抽出来了紫苑，当时看到是个S级角色，特别开心，就玩下去了，然后没想到就断断续续玩了这么久了[笑哭]"
"琪亚娜-芽衣-姬子","保密","无IP","24113192","6","崩坏3·天穹流星","10000","0","","讲一下吧就。医学院我有，正版学院没有？"
"kono猫猫哒","男","无IP","2086811","6","","10000","0","","都成时代的眼泪了，快增幅凯旋吧，蓄力二连明明手感不错啊"
"惠えりこ理子","保密","无IP","50993059","6","初音未来13周年","10000","0","7","姬子阿姐，极东支部的王牌！"
"出包王女有生之年系列","男","无IP","512556427","6","还有醒着的么","10000","0","","迪...[热词系列_知识增加]姬子[滑稽]"
"泡泡系之果然王道征途","男","无IP","301893809","6","","10000","0","","滚"
"空志泽","保密","无IP","21056332","6","珈乐Carol","10000","0","3","永别了，曾经的美好的你们"
"叶宣语","保密","无IP","371712052","5","","10000","0","","只要你官方出来表个态，玩家都很愿意给你个台阶下，但是你这一副一点不在乎玩家感受的态度才是玩家想要你死的原因"
"电池容量0","男","无IP","399318230","5","","10000","0","","2021前来考古。好想回到2017年（/TДT)/还我血色玫瑰"
"天真hhhaa","保密","无IP","105259564","5","","10000","0","","远古噩梦（）"
"一只冠位咸鱼","保密","无IP","30145192","5","","10000","0","","嗨符时代前来考古"
"回车渡天津","女","无IP","352933780","5","","10000","0","","肝疼"
"精-卫","保密","无IP","254363257","5","崩坏3·天穹流星","10000","0","","蚩尤越看越觉得像一只大耗子[2233娘_疑问]"
"嘤嘤门派","女","无IP","15420231","6","","10000","0","","好怀念呀"
"Cosmo_polit_an","男","无IP","28967912","6","原神","10000","0","","[doge]入坑版本 嘤嘤怪还在赶来的路上"
"吔堡人","保密","无IP","102775573","5","","10000","0","","考古"
"乌拉尔银狼QWQ","男","无IP","342856841","5","","10000","0","","考古专业"
"篠原姫子","保密","无IP","496156579","5","","10000","0","","2021考古"
"デブマン","保密","无IP","37989645","6","","10000","0","","0.98考古"
"reloaded9","保密","无IP","22977568","6","","10000","0","","阿b你在搞什么[疑惑][疑惑][疑惑]"
"逃生之鸦Crow","男","无IP","1635136","6","","10000","0","","零点酒吧"
"完全变成咸鱼了","男","无IP","30860856","6","","10000","0","","这个版本入的坑，被姬子阿姨虐的体无完肤[笑哭][笑哭][笑哭]"
"乐观的98k","男","无IP","22337377","6","刺客伍六七","10000","0","","6月11的扩充补给许愿血色玫瑰????"
"咲筱纸鸢朵朵多","女","无IP","233490399","5","","10000","0","","[鸡腿]加油"
"月色浅如梦ヾ","男","无IP","322022978","5","实验品家庭","10000","0","","相关游戏好无语...."
"守刑英四郎","男","无IP","19547478","6","2021拜年纪活动专属","10000","0","7","这相关的游戏怎么回事？？！,轩辕剑龙舞云山？？！"
"待樱花灿漫时","保密","无IP","12341504","6","星座系列：天蝎座","10000","0","","游戏真的是个好游戏呢"
"李嘉图是本名","男","无IP","92221241","6","洛天依8th生日纪念","10000","0","6","考古"
"桜飞舞之时","保密","无IP","15094105","6","崩坏3·天穹流星","10000","0","11","入坑版本然后玩没多久就退坑的玩家路过(1.4真香回坑)"
"Licifa咔咔","男","无IP","11000506","6","","10000","0","","欢迎加入崩坏3星黎天渊舰团，***：620762946"
"九黎Nihilism","男","无IP","85880783","6","崩坏3·天穹流星","10000","0","","https://u.nu/tzp3"
"N-A-M-E-L-E-S-S","保密","无IP","190651918","6","","10000","0","","考古补收藏夹"
"是阿檀鸭","女","无IP","121797072","4","","10000","0","","姬子阿姨为了让空之律者恢复到琪安娜的意识死了"
"随风安葬","男","无IP","302435381","6","","10000","0","","为什么，，我的血舞姬子老是被烧死，不管打什么都会，而且血条掉的超快"
"亚特兰公墓","男","无IP","343385997","6","","10000","0","","考古"
"把UI改回来","男","无IP","281677661","6","","10000","0","","考古考古[蛆音娘_滑稽]"
"灾妄悲歌","男","无IP","14071682","5","","10000","0","","血色已出，猛的一笔"
"头像名字叫小蜗","男","无IP","12275287","6","","10000","0","","哈哈哈更新出鬼凯啦,可惜养不起"
"账号已注销","保密","无IP","11950243","0","","5000","0","","既然时装都出了，什么时候出史诗装备和宠物，顺便来个坐骑什么的(￣3￣)"
"_白袅","保密","无IP","27356457","5","","10000","0","","联机就好其他无所谓"
"鮮血疾風","男","无IP","15061365","6","","10000","0","","BGM是啥，挺燃的()"
"真琪亚娜卡斯兰娜","男","上海","442583723","5","崩坏：星穹铁道","10000","0","","轩辕篇入坑[doge]"
"大和赤不了驥","男","无IP","8923519","6","湊-阿库娅","10000","0","","所以什么时候更新"
"赖皮骑士","男","无IP","14439087","6","三周年恋曲","10000","0","","说好的姬子攻略呢[小电视_好怒啊]"
"Caster-玉藻の前","保密","无IP","43427407","6","","10000","0","","那个bgm是啥"
"超高校级の復讐者","保密","无IP","32058698","6","少女前线","10000","0","","讲道理，我大逆熵才天下无敌"
"仲勘","男","无IP","20037157","6","","10000","0","","行 你厉害 我氪[蛆音娘_吃瓜群众]"
"pxfield","男","无IP","5918550","6","","10000","0","","能不能出个两千水晶换五星武器的活动？"
"轻唱一首曲","男","无IP","8833040","6","异常生物","10000","0","","***你们拿去，再让我抽一次[2233娘_大哭]"
"淮阅与狐","保密","无IP","2677724","6","EveOneCat2","10000","0","","0.0【小电[小电视_笑】"
"八重樫莉奈","保密","无IP","1330097","6","公主连结凯露","10000","0","","我只好奇衣服怎么拿[蛆音娘_吃瓜群众]"
"Jonoah-Joestar","保密","无IP","11959523","5","","10000","0","","听说月光会优化？"
"HirasawaYuiiiii","保密","无IP","30471546","5","","10000","0","","我有一句mmp给我磁暴我就不讲了(`灬)"
"御坂joker10053","男","无IP","17668315","6","星座系列：巨蟹座","10000","0","","大伟咱商量个事呗，给个磁暴可好？"
"星空下的光点","保密","无IP","36762853","6","","10000","0","","我怀疑没有送钻石,⊙﹏⊙,就那到了金币"
"梦幻之亦如","保密","无IP","10988119","6","湊-阿库娅","10000","0","5","直播间撕过来的……雨心我在这里！"
"轩啊轩啊轩啊轩啊轩","男","无IP","437414","6","","10000","0","4","扌口 (""▔□▔)/"
"想个名字这么费劲","保密","无IP","7051627","6","","10000","0","","肝肝肝"
"探机骑脸怎么输","男","无IP","12126489","6","崩坏3·天穹流星","10000","0","12","没看直播的问下这些东西什么时候实装啊，谢谢了[蛆音娘_卖萌]"
"晨间剧男演员","男","无IP","6111401","6","","10000","0","","中……中出！！！"
"吃瓜找乐子","男","无IP","11061728","6","","10000","0","","前嘿嘿嘿,,,[小电视_赞]"
