"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"破面三刃-妮莉艾露","保密","无IP","15778706","6","","10000","176","","除了丽塔外，阿波尼亚的配音，让我感觉好舒服好上头 要是asmr催眠电台有这种声线，那该多好呀"
"月色夜歌","男","无IP","9915764","6","崩坏3·天穹流星","10000","169","2","ZB66HH53HAGX"
"忆雨0v0","保密","无IP","505525543","5","EveOneCat2","10000","168","","刚刚，没有人看，崩果然凉了[泼水节]"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","127","25","ZB66HH53HAGX"
"春水草色向南深","男","无IP","400985314","5","","10000","126","7","ZB66HH53HAGX,BSPPWGB8QEYX,好人一生八胎[脱单doge]"
"纯白恶魔_","女","无IP","34199793","6","","10000","116","9","笑死，每个人的音效都不一样[doge]第三个谁来着，潮流发型吗，他的麦最拉[doge]"
"大明星芙宁娜","保密","无IP","403296268","5","原神","10000","107","","乐土地狱笑话。,爱莉希雅:凯文，凯文，过几天你生日，想要许个什么愿望啊~,爱莉希雅:不要害羞，快点说出来，我肯定会帮你实现的哦~,凯文:希望杀死一个律者！,爱莉希雅:…………,注:你永远可以相信爱莉希雅！,[哭泣][哭泣][哭泣][哭泣][哭泣][哭泣][哭泣]"
"PTiH","保密","无IP","1951451147","5","","10000","98","11","不期待下版本 但期待下下版本的夏日活动[来古-呆滞]泳衣!!"
"我有60根小布丁","女","无IP","77321513","6","雪未来","10000","87","","常道恢宏，鸣神永恒，雷光签到……走错了，但又没走错[doge]"
"ReGrandX","男","无IP","36888733","6","崩坏3·天穹流星","10000","83","","支持草莓小哥正义爆杀烧鸡（1/+∞）[脱单doge]"
"布洛妮娅を愛してる","男","无IP","20785072","6","良辰美景·不问天","10000","77","7","本来想说这么晚米忽悠害没下班啊，然后发现是录播，其实是B站的还没下班啊）, , , , , ,mhy你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出鸭鸭比↗例↘手↗办↘,[崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了]"
"丶DSJK","保密","无IP","43398954","6","","10000","68","","还tm隔这乐土呢！我姐妹贴贴呢？[大哭][大哭][大哭]不会姐妹贴贴等大半年看不到然后再在乐土里疯狂吃刀吧[笑哭]"
"迷城骇兔19A","保密","无IP","502250031","5","原神","10000","66","","我咋觉得他们套皮上反而更自然…"
"天命教师雷电芽衣","保密","无IP","1623994738","5","Kizuna AI","10000","65","","当一个舰伥,真正想改变剧情的时候,才会发现一个人的力量,是多么渺小,爱莉为大家付出了一切,可换来的却是无情的猜忌和刀子,编剧如此混蛋,它既不公平也不合理,它迫害英雄滋养舰伥,丑陋遍地美好不存,呵…编剧的恶意,就由恶伥来斩断吧,,这是她和明天的距离,这是编剧对她的无情反扑,但她的信徒（舰长）绝不会因此放弃,,人一旦魂飞魄散,就无法再起死回生,编剧允许意识匹配新的容器,却不允许容器收集消散的意识,想要拯救唯一的爱莉希雅,我只能在过去创造出新的可能,啊…这另一个未来,属于她的时空,爱莉  活 下 去"
"傾澄の","保密","无IP","610749220","5","公主连结可可萝","10000","51","","ZB66HH53HAGX,当你看到这组兑换码的时候，你也就只能看看[doge]"
"尘封幻洛","保密","无IP","49401445","6","崩坏：星穹铁道","10000","47","","“我不好说，也不敢说，我们来看点开心的”,“光看这个画面还是很温馨的”[阴险]"
"咆哮_Thunder","男","无IP","16059335","6","miku","10000","45","","你这录播的发布时间怎么和乐土剧情一样阴间啊[辣眼睛]"
"陨の诺","女","无IP","15487632","6","崩坏3·天穹流星","10000","40","10","潮流发型老师终于承认自己是当初的烧鸡娘了[doge]"
"Nidhogg_H","保密","无IP","86515061","5","星座系列：射手座","10000","36","","1点了还有1000+在观看[辣眼睛] 大家快休息吧[tv_困]"
"白野苍茫","保密","无IP","183530996","5","大会员5周年","10000","34","","今天做了一个梦：对手就叫终焉吧。女武神还是和往常一样对抗崩坏，有一天终焉降临，一出场就展现了属于他的实力，干翻所有来讨伐的女武神小队，所有势力统一战线于之一战，打了不知多少年，除去琪亚娜所有战力全部战死，整个世界只剩下琪亚娜一个人类，身边跟着一个和特斯拉相似的仿生人，一个和爱因斯坦相似的仿生人，在一起商量对策，突然终焉杀了过来，根本来不及解释，两个仿生人瞬间消失，琪亚娜只能使用空之律者权能仓皇逃走，终焉在后面追，琪亚娜在逃。,在一个靠着海的城中，琪亚娜一个力量不支掉到海中，可是刚掉进海里的一刹那终焉感知到了琪亚娜的方位。琪亚娜也知道逃不了了，使用最后一点力气把自己挪到一个平旷的地方直面终焉，同时心回想起一段话(可惜我忘了)，在终焉出手的前一刻，空之女王在次降临，然后被吵醒了[笑哭]"
"憨间逢鸢_INTY","女","无IP","1879311288","5","","10000","34","5","ZB66HH53HAGX不用谢"
"小白露可爱捏","保密","无IP","271426997","5","","10000","33","","确实《刺激》啊我tm中午睡不着了[辣眼睛]"
"ElysiaRealme_","男","无IP","203349925","5","","10000","31","","08：31 草莓：到公司了指定没你好果汁吃[doge]"
"綠野仙蹤か","男","无IP","172239046","6","天谕","10000","30","","ZB66HH53HAGX,BSPPWGB8QEYX"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","29","","哟，怎么晚了还在看视频啊？快去睡觉吧！早睡的孩子单抽出角色，十连圣痕武器到手哦～[崩坏3_吃咸鱼][崩坏3_送你一朵花]"
"账号已注销","保密","无IP","453586190","0","崩坏3·天穹流星","5000","28","","在别人家也要出警，粥大人好大的官威"
"帝姬Quinella","保密","无IP","628963499","4","","10000","27","","扣一送麻辣烫和康师傅绿茶"
"假面愚者-折纸十七","男","无IP","375074321","6","明日方舟","10000","24","","半壁江山，蒸蒸日上"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","24","11","烧鸡这个麦啊，后期都救不回来"
"Repush丶","女","无IP","10864594","6","崩坏3·天穹流星","10000","24","","崩坏3是一款积极阳光美好的游戏捏[给心心]大家一定要啸着玩下去噢[打call]"
"AddWings","保密","无IP","6698099","6","原神","10000","22","11","20：14 太刺激了[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"劫哥崩三第一偶像","保密","无IP","517558708","5","","10000","22","","首先，我是男酮，但是阿波尼亚实在太漂亮了，其次，我是男酮，我还是要说阿波尼亚太大了我要超他，最后重申一下，我是男酮，主要是阿波尼亚太好看了"
"海恋栖","男","无IP","6759100","6","","10000","21","","第一律者理之律者，有了第一律者之后就可以借此解析后面的。,第二律者，空之律者，人类拥有了迈向太空的实力，同时本身可以去观看量子之海中的世界泡，借此找到出发,第三律者，雷之律者，电磁力四大基本力之一，有了它可以让人类停滞不前的电磁水准更上一层楼。,第四律者，风之律者，理想流体的是无粘性，最强的护盾与攻击武器。,第五律者，冰之律者，本质乃是基本力之一的弱核力。,第六律者，死之律者，有了他生物再上一层楼，只要好好利用数百万年的进化，只在刹那之间。,第七律者，炎之律者，表面为分子的振动，实则是强核历,第八律者，识之律者，本之乃模因。,第九律者,岩之律者,乃是引力，四大基本力最后一位,大统一立场构建，文明等级飞跃。,前面的都是理论知识，负责送给文明的大礼包，崩坏本身可以让文明团结起来，前面送的律者全都是相当于学习一样，而后面的就是考试了。,1~9是重点题学习，10-13是考试，第14是毕业考，前面学会了,自然而然的就能考过,但如果没学会的话就相当难。,同时在崩坏存在的情况下，就是在考试中的文明是不会毁灭的。,而且考核实际上是相当简单的，因为前文明垃圾到如此程度了，甚至不能称之为文明而是废物，都能一直打到毕业考的程度。,崩坏就相当于看着前文明那空白的卷子拼命想加分，最后发现连名字都写错了。,何其之可笑？,至少在存在的时候绝对不会存在路过踩死一只蚂蚁的行为，蚂蚁都被保护起来了。,你将这个称之为灾难，那么什么才叫福利。,隔壁三体的文明，看到这里能馋死，一个人在漫漫无际的黑暗中摸索着，随时有可能被一脚踩死。,这不是属于个人的,是属于文明的礼物。,文明至少是指统一的，而不是内乱，如果是内乱的话，那就是部落而非文明。,崩坏如果真的要出手的话，实际上，每一位律者都可以轻易的毁灭掉人类。,电磁力，理想流体，理可以无限造核弹，空之律者，单单传送过去引动崩坏就是大爆炸。"
"贪饕_奥博洛斯","保密","无IP","193242084","6","","10000","21","","我觉得这个很像《代号盒帝》里的一个角色，叫修士仙帝"
"贪饕_奥博洛斯","保密","无IP","193242084","6","","10000","18","","stop听我说：,别的游戏玩家都先别急，我认为还是我们代号盒帝玩家最有话语权，《代号盒帝》是少有的3a级动作类游戏，里面有一个角色和视频中的角色很像，疑似抄的我们修士仙帝，所以我们代号盒帝玩家会来，其他游戏玩家都收收味"
"岁月-史书","保密","无IP","538542590","5","","10000","18","","https://b23.tv/2r6213u[给心心]某些不明生物煎炒的不来一下？"
"BrentonTarrans","保密","无IP","1577085193","5","明日方舟-愚夜密函","10000","17","","开始思考,思考结束,（掏出千律核心）,这个世界一点也不美好！！！"
"帝姬Quinella","保密","无IP","628963499","4","","10000","17","","三周年快乐啊朋友[拥抱]"
"岁月-史书","保密","无IP","538542590","5","","10000","17","","（4）别急喵，别急"
"Lan_蓝色星空","男","无IP","171169927","6","","10000","17","","草莓小哥说的关于论坛里对伊甸靴子的评价是什么啊？有没有懂哥跟我说一下，自己去查没查到[捂脸]"
"绝灭天使-零式","男","无IP","473688900","5","","10000","17","","第十三神之键【少女蔷薇般的真心】主体呈盾牌形状。表面绘有由大量水晶及枝条围成的心形花朵图案。当第零额定功率解放后会使持有者一段时间内免疫几乎所有攻击并强化所有机能即【无所不能】。"
"_永青一页_","男","无IP","194510606","6","","10000","16","","哈哈哈哈哈哈，确实太刺激了兄弟们。[辣眼睛]"
"帝姬Quinella","保密","无IP","628963499","4","","10000","16","","。"
"-川濑巴水-","保密","无IP","327933215","4","","10000","16","","地狱笑话,樱的心和她的剑一样冰冷，爱莉死的时候只有她没有伤心。"
"果てしない幻","保密","无IP","438861968","5","原神","10000","16","7","这个阳间时间放直播录像，我刚在米游社和魈和完影，再点开B站就有回放了[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"岁月-史书","保密","无IP","538542590","5","","10000","15","","我觉得这个很像《代号盒帝》里的一个角色，叫修士仙帝"
"贪饕_奥博洛斯","保密","无IP","193242084","6","","10000","15","","分镜不是抄的《代号盒帝》的太上无极仙帝的大招？"
"是多音呐","保密","无IP","178135044","5","","10000","15","","乐土凹到凌晨两点半，特来问候策划全家，真的有人喜欢玩乐土这个模式吗，剧情又臭又长，想跳过又怕错过什么关键剧情，为了拿满奖励凹一晚上，发现怎么都拿不到双倍奖励，不如拿6次重置刻印的地球仪，那其他的有什么意义？强推角色？以后在上调难度？被冲只能说活该，下次有节凑我直接带头冲锋。"
"iriensn","保密","无IP","297523643","5","","10000","14","","16：30直播重点环节[滑稽]"
"吼姆先生","保密","无IP","1695938760","5","","10000","14","6","4.17   00:24，还有1000+的人"
"虚影空间","保密","无IP","22529536","6","","10000","13","","真是有够刺激噢[辣眼睛]这才第二轮更新啊爱莉又没了[辣眼睛]"
"gjfwk826hjhh7","保密","无IP","516585427","5","","10000","13","","代号盒帝提前公测了？我河北暑假生活还没集齐嘞[原神_生气]"
"gjfwk826hjhh7","保密","无IP","516585427","5","","10000","13","","我觉得这个很像《代号盒帝》里的一个角色，叫修士仙帝"
"空之律者_琪亚娜","保密","无IP","13374362","6","三周年恋曲","10000","12","10","草莓小哥：请不要让我看到破碎的水晶花[阴险],烧鸡：别急嘛，这是后续环节的内容，我们先来聊聊新角色吧[调皮],我悟了[灵魂出窍]"
"帝姬Quinella","保密","无IP","628963499","4","","10000","12","","。"
"帝弓信徒小车车","保密","无IP","262855917","5","崩坏3·天穹流星","10000","12","","https://b23.tv/2r6213u[给心心]某些不明生物煎炒的不来一下？"
"疾驰の风之魔装机神","男","无IP","375723320","5","","10000","11","","阿波尼亚抄袭了我们先驱的游戏《代号：盒帝》，里面进行了分镜式抄袭，一分不差,这是证据, https://b23.tv/lMFEa1B"
"贪饕_奥博洛斯","保密","无IP","193242084","6","","10000","11","","我发现一个事实，其实我们《代号盒帝》才是万物起源！"
"晚风渐息丶","保密","无IP","386349220","6","崩坏3·天穹流星","10000","11","12","纯萌新，请问左边粉头发的小人是缇米朵摘口罩的样子吗[星星眼]"
"发酵两年的咸鱼王","男","无IP","164006114","6","崩坏3·天穹流星","10000","11","10","[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"疾驰の风之魔装机神","男","无IP","375723320","5","","10000","10","","接下来我们仙家军三周年就在这个评论区过了"
"好果汁部部长","保密","无IP","1558805837","5","","10000","10","10","代号盒帝提前公测了？我河北暑假生活还没集齐嘞[原神_生气]"
"疾驰の风之魔装机神","男","无IP","375723320","5","","10000","10","","等一个反转，说DW的设计素材和灵感是@独断万古仙帝 提供的"
"御园铃音","保密","无IP","23421661","5","","10000","10","","血书实装格蕾修"
"岁月-史书","保密","无IP","538542590","5","","10000","9","","代号盒帝提前公测了？我河北暑假生活还没集齐嘞[原神_生气]"
"猴哥有t1t2的马","保密","无IP","171392870","4","","10000","9","","感谢舟除千里送阿胶"
"岛田墨囊Aoi","男","无IP","96836147","6","","10000","9","","这个角色能给敌人罗马特性吗[给心心]"
"-Sun-ShinE","保密","无IP","39001423","6","","10000","9","","我的舞卡啥时候进乐土"
"七夜听雪--","保密","无IP","36462890","6","","10000","9","","我超，没注意送一个圣痕，我本来石川只有中下，刚刚花材料合了个上"
"比奇堡第一演奏家","男","无IP","54003562","6","2021拜年纪","10000","8","","神祖怎么国服复刻了？我圣晶石还没攒够哩。"
"呼吸科张主任","保密","无IP","514140749","5","","10000","8","","新律者线索：千手百眼，天下人间[doge]"
"汽水cherry","保密","无IP","291428936","6","","10000","8","7","谢谢你，清凉侠，,听我说谢谢你，因为有你，温暖了四季。"
"雅表俗内","保密","无IP","495986104","5","","10000","8","","我以前还积极参加抽奖，现在没兴趣了，不是说什么“万一抽到了呢？”或者“当个分母”，崩三让我留恋的是那些陪我一起走过的旧角色，其中希儿，德丽莎最得我心意，我感觉我现在在故做热情，去完成任务，只为了等到她们能以新身份登舰，新角色，那些十三英杰，只有一个猫猫我挺喜欢的(可能是xp对上了吧)，其他的角色我甚至都不想去过多了解，我还是攒水等希儿，德丽莎吧，愿她们归来之时，便是崩三天明之日，[保佑][保佑][保佑]"
"槑昊","男","无IP","86018647","6","psplive海味","10000","7","","草莓小哥！揍他！揍他！"
"米游玩家集体记忆名录","保密","无IP","1037293439","4","","10000","7","","http://b23.tv/z5vzmRR"
"素和今天不想上班","女","无IP","12525453","6","不思议之旅","10000","7","","…请，以后直播都是纸片人，谢谢[吃瓜]"
"你好风平浪静的明天","男","无IP","178464261","6","","10000","7","6","一名优秀的老玩家会自己找刀，不用编剧动手"
"风中一语执念","男","无IP","1624470647","5","","10000","7","","太，太阴间了[辣眼睛]，居然半夜三更发视频[笑哭]，害我又要延迟睡觉了[妙啊]"
"胡来女巫","女","无IP","335073542","6","碧蓝之海","10000","6","","谢谢你编剧，这就给草莓小哥寄个指虎[囧]"
"魂毒渐灭灯","保密","无IP","23169482","6","","10000","6","","真tm刺激[辣眼睛][辣眼睛]"
"sky红枫","男","无IP","87184138","6","雪未来","10000","6","","粥sir，this way,2分30秒BV1Tx411V7be，mhy太可恶了，乆！"
"好果汁部部长","保密","无IP","1558805837","5","","10000","6","10","感觉不如电帝…相似度[小电视_发愁]"
"仲夏柚子茶","保密","无IP","94612289","6","","10000","6","","各位大佬们，本人刚刚入坑崩崩崩，现在22级，体力严重溢出（400多体力），想打关又被等级限制，想抽卡又不知道抽谁好，对各种池子也不知道应该抽哪个，有什么适合新手看的攻略吗？求大佬带我飞[打call]"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","6","","五年老玩家现在连量子区小怪都打不过，真够恶心的[藏狐]"
"长崎Anon","男","无IP","342705390","5","崩坏：星穹铁道","10000","6","","支持草莓小哥线下单杀狗编剧[阴险][OK]"
"报靠首长","男","无IP","13276427","6","","10000","6","","角色刚出，下个版本就出皮肤，这待遇[脱单doge]"
"衣崽OvO","保密","无IP","253023285","5","","10000","6","","阿波尼亚！阿波尼亚！我是你的佝啊，阿波尼亚小姐！呜呜呜，阿波尼亚小姐你带我走吧，让我躺在你令人安心的宽广胸膛上，就像是初生的婴儿躺在母亲的怀里感受温暖一样，阿波尼亚小姐！"
"仅仅是懒","男","无IP","18307856","6","","10000","6","","是不是修了音[笑哭]之前直播的时候音质巨差[笑哭]"
"神という存在","保密","无IP","1443272681","5","","10000","6","","看起来各位的作息都挺杨戬的[doge]"
"蓝色侵蚀小姐","男","无IP","40814209","6","七濑胡桃","10000","5","9","md好刺激，回来戳一下"
"gjfwk826hjhh7","保密","无IP","516585427","5","","10000","5","","阿波利亚抄袭代号盒帝实锤"
"gjfwk826hjhh7","保密","无IP","516585427","5","","10000","5","","润力"
"不偷不抢塔拉辛","保密","无IP","44403826","6","","10000","5","","这完全神祖的模组"
"提瓦特的史莱姆","保密","无IP","241281834","5","","10000","5","","不知道大家还记不记喜羊羊的兔年电影，苦瓜大王在吃了糖以后变成了甜瓜。所以，有没有可能，mhy的编剧可能没吃过糖[思考]"
"羽梦忆","保密","无IP","694963956","5","","10000","5","","精神系战士，雷电，电疗[热词系列_知识增加]杨XX[热词系列_知识增加]"
"枫の翼丶","保密","无IP","12072332","6","","10000","5","","阿波尼亚的圣痕居然是芝诺，我一直觉得阿波尼亚的【预知未来】和【戒律】的能力和拉普拉斯的妖怪很搭啊，当好是物理学四神兽中的另一个，都是一样的宿命论的味道。当你用【预知未来】对一个人下达了预言其实不也是给他施加上了【戒律】吗"
"Cosmo_polit_an","男","无IP","28967912","6","原神","10000","5","","[doge]录制软件是腾讯会议吗？"
"憨间逢鸢_INTY","女","无IP","1879311288","5","","10000","5","5","果然潮流发型编辑Q版顺眼多了，不过,你睡得着吗mihoyo？[大哭]我是睡不着了[微笑]"
"琪亚娜-Kiana","女","无IP","331838786","5","崩坏3·天穹流星","10000","5","8","有点迟啊，我怎么没注意什么时候直播的啊[崩坏3_饿了]"
"落叶想喝热咖啡","男","无IP","9425834","6","","10000","5","","潮流发型吃我亿刀 谁让我只认识你这一个编剧呢[崩坏3_危险][崩坏3_危险][崩坏3_危险]"
"纸偶ドール","女","无IP","238162052","6","hanser","10000","5","7","曾经天真的以为烧鸡娘真的是少女[笑哭]"
"人生几何得知己","男","无IP","25193763","6","","10000","4","","草莓小哥打他的时候记得帮我也出一拳[辣眼睛]"
"丹樱八重","保密","无IP","287951953","5","星座系列：水瓶座","10000","4","","正所谓欧极必非，本来欧气已经攒好了，结果这两天全被我用了,崩二单抽一发出了希儿衣服,碧蓝航线30发出了英仙座,公主连结51发出了可可萝,现在是一点欧气没有了[崩坏3_lay了],幸好原神没有要抽的角色，攒波大的,现在看来，扩充50发保底，却只有1w5水晶，搞不好又得氪个648才能补全角色了[崩坏3_哭哭哭]"
"万古神尊准仙帝","保密","无IP","201128149","5","","10000","4","","太上无极仙帝既视感[doge]"
"13机兵","保密","无IP","174091762","5","原神","10000","4","6","发生什么事了？发生什么事了，要打起来了吗"
"量子少女-東雪莲","保密","无IP","1279794035","2","","10000","4","","我也是个崩坏3老玩家了，到现在抄袭还有理了是吧"
"11区神秘下头男official","男","无IP","252272814","5","三周年恋曲","10000","4","","你这上布迪卡肯定有特攻"
"蜜桃不是柠檬色","女","无IP","515546710","5","","10000","4","","今年六月三十成年了看我不刷爆你的活动！！！再说一次，今年爷就成年了！"
"一名途人","男","无IP","1417912339","5","","10000","4","","xdm我把我妹拉进崩坏三了[tv_斜眼笑]"
"被我儿拉黑啦","男","无IP","179137195","6","","10000","4","","不要开放世界主线了行不行，你又不是原神，搞这种跑来跑去的真的烦，不是章节式的感情爆发又不集中，一堆鸡毛蒜皮的，四不像，这种一遍过的剧情玩过一遍就没有了，支配剧场那种不好吗？每个片段层层递进，就像看电影一样，而开放世界就是无聊琐碎，，像这种玩过一遍就没了，有什么意思。,这样根本就迷失了崩坏三的初心，我这么说吧，开放世界就那么点内容，玩过就没有，跑来跑去，感情不集中，主题不明确，很不好玩，我求求你了，不要再搞这种了好不好，我真的喜欢箱庭式的。,主要是这个玩一遍就没了，有什么意思，高画质原神吗？剧情又没原神多。,所以说，以后不要在开放世界了好不好"
"希灵使徒芙琳娜","男","无IP","8365496","6","","10000","4","","我是真的不想把三蹦子下回来了，三个原神号肝不过来了[笑哭]别再诱惑我了求求了[笑哭]"
"-希儿可爱捏-","保密","无IP","180336215","5","","10000","4","9","要不以后也用不小人直播吧[doge]"
"月影心殇","保密","无IP","503382801","5","","10000","4","","支持草莓小哥线下单杀烧鸡"
"布布补部步","保密","无IP","508599793","5","","10000","4","","[doge]"
"yy真是太可爱啦","保密","无IP","1103488601","4","","10000","4","","我靠"
"想我了吗阁下","保密","无IP","433393123","5","","10000","4","","好[脱单doge][脱单doge]"
"南柯一梦6712","男","无IP","90412205","6","","10000","3","7","这新剧情确实够刺激[崩坏3_乆][崩坏3_乆][崩坏3_乆]"
"朝色の紙飛行機","保密","无IP","22691815","6","","10000","3","","这大招和FGO神祖一模一样"
"哥伦比娅幻梦","女","无IP","410673477","5","","10000","3","5","有谁知道5.7版本多久更新吗"
"某个正义的伙伴","女","无IP","277271018","6","乐正绫五周年生日","10000","3","","反转了是DW穿越到今年然后回到过去模仿的崩坏三捏[呲牙][呲牙][呲牙][给心心][给心心][给心心]"
"账号已注销","保密","无IP","294365421","0","","5000","3","","什麼神祖"
"想要腹肌帅哥超我","女","无IP","640311035","5","","10000","3","","[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
