"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"青春野狼不做兔女郎学姐的梦","男","无IP","29145040","6","崩坏：星穹铁道","10000","8","5","我只想说带抄袭节奏的游戏动作这个东西大家心里其实有数。某些人非要把这事恶性的说大。而且冒出来好多低级号来带节奏（真的大家可以翻一下在每楼下边都刷节奏和刷楼的大多数是两级三级号）。就算有买你们说的那么严重抄袭又怎样。崩3好歹能抄呢别的垃圾游戏抄都没能力抄你去玩啊[小电视_汗]"
"是鲮渊吖_","保密","无IP","66406001","6","","10000","8","2","温馨提示：下次崩坏三直播新版本的时候请关闭弹幕食用,尬聊还是蛮有趣的"
"绡歆兒","女","无IP","5533206","6","","10000","8","","直播的时候敏感话题怎么不敢播？深渊大改呢？6000水晶的事呢？"
"葱烧豚骨毛","男","无IP","139301731","6","贝拉kira","10000","7","","为什么我觉得这游戏主要是玩家吃相难看(_`)不...不要喷我(Д≡д)!?"
"拔旗","男","无IP","9253594","6","崩坏：星穹铁道","10000","7","","你们玩不玩我不知道，但是垃圾策划我一定要说"
"TEMPEST--1","保密","无IP","252167995","5","","10000","7","","那位说卸载游戏的，没有听说过王境泽定理吗？"
"你好穆先生","保密","无IP","23006905","6","","10000","6","10","看评论说为玩家谋福利。有些福利本来就是有的，谋也要看怎么谋。整天小作坊什么的，不要脸的乞丐谁看了不讨厌？？,直播我看了，期待新版本。我觉得还是粉白和发型直播算了。尬聊也比两个人在哪里啰嗦半天，真大，真长。真尼玛的菜市场么"
"A组Master戴维","保密","无IP","35604020","4","","10000","6","","辣鸡游戏，已经卸载了。这辈子都不可能再下回来了，再下回来我就从楼上跳下去"
"虎沢猫助","男","无IP","3903823","6","EveOneCat2","10000","6","","虽然最近鬼才ch的表现不尽人意 ,但是，我是不会弃坑的！,崩坏四真好玩"
"天才军师凯普喵","男","无IP","12901891","6","","10000","5","","一个个说弃坑、割韭菜，崩崩崩一出新版本，真香真香[2233娘_喝水][2233娘_喝水]"
"A_Incomplete","男","无IP","204436538","6","","10000","5","","决定游戏的技术可玩性的是玩家，决定游戏素质的是策划"
"咸鱼的昵称","男","无IP","86133172","5","","10000","5","","建议米哈游加强一下樱犹啊，对比新出的法杖，樱犹真的没啥用，一点伤害加成都没有，就一个连加成都不吃的主动"
"没钱吃饭了的日历","男","无IP","8497038","6","明日方舟音律系列","10000","5","","好想看大伟再一次直播蹦蹦蹦，，难道是操作太难了？_(:3」∠)_"
"这个昵称能有多长","男","无IP","39673332","6","","10000","5","","求泳装复刻"
"这个昵称能有多长","男","无IP","39673332","6","","10000","5","","我几乎每天都要在教室偷电，不然玩不了崩崩崩，肯定要做啊，就是靠偷电才能维持生活"
"孤竹林风","男","无IP","2560064","6","星座系列：双鱼座","10000","5","","恕我直言，没有大伟哥的直播根本不叫直播..."
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","5","","最差的一次直播，不想说什么，看的我都想去砍/t/m的ch[小电视_差评]"
"云扬雨樱落","保密","河南","442227864","6","还有醒着的么","10000","5","","老东西播放量真低啊"
"一朵朵朵朵喵","女","无IP","10561929","6","斯莱特林","10000","4","","我就在这里许愿卡莲许愿玫瑰！_(:3」∠)_中了我会来还愿的！"
"想当只懒狗","保密","无IP","25810591","6","#EveOneCat","10000","4","","对新玩家的福利很好，但老玩家。。。"
"捏麻麻滴恶心我","男","无IP","211825345","5","古守血遊","10000","4","","现在福利基本都是萌新拿，我1.6版本开始玩，剧情图推完后发现萌新首通有视频，心态真的爆炸，再这样下去这游戏吃枣药丸"
"bo良ki影","保密","无IP","25630787","6","","10000","4","3","真香定律那个笑死我了"
"陈镕泽","男","无IP","205928479","6","","10000","4","","不是，要不是有兑换码，真的会有人看这直播？"
"ling霖","保密","无IP","45286841","6","","10000","4","","这晚自习 又害我丢了多少水晶（￣へ￣）"
"不知道叫啥非法字符","保密","无IP","22721265","6","","10000","4","","虽然错过了直播没有领到水晶但我还是看了录播[小电视_思索]"
"幽璃月篝","保密","无IP","165550650","6","","10000","4","2","唉～现在新人福利好高啊！我大号非得要死，玩了一年多了，就两个初始s，然后我受不了了，去开了小号，结果……零氪******个初始s，……我突然想把大号放一边，玩小号。"
"咸鱼翻身每一天","男","无IP","32385747","5","","10000","4","","yuyg9skjrf"
"W_白羽Shiraha","男","无IP","1495842","6","崩坏3·天穹流星","10000","4","","我一直以为机械没有火系输出角色，生物没有雷系，异能没有冰系，是这个游戏的设定，这次居然有异能冰系角色了"
"粉丝最爱吃粉丝","女","无IP","23961170","6","","10000","4","","毕加索是地图装？抱歉我可能对地图装有什么误解。。。"
"这次一定能上岸Vzcl","男","无IP","25357819","6","良辰美景·不问天","10000","4","","啊啊啊啊啊跨服联机不能考虑一下吗"
"雪匆匆","保密","无IP","8628993","6","","10000","4","","敢不敢发一下带弹幕的录播"
"方便不费力","男","无IP","90601420","6","崩坏：星穹铁道","10000","3","","琪亚娜：舰长！我觉得人类弱小又无助。,舰长：琪亚娜！你到底想说什么！,琪亚娜：我不作人那！舰长！,（说完变成了律者娜）"
"_Amirah_","女","无IP","34187157","6","","10000","3","","像我这么心态好的少了，主要我氪的没过万，新角色除神恩只要是s都没有，非得一批，能用的紫武只有犹大（新氪出来的）说实话有点累了。。。"
"YYYYC雪","保密","无IP","89268499","5","","10000","3","","总之感觉崩崩崩在越变越好吧(●''●)"
"林中心向晚","保密","无IP","12118153","6","乃琳Queen","10000","3","","已退游 3个月"
"哔理哔哩萌新","男","无IP","107414575","6","三周年恋曲","10000","3","","越来越无趣了呢！呵呵→_→"
"三年米卫十年米黑","男","无IP","34312271","6","","10000","3","","直播通知没看到啊( ω )亏了一个亿"
"摸鱼勇者","男","无IP","41009870","6","","10000","3","","我6000水晶还没肝到啊。。。"
"扌夫女也","保密","无IP","26019940","6","","10000","3","","就一句话眼镜能摘掉吗？你们自己花的图都没有眼镜要不换个没有边框都信吗特丑。"
"哎吐个便宜披萨","男","无IP","1435421","6","公主连结佩可莉姆","10000","3","","虽然没看直播，但逛p站的时候看到有个关注的画师在吐槽直播的时候弹幕都在刷弃坑[蛆音娘_吃瓜群众]"
"白色奇怪","保密","无IP","35483827","6","","10000","3","","退坑也好不退也好，说了又怎样，不说又怎样，每个人玩游戏感觉和经历都是不一样的，看得开点其实都无所谓"
"账号已注销","保密","无IP","72326214","0","","5000","3","","我想大伟哥了"
"燕熙之","男","无IP","32907099","5","","10000","3","","卡莲：你们以为我是用枪劈怪吗？其实那是让子弹拐弯。"
"幼年本间芽衣子","保密","无IP","87421706","6","","10000","3","","前期几天80级朋友十连冰刀加普朗克一套，成功把我劝退了"
"究极艾酱","男","无IP","45754062","6","","10000","3","5","没了大伟哥后一个小时都不到的官方直播(╯°口°)╯(┴—┴"
"大大大大gou子","男","无IP","8730669","6","明日方舟音律系列","10000","3","","竟然没有侧滑。是被骂的太惨了么[小电视_发愁]"
"四个蛋挞蟹蟹","男","无IP","11836676","6","","10000","3","","被搂下的施工队大叔们给吵醒了[蛆音娘_扶额]昨晚2点才睡的我啊[蛆音娘_吐血]室友还在我发评论的时候打起了呼噜？？？[蛆音娘_die]"
"特里波卡-怠惰魔女","男","无IP","87203259","6","","10000","2","6","我突然发现，这次版本直播质量比前几期好多了。。。"
"LXL","男","无IP","10975997","6","原神","10000","2","11","每次都好小声哦，爱酱，这直播不能弄大声点吗"
"我明年一定开会员","男","无IP","22846570","6","公主连结凯露","10000","2","","为什么游戏里没有公告啊"
"MyselfLight_","男","无IP","36581122","6","2021拜年纪","10000","2","2","希望还是好好的优化一下游戏"
"奥列莉亚owo","保密","无IP","19211901","6","","10000","2","","就我一个游戏里没收到预告吗[小电视_发愁]"
"御坂桜","保密","无IP","12004690","6","","10000","2","11","没有大伟的直播都是辣鸡[蛆音娘_吃瓜群众]"
"什么是二次元丫","保密","无IP","7166287","6","","10000","2","1","说实话，中间带帽子的小哥哥很有节奏，怕不是有过直播经历"
"永生之謎","保密","无IP","271203649","6","阴阳师·平安物语","10000","2","","过气包菜，还是喜欢三蹦子(=ω=)"
"青木丨aoki","男","无IP","26433260","6","明日方舟","10000","2","","什么时候能给鸡儿放个假啊，快肝不动了"
"萌新结穗","男","无IP","22372746","6","","10000","2","","逆天改命！"
"火力全开的小雷姆","男","无IP","11443265","6","三周年恋曲","10000","2","","今天看到新十字架魔法棒，这属性，在看看我的50级樱犹大，专属武器简直是个笑话，这魔法棒要氪还是要肝，会不会给樱傻玩家补偿。"
"Sradon","保密","无IP","59267638","6","","10000","2","","我的箱子是从非洲来的(°°)"
"冷冷冷冷冷冷冷冷冷酱","男","无IP","179256152","6","","10000","2","","新女武神什么时候上线啊"
"Monster_tetra","男","无IP","97155861","6","hanser","10000","2","","大伟不在就算了，粉白都不在看个吉尔"
"青春野狼不做兔女郎学姐的梦","男","无IP","29145040","6","崩坏：星穹铁道","10000","2","5","真的怀疑有水军想着法的带节奏大家建议大家看到有强烈情绪化的发言都看看发言的人是不是小号是的话屏蔽感官就会好很多"
"想被宰的羊","男","无IP","1435416","6","","10000","2","","所以说2.2的直播录像去哪儿了？刚好那一期没看，想补，找不到"
"MrFranklin","男","无IP","35376569","6","","10000","2","","黑猫抱枕中间那一块是绿色的，直播抠图被扣掉了，23333"
"马拉卡珊德拉","女","无IP","2715981","6","","10000","2","1","这次直播感觉挺赞的，相比起以前没那么尬了，希望以后能越做越好(￣△￣)"
"J宝摆大烂","保密","无IP","27040023","6","露早GOGO收藏集","10000","2","","爱酱这么早。。。摸摸头，真是长大了"
"南ことり白色","保密","无IP","196082163","6","","10000","2","","有看过直播的大佬能和我说说，直播的时候弹幕是婊是喷还是纯属都是来拿水晶的？"
"燕熙之","男","无IP","32907099","5","","10000","2","","好惨啊粉白策划，都不敢让他来。"
"断是非人定","男","无IP","143981395","6","","10000","2","","李仙人是谁，种感觉他很可怜的样子"
"通往新世界","男","无IP","38502047","6","","10000","2","","米忽悠的直播依旧是那么的尬呢"
"鸽德鸽鸽","保密","无IP","180482362","5","","10000","2","","昨天四点一觉睡到了凌晨三点，所以我的250水就这么飞了(；ω；`)"
"虚掷的青春已黄昏","男","无IP","51788290","5","","10000","2","","三个臭皮匠的感觉.....顶个...肺？"
"Ares雾栢","男","无IP","32995980","6","","10000","2","","天亮前试一下能不能上热评，看了看窗外，哇已经天亮了[2233娘_大哭]"
"与你在星空下讨论梦想","保密","无IP","14165672","6","","10000","2","","性感大伟，在线骗氪。"
"想入你的党","保密","无IP","111917555","6","","10000","2","","1分钟前()"
"Aeasy阿易","保密","无IP","39788174","6","","10000","1","2","话说删掉的那段直播福利，是怎么操作的，有谁记得，能回复我下，谢谢Thanks   (ω)  就是....教我们摄影那个..."
"夏洛克福尔摩丝","保密","无IP","90242","6","","10000","1","","中间这位，远看还以为是李老鼠"
"迷茫不止","保密","无IP","258391975","5","星座系列：天秤座","10000","1","","今天第13发出了冰卡莲，舒服～(￣▽￣～)"
"霜降リンゴ","保密","无IP","1315676","6","时空穿越头像框","10000","1","","没2.2的录像[小电视_哭泣]我想看花玲"
"破喉咙也不会有人","男","无IP","120009094","6","","10000","1","","爱酱，凭什么露西亚都入住宿舍了，汉娜不能，最强女武神汉娜不服！！！"
"必涨值啵券稍击","男","无IP","1998024","6","","10000","1","","辣鸡米糊游，我现在有种玩贪玩蓝月都比你米糊游氪金爽的感觉"
"佛系游戏绫响酱","男","无IP","31242461","6","","10000","1","","问一下，是新版本更新后消费30000钻石还是从一开是消费30000钻石获得第六夜想曲啊"
"鹌鹑鸟的窝","保密","无IP","34464249","6","","10000","1","","最后一个，那皮肤后面的书包，怎么感觉好违和的样子，怎么不给去掉？"
"自信纯一","男","无IP","31898382","6","拜年祭粉丝专鼠","10000","1","10","出个拍卖行多好，和DNF一样，缺材料缺的要死"
"矢橼栗子","保密","无IP","25652800","6","","10000","1","","什么时候更新"
"黄蕉炒肉丝","男","无IP","1691737","6","","10000","1","","咸鱼玩家表示无所畏惧"
"无暇之铭","男","无IP","37277207","6","","10000","1","","对于卡莲的伤害……帅是一辈子的事（￣へ￣）"
"乌鸟呜鸣","保密","无IP","7076537","6","珈乐Carol","10000","1","","想去mihoyo工作(;_)"
"只做高质量视频","保密","无IP","305097858","5","","10000","1","","这迷之尴尬的气氛，我要报警了！就不能说的有用的吗？"
"kurumi时崎","男","无IP","18737298","6","希萝Hiiro","10000","1","","开放世界那个被删减的片段是什么画面啊"
"御夏乱咲","男","无IP","13909882","6","崩坏：星穹铁道","10000","1","4","这次直播的重点为什么不放一点在玩家福利活动上，我个人更想听听官方对一系列福利活动的讲解，直播时长可以拉长一点，多告诉一点玩家下一个版本你们会得到什么东西，直播节目才会比较有看点吧"
"Rokakaaa","保密","无IP","23515857","6","","10000","1","","丽塔是我的"
"苍山有井望成空","保密","无IP","88445664","6","","10000","1","","呃，请问策划是哪位？(⌒▽⌒)"
"捏麻麻滴恶心我","男","无IP","211825345","5","古守血遊","10000","1","","游戏体验对我们这些老玩家太差了"
"爱晒太阳的幽灵","保密","无IP","4761067","6","","10000","1","","我想看大伟哥啊，每次直播也就大伟哥能让我看到当初米哈游做游戏的初心"
"加载失败了喵","男","无IP","14437976","6","碧蓝航线2020","10000","1","","码还能用么"
"越过-天际","保密","无IP","8432669","6","七濑胡桃","10000","1","2","嘿，看来休伯利安这么大是有原因的[2233娘_大笑]可以装多少武器啊！"
"名字什么的不需要啦","保密","无IP","130860678","5","","10000","1","","啧啧，右边那货被打的真惨"
"Q呢为什么不Q这个人","男","无IP","13384885","6","","10000","1","","CC臭**"
"碗中天使","男","无IP","35283000","6","三周年恋曲","10000","1","","要大佬有充换码吗，有的话请告诉我"
"美图鉴赏社_Official","女","无IP","157672936","6","","10000","1","","发型老师在里面吗？"
"超D学园-希儿","男","无IP","7402245","6","雪未来","10000","1","","错过直播（兑换码）就很绝望[小电视_哭泣]"
"柠檬爱吃绯玉丸","保密","无IP","33593613","6","","10000","1","","至高神CC"
"望月聽雪","保密","无IP","82644792","6","","10000","1","","brother wei 呢？"
"九霄追风","男","无IP","14628180","6","","10000","1","","大伟哥呢？好久都没有见到他了"
"无糖蓝茶","保密","无IP","26493175","6","","10000","1","","这游戏直播就剩下码了。"
"us23456","保密","无IP","3152133","6","","10000","1","","emm麦的声音能不能大一点 最近几次直播声音都好小啊"
"石定ikari","保密","无IP","259049324","6","","10000","1","","唉？你确定天命总部的浮空岛是在欧洲上空？不是在非洲上空？？？(￣△￣)"
"inbi","保密","无IP","16643042","6","2233白色情人节","10000","1","","什么时候直播的←_←"
"帰夕陽","男","无IP","28890967","6","崩坏：星穹铁道","10000","1","","昨晚一发标配出水二，成功把我留下来了[小电视_害羞]"
"寒光Hikari","男","无IP","32500081","6","星座系列：狮子座","10000","1","4","那啥，勿忘开车那段怎么和谐了"
"送信的狐狸","男","无IP","26157938","6","","10000","1","","抢得我都有点心疼绿托了"
"琼华无迹","保密","无IP","35175464","6","","10000","1","6","呜呜呜，感觉亏了一个亿，昨天忘记看直播了"
"潇允_","保密","无IP","198363844","5","","10000","1","","全程没看，250水晶get"
"祁321","男","无IP","33296144","5","","10000","1","","我王境泽就是把手机砸了，踩碎，丢外面，也不会碰崩三一根手指头！,   领兑换码真爽。"
"江河の君","男","无IP","9231781","6","","10000","1","","终于弃坑了，再见了大伟哥"
"演都用不了","男","无IP","39017290","5","","10000","1","","怒*大伟哥 中出爱酱(°°)"
"谁还不是批大将","保密","无IP","39672952","6","","10000","1","","昨晚直播?窝敲。。我怎么一点消息都没听到"
"福兮祸所伏_","男","无IP","59258278","6","","10000","1","","尬播录像。。。"
"Keeleyさん","保密","无IP","230212054","6","","10000","1","","新服装求肝别给氪了，258已经给老婆花了，求放过"
"随景逝","男","无IP","86478647","6","","10000","1","","奥义！真.300雷电女王鬼铠碎片！“不用肝！不用氪！速抢！”"
"风行天下","保密","无IP","261187","6","明日方舟音律系列","10000","1","","我怎么觉得这剧情越来越像要完结的样子？天命之后不会就完结然后开崩坏4吧？[小电视_发愁]"
"米法呜呜我的米法","男","无IP","35654970","6","斩兽之刃","10000","1","7","起来肝蹦三了jpg"
"惑星WAKUSE","男","无IP","95355061","6","崩坏3·天穹流星","10000","1","","我严重怀疑米忽悠策划是假面骑士粉！"
"秋霜烈日的狮子","保密","无IP","18621685","6","","10000","1","","起来，肝崩3了[洛天依_滑稽]"
"冠位萌新","女","无IP","22136985","6","","10000","1","","(=ω=)"
"isheng猛虎王","男","无IP","182752690","6","","10000","1","","粉白侧滑拿去祭天了？"
"新新队长","保密","无IP","44071887","6","崩坏3·天穹流星","10000","1","8","86男装(=ω=)"
"イデアちゃH","男","无IP","6618737","6","赏樱大会欧皇","10000","1","3","嘤嘤嘤，嘤嘤嘤，嘤嘤嘤"
"我叫莫小沫","男","无IP","50485503","6","","10000","1","","不玩游戏了，但还是有所想念尬播（/TДT)/"
"她不开花","男","无IP","77514333","5","","10000","1","","看到了没有只有修仙才能在b站买到好房子( _ゝ｀)"
"小白凯叔","男","无IP","4561333","6","公主连结凯露","10000","1","","起床尿个尿[小电视_害羞][小电视_害羞][小电视_害羞]"
"拉菲爱困觉","男","无IP","35848304","6","初音未来13周年","10000","1","","过气官方，被小跟班压过去了(￣△￣)"
"虚掷的青春已黄昏","男","无IP","51788290","5","","10000","1","","官方修仙+五毛钱特效..."
"萌呀萌小林","男","无IP","9822943","6","","10000","1","","垂死 病 中 惊 坐 起 直播水晶没有领[2233娘_大哭]"
"不到起啥明","男","无IP","81033906","6","","10000","1","","你们算是修仙还是刚醒？"
"我想让你告白","男","无IP","49560494","6","","10000","1","","哇，厉害了爱酱"
"小紬紬紬","保密","无IP","22667893","6","","10000","1","","唉，凉了"
"路过の疯癫","保密","无IP","38358197","6","","10000","1","","你们都不睡觉的吗[小电视_发愁]"
"koizumi茨茨","男","无IP","179367598","6","良辰美景·不问天","10000","1","","嗯……早上五点了啊"
"亦铭Enmy用动态馋死你","男","无IP","8081483","6","珈乐Carol","10000","1","","剧情别再走老套路，氪我已经是心甘情愿被骗了，每个版本一套初始s真的养不好"
"这也在你的计划之中吗","男","无IP","49864545","6","","10000","1","","我与热评差个段子系列( _ゝ｀)"
"南北与绫依","保密","无IP","146096655","5","2020拜年祭（鼠）","10000","1","","赶紧想个段子上热评"
"节操鸣泣","男","无IP","18195033","5","","10000","1","","呵，三分钟前"
"right白手君","男","无IP","1923041","6","初音未来13周年","10000","1","","？？"
"拇指Brother","男","无IP","51827009","6","","10000","1","","听说，这个叫刚刚"
"Howard_Lee","保密","无IP","24529530","6","首批购买大会员","10000","1","","这游戏还没凉？"
"念北叔","男","无IP","15138610","6","","10000","1","","满脸仙气( _ゝ｀)"
"与你在星空下讨论梦想","保密","无IP","14165672","6","","10000","1","","卡尔前排看大伟哥骗钱"
"一壶清酒一良人","男","无IP","57401946","6","崩坏3·天穹流星","10000","1","8","喂喂喂喂"
"头皮发麻的德莉傻","保密","无IP","29280915","6","雪未来","10000","1","","又骗钱"
"千島まこ","男","无IP","31034104","6","","10000","1","","我住B站的"
"霖朝","男","无IP","36535490","5","良辰美景·不问天","10000","1","","很皮(￣3￣)大半夜的"
"abcde-aiueo","保密","无IP","200277169","5","","10000","1","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"事魈","保密","江苏","1241454881","5","","10000","1","","崩坏三播放量最低视频，前来打卡"
"我与她的先生","保密","无IP","560479703","5","","10000","1","","22"
"武竹君","男","无IP","14294293","6","","10000","0","","作为非洲人，我不期待女王降临了，尽快肝完强袭，今样就好"
"次次子吃菜籽","男","无IP","40133015","5","","10000","0","","话说我抽到了唉"
"账号已注销","保密","无IP","17481531","0","","5000","0","","最右边这谁？emmm这装扮嗯emmm"
"moLITH","保密","无IP","65738668","6","","10000","0","","我猜猜冰卡会不会在2.5强度凉掉"
"逢田梨梨","男","无IP","6932322","5","","10000","0","","中间那位小哥是谁"
"姬神Ta_Nt_ruM","男","无IP","79260991","6","C酱です","10000","0","","我怎么感觉比直播的时候少了一段，金圣叹圣痕在第几分钟"
"朝纔岩","女","无IP","18260578","6","","10000","0","","许愿冰卡莲，出必还愿"
"稻荷鸣","保密","无IP","87374656","6","","10000","0","","已出白夜执事和幽色咏叹调，前来还愿"
"柳霜秋","男","无IP","16135455","6","天官赐福动画","10000","0","","冰卡已出，特来还愿，感谢大伟哥"
"laiciffo_ysZ","男","无IP","24537815","6","","10000","0","3","8-6怎么打啊。。。符华这么强"
"最近还好哟","男","无IP","73398423","5","","10000","0","","大伟现在都不露脸了吗，膨胀了啊"
"_云耀","保密","无IP","5022528","6","","10000","0","3","来来来，我们有请下一个骗氪结束削削削的套路"
"Violetalkerd","男","无IP","15370444","6","天谕","10000","0","3","6000水沉了毛都没捞到[小电视_哭泣]"
"9ICV","男","无IP","11294016","6","quin和他的朋友们","10000","0","","已出冰卡莲，前来还愿～顺便许愿武器"
"稻荷鸣","保密","无IP","87374656","6","","10000","0","","已出冰卡莲，前来还愿～"
"是DD猫哒","保密","无IP","30893278","6","小丸幼稚园","10000","0","2","崩三客服娘电话是多少啊〒_〒跪求电话，操作失误废了一个武器啊。。。。"
"鹌鹑鸟的窝","保密","无IP","34464249","6","","10000","0","","大伟的脑子被驴踢过"
"鹌鹑鸟的窝","保密","无IP","34464249","6","","10000","0","","大伟的脑子被驴踢过"
"鹌鹑鸟的窝","保密","无IP","34464249","6","","10000","0","","大伟的脑子被驴踢过"
"鹌鹑鸟的窝","保密","无IP","34464249","6","","10000","0","","大伟的脑子被驴踢过"
"超绝可爱咩咩子","女","无IP","10805020","6","","10000","0","","冰莲抽爆，偷心了"
"安条子","保密","无IP","23625250","6","","10000","0","","声音好小啊！"
"TC-老郑","男","无IP","38415520","6","崩坏3·天穹流星","10000","0","10","大家好我是热评emmmmm"
"秦川今天摸什么","男","无IP","11268086","6","向晚大魔王","10000","0","","天天想着更新骗氪，管一下公屏广告会死哦？"
"-AAaaaa-111","保密","无IP","100479319","6","","10000","0","","推荐好奇怪。。。"
"狗粮装载机","保密","无IP","146706353","6","碧蓝航线2020","10000","0","","鬼铠，你可以退群了"
"宝多六花n","保密","无IP","12790472","6","公主连结佩可莉姆","10000","0","8","国服什么时候更新？"
"苍韵墨兮","保密","无IP","12680967","6","良辰美景·不问天","10000","0","","啊咧？！不是说要解决碎片溢出的问题吗？"
"苍韵墨兮","保密","无IP","12680967","6","良辰美景·不问天","10000","0","","ε(>  <) з什么时候更新呢？懒得看直播"
"哎呀呀。。","保密","无IP","30365661","5","","10000","0","","总结一下，加了新人物和平民玩家毫无卵用的功能，没了。"
"无关的局外者","男","无IP","269128160","5","","10000","0","","有没有人可以看出桌面上手办的尺寸？我想要先买个储物盒，就是不知道手办尺寸"
"-任地狱-","保密","无IP","23680318","6","","10000","0","","是不是。。还有个修女卡莲。。。这个怪盗都那么帅了。。修女修女。。"
"莫头丶","男","无IP","20928734","6","拜年祭粉丝专鼠","10000","0","","想要神恩颂歌"
"德莉傻大姨妈","保密","无IP","23738447","6","","10000","0","","天命是在德国吗"
"Hiiigher","保密","无IP","228212295","6","言和7th生日纪念","10000","0","","请问直播在哪里看..."
"不存在的竹同学","男","无IP","39663184","6","","10000","0","","我在想下个版本米忽悠要是被不做新角色了，b，a，s，武器，圣痕都不出了就更新个剧情会怎么样？"
"愿神怜爱众生","男","无IP","106215207","6","","10000","0","","有人有兑换码吗？麻烦给我一下，谢谢！"
"沉他个","保密","无IP","12119152","6","","10000","0","5","大伟哥呢？！！就这么被抛弃了？。。"
"商彬益","保密","无IP","17597160","6","崩坏：星穹铁道","10000","0","","看完卡莲就我一个想到真三国无双7的王异吗[小电视_发愁]"
"七曜日-蓝风Channel","保密","无IP","10053157","6","星尘","10000","0","","麦团好[2233娘_大笑]"
"荔枝苹果树","保密","无IP","99454310","6","2020拜年祭（鼠）","10000","0","7","许愿新浮华新卡莲（￣▽￣）"
"打不响的炮弹","男","无IP","105756828","6","","10000","0","6","大伟哥呢？"
"DeatherDx","保密","无IP","11689695","6","","10000","0","","三十八分哪里发生了什么？"
"无暇之铭","男","无IP","37277207","6","","10000","0","","我TM肝爆"
"紫罗兰永恒花园好看","保密","无IP","26350663","6","国民老公带回家","10000","0","2","啥时候直播都不知道"
