"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"逍遥丶灵儿","保密","无IP","56323952","5","","10000","2","","雾都人民必须搞个雾都[doge]"
"重明吖","男","无IP","24237022","6","星座系列：双鱼座","10000","2","","啊绿托的声音我死了[喜欢]"
"大变老师","男","无IP","30298421","6","明日方舟-愚夜密函","10000","2","","中英合拍"
"NiaForever","男","无IP","1866644","6","","10000","2","","其他的不用看,AAABBBB（长按）接大招,这是迅雷主要输出手段,AB和BA是辅助手段,其他的可以不看"
"嗤笑灭亡","男","无IP","97882587","6","","10000","2","","我的上仙老婆帅爆了！！[喜欢][喜欢]"
"咸鱼突刺二连击","保密","无IP","82413651","6","2020拜年祭（鼠）","10000","2","","这发型我好了"
"咳咳哈哈","男","无IP","5938502","6","","10000","2","","我，符华，负责帅就完事了[阴险]"
"云海倚桂树","男","无IP","38185708","6","","10000","2","","单马尾爱了"
"摸尼穷的三蹦子","保密","无IP","29506625","6","","10000","2","","我靠帅的批爆[喜欢]"
"空条Q太郎ゾ","保密","无IP","432007990","4","","10000","2","","帅帅帅"
"漫游法师","男","无IP","237648724","6","","10000","2","","上仙万岁"
"阿帕基奶茶店","男","无IP","177703735","6","","10000","2","","符华上仙法力无边！！！,(寸劲开天已成过去式，现在是千龙破天的时代[妙啊])"
"如果改名可以中奖的话","男","无IP","350573416","6","一周年纪念装扮","10000","2","","这也太帅了叭！上仙流批[喜欢][喜欢]"
"滑稽协会会长_","保密","湖南","46248162","6","","10000","2","","传统功夫是讲化劲儿的[支持]"
"符条承太华","女","四川","241218957","6","初音未来13周年","10000","2","","虽然有蛇蛇，但还是最喜欢迅羽，手感是真的好"
"许多舰长","男","安徽","376282790","5","","10000","2","","意难平"
"阳奈kira","保密","无IP","38615900","5","良辰美景·不问天","10000","3","","符华上仙nb，神州平板nb"
"客服大祥老师的耳机","保密","无IP","629300003","5","崩坏3·天穹流星","10000","1","","迅雷，我唯一的雷伤（没雷律没蛇蛇）"
"ka卡卡芙卡","保密","无IP","37917970","6","崩坏：星穹铁道","10000","1","4","第一个sss角色，也是目前为止唯二的sss角色[给心心]"
"天真无邪安吉拉","女","无IP","611122004","5","","10000","1","","我玩了这么久，只放出来了两次大[笑哭]"
"-我是希儿的狗","男","无IP","574423982","5","","10000","1","","2021年了，终于知道迅羽怎么开大了[藏狐]"
"是琪亚娜不是奇亚娜","男","无IP","17101984","6","","10000","1","","雷律的过渡[微笑]"
"房东那吃花椒的猫","保密","无IP","203457535","6","","10000","1","2","渡尘时代考古"
"别给我乱放屁啊","男","无IP","39246000","6","","10000","1","","我将 扭转万象！！！！！！！"
"白薯-sera","男","无IP","495857560","6","","10000","1","","emmm，准确的说，大招是AAABB最后一段攻击按B再长按B"
"赤鸢啊啊啊","女","无IP","615851876","5","","10000","1","3","2020年了，我还是不会搓大[大哭]"
"长不大就多宠宠自己","保密","无IP","228238364","6","","10000","1","","我才知道我从来没有放过大招[doge]"
"dry-battery","男","无IP","424823740","5","","10000","1","","艾琳酱，我是你的粉丝啊！"
"月光广藿","男","无IP","26073200","6","","10000","1","","还是不会大招 哭泣[大哭]"
"DragonBallZZZZZ","男","无IP","22269704","6","","10000","1","","感觉是最肉的女武神"
"DragonBallZZZZZ","男","无IP","22269704","6","","10000","1","","唯一会用的符华"
"定土玉圭","男","无IP","27023975","6","斯莱特林","10000","1","","现在听这个视频的背景音乐我听出了一股子后崩味儿[捂脸]"
"蓝琴海","女","无IP","384794376","5","2233白色情人节","10000","1","","双ss辣"
"Kaworu-Ayanami","女","无IP","408500392","5","citrus","10000","1","","72级从A开始养起，75级时终于三s了，真的又强又好看呀"
"冰鑫帝黄","男","无IP","104480308","4","","10000","1","","各位大佬，请问迅雷的大招该怎么放啊？[大哭][大哭][大哭][大哭][大哭][大哭]"
"锁月无心","保密","无IP","169176257","6","","10000","1","","女武神迅羽(),女武神迅雷()"
"不中奖不改名了-","保密","无IP","425550605","5","","10000","1","","那啥，所谓雾都迅羽就是增幅迅羽吗？我新手"
"微笑的小莫","保密","无IP","143397221","6","","10000","1","","我先来！奥托大人绿了！"
"那费斯托","男","无IP","11527225","6","","10000","1","","阿蒙警告"
"RheinJohan","保密","无IP","29126678","6","明日方舟音律系列","10000","1","","蹭闪开不出大是怎么回事[捂脸]"
"你先摊开的手","男","无IP","287398631","4","","10000","1","","就我一个25sp就去搓大招，结果搓不出来还以为连招错了[喜极而泣][喜极而泣]"
"柳玄书","女","无IP","6593191","6","","10000","1","","抽完云墨 迅雷马上要从2s0片到3s[笑哭] 快要六星了 虽然这版本迅雷好像要被针对了[笑哭]"
"_符华上仙_","男","无IP","267095371","6","洛天依8th生日纪念","10000","1","","啊，舒服了"
"这不是大名鼎鼎的","保密","无IP","319422666","5","","10000","1","","我老接不上大招，但化劲墨菊打出来了"
"焚天x","男","无IP","180928661","6","","10000","1","","奥托准备好，下一个嘤嘤嘤还是你解说"
"大户呼呼爱","女","无IP","237049032","5","原神","10000","1","","那一天，符华想起了自己的大号"
"真正的利姆鲁","男","无IP","296890320","6","崩坏3·天穹流星","10000","1","","为什么有一种看到游戏风云的HEROES Dota2英雄教学的既视感"
"究极米黑","女","无IP","258520858","6","约战·白之女王","10000","1","1","s毕业月轮，一开始有月轮没想着肝迅雷，感觉没啥用，用了之后，真香，立马弄到sss，月轮拜拜[doge]"
"罓雨季","男","无IP","37445046","6","","10000","1","","符华：在视频后面，说我到欧洲大佬寻找丰胸秘方的，等着一个个被我，寸劲·开颅吧[画风突变]"
"牛杂外卖","男","无IP","9222812","6","","10000","1","","AV75023845不会连招的小伙伴，可以看我整合的"
"楸凤","男","无IP","115243694","6","时光代理人收藏集","10000","1","","赤鸢仙人我没有说谎[doge]"
"白w纸p","女","无IP","301872629","6","","10000","1","","看来我月轮的雷伤装要给符尔摩斯了"
"Elnor-","保密","无IP","63462720","5","","10000","1","","别人增幅都是剧情增强，就上仙增幅是一削再削[doge]"
"焚天x","男","无IP","180928661","6","","10000","1","","符华来了，奥托讲解小八还会远吗？"
"艾什塔","保密","无IP","30956913","6","","10000","1","","阿符现在还在当老爷爷，感觉复活没戏怎么办_?"
"鹤咩啊","保密","无IP","20193839","6","","10000","1","","完了，这个上仙我连大招呢都开不出来了[笑哭]"
"异常点丢失","男","无IP","14612714","6","","10000","1","","给符华新人看的,迅羽：AAB AAAB都是打升天没区别。区别是 升天后长按B开大效果不同，前者纯伤害还能在AAABB大之后叠攻，后者全队加血加攻。长按B发大波，效果是使护盾易伤。,迅雷：AAABB画五角星 画完五角星长按B开大。B是手波 接攻击键冲锋贴身。其它操作不需要。,月轮：ABB打debuf增sp回复还带持续伤害，AAABB（B不停）与ABB动作一样 但是不出debuf，大招变身状态是疯狂殴打。,白夜：AAA加烈波还带贴身 AAB上勾拳可浮空 BBA出百烈腿叠连击，SP也会更多。长按B开大，任意攻击键狂点。,炽翎：A为起手是一套，B起手是一套。打同一套分支不会继续涨神通值，神通值高伤害就高。就没别的要注意了。AAAB是穿 BBA最后一下伤害挺高。长按B大招。"
"难得几回醉","男","无IP","53897182","5","","10000","1","","无敌帧多到爆炸，手残党的福利"
"马夫蒂帝宝","男","无IP","38351771","6","","10000","1","","日语版配音是柯南的声优。。。。。真相只有一个！ 绿！者！奥！托！为什么你没接受势能手术却能使用第一神之检。为什么你千方百计想要律者的力量。为什么你总是和绿色有关。真相只有一个"
"Muens-LinGuang","男","无IP","113773010","6","","10000","1","","白夜真爱粉表示这真的不难，花10分钟左右实战和看技能介绍就会了"
"夕月婉商","保密","无IP","23376843","6","崩坏3·天穹流星","10000","1","","都是辣鸡。A级悬赏卡莲如是说道[嫌弃]"
"我是风亦","男","无IP","358765897","4","","10000","1","","懂了懂了，我去肝还不行吗？"
"小梧桐","保密","无IP","1112503","6","","10000","1","","无脑 弱X 口诀 出拳为a 挥手为b的话 bb 为打出雷闪（你就当是月轮的abb） 你有雷闪BA也行 看个人习惯,,起手 BB打出雷闪,3a2b 长按b （SP有50 长按B就是必杀 没有50你就3a2b）,3a2b 长按b , 3a2b 长按b,,流程就是 bb 3a2b 长按b 你念个3次 再自己实战也就差不多了。,,闪避后长按B你就当丢了一个必杀 接下来继续循环3a2b"
"永远の复读姬","保密","无IP","451367299","4","","10000","1","","所有符华角色中最好掌握的一个"
"异世界打工的琪亚娜","保密","无IP","166736887","5","","10000","1","","真乃符尔摩斯是也"
"你看我怎样_","保密","无IP","187440843","5","","10000","1","","符尔摩斯"
"无名40014","男","无IP","8329185","6","","10000","1","","强不强是一个版本的事，帅不帅是符华的事！[喜欢]"
"易殃签喜","男","无IP","353608697","6","","10000","1","","墨菊衔接a，一拳过去强制浮空他不香吗？？？"
"咏叹宣叙","保密","无IP","211117569","5","","10000","1","","[无语][无语][无语]"
"牛杂外卖","男","无IP","9222812","6","","10000","1","","我寻思连招不算太难啊，诸位怎么搓不出来呢，不就寸劲山崩，寸劲开天，多按个追加跟按久一点吗[笑哭]"
"西北老李-T","保密","无IP","237216192","5","","10000","1","","寻找丰胸秘籍（￣▽￣）"
"粒粒不屑的说","男","无IP","177930805","6","","10000","1","","符而莫斯[doge]"
"宁静de夜晚","保密","无IP","174866061","6","星座系列：狮子座","10000","1","","雾都...孤儿？(=ω=)"
"爱吃爱喝爱扯皮","保密","无IP","312724110","6","","10000","1","","奥托解说我看的是津津有味[滑稽]"
"一个森森森","女","无IP","5053038","6","","10000","1","","a=拳 b=脚  拳拳拳·脚脚 最后一下冲出去的必杀。时候长按脚 施展。觉得难得强烈建议玩玩猎天使魔女1 2"
"快问我仪器名称","保密","无IP","130805189","6","","10000","1","6","重庆迅羽？"
"坎上离下既济侠","保密","无IP","256460532","6","","10000","1","","请问手残搓不出大的BUG什么时候修复？"
"洛斯汀","保密","无IP","4761886","6","","10000","1","8","大招还好啊，多打两局就熟悉了。"
"九鹿鸟","保密","无IP","14919883","6","崩坏：星穹铁道","10000","1","","还是那句话，符尔摩斯·华生nb"
"真中剑悟official","女","无IP","310252436","5","","10000","1","","伦敦吗？我以为是重庆[画风突变]"
"接受批评_整装前行","男","无IP","32854186","6","","10000","1","6","打了一把战场，感觉比月轮好用"
"梦回幻想鄉","男","无IP","5962032","6","","10000","1","3","大招按不出来的只有我一个吗？"
"ryfuj","保密","无IP","36598122","6","公主连结凯露","10000","1","","好的，我决定用我的5600水来一套莫奈和一只断光了"
"E猩红之月","保密","无IP","51915910","6","","10000","1","10","追逐着丰胸的秘方"
"鈴屋Vayne","男","无IP","14940588","5","斯莱特林","10000","1","","琪亚娜声优换人了？"
"湍濑潺湲","男","无IP","256008093","6","","10000","1","","其实吧，我想看炽翎的增幅[偷笑]"
