"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"slivergrey","保密","无IP","30776685","5","花园Serena","10000","5","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=Mzc0OTczMTk3OCFpb3MwMQ%3D%3D#/share"
"鹿野かの","男","无IP","128672445","6","三周年恋曲","10000","5","","一人血书求bgm[小电视_发愁]"
"空门苍单推人","男","无IP","237781373","6","绯赤艾莉欧","10000","5","","反正又抽不到，温不温柔和我有什么关系呢[大哭]"
"帕西法尔尔尔尔","男","无IP","179586723","6","","10000","5","","在犹豫抽花嫁还是抽鬼火[doge]"
"守护地球的超人阿零","男","无IP","13377532","6","","10000","4","","丽塔，丽塔快回家吧，我给你煮了你爱吃的蚌肉[给心心][给心心][给心心]，什么？丽塔不是我的？！我蚌不煮了[大哭][大哭][大哭]"
"霜簌","男","无IP","352082772","5","双生视界·花嫁","10000","4","","这是我第一件用水晶抽的，呵虚假的誓言"
"童谣ccc","保密","无IP","355868842","5","","10000","4","2","屑站恰tx烂钱"
"Solitary_lc","女","无IP","330653571","6","","10000","4","","被限流了，屑腾讯，屑站"
"野中周处","保密","无IP","422652268","6","三周年恋曲","10000","4","11","猎码人时刻等着粥杂过来送"
"卡1缪","保密","无IP","944534","6","","10000","4","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY5NzYzNzk5MCFpb3MwMQ%3D%3D#/share（200水）"
"欲雨涵秋","男","无IP","39793779","6","明日方舟音律系列","10000","4","","200水。我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcwOTUwMTMyMSFhbmRyb2lkMDE%3D#/share"
"1000硬币的我怎么升6级","男","无IP","49495762","5","","10000","4","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3Nzc1OTg2MCFiYjAx#/share"
"风色幻羽","男","无IP","96196814","6","汉化日记","10000","4","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY5ODM0NDE4NSFpb3MwMQ%3D%3D#/share。 这个可是两百水晶的链接哦"
"cyf3800","男","无IP","1875433","6","","10000","4","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3ODAwMzM5MiFiYjAx#/share"
"羽灬月","保密","无IP","6133332","6","","10000","4","","200氵我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcxNDYyNDA1NiFhbmRyb2lkMDE%3D#/share200"
"情愫乄","保密","无IP","20113168","5","","10000","4","","至肝至上至高至强,我的哦(〃￣ω￣〃）,200氵,我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY2NDg0OTA2NCFodW4wMQ%3D%3D#/share"
"WuRuSai","保密","无IP","298357","6","崩坏3·天穹流星","10000","4","6","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY5NjA5NTA5NiFpb3MwMQ%3D%3D#/share"
"鱼冉尔","男","无IP","21243531","6","","10000","4","","哇，我老婆好帅"
"可爱的申鹤","女","无IP","474706593","5","","10000","4","","求求你快返场吧"
"姜秦-","男","无IP","375145548","6","","10000","3","","一转眼差不多两年了，这个BGM一响起来，泪目了。"
"Star嗷","男","无IP","2147100634","5","","10000","3","","嘿嘿···我的白银之月··嘿嘿[doge]"
"仲裁者重返蓝天","男","无IP","11393041","5","","10000","3","","话不多说，舟杂爬"
"负面信息轰炸网络时代","保密","无IP","93711954","6","","10000","3","","三蹦子被限流了吗？"
"粉墨山涧","保密","无IP","205242872","5","","10000","3","","第一个WLU78W3PPX 100水,第二个GUU9HS4J5P 100水,第三个EUUPHS4K9X 150水,第四个EMYR8S2K7P 10万金"
"淺春如柳","男","无IP","20911690","5","","10000","3","","GVY79SLSM7  100氵[支持]"
"const-6","男","无IP","190204221","6","","10000","3","","看到身后的李明博我就知道这个皮肤我TM氪爆"
"回樱我吧爱莉希雅","男","无IP","6969600","6","","10000","3","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3NjMxMzc0MiFiYjAx#/share搞快点[支持]"
"白樱兮沫","保密","无IP","85112503","6","#EveOneCat","10000","3","","骑士保护公主 然而公主只能嫁给王子[2233娘_郁闷]"
"灰发魔女伊蕾娜_","男","无IP","46820053","6","崩坏3·天穹流星","10000","3","","一人血书琪亚娜婚纱[委屈]"
"24米_","保密","无IP","98856403","6","","10000","3","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧,!https://b23.tv/av170001/p1"
"小rui宝宝eglish","保密","无IP","156845175","6","","10000","3","5","本来不想氪的 看了视频表示必须花七千水支持一下"
"五十嵐双葉","保密","无IP","33721593","6","","10000","3","","喊老婆的看到后面的替身了吗？替身表示：我就给你们秀一下我和我老婆婚纱照，谁想抢我老婆啊[阴险]"
"柑橘白水","男","无IP","40152385","6","","10000","3","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcxNDc0MDYyNyFhbmRyb2lkMDE%3D#/share"
"群小汤","保密","无IP","85449818","6","BML2021","10000","3","","（想要白嫖的目光）"
"-White-Queen-","保密","重庆","411470487","5","碧蓝航线","10000","3","","求求你了，快返场吧，隔壁上仙的青鸟之庭都破例第四次up了[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"神空炎戒","保密","广东","4588046","6","","10000","3","","[tv_发怒] 不复刻，打算藏到关服是吧？"
"零点为名","女","无IP","454215658","5","公主连结可可萝","10000","3","","好希望花嫁返场啊，上一返厂抽一半没氵了，难受[大哭]"
"落明微","保密","无IP","355069158","5","","10000","3","","快返场快返场"
"爱丽丝的轻语","女","无IP","317888909","6","","10000","3","","什么时候可以返场？[笑哭][笑哭][笑哭]"
"吼哩莉芙_Official","男","无IP","10823629","6","","10000","3","7","创鹅时代前来考古，坚定信念[doge]"
"淡水渔棱码头","男","无IP","657652","6","","10000","2","","单推人回坑。啥时候复刻啊啊啊"
"太虚山的赤鸢仙人","保密","无IP","446944294","5","","10000","2","","获得的第一个花嫁皮肤[吃瓜][给心心][喜欢]"
"月夭璃","保密","无IP","20891595","6","","10000","2","8","如果复刻还是打折会考虑抽一下的[小电视_嘟嘴]"
"烬胧仙人","保密","无IP","89531317","6","星座系列：狮子座","10000","2","7","有服装没冰塔[囧]"
"西宫望","保密","无IP","17500154","6","","10000","2","","设定资料欧洲人，中国游戏，为什么要花嫁？白纱白裙，看着也不是日式礼服啊。还是中国的词汇量太贫乏，不足以支撑策划天马行空的想象与睿智的头脑？不说人话是不是显得有格调？"
"暗夜_琉璃","男","无IP","349673528","5","","10000","2","6","有皮肤没冰箱的报道"
"玫瑰樱花酿","男","无IP","96227962","6","崩坏：星穹铁道","10000","2","10","我寻思是有人挑事吧！[嫌弃]一个皮肤推荐视频你要多少流量，热评第一条是什么？希望大家理性点别被当枪使"
"夏至团的天依蓝","男","无IP","28141771","6","hanser","10000","2","2","B站给崩三限流了吧，一个动态都有一百万的点击，这个视频才17w播放[洛天依_看透一切]"
"梦醒幻实effort","男","无IP","32581209","6","崩坏：星穹铁道","10000","2","","WLU78W3PPX   直播100水晶①,GUU9HS4J5P     直播 100水晶②,EUUPHS4K9X    直播 150水晶③,EMYR8S2K7P    直播金币码④"
"明iio","保密","无IP","132615242","5","","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzczMjkzMjQ0OSFpb3MwMQ%3D%3D#/share[害羞]"
"深潜咸鱼","男","无IP","948907","6","刺客伍六七","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3NjM3MTM5OCFiYjAx#/share    秃子舰长参上"
"花白12485","保密","无IP","341594471","5","","10000","2","","本来是冲着五张补给卡来抽服装栏的，抽到感觉不划算了就停了换精准抽皮里上，马上就能勿忘毕业，结果抽完全部4300氵就出了婚纱碎星者和莫奈下[大哭]，不要问我为什么说就，我既没冰塔，对皮肤又不感冒.....我只想勿忘毕业[无语]"
"救赎与捆绑","保密","无IP","104961475","5","","10000","2","","我今天试玩了下，特效其实不错，就是清除二层冰饰的时候，冰冻住怪会有一圈花瓣特效，冰塔衣服上也有一圈特效，走的时候还带着花瓣，仔细观察下就能发现，别跟我说9600除去里面的2000共鸣啥的怎么怎么就挺值得，别来这种自我安慰，想抽就值，前提是得有冰箱！"
"顾夜天璃","男","无IP","10721018","6","","10000","2","","这位小姐，你的替身好帅啊[芮小凸小凹_超棒]"
"没棱角先生","男","无IP","906733","6","","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcwNzc4MjY5NyFhbmRyb2lkMDE%3D#/share"
"明月为谁而歌","男","无IP","37490762","5","","10000","2","","那个什么时候出姬子花嫁"
"迷茫的罗伊","男","无IP","24109116","6","","10000","2","10","至肝至上至高至强 我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY5ODUzODcwMyFpb3MwMQ%3D%3D#/share"
"姆Q的小书","男","无IP","81995","6","格兰芬多","10000","2","","[蛆音娘_摇头]可怜的绿托啊 自己的孙女被拐跑了不说 连手下的女仆都要嫁人了 ,多么喜闻乐见啊[蛆音娘_大笑]"
"雪落月微凉","保密","无IP","13982666","6","","10000","2","","第一，周年庆我有一堆要抽的东西，我没有水晶分配给一个没特效的皮肤,第二，这皮肤就是不值这个价，参考女王和神恩那两个9600级别的皮肤，差距不是一点半点,第三，我有浣溪沙了，比这个香多了,综上所述，1680礼包币我就买了，想骗我用来抽周年精准的水晶就过分了，主要是撞车周年庆，如果不撞车的话加上那些赠品也还可以不是很亏，但是周年庆真的没有多余水抽这个"
"北鹿不是北陆","保密","无IP","11872537","6","2020拜年祭（鼠）","10000","2","","普通攻击连击自带新郎，这样的月魂你们喜欢吗？[小电视_笑][小电视_笑][小电视_笑]"
"朔雪Lucifinil","女","无IP","56923492","6","","10000","2","","我居然看上了那把开花的斯卡蒂[灵魂出窍]"
"寒朦Haye","保密","无IP","23481490","6","崩坏：星穹铁道","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3NTE4MTczNCFiYjAx#/share"
"尘_心","保密","无IP","68030160","6","星尘","10000","2","3","200水晶！！！！！！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY3NzcyNDk0MCFiYjAx#/share"
"壹班22","男","无IP","13744772","6","2021拜年纪","10000","2","","这ui越来越像[画风突变]"
"小肉丸子灬","男","无IP","196287513","5","","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzYxNzI1MTI0MiF5eWIwMQ%3D%3D#/share,各位回归舰长帮忙点一下"
"随心来吧","保密","无IP","22683301","6","","10000","2","","这特效还花水抽，明摆用衣服坑水然后自选补给骗氪吧，168我愿意，这拿水抽，吃相难看"
"葫芦藤上挂着藕","男","无IP","42450887","6","","10000","2","2","加特效好吗？？？大招开启瞬间地上出现一个蓝蔷薇图案好吗？？(虽然加不加我都会抽，但最起码让我觉得，这波不亏啊)"
"芜虚丶","保密","无IP","5745512","6","","10000","2","","在？ 白送水晶要不要？我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY5NTY2OTMzMCFpb3MwMQ%3D%3D#/share    至肝至上至高至强"
"棉白有点笨","男","无IP","23423168","6","","10000","2","","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzcxNTc3NzQ2NCFhbmRyb2lkMDE%3D#/share"
"日川冈坂Q235B","男","无IP","8336777","6","","10000","2","","DDD集合！[doge]（精神错乱"
"伪物_","男","无IP","248485180","5","","10000","2","","音乐有进步 加入电音元素有助于缓解肝疲劳"
"零之剑圣","保密","无IP","287854825","5","约战·白之女王","10000","2","","萌新七月入坑，然后当初第二发出了月魂，心想这个角色肯定很垃圾，怎么这么容易抽到，结果现在……诶嘿嘿！"
"EmbryoStorage","保密","无IP","51534526","6","","10000","2","","特效都不做，完全没有上次神恩的有诚意"
"五更琉璃黑猫我的","男","无IP","231299237","5","","10000","2","","我愿意做丽塔后面的绅士。(｀ω)"
"灵_辰","男","无IP","49674618","6","","10000","2","","替身好像李明博"
"-喧嚣之风-","男","无IP","30673706","6","","10000","2","","就算我就差一个冰塔，我也要买，毕竟说不定送的卡就抽到了呢"
"天松罗","保密","无IP","4306660","6","","10000","2","2","我是老实人，这个特效我觉得还不错啊，而且这个花嫁显然比之前的花嫁用心还好看，这个价好像也还行啊[呆]"
"玉兎不爱吃月饼","女","无IP","379973321","6","三周年恋曲","10000","2","","虽然超喜欢丽塔，但是说真的，就算是非要搞这吃相难看的9600，麻烦您也做的再认真一点好吗，跟前两款9600的皮肤根本没法比，这还算三周年的花嫁呢？"
"fears0","保密","无IP","179332986","6","崩坏：星穹铁道","10000","2","11","我送你了一个崩坏3的3周年礼物！赶快拆开它吧！https://webstatic.mihayo.com/bh3/event/e20190926statistics/index.html?cipher=MzY2MzU4NDY4NSFodW4wMQ%3D%3D#/share"
"六芒星丶幻日夜羽","男","无IP","6752636","6","citrus","10000","2","","浣溪沙她不香吗？感谢米忽悠贴心地帮选择困难症做出选择，还帮我省了一笔钱，3周年福利很好，策划很良心（"
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","2","","该抽补给还是抽补给[吃瓜]"
"莎赫扎德","男","无IP","1411538","6","希萝Hiiro","10000","2","","9600来袭"
"烨玄XVN","保密","无IP","74188299","6","hanser","10000","2","","这个视频对于没钱的我一点都不温馨，很扎心[蛆音娘_哭泣]"
"Angolless","保密","无IP","176266619","6","","10000","2","10","所以到底是等黑希侠呢还是抽丽塔花嫁呢[呆],算了，我永远喜欢盟主大人，瓦尔特精准池冲冲冲（确信"
"西柚味苏哒","保密","湖南","394819014","5","","10000","2","16","求求了快复刻吧，老婆的花嫁等很久了[tv_大哭]"
