"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"张飞挑灯战黛玉","保密","无IP","1848073488","5","","10000","25","","好嘛，虚晃一枪了属于是，编剧我这辈子不相信你了[生气][生气]"
"我非薄荷丶怎会心凉","保密","无IP","268002202","6","","10000","29","","真的是按着pv剪影的顺序一个个死是吧，编剧真tm不是个人种[崩坏3_？][崩坏3_乆][崩坏3_乆]"
"雨之铭","保密","无IP","488812964","5","","10000","19","","这刀还带转弯的？？？！。我。。你以为我要刀他们，错了，我干碎的是他！艹，最近是千劫（魈）的受难期是吧！可惜乐土没有钟离，我的劫哥啊！！！！！！"
"阿霄_","保密","无IP","99088353","4","","10000","19","","伊甸和科斯魔还能活一个星期了"
"寒Sae","男","无IP","85290811","5","","10000","26","","英桀进池子顺序,5.1	粉色妖精小姐			,5.2	无限噬界之蛇		,5.6 空梦·掠集之兽,5.7 黄金·璀璨之歌 戒律·深罪之槛,5.8 繁星·绘世之卷,然而呢乐土消失是什么顺序呢，大家都有数吧[doge][doge][doge]"
"红茶不加果酱","男","无IP","2180741","6","碧蓝之海","10000","24","","这下科斯魔和伊甸只有一周好活了"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","24","","好家伙，死亡名单了属于是"
"熟食君","男","无IP","3326166","6","","10000","18","5","这剧情发展是真精彩[2233娘_吃惊],这断章时间是真难受[2233娘_郁闷]"
"跳舞的线起航老玩家","男","无IP","486948966","5","","10000","18","","十三位英桀通过牺牲自己成为了英雄，对应了爱莉说的十三位未成为英雄之人的故事，这就是第三十章剧情，推测会有动画短篇。"
"-CANDACE","保密","无IP","425536531","5","","10000","25","","恭喜你，编剧！终于倾尽所能，证明自己，值得一杀，但这不是战斗，而是一场追猎，哈哈哈哈哈哈哈哈哈哈哈哈哈哈，现在同样是尽你所能，开始奔逃吧！！！[阴险]"
"四宮かぐや-kaguya","男","无IP","59212436","5","总之就是非常可爱","10000","23","","就是，可能，我是说可能，PV里的人是活下来的？[疑惑][辣眼睛][辣眼睛]"
"尘忆霏尘忆霏","男","无IP","57271415","5","","10000","23","","接下来就是伊甸和科斯魔了吗？[疑惑][疑惑][疑惑][囧][囧][囧]"
"里见Y","男","无IP","456838247","5","崩坏3·天穹流星","10000","23","10","接下来该伊甸和科斯魔了？可能还有阿波尼亚？[hanser_痛哭]"
"鬼才黄方块","男","无IP","520983952","5","崩坏：星穹铁道","10000","23","","焯，按照顺序是不是该伊甸跟科斯魔了[原神_哼]"
"魔法少女牧牧羽","保密","无IP","1429428235","5","","10000","23","","坏了，格蕾修那段还真的是刀人顺序，下面要到伊甸了，科斯魔估计为了保护格蕾修也无了，阿波尼亚也逃不了，TMD，编剧吃我一刀[生气]"
"杨亚卉","保密","无IP","1099468561","4","","10000","17","","玩家,6.23之前:不会要刀4个人吧,6.23之后:不会就剩4个人吧[微笑]"
"符生若梦-","男","无IP","17760887","6","","10000","17","","七步以内，刀快！！！！[doge][doge][doge]"
"开心咸鱼丸","男","无IP","313943990","6","","10000","16","","好了 看到彩笔直播看体验服游戏公告 下个版本新增boss科斯魔 我真的谢谢编剧 科斯魔真的要成为英雄了是吧[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
