"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"cece级崩坏兽","保密","湖北","313729297","6","原神","10000","18","7","凯文（嗦面）：啊，芽衣你出来了，往世乐土怎么没了。,芽衣（双手抱胸，目光坚定）：我是雷电芽衣，身负雷律之铭的战士，救世绝非易事，有时候我们连拯救一个人都很难做到，但这也不是我们放弃的理由，在燃尽的大地上，我向她，向所有人许下承诺，无论付出多少代价，人类一定会战胜崩坏。你很快就会明白，在对抗崩坏的道路上，除了胜利，我们别无选择，无论过去还是现在，雷电芽衣从未改变过,凯文：？"
"Sennyuki风早千雪","男","甘肃","23938690","6","异常生物","10000","244","12","这个故事最感动我的地方，是在最后爱莉她把“真我”赠予我，希望我也能成为自己的“真我”，希望我能不怀迷茫向着理想中的自我前进，希望我的人生也能如“真我”一般绽放出璀璨无瑕的光辉，我又怎么能不喜欢她，喜欢他们，喜欢这个故事呢！,再见了，爱莉希雅。,再见了，逐火十三英桀。,我，不会忘记，永远不会忘记。"
"Loeat","男","福建","233675411","6","","10000","7","12","与侵蚀之律者的决战还剩下：,1天16小时2分钟,“谢谢你，爱莉希雅！”"
"忆花梦落","保密","浙江","172513587","6","赏樱大会欧皇","10000","6","8","画风感觉没有原来舒服了"
"空条卜子","保密","重庆","11362354","6","","10000","6","","当【真我】注定要和侵蚀对上的时候，这一刻便已经注定了,这场战斗，更像是性善与性恶的直接交流与对决，其实输赢已经既定，我们也只能作为看官，坐在屏幕之外的观众席上，为【真我】送上我们的眼泪和祝福,在【救世】之中，如同混沌中诞生的【繁星】，萦绕着【旭光】，带着永不【鏖灭】的人性的光辉，传承着善的【戒律】，穿过历历【浮生】，于【无限】之中纠缠着命运的【螺旋】，以此【天慧】，去寻得【刹那】的永恒，告诉那傲慢的神明，此行此举，绝非【空梦】，如同【黄金】一般闪耀在末世与未来之上的，便是一如既往的，也是传承至今，易碎但无尽美好的，人性至善——【真我】,不要难过，传承至今的东西，早已经打破了次元的壁垒，你我皆是【真我】，你我的一部分，早已刻入了，【爱莉希雅】与【逐火十三英桀】,为过去献上最美好盛大的礼花，之后的路，就靠我们去开拓，让我们把这个不完美的故事，变成我们所期望的样子"
"神水末炎","保密","河南","234094731","6","","10000","234","6","三蹦子热度被绝区零爆杀了[笑哭][笑哭]"
"我认为有点极端了","男","广东","96778357","5","异常生物","10000","13","","是不是可以这么理解，爱莉希雅的权能是人性，由于她自我献身，污染了崩坏试炼的某些程序，所以本纪元律者们个顶个的当叛徒；那么有没有一种可能，如果上纪元爱莉是第一个寄的，那么当时的律者们也会前赴后继的当二五仔？,献祭爱莉是不是官方推荐的通关方式？"
"与星-Romanangel","保密","上海","529585017","5","","10000","6","","这预告我都看了20遍了，还有5天[崩坏3_差不多得了]"
"Lel0","保密","黑龙江","17783329","6","","10000","194","7","我记得爱莉好像说过逐火13英桀没有一起并肩战斗过很遗憾，不会这个短片是爱莉群体复活队友然后打团战吧，那也太帅了[热词系列_知识增加]"
"仿生初音会甩电子葱吗","男","江苏","85293596","6","崩坏3·天穹流星","10000","7","","麻麻地，歌这么高亢，完全充满了希望，爱莉你一定赢了吧！前途一片光明啊！（赞赏）"
"辰锦骊","保密","四川","517953981","5","","10000","180","7","只有我在意的是芽衣说的，“也许这并不是最后的分别！”"
"听泫_Tearslistener","保密","内蒙古","1363994499","5","","10000","499","","在座各位的内心谁还不是个芽衣呢[大哭][大哭][大哭]"
"胡萝北吖233","男","浙江","283382640","6","","10000","255","","好耶，希望短片的歌是包包唱的[打call][惊喜]"
"-江浸月-","保密","北京","346305978","6","","10000","390","11","有没有打工人得晚上推剧情的[脱单doge]"
"Thorkikk","保密","内蒙古","1114240590","4","","10000","170","","难受死了,我真难受死了,猫猫cg那里，在月球土壤里埋入一半的银币,科斯魔倒在月球阴影里的身影,还有劫哥的cg，无数断剑插在月球的土壤上,,他们三个全都在月球战死了,,蛇蛇的背景是实验室，她在那里自愿死亡时会是怎样的心情,伊甸cg是装了白土的酒杯倾倒在地，对应的是她放弃走入未来、自愿在白纸化的大地上为他们的文明，献上最后一曲,阿波尼亚到最后也没走出至深之处,格雷修cg是星空上的流星，她还在飞船上，但已经失联了，她自己孤独的旅行，时间已经五万余年,苏最后在树下将传承传给呆鹅之后自愿离去，自决裂之后再也没见凯文一面,V2V的怀表碎在了星空里，欺诈师的怀表永远停在那一刻了,樱的cg是一棵樱花树，就是凯文将她的骨灰埋入树根之间的那颗,爱莉的背景是一篇纯白，映着属于人类的一切，那就是她相信的真我,,现如今十三个人中存活且能联系到的只有二人,,华的生活这一次终于迎来了改变，她得到了自己的救赎,,只有凯文的cg是背光的王座，最终他的身边无人并肩，他现在也只是反抗崩坏的机器罢了,凯文多久没笑了,就像苏说的那样，他成为梅的影子之后就再也，无法与她并肩行走了,这一次他真的只有自己一个人了,,我脑子都哭疼了草[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭],现在想起这些插画,还是直接就流眼泪[大哭][大哭][大哭]"
"青山渚的自由红薯协会","保密","江苏","34892786","6","","10000","331","","【怎么还没有动画短片看啊啊啊啊，我急了！！！】,【我急了】,【找急了】,【急】,【我是急急之律者】"
"DBQ云","女","山东","399236815","6","崩坏3·天穹流星","10000","181","","来人！给我一拳，12号再叫我起来[傲娇]"
"今天学数学撩嘛","保密","江苏","414748535","6","赏樱大会欧皇","10000","381","10","真就是eva精神续作，一堆人最后对芽衣说你已经毕业了[崩坏3_哭哭哭]"
"神水末炎","保密","河南","234094731","6","","10000","234","6","三蹦子热度被绝区零爆杀了[笑哭][笑哭]"
"不羁的黑白","保密","福建","54342269","6","","10000","768","10","【喂，开船的，你说的那个粉色妖精小姐的数据已经捕获成功了，真是的，为什么我非得跟着你来做这种事情】,【......】,【对了对了，我记得你上次来这个世界还带回去一个红色头发的，伤的可真重呀，现在还在治疗舱里面躺着呢】,【......】,【唉，你说最后只带了一部分数据回去有什么用呢】,【......因为，休伯利安需要爱酱】,【哈？】"
"奇妙鼠妇","保密","山西","513010206","5","","10000","564","","第…忘了第几次的原崩大战将于8月12日开战！！！！！梦回去年了属于是（薪炎永燃和稻妻前瞻）[打call][打call][打call]"
"LelouchVBritania","保密","安徽","1706220600","5","","10000","269","","这里没有什么律者，只有以真我之铭的英桀。[大哭][大哭][大哭]"
"和大的啊大","男","广东","26957615","6","崩坏3·天穹流星","10000","475","","还有谁都选了4个不要的[吃瓜][吃瓜]"
"溺雪mqZK","保密","浙江","422722283","5","","10000","309","","某一日，刀从天坠落。人们抬头仰望，于是看见了编剧。,编剧送来新的刀子，他愿成为人的永痛。,小蛇化作他的刀柄，猫猫落成他的刀刃。粉红小妖精附上痛的buff，修女磨好刀的锋刃。,他便是这样挥刀于世，斩于大地，与人类一同长大，与世界一起锋利。,而今，终焉之时将至。,而今，归去之时已至。,就此告别吧，美丽的世界。,此后，将有群星黯淡，因为刀如今出鞘。,此后，将有百花凋零，因为刀从未归鞘。,请将我的柄、我的刃、与我的利，织成罪恶的种子，带向那无知的玩家。,然后，便让它斩出残忍而血腥的…·无心之刀吧。,【我名为编剧……】,【罪恶的律者，刀之律者。】[崩坏3_哭哭]"
"时而__","男","浙江","226296432","5","","10000","182","","“爱莉西雅，你就那么喜欢人类吗？”,“爱莉西雅，你到底是律者还是人类？”,“两者皆是”"
"Alijah哈","男","浙江","103241729","6","","10000","229","","以上画面均不会在动画中出现[脱单doge]"
"漫步的诗人","保密","云南","346753751","5","","10000","214","","兄弟们，动画短片战胜绝区原神做得到吧！！"
"陆白吾瑾","男","新疆","10949672","6","崩坏3·天穹流星","10000","224","","就今天这个新剧情，我觉得感动远远大于悲伤吧，或者说根本感受不到什么悲伤[tv_思考]如果还无脑刷刀刀刀的话……"
"Sennyuki风早千雪","男","甘肃","23938690","6","异常生物","10000","244","12","这个故事最感动我的地方，是在最后爱莉她把“真我”赠予我，希望我也能成为自己的“真我”，希望我能不怀迷茫向着理想中的自我前进，希望我的人生也能如“真我”一般绽放出璀璨无瑕的光辉，我又怎么能不喜欢她，喜欢他们，喜欢这个故事呢！,再见了，爱莉希雅。,再见了，逐火十三英桀。,我，不会忘记，永远不会忘记。"
"不考校五不改名","保密","云南","361529034","5","","10000","351","","凯文（嗦面）：啊，芽衣你出来了，往事乐土怎么没了。,芽衣（坚定地看向远方）：人类，一定会战胜崩坏。,凯文：你？……,芽衣：这不是你该知道的事！（闭眼低头）,乆"
"一之濑一","保密","浙江","188862610","5","","10000","198","","在下周五为爱莉最后冲一次榜一吧！"
"桜見の日","女","福建","163807900","6","星座系列：摩羯座","10000","120","9","为什么，为什么要这样,她，他们，不应该就样走向结局。,他们应该，应该要有更完美的结局才对。[大哭][大哭][大哭],我明白，我也知道，但是我就是希望他们能拥有一个我所希望的故事，一个完美而无瑕，如梦幻般的结局。[大哭]"
"Lel0","保密","黑龙江","17783329","6","","10000","194","7","我记得爱莉好像说过逐火13英桀没有一起并肩战斗过很遗憾，不会这个短片是爱莉群体复活队友然后打团战吧，那也太帅了[热词系列_知识增加]"
"-郗纡","保密","广东","106599981","6","三周年恋曲","10000","220","","8月12号，刚刚好中元节，米哈游你可真会精打细算呀，真有你的"
"何以與卿识灬","保密","浙江","73769265","6","三周年恋曲","10000","193","","原本挺凝重的氛围，直到千劫一句“太长了，记不住”让我直接把水喷了出来"
"利尬","保密","江苏","1139150187","4","","10000","107","","希望能够出一个将开放世界的剧情重新打一遍的功能[保佑][保佑][保佑][保佑][保佑][保佑]"
"酸中带甜的布丁","男","河南","398653003","6","星座系列：狮子座","10000","210","6","毕竟美丽的女孩子，什么都能做到嘛！,,......不要...,,哎呀，怎么了，再不出发...真的会来不及的。好啦，我知道的，你很舍不得我，对不对？我当然也是一样的。,但没关系你不是已经背负起我的全部了吗？,,不要......,,...啊，你是不是在想——只要维持这个样子，就能一直和我说话了？,很不好哦，这样撩拨女孩子的心弦，我真的会哭的哦？（我已经哭的说不出话了）,,不要...,,没关系，不想前进的时候，就姑且停下脚步吧。然后，看看你的身旁，看看你的背后,你看...我们永远都在这里一模一样不是吗？,（不行了，打不下去[大哭][大哭][大哭]）"
"催更鸽","保密","安徽","198402240","6","","10000","106","","芽衣和虫虫打的时候，我感觉好悲伤。,芽衣和爱莉希雅，我全程姨母笑。"
"太阳花田里埋着花肥","男","上海","806713","6","","10000","183","","开头看着咋有种魔圆tv版最后，晓美焰拿着圆的弓的感觉"
"知觉沸腾","保密","重庆","36943177","6","乐正绫五周年生日","10000","84","","崩三主线31章第二阶段剧情总结来了[乐正绫_黑恶势力],（由于涉及剧透，请酌情观看）,……,……,……,……,……,①“复活”爱莉希雅的方式是让芽衣将他人的记忆转化为自己的记忆，再重塑对爱莉的形象，以此创造出新的爱莉希雅。,②在爱莉的记忆中，我们看到了她的童年：诞生于一片虚无和混沌之中，并掉落在沃斯托克51小镇。年幼的爱莉被收养了，又在童话书中找寻到了自己的名字——代表着永恒的乐园和乐土的“爱莉希雅”。在逐火之蛾的前身多次调查沃斯托克后，爱莉为了保护身边的人，决定离开小镇前往更远大的世界。在旅途中，她和多位英桀有了最初的羁绊。,③在最后的宴会那一晚，爱莉制作了12份没能发出的邀请函。维尔薇、阿波尼亚、伊甸、凯文四人陪同她度过了愉快的一晚，并目睹了爱莉的消散。,④通过爱莉和梅的交谈，我们可以确定一个事实——所谓的「崩坏意志/崩坏神」是不存在的。既然如此，本纪元和奥托、芽衣对峙的那个存在又会是什么东西呢？爱莉解释了永世乐土中心的壁画，其寓意为月球，看来逐火之蛾的前身已经在月球上找到了某些信息。结合爱莉刚刚加入逐火之蛾时梅比乌斯的发言，“上月球的”和“留在地面的”会是什么？,⑤在最后的时刻，芽衣与爱莉“共舞一曲”，接着。见证了每个英桀的结局。月球之战的明确人选为凯文、伊甸、维尔薇、千劫、科斯魔、华、帕朵。根据排除法，最后一个人选可能为梅比乌斯。,⑥爱莉送芽衣离开了乐土，随后找上了侵蚀之律者，两人进行决战。"
"ホシノTom","男","湖南","14981586","6","明日方舟","10000","201","","绝区零是什么？完全不知道呢，现在满脑子只有爱莉了[给心心][给心心][给心心][给心心]"
"热心市民_桐谷和人","男","广东","1577869714","5","","10000","76","","凯文“人类一定会战胜崩坏”,芽衣“人类一定会战胜崩坏”"
"0019C-SW","保密","浙江","210046536","6","","10000","181","","有人和爱莉射气球打了60：16，我不说是谁[脱单doge]"
"啪唧火","保密","广西","96119131","6","崩坏：星穹铁道","10000","75","","爱莉薄纱侵蚀之律者！[脱单doge]"
"秋野和则","保密","英国","37660322","6","","10000","200","","米哈游，你不讲武德，那些英杰的配图，猫猫劫哥阿魔死在了月球，维尔薇死在星空，伊甸蛇蛇留在了旧时代，格蕾修化作繁星，凯文和华五万年的孤寂，樱败落于樱树，苏消散于菩提，我真的哭成傻狗，看都看不清，他们早已离去了啊[大哭][大哭][大哭][大哭][大哭]"
"天缘_呐","保密","四川","476422142","5","三周年恋曲","10000","200","","还有人没有专属短片，我不说是谁[doge]"
"阿尔坎亚瑟亚","保密","广东","174016866","5","","10000","67","","我记得主线最后，侵蚀之律者说最初想变成爱莉希雅的模样，只是因为她太漂亮了，仅此而已，这句话我也记了好久好久"
"vc233","保密","浙江","11151058","6","","10000","180","7","记得最后点四个不要，会有一张全家福的！"
"银河の辉夜","女","山东","283366174","5","","10000","66","","向前文明纪元十三英桀致以最崇高的敬意！"
"问肯局长是不是基","保密","北京","23618219","6","崩坏：星穹铁道","10000","60","25","动画好康吗，有我氪的金[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"楚怜霜","男","天津","148972016","6","星座系列：双子座","10000","56","","这次的剧情真的有一种毕业的感觉了，不是那种刀的难受，而是一种感动的的难受[脱单doge]"
"LCH九霄","男","湖南","357741049","5","","10000","104","","我现在就要看《因你而在的故事》！！！！[保卫萝卜_哭哭]"
"一起补作业3号","男","浙江","453987061","5","","10000","50","","都告诉我，谁有最后13位英桀告别的壁纸，想要，自己截图的感觉不好"
"补番的中二叔","保密","浙江","4355025","6","","10000","47","","很多人没看懂。,宴会，本身就是爱莉希雅对英杰们发出了“讨伐自己这个十三律者”,所谓的邀请凯文跳舞，一个意思是“跳舞”，另一个意思就是让凯文动手杀了自己。然而前文明的结局是所有人相信爱莉希雅，相信她。于是在宴会上爱莉希雅将自己的真相告知了来的英杰们，也就是前面那段剧情里水晶花的对白。他们都没有动手，爱莉希雅最后是自杀的。,,然而这其实辜负了爱莉希雅宴会的心意，所以才有了这段剧情记忆体爱莉问芽衣结局是否完美，芽衣给予肯定后亲身参与其中，然后顺着爱莉希雅的希望将这个宴会进行了下去。这一刻的芽衣代表自己，也代表了十三位英杰，她坦然接受了爱莉希雅对上世纪的最后礼物，也意味着她接受了十三英杰对这个时代的祝福。,,所以这场跳舞本质上就是“代表人类斩杀律者”的宴会顺着爱莉希雅给她一个完美的结局。,,我曾经跟朋友在千劫消散前猜测，乐土这段剧情会让所有的记忆体再次直面类似于自己的执念与遗憾，并且给他们一个完美的交代后落幕。事实上也是如此。,,凯文：（他曾经为了一个人选择背负全世界，然而却连那一个人也救不了） 于是在乐土里，他的结局是为了拯救一人而拼上了一切,爱莉希雅：（她曾经为了团结所有人想要让那场宴会以自己的牺牲作为开启未来的道路） 于是在乐土里，她将自己的结局圆满并且得到了未来最好的回馈——一个充满爱与美好的雷之律者，并且带来了未来不止一个律者为人类而战。,伊甸：（她曾经目睹了自己所存在的时代化为灰尘，自己却无法挽回只能与这个时代同去）于是在乐土里，她与同伴们以自己重塑了自己挚友的归来,阿波尼亚：（她曾经做了不止一种改变命运的结局结果都是造成更残酷的未来） 于是在乐土里，她牺牲自己，给了梅比乌斯递出那充满希望的未来,千劫：（他曾经只想要一个归处，他想要为保护自己的战友保护自己的家而战）于是在乐土里，他以自己的全部，证明了樱，击退侵蚀保护了乐土，给所有人以反击的时机。,包括维尔薇的自负与自傲，科斯魔的英雄之路，格蕾修的想要帮上大家并且和科斯魔在一起不孤单，华的自我之路，梅比乌斯代表未来的无限，苏可以找到那一丝胜机而成为凯文的一剑......,以及最让我感触的猫猫在享受了自己想要的安稳生活后仍旧选择前往牺牲的英杰之路。这个故事的完结是真正意义上的美好结局，永世乐土这一篇章可能是崩坏3对于为美好而战的最好解释。"
"泠_媛","男","广西","172502495","5","","10000","52","","这样的人在现实中也许并不存在，但正因如此，他才会成为我们的向往和憧憬我们在世间留下的足迹，终会在未来的某一日，成为另一个人前行的灯火——爱莉希雅悲剧并非终结，而是希望的起始——伊甸无关这段旅途的过程是善还是恶，也无关抵达的终点是悲还是喜，这种美丽只因人而存在——伊甸因为有了生命，而学会畏惧死亡，因为有了形体，而懂得追求美丽......因为一无所有，而想要珍惜一切——侵蚀之律者一个人的命运.......就是他的性格,即使没有崩坏，也会有其他事物出现，将我们推至今时今日的境地——苏无论重复多少次，一个人的选择也不会发生改变——苏可是......既然是凡人.......偶尔犯一次蠢，也情有可原吧......帕朵菲莉丝唯有知晓生命的意义，才能承担生命的重量——华 如果有一天，只要像这样对我扣动扳机，就能拯救[多数人】的话......你会怎么做呢无关乎人类的未来，无关乎万众的理想。这一次，我将自己的生命压进枪膛.......——只为拯救一人       ——凯文"
"葉qwq","保密","四川","475686408","5","","10000","61","","什么剧情啊，最近刚回坑，有什么刀啊[吃瓜][脱单doge]"
"江月遇佳人","男","辽宁","450035202","3","","10000","62","5","去你的周年庆累消，我要爱莉[大哭]"
"神罚丿降临者","保密","四川","63034341","5","","10000","361","","今天才是七夕，谁赞同？谁同意？"
"爱德文-Edwin","女","福建","269364543","6","","10000","132","","致未来的宝贝女儿：,等你上幼儿园头发留长我就给你烫内扣，给你剪齐刘海，给你买漂亮的头花，从小学开始我就给你买帆布鞋，漂亮的牛仔裤和卫衣，每天把你打扮的漂漂亮亮的，每天和你妈妈开着车在学校门口等着你放学，把你抱进车里在额头上给你一个亲吻，带你去吃肯德基还有哈根达斯，等你上了初中，给你买最漂亮的NB和vans匡威，给你买最合身的哈伦裤和怪兽背包，给你剪最美的齐刘海， 烫最好看的梨花头，买你最喜欢的零食，我会让你去学习你喜欢的事情，不会逼你去学习，舞蹈，音乐还有书法，不会逼你去上补习班，你每天开心就好， 回家你能告诉我你喜欢哪个可爱的男生，有哪个帅气的男生追你，你可以成绩不好，但你一定要善良，你喜欢什么东西要告诉我，我会尽全力去给你买，你不可以太傲娇，你要学会谦虚和忍让，我不反对你早恋，但是，你要快乐。等你十八岁时，我就送你第一双高跟鞋当做你的成人礼，我要你当我一辈子的公主，我要让我从小没有经历过的幸福都经历在你身上，我和你的妖精妈妈都正在路上，你要耐心地等着，等着我们一起回家。未来的女儿你一定很好看，因为你妈妈是爱莉希雅[原神_欸嘿][脱单doge]"
"PeYo_suyi","保密","河北","355891842","5","","10000","40","","至此，我们的故事结束了。。。接下来，就是【你】的故事了。。"
"南宫昱文","保密","山东","506383236","5","","10000","53","","我希望这次不是最后一课，而是渡尘。"
"丶落桜","保密","浙江","46266012","6","","10000","37","4","看完剧情，我眼睛肿了，泪腺都快干了那种，感觉崩坏最近这些剧情不仅仅是对芽衣说的，也是对玩家说的，那句，如果累了，就歇歇，休息完了要继续向前，那座迷宫总觉得是在告诉我们，你的人生就是如同一场迷宫，总会迷失，走错，但不要放弃，你终会走出阴霾，不要踟蹰不前，不要害怕失败，不知道该做些什么就听从内心，休息也好，逃避也好，但过后你还要继续前行，走出这座迷宫，迎来你的生活，回到现实，就算有很多困难，你也要去克服，没关系，累了你也可以想想我，真的我玩游戏也有快十年多了，手游圈里真的没有几个像崩坏这游戏，这么有深度。最近几篇里，虽然总是刀子，可他们却用着这个故事告诉我们，面对生活，现实，不要逃避，不要迷茫，如果想逃避了，就想想那些勇敢的人，那些英雄，如果累了，那就稍微休息，但千万不要逃避，我不知道我理解的有没有问题，我看完最新章带给我的情感我认为是这样的，真的是很有深度"
"燰薪","保密","江苏","39563251","6","星座特典","10000","52","6","手残党过剧情的时候记得把难度调简单，不然你会挨漂亮可爱的普通女孩爱莉希雅的一顿胖揍[Kizuna AI_哭哭]"
"東雲卿","保密","湖南","234355374","5","","10000","35","","发pv的时候我还在看剧情，最后一段真的是止不住的想哭，有一种莫名的空虚，感觉失去了很多，在芽衣和爱莉打架那一段其余的英桀赋予刻印的时候一边哭一边打，不是被刀，而是一种感慨和感动。,还有，谁来给我一棍子敲晕到十二号，我要看剧情和短片！"
"里特_Har","男","广东","30980007","6","EveOneCat2","10000","38","","爱莉，我的爱莉，爱莉我是你的狗啊爱莉，爱莉你带我走吧，没有你我怎么活啊爱莉呜呜呜呜呜呜呜呜呜呜呜[大哭][大哭][大哭][大哭][大哭]"
"师酱师酱师","男","广东","1931526","6","崩坏3·天穹流星","10000","33","","不知道是不是我的错觉，爱莉回来之后，芽衣的语气变得超级温柔的[崩坏3_吃咸鱼]我都怀疑我是不是听错了[崩坏3_送你一朵花]"
"观望流星的家伙","保密","浙江","454450393","5","椎名菜羽","10000","33","","所以，这是爱莉希雅最后的演出吗？,当往世乐土的盛宴帷幕落下，芽衣也会自后台走出。,当英杰们的刻印被灯光投影，当无暇飞花的碎片飘逸台下……,当光影映在我们的脸上，可我们却只能在观众席上注视啊……即便触手可及，即便剧目演出就在面前……[大哭][大哭][大哭],我什么都做不到！芽衣，一切都交给你们了！[大哭]"
