"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"BriefEpiphyllum","男","无IP","5998992","6","","10000","1289","","说一说一个老玩家的心声吧。崩坏2和3还有原神，现在都一直在玩。从14年9月当时还是个初中生的我接触了崩二，不得不说作为一个老二次元，当时米哈游确实震惊了我。我玩了一两年后才知道米哈游这家公司，才知道原来自己玩的不是官方服务器，甚至才知道，原来米哈游是国内的公司[捂脸]然后一直到听说崩三要出，一开始很不乐意玩崩三，觉得崩二那么做的已经那么好为什么又要搞一个3出来，但是实际是崩三一出来后同学都在玩，我也又入了坑，也确确实实感受到米哈游一直在进步并且不断努力进步的过程。,然而米哈游最大的骗氪技术相信老玩家都知道，骗氪手段确实有一套，我从崩二到原神，一直都是常驻月卡党，可以这么说，月卡对于米哈游家的游戏相当于一个游戏体验门票，想要追求好的体验和游戏强度，月卡是必须的。这也让我十分头疼，毕竟现在三游戏已经是三月卡了，还有两份大月卡，一个学生党实在有点顶不住[捂脸],再说回现在我玩崩二和崩三的情况，因为原神公测以后精力有限，确确实实是玩不过来，但是我崩二和崩三一直在坚持每天登陆，即使热情减少，即使是没有时间，登陆仍然不断。从崩二到原神，见过太多的兄弟退坑，他们总是问我为什么有耐心玩下去，不觉得枯燥无聊吗？有很多次我也曾经想过退坑，觉得枯燥无聊，但是每次版本更新，我都能看见米哈游对于游戏的付出。举个例子就是，我从来没有错过崩坏和原神的任何一次直播，崩崩现在已经没有多少人在玩了，米哈游也心知肚明，有次直播大伟就明确的说，崩二会一直运营，一直陪伴我们下去，那几句话真的打动了我，我知道，大伟没有忘记初心[跪了]变的是玩家，玩家在长期的游玩中感受到厌倦和持续性的骗氪。不管退坑的理由是什么，真的已经不在感受到当年入坑时的快乐了。,最后我想了想，虽然我是一个月卡党，但我充钱没有后悔过，因为我知道米哈游会拿一部分钱去做更厉害的东西，会继续进步会继续发展，也许有一天我真的能够看到崩坏系列的大电影，也许那时我已经没有时间和精力去玩米哈游的游戏，但我一定会继续支持米哈游，时不时再上线看看。至少在国内，有那么一家公司敢做别人不敢做的事，敢于拼搏和创新，我相信在这个世界上，用自己的努力和实力吃饭，一定不会是一件错误的事。[支持]"
"星与观星之日","男","无IP","37189189","6","","10000","924","","10年后某游戏公司联动崩坏，也表示公款追梦成功，加油崩坏，加油大伟哥"
"假面骑士Niema","保密","无IP","89448243","6","公主连结可可萝","10000","979","","米哈游联动了eva,他怎么联动的？,他们做了一个eva手游进崩坏三"
"庚子午夜","保密","无IP","311996034","6","泠鸢yousa登门喜鹊","10000","1370","","抛开一切游戏问题，米忽悠的创业史真的是太励志了，真的很崇拜他们，真的想要加入他们（一个卑微的大一软工学生）"
"雪辰沙","保密","无IP","352751792","5","","10000","811","","这次联动算得上很用心了，比如新角色、还专门自个按照EVA搞出来条细节线（其实有点尬），以及天父的战斗也很EVA。但缺点也明显，就单单就那开摩托，就感觉很硬[辣眼睛-圣诞]"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","191","12","转眼四年了，不要停下来啊！[妙啊-圣诞]"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","694","25","牌面[热词系列_知识增加][热词系列_可以]"
"晨宿七","保密","无IP","35530424","6","","10000","157","","当初看到崩3的感受就是惊艳。在gemeloft衰败之后的那段时期，在一众手机游戏实机和截图天差地别的时候，这款手游让我眼前一亮。一群宅男为梦想建立的游戏公司，和一群投资者为了资本的增长建立的“游戏公司”，这就是米哈游和那些所谓游戏公司的区别。我就一打游戏的，喜欢米哈游的理由也很简单，它确实做出了好玩的，好看的游戏，它就是在不断进步，不断投入技术与资金，在二次元手游还是2d纸片人横行的时代，做出了崩3这样的游戏。现在崩3已经四年了，大部分公司还在乐此不疲得做着2d小人抽卡游戏，而米哈游已经做出开放世界的手游了。现在米哈游靠原神又赚了大钱，但他不会像那些资本家那样躺下来安逸赚数钱，而是把钱投入下一个项目的研发，继续前进。很奇怪的事情，中国真正做游戏厂商里，米哈游，一个由几个研究生组建的二次元游戏作坊，现在快成某种意义上的排头兵了。这种事情本应由那些更具财力的公司完成，但现在却由一众小厂，做手游赚本金，再投入研发，为了中国游戏的成长，慢慢前行。"
"阿巴才不是漏斗","保密","无IP","40042380","5","崩坏3·天穹流星","10000","565","5","我不服[doge-圣诞],原神抽一发160一次直播300,崩三抽一发280一次直播250,我不服北风狼带头冲锋[doge-圣诞]"
"乔老板的退休生活","男","无IP","497749570","5","崩坏3·天穹流星","10000","151","11","大伟哥：“我运气不好 那年经济危机 没能出国 实在没办法就在交大保了研”,兄弟们，抄家伙杀大伟丘[阴险][阴险][阴险]"
"Kaltist7","保密","无IP","283272272","6","明日方舟-愚夜密函","10000","478","8","评论好久没有这么好的环境了，气氛多舒服啊[抠鼻][抠鼻]"
"猫老板L","男","无IP","51771968","6","","10000","149","5","一提到EVA，大伟哥脸上的笑就没停过"
"柳云寒-","男","无IP","37473065","6","","10000","401","","难怪联动没有丽，感情高层没丽党[吃瓜-圣诞]"
"X玖派蒙团刘伟DAYTOY","保密","无IP","288658504","4","","10000","138","","我们自己为什么喜欢二次元，因为我们喜欢沉浸在二次元的虚拟世界；我们自己为什么会付费呢？因为热爱啊，我爱这个角色，所以愿意为她付费。而这种付费冲动，跟当时主流的游戏正好相反，主流游戏都是强PK，因仇恨付费；而我们自己做的二次元游戏，就是要做为爱买单。"
"Sharyu寒笙","男","无IP","8547418","6","言和7th生日纪念","10000","408","","我觉得人格魅力分好几种：一种是王者风范，ta光是站在面前的那种气质就能让人跟随他；一种是像大伟哥这样的少年感，乐观、朝气、身有所长，意志坚定。（很难想像这是一个三十多岁的老总身上的气质）,看到他时，会让人不住地想，帮他一把吧，他值得这样。"
"摔进芽衣学姐的胸","保密","无IP","39768905","5","","10000","59","1","大伟哥居然喜欢美里…怪不得崩崩姬子这么苏这么帅"
"OIU938","男","无IP","16525187","6","","10000","399","","干翻原神，崩坏长存[doge-圣诞],这波联动吹爆"
"mikucn","保密","无IP","6063435","6","","10000","144","","2016年：什么？手游也能有全3D动作游戏？,2020年：什么？手游也能有全开放世界？,米哈游确实总能带来超乎想象的惊艳作品，陌生人会因为共同的兴趣与信仰相互吸引，好的作品也一定会被玩家自发传唱，这也是一种理想主义吧"
"修仙玄者","保密","无IP","27246287","6","","10000","574","","我不喜欢讨论情感，因为崩坏三崩坏系列投入了太多的情感，基本认真玩了好几年以上的玩家不会说没有感情。,没有感情能忍受ch.反复横跳这么多年？一边氪，一边吹，一边骂。,大伟哥他们三个人的经历很励志，真的，从零开始的三个大学生短短二十年，不上市成为现在手游界的旗舰企业。,也确实做到了技术宅改变世界。,但是啊，你们ch堪称业界毒瘤，几乎可以在玩家心里名单上和腾讯网易的ch划等号的毒瘤级别。导致了，我现在对于米哈游的游戏慎重，再慎重的考虑才会去玩。同时非常犹豫是不是推荐给别人玩，用一句话就是。喂，前面可是地狱啊。,对于米哈游又爱又恨，虽然ch给我的体验，极其，非常，特别的不好，但你确实又能看到其他人为之付出的努力，包括动画短片，活动的剧情（德丽莎厨追梦成功的观星活动），还有这个联动。,算了，说的太多，乱七八糟，希望米哈游能坚持走下去。但同时希望ch.做个人吧，不要老想着把韭菜连根拔。多优化优化玩家体验，而不是为了骗氪不择手段。,我不喜欢卫兵或者是米黑这两个标签。,我不否认确实有这两种倒霉玩意的存在。,我感觉很简单，你做的好，我体验好，我就夸，掏钱。,你做的不行，整烂活，噶韭菜根，我就开喷，没啥不好的。,反正又不冲突，谁规定只能骂或者只能赞了。好的就表扬，坏的就冲塔。不改就冲爆，没啥不好的。,毕竟我是玩家，我不是米哈游的员工，更不是他们的高层。[OK-圣诞]"
"所以自在","男","无IP","20629570","6","","10000","107","5","那个啥，这个车车，只要记住2点就行,1，有弯就飘,2，直线就彪，长直线就摁住彪[打call-圣诞]"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","466","6","恭喜追梦成功！！[打call-圣诞][打call-圣诞][初音未来_nice][初音未来_nice]"
"找一个新名字","保密","无IP","472924132","5","","10000","106","","传送门,BV1dW411J7SN"
"明前奶渍","保密","无IP","245075491","6","","10000","314","","我忽然意识到一件事，EVA是人类之母，那米哈游给自家游戏的决战兵器叫天父，是不是正是代表了对EVA爱的深沉呢？[2233娘_疑问]"
"昨夜的风呀","保密","无IP","249592787","5","原神","10000","89","4","米哈游的这帮创始人，确实是满怀技术宅的热情的。为真心热爱的事去无限梭哈需要的不只是能力，更需要魄力。"
"热馊馊","保密","无IP","2505015","6","萌宠小狗","10000","336","","崩3居然和eva联动了。。,刚才看完eva的新预告"
"死嗑不出金","保密","无IP","7407640","6","","10000","228","7","我希望大伟哥能处理整顿一下米哈游内部问题，我从崩二开始认识米哈游，一直到现在的原神，算是个老粉了。米哈游从当初的小公司到现在的千人团队我感到很激动，原神和崩坏三出测试服的时候我也特别激动，但是随着公司扩大，钱赚的越来越多，也吊打中国各个手游，我感觉米哈游开始忘记初心了，ch各种收割韭菜，原神崩坏三各种蜜汁操作导致我现在对米哈游越来越失望。技术宅拯救世界，大伟哥说的为爱买单，然而现在我一点都感受不到这几个字的含义，现在就变成看数据，看流水，完完全全变成一个为了利益的公司。就拿钟离事件来说，我很气愤也很无奈，黑符变皮肤一样。我希望米哈游能变回原来当初有初心的公司，而不是现在这个为了利益，不管玩家的米哈游。"
"散兵的狗嗷","女","无IP","488101176","5","","10000","89","","我的梦想就是到mhy做ch"
"BDFFZI","男","无IP","35949109","6","泠鸢yousa登门喜鹊","10000","132","","看着米哈游一天比一天强，可能大家都不喜欢，但在氪金抽卡里也是我玩的最舒服的。我相信米哈游，假如未来米哈游没有成为国内顶尖，没有走向世界舞台，我倒立洗头好吧[OK](然而现在也算已经实现了，但我相信他们不会就此止步的[打call-圣诞])"
"终焉展翅的月光娜","女","无IP","148212869","6","崩坏3·天穹流星","10000","323","12","以后一有节奏我心态受不了的话我就会重新看这个视频，太佩服大伟哥了，讲到后面都哽咽了"
"铃铃铃兰-","男","无IP","23159605","6","","10000","78","","蔡总弄脑机接口治抑郁症，原来是有备而来[doge][doge][doge]"
"虚幻即是真实","保密","无IP","34958469","5","","10000","225","","大伟哥他们不知道迈过了多少坎才有今天，以前eva在神坛，他们只是喜爱eva的众多粉丝中的一员，可望不可即，现在他们已成长为ip能够和eva联动的公司老总，真可谓是奇迹般的人生，比起他们遇到的无数困难，我遇到的困难能算得了什么呢[奋斗]"
"何方月清浅","保密","无IP","483478059","5","","10000","73","13","明日香去崩坏三之后没能回去，是米哈游拯救了最后的明日香[热词系列_知识增加]"
"小雨小蓝","男","无IP","58285299","6","","10000","200","3","自从高中玩了崩三后我就爱上了这个游戏动漫公司，当时我都不认为这是国内的公司，我忘不了第一次遇见小八时的样子，当我知道这是一家国内公司时我就想以后一定要去应聘，现在已经大三了，不是什么好大学，但我大四的时候还是想去试试运气，看看我能不能进入这个有爱又技术力强大的公司，技术宅拯救世界！还是要说一句，大伟哥的故事真励志。[大哭][惊讶]"
"NightGlow丶","男","无IP","12260529","6","","10000","64","4","把EVA买下来自个做剧场版吧[小电视_嘟嘴]"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","255","4","恭喜米哈游圆梦！！祝所有怀揣梦想的年轻人都可以完成追梦！"
"空尘圣","男","无IP","122047066","6","","10000","71","","明日香在崩3联动后回去脑子就坏了，这波mhy全责[吃瓜]"
"懵懂醬","保密","无IP","15440694","6","","10000","194","5","怎么说呢，mhy这家公司，能让我看到我的钱都真正的氪到了游戏上，（除了出货以外）后崩坏书的体验，剧情的新互动....mhy确实有把玩家的钱运营到自己身上，不像网易tx一样吃铁饭碗，不去开发新东西，（指抄袭别人游戏后来再买版权这件事。）还有以前有大伟哥的直播也很有意思，还记得大伟当场体验抽抽卡痛苦，（手上还拿着怒屮大伟i出奇迹的扇子），让我觉得mhy这家公司在中国焕然一新。"
"阿萨德发个寒假快乐","保密","无IP","231775256","5","","10000","85","","我宣布这个视频的评论区就是本米卫兵的家，没有什么比遇到和你喜欢同样事物的人更令人开心了"
"时不时冒个泡的果皇","男","无IP","8359886","6","Kizuna AI","10000","67","","高中那会崩坏3刚出的时候，我同学给我试玩，我直接傻了，竟然能在手机上玩到画质这么好的二次元3d游戏，，印象好深的是之后一天晚上八点，还在补课，我在下面偷偷打开手机预约三测，兴奋的不行哈哈哈哈哈[捂脸-圣诞][捂脸-圣诞]"
"星光TJU","男","无IP","3385729","6","","10000","70","4","我有点不记得什么时候玩的崩坏了，可能是14年吧，在B站下的游戏，当时B站好像就三四个游戏。,崩坏3我很有印象，因为它跟阴阳师一起10月公测的，我玩了三个月的阴阳师真的玩不下去了，第二年出冰樱的时候转崩坏，一直没有A过，中间最多为了考研两个月没上线（提起这个我就郁闷，当时还冲了一个月卡让舰团长帮我上线领，结果他一天都没上线）。,原神只有惊艳了，这游戏居然是手游。。。。"
"Aiex沐晴","男","无IP","21037888","6","","10000","204","2","怎么感觉刚开始大伟哥旁边的两个人像是嫌弃大伟哥一样一直往两边歪呢[笑哭]"
"RFE-ADS","保密","无IP","37682125","6","明日方舟音律系列","10000","58","","突然想到，大伟哥的头发前面一块白发。瓦尔特头发前的那缕白毛是不是就是大伟哥为原型啊[吃瓜-圣诞]"
"约会大作战头号粉","保密","无IP","239404900","6","","10000","167","11","BV1dW411J7SN，大伟哥视频里说的比赛应该是这个，天使投资人如果我记得没错应该就是雷军了[doge-圣诞]"
"米法呜呜我的米法","男","无IP","35654970","6","斩兽之刃","10000","52","7","明日香来崩三就没回去，电影里的是替身"
"陌弃别","男","无IP","36470062","6","","10000","185","11","大伟哥都不口吃了[捂脸-圣诞][捂脸-圣诞]"
"灬Yui丶","保密","无IP","36589199","6","2021拜年纪活动专属","10000","50","3","唉，如果大伟哥能去原神项目弄一下就好了，那边现在完全一团糟，另一方面，恭喜大伟哥追梦成功"
"阿坎多尔丶","保密","无IP","66311129","6","EveOneCat2","10000","96","","策划:这个版本反响很好啊，那这样下版本我喂几坨屎估计也没啥影响把[妙啊-圣诞][妙啊-圣诞]"
"传说中的少女A","保密","无IP","226187583","6","","10000","45","","在，买个版权，再弄个结局。"
"四宮瑠璃","保密","无IP","474951726","5","","10000","44","","蔡老板：舰长竟是我自己[酸了][大哭][偷笑]"
"无解亖","男","无IP","319245002","6","hanser","10000","44","","貌似晓得了璃月七星的原型"
"骞娃子","男","无IP","379444901","6","","10000","55","","其实 身为计算机系大学生 为什么不愿意跟有些人一起骂策划骂团队 就是感觉能理解团队的压力。一切都很不容易，其实玩家才是最容易的。感谢做出贡献的所有人"
"官宝X","保密","无IP","424648222","5","","10000","86","","不用谢，举报成功了两个ky引战的评论。,连最基本的尊重都没有，对别人的努力成果嗤之以鼻，你也不配玩他们的游戏,加油吧，希望mhy可以把游戏做的越来越好,恭喜追梦成功[小电视_赞]"
"我怎么又没中","保密","无IP","24860257","6","","10000","48","","触摸系统是谁做的啊[妙啊-圣诞]"
"我必须驾驶EVA","男","四川","4662303","6","","10000","26","11","当初你们觉得实机成熟了所以联动了eva，但是！现在以原神的标准的来看，那个版本的技术力还是不够格的！所以！来个二期联动吧秋梨膏"
"凉风三葉","女","无IP","440689578","6","","10000","25","","总所周知米哈游创始人有6个[脱单doge]"
"鷇音o","男","无IP","163524651","6","崩坏3·天穹流星","10000","40","","米哈游的成长史可以说是宅男的巅峰"
"O_O忍冬","男","无IP","17991117","6","","10000","44","","公款追梦[doge-圣诞]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","48","3","强烈建议你们制作组来一个EVA剧场版观后感[原神_1摩拉]"
"空无救赎","男","无IP","404925481","5","","10000","34","","看了剧场版，我想问蔡喵有何感受[doge]"
"一只有想法的蛋","保密","四川","494356316","5","天选之子","10000","34","","哇，两次大伟哥圆梦都是穿的同一件T恤唉[惊讶]"
"北岛牧师","男","无IP","13636363","6","原神","10000","38","","9：45    ，说的应该是这个创业比赛，BV1dW411J7SN"
"喜欢黑暗的不止你一个","男","无IP","286366141","6","崩坏3·天穹流星","10000","35","11","这一刻我跟蔡总通了悲喜。[崩坏3_叹气]"
"梦堕天狼","男","无IP","73040398","5","大王不高兴","10000","30","","原来明日香来了米哈游，不是终里面的"
"有理有奆","男","无IP","36105068","6","","10000","30","","“那我的梦在哪儿”,“那是现实的延续”,“那我的现实在哪儿”,“那是梦的终结”,这就是旧版EVA剧中的原话，这波是跨越时空的理念啊[doge]"
"joyssz","男","无IP","398527678","5","","10000","29","9","程序员:你谈这个eva我可就不困了啊[doge-圣诞]"
"摆叶风铃","保密","无IP","82585919","6","","10000","29","3","mhy就差把ch祭天了，希望mhy越做越好吧[笑哭]"
"初定Judin","男","无IP","283977579","6","","10000","29","","爷就酸那个第一个也是唯一一个天使投资人[酸了]"
"青稞团子","女","无IP","21547166","6","","10000","28","","这也是我会卸载退坑所有手游但不会卸载崩三的原因；这游戏还存在这瑕疵，但我愿意去等"
"怎么都是同名的啊","保密","无IP","68558181","6","崩坏3·天穹流星","10000","28","","真的很有幸玩到崩坏三 了解mhy 不然 中国的游戏就一直换皮了 技术宅牛逼 期待下一款会是什么样的 会不会突破手游限制虚幻四走起呢[原神_点赞]"
"别在这里狐闹","保密","无IP","168011377","5","良辰美景·不问天","10000","27","","18:06"
"安比_official","男","无IP","668713461","5","崩坏：星穹铁道","10000","27","10","恭喜三幻神追梦成功，感觉米哈游一路走来确实挺不容易的"
"溯巳","男","无IP","86587204","5","","10000","36","","2022,光子与eva联动,让我知道了什么叫联动的差距[无语]"
"HanBaGaaa","男","无IP","289162458","6","崩坏3·天穹流星","10000","31","","回头能不能出个匹配的飙车竞速小游戏啊，摩托车开起来太爽了"
"御坂18034","男","无IP","174507754","6","","10000","38","3","大家都在夸，那我就骂几句吧，毕竟ch的问题太大了。,从疯狂玩梗的活动文案，下深渊挺溜的策划，光速投降的法国公告，亲自下场玩自己梗的老总，以及一公司的死宅来看，米忽悠绝对不像两大厂那样“高高在上”，而是十分“亲民”的公司，至少工作人员还是有在玩自家游戏，关注相关信息的。,那么，玩家的抱怨，对公司，对游戏的看法，米忽悠不可能一点都不了解，公司内的“玩家”，难道就没有抱怨过扣的一批的运营，脑瘫操作的ch吗？不可能没有。那为什么，别说解决问题了，连改善都没有，甚至愈加猖狂，不断地，以恶心人的方式，试探玩家底线呢？,米哈游固然是一家公司，但有些问题本可以避免，米忽悠非要采取糟糕的方式让事情变得更糟，让官方和玩家都不舒服。,我喜爱米忽悠，所以我希望它能更好。 ,                           ——一位不知名玩家的抱怨"
"萨满-九幽","男","无IP","524100","6","碧蓝航线","10000","26","","那么大伟哥在2021.03.08有什么感受么[笑哭]"
"雷电将军","女","无IP","399710091","6","原神","10000","26","13","“不幸保研交大研究生[tv_吐血]08:23"
"穷学生8991","女","无IP","87812876","6","","10000","26","","只要你是香党，咱们就是亲兄弟"
"-裕_-","保密","安徽","22987125","5","时光代理人","10000","17","","EVA的故事结束好久啦，崩三的故事结束之后考不考虑二次联动哇，毕竟痞子都来打工了是不[星星眼][星星眼]"
"不是时常","保密","无IP","344375918","6","崩坏3·天穹流星","10000","17","","突然发现天文对罗总的称呼是罗爷……果然是低调的BOSS级人物,但是竟然猜拳输了在未定性转哈哈哈哈hhh罗羽好姐姐我真的，我可以[崩坏学园2_花痴]"
"虚無空界","保密","无IP","477139601","5","至尊戒","10000","24","","蔡总，你现在感觉如何啊？哈哈哈哈[大哭]"
"兵库北-雨-19°C","保密","无IP","702863","6","#EveOneCat","10000","24","","给追梦人献上最后的礼炮[滑稽][滑稽][滑稽]"
"五十烧香","保密","无IP","424207156","5","","10000","24","","蔡总说说看完eva新剧场版后的感想[doge]"
"U222222","保密","无IP","581702","6","hanser","10000","24","11","看完视频作为一名玩家也是感慨良多，虽然手游玩得不多，但二次元手游还是玩了不少，许多大ip改编的手游都感觉欠缺点什么，唯独米哈游的游戏让人觉得公司的slogen名副其实，技术宅拯救世界。也想对大伟哥说声谢谢！没有你和你们团队，我们可能还要在晚十年才能体验到类似的游戏和内容！[hanser_冲鸭][hanser_冲鸭][hanser_冲鸭]"
"白羽流歌","保密","无IP","150469671","6","明日方舟音律系列","10000","26","","怎么说呢，不是eva粉丝，只是看过eva一个类似总集篇的电影，这次联动稍微玩了一下，给我的感觉就是觉得剧情和原作一模一样（基本都是一个人对应原作一个角色）（都是致敬），该有的剧情都有，打斗也可以，开始天父被暴打到后来暴走硬刚使徒这段致敬挺好，但。。。就感觉好像没啥联动特色？可能是我觉得联动应该是双方人物齐心协力解决boss亦或是天父和二号机一起打爆使徒？反正技术方面依旧没话说，但还是想要一些原创剧情和自己的特色。"
"小艾咪吖","保密","无IP","204724392","6","原神","10000","26","8","一个小时3.5w，三蹦子终于凉了，恭喜恭喜[OK]，我终于要进红莲了"
"我是僵尸叔叔","女","无IP","108160576","6","","10000","22","","蔡哥你高兴吗？ 反正我是不高兴了"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","32","3","你们也别在这刷了，直接客服那边让他们搞一个EVA终观后感去[原神_干杯]草既然无法互相理解，那么痛苦能互相理解了吗？"
"綿雪の夢","保密","无IP","16933548","6","","10000","21","7","答应我不要往下翻评论了哦[hanser_小天使]"
"壹虎杀两羊","保密","无IP","223277238","5","","10000","24","","不幸保送大伟哥[doge-圣诞]"
"米尤麻mlyuma","保密","无IP","19595351","6","","10000","23","","在？新剧场版终观后感安排一下"
"第118战术航空中队","女","无IP","353867809","6","","10000","34","","庵野秀明私の日あなたの祖先すべて"
"OO夏日红烧肉Q","保密","无IP","14164404","6","碧蓝航线","10000","19","","今年的剧场版和我一样是香党的怕不是立马退坑"
"盗之灵-","男","辽宁","174684450","6","","10000","24","","eva不光影响了mhy三巨头，少前，方舟这些制作人都或多或少的产生影响，eva真是万恶之源[笑哭]"
"俺永远喜欢惠惠","保密","无IP","399724749","5","明日方舟","10000","18","","特地来看评论区的[吃瓜]"
"朗姆gelato","保密","无IP","22773067","6","EveOneCat2","10000","18","2","蔡喵惨败，主美赢麻[脱单doge]"
"重型武装挖掘机","男","无IP","6910777","6","","10000","18","","明日香，我要创造一个没有你的崩坏世界（指创号）[捂脸]"
"看谛听加好友","男","无IP","151513476","6","原神","10000","18","","或许以后有一天会出现一款联动了崩坏系列的游戏，然后老板站出来说，其实我是他们的粉丝，这波啊，这波是是公款追梦。"
"deEspinas","女","无IP","35282263","6","崩坏3·天穹流星","10000","17","11","#mhy买通eva，天降舰长迎娶明日香#"
"钟鸣潜水艇","保密","无IP","439018938","5","","10000","17","2","如果能把自己热爱的东西当成赖以生存的资本的话，那真的会是一种很幸福的事吧[崩坏3_开心]"
"破瓜岩永","保密","无IP","345937882","6","原神","10000","17","5","成年大姐姐的爱啊“大伟哥不愧是青涩小（chu）男孩呢[妙啊-圣诞]"
"账号已注销","保密","无IP","111220485","0","","5000","23","7","这里mwb真多，不过我也是[歪嘴]"
