"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"口袋有只utena","保密","无IP","306282850","5","","10000","132","","相信大家已经听说过不少希儿和布洛妮娅的故事现在就在布洛妮娅生日之后科普下,     没看过漫画的舰长可能对希儿与布洛妮娅之间的感情一知半解，这之间有非常深的渊源。布洛妮娅在之前的一次任务中被可可利亚发现了，可可利亚把她收养了在名为可可利亚孤儿院的地方，在那里布洛妮娅遇见了希儿。布洛妮娅一直保护着希儿，骄傲地杏玛尔看不惯，把布洛妮娅推下了楼梯，希儿全程看着却由于弱小无法出手帮助，于是希儿想着一定要喂布洛妮娅姐姐做些什么。他们约定要一起去看大海。,    可可利亚要进行崩坏能适应性实验，看似弱小的希儿体内拥有圣痕的力量，在教育了杏之后，代替布洛妮娅参加实验，实验不可控地失败了，希儿消失在了量子阶层，无法触摸与感受。,    布洛妮娅得知，一定要去寻找希儿，即使当时腿还有伤。在实验中，布洛妮娅遇见了希儿，朝思暮想的希儿，可惜希儿无法回到现实，布洛妮娅与希儿约定，一定会找到她，一起去看大海，永远在一起。在那天，布洛妮娅失去了很多，她无法继续行走，大脑被烧毁了一部分，无法继续微笑。以及最重要的希儿。,     在那个时候，孤独的希儿能遇到布洛妮娅，自然是如亲人一般。被作为『武器』的布洛妮娅，遇到了希儿，逐渐有了感情。,     不得不说米忽悠的漫画是真心好看。感情细腻的人会被Spellbind许久。,     所以，二周年了，希儿也给布洛妮娅写信了，希儿可以......嗯？...."
"kel阿修","男","无IP","7574857","6","嘉然今天吃什么","10000","108","","恕我直言，你们所有把希儿说成希尔的，都丢人！真je丢人(╯°口°)╯(┴—┴"
"桜无结弦","保密","无IP","190172321","6","初音未来13周年","10000","105","","真的心疼我家布洛妮娅，你们口口声声说喜欢，结果却去了芽衣和草履虫的阵营[小电视_发愁]"
"会笑的小鹰","男","无IP","78823793","6","希萝Hiiro","10000","75","","布洛妮亚的阵营也太惨了，好歹是人家的生日都去加布洛妮娅的阵营啊（随机进的布洛妮娅，为了几个水晶出卖了灵魂）"
"樱满真咸゛","保密","无IP","27199313","6","","10000","72","","“律动电音，有人要加入律动电音组吗？”热闹的沧海市，布洛妮娅仍在大街上宣传着。如果不把这几个应援道具发放出去，她就没有工资拿了，也没有水晶炒股票了。可是现在，大家都留着名额进灵魂乐章组，有谁会加入可怜的律动电音组。,“舰长，你就加入律动电音组吧，会唱电音的布洛妮娅呢，求你了。”,“律你个头的电音！现在这年头了谁还用加入律动电音组？”路过的清洁工双腿一叉，毫不留情地挥开了布洛妮娅。布洛妮娅跌坐在地上，手里用来应援的应援棒散了一地。她趴下身子捡着应援棒，看到了舞台上的芽衣。大概是大家都喜欢人妻属**，她站在光芒四射的舞台上，开心地抱着大家给她的花朵，旁边摆着漂亮的琪亚娜q版玩偶。真是幸福的女孩啊，布洛妮娅心想。,她搞不懂为什么人和人的差距这么大，明明大家都是御三家，为什么有的女武神能收获震耳欲聋的掌声，站在耀眼的舞台上，而她连组员都招不满，只能在已经乌云压顶了的大街上招人。 ,雷声更加猛烈了，布洛妮娅觉得又冷又饿。街上的人都去芽衣的演唱会了，没有人来加入她的律动电音组。,她找了一个角落，抱着了一个别人丢给她的多出来的吼姆玩偶，想要让自己更暖和点。突然间她看见，律动电音的皮肤被美化了，皮肤特效全加倍了，连专属武器都加强了，武器特效也非常豪华了，又是光芒闪动又是阵阵电音，就连专属语音也有了。她打开了被丢弃在墙角一堆破烂的印有吼姆图案的小箱子的其中一个，她看见全世界的舰长都来听她的新单曲《bunny jump》，买不到专辑的舰长露出了悔恨的表情。她感到非常的幸福，她再也不用站在空无一人的大街上招聘，大家涌进演唱会去为她送去震耳欲聋的掌声。她打开了第二个小箱子，看见了杏·玛尔，看见了希儿，看见了等着她的吼姆们。它们还和以前一样微笑着等她回家。,“大家，快带我走吧！等这箱子开完，我知道你们就要消失了！”布洛妮娅一口气打开了所有的小箱子，她看见希儿离她越来越近，吼姆在着在吼姆大陆上雀跃。可可利亚天天给她好吃的，她再也不怕琪亚娜偷吃了！突然间，大家抓住她的手，一起去往了没有痛苦的吼姆大陆…………,,第二天舰长们在角落里发现，他们的黑板鸭池子里抽出了影舞。,,, 自己改的[小电视_笑]板鸭组真可怜"
"Rolancros","男","无IP","6087576","6","乃琳Queen","10000","66","","突然觉得板鸭好可怜啊，明明那么可爱，在生日这天却这么惨淡。。。。。"
"弃世者X","男","无IP","50054810","5","","10000","59","","昨天没赶上，很多人说太短。我今天也是来补了一下，我觉得虽然短，但是很有新意，板鸭本人抢直播，直接了当，很符合板鸭的人设，最后的彩蛋也是很让人满足，所以我还是决定给个赞，希望米忽悠多作些类似的创意，当然还是长点儿好(°°)"
"Unlasting丶纵水","男","无IP","31797292","6","贝拉kira","10000","53","","板鸭18岁生日18分钟？那符华生日……(_`)"
"柚子脆皮烤鸭Ya","保密","无IP","135489835","6","hanser","10000","51","11","我求你们了让鸭子占一个岛吧，就一个"
"里见光钻Diamond","男","无IP","67001107","6","","10000","48","","休伯利安的格局，是和别处战舰不同的：都是走出电梯进入舰桥，舰桥上站着值班的女武神，可以随时汇报工作。做工的人，傍午傍晚散了工，每每领60水晶，几天下来可攒出一张精准补给卡，——这是很早以前的事，现在还要时不时买些扩充补给卡，——靠舰桥外站着，做些玄学以祈祷不要保底；倘肯多花些水晶，便可以买下328，这样便更有希望出货，如果出到648，那就更有了底气，但这些舰长，多是短衣帮，大抵没有这样阔绰。只有穿长衫的，才踱进爱酱的商店里，随手一发648，慢慢地抽卡。,,我从16年起，便在休伯利安的舰桥上当清洁工，德莉莎说，我样子太傻，怕侍候不了S级女武神们，就在外面做点事罢。外面的A级女武神们，虽然容易说话，但唠唠叨叨缠夹不清的也很不少。她们往往要亲眼看着我抽精准，看过我到底抽出来专属没有，然后放心：在这严重监督下，爱酱也很为难。所以过了几天，德莉莎又说我干不了这事。幸亏奥托的情面大，辞退不得，便改为专管女武神挖矿成果的一种无聊职务了。,,我从此便整天的站在矿场门口，专管我的职务。虽然没有什么失职，但总觉得有些单调，有些无聊。矿场老板姬子是一副凶脸孔，各位挖矿的女武神们也没有好声气，教人活泼不得；只有律化娜到店，才可以笑几声，所以至今还记得。,,律化娜是初始s灵魂觉醒的唯一的人。她身材很高挑；高冷脸色，释放技能和平时一样没有输出；一双迷倒众生的大长腿。虽然是有一套专属，但似乎她配不上，只用来骗氪。她对人说话，总是满口的崩坏者也，教人半懂不懂的。因为她是律者，别人便从描红纸上的“空之律者琪亚娜”这半懂不懂的话里，替他取下一个绰号，叫作律化娜。律化娜一进矿场，所有女武神便都看着她笑，有的叫道， “律化娜，你脸上又添上新伤疤了！”她不回答，对爱酱说，“***幽色，要一套猫沙阿。”便排出几发648。她们又故意的高声嚷道，“你一定又被策划砍了！”律化娜睁大眼睛说，“你怎么这样凭空污人清白……”“什么清白？我前天亲眼见你打深渊拖到流血五层 跟割了动脉一样。”律化娜便涨红了脸，额上的青筋条条绽出，争辩道，“没伤害不能算弱……没伤害！……律者的事，能算弱么？”接连便是难懂的话，什么“避免超模‘’，什么“维持平衡”之类，引得众人都哄笑起来：矿场内外充满了快活的空气。"
"今天危险期别吧","保密","无IP","156690628","6","","10000","42","","布洛尼亚：明明生日是我的，可是为什么芽衣和琪亚娜这么高人气TWT,不行，我要去找希儿去，再见，虚伪的天命睿智空中劈叉清洁工们"
"一只幻夏","保密","无IP","1574054","6","","10000","37","","随机选了板鸭阵营，本以为稳了，结果狗了，好心累"
"苗忆雪不学医","男","无IP","288992222","5","","10000","32","","最后一张贺卡暗示,～(￣▽￣～),先攒水晶然后(=ω=),出希儿氪爆,出希儿氪爆,出希儿氪爆,出希儿氪爆,出希儿氪爆,出希儿氪爆ε=ε=(ノ≧≦)ノ"
"秘旋谍-花公子","女","无IP","39396860","6","","10000","30","","策划：希尔快下来，我们下个版本就让你上。,希尔：你们立字据！"
"PulanC","保密","无IP","7199049","6","","10000","30","","WLUE8EDP7P,当你看到这条信息的时候，这条兑换码已经不能用了。但我猜有些舰长还是会忍不住试一试，所以写在这里，方便你们复制粘贴。"
"山地大魔王艾拉","保密","无IP","10021470","6","","10000","25","","昨天收两个肝硬化的病人，进来还不停的讨论什么氯化钠，现在的学生都这么辛苦生了病还在讨论化学"
"Jiewen丶Mokoo","男","无IP","31986877","6","","10000","23","","从此你们头上不仅仅会有犹大，脖子上还会架着把大镰刀。"
"苍韵イリヤ","女","无IP","29491363","6","天依游学记·歌行","10000","23","11","当你看到这个视频时 水晶兑换码已经不能用了( _ゝ｀)"
"我和安柏贴贴","男","无IP","88259775","5","","10000","23","","希尔:等我出来我要把不帮布洛妮亚姐姐打阵营战的家伙都杀。"
"御坂15102","保密","无IP","28298483","6","崩坏3·天穹流星","10000","22","3","我想知道夏活结束后，那个相册能留给我们吗？感觉真的好棒那些剧情，而且辛辛苦苦收集的相册我真的舍不得"
"OrSt_","保密","无IP","26376041","6","","10000","22","","我，似鸽非酋,我，莫得黑鸭,也，莫得钱."
"纯洁呐","保密","无IP","15134336","6","珈乐Carol","10000","22","4","其实我觉得这次生日直播做的很用心了。有生日直播的角色本来也没多少。板鸭还有两次。还请到hanser 还有生日歌。明明已经很好了嘛 那些婊只有18分钟的人是没事闲的?"
"音濑小玉今天吃什么","男","无IP","7014798","6","EveOneCat2","10000","22","","看到阵营战那个奖励炮还想着我战车又有新玩具了，结果一进去,,现在是在给芽衣过生日的吧？(=ω=)还是给琪亚娜过生日？(｀ω)"
"真布真布岩崩锤","保密","无IP","4258352","6","","10000","21","","希尔：下一个女武神...,卡莲：没错 就是在下"
"北方萝莉村长","男","无IP","95201074","6","CHE","10000","21","14","我分了三把冰刀给板鸭升武器当生日礼物"
"疯笑狂想","保密","无IP","39775282","6","","10000","19","","这次对我来说其实不好选，琪亚娜刚出了女王热度肯定非常高，而关于唱歌芽衣在剧情里的戏份最多，板鸭是主办方（貌似？）和老板，而且还是生日，所以我随机了，宿命指引我选择了板鸭（实际上是选择困难症）"
"麦辣鸡薯条可乐激推","女","无IP","279087515","6","EveOneCat2","10000","17","","冰塔：希儿小老妹往后稍稍"
"春桥秋水","保密","无IP","297664538","5","良辰美景·不问天","10000","17","","六个据点都被芽衣占领了,没关系，琪亚娜和他们差距不大,可是...,可是，我们选的是板鸭组啊"
"花笙敉","男","无IP","183467755","6","星月夜Asteria 收藏集","10000","17","","一个个说着板鸭生日快乐，阵营战你们干啥了，全跑去牙医那里喝妹 汁了( _ゝ｀)"
"Google黑板报","保密","无IP","10141207","3","","10000","16","","布洛妮亚生日快乐哟～"
"樱色白昼梦","男","无IP","106846001","6","","10000","16","","Hanser这次没讲骚话，不习惯"
"上头选手","保密","无IP","27939086","5","","10000","16","","WLUE8EDP7P"
"账号已注销","保密","无IP","6630398","0","","5000","15","","布洛尼亚生日要当太空人，琪亚娜和芽衣可开心了。给布洛尼亚表演了她爱看的阵营战---阵营战，多点关心多点爱(￣△￣)"
"K-ON_Forever","男","无IP","11247155","6","","10000","15","","板鸭都哭了呀，生日自己阵营垫底，直播水晶才一百水晶，直播时间才十八分钟还被用来宣传新角色.....对这个社会无爱了"
"琴里大魔王amour","保密","无IP","49648069","6","","10000","15","2","板鸭：明明是我生日活动的，为什么会变成这样啊，芽衣你为什么这么熟练啊？"
"星雨之梦","男","无IP","14897859","6","出游季","10000","14","","庆nm呢，布洛妮娅组一分没得(╯°口°)╯(┴—┴"
"Gouku77","保密","无IP","87455166","6","干物妹！小埋","10000","13","","我又来了[小电视_害羞],看了一下测试服的剧情和改动，感觉眼前一亮，尤其是副本的改动，但是剧情讲述的还是女武神的故事，丝毫没有把我们这个吃苦受累又会空中劈叉的舰长加进剧情，身为休伯利安舰长竟然没有推动剧情发展，而且貌似也没有表述我们目前在的舰船是什么，而且现在的舰船目前只能进入电梯，和只能站一只女武神的小屋子……我希望能看看舰船其他区域，和女武神其乐融融的场景，芽衣料理过程，琪亚娜被迫学习，卡莲和嘤嘤嘤不可描述的交♀流……而且希望cg是动画而不是PPT,,虽然有点小贪，但是不能抵挡我对崩崩崩的喜爱与脑补。[小电视_太太喜欢],,请各位休伯利安清洁工送我上热评，请助我一臂之力。[2233娘_卖萌]"
"仲秋漫步者","保密","无IP","8913318","6","雪未来","10000","13","","第一时间冲入板鸭应援团，一点都不后悔[小电视_笑]"
"Shoush0u","保密","无IP","14493082","6","明日方舟-愚夜密函","10000","13","","1818。。。。。818生日还真掐着时间啊，布洛妮娅心里苦，自己的演唱会垫底不说，生日直播还辣么短"
"heibanya","保密","无IP","88982749","5","","10000","12","","布洛妮娅:你们出s的几率和我生日的获得的名次一样（恶毒的诅咒）"
"听说改名能中奖的赫萝","保密","无IP","11716154","6","","10000","12","","开放世界很难受( _ゝ｀)"
"暗中观察协会南京分部","保密","无IP","269544789","6","崩坏3·天穹流星","10000","12","","板鸭阵营战要死了，爱酱快用你无敌的CPU想想办法啊"
"叶阿蓝","女","无IP","150402397","6","明日方舟音律系列","10000","12","","WLUE8EDP7P"
"依芬布劳恩","女","无IP","2412441","6","明日方舟音律系列","10000","12","","布洛妮娅：我甚至可以在我的生日拿到季军。"
"seele妹妹","男","无IP","170247315","6","星座系列：双鱼座","10000","11","","你们在希儿生日前爆拿镰刀的新女武神是丽塔合适吗?"
"Gouku77","保密","无IP","87455166","6","干物妹！小埋","10000","11","","崩崩崩这是要学DNF的节奏啊，一个版本新角色，新武器，新圣痕，肝肝肝……一个新角色出现就意味着老角色的疏远，最后矿工异常的多……非酋玩家甚至技能都还点不满，还没升到ss，就要肝新角色……请考虑一下我们学生党，很喜欢崩崩崩，人设建模美工都很好，（就是剧情……敢毁我嘤嘤嘤(_)）希望崩崩崩别那么肝了，新角色太多，能不能提高武器圣痕概率？和制作难度啊。收集好艰难啊……"
"ReikiraKawaiiiii","保密","无IP","258094568","6","阿梓从小就很可爱","10000","11","","我真的求求你们取消那个一个星期只能选一个开放世界的设定吧，我都肝出感情了。"
"子晔-202","男","无IP","481074340","5","","10000","10","","潮流发型编剧这几年变化真大[笑哭]"
"御坂UFO","保密","无IP","382243572","5","","10000","10","","当年感觉这生日不咋地，现在一看，这动捕真nb"
"微凉_天空","保密","四川","475074728","5","","10000","10","","这个时候编剧和ch还敢露面，而且气氛好棒[脸红]"
"文刀与飞鸟","男","无IP","27289960","6","","10000","10","","爱酱爱酱，关于这次的委托我想提一点小意见，每周选一个一次开一周，但是就目前来看两边给的资源完全不对等，当然也可能是因为我天命的等级太低了（我觉得高了也不对等，毕竟天命不给我遗念火之类的），然后现在一周一选大家还可能因为天命剧情之类的选天命，等剧情过完了估计鸟都不鸟天命了，两个地图同时开体力耗不起，只开一个资源耗不起，我jio得，把每周重置一次的权限激活换成和驱魔委托同步重置最好不过了，那样既不会太耗体力，也不会少拿资源，两全其美不是吗[小电视_嘟嘴]"
"枫叶飘残落","男","无IP","130921214","6","","10000","10","","布洛妮娅专场还搞什么阵营战，策划祭天吧"
"小鸟饲育员","女","无IP","5896770","6","崩坏3·天穹流星","10000","10","","这次直播创意不错啊，希望以后直播也这样玩吧"
"Mr一Mao","男","无IP","168881633","6","","10000","10","","明明是鸭鸭！生日也好，扩充也好，还是mihoyo音游公司新曲也好，为什么阵营战会变成这样啊！"
"GolDenSiR-Studio","保密","无IP","19838508","6","初音未来13周年","10000","9","","能不能。。。把阵营战板鸭的排名。。。提一下呢？"
"三玖阿克曼","保密","无IP","12765065","6","","10000","9","","我永远喜欢布洛妮娅（我芽衣阵营暂时领先）！"
"VenatorClass","保密","无IP","26261813","6","","10000","9","","布狼牙+伏特加+适当的音乐= ,穿上海魂上飞机，天命今晚要宕机。 ,天命主教算老几，徒手就要拆神机。 ,重装小兔19C，三蓄开火奥托飞。"
"风葬y","男","无IP","34821833","6","","10000","9","","和板鸭一同生日的我，在昨天把囤的35张标配6000水5张扩充全用了，结局令我流下了眼泪[小电视_哭泣]"
"如月伸缩自如太郎哒ヾ","男","无IP","4136189","6","异常生物","10000","9","","你们以为是希儿，其实是我杏大爷了！[小电视_笑]"
"摸鱼老师","男","无IP","2842502","6","","10000","9","","求求你们打热夜之梦的大佬，给我们过生日布洛尼亚一点面子吧[小电视_哭泣]垫底垫的太稳了[小电视_哭泣]"
"Flerovium","保密","无IP","20589047","6","EveOneCat2","10000","9","","真短，和teriri的个头一样短[小电视_笑][小电视_笑]"
"猫乐cc","男","无IP","157179760","6","2020拜年祭（鼠）","10000","9","","布洛尼亚生日快乐！！！,,,芽衣组   加入"
"凯娜罗德","男","无IP","34248175","6","国民老公带回家","10000","8","","虽然我是卡莲党，但板鸭生日活动垫底有点……"
"天猫精琳","保密","无IP","82090600","6","星座系列：天秤座","10000","8","","我想知道中间飙车那一段飙的什么←_←"
"修SI","男","无IP","3631889","6","绽放收藏集头像框","10000","8","3","我等希儿等了10多个版本了"
"旅者游世","男","无IP","29154661","6","","10000","8","","建议学院长在极东支部楼下安装几颗歪脖子树，以防舰长再跳楼。"
"我TM永远喜欢圣人惠","保密","无IP","12648400","6","夏诺雅","10000","8","","求求你们快出希儿吧，还能赶上希儿生日"
"轩凌宇","男","无IP","104442268","6","","10000","8","","请米哈游考虑一下崩坏的动漫制作，玩家已等候多时了。(｀ω)"
"黯拒绝白给","女","无IP","17373544","5","","10000","8","","hanser:我 夸 我 自 己"
"鸟笼谎言","男","无IP","32676207","6","","10000","8","","我自己给自己过生日，我自己给自己做直播，我自己给自己唱歌。emm，哪里怪怪的。"
"ミクの爱39","保密","无IP","11737611","6","初音未来13周年","10000","8","9","板鸭:芽衣姐姐给布洛尼亚一个岛好吗QAQ"
"邦妮娅","女","无IP","399516523","6","崩坏3·天穹流星","10000","7","10","可恶，兑换码过期两年了[doge]"
"梦游月","男","广东","92912408","6","早稻叽收藏集头像挂件","10000","7","11","别人都是发福，这编剧越来越瘦[热词系列_知识增加]"
"绮_7y","保密","安徽","620917360","5","","10000","7","","！米哈游我要这个2d"
"小诺乃够翘","保密","无IP","36612604","6","","10000","7","9","三蹦子CV里，最不能放纵的就是小布CV，因为一放纵，就会逐渐憨化，最终成为瑟琴主播"
"黒車司基","保密","无IP","275903471","6","星座系列：金牛座","10000","7","","今天我就是不玩崩坏3，我从舰桥上跳下去，我也不要你那50氵。。。。。。。。。。。。。真香"
"凌华official","保密","无IP","39932779","5","","10000","7","","2发648给板鸭庆祝生日了，板鸭生日快乐[小电视_笑]"
"玉国猴_Channel","保密","无IP","62656863","6","巅峰荣耀","10000","7","","我觉得要给布洛尼亚阵营的兄弟们一点补偿，太惨了，虽然我是芽衣阵营的( _ゝ｀)"
"゛污言以怼゛","保密","无IP","33630675","6","","10000","7","","所以琪亚娜芽衣组的大佬们，看到了能不能让一个岛给布洛妮娅，板鸭组真的太惨了"
"人妻时雨","保密","无IP","295013116","6","","10000","7","","布洛妮娅；：“我过生日怕不是假的。”"
"国产游戏最黑暗的一天","女","无IP","6879353","6","2021拜年纪活动专属","10000","6","","米忽悠18年就这样直播，为什么现在不继续呢？因为声优很忙？它憨色一周播三次每次都开车，搞过来秋梨了"
"甜甜璇珏明子","男","无IP","50382564","6","","10000","6","","我不要符华，不要女王，只想要一个黑鸭(；ω；`)"
"中奖绝绝绝缘体","男","无IP","94623550","6","","10000","6","","我以前是为了水晶刷图，现在是为了看剧情刷图"
"账号已注销","保密","无IP","12272506","0","","5000","6","","布洛尼亚生日礼物怎么还没到鸭"
"休伯利安号的舰长","男","无IP","34452606","6","","10000","6","4","心疼板鸭，明明是自己的生日，阵营战却垫底"
"ElixLaw","保密","无IP","184570258","6","","10000","6","8","板鸭说了句话:“请大家期待后续bronya在后续剧情里的活跃表现吧”,bronya终于要醒了吗，睡了活活好几章啊啊啊（/TДT)/"
"沧海飞扬","保密","无IP","21485863","6","","10000","6","","你以为是希尔?其实是我杏大爷哒！"
"1127M","男","无IP","260596121","6","","10000","6","","啊，阵营战我随机的芽衣，单抽出的黑鸭。对不起布洛妮娅啊。(；ω；`)"
"Kamia01","保密","无IP","88786881","5","","10000","6","","我好像错过了什么。。。。我的100水，不！！！"
"金色威信璐米欧儿","保密","无IP","271409222","5","洛天依8th生日纪念","10000","6","","管管芽衣，救救板鸭[蛆音娘_吐血]"
"幸色一居室","男","无IP","38658193","6","","10000","6","","那些不是自觉进板鸭组的，等着希儿待箱子里不出来时的绝望吧"
"相川梨子","女","无IP","8255126","5","#EveOneCat","10000","6","","布洛妮娅要是做主播的话我决对天天去看(｀ω)"
"闻呵呵","男","无IP","50680763","6","珈乐Carol","10000","6","","板鸭好歹是米忽悠新总裁啊，又过生日，结果阵营战就这结果，板鸭是你们老板啊喂"
"乔鲁诺西巴呐","男","无IP","12012685","5","","10000","6","","笑抽  我今天也生日[小电视_害羞]"
"eulogy_song-颂歌","男","无IP","227720728","6","","10000","6","11","听完歌，有种想改去应援板鸭的冲动(;_)"
"子羽だ","保密","无IP","15369503","6","登乐V计划","10000","6","","WLUE8EDP7P"
"流泪猫猫頭-","男","无IP","51786366","6","","10000","6","","希尔：等我出了武器出了女武神S卡，我就把你们全杀了( _ゝ｀)"
"非酋的酸菜鱼","保密","无IP","29662914","6","","10000","6","","板鸭:这是布洛妮娅的生日，布洛妮娅的演唱会，布洛妮娅为此还有了新衣服，为什么主角却不是布洛妮娅[小电视_哭泣]"
