"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"林居狂语期发店修士","保密","黑龙江","414760914","5","","10000","221","","剧情底下讨论点剧情都要被要箱子的说，真就有些人看不到箱子就急了？"
"吉尔伽美什-幼闪","保密","江苏","13655658","6","","10000","6","","彭导的齐格飞声线终于回来了！但还是能幻听成钟离[笑哭]大概是我的耳朵已经回不去吧"
"Otaku箩","保密","未知","26547005","6","还有醒着的么","10000","94","4","新的剧情很甜哦~（附可爱琪亚娜的截图）,但我们都很清楚崩坏3是个积极向上的故事,两只可爱的琪亚娜同屏出现,齐格飞：你甚至不跟叫我一声父亲！,两只沉香救母...."
"我说要有光V","男","云南","28451137","6","星座系列：双鱼座","10000","29","6","我觉得老玩家应该不太在意福利吧，大家不是喜欢角色和故事还在玩游戏吗？为什么一直冲呢?把剧情角色搞好不就行了[崩坏3·光辉矢愿_安详]"
"漫画思密达-啦","保密","河南","305894096","5","","10000","276","","琪宝这个声线！,我从08年就想再听到琪宝这个声线了！,呜呜呜呜呜呜呜[保卫萝卜_哭哭]"
"时崎狂三0fficiaI","保密","湖北","174425744","6","湊-阿库娅","10000","57","","很高兴能见证三蹦子剧情的完结，看到了琪亚娜姐妹和齐格飞的贴贴，看到了众人的成长，真是令人可喜可贺的大团圆结局，这年头这么单纯发糖的游戏已经不多了,别跟老夫说什么下版本的什么终焉之律者新装甲，老夫不知道，已经可以卸载了，感谢一路陪伴[崩坏3·光辉矢愿_剪掉][崩坏3·光辉矢愿_编剧]"
"爱光学的花生盾","男","山东","291156496","6","","10000","36","4","五年半的时间，对我来说，没有一个游戏能够陪我这么长的时间。当时中考之前看到崩三在App Store上架，考完立马就下下来玩。那是1.5版本，角色不多，没有强的离谱的，大家都是在攒水晶抽鬼铠抽勿忘，有多少舰长还记得当时虚无之刃是绝对的神器？可现在……崩坏三对我来说，早已不是一款游戏这么简单，在生活单调的高中三年，是每周的微机课在电脑上看崩三的漫画，是每个周六下午能打开平板上的崩三，给了我很大的动力。2020年快高考的时候，看了很多遍《最后一课》，姬子和琪亚娜带给我的，是坚持下去的勇气与力量。,这一路走来，我也有过很长时间不打开游戏，但崩坏三已经成为了生活的一部分，我不会退游的。现在，琪亚娜和齐格飞终于重聚了。尽管我对往事乐土不感兴趣，尽管现在游玩的模式越来越花里胡哨，越来越看不懂，但是曾经陪我成长的那群角色，那群人，依然在那里，承载着回忆。,“齐格飞，欢迎回家。”"
"幸福の西西弗斯","保密","江苏","1642871232","4","","10000","91","","崩三的框架确实太老了，剧情好看，美术很顶，但是打开游戏不知道干嘛，深渊战场早就不想凹了，乐土还能打一打，但是也没什么动力，需要新的玩法支撑,可能是O玩多了，崩三盯着个舰桥看实在没什么意思，有原神的地图珠玉在前，崩三新主线地图也就那样,总之，作为一个六年的老游戏，确实有点玩够了，希望能够来一次改头换面的大更新，推陈出新，期待第二部能实现吧"
"是叽咕菌","男","云南","329399138","6","","10000","48","","虽然但是冲策划别在剧情短篇和过场动画冲，去版本pv冲都行，你现在还在玩这个游戏不就是为了剧情吗，好好讨论一下剧情吧[脱单doge][脱单doge]"
"天若玄","保密","广东","30186492","5","","10000","25","","不玩了以后只当看电影一样看剧情，感觉对mhy越来越有好感了[脱单doge]不过说真的也是，崩三的精髓就在于人物和剧情，只看剧情还真是吃下糖衣扔掉里面的炮弹。"
"绿了的小会员","保密","广东","376071415","6","","10000","725","","不容易，齐格飞终于见到女儿"
"摆摊的小树柏子","保密","河北","393609219","4","","10000","2122","","塞下秋来风景异，圣痕箱去无留意。[doge]"
"派大木有星","男","浙江","93632985","6","BML2020光明版","10000","442","","兄弟们别冲错人了，这里是美术和编剧的主场[崩坏3·光辉矢愿_吃西瓜冰]"
"芒鸽","女","广西","3796701","6","原神","10000","171","","34章的线性体验就是好啊以后也能这样吗[崩坏3·光辉矢愿_瞄准]"
"挽花不语","保密","湖北","425608416","5","","10000","139","","原来不止我一个人认为虫虫的一刀会把里面的岳父炸到[doge]"
"黑龙-贝雷赛德_Official","保密","未知","515368046","5","言和7th生日纪念","10000","61","","请在双子中选择一人……"
"憨ing","保密","山东","319235736","5","hanser","10000","125","","米卫兵，但是3分钟限定版[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划]"
"雨痕哒","保密","河北","5562347","6","","10000","117","","想骂的去动态，别把剧情短片也搞的乌烟瘴气的"
"胡桃找虫虫","男","河南","399810124","5","","10000","77","","不要再说什么钟离味了，这个已经和之前的齐格飞声线差不多了，要像也是钟离声线像这个啊[辣眼睛]"
"我有60根小布丁","女","上海","77321513","6","雪未来","10000","77","","我建议你把后面剧情全删了，把芽衣找不到也删了，直接当场主线大结局，终焉不重要，反正一时半会不能把凯文怎么样，都交给凯文得了，还是一家人团团圆圆重要[脱单doge]"
"是的我是山里灵活的狗","男","未知","36908481","6","魔法学院","10000","31","","我发布了一篇笔记，快来看看吧~"
"一只蓝鳍鲈鱼","男","河南","290894252","6","","10000","57","","一堆人吵吵的，难道就没有人发现，现在喊一声岳父能领两个老婆吗[脱单doge]"
"太虚山筋肉仙","男","广东","253724576","5","","10000","52","11","齐格飞：hey，凯文老祖，你动不动就打开星门的日子结束了，把天火圣裁给我,凯文（大排档椅子上）：如果你想要，你就得自己来拿。但，我……不能离开这里,齐格飞：我就知道你…等等，你说什么？,凯文：……,凯文：粘住了……,齐格飞：？？？,凯文：粘住了。后背，手肘，还有……总之，全部都粘住了。,齐格飞：cool～"
"乌璘","男","浙江","299975965","6","","10000","670","","此时齐格飞醒来听到有人说：请问你叫的女儿是金琪亚娜还是银琪亚娜[脱单doge][doge]"
"夏目帐下","保密","福建","174982483","6","快把我哥带走","10000","43","11","冲ch可以叫我一起，但是要是你冲角色小心我冲你[阴险]"
"璐卡利欧","男","江苏","139271219","6","公主连结凯露","10000","40","","呜呜呜，齐格飞终于解脱了[大哭]"
"木木大子","女","广东","389256350","5","","10000","108","","终于见到齐格飞了，都已经几年了啊[辣眼睛][辣眼睛][辣眼睛]"
"碎玉亡尘","保密","北京","68571353","6","","10000","43","","串味的是你们吧，齐格飞本来就是这个声线，只不过因剧情场合沉稳些，声线和音色分开好吗[辣眼睛]"
"南念尘","保密","内蒙古","286192079","5","","10000","28","","芽衣不在，是换了一身衣服去隔壁参加试胆大会了吗？"
"磁爆步兵54","男","浙江","3443416","6","","10000","2431","","今天能看见俩女儿认爸爸，就原谅你好了[藏狐]"
"拘心者","男","重庆","14035424","6","","10000","33","9","虫虫有了家人团聚的快乐，ch却没有，令人感叹[热]"
"认真生活的二本牲","男","四川","506081487","4","","10000","888","","（尖叫）（扭曲）（阴暗地爬行）（嘶吼）快去看漫画！！！https://manga.bilibili.com/detail/mc24930?from=czxl8KQv"
"小迷糊ん","保密","内蒙古","88537555","6","","10000","31","","超级无敌巨TM可爱的智慧虫之律者—琪亚娜,N多年不上线嗓音还变了的野爹—齐格飞,武力值拉满的妹控楞头青—幽兰黛尔,卡斯兰娜一家子又回到一起了[保卫萝卜_哇]"
"叱咤月海鱼鱼猫kk","保密","吉林","634156184","5","","10000","302","","出走的老婆回来了，被抓的父亲回来了，以为死掉的姐姐相认了，曾经的伙伴都齐聚一堂，编剧做个人别把虫自己整没了啊[囧]"
"顏殒丶丶丶","男","河南","22650457","6","","10000","491","","琪亚娜：什么？卡斯兰娜圣痕？幽兰黛尔，你从哪弄到的？,比安卡：这是我从圣痕自选箱里选的[doge]"
"我草我肝呢","保密","云南","503858819","5","崩坏3·天穹流星","10000","28","","美工，编剧：为世界上所有的美好而战！,ch：你们这么努力，那我就放飞自我了！（掏出千律核心）这个世界，从来都不美好！[脱单doge]"
"漫画思密达-啦","保密","河南","305894096","5","","10000","276","","琪宝这个声线！,我从08年就想再听到琪宝这个声线了！,呜呜呜呜呜呜呜[保卫萝卜_哭哭]"
"冬月廿三","男","吉林","3311881","6","","10000","34","","呆鹅和虫虫终于找回了自己的家人，可喜可贺可喜可贺[鼓掌],这可比有些从一开始就没有家人的ch好太多了[鼓掌]"
"九州掘墓人","保密","甘肃","18851562","4","","10000","71","","兄弟们，最近崩坏三不对劲啊，琪亚娜芽衣见面了，布洛妮娅希儿也碰面了，琪亚娜知道姐姐了，甚至齐格飞都要出来了，这剧情越来越美好了，之前刚进乐土也是这么热闹呢[微笑]"
"世界第一冲击波","男","山东","13447316","6","泠鸢yousa登门喜鹊","10000","112","","几个月后:齐格飞幽兰黛尔战死，琪亚娜牺牲自己封印终焉[doge][doge][doge]"
"SYY一方通行","男","河南","630069270","5","","10000","213","","崩坏3剧情以后别搞开放世界，就搞这种通关剧情，快速省事不耽误大家宝贵的时间。"
"墨星月言","保密","广东","298723857","5","","10000","47","","60抽没出来，剩30抽给可爱的琪亚娜，我真的谢谢这该死的策划，让我在6.4版本能直接抽出来，哦，如果可能，请让我当面感谢他[生气]"
"野生凶恶归归子","保密","贵州","406498014","5","","10000","28","","那声姐姐和妹妹也太甜了呜呜呜呜呜呜呜呜[tv_流泪][tv_流泪][tv_流泪][tv_流泪][tv_流泪][tv_流泪][tv_流泪][tv_流泪][tv_流泪][tv_流泪][tv_流泪]"
"渺青菓","男","河南","8292634","6","","10000","186","","史诗级冤种:,70出了角色，想着试试武器，结果精准吃了个50保底出了个中，回头想想全凹扩充说不定就出了[辣眼睛]"
"菊千代小姐","保密","青海","210087043","6","","10000","22","11","我看是原神玩多了某些人，齐格飞一直都是这个声线好吧"
"淮北狼尾虎猫","男","山东","516785570","5","","10000","46","","七十抽没出来，望周知"
"时崎狂三0fficiaI","保密","湖北","174425744","6","湊-阿库娅","10000","57","","很高兴能见证三蹦子剧情的完结，看到了琪亚娜姐妹和齐格飞的贴贴，看到了众人的成长，真是令人可喜可贺的大团圆结局，这年头这么单纯发糖的游戏已经不多了,别跟老夫说什么下版本的什么终焉之律者新装甲，老夫不知道，已经可以卸载了，感谢一路陪伴[崩坏3·光辉矢愿_剪掉][崩坏3·光辉矢愿_编剧]"
"林居狂语期发店修士","保密","黑龙江","414760914","5","","10000","221","","剧情底下讨论点剧情都要被要箱子的说，真就有些人看不到箱子就急了？"
"云泥白糖","保密","山西","1209461128","4","","10000","26","","停战三个小时[傲娇]"
"-大川-","男","山东","23243125","6","","10000","36","","看大家这么感动，我就去别的动态下面继续骂吧[doge]"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","25","","姐妹同心，其利断金(▽｀)ノ"
"拒绝拒绝啾啾啾","保密","浙江","431102931","5","不良人","10000","19","","现在发次糖，后面不会一直是刀吧。比如什么小女儿成为终焉。父亲和大女儿共同作战，父亲为救大女儿被杀。然后在小女儿悲痛时，大女儿一枪把她捅死，正巧被芽衣看见。[doge]"
"我说要有光V","男","云南","28451137","6","星座系列：双鱼座","10000","29","6","我觉得老玩家应该不太在意福利吧，大家不是喜欢角色和故事还在玩游戏吗？为什么一直冲呢?把剧情角色搞好不就行了[崩坏3·光辉矢愿_安详]"
"智幕","保密","美国","7833756","6","","10000","19","","“美好能量”这种抹黑方式总感觉似曾相识呢[哦呼]"
"卡莲单推人","保密","北京","386485961","5","","10000","25","","那个，还没过剧情，先来看短片了解一下的养老舰长们集个合[捂眼][捂眼]"
"取名真的好纠结","保密","中国香港","105158024","6","#EveOneCat!","10000","15","5","美术剧情这么好，运营时干点人事会怎样[崩坏3·光辉矢愿_彩虹水枪]"
"昳-澄","男","江西","436130842","5","泠鸢yousa","10000","16","","岳父终于回来了[打call][打call]"
"布狼牙扎伊切克","女","吉林","282452011","6","","10000","17","4","又开始抖机灵玩那些本来就是用来嘲讽游戏和玩家的梗，永远都被别人牵着鼻子走"
"夏猫不是瞎猫","男","江西","165591362","6","","10000","17","","咱爸活了?"
"云雀浮梦间-skylark","女","河南","500253518","5","","10000","15","","前脚找到父亲和姐姐，后脚就把老婆弄丢了233[笑哭][笑哭]"
"天若玄","保密","广东","30186492","5","","10000","25","","不玩了以后只当看电影一样看剧情，感觉对mhy越来越有好感了[脱单doge]不过说真的也是，崩三的精髓就在于人物和剧情，只看剧情还真是吃下糖衣扔掉里面的炮弹。"
"o0空と白0o","男","湖北","10667163","6","星座系列：天秤座","10000","16","","齐格飞都能活，那我的姬子呢？[doge]"
"快去study","保密","吉林","24780120","6","原神","10000","15","9","琪亚娜劈山救父[脱单doge]"
"世纪难民","保密","福建","19552281","6","","10000","13","","“把每一颗糖当最后一颗糖吃，最后也不要怕刀”"
"Otaku箩","保密","未知","26547005","6","还有醒着的么","10000","94","4","新的剧情很甜哦~（附可爱琪亚娜的截图）,但我们都很清楚崩坏3是个积极向上的故事,两只可爱的琪亚娜同屏出现,齐格飞：你甚至不跟叫我一声父亲！,两只沉香救母...."
"凯文-救世之銘","保密","陕西","107483087","6","崩坏3·天穹流星","10000","13","21","看到最后怎么突然流泪了呢……好奇怪啊，这不是令人感动的重逢吗？应该高兴才对啊，怎么突然流泪了呢？[崩坏3·光辉矢愿_给你纸巾]"
"老得意","保密","山东","350270918","5","","10000","18","","卧槽哥，我承认我之前说话声音大了点，这是真好看啊剧情，但是ch你能不能给美工编剧磕个头啊，不是你崩坏三能凉？"
"あお萌王","保密","安徽","450665293","5","崩坏3·天穹流星","10000","12","","过剧情的时候我看的我嘴角停不下来[崩坏3·光辉矢愿_比心]"
"我是永御小咸鱼","保密","江苏","432955354","5","粉妆玉琢·头像框","10000","12","","齐格飞：......cool"
"startji","保密","广东","1516438376","3","","10000","15","","剧情很好，终于不迷语人了[打call]，就是比安卡那句释放你全部的力量感觉有点中二，特别在比安卡身上。第一次在剧情听到真的有点想笑[喜极而泣]"
"是叽咕菌","男","云南","329399138","6","","10000","48","","虽然但是冲策划别在剧情短篇和过场动画冲，去版本pv冲都行，你现在还在玩这个游戏不就是为了剧情吗，好好讨论一下剧情吧[脱单doge][脱单doge]"
"无敌小解","保密","四川","632551820","5","原神","10000","11","","今天能看见俩女儿认爸爸，就暂时原谅你好了"
"BSDDMW","男","湖北","140512004","6","碧蓝航线","10000","12","","俩姐妹是还没相认吗？呆鹅咋还喊的齐格飞先生？不应该也喊爹吗？[妙啊]"
"高中是爱做梦的年纪","男","山东","503558311","5","少女前线","10000","13","6","剧情真心不错，就说开放世界不要在做了，PLS  玩崩3主线的开放世界真的很煎熬，崩坏3大家还是熟悉之前的讲故事方法。"
"以墨清","女","青海","343464573","5","","10000","10","","这团火焰，是你为我点亮的一切"
"笙愿语","保密","河南","417435840","5","","10000","10","","仅限一小时，我先不谈箱子"
"符玄本符","男","安徽","189675882","6","","10000","9","","姐妹贴贴！给我使劲贴！芽衣和丽塔就交给我了[doge]"
"伦太郎的彩虹糖","女","新疆","431790013","6","","10000","14","","话说齐格飞不会上舰吧，它居然专门出了教程教我玩齐格飞[妙啊]"
"瓜猩猩","男","山东","37317379","6","","10000","10","","们能不能收收味啊[抠鼻]在官方的动画视频下面刷这些无关内容的，这是厂又发工资了？"
"雨伞茄和","保密","内蒙古","477074076","5","","10000","10","10","今天不骂你，明天骂[大哭]"
"楚乔BOSSly","男","山东","157506287","6","多多poi","10000","10","","建议看完主线再来这里发评论，不然连呆鹅为什么不叫父亲都不知道，显得很呆[笑哭]"
"不到逆天不改名","保密","江西","452927080","5","","10000","8","","大部分人都是为了剧情和角色来的，结果都在这里充福利，你们继续"
"琪芽爱","男","无IP","27193888","6","进击的冰糖","10000","12","","虽然ch不当人，但是……,看到父女三人拥抱在一起，看到在阳光明媚的圣芙蕾雅，姐妹相认，还有德丽莎丽塔…大家都在…,老夫泪如泉涌，涕泗滂沱，Mhy！！！！你知道我等这一天等了多久吗！！！五年！！！这五年你知道我怎么过来的吗？！！你知道吗！！！,编剧老师，美术老师，你们真tm干得漂亮！！！,我直接吹爆你们！[大哭][大哭]"
"只因派蒙","保密","浙江","341961130","4","崩坏：星穹铁道","10000","9","","「我们终将重逢」"
"BrianYH","保密","中国台湾","383226617","5","","10000","62","","如果结局全照EVA终来拍的话[脱单doge],齐格飞（加持）氪命发动一次牛逼的攻击，为主角团开路，阻止圣痕计画,但没想到凯文吞噬虫虫并打开通往负宇宙的Gaf之门（终焉之茧所处的虚数空间）,凯文（人型13号机，碇司令戏份）和琪亚娜在里面打架,打架引发外界的额外冲击，圣痕计画跟大崩坏进一步扩大,途中外面的主角团把月光王座、ㄧ堆律者核心跟盖乌斯之枪送掛过去,琪亚娜（性格明日香身世绫波演主角真嗣位）,羽化成终焉娜，2个终焉分别拿着朗枪与卡枪对干,虫虫打赢凯文后进入补完阶段,凯文遇到成「神」的Mei和变成星神的Su，和虫虫一起知晓了超越崩坏之上的宇宙真相,琪亚娜先把鸭鸭（绫波）送出去，鸭鸭留下盖乌斯之枪,再和芽衣（真嗣）一起见来串场的始源爱莉（渚薰），见证琪芽原地结婚，放从崩1到崩3的回忆杀,爱莉给2人真我的祝福后也离开了，琪宝送芽衣离开，芽衣失去征服宝石,琪宝用终焉之力封印99%崩坏能，创造「Neo Genesis」并拿终焉の盖乌斯之枪准备自杀时,凯文推开了琪宝，露出一如虫虫般爽朗的笑容后送走她，接着凯文（碇司令）后抱住Mei（碇唯），在挚友的见证下2人原地结婚，凯文用终焉の盖乌斯之枪刺穿自己和Mei一同死亡,琪亚娜虽然活了下来但被困在负宇宙，只能看守封印并等芽衣她们14年后开8号机来接她回去（接后崩3跟崩4）"
"阿灯不太亮","保密","天津","55434671","6","","10000","7","","胡桃温迪拯救钟离[原神_喝茶]"
"御坂12394","男","甘肃","38471607","6","三周年恋曲","10000","7","","六年热爱，箱子不再"
"拔作岛","保密","四川","287804904","6","神乐七奈","10000","8","","说下一章，齐格飞之死的你们是魔鬼罢[热]"
"猷刃","男","江苏","539627508","4","","10000","13","","冲策划我和你一起冲，你冲角色我tm直接冲你。（凯文：朋友还是敌人，选吧）"
"LENG","男","四川","474306565","5","","10000","10","","斩服少女崩坏三说：,斩服少女有姐妹（流子、皋月）,崩三也有姐妹（k423、呆鹅）(？),斩服少女两姐妹原来是对立面,崩三两姐妹原来也算对立面（天穹流星）,流子和皋月不知道自己是两姐妹,虫虫和呆鹅原来也不知道,流子不算人（战斗生命纤维）,虫虫也不算人（克隆体）,流子和皋月最后一起战斗,虫虫和呆鹅也一起战斗,得：斩服少女≈崩坏三,（有端联想，勿喷）"
"bili_86176606310","保密","广东","1802904931","5","","10000","16","","你们以为是糖，实际上是编剧在叠易伤，上穿透buff[doge]"
"御坂18677号","男","江苏","229692284","6","良辰美景·不问天","10000","6","","我将发动一次牛逼の攻击，天火！出鞘！！！[崩坏3_入欧]"
"糖果爱饺子","保密","河南","228212556","5","","10000","13","","这次剧情不比前边那b开放世界好？崩三的剧情还是老老实实线性剧情吧，薄纱前边开放世界的体验"
"天然呆的泡泡醬","保密","云南","148298329","6","希萝Hiiro","10000","6","","呆鹅放大时候好像ugo的""绽放吧，蓝蔷薇"""
"衍魔离殇","男","福建","20272061","5","初音未来13周年","10000","7","","父女团圆的场景怎么感觉幽兰黛尔跟外人似的，我是真的心疼这孩子了[热][热][热]"
"欢迎回来","保密","浙江","65443139","6","崩坏3·天穹流星","10000","6","11","怎么少了齐格飞看俩小琪亚娜的片段啊，那个真的泪目"
"比安卡卡鹅","女","新疆","362046545","5","少女前线","10000","6","","希望呆鹅和家人们能过个好年[大哭]"
"ReisenMYK","保密","广东","2960812","6","","10000","6","9","终于用上了这么长的3D动画演出,以后剧情演出多来点这些。虽然动作还是能看出有些僵硬和打击感略微不足, 但通过优秀的运镜，体验上来说很不错。"
"-_星光熠熠_-","女","河北","109471644","5","","10000","6","","这个视频那么甜，那么故事的结局肯定很甜吧？"
"-_星光熠熠_-","女","河北","109471644","5","","10000","7","","[星星眼]怎么就这点？根本不够嘛[星星眼]"
"巷子里的狂三","男","浙江","1748331182","5","","10000","7","","唉，每次看到新动画短片我都会重新把崩三下回来，如此循环往复大概有7、8次了吧，但这几个月我都没下回来了，不知道为啥我就是玩不下去，感觉好无聊啊，我下回来几天就放在那吃灰了[笑哭]我一个玩了三年的玩家，真正上线的时间只有300多天，明明原神我也只是每天上线打打委托，清清体力，但是崩三我真的连上线都不想上，不知道为什么[笑哭][笑哭][笑哭]"
"请注意审题","男","江苏","38737070","6","大理寺日志","10000","6","","不是不接受开放世界，但是你说你八重村，天命总部，后崩二，柯斯腾都做的不错，咋后面就废了[辣眼睛][辣眼睛]"
"想不出名称啊啊啊","保密","吉林","1206409241","4","","10000","10","","虽然，但是各位能不能不要这剧情动画底下的冲吗，挺影响观感的，都没有什么讨论剧情的，我也是支持冲一下，但是最好还是不要在剧情动画底下冲[tv_doge]"
"还是叫纤尘吧","保密","浙江","85047726","5","明日方舟音律系列","10000","6","","神女劈山是吧[大哭]"
"刺客是真滴辣鸡","男","广东","2003040","6","","10000","6","","发刀之前必有糖"
"明七曜","男","四川","93654969","5","","10000","6","1","我宣布，崩坏三就此完结，反正我tm不走后面的主线了，我觉得它完结了就是完结了"
"鱼泡土豆泥","保密","山东","174408709","5","","10000","6","","OK 崩坏三到这里就完结辣[脱单doge]"
"吉尔伽美什-幼闪","保密","江苏","13655658","6","","10000","6","","彭导的齐格飞声线终于回来了！但还是能幻听成钟离[笑哭]大概是我的耳朵已经回不去吧"
"暴怒小饼干","保密","吉林","1105601127","4","","10000","6","","哥们哥们[微笑]能别惦记你那开放世界了吗？我真的不喜欢跑图"
"Evol_次郎叔","保密","浙江","24517296","6","原神","10000","6","","为什么我总觉得这是断头饭呢(^)"
"阿飞武神","保密","新疆","10277629","6","","10000","6","","呆鹅的声音还行，但虫虫和齐格飞一言难尽，尤其是齐格飞……彭导已经是钟离的形状了，回不去了。,一闭眼……胡桃和温迪去把钟离从山里救出来……我为什么会做这样的梦？[笑哭]"
"一只爱吃糖的小jerry","男","重庆","415512958","5","","10000","8","","()()()()收留心碎舰长"
"日系狗蛙","保密","广东","2399266","6","","10000","5","","下一章芽衣吃醋，去找爱莉玩去了[tv_鬼脸]"
"绯塔","保密","北京","211226062","6","绯赤艾莉欧","10000","7","5","这过场动画怎么全是破3d啊，2d不会做了是吧？"
"此生永爱二次元","男","山东","179385309","6","国民老公带回家","10000","5","","琪宝找到了爸爸和姐姐，老婆又不见了。"
"天域R","男","山东","344467469","5","","10000","7","11","冲的时候别波及到角色，不然我就要冲你了[阴险]"
"天才魔术师v2v","男","四川","433946112","5","","10000","5","","芽衣被乐土女同拉去摸角力（悲）[崩坏3·光辉矢愿_不可以看]"
"祐缄諵","男","江苏","37006940","6","","10000","5","","芽衣:快乐都是你们的，我人不见了都没人关心[tv_鼓掌]"
"下一站垨後か","男","河南","135294167","6","拜年祭粉丝专鼠","10000","5","","我退游了，真爽"
"期待有你的旅行","男","四川","436034345","5","","10000","5","","不知为何，我下意识地开始害怕[藏狐]"
"洛沐汐エロ","保密","浙江","205313860","5","","10000","5","","这团火焰，是你为我点亮的一切[大哭][大哭][大哭]"
"__永不败北","保密","湖北","399402064","5","","10000","5","8","是糖！！！再多来点！齁死我最好！！！ヽ(°▽°)ノ"
"i_白给_i","保密","山东","1190125175","4","","10000","5","","适龄明明是30以后心里承受能力比较强的时候[热词系列_夺笋呐]"
"木木仪","女","山西","81423756","6","","10000","5","","呆鹅和琪亚娜互相叫姐姐妹妹那段，真的好像结婚誓言的感觉一样，隆重而又真诚（不是cp发言！）"
"仨二","男","北京","399150758","5","黑白无双","10000","5","","虫鹅单独说话那里，泰戈尔“有一个夜晚我烧毁了所有的记忆，从此我的梦就透明了；有一个早晨我扔掉了所有的昨天，从此我的脚步就轻盈了。”让我想起了姬子阿姐和巧克力门"
