"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"暗鸣","男","无IP","206786","6","原神","10000","250","15","制作质量有了一些变化，高潮部分也过于短暂，但是还是非常顶尖。,    可是希儿的CV表现力，真的！真的！真的太影响感官了！,    我对希儿的CV说声对不起，但如果这个时候还不批评出来，是很难有改变的。不管是之前几部短片里虽有不足，但是表现已经足够称为配得上动画的优秀的芽衣、女王、姬子她们的CV，以及以前令人诟病的琪亚娜CV，在简章剧情时堪称惊艳级的成长，都令人听得出这些CV们拥有能带人融入剧情，一起哭一起笑的感染力，这正是国产里难能可贵的地方。可是希儿，在整个短片里担任了最重要的C位戏份，却直接将原本应该有的因为绝望、痛苦、撕喊而出力量的氛围全都拉掉了……这并不全是CV本人的过错，台词设计、监督、制作成本和内容铺垫把握不足，也是造成这个感官的原因。可是，CV本身，就是要有在这个条件下依然能通过简短的或者说那一两句的关键性台词的音调，把观众拉入沉沦到人物情感爆发那一刻精彩绝伦的意境里，就是要有这样的功力，才是优秀啊！！！,    请米哈游不忘初心，带给舰长们最棒的崩坏世界。（我会继续氪下去的）"
"寻怪兽启事","保密","无IP","50377536","6","","10000","740","","弹幕里说板鸭在下面打游戏的都是魔鬼吧[嫌弃]"
"爱丽丝-辛赛西斯","男","无IP","8216112","6","","10000","238","","希儿我老婆，点赞就是你的[蛆音娘_滑稽]"
"还一天放假","保密","无IP","100602780","6","罗小黑战记","10000","1236","","《崩坏3》动画短片「希儿」正式发布！,曾经的约定历历在目，懦弱的我却总是拖累你的脚步，这一次姐姐由我来守护。,,本片由miHoYo Anime出品，片中印象曲《Dual-Ego》由HOYO-MiX制作，著名国际音乐人萨顶顶演唱。（简介）"
"贞令人头大","男","无IP","156052368","6","至尊戒","10000","130","","一个好好的动画全在那许愿，还有拿别人寿命许愿的是有多恶心？"
"大楚的家人","保密","无IP","221173141","5","","10000","645","","讲道理，你游这次这个动画短片就不是拿给路人当动画看的，故事的前因后果都在游戏剧情主线，真想了解的可以去下游戏体验。,不想了解的也不了解的就别来说什么看不懂，剧情尬了。这个动画短片本来就不是为了讲一个完整的的故事，而是为了给主线剧情收尾的东西，不是路人向的东西，没了解前面剧情发展的人看得懂就怪了。"
"kibenkiller","男","无IP","91098443","6","","10000","78","","某种意义上，希儿现在火出圈了"
"辉骑士月魄","保密","无IP","5169263","6","","10000","462","","来了来了(｀ω)"
"深海的死都","男","无IP","25799814","6","良辰美景·不问天","10000","78","","做的真的好棒啊！各方面都可以看到米忽悠技术上的进步了，但是就是感觉不过瘾，或者说是内容不足？也就是获取的情报也好满足感也罢实在是少了一些，感觉似乎只是在为新希儿铺路，而非像最后一课一样像认认真真的讲一个故事……,唉算了，毕竟最后一课确实太高了，或许米哈游自己都无法超越了……"
"Delta_德塔","男","无IP","1583098","6","","10000","333","","板鸭：我好像被我老婆绿了，而且对象还是我老婆？"
"沐九Muj","女","无IP","22750093","6","","10000","109","2","虽然说很催泪，但是看完之后，真的忍不住在想你那么NB为什么不早点变身黑希侠，动画就不能把战斗场面搞的火爆点吗？或者多突出一点心理描写，穿插一点在量子之海的孤独感，方便观众代入啊[小电视_发愁]"
"某狂气的中二病","男","无IP","12055657","6","良辰美景·不问天","10000","280","","女王降临：空之律者响指虐逆熵,最后一课：真红骑士强拼律化娜,量子之海：理之律者单挑审判级,希儿：打量子蚊子和大盾骑兵（小声bb）"
"暴走的黄黄","女","无IP","704853","5","","10000","52","","我很欣慰看到你们，从一步一步抓大众口味驾驭爆款，到追求艺术造诣拔高欣赏门槛，一路伴随走来的我，还是能懂这份苦心的，曲高则必和寡，但这次的短片画面以及配乐，已经隐约有成大气候的感觉，从片头开始到片尾的画面和氛围，营造得很有辨识度，有种独属于崩坏3得感觉，觉得它仿佛有尬场，但实际上又该饱满的都填充到位了。现在真的已经很喜欢这次的短片了，但第一次在便利店急急忙忙点开，不敢放的太大声，观感是觉得怎么这次做的很草率？！后来回家了看着弹幕和评论下饭，不知不觉重播了三四次，发现短小是短小，但真的精悍，戴上耳机再来一次，就真的是惊喜了。目前环顾市场，有魄力折本做这种吃力但未必讨好的动画，能有谁？这次感觉米忽悠真的带种，犹如这首歌一样，很狂气，暗黑大boss初长成的感觉，谢谢你们，辛苦了。我本来对希尔并不是很有感觉，但这种拥抱黑暗，跨越彼岸双生之魂终于绽放的设定，实在是太令我刮目相看了，一直不爱傻白甜，人的灵魂本来就是阴阳相伴黑白双生，只是台词上真的还可以再加强一点，既然要走高端鉴赏的路子，大可以更深刻更有嚼头点[嫌弃]另外镰刀+锁链太戳我了！！冲破壁障那一瞬间的希尔以及邪笑的里人格希尔是两大惊艳点（对我来说），另外有个希尔在地上，影子被拉得很长的那一小段其实超级厉害，再到很有崩坏感的哭脸特写，一个小短片，我真的觉得很厉害了，快餐时代，大家都很浮躁，你们却敢这么做，很佩服，米卫兵续费！！"
"Zecilha","女","无IP","130758458","6","","10000","368","7","那我在这里，祝各位在弹幕许愿的人，都保底游侠"
"德丽莎ぃ","保密","无IP","106132806","5","","10000","51","","为什么短片会这么短各位舰长没一点acd数的吗[2233娘_喝水][2233娘_喝水][2233娘_喝水]"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","207","6","来了来了！！希儿X板鸭小短片！！[蛆音娘_卖萌][蛆音娘_卖萌]"
"温柔的死小孩","保密","无IP","396661242","5","","10000","49","","不愧是崩崩崩，就连自己角色出圈的方式都是这么崩坏[脱单doge]"
"希儿永远是第一可爱","男","无IP","416541252","5","","10000","49","6","|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |     |                                 \,\　　 　/ ∠      亲爱的包菜           / , ＼　　 イ　  \    这不给 @约定成书          /,／　　　\         \__发28000水晶？ _____/,/　|　　   \ ,|　|　　  | |"
"狼小茗","男","无IP","72357555","6","","10000","721","","额，画面制作依然高水准，BGM也是原创。不过我觉得剧情有点尬~，感觉爆发得太快，一捶地，忽然就长花，忽然就变身，BGM也是忽然就炸开了，没有层层递进的感觉，给我的观感体验比上一部的天使重构差不少。最后，双倍的快乐还是不能错过的，许愿希儿~"
"舰伥","保密","无IP","351838577","6","乐正绫五周年生日","10000","163","5","黑希：你和你的另一个自己谈的怎么样了,琪亚娜：我把她打死了,黑希：[热词系列_知识增加]"
"异纪元","男","无IP","24337743","6","","10000","47","","希儿并不软弱，她很坚强，虽然外表懦弱但内心一直渴望能变得强大,为了给布洛妮亚讨回公道去跟杏大爷对线，自愿参与X－10实验,里人格制造幻象阻挠希儿作出选择，希儿咬咬牙就挺过去了，虽然失败了，身体变成了量子态，不能再次接触现实，但一直到布洛妮亚也参加实验，去见到希儿时，她也没有哭着说后悔喊要回家，反倒是布洛妮亚自己没有希儿就慌得不行。,当布洛妮亚提出和希儿一起困在量子之海陪着她时，希儿只要一句“好。”就能在这荒无一人的孤寂里多一个最亲的人，这对她来说明明是最幸福的事——可她没有。她拒绝了布洛妮亚，因为姐姐也困在这里的话，自己的努力就白费了。其实在姐姐来之前，希儿已经一个人待了很久了，但她并没有害怕，「因为无论希儿在哪里，布洛妮亚姐姐都能找到希儿，只要有布洛妮亚姐姐在，希儿就能拿出勇气」,也只要为了姐姐，她愿意一个人承受孤独，无论多久都愿意。,,“布洛妮亚姐姐是希儿的希望。”,,我真的佩服这个孩子的觉悟，谁能想到这出自一个看见朋友受欺负连站出来的勇气都没有的孩子身上。,,短片也是一样，希儿没变，她一直很坚强，只是这一次，不想看着重要的人受伤害，而自己只能躲在箱子里发抖了。这一次，她会拿出勇气，去保护喜欢的人。"
"学院长-德丽莎","男","无IP","95906029","5","","10000","159","","黑希：你想保护的东西并不等于我想保护的东西，我最想保护的，就是你啊(取自死神)"
"七岭中学","男","无IP","170694150","6","","10000","58","5","不管赞不赞，祝大家都能出s级希儿"
"severe纯良","男","无IP","17152207","6","","10000","159","","蹦蹦蹦细节做的还是真的不错，首先刀不是淘宝随便找的,有特意挑刀型，,再一个这把刀就是俄罗斯的牌子kizlyar的战术直刀凤凰，米忽悠流批"
"四朔之夜","男","无IP","184944157","6","鹿乃","10000","45","","回来考古，事实证明希儿锤开的不是量子之海，而是黑希的房子（心疼黑希一秒）"
"淡紫色河豚","保密","无IP","24234560","6","","10000","159","","叫《希儿》太短了,既然板鸭的短片叫《天使重构》,不如这个短片改叫《动我姐姐一根翅膀，我便毁你整个天堂》吧[doge][doge][doge]"
"橘里橘气赛高","保密","无IP","431220006","4","","10000","44","","这次的动画片感觉很好   但是就是结尾缺少点爆发情绪  感觉像是没有时间了 强行做结尾了 就好像把真红最后一课姬子的舍身一击剪掉 然后直接琪亚娜  这就是最后一课了  一样,假如把变身之后加入希儿冲入量子之海  一路披荆斩棘 最后找到昏迷的鸭子  然后希儿褪色抱着冰鸭  :布洛尼亚姐姐 我们一起去看海吧  音乐起,加入一个这样的情节可以更有爆点 也更热血  不是吗"
"大庭花藏","男","无IP","182593066","6","明日方舟","10000","192","","“拜托了，另一个我。”,“和我一起去救，那个一直都在保护着我们的姐姐！”,“真是拿你没办法呢。”,（里人格掏出黑希侠卡带）,,'Dual Gashat！',“MAX大变身！”,'Gachan！','Mazaru Up！','红色曼陀罗华！白色曼珠沙华！红与白的交错！','Perfect彼岸双生！',,“去吧，希儿，一起去救我们的姐姐。”"
"幻樱杀缭乱散华","保密","无IP","15003491","5","","10000","48","","视频里布洛妮娅牺牲自己救希儿  弹幕一群傻货献祭别人求出货？   真特么睿智"
"小小兵QAQ","保密","无IP","412701477","5","","10000","206","4","建议屏蔽关键字许愿[微笑]最后祝弹幕许愿的亲们都100发带走希儿哦[画风突变]"
"dairouit","保密","无IP","57550214","6","","10000","42","","看完弹幕，我最庆幸的是我没有室友玩崩坏三。"
"傲娇女仆丽塔酱","男","无IP","109475571","6","","10000","220","9","希儿是我的！,谁都不要和我抢 ！"
"苇名莉莉娅初代机","男","无IP","12163773","6","崩坏：星穹铁道","10000","40","","看到了各位舰长的评论，兴奋之余也能够发现许多无法掩饰的缺点，不过很多大佬都有见解，我就不一一赘述了[尴尬]有一说一，这些缺点的最大原因估计是赶工期，就像评论里另一位舰长所说，staff表里出现那么多大牌作画、监制不是什么好事，而是赶工期救火一样的感觉( _ゝ｀)毕竟这两个短片相距时间太短，而米忽悠内部在原神、崩三等游戏的双重甚至多重开发压力下估计有力不从心的情况，那么质量稍逊于去年两部短片也可以理解了[微笑]更何况去年的两部在剧情、制作上已经形成了巅峰之作的深刻印象，我个人认为这必须作为判断作品优劣的一个重要主观因素[尴尬]而且，这次请来的歌姬，额，萨顶顶，怎么说，风格蛮微妙的，对于大部分人来说或许也会产生不适应的观感罢[灵魂出窍]感情铺垫是硬伤，不过配合游戏内部剧情也不会产生太多尴尬感，只不过在座各位谁不希望短片能够做得更好呢，能指出缺点也是好事[吃瓜]不过在分镜、作画和三转二节点等细节处理方面，可以看到米忽悠的明显进步，比起《女王降临》和《最后一课》，个人观感上的确舒服很多，这是无法抹杀的[小电视_赞]"
"氿煜","男","无IP","39785407","6","","10000","276","","本来看到包菜头终于把新的动画短片发了我是蛮开心的，但是进去观看的前十秒满满都是许愿，祈愿，求双生。。。观感瞬间爆炸，我祝弹幕里所有许愿的舰长带佬们第九十九发带走希儿。"
"背锅达人王霸霸","男","无IP","4424422","6","","10000","40","","女王降临六分二十四秒，最后一课七分零六秒，天使重构六分三十五秒，希儿五分四十六秒！！,大伟哥越来越短了！！[囧]"
"我是一只月","男","无IP","565578","6","","10000","402","","不是很懂刷许愿还原的，就不能好好讨论动画内容吗？一个个的刷 恶心死了"
"万事以己优先","男","无IP","485718684","5","初音未来13周年","10000","39","","您的评论火遍全网，您的头像深入人心，您的id留名青史，您的xp无人不知（转载）[脱单doge]"
"九浊燚","女","无IP","37718213","6","","10000","39","","崩坏三运营团队：,…………………………………,…………………………………,………紫苑她后爹……,…………………………………,？？？"
"希厨哪有不疯的","保密","山东","3546388635846804","2","","10000","13","","希儿，从3.5到7.1终于还差47片就3S了[保卫萝卜_哭哭]"
"卡卡-琴吹里奈karolina","女","中国香港","526596432","5","","10000","38","","还是喜欢崩3的希儿和鸭鸭"
"♂我不是绅士♂","男","无IP","25298430","5","","10000","104","","来了"
"空の言弹","保密","无IP","252798093","5","星座系列：水瓶座","10000","37","","希儿这出圈的方式宛如下海...[妙啊]"
"咸鱼翻身丶","保密","无IP","66753724","5","","10000","42","","完全体小丑：也许希儿还需要我[崩坏3_开心],摘下假发：我发现，她并不是很在乎我保护她不受欺负[崩坏3_开心],卸下眼妆：她在乎的只有她的布洛妮娅姐姐和新朋友琪亚娜[崩坏3_开心],卸下唇妆：这并不意味着她认可我，也把我当做朋友[崩坏3_开心],卸下颊红：既然她再也不需要我了，那我也没必要再在她的身边了，我应该真的和那个人偶是同类[崩坏3_开心],擦去粉底：我应该和他们一起，支配天下，自由自在，放任这个世界堕入黑暗，去做我真正想做的事[崩坏3_开心],完全卸妆：她不是世界的唯一，而我才是独一无二的[崩坏3_开心],希儿：另一个我？[崩坏3_开心],瞬间小丑：笨蛋希儿，快夸我，快说我是你的唯一[崩坏3_开心],[崩坏3_路过][崩坏3_路过][崩坏3_路过][崩坏3_路过]"
"北冥小巷","保密","无IP","264816455","5","良辰美景·不问天","10000","36","","新剧情让我真的感受到这俩的感情[妙啊]"
"在下关涵","保密","无IP","176643579","6","良辰美景·不问天","10000","50","","凯隐： 拉亚斯特！你在干什么！你为什么在希儿的手上？！,拉亚斯特：滚回你的影流吧，还是小改改的身体棒~"
"天步未夷","保密","无IP","293694736","6","","10000","40","","很奇怪，别人骂得越多我就想了解越多，原神是这样入坑的，崩坏3看了这么多pv二创，很喜欢希儿，感觉也快入坑了[笑哭]"
"魏晨莲","男","无IP","31007783","6","","10000","39","","刚刚看了一个说自己什么都做不到的，我来看看上一个什么都做不到的人，做了什么"
"出生刘伟","男","无IP","383748904","5","","10000","33","4","互联网当然有记忆了,1.女王降临,2.最后一课,3.天使重构,4.希儿,5.天穹流星,6.罪人挽歌,7.渡尘,8.薪火永燃,这些都是美好的记忆"
"薄巧是可以吃的牙膏么","女","广东","180266663","5","","10000","33","","看星铁的希儿好怪，套着崩三的模子做让我很难入戏，我看着星铁的希儿脑子全是希儿拿着镰刀跑步小巧可爱的样子。比喻一下就像看套着可莉的模子跑步的纳西妲一样怪。和内心出入太不符了[喜极而泣][喜极而泣]"
"殇Hi","保密","无IP","456274265","5","","10000","41","","你按时间排序的样子真的很靓仔"
"咸鱼浮云","保密","无IP","453129535","6","崩坏3·天穹流星","10000","31","","[脱单doge]希儿厨狂喜，我老婆出圈了"
"时光悠悠百年一梦","保密","无IP","96445079","6","良辰美景·不问天","10000","31","","这个动漫教给了我们一个道理，当sss银狼与a级希儿带上希儿套，升至sss级别在某些情况可以超进化，彼岸双生，，，，，我的回合，抽卡，     ,        当墓地里有女武神布若尼亚银狼角色卡时，可从手牌特殊召唤一张希儿.艾乐芙幻海银蝶角色卡到场上攻击表示,,     对此，我发动魔法卡融合，把希儿艾乐芙和黑色希儿（全称是啥）融合，出来吧！！！彼岸双生,     当彼岸双生在场上时可以发动特殊效果，希儿与银狼的羁绊，把布若尼亚银狼从墓地特殊召唤至场上守备表示,    我的回合结束，撒，开始游戏吧"
"月下誓约_予爱以心","男","无IP","526311153","5","Kizuna AI","10000","61","3","希儿胸前是有圣痕的，而那个兔女郎希儿胸前没有圣痕。,姬子左胸口是有颗痣的，而那个兔女郎姬子左胸前没有痣。,所以她们不是我舰桥上的希儿和姬子。,（一个被官方和节奏搞自闭的希儿厨和姬子厨的自我安慰[笑哭]）,（别骂，别骂，别骂[大哭][大哭]）"
"紫妈家的蠢胖婶","保密","无IP","37958835","6","希萝Hiiro","10000","72","","新动画发布（×）,新的骗氪计划（）"
"天人军工","男","无IP","12737779","6","","10000","34","","我献祭所有在弹幕刷献祭和许愿的睿智全家老小，换他们全部沉船！！我希望他们角色必吃保底，武器永不不出货，圣痕全歪！刷你ma屏呢！如果你们的许愿有用的话，老子的许愿同样有用！[吐]"
"嘴强王者灬文","男","无IP","1424747","6","","10000","29","","对不起希儿，我什么都做不到"
"新皮旧梦official","男","无IP","2126522389","5","阿梓从小就很可爱","10000","28","","希儿为什么会在那种莫名其妙的怪事上出圈[笑哭][笑哭][笑哭]"
"触觉系","保密","无IP","234035194","6","","10000","27","","希儿居然是以这样的方式出圈[doge]"
"一个在左边的疯子","男","无IP","291670284","6","洛天依8th生日纪念","10000","27","","不知道你们怎么想的，反正在崩三里，我一直把希儿当女儿来养。,肝出新皮肤时，那种奇妙的感觉，就像一个老父亲独自在商场走了半天，尴尬了好久，才为女儿挑出一套自己满意的衣服。,看到视频里希儿抓地时的血手印和哭喊的样子，我的心也痛得不得了，这孩子好可怜啊!,不过，还好她救出了布洛妮娅，完成了自己的一个愿望，我也由衷的感觉到开心。,而这次呢，彼岸双生的登场，一表一里，双倍女儿，双倍快乐，我哭辽，你们呢？[蛆音娘_die][蛆音娘_die][蛆音娘_die]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","31","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"绀海组世界第一甜","男","广东","392656880","5","原神","10000","10","","[原神_鼓掌]"
"北海有峰","保密","无IP","288591041","6","","10000","26","","lsp和爱国并不矛盾，我们玩崩坏原神的思想觉悟就是高啊[doge]"
"四月未歌","男","无IP","86419285","6","崩坏：星穹铁道","10000","33","","白上吹雪x黑下吸火（无端联想）"
"黑暗草莓圣代","男","无IP","5687511","6","","10000","25","10","好短... 但是好好看. 桥本敬史和橘正纪居然也在，算是很牛逼的人脉了"
"鹿米纳斯","女","黑龙江","303115525","6","星座系列：双鱼座","10000","25","","刚过完剧情回来再看一遍，本来心情挺沉重的看到hanser那条评论直接笑死[崩坏3·光辉矢愿_彩虹水枪]"
"时尚的小杨","男","未知","1909357796","4","碧蓝之海","10000","12","","希儿已出，跨游戏还原"
"爆饱","女","无IP","36772925","6","","10000","29","","我一路人看的还挺带感，结果弹幕许愿从头刷到尾，就这还游戏玩家，集卡机器罢了"
"吃粟子的兔子","男","无IP","2420232","6","","10000","32","3","不過不失，文戲分量太多，雖然完全表現出希兒內心深處變化，後面打戲部分沒有完全表現出來，對比姬子最後一課動畫，這享略有不足，歌曲部分張力不足。"
"菩提提喏","保密","无IP","391341164","5","呜米","10000","38","","去年某些人站在道德制高点攻击某神，今年又有人站在道德制高点攻击某某三，不知道是不是同一批人，但其中还多了一些自己从兜里摸出绿帽戴头上的。,你们冲mhy爱怎么冲怎么冲，但攻击角色CV是什么操作？不允许别人恰饭难道用爱发电？还是心中有你们所谓的道德就能以朝霞露珠为食？别搞笑了好吗？去年冲某神冲的最得劲的瓶皇还对mhy端起碗恰饭放下碗骂娘呢，不见你们道德卫士去冲，双标玩的有一手。mhy再怎么该死也麻烦你们不要上升到CV可以吗？人只是在做自己的本职工作，有违背你们的“道德标准”？还是说与你意见不合的都叫不道德、三观不正？"
"只狐丶嘤逝二度","保密","无IP","17962872","6","","10000","27","","崩坏3这种短视频登第一都会删播放量，你看比第二名差这么多反而第一"
"炸鱼判什么罪","保密","无IP","395702264","5","2233幻星集","10000","23","8","魔怔人在哪 老子一枪崩一个"
"月の城","女","无IP","249693547","5","拉文克劳","10000","23","","无论是哪个动画短片，我都能每次看的鸡皮疙瘩起一身,其实，说的一起约定去看大海，我觉得希儿的眼睛和头发，就已经是大海的颜色了（辣鸡文手献丑了）,眼睛中不单单有深蓝色和海蓝色，也有紫罗兰。就像夜空中，点点星下，还有非常微弱的阳光投射在海面上，映射出来的光辉,蓝色亦是忧郁，紫色也亦是你的温柔，白色亦是你的纯洁。我可以温柔，但是决不能软弱！,那么黑色和血红色就是我的自我保护，去反抗一切阻挡我道路的事物。我手中的镰刀就是我的武器，保护你，由我来守护你了，即使是抛弃蓝白的的我,（￣▽￣）献丑了，最近码文有点卡，沉迷画画无法自拔"
"SiroYoru","男","无IP","77066256","6","圣诞节快乐","10000","26","","淦，你们许愿就算了，还有脸说什么出必还愿，你们拿什么来还？有几个人说到做到的？就回来说一句“已出，特来还愿”？这算个屁的还愿！更有sjb献祭别人的命来许愿的，献祭个欧气说是开玩笑的也就算了，真有憨批拿别人的命来开玩笑的？那就祝你们不仅不出，还自己减寿吧[生气]"
"一般路过的恋厨","保密","无IP","381666778","6","初音未来13周年","10000","22","","用我一半的欧气，祝各位都能抽到希儿！"
"Vanの彳亍者","男","无IP","384282787","5","","10000","21","7","举报我的评论?我会一直举报下去，那些刷献祭的弟弟[微笑]"
"你说啥都对问就顺从你","男","无IP","28041989","6","崩坏3·天穹流星","10000","21","7","这次的cg只是游戏内剧情的一个收尾总结而已呀，并不是什么涵盖大量剧情的cg，主要内容全都在游戏里了，说白了这个cg并不是给路人向看的，路人顶多看个cg制作如何，真想要了解这个视频内容，只有咱们这些玩了游戏看了剧情的，才能衔接的上"
"直男癌小步","男","无IP","14104469","6","","10000","24","","我许你大爷的愿，好好的视频成祭坛了!有意思吗？许愿有用吗?用脚想想有用吗？说一句话真的能增加你出的概率?别在这里找些有的没的心里安慰影响别人观看成不成?弹幕素质呢?真的受不了了，当一回暴躁老哥"
"奶希才不是奶昔","女","无IP","502362","6","咩栗","10000","20","","全崩坏战斗力最高天花板，凯文是个什么辣鸡被那个破门困了几万年？"
"Vanの彳亍者","男","无IP","384282787","5","","10000","20","7","一直举报一直爽，有没有同我举报刷献祭的"
"Checkmate丶神澈","男","无IP","16158398","6","","10000","20","","现在看米哈游招安的这几位音乐奇才，天作之合。首首巅峰，曲曲动心，叹为观止。,,还有现在的弹幕都是许愿啦什么的感觉很不是滋味，动画的小细节，音乐的表现力，声优的感情投入，这些都这么棒，却寥寥几个弹幕提到，还真是让人挺难过的。"
"明眸-雅望","女","无IP","39699039","6","双生视界·花嫁","10000","110","","所以凯文把鸭子从理鸭变回银狼的目的就是为了让希儿黑化再救鸭子一次好骗氪吗。。ch真的鬼才"
"超气人小皮","男","无IP","163262","6","","10000","23","","崩2泡温泉，崩3出皮肤，不愧官方亲女儿"
"吾道已孤丶","男","无IP","47148110","6","洛天依·最美的夜","10000","19","","希尔密码：我什么都做不到,上仙密码：我什么都做得到"
"离殇Lollapalooza","保密","无IP","396046501","6","星座系列：摩羯座","10000","19","","希儿徒手打穿量子之海，凯文出不去。希儿>凯文。[偷笑][偷笑][偷笑]"
