"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"云团子下的小风车","保密","无IP","505224809","5","","10000","24","","哈哈，已经，无所谓了，老婆抽不到，活动打不满，皮肤领不到，深渊禁忌都出不去，每周三个小时都不一定打满，我已然跟不上时代了，唯一的希望就是能把老婆抱紧，把皮肤拿好，除此以外，别无希望，然而我即使退却到这段地步，这tnd依旧咄咄逼人，今天是周日，按理说我还有三天的时间却拿到丽塔的新皮肤，但是我做不到，就这样眼睁睁的与她失之交臂，我的内心万般疼痛……但是啊！为什么！为什么我都不知道艾莉西雅的女仆装是什么时候出的！问卷里你问我用过这个皮肤没！我都不知道什么时候出的！我还以为是在新年活动！可是填了问卷我才知道原来我已经错过了艾莉西雅的女仆装！哦，为什么！豆系嘚！我已经推到这种地步，依旧抱不住老婆！我很愤怒！我什么都做不到！嗷嗷嗷嗷嗷嗷嗷嗷嗷！"
"崩坏5米游姬","女","无IP","412980186","5","","10000","24","9","1.李建昌（谐音，李建伥）,2.不会顺大你认错了,3.兄弟们我会顺大了（两个经典梗）,4.怎么都是白字（手动艾特@卖萌的小苹果 ）,5.含泪催更四格（点名批评@掉线狂魔☆火星 ）,[藏狐]太会整了"
"金诺佩蒂斯","女","无IP","21669728","6","雪未来","10000","24","6","第二遍看，为什么老是这个鹅厨电话填的草履虫，而且房间里有两套c服，好怪哦[思考]，"
"快意行歌","保密","无IP","52819487","6","崩坏3·天穹流星","10000","24","6","可爱的少女心可是无所不能的,这束鲜花，要好好收下哦,再打下去，我可是会哭的哦[崩坏3_乆][崩坏3_乆][崩坏3_乆]"
"鸢星キセキ","男","无IP","381879808","6","hanser","10000","23","","不愧是你，米忽悠[热词系列_知识增加]"
"没戏的戏","男","无IP","389287382","5","","10000","23","","恭喜你，编剧，终于倾尽所能，证明自己，值得一杀，但这不是战斗，而是一场追猎，哈哈哈哈哈哈哈哈哈哈哈哈哈哈，现在同样是尽你所能，开始奔逃吧。"
"从淡入清浮","男","无IP","23315512","6","","10000","22","","先给我来三个旅行者对线[doge]"
"新柒二的橘子","保密","无IP","15435328","6","","10000","21","","实话告诉你吧，我是崩坏舰长和原神屡刑者的双料高级卫兵，代号【萌新】.天理陛下我滴任务完成了拉哈哈哈哈哈哈哈哈哈哈哈哈，tnnd跟我玩阴的[脱单doge][脱单doge][脱单doge]"
"枯燥的橘子","男","无IP","451756377","5","C酱です","10000","21","4","你好，我希望看到你把奥托动画短片最后的小奥莲的全图发出来，希望你不要不识抬举，包菜头[崩坏3_危险]"
"黑暗的幽灵小哥","保密","无IP","13468870","6","2021拜年纪","10000","21","","今晚深渊结算，昨天苦痛III凹了779，今天摆烂了不打了[笑哭]"
"M4SOPMODIImod3","保密","无IP","26246979","6","","10000","21","","我爱莉希雅呢，我那么大一个可爱又迷人的粉色妖精哪去了？"
"摩登Mod","男","无IP","244440947","6","","10000","20","","黑布林大李子甜不甜，甜！[原神_鸽子]"
"-咩毛-","男","无IP","29030551","6","","10000","20","","我只能说，快跑！,玩原神，玩崩二，未定，都不要玩崩三！,什么兔女郎事件都是小事，真正ex的是这ntch，真要玩的话就千万别氪金上头，看看剧情玩玩角色就好了"
"今天睡饱就好了","男","无IP","30233838","6","","10000","20","","上次玩LOL 补位到了辅助 玩的洛 我ID最近改成了 今晚记得深渊结算 然后一进游戏我们队维克托就点我 你这ID 是不是玩三崩子的 我说是的 老崩批了 然后我们家AD发了个问号给我们 说 原来你们也玩崩三？然后三个人聊上了 之后我们打野去gank上路把我们队杰斯带崩了 然后上野崩了 只有我们三个人优势 然后我们打野艾克就开摆了 这把输了 结束对局后维克托和我们AD一起加了好友 看起来我输了 实际上我赢了[doge]"
"阿黑鹿夕","保密","无IP","262471541","6","","10000","20","","崩三300w粉，原神900w粉，其中各有100w的猴和水军，崩三200w，原神里还要再扣掉舰长，仅剩600w，一打三，优势在我"
"爱叫啥叫啥12138","保密","无IP","454817660","5","","10000","19","","劝人玩崩三，多大仇啊这[妙啊]"
"Bili_hsusjsh","保密","无IP","37827059","6","","10000","19","","多大仇呀，拉别人来玩崩三当ATM"
"浮世兿语","男","无IP","24882007","5","","10000","19","","剧情可甜了！！！！,你知道吗，我多想把劫哥拉出来把编剧打一顿！,只是现在劫哥都走了……"
"浅羽墨痕","男","无IP","192128677","5","","10000","19","","来玩崩坏三吧，官方整活宣传视频可真行！,来玩崩坏三吧，里里外外都是糖！,来玩崩坏三吧，今晚深渊结算！,来玩崩坏三吧，前辈阿拉哈托真的好玩！,来玩崩坏三吧，车车～崩坏兽超可爱的！,来玩崩坏三吧，刺客先生我想要那个！,来玩崩坏三吧，姬子阿姨默默的看着你！,来玩崩坏三吧，欢迎来到支配剧场！,来玩崩坏三吧，人生很长墓志铭很短！,来玩崩坏三吧，乆乆乆乆乆乆乆！,来玩崩坏三吧，我学会聊天室飞天术啦！,来玩崩坏三吧，爱丽希雅导演的片子真好看！,来玩崩坏三吧，我学会顺大啦！,来玩崩坏三吧，兄弟们别再凹啦！,来玩崩坏三吧，温馨的宿舍里有很多糖！,来玩崩坏三吧，暑假零食包带回家！,来玩崩坏三吧，我在后崩坏书里飞啦！,来玩崩坏三吧，一个人，要犯下多少恶行才能在地狱的尽头，将她带回黎明。一个人，要走多远的距离才能在时光的尽头，追回最初的自己。"
"凤舞蹁跹","保密","无IP","32211139","5","","10000","19","","本视频表现经过夸张化处理,？？？？？,爱酱你说这个夸张化的时候自己不觉得心虚吗？这分明是收敛了吧？"
"王太白er","男","无IP","14665812","6","","10000","18","","今晚和同事出去吃饭没注意手机，回家看到一条小爱同学和幽兰戴尔三分钟的通话记录。[呆]"
"六格血_MK","男","无IP","22400157","6","","10000","18","","太离谱了，我感觉就是“原来你也玩原神”的拙劣模仿，主要是我不相信会有中年人会玩上手难度和肝强度这么高的游戏[笑哭]"
"神樱之城","保密","安徽","1557872086","4","","10000","18","","某一日，刀从天坠落。人们抬头仰望，于是看见了编剧。,编剧送来新的刀子，他愿成为人的永痛。,小蛇化作他的刀柄，猫猫落成他的刀刃。粉红小妖精附上痛的buff，修女磨好刀的锋刃。,他便是这样挥刀于世，斩于大地，与人类一同长大，与世界一起锋利。,而今，终焉之时将至。,而今，归去之时已至。,就此告别吧，美丽的世界。,此后，将有群星黯淡，因为刀如今出鞘。,此后，将有百花凋零，因为刀从未归鞘。,请将我的柄、我的刃、与我的利，织成罪恶的种子，带向那无知的玩家。,然后，便让它斩出残忍而血腥的…·无心之刀吧。,【我名为编剧……】,【罪恶的律者，刀之律者】"
"亚索带绿剑","保密","无IP","402003704","4","","10000","17","","原神方舟高强度巡逻，猴猴没处撒泼来崩三是吧[大笑]"
"双马尾才是真爱","男","无IP","44090068","6","","10000","17","","多大仇啊，推荐玩崩坏三[tv_疑问]  ，     ，，，，                  , 原来是官方啊，玩你吗"
"涩涩打咩咩","男","无IP","440672516","5","异常生物","10000","17","","wnmwnmcnm，编剧去死啊"
"忘川Ultimate","保密","无IP","233630021","6","","10000","17","","来玩崩坏三吧，剧情可甜，，，甜nm，这个世界一点都不美好（掏千律核心[阴险]"
"隔壁大老宅","保密","无IP","13648189","6","","10000","16","","哇！视频里的老师的房间,简直是呆鹅厨的乐园啊[给心心],我永远喜欢幽兰黛尔[脱单doge]"
"枯叶落幕","男","无IP","9248765","6","","10000","16","","玩两年然后等恶心自己吗"
"零点一吨的小胖子","男","无IP","433946563","6","","10000","16","","这得多大仇啊，劝别人玩这游戏"
"Hi-眠眠","保密","无IP","630391909","5","异常生物","10000","16","3","昨天接到了幽兰黛尔的电话，但是不小心把手机给掐重启了[微笑]"
"相遇じ天使","保密","无IP","2087012","6","实验品家庭","10000","16","","来玩崩坏3吧！剧情可甜了！[tv_doge]"
"ReasonStudios开发组","保密","无IP","604623330","5","","10000","16","","众所周知，崩坏三是一个发糖的健康阳光，积极向上的游戏[脱单doge]"
"粗鄙和杯具我选谁","男","无IP","38615459","6","","10000","16","","原来你也玩崩坏三.jpg"
"某不知名蛋蛋","男","无IP","700413115","5","魔法学院","10000","16","","来玩崩坏三吧，官方整活宣传视频可真行！,来玩崩坏三吧，里里外外都是糖！,来玩崩坏三吧，今晚深渊结算！,来玩崩坏三吧，前辈阿拉哈托真的好玩！,来玩崩坏三吧，车车～崩坏兽超可爱的！,来玩崩坏三吧，爱丽希雅导演的片子真好看！,来玩崩坏三吧，刺客先生我想要那个！,来玩崩坏三吧，姬子阿姨默默的看着你！,来玩崩坏三吧，欢迎来到支配剧场！,来玩崩坏三吧，人生很长墓志铭很短！,来玩崩坏三吧，乆乆乆乆乆乆乆！,来玩崩坏三吧，我学会聊天室飞天术啦！,来玩崩坏三吧，我学会顺大啦！,来玩崩坏三吧，兄弟们别再凹啦！,来玩崩坏三吧，温馨的宿舍里有很多糖！,来玩崩坏三吧，暑假零食包带回家！,来玩崩坏三吧，我在后崩坏书里飞啦！,来玩崩坏三吧，一个人，要犯下多少恶行才能在地狱的尽头，将她带回黎明。一个人，要走多远的距离才能在时光的尽头，追回最初的自己……"
"边疆级","男","无IP","14528296","6","","10000","16","","可爱的少女心可是无所不能的哦[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"奥托阿波卡利斯_","男","无IP","501153585","5","","10000","16","","编剧，你睡了吗，睡了的话就再也不要醒过来"
"AN94かわいい","保密","无IP","87187188","6","泠鸢yousa登门喜鹊","10000","15","","问题来了，幽兰黛尔单推人为啥会预约琪宝电话[doge]"
"帝国壁垒西卡罗","男","无IP","293937292","5","","10000","15","","抵制赌猫秃头，拒绝仙法诱惑。,注意转学秃友，谨防受骗上当。,适度凹分益脑，过度操作伤身。,合理安排阵容，享受快乐战场。,       （摘录） [doge][doge]"
"一只闲来无事的律化钠","保密","无IP","405035105","5","","10000","15","8","崩坏的剧情是真的甜，每次看都会笑的流眼泪，由于太甜请的新手玩家在萌新玩家的陪同下观看[吃瓜]"
"流星划过天空的裂痕","男","无IP","444940301","5","崩坏3·天穹流星","10000","15","","今年内战我崩坏三必干翻原神[虎年][doge]"
"她似浅若梨花落","保密","无IP","87825636","6","","10000","15","","前有你也玩原神，后有你也玩崩三。太了[笑哭]，建议加大力度！"
"Elysia单推人","保密","无IP","522204542","5","","10000","15","","Mhy你还我爱莉"
"StartingOverLife","男","无IP","109012736","6","","10000","15","","诶，白刀子进去，还是白刀子出来：没扎着，编剧您猜猜为啥？早ta 玛给流干咯[藏狐]"
"砂糖酱最喜欢了","保密","无IP","506795671","5","","10000","15","","真特么甜，米哈游，你还我爱莉[大哭]"
"幻化作风X","保密","无IP","3207443","6","碧蓝之海","10000","14","","一群猴子你既然不喜欢为什么又要点进来呢"
"琼芳落断水","女","无IP","455278585","5","神乐七奈","10000","14","","我不是很能理解嗷，为什么评论区臊皮的大多数关注列表里都有某四字游戏呢[思考]"
"冰糖雪梨拌黄瓜","男","无IP","28225567","6","崩坏：星穹铁道","10000","14","","总所周知我们崩三玩家都是这样的,投降不失为一种选择,请温柔的对待我这位手下败将,          ,        ,     [滑稽],你说的都对～"
"HOMAZI-O","保密","无IP","400105397","5","","10000","14","","来玩崩坏三吧，剧情可甜啦！（满脑子都是这个）[笑哭]"
"topmongolia","男","无IP","345876541","6","崩坏：星穹铁道","10000","14","","来玩崩坏三吧，甜到掉牙的剧情，一点也不卷的深渊战场[doge]"
"月下梦红尘","保密","山东","506701873","6","一周年纪念装扮","10000","14","","可以举报虚假宣传嘛？"
"夜雨忧梦","保密","上海","1914131569","4","","10000","14","","过完团灭剧情，我现在看动漫里角色受重伤都不会担心的，因为什么?没死啊，没死什么都好哈哈哈哈哈哈哈哈哈"
"我4发发","男","无IP","513528269","5","","10000","14","","家银们原神生草了 来玩下崩坏 这游戏是不是挺甜的[OK]"
"发霉的洋葱","男","无IP","17237929","6","","10000","13","","快来玩崩3吧，这里有良好的社区氛围，体贴玩家的游戏策划，一点都不逼肝逼氪，不会搞内外差异，福利满满奖励多多，就如同视频中的他们那样欢快，都快来玩吧[点赞]"
"兔子黎ali","女","无IP","63024061","6","山海异志","10000","13","","干嘛，原来我也玩原神姐妹篇是吧[藏狐]"
"ひとりのブレーメン","保密","无IP","13463728","6","","10000","13","","退坑人提醒您[Cat2_CatAMail],剧情好好看 活动尽量肝,氪金不武断 策划当nt,节奏从不管 深渊摆大烂,如果能做到这些 那这个游戏就巨好玩,如果不能 那恐怕就要么成为魔怔人要么成为我了[doge]"
