"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"一般通过の王小明","男","无IP","33033787","6","","10000","16","","完全版:   ,假面骑士Build——崩坏三外传:崩坏国记,仮面ライダーBuild——崩壊三外伝：崩壊国記,,原作:石丿森章太郎,,由在米哈游总部被发现的潘多拉魔盒所引起的崩坏惨剧至今已有十年，我国被分为东大陆  西大陆  海上 三部分，处于极度混乱之中,,ミハ旅行本部で発見されたパンドラの箱による崩壊の悲劇から10年が経ちました。わが国は東大陸西大陆の海上の3つの部分に分けられ、極度の混乱の中にあります。,,,求各位帮顶上去，感激不尽"
"放下那盆肉","保密","无IP","174063426","5","","10000","16","","最讨厌选阵营了。。。难道我一个可以扛起犹大的空中劈叉的睿智还不能统一三国???"
"剣崎哲也","男","无IP","1800908","6","","10000","16","","那么，答案只有一个！,向丽塔宣誓效忠[蛆音娘_滑稽]"
"二宫宴鳐","保密","无IP","168187965","6","","10000","15","","真的非常可惜。,两个隐藏的实力还没有登场。,不知道你们要选谁呢？,你说对吗？我的宿敌瓦尔特！"
"儒雅随和゛","男","无IP","16309177","6","崩坏：星穹铁道","10000","15","","符华党来这里"
"三千繁华-不及尔尔","男","无IP","194776968","6","良辰美景·不问天","10000","14","11","回来看看，曾经被打爆的煌国，如今在观星统治下三国归一，二王被杀。想想都觉得是原来天命海盗联手把煌打爆的报应[doge]"
"Honey_sea","男","无IP","54843272","6","","10000","14","","不反对骂，可是别带上我们啊，一只辛辛苦苦对抗天命，国快灭了不说，还要被海盗喷，撒子没做的嘛"
"伊露西娅","保密","无IP","158689096","6","","10000","14","","三天了...你们煌背刺了我们三天了...海盗联邦的各位，重申一遍，水晶不重要，谁第一不重要，教育二五仔最重要"
"因为昴是蕾姆的英雄","保密","无IP","214694910","6","","10000","14","","圣贤王:这个世界，将迎来终结！千年的和平因神秘遗迹的出世被打破！无尽的战火燃烧了这片被时光遗忘的大陆！出击吧我的将士们！你们的身后就是你们的家园！你们脚下的寸土就是你们信仰的土地！西方有被天使加护的英雄王所守护的神圣教国【希克扎尔】！海上有一统诸岛的海盗王所结成的联盟【耶梦加得】！三国鼎立，互相牵制！我相信！煌！是最强的！一举击溃海盗王！区区海盗何以为惧？出发！将士们，我将在此等待你们的凯旋！,,在圣贤王的慷慨激昂的演说下下面数百万的士兵齐齐发出怒吼,以右手握拳轻击左胸 ,“愿煌荣耀长存！”,,,数月后,,煌国 圣贤王王宫,“报！前线急报！教国突袭，两个雪原哨卡被破”,圣贤王“什么！”,,在煌国西方的边境 【帝国前线。叁】,这是一个岛屿,由于与【耶梦加得】的海上接壤有时路过的商船会被劫去，但只要付给金币就会平安无事,但是今天注定是不平凡的一天,震天响的怒吼与兵器碰撞声震耳欲聋,,东方的煌国阵营,一排排骑士骑着骏马飞驰而出,再接触敌方阵营的前一瞬,飞身而起，手中的利刃横扫一片，血花在各处绽放,骑士的第一波冲锋永远都是最恐怖的,一道道光芒从天而降，笼罩在每一个骑士的身上，白色的神圣护盾环顾在骑士们的身周，为他们加固了一层坚硬的护甲。,这是牧师给予骑士们的赐福，这一层神圣护盾的强弱，直接会影响到骑士们生存的时间。,作为冲锋的骑士，杀伤力极为可怕，但是同样的，他们也将直接暴露在了敌人的阵地之中，随时都有死亡的可能。,一声声破碎之声响起，那保护着骑士们的神圣护盾在敌军的围攻之下很快破碎，后方的牧师根本来不及加持下一层护盾，身陷敌阵的骑士们就已经被蜂拥而至的敌方士兵撕成了碎片。,眨眼的时间，那些鲜活的生命就在眼前流逝。,一波波的骑士倒在敌阵之中，可是他们的牺牲却没有让他们身后的兄弟们迟疑一刻，后方的骑士继续冲杀，用他们的血肉之躯在敌军的阵营中撕开一道血口，紧跟在后的剑士踏着战友用鲜血与生命铺垫出来的道路，冲入海盗大军，手中的重剑一次次的挥下！,爆裂斩！,崩山击！,破灭斩！,迎风一刀斩！,一道道红光在战场上闪烁，作为最先头部队的所有部队在第一时间就把自己的必杀技释放了出来，他们害怕，他们在敌方有着数倍的兵力压制下，若是晚那么一秒，他们就没有那个时间施展。"
"一獭米","女","无IP","209726772","6","公主连结凯露","10000","13","","都别争了，还记得复联四灭霸说的话吗『我就是天命！』灭霸都站在天命这你们怎么赢[小电视_害羞]"
"量子元","男","无IP","84512217","6","少女前线","10000","13","","昨天煌还反杀海盗连船都不留，今天俩长城一个不剩啊，这比老佛爷的万国宣战书还狠啊。"
"他看她看他和她","保密","无IP","31509991","6","2021拜年纪活动专属","10000","13","5","天命把散人和刷分的当爹，其他的都在骂散人这就是差距"
"Ymm_____","男","无IP","75710157","6","","10000","13","9","今天我们来讲崩坏国记,第一次国战最弟弟的国是谁 ,报告，煌  ,煌帝国，坐 ,奇袭海盗船未逐，放甲守乙  ,反咬 ,联盟背刺瞬间完成 ,是国战里的弟弟,[响指]"
"旧时清风照明月","保密","无IP","351459085","6","","10000","13","","通告天命战友们:我么已经征服了许多可怕的敌人，现在我们所要对抗的不仅仅是煌，而将是海盗联邦。一切决定于今日。记住我们在英雄·王符华前诺言。我们是希克扎尔的一员！彼此宣誓：非战胜，决不离开战场（改自凯撒大帝的演讲）"
"我浑身遍体鳞伤","男","无IP","24089078","6","","10000","13","","崩坏国记（×）,大煌被锤（√）"
"知鸢丶","保密","无IP","16462897","6","","10000","13","11","战始，煌欲攻岛，时然海盗欲退，不与煌接兵，煌遂大举出兵，欲灭海盗。战愈烈，煌不知天命动向，不顾后方。待得煌战真酣之时，天命遂宣战，神速一战下三城池而兵临煌城下。煌大惊，欲撤兵回迎，则岛乘机发难，蛰伏反扑，与天命成两面夹击之势。好一手围魏救赵之计，煌此一战危矣。,                                                                               ----崩坏史记·煌国本纪"
