"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"天鳴涯","男","西藏","1598965966","5","","10000","6","","开始列车站，结束列车站，连收腿姿势都一样[崩坏3·终焉归始_摸头]"
"图书馆座位又满了","男","湖北","452736909","5","","10000","6","","哦，这惨淡的收视率(｀ω)，过来考古，你带洛阳铲了没(￣△￣)"
"翎淼淼_","男","山东","350280307","5","总之就是非常可爱","10000","6","","从头看一遍短片"
"hrk天天天天使","男","无IP","66746750","5","","10000","8","","很简单，只要先上场白练，再上场月光（￣▽￣）"
"不禿頭男孩","男","无IP","20616113","6","2233白色情人节","10000","7","","回来考古|ω｀),感觉倒叙了一波_(:з」∠)_"
"德丽莎-神恩颂歌","保密","无IP","35200700","5","","10000","5","","和空之律者一样的眼睛"
"幻夜夢境","男","无IP","104663802","5","","10000","5","","剛剛看到光翼展開時台灣發生地震，嚇我一跳"
"裘克未婚夫","女","无IP","15355949","5","","10000","5","","大骗子！我的白练怎么不能变月光！！！大骗子！！！！听到了没有！！！！！大！！！屁！！！眼！！！子！！！"
"你夹疼我了","男","无IP","44411812","6","hanser","10000","5","","暗示芽衣投靠逆熵？"
"青城榆梦","男","无IP","89829868","6","崩坏3·天穹流星","10000","5","5","被游戏耽误的动画公司"
"尻毛本子","保密","无IP","34280205","5","","10000","5","","是不是会出个白练用的月光皮肤啊。。。"
"马枪大老板黄鹤","男","无IP","9038977","6","","10000","5","","我要举报！月光的qte没有这么准的(=ω=)(滑稽)"
"美咲优姬","保密","无IP","3528920","6","崩坏3·天穹流星","10000","5","7","被手游耽误的动画公司 米忽悠"
"-仙尘-","保密","无IP","40536099","6","","10000","5","","qte居然是主动放的。。。。"
"若邪ぁ","男","无IP","39772670","6","一周年纪念装扮","10000","5","","生物打机械！Σ(д;)"
"才不是笨蛋娜","保密","无IP","328024947","5","","10000","5","","等等，一口喝完可乐为什么不打葛[辣眼睛]"
"断桥-烟雨-行舟","保密","无IP","405988665","4","","10000","5","","如果不是弹幕不让发，我相信琪亚娜极限闪避的时候，弹幕绝对一大堆"
"账号已注销","保密","无IP","175428755","0","","5000","5","","[微笑]现在来看，两人能随心所欲的在城市里打架，估计是现在打完黑鸦后的剧情了，她们在被做实验的天穹市，设定来看应该是没几个活人了，不过至于为啥芽衣都已经遇见琪亚娜了还要手机发消息，是不是世界蛇搞得大东西把两人分散了，话说黑鸦小姐姐应该是不能上舰了，以后可能只会在记忆战场里出现吧"
"彼苍何泣","男","无IP","310311757","5","","10000","5","","这剧情到了3.3版本后回来考古，看到琪亚娜背后的天命标志有裂痕，才算懂了"
"糖露星纱","保密","陕西","1954277002","4","","10000","5","","考古回来了！对应的是毕业旅行！"
"天晴一雨停","保密","无IP","354130415","5","","10000","5","","被游戏耽误的动漫公司"
"花怜_sama","男","广东","321888340","5","","10000","5","","二二年前来考古，谁能告诉我这段剧情是在讲什么，我完全看不懂[撇嘴]"
"biubiubiu旅行者","男","无IP","56243231","5","2020拜年祭（鼠）","10000","5","","这公司不做动漫可惜了"
"爱莉超可爱的捏","保密","无IP","510685266","5","","10000","6","","弹幕怎么关了[脱单doge]"
"风铃月见里","保密","无IP","20216452","6","hanser","10000","6","","赞助11w 不亏"
"粽子围剿军总司令","保密","无IP","97259185","6","快把我哥带走","10000","5","","弹幕为啥关了 前几次看还在"
"你完全改不了名称是吗","保密","广西","407982273","6","","10000","5","","怎么弹幕关了"
"我永远喜欢观星","男","湖北","1115619049","5","","10000","5","","考古来了，崩崩崩的短片从不让我失望"
"眷恋か笙箫界","保密","无IP","352104360","5","多多poi","10000","5","","阿拉哈托你死的好惨啊~~"
"wt1234gt","保密","无IP","107283818","6","","10000","4","","果然律化娜和眼睛和这个一样"
"夕·莉","男","无IP","2117880","6","","10000","4","","为什么我的月光只能挖矿"
"涯角望火","男","无IP","28956237","5","","10000","4","","为啥关弹幕啊"
"林沐风__","男","无IP","471966830","5","","10000","4","","为啥没有弹幕？[原神_哼]"
"向日葵与草莓","保密","无IP","8573429","6","HINA","10000","4","","从5.0版本的剧情来看的话，这应该是后面剧情的一些大致框架和方向了，包括虫虫出走，”叛忍“外套，与芽衣的冲突、对决，芽衣的机甲（现在体现在雷律的大刀）和巨大机甲与eva联动"
"清居wl","男","无IP","107142392","6","","10000","4","","举报！还能自己触发qte?哼╯^╰"
"老D不着急","男","无IP","8818429","6","","10000","4","","我白练ss了，但是好像没有光翼张开这个qte。。"
"十二行瑠璃","保密","无IP","100614480","6","","10000","4","","从蕾丝广告过来的举个手"
"遥远的幻象庭","女","无IP","41368859","6","","10000","4","","我要投诉0弹幕！"
"jFj2016","保密","无IP","2555893","6","","10000","4","","举报，我的QTE怎么那么弱"
"阿鹿鹿游戏解说","男","无IP","33041418","6","","10000","4","","被游戏耽误的动画公司"
"暮雨竹声","保密","无IP","23138716","6","","10000","4","","所以说为什么要用月光打机械系？？？"
"呆胶布得斯嘎Ga","保密","无IP","10890463","6","约战·狂三","10000","4","","这是要动画化的赶脚啊(°°)"
"感性的双子好烦","保密","无IP","25957780","6","","10000","4","","看你们都这么想知道怎么变月光，那好吧，我教你们，首先需要把材料提升至sss阶，然后白练碎片需要比max多出500个，接着是库存里不能有月光的碎片！重点在这，不能有月光碎片，不然之后会合成失败，最后，白练需要和那500碎片融合，这就得拿着白练去单刷任意难度深渊第6层刷100次，这是为了克服心魔，渡劫飞升…啊呸，等完成之后，你会发现没有任何提示的，你的仓库里还是没有月光，最后你会怒删游戏，世界和平"
"喔噢麦芽的香味","保密","无IP","30872240","5","","10000","4","","大伟，你家跑车我出了几颗螺丝别墅有我几块砖头你倒是教我怎么把白练变月光呀！(ノ=Д=)ノ┻━┻"
"Joko_","保密","无IP","3069460","6","原神","10000","4","","虽然帧数感人，但是真的好良心！！而且我可是投资人啊！（滑稽）"
"丶无泪","保密","无IP","33067386","6","citrus","10000","4","","上热评就女装(｀ω)"
"BGO别想再看我氪一分钱","保密","无IP","20591696","6","","10000","4","","抱歉，有这样的美工的确是可以为所欲为的。"
"ベ暮雨ミ","保密","无IP","362342747","6","三周年恋曲","10000","4","","这就是第三次崩坏结局吗？"
"一条海带じ","女","无IP","285802589","6","崩坏3·天穹流星","10000","4","4","米忽悠这个坑挖得大啊！"
"永远单推比安卡","男","无IP","303114846","6","崩坏3·天穹流星","10000","4","9","漫画更新了，别刷西琳代打了。,k423自己就是西琳[捂脸]"
"伊古德拉希尔-","保密","无IP","10077731","5","","10000","4","","伏笔两年 这棋下的好大"
"圣光化身-洛肯","保密","广东","373520575","5","崩坏：星穹铁道","10000","4","","考古，顺便说一下这面对自己离家出走的女朋友怎么互相都往死里打啊"
"一位普通的作者","男","江苏","46789330","5","","10000","4","","所以说这个短片的背景到底是在什么时候"
"雪域之刃","保密","吉林","88745622","4","","10000","4","","考远古：所以，请问，这段到底是哪里的剧情"
"elysium乐园","男","河北","456382005","5","明日方舟-愚夜密函","10000","4","","因你而存在的故事期间前来考古"
"卧听飞雨","男","云南","254665999","6","","10000","4","","为什么没有弹幕?"
"薄荷油救世传说","女","内蒙古","518968566","5","国民老公带回家","10000","4","","TurE考古[保卫萝卜_哭哭]"
"北风lulu","保密","无IP","383877141","5","","10000","4","","22年了这台机甲在哪哇[无语]"
"旧人不覆の","女","无IP","28397397","6","","10000","3","","为什么我的月光没有怎么强[洛天依_冷漠]"
"风见幽稥","女","无IP","94295693","6","","10000","3","","高达芽衣"
"殒星-C","男","无IP","169314744","6","","10000","3","","为毛我的月光QTE连一个泰坦都秒不了"
"纾余","保密","无IP","73832266","6","#EveOneCat","10000","3","","所以为什么不出动漫"
"Rokakaaa","保密","无IP","23515857","6","","10000","3","","被游戏耽误的动画公司"
"世南笙","保密","无IP","109302400","6","乐正绫五周年生日","10000","3","","为什么不开弹幕啊"
"斗转参横","保密","无IP","32918430","6","","10000","3","","所以这到底是哪一段的剧情啊，两只眼睛都是金色"
"皮三秀","保密","无IP","283594630","6","","10000","3","","雷神时期前来考古，从雷律一直刷到这儿。"
"符华上仙の冰镇糯米茶","女","无IP","95667927","5","星座系列：双鱼座","10000","3","3","萤火虫时期来考古"
"释蜮叱乌","保密","无IP","19163596","5","","10000","3","","菲谢尔版本回来考古"
"阿bの站","男","无IP","20029602","6","2233十一周年纪念","10000","3","","国漫崛起！加油↖(^ω^)↗"
"心痕之下","保密","无IP","175606907","5","","10000","3","","这游戏歧视手残党"
"阿白同学气抖冷","男","无IP","14370978","6","干物妹！小埋","10000","3","","举报 我的白练不能变月光"
"赤星小莓","保密","无IP","40731123","6","","10000","3","","后面两句英语的意思：1,我爱你2，未完待续"
"破碎红茶","男","无IP","5107973","6","至尊戒","10000","3","","所以这个机器人是芽衣开的？( . )"
"丶小迩","男","无IP","24841786","6","hanser","10000","3","","被游戏耽搁的动漫公司"
"海沫的少女骑士","保密","无IP","100375569","6","hanser","10000","3","","白练进化，骑士月光，光翼………展开……(ω)"
"此当汇聚成锋","保密","无IP","24713377","6","","10000","3","","把洒出来的饮料直接带回罐子里是最强的"
"劫掠","男","无IP","16217775","6","","10000","3","","月光QTE有这么流弊？难道我玩了个假的月光？"
"剩饭大魔王","保密","无IP","21353399","6","向晚大魔王","10000","3","","是我网卡了吗 为什么一条弹幕都看不到"
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","3","","我的白练准备好了，为什么我的白练变不了月光Σ( ￣□￣||)"
"欧尼酱是我啊","男","无IP","36069983","6","","10000","3","","再不回来芽衣就和舰长结婚了。"
"SiberianKhatru_","保密","无IP","19341254","6","","10000","3","","为啥没有弹幕"
"冬眠一ing","男","无IP","96522633","6","","10000","3","","第一次看崩崩崩里的人物活了。"
"八重命轮","保密","无IP","157004696","6","","10000","3","","我觉得芽衣并没有在武士泰坦里，就这种泰坦，芽衣能打十个，何必多此一举？如果芽衣亲自过来，还发短信干什么？她不是知道琪亚娜位置吗？不是一下子就锁定琪亚娜了吗？亲自和琪亚娜面对面谈不更有说服力？而且还能使用美人计……所以这只是一种新型泰坦机甲，芽衣派出来抓琪亚娜的。至于琪亚娜会哭，估计因为要和芽衣分开才伤感的(￣△￣)"
"白骑士月光","保密","无IP","8975858","6","","10000","3","","留个名（￣▽￣）"
"ATfield-5244","男","无IP","1852331","6","","10000","3","","反派们看到没，变身的时候是可以攻击的！"
"椿樱_ぐ","保密","无IP","39370934","6","","10000","3","","有没有dalao教我怎么变身我已经和教父玩了一小时了还没变 咋回事"
"五月飯","保密","无IP","24196357","6","","10000","3","","终于要回归正业了么（滑稽）"
"湖月镜水cccc","男","无IP","330264","6","","10000","3","8","Ichi liebe dichi 德语 我爱你 最后的机甲应该是芽衣"
"普拉芬多","女","无IP","23220258","5","","10000","3","","我，点赞多加强鬼铠"
"詩娖","男","无IP","383681","6","","10000","3","9","啥意思最后？"
"神侠上尉","男","无IP","73511001","6","","10000","3","","死士外传，否则罢工(°°)"
"幽暗飘渺","男","无IP","8795252","6","","10000","3","","这有我投资的一个像素点（￣▽￣）"
"相爱在星辰","保密","无IP","548338092","5","","10000","3","","艹艹为毛我的白练没变成月光"
"附图12","保密","无IP","521080459","5","","10000","3","","封魔大伟!这才是你布的局吗!"
"上川文棠","男","无IP","33778653","5","","10000","3","","伏笔真深，白练变月光的一瞬间眼睛变成女王的了......还有些细节看着大佬们推测的差不多了我就不瞎逼逼了"
"你良心不会痛吗","保密","无IP","64646992","6","","10000","3","","看月光眼镜，是伏笔，女王倒下后来到了上海，然后芽衣穿着爱因斯坦的机甲，月光的眼镜就证明了，月光能使用女王的力量！"
"何平的一天","男","重庆","277972758","5","","10000","3","","当一个故事完结的时候，就会想起故事的开头。"
"沧桑如浩瀚","女","山东","293639821","6","","10000","3","","当一个故事快要结束的时候，我们总能想起他的开始"
"黑猫剑神","保密","江苏","32811136","5","","10000","3","","前来考古！"
"dlLeo唐","男","辽宁","470944142","5","","10000","3","","今天是《毕业旅行》预告发布的日子，前来考古[tv_难过]"
"乆酿圆子","保密","山东","179946122","6","","10000","3","","要完结了，重新看一遍所有的动画短片[大哭][大哭]"
"对人类并无兴趣","男","辽宁","498712205","4","","10000","3","","2023前来考古"
"夜刀神-真白","保密","无IP","51231614","6","崩坏3·天穹流星","10000","3","","记住，是伏笔！"
"巳娘","女","广东","1966306241","4","","10000","2","","当一个故事快要结束的时候，我们总能想起他的开始"
"觉觉踹飞饮水机","女","上海","518735282","5","","10000","2","","原来光翼展开是这里的"
"动漫爱好者啦u","保密","无IP","456059746","5","","10000","3","","梦开始的地方"
"_华风夏韵","女","江西","249968104","6","洛天依8th生日纪念","10000","3","","开头好像是毕业旅行的那个站台"
"神乐起源","保密","广东","1696609583","4","","10000","3","","六年时光，亦如初见"
"逆熵宇弈舞","保密","河南","510814444","5","碧蓝航线","10000","3","","由火车站开始由火车站结束[崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲]"
"巡海游侠-薪炎派蒙","保密","广东","1379177398","5","崩坏：星穹铁道","10000","3","","[崩坏3·光辉矢愿_大佬喝可乐]"
"莱依拉的神之心","男","福建","449524341","5","","10000","3","","弹幕功能咋关了？"
"北极暖水港","男","无IP","139017540","6","","10000","2","","漫画最新篇里画出了这个机器人，这tm是编剧喝醉写的剧本吧"
"京_Mo","保密","无IP","291073717","6","原神","10000","2","","骗人！我的月光没那么强！"
