"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"鑫月红尘","男","天津","289437907","5","崩坏：星穹铁道","10000","5","10","角色剧情不错，但是你的荒属性攻击放大招里你脑子怎么想的[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划]"
"陌佰谦风","男","江西","259562321","6","","10000","5","","莱欧斯利的技能介绍：,被动技能：莱欧斯利的手痒难耐,渴望打架,交替使用左拳和右拳，右拳的攻速更快伤害更高。,,元素战技：蓄意轰拳；莱欧斯利经过短暂的延迟后对前方区域造成AOE伤害，且区域中线上的敌人会受到真实伤害。伤害数额跟豪意值有关，豪意值越多伤害越高。,,元素爆发：叹为观止；,莱欧斯利拉起一名敌人将其摔在前方地面上，对附近所有敌方单位造成伤害和减速效果。"
"一片吱吱","男","吉林","363232339","6","","10000","5","","好好好马哈鱼你出毁灭角色出上头了是吧，都入侵到枫丹了，建议多来点[脱单doge]"
"青木朝日","女","山东","1885775","6","Fulgur头像挂件","10000","5","","今儿在跑步机上抽的，角色和武器都没歪，看来公爵喜欢爱运动的[妙啊]"
"批判现实主义者","保密","河北","520513847","5","","10000","5","10","为什么仙舟的鳞渊冰泉产地在梅洛彼得堡？,因为莱欧斯利的重击是凌跃冰拳(鳞渊冰泉)"
"橙子9527号","男","陕西","14709250","6","EveOneCat2","10000","6","","结尾是在暗示什么呀？不准阴阳芙芙！"
"汐虞雾霭水","男","江苏","14428776","6","崩坏：星穹铁道","10000","6","5","技能赔率一般，还是被申鹤占模了，只能靠申鹤和燃融提升上去，但想打燃融又没申鹤位置。动作到是没小鹿这么飘了，对单很爽，对群就一般般了"
"舌尖上的水鱼","保密","中国香港","353869238","4","","10000","6","","朋友们好[脱单doge]"
"猫不易2233","保密","湖北","1425401044","4","","10000","15","","来自梦境的最新消息，4.2已封包，某个水人已经彻底成为龙王的专辅，老体系进不去，0命1命副提升，2命约等于没提升，另外，4.2的剧情也非常逆天，我们将在20天后体验到一个剧情强度全面拉跨的神卡，真有你的，米哈游"
"草鱼Oxc","男","重庆","1074309142","3","","10000","12","","为什么符玄喜欢修轮胎那么厉害？因为她是胎补（太卜）大人[doge][doge]"
"次元突破","保密","湖南","93645277","6","","10000","2","10","不敢抽保底怕歪，还是等水神"
"B-Gob","保密","广西","524581573","5","","10000","2","","冰系对吧没有问题 300块砸出来的 怎么还缩水了"
"hhh19876","保密","未知","2019113592","5","希萝Hiiro","10000","2","","发生甚么事了，刚打开就这样"
"不打扰Ie","男","广东","88385124","5","","10000","7","","这抗打断跟大招屁用没有"
"猫二爷丶","保密","贵州","439440657","5","","10000","6","","冰拳哥拿的果然是赛诺剧本[喜极而泣]"
"什么都爱超","男","江西","1758631664","5","","10000","6","","这个传说任务我光顾着看莱欧斯利的辟谷了，真的好翘，还有莱欧的重击是升龙拳啊，帅死了，尤其是打完最后还会扯领带。莱欧斯利，快把我拷走吧，我是莱欧斯利的狗[喜欢]，直接大保底拿下，快点到我壶里来吧，我已经迫不及待了（纯发癫，别赞要脸）"
"拉面炼金术师","保密","广东","7669133","6","","10000","5","","你这个抗打断。。跟没有差不多"
"Plaster-膏药","保密","黑龙江","2094874882","4","EveOneCat2","10000","4","","枫丹首席翘臀仙人[Cat2_Stargazer!]"
"影末龙","女","广东","509167386","5","","10000","4","","亲，莱欧斯利的bug修了，所以其他老角色什么时候修？(┯_┯)（明指宵宫和温迪）"
"大橘巴a","男","河北","411129116","5","","10000","4","","把莱欧斯利重击提示在优化一下吧"
