"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"稽人天相","男","无IP","15532829","5","","10000","18","","一语双关 讽刺一波光明 ：在【棋盘】上决定输赢的，最终还是【棋技】本身吧。"
"叶藏是个好孩子","保密","无IP","26428906","6","乃琳Queen","10000","17","","我趣，璃月女同不得不细品"
"账号已注销","保密","无IP","477904397","0","","5000","17","","她们两个好好嗑"
"火刀放三赢麻了","女","无IP","34198384","5","","10000","17","","“在贸易之都的历史上，总会有一些缺乏底蕴的新兴势力想要挑战璃月七星”,新兴势力指那些换皮游戏公司 璃月七星指原神 这句话预言了开服那段时间的米黑特别多,“这些低估我们力量的小角色，最终面临的结局，你是不会想知道的。”指米黑水军变少了 原神流水过亿登顶,“在棋盘上决定输赢的，最终还是棋技本身吧”指游戏成功靠的是质量，撇开ch不谈 美工和建模确实做的算国内顶级的水准,“眼界还是太狭窄了”指大部分游戏公司只知道换皮圈钱,“那样的话 你又准备和谁下棋呢”指米哈游游戏全靠同行称托[妙啊][妙啊][妙啊]不知道分析的对不对先狗头保命"
"一个西木子","保密","无IP","85896140","6","","10000","17","8","凝光北斗贴贴"
"粮亦丰","男","无IP","17022346","6","","10000","20","","越来越感觉北斗的原型是郑一嫂了"
"imeanod","女","无IP","73661078","5","","10000","20","","北凝贴贴[脱单doge]"
"德玛_","保密","无IP","372681553","5","不良人","10000","16","","9月15了，PC端公测了，大家快来玩啊[脱单doge]"
"Boltagon","男","无IP","318853686","6","崩坏：星穹铁道","10000","16","","1.6下半会送北斗嘛_(:з」∠)_"
"逐一发送车车","保密","无IP","15482776","6","崩坏3·天穹流星","10000","16","13","大多数正义使者都跟风完一波之后都该干嘛干嘛去了，剩下一些被成功洗脑的韭菜留在原地忠心护主，去维护那些根本站不住脚的歪理，这种人只配被人当枪使[偷笑]关键是手法还极其幼稚，不是阴阳怪气搞双标就是撒泼打滚[大笑]"
"_半瓶居士_","保密","无IP","16601158","6","","10000","16","","强烈建议配合米哈游抄袭异界锁链事件品尝：,“呔！该死的mhy真是死不……啊？米家这批机设都更早啊……哎呀谁在乎啊，设计撞车是司空见惯的事啦……”"
"家徒四壁朔董事","保密","无IP","8571269","6","","10000","16","","你们再说什么呢，梦服都已经开服几个月了，出个新角色不是很正常吗[吃瓜]"
"拳王阿奈","男","无IP","31481515","5","","10000","19","","角色演示坑不填了"
"崩坏世界的威光","保密","无IP","420050382","5","","10000","15","","考古，棋盘上决定输赢的是棋技本身，眼光狭窄。总感觉在含沙射影[抠鼻]"
"林夕凝晴雨","保密","无IP","50701598","6","崩坏3·天穹流星","10000","15","7","到现在还没有北斗，这个仇我记下了！"
"ACE_RRRRRRRRR","男","无IP","2002973","6","崩坏：星穹铁道","10000","15","","北斗现在存在感太低了，低到被人遗忘，不知道什么时候能崛起"
"鸽子画酱咕咕咕","女","无IP","22588318","6","湊-阿库娅","10000","15","","@腾讯动漫 [滑稽]"
"追逐风的_","保密","无IP","31709439","6","名侦探柯南","10000","29","","过完逐月节剧情，回来复习[吃瓜]北凝香香！！"
"双黄莲蓉月饼大盗","保密","无IP","26137331","6","","10000","14","","所以角色pv呢，凝光的群玉阁都炸了，还没出。北斗难道要到准备出发稻妻才出。求求了出pv吧[大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"刀子小饼干","保密","无IP","488896194","5","","10000","14","","大姐头 生日快乐!"
"-丶-RM-丶-","保密","无IP","30464304","6","citrus","10000","14","","回来取个暖，北凝贴贴，姐妹们[热词系列_妙啊]"
"沙砾之城","女","无IP","503337790","5","","10000","14","","凝光输了棋，多少有点不服气：你怎么不像其他人那样放海啊。非要赢我？气得咧，信不信我掀棋盘。,北斗：要赢就堂堂正正，不然谁还对你说真心话。,一开局，凝光这个心思九转十八弯的玲珑人，就被直来直去的北斗拿捏了好嘛[奸笑]"
"安在天厨","保密","无IP","346553696","6","","10000","17","","北凝给我锁死！"
"一笑奈何dx","男","无IP","106174813","6","","10000","17","","北斗cv糖爷在隔壁三蹦子配了个软乎乎的妹子，软到你姨母笑那种，然而糖爷的本音大体其实是北斗这样……怪物，声优真的都是怪物"
"遂意命名","男","无IP","38153425","6","","10000","19","7","把璃月七星换成tx，把北斗换成mhy，把棋局换成游戏市场，毫无违和感"
"奈落葬花","女","无IP","15337329","6","","10000","27","","关于最近有很多谣言说米哈游是个诈骗公司，我在这里澄清一下，这不是谣言"
"颜bhhh","保密","无IP","387658216","5","","10000","16","","路假鱼我吹爆，殇害高不高不重要，谁玩谁知道，好玩就给她玩到爆。——北斗"
"苦味木糖醇","男","无IP","231148584","6","崩坏3·天穹流星","10000","16","10","你敢公测，我敢马上卸载战双，三崩子原神同时氪。[滑稽]"
"禹度","男","无IP","171261571","5","","10000","13","","日本油管官号今天发了日文版，前来考古[妙啊]"
"旧石新楼","女","无IP","8413155","6","","10000","13","4","逐月节这对又发糖了，前来温习梦开始的地方"
"未名时青","男","无IP","391554819","5","","10000","13","5","我想问一下北斗，您现在还想念菲谢尔吗[脱单doge]"
"猫猫头bot","保密","无IP","334496426","5","","10000","13","","赢了棋，偷了心[doge]"
"林夕凝晴雨","保密","无IP","50701598","6","崩坏3·天穹流星","10000","13","7","北凝贴贴[热词系列_吹爆]"
"_芝士_与你分享_","男","无IP","452135716","5","","10000","13","","旅行者:我身边净是女同。。。,达达利亚:我身边竟是女同？！,钟离:女同究竟是什么？"
"魔力阿拉152","女","无IP","6264073","5","","10000","13","","两T相争，必有一P。"
"神梦陵","保密","无IP","35024285","6","","10000","13","","半年了，你知道我这半年怎么过的吗？！[2233娘_大哭]"
"久离致","保密","浙江","1530484948","4","","10000","13","","枫丹都出了，璃月七星还是只知道三个[捂脸][捂脸][捂脸]"
"冻橙狗oO","男","无IP","393051975","5","","10000","16","","考古[吃瓜], ,以前的评论也挺有意思[doge]"
"梳中分的篮球少年","保密","无IP","433169780","5","","10000","16","","这游戏什么时候能公测呀？[妙啊]"
"Great影帝","男","无IP","400983277","5","刺客伍六七","10000","15","","北斗终于有邀约任务了，北斗厨们的福音终于来了[大笑]"
"向小葵葵花宝典","男","无IP","361915362","5","","10000","12","","许愿北斗满命[藏狐]"
"Nemavuar","男","无IP","29463920","6","","10000","12","","不得不说，现在看那些人孤独地坚守自己的光明，太好笑了。打发了我一个下午的无聊。"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","12","10","一代又一代的勇士们，都选择了，黑暗圣堂之路[阴险][阴险][阴险]"
"崩坏原神双料高级伥鬼","保密","无IP","178819200","5","","10000","12","","新的版本之子？？？,不对啊，你游戏还没出呢[笑哭]"
"上至列缺降望大壑","男","无IP","18711511","6","","10000","12","","天星不照→无光→黑暗,Q.E.D."
"GoblinSuika","保密","无IP","522531","6","","10000","18","","逢魔大伟:“总会有一些缺乏底蕴的新兴势力想要挑战璃月七星”[崩坏3_有主意了]"
"默默抠脚","保密","无IP","13391978","6","RNG战队","10000","17","","我不会喜欢除了符华以外其他的旗袍角色[偷笑]"
"HITCJM","男","无IP","383561831","5","","10000","11","","雷电将军时代考古"
"雪花白白不能吃","保密","无IP","20082372","6","","10000","11","","大姐头我想回璃月[大哭]"
"云浪_","女","无IP","174409203","6","异常生物","10000","11","1","等了这么久，刻晴的个人线还是没有嘛，就这？[登门喜鹊_鸢大头][笑哭]"
"雪原的雪永远","保密","无IP","3134035","6","hanser","10000","11","","啥时候公测[脱单doge]"
"资宏征","男","无IP","20041808","6","","10000","11","","生日快乐大姐头[脱单doge]"
"雨中杏丶","男","无IP","454050224","5","洛天依8th生日纪念","10000","11","10","55级养老玩家前来考古[doge]"
"空情致以","保密","无IP","11480542","6","","10000","11","","算了 ，不对线了以后（反正全部木大），以后各位支持的，游戏出了以后，要是好玩，各种推荐给身边的伙伴吧，各凭本事，反正目前起码国内，市场还是有的"
"肖英华のwink","保密","无IP","201452223","5","","10000","11","","糟了，是右心房收纳全身的静脉血，通过右心室从肺动脉泵出，此时肺动脉中流的是静脉血，通过肺中的气体交换，变成含氧丰富的动脉血，由肺静脉送至左心房，再通过左心室的主动脉泵向全身各个组织器官的感觉。"
"卡莲与樱","女","无IP","17247861","5","原神","10000","11","","[喜欢][喜欢][喜欢]"
"玄圭茗","男","无IP","348429241","5","","10000","11","","梦服和桃服均已上线，请各位旅行者前往体验[蛆音娘_滑稽]"
"月色流霜衣盛雪","女","无IP","15790054","6","","10000","11","","开头凝光声音差点认成神子（同一个cv 这俩角色又很像"
"鬼祭吾","男","无IP","16167184","6","","10000","13","7","2019年12月，原神第一个角色PV；2020年9月，原神公测。,2022年4月，崩坏星穹铁道第一个角色PV；难倒过年的时候就能玩了？[doge]"
"账号已注销","保密","无IP","618450721","0","2021拜年纪","5000","10","","大姐头让我回璃月盗妻太可怕了[原神_哼]"
