"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"AA花开芙贵","保密","重庆","1125535652","3","","10000","9","","达达利亚宝贝……（缓缓跪下）（胸口画十字）（安详地闭眼）（带着诡异笑容）（磕头）……....魂兮归来（骨头扭曲的声音）.......啊啊（挣扎爬起）.......魂兮归来（手触碰阳光）........啊啊........魂兮归来（手触碰阳光）........啊啊.......达门"
"小果喜欢起子","保密","重庆","512912531","5","","10000","9","","我的天！！！钟离也太帅了吧！！？[喜欢][喜欢][喜欢]帅到失语！"
"uhsheh","保密","重庆","11437137","6","","10000","9","11","[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]钟离好美啊啊啊"
"-红玉-","女","河南","1766480409","4","","10000","9","","我三生有幸[打call][打call]看见我的两个推 同时站在一起"
"不寐倦長更","保密","广东","1553718","6","少女前线","10000","9","11","周边！！！[Cat2_Boom!]快上！！！太好看啦各位！"
"Backstageman","保密","天津","414424832","6","崩坏：星穹铁道","10000","9","","我现在有三个愿望,枫丹见,见丹枫,还有就是去音乐会"
"_重装小兔0019","女","广东","23986970","6","","10000","9","","来得早，我是帝君的柱子[doge]"
"苦茶消失真君","保密","河北","381883227","5","","10000","7","","这辫子系的真好看，老米你在炫技呜呜"
"民国豌豆","保密","湖南","484465441","5","","10000","9","","如果条件允许的话，用一首形容当年帝君功绩的歌，那应该是《秦颂》(改)[doge][doge]"
"suisui-_-","保密","黑龙江","484982238","5","","10000","9","","无需耽于过去的遗憾，也不必为未来烦忧。,这旋律流淌过四季与山河，汇聚成梦中的晨露。,,原神交响音乐会2023将于9月在上海举办，更多活动细节将会陆续公布。敬请期待！"
"一拳一个捏捏怪","男","湖南","329348921","5","","10000","10","","物理一共16态，有固态，液态，气态，等离子态，超固态，辐射场态，超临界流体态，非晶态，液晶态，超流态，超导态，玻色-爱因斯坦凝聚态，费米子凝聚态，超离子态，还有我对申鹤甘雨优菈影八重神子克洛林德宵宫九条丽莎凝光北斗爱的表现形态[脱单doge][给心心][嘟嘟][害羞][保卫萝卜_笔芯]"
"YoRHa小队","男","江苏","26553221","6","","10000","10","","直播间逃过来"
"玉芃","女","陕西","29025956","6","原神","10000","8","","已经患上一小时看不到钟离戴手套侧脸转头穿外套指挥演奏就会严重焦虑的病"
"林克肖","男","广东","7093059","6","","10000","8","","飞碟社：这是哪个友商做的动画，质量真不错。,答：甲方做的。,飞碟社：[思考]"
"今晚梦我吧","保密","广东","302955421","5","不思议之旅","10000","8","7","终于有鸭鸭了，好想去。为什么不来广东"
"狛之小路吉","保密","辽宁","477335631","5","","10000","8","","阿贝多老师扎头发好美啊啊！"
