"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"柒-岐","男","河南","350276771","5","","10000","44","6","最近米哈游他真的在努力宣传非遗，他真我哭[大哭]"
"阿影的三彩团子","保密","河南","1884382680","5","","10000","36","","旁白：刘北辰    （）,旁白：若托龙王（）[脱单doge]"
"吧唧火吖-","保密","湖南","269857609","5","","10000","176","","这种经常在景区看到，但是景区里的要粗糙多了，是同一种东西吗？"
"噩梦之眠","男","广东","15069549","6","花园Serena第二弹","10000","583","","等下8U要不要把这个说成是浮世绘了"
"安桃桃SunnyDoll","保密","黑龙江","433227639","4","","10000","39","","先在小破站看到的，然后快手又刷到原宝了，结果快手的评论区全是催复刻，要原石的，我：[疑惑][疑惑][疑惑]，果然我就不该在快手看评论区，赶紧跑小破站来看非遗"
"梧川","女","浙江","387500218","5","","10000","36","","震惊了，这系列还有多少篇阿[来古-注意]"
"今晚带鱼逛大街","男","福建","241298400","5","明日方舟-愚夜密函","10000","29","","系列节目《8u今天送什么》"
"一樽敬今朝","男","四川","27079804","6","","10000","39","","以前对古玩嗤之以鼻[妙啊]但现在突然能理解为什么老祖宗爱这些玩意了，自己喜爱的事物按照技艺精巧刻画甚至雕塑留下，跟现在手办一样啊[笑哭]爱了爱了"
"花宝-Regrator","保密","贵州","11778580","5","三周年恋曲","10000","25","","很自由  我喜欢,[配音演员小N_射中][配音演员小N_你][配音演员小N_的][配音演员小N_心]"
"这可太乐了吧","保密","广东","494202039","5","","10000","28","","嘎嘎，机械，嘎嘎,,恭喜预判成功!"
"-希儿希儿希","男","广西","491912868","5","约战：精灵再临","10000","28","","新春佳节，8u要发挥传统礼仪，送点自家东西[滑稽]"
"木响Justice","男","河北","129880240","6","原神","10000","25","10","给老外一点小小的中国震撼[福]"
"一加手机","保密","广东","9535164","6","","10000","53","20","这条别省流了，好看好看！"
"摆摆摆摆摆大烂哟","保密","浙江","364156774","5","","10000","31","7","昨天去老米参观看见旁边这个鼻烟壶就觉得不对劲，果然今天就发视频了[喜欢]"
"把酒不祝东风","保密","陕西","331784986","5","","10000","30","","有幸亲眼看到[脱单doge]"
"渺桥_","女","山东","89232280","6","总之就是非常可爱","10000","34","","请结合热评第一食用[脱单doge]"
