"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"天才-布狼牙","保密","无IP","128721037","6","三周年恋曲","10000","271","","吹爆原神音乐！！！,然后就是那些嚷嚷资格的人，没三测资格又能怎样？返利又怎么了？公测差别人一大截，你玩游戏还要和别人攀比是怎么的？动态下面吼，米游社里吼，到这里听音乐还要吼，给谁看呢？本来不想说出来的，真的看不下去了，就你一个没资格吗？我从宣传pv刚出就一直关注，能参加的活动都参加，还不是一次资格都没有，主要是还扯到氪金问题，这就很搞笑了，你氪得多就要给你资格啊？凭啥？要是这样那零氪玩家是不是就要说：“不氪金不配玩你们的游戏”这种话，明明就是随机抽取自己运气差还怪这怪那 ,我从宣传pv出来到现在一直关注，还不是一次资格都没有，又能咋滴？，原神难道不是一款好游戏吗？好游戏为什么不值得我们去等它呢？尽管现在还有很多不足，但是时间还长啊，原神究竟能走到哪一步谁知道，放宽心等公测不行吗？纠结那返利你就那么图那一点吗？搞不懂。。。,你既然想要资格玩原神，那说明你还是期待的，那为什么要急于这一时？要是说期待被消磨了能理解，但是公测肯定会不一样啊，这次三测间隔时间太短了做不出新东西，这不代表原神它就没意思了啊，公测还有几个月呢，为什么不能期待？你们的耐心真的这么差吗，不会吧,三测这波确实玩脱了，但是不代表游戏不行啊，公测才能下定论吧，好多人还说什么公测也不会玩了，我等着这波人香[doge]总之，大家给原神时间，让它慢慢成长，毕竟开放世界这条路真的不好走，而且米哈游还没有做开放世界的经验，有错很正常，就好比你让一个平面几何题很好的初中生去做高中生的立体几何题目他能做对多少？就只会基础的线段之间的关系而已，原神项目组不是一样吗？多提意见让他们多学习成长才是最重要的，而不是一味的臭骂和黑"
"bilbil樱灵","保密","无IP","24196474","5","","10000","40","","没资格就等公测呗，反正会删档，有什么好喷的[无语]"
"卡密密-","男","无IP","152192","6","公主连结凯露","10000","89","","喷音乐抄袭的，自己一点乐理知识都没有。,喷玩法抄袭的，自己一点程序水平都没有。,喷美术抄袭的，自己一点绘画功底都没有。,,这就是无能狂怒吗[tv_doge]"
"米雷王丶","保密","无IP","2726954","6","冬季","10000","38","","风龙废墟那里音乐真的赞到不行，每次玩得入迷我都以为我在玩日式rpg，直到npc讲话我才反应过来我在玩国产。"
"源崽捏","女","无IP","350884091","5","","10000","76","","想到以前说原神音乐抄袭的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"莱茵Gold","保密","无IP","65236171","6","","10000","42","","有说一一，mhy的运营有一个算一个，挨个枪毙，绝不会有错杀[tv_doge]"
"叶落_婧秋","保密","无IP","88262525","6","双生视界·花嫁","10000","77","","最迟十月就公测了，都在急什么啊，有点搞不懂[笑哭]"
"324鱼","保密","无IP","10639725","6","","10000","32","","总有恶心人的  弹幕还有说游戏配不上的  咋地 音乐给你腾讯你有配得上的游戏？"
"懒得连名字都没有","男","无IP","44498964","6","","10000","32","10","伦敦爱乐乐团抄袭，什么，你问我抄袭啥了？不用管，反正就是抄袭，我用耳朵听出来的，有耳朵的都听得出来，就算不是抄袭也是碰瓷，不是碰瓷就是蹭热度，抄都抄不像[doge][吃瓜]"
"-YinCrow","男","无IP","49782251","6","","10000","67","","我就摆明了说好吧，在国内，小厂是基本走不了买断制这条路的，特别是当这款游戏是花了大价格制作的精良游戏后，因为不光光是资金周转不过来，其他眼红的厂商也不会轻易的让一个小厂去分蛋糕的。,内部资金与外部打压，这个两个如果放在一起，那么作为一个小厂，不敢说百分百会倒，但也有个八九成概率要一蹶不振。,不要觉得很多人愿意进二次元圈，更别说愿意入坑二次元手游了。受众不广还耗巨资打造，作为抽卡制怎么了？况且又不是那种靠纯数值的卡牌游戏，这也不怎么影响你的游戏体验啊。"
"Skyline_R","保密","无IP","25417698","6","","10000","66","","难怪和崩三PV的电音风格截然不同"
"hdx233333kf","保密","无IP","1883998568","5","","10000","31","","这就解释了为什么米哈游被人骂——因为他拉高了游戏制作门槛，使某些恰烂钱的厂商赚不到钱"
"艾丝妲","保密","无IP","93864326","6","","10000","65","8","[吃瓜]突然醒悟,我为什么要在这里被一群nt给影响了心情呢？,看直播去，告辞"
"gfb","保密","无IP","5391191","6","","10000","42","","音乐是中国手游玩家（外放）最不需要的，从本视频的收藏投币数也能看得出,但是他就是可以拿本可以用来请流量明星的钱拿来大刀阔斧地按照电影的级别来制作音乐,这就是初心，这就是梦想,,中国游戏产业从不缺有钱人，缺追梦者"
"MHY-原神","男","无IP","197662277","6","","10000","57","","幸亏mhy挺过来百万塞尔达事件，要不然我会很愧疚，如此优秀的一款游戏被肮脏的资本所淹没。,最大的悲剧不是坏人的嚣张，而是好人的沉默。  我不再沉默"
"一凝光一","男","无IP","6476417","6","原神","10000","28","","玩米哈游的游戏起码我知道我的花的钱被用来提升游戏体验了。[崩坏3_点赞]"
"Viubus","男","无IP","85775734","6","崩坏3·天穹流星","10000","86","8","就因为没中测试资格就开始黑原神，这奇妙的逻辑我也是头一回见到。果然中国人多nt也自然多"
"Evolveroad","男","无IP","356755578","6","良辰美景·不问天","10000","27","","为啥1.5倍返利那么多人喷？又不是白嫖，你得氪了金才有返利。测试服玩家测试游戏bug之类的过程本身就是在为这个游戏的最终完成做贡献，多出来的0.5倍返利顶多算是工资。崩坏三测试服玩家正式服还有水晶奖励呢，这差不多快成通用做法了。毕竟是删档"
"希灵神系鸦神神仆","保密","无IP","90710790","6","","10000","80","","都说买断制好可买断制公司破产了多少阿,育碧没有腾讯都差点凉了,现在的手游体系还可以想要快节奏就氪金,不氪金也可以经常玩攒慢慢玩嘛,换个思路想想真要买断制当你把所有事情都玩过一遍后呢那这游戏不就没意义了吗,我就这么说吧现在原神的热度和关注数买断必定爆死不用想,这么说吧鬼泣五销量好像才三百万左右这是全球销量,只看见买断的成功没看见买断的爆死,自信想想买断制游戏真的就那么好吗？,然后我算了一下原神现在的关注原神的所有人都买一份原神需要定价600以上才能回本,真不知道你们咋想的。。。,这明明是计算器一敲就能出来的数据"
"派大星的小屋","男","无IP","335925293","6","","10000","31","11","说不动抄袭说像说碰瓷，哈利路亚和爱我中华还像呢"
"v☆夜空","保密","无IP","13613285","6","","10000","54","","陈致逸老师给天刀作曲的，天刀的ost大家可以听听真的超级棒，古风武侠类的网游音乐最喜欢的就是天刀和天下三了"
"木响Justice","男","无IP","129880240","6","原神","10000","31","10","看完我就一个感觉，我氪的648们没白氪啊！谢谢！"
"傲天殇凯","男","无IP","366085411","5","白蛇2：青蛇劫起","10000","54","","刚从幻塔那回来，简直震惊，人家出个音乐幕后，它也非得来一个，真是服了"
"Lois1919","保密","无IP","95704","6","","10000","32","","原神为什么这么招黑？拉高了手游甚至国产网游的制作天花板，就相当于当年泰坦尼克影片一出来，观众才知道原来电影还能这么烧钱，以后出来的大片都开始烧钱了。但关键是国产网游手游现行的都是割韭菜的套路，游戏质量嘛差强人意，全靠策划不喂屎就算好游戏了，要想提高游戏质量可不可能是一个问题，就算提高了质量能不能收回成本又是一个问题，所以“友商”们巴不得原神当场暴毙"
"月下达人","男","无IP","30442637","6","异常生物","10000","54","","从隔壁幻塔来的，同样是音乐幕后视频，差距不是一点半点，人家米忽悠mix是真有东西才敢把视频放上来，差距啊差距！不忍直视[笑哭]"
"夕綺Yuuki","男","无IP","2719828","6","原神","10000","24","11","不知不觉开服到现在已快一年，随着稻妻、璃月、海岛的开发，蒙德除了风龙废墟和北风狼王外已经很少踏足，,,无意间又一次点开这个视频真是感慨良多，还记得开服的当天和室友五人一起探索这个世界，凌晨三点一起点着外卖研究着如何才能登上那没被地图标记的神秘岛屿。, ,原神从当年反复不息的抄袭节奏、尴尬局限的产能，一步步走到今天。,如今已然成为社畜，室友们各奔东西；原神的口碑逐渐转好，b站评分慢慢回升至了5.9分；产能也不再束缚着这个游戏，甚至能财大气粗地推出一个限时的海岛大地图。,,祝原神越来越好"
"雅姐天下第一","男","无IP","34596728","6","","10000","24","","元神的音乐确实流弊，注册进游戏的时候，当时音乐一响，我感觉自己灵魂都颤了一下，那种感觉很奇妙，有种说不出来的意境，当时就有种感觉是，这游戏肯定不简单"
"总裁布洛妮娅","保密","无IP","21306018","6","","10000","24","","米哈游有世界水平的游戏配乐团队[打call]"
"少女折寿中---","保密","无IP","349742766","5","","10000","24","","这年头米黑是真滴⑧行了，一年前纯度多高，现在连yygq都不会[吃瓜]"
"密理","保密","无IP","510511353","5","citrus","10000","28","","如此用心的游戏，腾讯网易都是做不出啦的，却还想来蹭波热度，发个卫星，他们都是在游戏火了以后才认真配乐，愿神开局就王炸，不亏是米忽悠，轻易就做到了当今手游做不到的事情。"
"羡云丹鹤","男","无IP","142688743","6","拜年祭粉丝专鼠","10000","60","","本来听完歌感觉还挺不错的，看完视频评论我傻了，清一色洗地，我本人这次测试没中资格，本来寻思没中就没中，运气不好是这样的。再者我崩三玩了三年，一般也没骂过策划，毕竟我也是那种只看本子画风不看剧情就能冲的那种类型，但我现在就得说一句公道话，为什么玩家有戾气是只单单因为没抽到资格吗?是他策划问题好吧，你要是上来第一句策划没错，那没事了，别对线了。我直接血压上升[呲牙]你要是那种明知道这波策划理亏还顶着上的那种，那我告诉你，戾气就是这么来的，真的本来就是寻思进来听听歌，是真没想到啊这评论区，你简简单单承认策划nt，有问题就需要听取意见改正。而不是本来自己没看懂事还大言不惭的上来一句：“我直接疑惑”[呲牙]"
"LBenedict_伦","男","无IP","454398790","5","","10000","23","","这竟然是免费游戏，而且零氪体验很好[OK]"
"加冕战死","保密","无IP","12185276","6","","10000","23","","我觉得以后或许会有这么一幕，当其他节目介绍到这个乐团时，字幕里会有这一行字“代表作：原神.....”，那时候我可能多少会自豪那么一会"
"AT-HVC","男","无IP","87376759","6","","10000","23","","只能说还是希望小学初中的数学老师少占点音乐课，人家潜心学习音乐所付出的努力都没有你一句 “听着像就是抄袭” 懂得多嗷，了解下多利亚和混合利底亚调式是啥音程关系以及多听听手风琴琶音的演奏也不至于像这样 “无知＝无敌” 嗷"
"木同Kun","保密","无IP","94717313","6","","10000","23","","大制作[热词系列_吹爆]"
"琪猫猫I","保密","无IP","97075585","6","","10000","26","","各位在等公测的玩家们，别在去挑来挑去了不要在意小细节，没有谁是不会出问题的，我只能说原神的制作大家都是看的到的强不强自己理解，我感觉很好，不过官方自爆的能力也强[笑哭]"
"-诸葛孔明-","男","无IP","180493067","6","","10000","21","","看到找爹党和光明骑士都来冲塔，我就放心了[OK]"
"聂薇萱","保密","无IP","617925668","5","","10000","20","","没穿乐团套的叉出去"
"自由的风精灵","保密","无IP","5916366","6","","10000","19","","感谢陈老师，感谢索尼，感谢音乐家们,这样的游戏会不好玩吗？"
"千酱的嘘物语","女","无IP","13617854","6","","10000","19","","遇见原神之后，我收获了诸多感动，谢谢你啊原神[大哭]"
"超比埃伦","保密","无IP","8491718","6","","10000","19","","这游戏之前只看过新闻，今天在网吧玩了会网游累了，退出看到游戏列表里有原神这款游戏，就索性打开来玩玩，没想到从下午5点玩到8点，这实在是太厉害了，音乐和日语配音都非常好"
"一只屑spic","保密","无IP","476247024","5","","10000","18","","米哈游可能是为数不多吧咱的钱用在了正经的地方，只是一个游戏配乐都这么用心，il il"
"Chrevenie","女","浙江","32841977","5","","10000","18","","这位指挥在须弥音乐录制现场mv里也出现了耶[脱单doge]"
"真红之火鸡","男","无IP","488080","6","","10000","18","","每当我对米哈游产生不满或者迷茫时，我就会回来看这些幕后视频。,他们已经做得够好，他们还能做的更好。,每当我看完这些幕后，心中就会产生上述想法。,再给米哈游一点时间吧。,2.7延期后再观感。"
"鈅静","保密","无IP","235130762","2","","10000","22","","woc，老细节怪了，这个时候的温迪，就已经装上终末嗟叹之诗了。"
"石透龙","保密","无IP","21174227","6","EveOneCat2","10000","17","","泪目，当初就是无意间刷到这个视频，入坑的原神。看了这个视频为第一反应就是，诶，中国游戏，有戏！一直心心念念地等着公测开服，如今已经是57级萌新了，虽然长草期很难熬，但陈志逸老师和HOYOMIX的音乐一直是我玩下去的动力，让我想亲眼见证这款游戏能走到多远！感谢米忽悠！感谢陈老师！"
"方剂歌诀","保密","无IP","286200660","6","洛天依8th生日纪念","10000","17","","非要凑到官号下面来喷一手是为了显示那微不足道的自我正义感吗[抠鼻]"
"黑游喂","保密","无IP","246515846","6","","10000","16","","新手表示音乐很喜欢。每当我走在路上欣赏美景聆听音乐的时候，突然急促的几个鼓声，两个红箭头出现，我就知道我被qq人盯上了"
"莫水望添","保密","北京","216445433","5","2233幻星集","10000","16","","陈老师离开啦，感谢陈老师为原神的打造了一个灵魂，祝陈老师前程似锦，也祝原神越来越好。"
"屈围身","保密","无IP","383613971","4","","10000","19","","你们慢慢骂，等公测我玩我的，看你们在评论区被观猴，看你们的气急败坏[偷笑][偷笑]"
"老虎偷奶酪","保密","无IP","216945885","5","","10000","24","","好棒，好棒，这才是中国游戏应该有的姿态，多久没有见过这么用心的游戏了[热词系列_吹爆]"
"账号已注销","保密","无IP","4353780","0","","5000","15","","14年崩2玩家 从好的角度看 我是真的没想到米哈游能走到这一步的"
"liarorlion","男","无IP","15244136","6","","10000","15","","原神太强太用心了吧，今年有别的事了，明年考虑入坑，听说ch太坑，哈哈国产游戏ch基本都坑，习惯了。剧情党细节党表示这都不是事[名侦探柯南_心动]"
"ac_32345748","女","无IP","32345748","6","","10000","15","","不得不说米哈游一直都能给人惊喜。初中时，接触到崩二，在卡牌横行的时代，这个精美的游戏瞬间吸引了我的眼球。之后是崩坏三，当时简直都不相信那种画面能在手机上玩，但是我的vivo  x5居然能完美运行。然后就是现在的原神，总是能带给我惊喜。还是希望能好好打磨这款精美的游戏，不要让游戏地图大但是内容空洞，希望能好好吸取抄袭风波的教训吧"
"黄昏的黑色星星","保密","湖北","129095698","6","洛天依9th生日纪念","10000","15","","1:30的指挥也是这次须弥音乐的指挥！"
"Neutron_绎辰","男","无IP","35965557","6","星尘","10000","18","11","[打call]棒！排面！给米忽……不对，给米哈游氪的金值了！"
"我爱shi","男","无IP","471792028","5","","10000","14","","没穿燕尾服的请自动退出本视频"
"LuoxilOy","保密","无IP","14184788","6","citrus","10000","14","","米忽悠把陈致逸挖过来真的是个天才选择。"
"Cosmo_polit_an","男","无IP","28967912","6","原神","10000","14","","[doge]马的 这个时候温迪就拿着终末弓了吗 米哈游藏的东西真多"
"长明火","男","无IP","93925693","6","嘉然今天吃什么","10000","14","","我求求你们游戏策划放过美工和配乐吧"
"电费","男","无IP","534281","6","","10000","14","11","我知道企鹅为啥阴阳原神了，因为游戏里面丘丘（qq）人被暴打[doge][doge]"
"3698ti","保密","无IP","90601028","6","","10000","13","","玩原神如果你只关心强度。我觉得你会失去很多的乐趣。"
"liqourzzz","男","无IP","95732654","6","","10000","13","","风龙废墟的音乐听久了真的觉得好凄凉，感染力太强了！"
"lollipop-920","保密","无IP","14528694","6","HINA","10000","13","","陈致逸！[OK]《战斗音乐通往胜利》信得过的"
"萌えるBailey酱","女","无IP","350571233","6","","10000","15","","搞不懂，当个月卡党或者零氪玩家不好嘛？说的你们好像一个个会充好多钱进去一样，再说又不用打深渊了，干嘛搞得好像战力就是一切似的（无语）"
"bilbil樱灵","保密","无IP","24196474","5","","10000","12","","mhy应该是想搞计费删档测试，测试可氪金条件下玩家反应以及服务器支撑测试，但怕某些厂搞事情。黄牛脚本抢号卖号倒也没什么，起码还有玩家能入坑，最怕的应该是怕被人抢一堆号弄成僵尸，那mhy这次测试就完全没意义了"
"木子页呃呃","保密","无IP","13819876","6","","10000","12","","这就是米忽悠  我们氪的金是能看到 能听到的"
"躺在家里等天降的debu","保密","无IP","40102366","6","","10000","12","","兄弟们骄傲点，我们可是为音乐的创作出了一份力啊[蛆音娘_滑稽]"
"步及阁大学士","男","无IP","40648897","6","","10000","12","","因为都去看直播了，导致视频没人看，播放量增长好慢[笑哭]"
"慵懒--__--","女","安徽","518198317","5","","10000","12","","考古，请问陈老师的音乐是怎么穿过皮肤和黏膜的阻隔 在分泌物中的溶菌酶和巨噬细胞的吞噬中存活 还躲过浆细胞分泌的抗体或者致敏T细胞分泌的淋巴因子住进我心里的 ？[害羞]"
"只想偷懒的devin","男","无IP","139090442","6","","10000","14","","可以改一下标题吗？改成蒙德音乐的背后@原神"
"Asiel_","男","无IP","13153682","6","嘉然今天吃什么","10000","16","","真想吹，别硬吹，越硬吹越容易招黑，真想黑，别硬黑，越硬黑，越硬黑越容易圈粉，老老实实评价最好。,就非常非常单纯地从音乐来讲，音乐挺好听的，虽然我现在对这游戏还是很有偏见，但是这音乐没问题。"
"千氵亦","保密","无IP","8079111","6","明日方舟","10000","11","","原来终末这个时候就有了"
"借雨存七泊","男","无IP","394298694","5","","10000","11","","试图在以前视频里找2.0后新武器样子[doge]"
"要听神的话丶","保密","无IP","22289792","6","","10000","11","","陈致逸老师说：音乐很重要，当玩家走进游戏世界，音乐给他的第一印象，就是这个世界的感觉。"
"莹妹真可爱","保密","无IP","79379934","5","","10000","11","","我还看到有人说原神的BGM变了个调就是野炊的BGM了，所以原神又双叒叕抄袭野炊了[doge][doge]"
"谁骂我谁搂肖战看东8","女","无IP","19515493","6","","10000","13","","爷从幻塔回来洗耳朵[doge]"
"勿忘草7BBFEA","保密","无IP","498282369","5","星座系列：双鱼座","10000","10","11","氪的金没有白费[打call],不像某讯"
"-想要小狗-","保密","无IP","319458793","6","","10000","10","","蒙德的bgm真的一听就感觉到了中世纪的欧洲，有很多吟游诗人。真的很绝[热词系列_吹爆]"
"地瓜是黄瓤的","保密","无IP","130593617","5","","10000","10","","米忽悠运营上班前要在美工和音乐门口下跪磕头"
"芙芙是个可爱的女孩","保密","无IP","28522707","6","","10000","10","","美工音乐没得黑，ch把母亲拿出来溜溜[嫌弃]"
"陇夜白","保密","无IP","290790493","6","","10000","10","13","建国之后禁止钓鱼[阴险][阴险]"
"-诸葛孔明-","男","无IP","180493067","6","","10000","10","","个人认为，有好的音乐不一定能成为好的游戏，但好的游戏一定要有好听的音乐!"
"TheWiseCirno_9","保密","无IP","329380430","5","","10000","12","","什么游戏音乐不好，这都要吹。,     ---某不知名弹幕王者"
"DCAMAR","男","无IP","14480980","6","","10000","12","2","一流美术音乐，三流运营宣发"
"梁星海","保密","无IP","399688354","6","","10000","12","","请各位旅行者穿上燕尾服观看视频~[爱心]"
"-小鑫鑫---","保密","无IP","432747147","4","","10000","9","","食物招领,,,,,,,,,,,,,,, "
"摸鱼技术指导","保密","无IP","288730443","5","","10000","9","","就音乐一方面原神就能放倒一片同行"
"求其整滴","保密","无IP","18236439","6","","10000","9","","回想起来，我一直那么喜欢玩原神对原神情有独钟是因为刚开服下载完原神，界面在加载的时候一听到这背景音乐瞬间起鸡皮疙瘩，有一种很熟悉怀旧？的感觉，那个和声真的很绝，把音量加大之后听到了微微的风声鸡皮疙瘩又起来了。一直听了很久很久"
"MC的守护神","男","无IP","327629136","6","","10000","9","","这里的评论和游戏那的评论形成了反比[滑稽]"
"我是睿智小陈","男","无IP","23433418","6","","10000","9","","说实话，游戏除了抽卡。都不错。[笑]"
"稣打气泡水","保密","无IP","25682767","6","","10000","9","","啊这，看了看有些的评论，氪金抽角色抽武器会影响开放世界的探索？氪的越多抽越多探索越快？啊这，我初始角色现在都可以打爆全图了，对了还是三星武器[OK][OK][OK]所以返利什么的也没有那么重要吧？[无语][无语]"
"小树大","男","无IP","229098758","6","","10000","9","","世界著名的伦敦爱乐乐团居然为了米哈游的钱，不惜砸碎自己的口碑，去演奏一堆抄袭的曲子，真够奇幻的呢～[doge]"
