"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"向尾猫铃","女","浙江","887748","6","真白花音冬日绮梦头像框","10000","217","","有些人啊，做菜就像四神上身，口味刁钻像钟离，知识储备(指菜谱)像纳西妲，学习方式像温迪，最后开始做菜，结果发现雷神上身了[永雏塔菲_嘻嘻喵]"
"半梦没有半醒","女","浙江","81094564","5","","10000","1170","","居然是土豆！！！我一直以为是面粉"
"落地成何0333","男","湖北","280500905","5","","10000","621","","舌尖上的璃月第二集[OK]"
"任柏民","保密","湖北","364752287","5","碧蓝航线2020","10000","342","9","爷爷，你追的番剧更新啦！[打call]"
"伊吖伊w","保密","未知","679156847","5","","10000","343","","Liyue's Cuisine Collection,璃月食集,,Golden Shrimp Balls,金丝虾球,,The people of Liyu..."
"HEYTEA喜茶","保密","广东","405285618","6","","10000","412","","看饿了[原神_哇][原神_哇]"
"抗环瓜氨酸肽抗体","保密","北京","37035894","6","","10000","227","","老年痴呆的旅行者在饭桌上直接用手抓了两个金丝虾球揣进兜里。,刻晴连忙劝阻：“老公，你干嘛！”,旅行者喃喃自语：“我老婆最爱吃这个。”"
"古德温的信","男","湖北","1933225905","6","崩坏：星穹铁道","10000","219","","饭点发，原宝是懂我的[原神_哇]"
"荆楚熊氏","保密","陕西","396876593","6","","10000","221","","这个点发到欧美那边又是一场屠杀[脱单doge][脱单doge]"
"辉烁煊荧","女","美国","361021678","5","","10000","157","","深夜放毒…真有你的，原宝[保卫萝卜_哭哭],舌尖上的璃月[原神_哇]"
"璃月财神","男","黑龙江","438004449","5","","10000","149","","当土豆丝穿过针孔时，我想起了中国人不会用菜刀鬼话[原神_喝茶]"
"闲事逸人","男","河南","37548613","6","","10000","96","","看到好东西：这是我们的,8u看到好东西：这是别人的"
"夜雨万籁声","男","江西","630111380","5","","10000","76","","还有奇葩说金丝虾球是天妇罗，又文化让路了"
"崩坏世界的幽能死星","保密","上海","505792339","5","崩坏3·天穹流星","10000","74","2","8u们告诉你们一个秘密天妇罗是西班牙的"
"乔乔乔瑟夫乔乔斯乔","保密","福建","19932347","6","","10000","84","","金丝虾球，属湖南本地湘菜系，没想到贴吧的大聪明硬是要说这是天妇罗，认知贫乏的人说话就是越绝对[微笑]"
"本账号停止使用","保密","浙江","3820345","6","碧蓝航线2020","10000","70","","饭点发。。原宝心里有我[碧蓝航线2020_心动]"
"晨昼","保密","河南","289125709","5","洛天依9th生日纪念","10000","62","","为什么不能给没倒下的角色吃复活类的食物啊，想在角色生日当天给角色吃喜欢的食物还得把她摔死才能吃[原神_生气]"
"憨憨荧妹单推人","男","浙江","139183178","6","七濑胡桃","10000","61","10","贴吧已经开始文化让路送菜了。我堂堂中华湘菜居然被叫成天妇罗了[tv_doge][tv_偷笑][tv_偷笑][doge][脱单doge][喜极而泣]"
"Ralsei一定是女孩子","男","湖北","494472464","5","","10000","56","","前来观摩8u如何把金丝虾球送给日本"
"B站评论区一哥","男","山东","1698417787","6","","10000","61","","先是傩面，再是结印，然后橘灯芋饼，现在又是金丝虾球。每次mhy想对冷门传统习俗的博学之类的东西做宣传，换来的就只有“文化送出”"
"焰天-","男","广西","505049938","5","","10000","41","","寻人启事,QQ曾用名，帅气、开朗的龙哥，喵☆恋，一起待过的群，原神b服聊天群（几个月前突然被封了，一点消息都没有）他是管理员，群头像好像不是有关原神的，人数好像一直都是19~22人。最后一次看到他的账号，57级以上，胡桃头像，优菈练度特别高。,麻烦大家帮我顶一下，球球了[酸了]"
"一加手机","保密","广东","9535164","6","","10000","40","20","嗝[原神_干杯]"
"氯化钠包裹のfish","保密","河南","2067317856","5","","10000","37","","一人血书求佛跳墙[脱单doge]（1/114514）"
"Leriy空石","男","湖南","12941673","5","神楽Mea","10000","37","","有点担心韩国人会以架空世界为由把这些菜学着做然后占为己有[囧]"
"-白R妖-","女","浙江","85679910","6","","10000","33","10","因为香菱涩不起来，官方甚至不屑于给她画裤子[傲娇]"
"蚂蚁雅吼","保密","江苏","25408881","6","","10000","33","","这一手金丝穿针狠狠的打了张小泉的脸[支持]"
"KKOMDA","女","安徽","1740827542","6","","10000","677","","一看就好好吃藕。"
"陌问花期づ","男","浙江","1745919","6","崩坏：星穹铁道","10000","72","7","[doge]前面给花浇的水，原来是它的断头饭！"
"云雀浮梦间-skylark","女","未知","500253518","5","","10000","838","","【舌尖上的璃月金丝虾球】,食材：粽叶，土豆，新鲜虾仁，清水，面粉。,工具：纱布，削皮器,1.粽叶洗净切半备用,2.纱布放入清水洗净,3.土豆洗净去皮，放..."
"--_--摆","保密","四川","426083539","5","2233十一周年纪念","10000","30","11","有一说一，啥时候做仙跳墙[脱单doge]"
"时空约定","保密","重庆","1565145860","4","","10000","29","","原宝，你又馋我。真的，我哭死[大哭][大哭][大哭]"
"8R砕月","男","贵州","24868971","6","初音未来13周年","10000","26","","丢一个摆子哥，uid:100214582，如果见到上线，可以来世界玩哦，东西随便捡。"
"吖姆酱_um","女","山东","82062677","6","","10000","27","","下次做杏仁豆腐，该轮到隔壁的魈馋哭了"
"WYX2023xm","男","湖北","294099923","5","","10000","220","6","国内玩家：饭点上菜！饿了[囧],国外玩家：深夜放毒！麻了[酸了]"
"殇鸣玄北孓无弦","保密","广东","31378291","6","圣诞节快乐","10000","25","","璃月人就该吃清心炒史莱姆凝液！开干！！！"
"Ollygot","男","广东","66082364","6","","10000","59","","官方看了之前大甘蔗和llm做的金丝虾球后，决定亲自下场教学[doge]"
"空留美海丶","男","福建","97180350","6","赏樱大会欧皇","10000","29","","锅巴，坏！[傲娇]"
"红茶是下午茶必备","保密","福建","12896285","6","","10000","22","","香菱的裤子怎么没了！"
"wenskdhhd","保密","天津","1665883889","4","","10000","43","","贴吧已经开始文化让路送菜了。我堂堂中华湘菜居然被叫成天妇罗了[tv_doge][tv_偷笑][tv_偷笑][doge][脱单doge][喜极而泣]"
"今天-不下雨","保密","广东","502453606","5","","10000","25","","裹上面粉，炸至两面金黄，隔壁小孩……算了我承认了，是我馋哭了[喜极而泣]"
"沁夢_","女","广东","87341927","6","良辰美景·不问天","10000","50","3","8u们现在已经在说金丝虾球是霓虹的天妇罗了[吃瓜]"
"二对沈梦溪","男","浙江","346557354","5","良辰美景·不问天","10000","50","","8u的金丝虾球是天妇罗给爷整笑了"
"被人马老师教育47次","保密","北京","17457199","6","梦塔·雪谜城","10000","51","","做了这道菜给爸妈，他们更支持我玩原神了，喜"
"果人仁","男","海南","200554532","5","","10000","44","","这视频不会是一开始想在刻晴生日当天发这期的吧[doge]"
"GXINYI1","女","安徽","8434610","6","","10000","21","","可是你忘了给香菱画裤子啊！[囧]"
"阿莫快吃饭","保密","四川","195261949","5","伍六七之最强发型师","10000","22","","我是锅巴，我要吃金丝虾球[脱单doge]"
"丑到对帅过敏","男","福建","49409120","5","","10000","138","","第一集是10月16号，今天是11月22号，原宝你连璃月食集都是35天一更新吗[辣眼睛],你小子.JPG【大伟哥限定版】"
"柳长笙","男","湖南","698344385","4","","10000","28","","这不是隔离餐这不是隔离餐这不是隔离餐！！！,这是金丝虾球[喜欢][喜欢][喜欢],坐等香嫩椒椒鸡，杏仁豆腐[害羞]"
"笨鸟能飞否","保密","广东","13549571","6","原神","10000","32","","看了下up做的，大家都没想到这球是字面意义的球，大家都做成球里塞只了"
"makeflower","女","江西","87473107","5","","10000","52","","好家伙，有考虑周边出本菜谱吗，馋哭了[保卫萝卜_哭哭]"
"电狮hiru","男","北京","484756221","5","有兽焉动画收藏集","10000","24","","来力！！！"
"假日威廉陈","男","北京","559989730","5","","10000","43","","8u属实给我整乐了，天妇罗，哈哈哈哈哈哈哈哈哈哈哈哈"
"弑空工程师","男","北京","71190801","6","2021拜年纪活动专属","10000","41","","这样切丝是为了切得长且薄。平时的切法只能切细，达不到缠绕的目的"
"因你而在的Elysia","男","江苏","363797026","6","原神","10000","27","11","我觉得早放两天在阿晴生日的时候出更应景[脱单doge]"
"你我曾是陌路人","男","湖北","34809713","5","","10000","23","9","你以为黑暗即将笼罩美食区，然而事实是美食区远比这卷的多[doge]"
"知恵袋雪花","保密","山东","15831583","6","","10000","22","","全璃月都知道刻晴喜欢吃金丝虾球了"
"歌尘忆梦","保密","广东","131691691","6","茶啊二中","10000","143","","8u已经把国宴菜送给霓虹了捏[嗑瓜子]"
"莫乎菇乎","男","陕西","414684295","6","三周年恋曲","10000","53","","坏消息：午饭没吃,坏消息：更饿了[笑哭]"
"螳螂卜禅","男","黑龙江","44202554","5","","10000","34","","米哈游：我的刀可比张小泉专业多了（各种意义上）[脱单doge]"
"开始行政休假","男","日本","25294090","6","","10000","25","","8u又开始把自家的东西往外送了"
"钟离家的伍兹","保密","天津","189884904","5","原神","10000","32","10","原宝特地挑午餐时间发，他真的，我哭死"
"希丝托莉亚","男","山西","436137288","6","","10000","183","","削土豆的时候谁说了句“住手啊，那是服务器啊！”我笑不活了"
"和泉守_朝歌","保密","陕西","189837966","6","","10000","341","","这样做出来的虾球是完全不需要酱汁的，海虾的话自身就有咸味，如果想要增加味道的话，我觉得粉料会比酱料更好点，毕竟炸的土豆丝要是因为酱料变软了，岂不是风味大减"
"萧晴澜","男","天津","24769997","6","","10000","35","","你是真滴自由"
"史也","男","河南","484586838","5","","10000","269","","看美食区UP做金丝虾球：嗯，我个手残也吃得起，这菜似乎不难,看官方的金丝虾球：？？？？？？？？？？？土豆这样切？？？？？？？？"
"乃宝的炒年糕","保密","广东","401026440","5","乃琳Queen","10000","5","16","@帕岛芝士汉堡供应商 想次"
"改造水龙头","保密","天津","53975301","5","","10000","5","","@热甜饼和冷牛奶 原神的3D动画真好啊（误入）"
"苦瓜给你一拳","保密","新疆","1632940731","5","","10000","5","","@Twoaix 做给我吃！快点╰（‵□′）╯"
"越安","保密","重庆","363292415","5","","10000","53","","封着校 上着课 我现在饿得要吃手机了"
"阿杜阿达","保密","未知","290450438","5","","10000","207","","哇偶，[脱单doge][脱单doge]好可爱的刻晴"
"落叶归富贵","保密","河南","1612245841","4","","10000","94","","什么时候我能有一个能闻到味的手机[大哭][大哭][大哭][大哭][大哭][大哭]"
"弁才天official","保密","江苏","21473605","6","","10000","20","7","打开外卖软件，搜索金丝虾球，怒而卸载[热]"
"黑道千金陈阿姨","保密","安徽","174044374","6","良辰美景·不问天","10000","20","","应该早点在刻晴生日当天发这期有金丝虾球的[原神_生气][原神_生气][原神_生气]"
"爱莉丝威震天","保密","四川","25463","6","","10000","21","","刚从天妇罗过来，笑死我"
"嗒鸽","男","吉林","37718724","6","","10000","19","","英国人看着中国厨师做的美食对自家厨师起了杀心[辣眼睛]"
"白玄赤","男","湖南","519888466","5","","10000","20","","看着原宝的金丝虾球，吃着我自己的白饭[大哭]"
"零伍叁","男","湖北","610820","6","","10000","438","","这次是官方复刻的胜利，这是我看过最完美的金丝虾球，同人版本的土豆条裹虾甚至意面裹虾不够看"
"悠悠s怪盗","男","河北","25943765","6","","10000","18","","原宝从来都是放长线钓大鱼，你说，以后这会不会现实来个，璃月餐馆[脱单doge][脱单doge][脱单doge]"
"秋裤暖暖哒","男","未知","310697965","6","","10000","44","","种植清心，作为菜品点缀,准备洗干净的粽叶，用来衬托菜品,将布洗干净备用,土豆去皮,磨刀不误砍柴工，磨好的刀用布擦干净,土豆切丝，以穿过针眼为佳,土豆丝清洗..."
"咸鱼の猫粮","保密","海南","349272979","5","","10000","19","10","到饭点了[打call][打call][打call]"
"艾尔海森的黑丝紧身衣","女","辽宁","39363120","6","","10000","19","","你咋知道我正在吃午饭[阴险][阴险][阴险]哼哼哼这回你馋不到我啦！！"
"真香OMO陈皮","保密","安徽","274673350","6","初音未来13周年","10000","19","","开饭开饭[大笑][大笑]"
"月月吖a","保密","江西","393862998","5","","10000","20","","所以香菱的裤子呢"
"梅花_Q","女","辽宁","43681957","6","","10000","97","","有没有一种可能，官方是把菜都做出来了才在原神里出的菜谱[思考]"
"爱莉与六硬币","女","内蒙古","1386795977","4","EveOneCat2","10000","129","","好消息：我爸是厨师能做金丝虾球[嗑瓜子],坏消息：他在北京[大哭]"
"优恩优恩","保密","上海","1829267647","5","","10000","16","","谢谢原宝[大哭]本来今天胃疼没什么食欲看了之后突然开始饿，有食欲了。现在吃了点东西胃好多了[大哭]"
"m1ku3a","保密","内蒙古","276251984","5","","10000","38","10","yysy，这金丝虾球的材料还挺常见的，买二斤虾地里挖俩土豆就行[藏狐]"
"絔代安","保密","河北","508551007","5","","10000","82","","言笑师傅做了两期歇歇吧 我们想看香菱做("
"美德硬哈文","男","江苏","26650592","6","中野五月","10000","26","","原来是这样做的吗，去年刻晴生日做的时候直接拿炸好的土豆丝裹着整虾上的[笑哭]"
"永远喜歡爱莉希雅","保密","北京","226765136","6","","10000","18","","把香菱衣服画对好吧。。"
"浮云希曙","保密","广东","386376258","5","","10000","16","","怪不得刻晴喜欢吃这个，油炸土豆加虾仁，我也想吃啊[tv_调皮]"
"風苏九禮","男","四川","362089549","5","挚爱花海","10000","3","","@tb_11451411 mm我要吃"
"这氨水怎么没味儿啊","男","北京","1064014386","5","","10000","15","","此时官方进场，创死了所有二创[歪嘴]"
"Chanchyin","男","中国香港","1440959","6","","10000","32","","上星期中了COVID, 现在COVID的症狀基本消失, 但引致气管炎外加食欲降至零。[生病]已经很久沒碰原神了。"
"格蕾修不想睡大街","男","新疆","191137227","6","","10000","65","","《天妇罗》"
"讨口凉","男","甘肃","489578820","5","","10000","20","","你说的对，金丝虾球归属于湖南菜，关键原料是虾仁，天妇罗指裹上面粉的油炸类食物，你的炸鸡在日本也可以算作天妇罗，并且天妇罗是葡萄牙的"
"殷小yi呀","男","未知","11823729","6","","10000","73","","金丝虾球,阿晴?,食材：粽叶、土豆、活虾、面粉,调料：水、油、淀粉、盐,器具：屉布,备料,1.粽叶热水浸泡,2.屉布浸泡、晾干,3.土豆削皮、清水浸泡,..."
"万恶之法克儿","保密","云南","87169872","6","泰蕾莎","10000","15","","这个好像难度不高，我觉得我又行了[doge]"
"苏荇不是艹行","女","湖南","355183718","6","","10000","14","","言笑你什么时候给你楼上个子不太高忒难伺候的俊小伙做个杏仁豆腐[打call][原神_哇]"
"欢愉序列0","保密","江苏","504729468","5","","10000","14","8","我躲过了阿B的深夜放毒，闯过了抖音的美食广告，却终究倒在了原宝的背刺之下……[微笑]"
"aLr_九介尬","保密","福建","21039253","6","","10000","14","","我使用大招‘妈！！！’,然后我妈看完视频打了我一顿，不知道为什么"
"超级白PIAO怪","保密","重庆","13442509","5","","10000","14","","我草了，真是酸Q了，我在重庆做疫情志愿者值夜班，饿得一批刷到这个。我这得是酸Q了"
"看Asoul玩崩原","保密","江苏","207168","6","","10000","14","10","虾球学会了，刻师傅哪里找，速速来我家吃[嘉然2.0_嘿嘿嘿嘿][嘉然2.0_嘿嘿嘿嘿][嘉然2.0_嘿嘿嘿嘿]"
"姑且叫王者好了","保密","山东","1616727543","3","","10000","23","","兄弟萌，怎么说[脱单doge]"
"阳光下的晨曦","男","天津","14663238","6","","10000","18","","这视频里的刀功是生怕我学会吗[哦呼]"
"普通路过无名众","男","江苏","1599403270","4","","10000","20","","好啦，现在轮到8u给小曰子送菜了捏[给心心]"
"未来织语","男","江苏","203354196","6","","10000","14","","第一集的腌笃鲜把我给能耐的。以为能出一集做一集。,这才第二集啊，看着土豆丝切法，我就彻底放弃了梦想了。"
"強欲魔女艾姬多娜","女","河南","18993242","6","","10000","16","","1人血书给香菱女鹅添上短裤"
"珊瑚宫早苗","保密","江苏","8236481","6","","10000","401","12","我去，原来长土豆丝是这么切的。。。平常切法最多只能做到和土豆长度一样，这个先旋着切片就能切很长。。。( ゜- ゜)つロ"
"渊月夕","保密","新西兰","3657149","6","","10000","17","","目前复刻的有裹面条的，有裹土豆泥的，还有分批组炸好再裹酱组装的都不如这个馋人啊[保卫萝卜_哭哭]厚厚的虾酱，再绕上一圈土豆丝沾上薄薄的面粉，一点都不腻的样子。[保卫萝卜_哇][保卫萝卜_哇]"
"二次元迅哥儿","保密","四川","266589856","6","","10000","16","","谢邀，刚吃完饭刷到的，看完又饿了[难过]"
"空心结衣","女","安徽","5681915","6","","10000","57","9","璃月新发展理念：创新是引领璃月发展的第一动力[妙啊]"
"是ma丫丫","保密","内蒙古","702268281","5","","10000","141","","我姥爷是厨师，让我把声音放大点[笑哭]"
"心晴的心情是心晴","保密","湖南","46607385","5","","10000","13","10","刻晴诱捕器  完成  [doge][doge]"
"账号未刷新","保密","天津","442496631","5","","10000","16","","隔离点午饭还没送到，我快饿死了还坚持看完了这个视频。[大哭]"
"Zhao_Misaka","男","重庆","1960045","6","多多poi","10000","16","","刻晴狂喜[原神_点赞][原神_点赞][原神_点赞]如果早两天发效果会更爆炸吧[doge]"
"古茗茶饮","保密","浙江","620069664","5","","10000","88","","哇哦！"
"小天使美海","保密","四川","11686059","6","碧蓝航线2020","10000","13","","什么时候出一期提瓦特煎蛋?我想学点简单的原食[tv_doge]"
"-Eter普罗旺斯-","女","湖北","177735194","6","雪未来","10000","13","","大学牲看着自己的午饭陷入了沉思。。。。。。[大哭][大哭][大哭]"
"晚风渐息丶","保密","广西","386349220","6","崩坏3·天穹流星","10000","15","10","金丝虾球？？怎么不昨天发[原神_生气][原神_生气][原神_生气]"
"不羁的黑白","保密","福建","54342269","6","","10000","18","10","好离谱啊，原来是这么做到的吗？,我就说土豆+虾是怎么让土豆丝裹在虾上还团成一个球"
"自带全自动电梯的男人","保密","河南","455992149","5","","10000","17","4","两年前我以为在大世界被欺负的无相元素，聚在一起不过是组团挨揍罢了。结果被三个方块按地上锤。除了开服第1个活动，因为入坑晚错过了。这是唯二奖励没有打满的活动。这次无相交响诗卷土重来，我暗暗流泪。我不知道这是不是我此生唯一的机会。重铸旅行者荣光，吾辈义不容辞。"
"民国豌豆","保密","湖南","484465441","5","","10000","296","","须弥人写生物报告：栖息地，习性，繁殖季，数量……,璃月人写生物报告：食之大补[doge][doge]"
"一旦的劳力士","保密","广东","248507786","6","原神","10000","16","","阿伟，算了吧，这里猴猴不敢来的[原神_鸽子]"
"今天早上下暴雨","男","贵州","11255563","6","","10000","12","","旅：米宝，被央视采访了有什么感想?[鼓掌],米：那就上盘金丝虾球吧！[墨镜],旅：[热词系列_真香]"
"可食雪","保密","吉林","89887905","5","","10000","12","","我的阿晴，因为没有吃到金丝虾球，被气的又哭又闹，5555好可怜啊[原神_生气]"
"一只自律的昊子","保密","广东","1789553433","4","","10000","12","","已经过去一个小时了。有哪位复刻出来了吗？[doge][doge][妙啊][妙啊][脱单doge][脱单doge][吃瓜][吃瓜]"
"-非常容易饿-","保密","北京","253451294","5","","10000","12","9","你干什么[生气]我外卖还没到呢[囧][囧][囧]"
"源珠","男","江苏","501821681","5","","10000","12","","要是20号发将是绝杀[崩坏3_糖葫芦]"
"某盐焗三文鱼寿司","保密","湖南","20136228","6","阿萨Aza","10000","14","","二创怎么想也想不到要这么切土豆丝，太牛了师傅"
"丨我嘞个去丨","保密","江苏","9419272","6","原神","10000","22","","虽说是食不厌精，但是，我的工资精不起来[酸了]"
"你不如一根毛","男","广东","399090698","5","","10000","52","","我的评价是鲜，入口即化。还有的你们补充。[doge]"
"孝饼人","男","安徽","338314724","6","","10000","17","","想要切出能裹上虾球好几圈的土豆丝，我觉得也就只有这么切了[笑哭]。不然自己去研发个山药棍形状的土豆也行"
"亚连牌金色飞贼","女","上海","11231914","6","","10000","43","","拍的很好，看起来真的好让人垂涎，只做璃月食物好评！但是香菱的裤子真的忘记画了[笑哭]听别人说的这样一看好尴尬啊..."
"惡霸馬奎爾","保密","马来西亚","406108545","5","","10000","11","","由于这道菜成本太高了导致香菱不得不卖掉她的黑短热裤来买材料，看来她对于上次锅巴偷吃阿晴的虾球这件事感到极其愧疚呢。"
"一一一以光之魂","保密","广东","390854062","5","","10000","11","","这里说一句为啥用迪拜刀法削皮，这样削的话能让土豆更圆，后面更好削皮"
"名羲MX","男","未知","7967009","6","","10000","11","","原来虾肉是要剁碎的吗？[原神_生气]学会了学会了"
"Coco10086萌萌哒","保密","海南","8881635","6","格兰芬多","10000","11","","土豆丝竟然是要穿针的，对不起我废了[辣眼睛]"
"VR苍蓝","男","河北","171318126","5","","10000","11","","关于原神二创过于强大于是官方主动出击美食类别创死二创这件小事"
"斛斗小民","男","湖南","472468469","5","","10000","11","","想唱的就从天台跳下去，然后吃金丝虾球复活[doge]"
"鵠嚛鵠","保密","广东","18627672","6","","10000","11","","下次抽奖能把大厨放进去吗[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]没什么就是想尝尝大厨的手艺"
"安德烈赛格鲁斯","男","黑龙江","473096467","6","花丸晴琉","10000","11","","我来了[星星眼][星星眼][星星眼]"
"和大的啊大","男","广东","26957615","6","崩坏3·天穹流星","10000","11","","可怕[doge][doge]"
"SIRENEVELAND","保密","河南","1450488083","5","","10000","12","","“呜……我的金丝虾球……”. JPG[不思议之旅_摸鱼猫]"
"民国豌豆","保密","湖南","484465441","5","","10000","20","","话说回来，大炮好像也会做饭[doge]（不难理解，就他老妈的手艺，要是不学会做饭的话……[doge][doge]）"
"银弹の诸葛新一","男","江苏","329513683","6","","10000","13","","这不玩一些梗致敬中华小当家[脱单doge]"
"玄穹高上玉皇大帝","男","重庆","34472085","5","","10000","23","","学会了，但是玉衡星在哪领[脱单doge]"
"蚊子-学做美食","男","广东","14800002","6","","10000","108","","我做了，很成功，谢谢教学[doge]"
"医疗兵冲冲冲","男","新疆","31446450","5","","10000","21","","我有一种预感，原神主题餐厅离我们不远了"
"爱丽儿王者","男","陕西","1578904770","4","","10000","11","","通过这个视频让我们了解到了旅行者的厨艺有多么炉火纯青[doge]"
"极夜里有灯","女","陕西","217823455","6","","10000","11","","中午还没吃饭！为什么要让我刷到这个！[大哭]"
"失约的自然风","男","江苏","2089822719","5","","10000","14","","是哪位说金丝虾球是天妇罗给我站出来？"
"雪辰沙","保密","广东","352751792","5","","10000","12","","锅巴，坏[tv_doge]"
"紫苑强无敌","保密","广东","87661570","6","","10000","15","","嘶，感觉我貌似能做，不知道把包虾的虾浆替换成别的行不行( _)"
"雪下藏寒香","女","河北","501568239","5","","10000","709","","二创区里用土豆做金丝的一般是用虾上的面糊粘住土豆丝炸，或者是虾和土豆丝分开炸，最后再把土豆丝粘上去，面条的好像也不少（毕竟还原），二创区没有一个用官方这种方法做金丝的，连龙二也是用的上述方法，原宝啊你这是从哪找来的手艺这么好的大厨，真的卷死二创了啊[保卫萝卜_哭哭]"
"阿尔贝德","男","山东","144401850","6","","10000","11","","很好，已经学会了，但是手说今天它和长土豆丝只能留一个[大哭]"
"寒泉的旋复花","男","广西","251060528","6","","10000","11","","趁着阿晴生日这时节做了金丝虾球，原宝你好会啊！"
