"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Lamtid","保密","无IP","7040198","6","","10000","38","","已经抽到罗莎莉亚了，能远攻也能近战，双形态攻击，非常好玩，尤其是元素爆发时喊出的那句烧冻鸡翅，总是能让我想起以前楼下烤鸡翅的美味，我非常喜欢，唯一的不足就是给敌人挂不上冰，难道是因为到了夏天天气太热了吗？。。。。。。。。。。池子里全是芭芭拉 ，根本没有罗莎莉亚，哭了[大哭][大哭][大哭]"
"QC闲人","男","无IP","272680521","6","","10000","33","","在，新任务让我退出遗迹，我就退出遗迹了，为什么显示挑战失败？[傲娇]"
"没有蕾姆我快要死了","保密","无IP","50574978","6","","10000","42","","身为纯洁化身的修女，却携带着如此邪恶的两只白色史莱姆。,吾以神父的身份让汝今晚到我房间用圣水来洗去背负的罪孽。, [doge][doge][doge]"
"精灵不卷","男","无IP","58764843","5","","10000","41","","祝各位出公子和白色史莱姆的数量,↓,                      如果可以顺便给个关注～谢谢！[doge]"
"k424ba","男","无IP","516269082","5","","10000","98","","国外有人带zd节奏了，原神希望这波挺过去[捂脸][捂脸],BV1JZ4y1c7eF[吃瓜]"
"Boltagon","男","无IP","318853686","6","崩坏：星穹铁道","10000","30","","别找了，我全都举报了[doge]"
"喵星人Aliezn","男","无IP","699775915","5","","10000","28","","我抽出罗莎利亚了！,好可爱的小女孩子，元素战技还给我一只熊！"
"姜氏之子","男","无IP","383419685","6","洛天依9th生日纪念","10000","27","","最近mzr开始用贴吧复制的所谓一家餐馆邻桌吃出死老鼠的比喻为理由来冲原神。,这边建议王者荣耀吃鸡出事的时候也去把QQ飞车穿越火线手游和codm也冲了。,荒野行动第五人格出事的时候建议把光遇明日之后也冲了，都是同一家公司的游戏。,另外，原神和崩三的体量，内容，团队规模，环境，管理模式都不一样，只能算是同一个品牌下两家完全不同的门店。这家门店出事，mzr跑去把另一家门店也砸了的行为愚蠢至极。,截止目前以累计鲨了三十三个mzr"
"清瞳映梅","保密","无IP","433454748","5","","10000","27","","虚假的暗夜英雄：厚重的大衣行动不便，笨重的大剑不够灵活，火红的长发过于显眼。,真正的暗夜英雄：轻薄的衣物行动灵活，长柄的武器快准且狠，还有夜间行动BUFF[doge]"
"阿健在努力","男","无IP","179110884","5","","10000","31","","我，一个零氪党，想要罗莎利亚，但20发下去，出来个达达利亚。[捂脸]问题是我养不起他了。[捂脸]"
"梦想click","男","无IP","23112156","6","","10000","26","","为什么踢枪被删了？动作被改了？没有任何说明，mhy你就是这么做游戏的？"
"明月安澜","保密","河北","398008113","5","","10000","17","","感觉罗莎莉亚热度真的差点，明明是这么有意思的角色"
"Amnesiac_","保密","无IP","7955991","6","","10000","29","","遇到魔怔言论直接举报，不要回复，被回复越多的评论越难举报掉"
"絵ちゃんです","女","无IP","352203178","6","2021拜年纪","10000","24","","明明是个四星，却有五星专属的拾枝杂谈,明明是个四星，却比五星角色还寄八难出,[doge][doge][doge][doge][doge][doge]"
"杼宣小小","男","无IP","361576383","5","hanser","10000","23","7","今天在地铁上，我在背单词，突然间有个奇怪的女孩子凑了过来。,“泷，泷，是我啊……你不记得了嘛……”,“你是谁啊？”这算什么？我可不认识这样的人。,少女的脸毫无征兆地红了起来。“对不起……”,真是个奇怪的女生。,“四谷站到了”女生下车了。,我似乎觉得这个女生有点眼熟……“那个，你叫什么名字？”,女生激动地转过头，想冲回来，但人群把她与我之间冲散了。她解开她的头带，拼命投过来，大声喊:官服UID 500830287，萌新求带！"
"不恭且世子","男","无IP","248615719","5","鹿乃","10000","21","","那个可能在这里说不合适，但我感觉还是得找一下一个人b服的名字里有个“皮皮虾”之后的记不清了，我是25级的萌新，这位大佬到我的世界来帮我挖矿，打怪，找岩瞳，做挑战（我还太菜了导致失误了一次）各种带我，但后面我手机也不知道咋了突然关机了，重启后进入游戏那位大佬已经走了，我是真的感觉很惭愧啊，人家帮了我那么多结果自己一声不吭就退了，真的真的真的很抱歉啊_那位大佬用的刻晴和重云，有时赶路会用温蒂，拜托了各位如果有认识的请让他联系我啊，救救孩子啊[大哭][大哭]"
"增肥的老刘","保密","无IP","452546913","5","汉化日记","10000","21","","已经满命了，还会唱歌，就是有个bug，武器装的法器，希望尽快解决"
"四季魚","保密","无IP","29678919","6","","10000","21","","好色哦，我们男桐都不抽这些的[doge]"
"影之侍","男","无IP","14075464","6","三周年恋曲","10000","22","10","罗莎莉亚利用这些消失的时间在别人看不到的角落里做着只有她能做的工作。,,一个陌生的商人，一个可疑的旅行者…这些人是在威胁蒙德吗？,,她调查，跟踪，如果必要的话，审讯。,,如果他们必须消失，那么罗莎莉亚将是他们遇到的最后一个人。,,这种看不见白天的黑暗工作，只能靠她的手来完成。,,不觉得这个故事很适合出本吗[脱单doge],（我的专栏里有语音和角色故事）"
"一击♂","保密","无IP","21500371","6","","10000","18","","我以为是重生之母罗莎莉亚[笑哭]，就好奇这是怎么回事[笑哭]"
"风烨-洛华","保密","无IP","526186358","5","","10000","18","","唯一一个有拾枝杂谈的四星角色，这个池子的主角是谁不用说了吧[doge]"
"贤字辈-贰少爺","男","无IP","143237580","6","","10000","22","","别把崩坏三节奏带到原神就行了，有的人就是一被带节奏就上头，有预感肯定有人会带节奏到原神，这话我撂在这里，过几天再来看[辣眼睛]"
"向神祈祷我们的爱","保密","无IP","390974056","5","","10000","16","","原神不是单机游戏……, , , , , , , , , , , , , 所以救救一直玩单机的孩子吧,, , , , , , , , , , , ,b服UID：504531632"
"亭施","保密","无IP","472656037","5","EveOneCat2","10000","16","","今天在网吧...... 因为我是未成年所以就没进去"
"唐棉mm","女","无IP","308036386","5","原神","10000","15","","亲爱的原神～我想在倒挂神像拍照[难过]"
"苍穹-之下","保密","无IP","178737376","6","","10000","15","","风神：巴斯托斯,风神：巴斯光年"
"起名真的难不改了","保密","无IP","11325803","6","公主连结凯露","10000","15","","这不抽一个？不为别的就为[doge][doge][doge][doge]"
"六棵大树","保密","无IP","11550838","6","","10000","33","","四十五抽连个影子都没看到 五命芭芭拉给我满命了 去你的 删游戏了[辣眼睛]"
"真骑马披甲哥布林","男","无IP","362760387","6","","10000","18","","希望可以多出点酷的角色，[笑哭]感觉太多有点涩的人物在冒险中有点尴尬，我还是喜欢琴.迪卢克这类人物，而很多角色感觉就像不穿裤子一样，只能说xp是不同的[doge]"
"Roselia-凑友希那","保密","无IP","22789894","6","崩坏：星穹铁道","10000","18","","亲爱的原神，你们外网的公关可以硬气点的.jpg"
