"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"故事再无下文","男","江苏","28890067","5","","10000","11","","今天在地铁上遇到了一个新手在玩原神，砍丘丘人砍了半个小时才结束战斗，可是依旧非常认真努力。,,然后我坐过站了。,,……,,但是我记下了他的游戏UID：510344563，如果有人想认识他的话，就快去加他好友，带他刷本刷boss。我真的不忍心看着他一个人闯荡提瓦特大陆。[脱单doge][脱单doge][脱单doge]"
"取名字的难题","男","新疆","241817355","5","纳米核心","10000","11","","纳比雅占卜恋爱运的时候笑死，所以旅行者的桃花那么多的吗？派蒙甚至都来吐槽[笑哭][笑哭][笑哭]"
"Bran琼斯","保密","北京","52103670","6","崩坏：星穹铁道","10000","10","10","为什么须弥大猫和沙漠鸟都不能抓啊，我好伤心，祂们好好看，我看得见摸不着呜呜，希望有活动送个能放壶里的，就像影狼丸那种[原神_救救我][原神_救救我][原神_拜托][原神_拜托][原神_拜托][原神_拜托][原神_拜托]"
"暮竹铃","保密","江西","510959218","5","","10000","10","","活力之家下面有个20原石的普通箱子，别忘拿了[脱单doge]"
"短发温凉","保密","安徽","29386742","6","良辰美景·不问天","10000","10","","这不是我老婆嘛[不问天_飞吻][不问天_飞吻][不问天_prpr]"
"爱喝椰奶真君-w","保密","上海","628801564","5","","10000","10","11","主人！"
"提莫啊啊啊啊啊","男","河南","305343361","6","","10000","9","11","一进阿如村就疯狂掉帧，出了阿如村通畅无比是我的问题吗？"
"莱欧斯利--","男","北京","1508604210","5","","10000","8","","对不起！我建壶最大的动力就是建完壶让好友来我的壶里看看，听听大家对我的赞赏和鼓励！！[大哭][大哭],要是真的能一键复制了，我怕我真的没有动力再继续建下去……[大哭][大哭][大哭]"
"闪耀的小江","保密","江苏","593735174","5","多多poi","10000","8","","戴因解说艾莉丝女士[藏狐]总感觉哪里怪怪的[藏狐]"
"加灰的咖啡","保密","贵州","19342276","6","","10000","8","8","这边红蓝浓度有点高啊"
"苦恼的十室","保密","山东","363918686","5","","10000","7","","为什么不是爱丽丝女士来做坎蒂丝的拾枝杂谈，是没有档期吗[doge]"
"骜桀","女","河南","441268117","5","","10000","7","","下次别让甘雨cv配萝莉了行不行。夹的快断气了。还大喘气。我爷爷跑八百米都没这么喘的"
"千灯Nya","女","广东","9040246","6","原神","10000","7","","坎蒂丝姐姐真的好酷好漂亮好温柔好帅气[保卫萝卜_哭哭]她还让我牵手手，让我早点睡"
"懿生花涩","保密","新加坡","185611701","5","圣诞节快乐","10000","7","","9个648坎蒂丝竟然没满命[笑哭]"
"是乃爱酱呀","保密","四川","327403440","5","","10000","7","","原宝，剧情PV，拿出来吧！别藏着了"
"两仪佩琳0v0","女","云南","316236091","5","EveOneCat2","10000","7","","六十三抽都不出坎蒂斯，我撕心裂肺"
"assweff","男","黑龙江","325804318","5","至尊戒","10000","6","","百万播放助力"
"临渊233333","保密","湖北","645900977","5","","10000","6","12","不吭一声开直播？"
"正在变秃","男","湖南","429840078","6","","10000","6","","坎蒂丝审讯犯人那段还可以偷听"
"汉锄帝刘二狗","男","湖南","406362261","6","","10000","6","","抽坎蒂丝，50抽都没出来一个，60抽直接十连双黄，先出迪卢克再出赛诺，我感觉我的妮露都有点稳不住了[微笑]"
"Ava铸币小向晚","男","浙江","378984277","5","向晚大魔王","10000","6","","不会有人一百抽还没捞出坎蒂丝吧[藏狐]"
"枫云夜息","男","广西","2107354910","5","崩坏：星穹铁道","10000","5","","为什么播放量这么低啊"
"账号已注销","保密","广西","421670455","0","","5000","5","","不是说她能操控沙漠、每一粒沙都是她的斥候吗？为什么不能让她像我爱罗一样战斗！简直无敌[大哭]"
"妮露小姐的狗-","保密","辽宁","422557278","5","原神","10000","5","","原宝你好短"
"不過些許風霜丶","男","重庆","336581012","5","","10000","5","","我真的好奇你们到底出不出剧情跳过"
"爱丽丝日常白给","女","贵州","1795287","6","三周年恋曲","10000","5","","这次的配音真的，太温柔了，是那种有感情的温柔，浪费大保底抽也值!"
"我想要的Meng","男","四川","1745109790","4","","10000","5","","池子里全是早柚，关键就早柚满命了，久岐忍和坎蒂丝一个没有[崩坏3_危险]"
"ClearSkies","男","北京","123344","6","","10000","5","","她真 不是五星吗？ 这建模 这立绘"
"百大ではありません","男","黑龙江","497662627","5","","10000","5","","为啥不是爱丽丝讲解[doge]"
"113322qwe1","保密","湖北","603925","6","","10000","5","","坎蒂丝的眼睛很像波斯猫[doge][doge]"
"只因派蒙","保密","浙江","341961130","4","崩坏：星穹铁道","10000","5","","这次抽池子不为赛诺，就为了坎蒂丝[脱单doge]"
"一杯世界","男","广东","26023099","5","","10000","4","","不是砍手那剧情是认真的吗？那段剧情是真雷到我了，你说孩子因为不懂事就熊就算了，但大猫猫你这么大的女孩子也要熊一下吗_>`？？因为mhy不是喜欢玩刀子嘛，我就怕他以断手为由，让迪希雅感染，患上绝症，在往后的剧情里，她为了保护身后的人们而牺牲在战场，给以后的人们留下希望和未来，也给我们和迪希雅一个积极向上，健康阳光的完美结局...所以这段剧情真雷的我差点删游戏..."
"神梦魄离","男","河南","25655591","6","","10000","4","","全能美食队 职责之内 给的3个食谱能不能放商店  现在谁没事去稻妻做任务啊  每日任务里美食队触发几率很低呀"
"ahuikkk","保密","云南","154188714","6","","10000","4","","能不能增加跳过剧情啊，实在太费时间了，实在不行剧情自动别整的一到选项就停了"
"PTKM_Production","男","中国香港","69865157","6","","10000","4","","反而我覺得把投槍作為重擊更好更有特色,反正重擊本來就是直線的穿透攻擊"
"雪辰沙","保密","广东","352751792","5","","10000","4","","亲爱的坎蒂丝，让我们来一局快乐的七圣召唤吧[doge]"
"账号已注销","保密","江西","3461562310330826","0","","5000","4","","好耶"
"0一000000一00000一0","男","河北","1518090048","5","","10000","4","","坎蒂丝，我的。"
"鸢渊une","保密","广东","238757841","5","","10000","3","","你们没有人发觉角色普攻现在越来越掺水了吗，赛诺长枪只有四段给我一种在抡大剑的感觉，妮露单手剑只有三段普攻不奇怪吗？质量连开服角色都不如，3.2的冰单手剑也是三段普攻，没人注意到的话以后全都可以按照这套来了"
"搭帐篷少女宫小路","保密","贵州","394767615","5","","10000","3","","这建模是真的很美"
"崝峩","保密","山东","1999714414","4","","10000","3","","这不游戏王吗？"
"云落入心","保密","四川","385285402","5","","10000","3","","出坎蒂丝的邀约啊！原宝[打call][打call][打call]"
"一样清风","男","天津","327041412","5","","10000","3","11","是谁刚才一直发不如方舟的？保证不打死你"
"爆料酱","保密","福建","525298385","5","","10000","3","","原宝快发回放！！！"
"龙仔绘画","男","广东","609680694","6","","10000","3","","来了，原宝【手绘 原神钟离、第一个也太优雅了吧！-哔哩哔哩】 https://b23.tv/0b8Vdr5"
"一只路过的西南风","保密","广东","1916258821","4","","10000","3","","草神挂草速度远远达不到一个副c的标准（比海染还慢），还有内置CD， 3.8秒才能打一次蔓激化。而且快照的机制没法打刷新怪，只能说v1的草神，实在是太弱了，没有达到一个神该有的强度。标记？真是用脚写的机制"
"キズナアイ","保密","北京","2192799","6","","10000","3","10","有点漂亮，有很多点"
"会发光诶ゞ","保密","江苏","511909521","4","","10000","3","","为什么还不复刻胡桃[热]，flag：胡桃复刻前，一毛钱都不冲，哼，现在不复刻，我就一直存原石，反正我无感……"
"Evan煜煜","男","辽宁","513628344","5","","10000","3","","草神！这3.1我是一刻都待不下去了[大哭][大哭][大哭][大哭]"
"雪漬が眠りたい","男","河南","285293583","6","初音未来13周年","10000","3","","六十抽，一个赛诺，一个阿忍，六个早柚，坎蒂丝！你根本不在群里！你在哪！"
"枼寂","保密","福建","93821334","6","","10000","3","","我真的很不想再官方下面聊内鬼但是草神是我开服到现在最喜欢的角色，在沙漠刚开的时候我就充了5个648就等她出来了，所以我希望你们别把她当做一个商品可以吗？这动作改一下对你们来说真的不难，神里莫娜那样的就行"
"伊吹-Ibuki","男","江苏","14751263","6","","10000","3","","看到这个异色瞳  我直接沦陷了[星星眼][星星眼][星星眼]"
"艾妮斯的蔷薇","男","贵州","381356691","5","","10000","3","","总觉得新四星概率有问题，近百发都没有一个[呆]"
"TGSaki","保密","内蒙古","4152887","6","","10000","3","","4星难抽死，80抽不出多莉歪琴 更新后然后3抽直接塞给我一个赛诺，我一点也不想要赛诺！然后57抽没有坎蒂丝。你这可太牛逼了！"
"痒痒鼠无聊无心","保密","浙江","86596717","5","","10000","3","","二十抽一赛诺一琴，大保底草神有了，谢谢原宝[脱单doge]"
"0一000000一00000一0","男","河北","1518090048","5","","10000","3","","原石。"
"衣゛","保密","天津","435024691","5","","10000","3","","我就知道[doge]"
"包包头号黑粉","保密","陕西","396414301","5","","10000","3","","李素裳[给心心]"
"不玩o不玩铁","男","福建","316264422","5","","10000","2","","众神之父赐予我重伤倒地！"
"空白Ftnrg","男","广东","1758981745","5","","10000","2","","你们就不好奇坎蒂斯眼睛的颜色为什么是一只蓝色一只黄色，感觉在哪见过？但是不太清楚"
"穹鬼原神","保密","江苏","643893932","4","","10000","2","","为什么不是爱丽丝女士？[吃瓜]"
"海苔香松","女","黑龙江","1899321","6","","10000","2","","我什么时候能有一个坎蒂丝[抓狂][抓狂][抓狂]"
"新樽旧月M","保密","广西","213733671","4","","10000","2","","卧槽，潘森[害羞]"
"大书记官艾尔海森","保密","浙江","690503608","4","","10000","2","","论如何给坎蒂丝取外号,坎蒂丝=candie=糖糖,所以坎蒂丝以后就叫糖糖了！！！！！！顶我上去！！！！！"
"Weilan7","保密","山东","3689819","6","","10000","2","","好美"
"小马_不吃鱼","男","湖南","456004050","5","","10000","2","","啥时候给普通池开个角色定轨啊[委屈]"
"小玉米小时候","保密","四川","1645084887","5","","10000","2","8","放回放啊啊啊啊啊"
"木子梓钅","保密","山东","583795467","5","","10000","2","","回放！！！"
"公主殿下皮皮熊","男","广东","1429375197","5","","10000","2","","原宝你也太短了吧，根本不够嘛[妙啊]"
"巡猎至上","女","湖北","485017533","5","","10000","2","","你好短啊[doge]"
"灯塔国-败灯","保密","广东","571854845","5","","10000","2","","我还没听够啊啊啊啊啊"
"千奇百","保密","河北","399333625","4","","10000","2","","是真的难抽，钟离的池子，我柯莱差一命就满命了，正好3.1送的命座直接给全;,而赛诺的池子，赛诺大保底都出来了，坎蒂丝才出来[辣眼睛]"
"为贫困人士","保密","广东","582491103","5","","10000","2","","科教频道是吧？[doge]"
"互播放后私信回","保密","陕西","259429555","5","","10000","2","","权能二弄交叉线的老是自己复位"
"SAEITOSHL","保密","河南","1067698285","4","","10000","2","","如果同时拥有坎蒂丝的水附魔和重云的冰附魔会变成冻附魔吗？"
"Dark灬月夜幽冥","男","黑龙江","319987919","4","","10000","2","","复刻优菈吧，求求了"
"空空不想被踩","保密","河南","662392219","4","","10000","2","","万人血书教令院亮血条（1/10000）"
"违规昵称6451846","保密","湖南","1478278946","5","","10000","2","","五个池歪四个，真有你的米哈游[大哭]"
"胡话羊","保密","浙江","1616709409","4","","10000","2","","丽莎声线声音变化有点大呀，是不是配了海拉没缓过来，还是以前的酥啊[脸红]"
"评论送霜星始筷","保密","山东","1890037809","2","","10000","2","","https://b23.tv/BV1ED4y127ma ,https://b23.tv/BV1cT411M79Q"
"第二夜的回响","保密","安徽","224730276","5","","10000","2","","老米，主角战力太迷惑了吧？"
"今天又双叒叕没人理我","男","黑龙江","641480685","5","2233白色情人节","10000","2","","孩子我刚入坑，那任务给我做的绕的头团团转转，孩子本来就笨，我做那个雪山任务我连提示都不给，我从下午三点我打到下午六点，实话说，策划咱们过剧情跑跑腿也行，你别整那些解谜的，我玩的头疼，孩子本来就笨，整的我都想退坑了，我觉得大部分人退坑的原因不是抽卡很歪，而是任务太难做。"
"苹果手机客服官方","保密","贵州","292064692","6","","10000","2","","在？什么时候解决下电脑端隔个几十秒就丢帧的情况，特别是转向的时候，只给苹果优化？"
"爱开飞机的智通","保密","天津","1908671409","3","","10000","2","","爸爸给个温迪吧我的游戏名字叫我想要5星"
"鬼冢英吉利","男","江苏","19608555","5","","10000","2","","抽了50发，2个武器，3个早柚，1个久琦忍。。。。。[妙啊]"
"落木之绘","保密","北京","677136571","4","公主连结可可萝","10000","2","","有兄弟们今天400原石和树脂没领到的吗？[未来有你_SOS]"
"和雷神芽衣贴贴","男","湖南","276360","6","大王不高兴","10000","2","9","[滑稽]水神帝君准备就绪，钟云坎夜YYDS"
"芜湖小稻田","男","天津","1706657389","4","","10000","2","","原宝，温迪为什么叫装杯诗人啊"
"4399游戏盒","保密","福建","251347544","6","","10000","2","","好消息：赛诺出了,坏消息：早柚久岐忍满命了,[热][热][热]"
"末丶奏","男","广东","6809469","6","","10000","2","","坎蒂丝穿着凉鞋在沙漠里走会进很多沙子吧，让我来清理干净"
"某科学的橘子哥","男","陕西","94391954","5","","10000","2","","这个池子里面根本就没有你，我的撕儿，不[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"SK小白","保密","河南","295545348","5","","10000","2","","米忽悠你就不能把草神设置两中形态吗萝莉成女来回切换那种？看了剧情成女形态的草神两个都想要～[喜欢]"
"沉水伊","女","重庆","385286693","6","","10000","2","","诶，以前两个小时评论区就2000+了，现在大家都在肝沙漠，没人回原宝话了。[doge][doge][doge]"
"时空的落幕","男","山东","36337796","6","","10000","2","","硬抽75连没有出一只，现在都不敢动了。[大哭][大哭][大哭][大哭]"
"可楽莴丝","保密","广西","22473954","6","","10000","2","","[微笑]论坎蒂丝比赛诺难出~~~我怀疑这四星是假的 有一颗星被挡住了"
"原神高手-剑八","保密","中国香港","17065080","6","","10000","2","","BV1h14y1a7KW提瓦特最强转职系统[滑稽]"
"公园こうえん","男","安徽","429925750","5","hanser","10000","2","","大家全体目光向我看齐，我宣布个事坎蒂丝是我老婆[傲娇][傲娇][傲娇][傲娇]"
"寄巧_","男","上海","481699739","5","碧蓝之海","10000","2","","[向晚2.0_Spring][向晚2.0_Spring][向晚2.0_Spring]"
"还是叫纤尘吧","保密","浙江","85047726","5","明日方舟音律系列","10000","2","","水潘森[doge]"
"-Akie秋绘-","保密","福建","627752394","5","神乐七奈","10000","2","10","[脱单doge][脱单doge]"
"Jason我的嫁","保密","安徽","29295960","6","","10000","2","","130抽，没有一个坎蒂丝，大保底都出来了，还是没有坎蒂丝"
"姚哥玩游戏","男","新疆","385676769","5","","10000","2","","感觉挺强的"
"钱包达达达达鸭","保密","河南","36114864","5","","10000","2","","这池子里根本没有她[大哭][大哭]"
"坚持吧少年","保密","广东","16497697","6","","10000","2","","雷泽和黄猫岳父"
"夜雨丶声不烦","保密","云南","12721932","6","","10000","2","","你这池子里真有坎蒂丝吗，赛诺都一命了没有坎蒂丝"
"虽康","保密","海南","16131463","6","","10000","2","","原来是念a如村，我一直念e如村[喜极而泣]"
"混分小喵","男","湖南","87722552","6","","10000","2","","五十发下去没有一只坎蒂丝[酸了][酸了][酸了][酸了]"
"你就像星月","保密","福建","403844774","5","异常生物","10000","2","","出了五个早柚 三个久岐忍的我：坎蒂丝你跑哪去了，你根本没在阿如村[大哭][大哭]"
"乐故我","男","浙江","661982655","5","","10000","2","10","坎蒂丝盾牌的那种科技感让我想起了瓦坎达"
"不计后果的念","保密","山东","678438828","5","","10000","2","","我也想要想坎蒂丝啊，可是我大保底61抽了也没见她的影子啊[酸了]"
"谶號","保密","湖南","507315464","5","","10000","2","","垂死病中惊坐起，啊？我还没有坎蒂丝呀，那我继续躺了[doge]"
"蓉城异客","男","四川","13124609","6","","10000","2","","忍者妹妹满命了，已经大保底75抽了，不氪金的我还有机会吗？"
"潜龙勿用守拙藏锋","男","重庆","35596327","5","","10000","2","","67抽了，对不起坎蒂丝，妮露和纳西妲还在等我，我不能再抽了[辣眼睛]"
"互联网不为法外之地","保密","河北","619829303","5","","10000","2","","你甚至不愿意给我的重云宝贝点个一命[原神_哼]"
"a_chill","保密","江苏","412143835","5","","10000","2","","第一次捞四星只因坎蒂丝[脱单doge]"
"0栗子雪0","男","天津","18786922","6","多多poi","10000","2","","黄毛 保底没了 （括号）坎蒂丝也没了（括号）又哭又闹 呶哈哈[藏狐][藏狐][藏狐]"
"ロリ_好き","女","江西","399155072","5","","10000","2","","求求你了，求求你了，帮帮纳西妲吧，好不好，好不好嘛"
"一只卅卅鸭","保密","山东","499460307","5","","10000","2","","我的"
"好像有个名字吖","男","河北","1921942311","5","","10000","2","","20发两只很不错[傲娇]她这是暗恋我"
"鱼是个会飞的","保密","浙江","439326055","5","原神","10000","2","","须弥的天权[热词系列_知识增加]"
"星野爱あい","保密","河北","1180738145","5","圣诞节快乐","10000","2","","二十抽没出[原神_哼]等纳西妲"
"凌语小浩","男","广东","399140089","5","","10000","2","","欢迎大家来b服群玩呀,群号：1029388901,不会写广告只能蹭原宝的视频和动态了诶嘿~,[脱单doge][脱单doge][脱单doge],（最好来点活跃的人[doge]）"
"ExecutiveChilde","女","山东","1432667531","5","","10000","2","11","阿如村由来可以过主线了解[吃瓜]"
"樾樾钥","保密","广东","322362916","5","","10000","2","","那么快的吗？[给心心]"
"我无所适从","男","美国","443061422","5","","10000","2","","来的好早"
"流年不做憨憨年","女","河北","300001109","6","星尘","10000","2","","坎蒂丝呜呜呜呜呜"
"辰蓝双星旅遥","保密","江苏","7950202","6","","10000","2","","你刷新的样子很狼狈"
"奈奈奈汐","女","上海","376273782","5","三周年恋曲","10000","2","10","好"
"孙浩轩帅","保密","河北","488508552","5","","10000","1","","生日快乐！"
"潮山与","保密","甘肃","1307379589","5","","10000","1","","新出的几个建模好的四星都中了，但现在还是只有莫娜一个五星（还有爷）。我就想要个五星主C啊[笑哭][笑哭][笑哭][笑哭]"
"繁育の令使","男","江苏","28389134","6","","10000","1","","坎蒂丝冲啊"
"lisa乔","保密","辽宁","84509780","5","","10000","1","","坎蒂丝姐姐真的好用啊[大笑][大笑]爬山开矿挂水都超棒[给心心][给心心][给心心]"
"无论你怎么称呼我都好","保密","河北","6936532","6","","10000","1","","[给心心][给心心][给心心]"
"春秋笔法离远点","保密","山东","507106444","5","","10000","1","","看那些突破材料，花神是赤王的爱人，难不成魔神居然真的能有后代吗？不太敢相信"
"银器公主","男","湖南","4428435","6","","10000","1","","两个号死活抽不到一直，说没仓检我真不太信[酸了]"
"好老的甘蔗","男","广东","631562909","5","","10000","1","","我上把有个人潘森辅助的，结果看到坎蒂丝多来点[脱单doge]"
"给我降降溫","保密","山东","411665360","6","至尊戒","10000","1","","绫人，云堇，坎蒂丝，钟离，很爽[打call]"
"请叫我张蜀黍","男","广东","10763779","5","公主连结凯露","10000","1","","坎蒂丝很像蒂法啊，强大且温柔，还有我老婆真好看[doge]"
"bili_61145469704","保密","广东","576358896","5","","10000","1","","抽到了一个剩下的全是早柚，还满命了[无语]"
"小啊小伙子","保密","北京","201512116","5","","10000","1","","一条友善的评论"
