"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"天天迟到的香蕉君","男","无IP","66886426","6","","10000","222","","抽到托马就把id改成露娜[doge],托↗~马↘↗！,露——娜——！"
"悲伤没有泪","男","无IP","8978201","6","","10000","400","6","不对啊，本来打算抽一个十连就停手的，怎么看完pv感觉有点不对劲了，本来我一般只抽女角色的，现在有点忍不住了啊，上次这情况还是出钟离pv的时候，md，xp修改器啊"
"原神高玩专家-向晚","保密","无IP","350882304","6","向晚大魔王","10000","12824","8","小破站越来越不好用了，我明明调的夜间模式，托马却像阳光一样耀眼"
"RB-先生","男","无IP","35990924","6","#EveOneCat","10000","310","","你看我是奔着托马去的，其实我是...,。,。,。,。,。,害，其实我就是奔着托马去的[傲娇]"
"の尼桑","男","无IP","39788079","6","","10000","7706","13","听见 托马说他 请客 我有点[热词系列_泪目]  想起 以前遇到的人 好像都是 旅行者 请客[蛆音娘_吐血]"
"基鸽不鸽","女","无IP","379280468","5","圣诞节快乐","10000","436","","托马瘾发作最严重的一次，躺在床上，拼命念大悲咒，难受的一直抓自己眼睛，以为刷贴吧没事，到贴吧都在发托马的图，眼睛越来越大都要炸开了一样，拼命扇自己眼睛，越扇越用力，扇到自己眼泪流出来，真的不知道该怎么办，我真的想托马想得要发疯了。我躺在床上会想托马，我洗澡会想托马，我出门会想托马，我走路会想托马，我坐车会想托马，我工作会想托马，我玩手机会想托马，我盯着路边的托马看,我盯着马路对面的托马看,我盯着地铁里的托马看，我盯着网上的托马看，我盯着朋友圈别人合照里的托马看，我每时每刻眼睛都直直地盯着托马看，像一台雷达一样扫视经过我身边的每一个托马，我真的觉得自己像中邪了一样，我对托马的念想似乎都是病态的了，我好孤独啊!真的好孤独啊!这世界上那么多托马为什么没有一个是属于我的。你知道吗?每到深夜，我的眼睛滚烫滚烫，我发病了我要疯狂看托马，我要狠狠看托马，我的眼睛受不了了。[大哭][大哭][大哭]"
"要不还是改个名吧","男","无IP","18087185","6","初音未来13周年","10000","3974","","《原神》角色演示-「托马：烈火焊脚」[微笑]"
"命运与野兔·","男","无IP","19128382","6","碧蓝航线","10000","1542","","忽然发现，托马与其说是提亚特第一暖男，还不如说是唯一一个有正事儿干的男角色。,之前的男的要不就卖唱摸鱼，要不就尘世闲游，当正义人的写小说的，当骑兵队长手下没有骑兵的……反倒是女生一堆996工作狂，琴团长椰羊心海刻晴芭芭拉全都过劳，胡桃砂糖宵宫香菱都是工作即兴趣。"
"雪零沙","保密","无IP","65420041","5","","10000","1650","","托马：我的好兄弟！[doge][doge][doge][doge]"
"卑微的芷","保密","无IP","451384271","5","","10000","27003","","十连四个托马的欧洲人又来赞我了[星星眼]"
"奶蛋蛋蛋蛋","女","无IP","12185699","6","","10000","7988","","要是小姐又露出那份欲言又止的模样，你一定要主动点[doge]托马好兄弟"
"小橙爱吃鱼Yu","保密","无IP","700079395","5","","10000","278","10","这是什么神奇的魔力让我突然发现“好兄弟”比老婆香的[思考][思考]"
"lin_wood","男","无IP","22040746","6","第五人格","10000","2360","","托马真的是做到男女通吃了，男的想和他做兄弟，女的想和他做夫妻...虽然好像有不少男的也想做他的老婆就是了[傲娇]"
"玉衡刻晴-","女","无IP","396995212","5","","10000","275","","给大家表演个绝活[doge],  , , , ,光翼 ,然后"
"三津音","保密","无IP","248493629","6","","10000","2679","","神里:,第一次，有了喜欢的人，还得到了一生的挚友，两份喜悦相互重叠，这双重的喜悦又带来了更多更多的喜悦。,本应已经得到了梦幻一般的幸福时光，然而，为什么，会变成这样。,是我，是我先，明明都是我先来的，跳舞也好，逛祭典也好，还是喜欢上那家伙也好。,,托马:,混蛋，为什么跟过来了……混蛋，为什么能找到……,,神里:托马?,,旅行者:,托马——!!!,,托马:别这样……旅行者……停下来，大小姐在看着,,旅行者:,托马……,,托马:,对不起，大小姐，对不起……"
"韶音予卿","保密","无IP","15426080","6","","10000","221","","真的好难受，托马人设很棒，建模也可以，火盾通用型也很高，ch非要砍一刀，很不能理解，盾脆的跟纸一样，猫猫还能奶，托马只会抢反应，太难受了。"
"无瑕い","男","无IP","22692111","6","","10000","1111","6","托马给人的感觉，很平和，不在乎别人的看法，只做自己该做的事，邀约任务也表现了托马待人待事的准则，被人误会整天摸鱼毫不在意，心疼小动物，愿意陪主角到处闲逛，看到家乡风车菊的震惊与怀念，像一个个远离他乡的人，主线给一个角色塑造了型，通过各种日常，比如传说，邀约，活动让我们更好了解一个角色，赋予角色魂"
"Ambition丶蓝莓","保密","无IP","13538609","6","","10000","6193","","托马：“找个时间一起吃个好的怎么样？我请客”,钟离：“托马，你现在就是我的好兄弟了，让我来教你一套枪法和实用的套盾技能”[原神_喝茶]"
"VICE岚","保密","无IP","19656865","6","","10000","996","","托马:烈焰拔刀！"
"SinReborn","女","无IP","17344175","6","","10000","27879","7","托马：“当小姐露出欲言又止的模样，你一定要主动些，祝你和小姐约会顺利……怎么了，有些难为情吗？”,旅行者：“不，我…我…我想约会的人是你。”"
"超喜欢三月","保密","无IP","429571554","5","","10000","1018","","作为一个楠铜，大家一直喜欢女仆这种类型的我一直get，不到，但是现在要是托马穿着女仆装的话……[脱单doge]"
"双生轮回异次元","保密","无IP","131043324","6","凹凸世界挂件","10000","168","","虽然托马很帅，但是最怕的就是跟雷电将军和九条一样的结果，我是雷电将军连吃小保底大保底都没见一个九条，大保底之后的十连就只有一个九条，抽四星需谨慎，卡池四星总有UP的时候，万一真把保底吃了后面的角色说真的，五郎我也喜欢，但偏偏托马在我已经有了胡桃的池子里，不敢抽不敢抽，那就把欧气送给其他人，祝愿早拿到托马，诶嘿[脱单doge]"
"BV1134y1o7hi有惊喜","保密","无IP","486106105","5","嘉然今天吃什么","10000","1173","","托马：要是小姐又露出那份欲言又止的模样，你一定要主动点,我：懂了,有一天神里不知道吃什么,我：神里，你想要一起吃火锅吗？,神里：可以呀，只要旅行者愿意。,于是那天晚上，托马的肚子又开始放烟花了[tv_doge][tv_doge]"
"KhanhAnn","男","无IP","11333509","6","格兰芬多","10000","202","","有胡桃的我只想要托马 但是又想要几命 还要留保底给一斗 好怕出金 [doge]"
"24岁事一个一个小派蒙","保密","无IP","637201751","5","","10000","984","","托马好兄弟！爷来了！[害羞],胡桃好老婆！爷来了！[doge]"
"欧瑞博全宅智能","保密","无IP","627938668","4","","10000","1168","","托马！我的好托马！！"
"SR式神书翁","保密","无IP","3027279","6","不思议之旅","10000","173","","男妈妈！男妈妈！神里家的好妈妈！[打call]"
"葵司真难顶","男","无IP","41445907","6","","10000","552","","没人夸托马pv的bgm吗？非常好听啊！！！！"
"一万九千场星耀大神","男","无IP","496385875","5","","10000","205","","多年以后，你游历七国，可莉作为骑士团团长迎接曾经的荣誉骑士，温迪在风气地弹奏自己的新歌曲，纪念昔日伟大的代理团长与暗夜英雄，北风狼王在奔狼领怀念着上一任狼骑士雷泽，旁边的树杈上，是一只浑身闪雷的夜鸦，眺望着小姐曾说的幽夜净土，晨曦酒庄里已是两鬓白发的迪奥娜正在看着后生调酒，旅行者离别时瞥见雪山上的阿贝多，正在描绘记忆中学生的模样，前往璃月途中的旅行者，在望舒客栈休息时，凑巧看见了品尝杏仁豆腐的魈，嘴中说道着口味不如以前那个强盗，抵达璃月时，不卜卢的七七依然在里面，而旁边是不知道第几任堂主，万民堂的生意已经比肩璃菜和月菜了，甘雨依然还在忙前忙后，时不时思念着曾经的天枢和天穹，大海上早已没了南十字船队的身影，最后，钟离带你去了阴阳之地，见到了唯一一位带有不舍不愿离去的往生堂堂主，她转头只是微微一笑，便消失在了旅行者眼前，出来后，萍姥姥为你倒上一杯烟绯刚砌的清茶，而，只有一个叫玉衡星的女孩，从你刚来到这个世界时，就一直被你歪到满命的陪着你～目送你去往下一处回忆里锄大地[藏狐]"
"泡芙call冰糖","男","无IP","83656209","6","2233夏日冰品","10000","261","","我说，能把原神女角色的丝袜材质换成隔壁崩坏铁路游击队的吗，看了那边的角色演示视频后，我发现你的游戏角色穿的那只能叫紧身棉裤[辣眼睛]"
"拿皇赛高","保密","无IP","184841363","5","","10000","223","","让我看看有多少有胡桃想抽托马，又怕抽一斗的保底没了的。"
"覡様","保密","无IP","3144452","6","2233幻星集","10000","127","","感觉四种语言的配音都配出了不同的感觉，比如中配就是配出toma作为地头蛇的自信和亲切，日配则是帅哥音和开朗，英配则是很有活力和热情的感觉，韩配则非常的成熟，就四种都各有侧重点，都很不错啊[tv_鼓掌][tv_鼓掌]"
"默非定律","男","无IP","101218257","6","","10000","438","","我是原神老玩家了，我认为我有资格评论原神，本人手Q187区，累计充值7000多，目前是v9玩家，冒险等级72，世界等级10，新地图稻妻神像已经满级，神樱45级，深渊16-9满星，全角色100级。我觉得原神抄袭幻塔。mhy 曾经还抄袭过米哈游，从1.0到现在，中间1.7~1.9版本虽然长草，但还是坚持了下来，这样算的话原神我也玩了有两三年了吧，真的太令我失望了。[doge]"
"钱先生其实不姓钱","女","无IP","399749719","5","请吃红小豆","10000","215","","小破站的气氛太好了[大哭][大哭][大哭][大哭],隔壁微博都吵疯了，咱也不知道为什么，难道玩微博的和玩b站的不是一拨人？[思考][思考][思考][思考]"
"清墨一点弄云烟","保密","无IP","660566915","5","","10000","199","","啥时候能设置一下每个角色不同的语音啊？,有些角色的音配饰真牛啊！可是每次只能听一种，唉，要是能四个国家语言自己选择就好了，针对每个角色特殊设置[藏狐][辣眼睛]"
"星落法则","保密","无IP","25888560","6","","10000","142","","开屏一个胡桃不歪玩到关服[辣眼睛][辣眼睛]胡桃是没有角色演示吗[辣眼睛]"
"美味的炎之草鱼","保密","无IP","5483101","5","","10000","115","","我是提瓦特大陆的一个又高又帅的靓仔，,没有生活在自己的国家，,但都有一个大的家庭，有很多家人，,在家人眼里，,我是一个暖男。,,我平日结识的都是国家的权贵，,一天工作的时候遇到了异世界的旅行者，,此后我总是请她吃饭带她玩，,甚至因为她，,我跟那个国家的神扯上了关系。,没错我就是——,——,——,——,——,——,——,——,——,——,——,达达利鸭[脱单doge]"
"五更家の小琉璃","保密","无IP","93544886","6","约战·白之女王","10000","174","","换成日配。,托马：卍解！！"
"HEY仙森","保密","无IP","1566635","6","十年大会员","10000","113","11","好兄弟，比起你家小姐，我更喜欢你啊啊啊啊啊[原神_期待]"
"换头怪冯提莫","男","无IP","616989990","5","","10000","254","","那天我喝醉了，发酒疯喊着“我要娶神里绫华”,宵宫气的让我睡一个月的沙发，但是第二天我还是从床上醒来，她说要是还有下次就不要我下床[doge]"
"七十里","男","无IP","10192625","6","","10000","101","","托马：烈火拔刀,“超勇的龙！”,the saber in your hand～"
"火影战斗策划_花火","女","无IP","605098612","5","","10000","803","","托马，别人都想做你hxd，可是我……我，好想化为一只蚕这样吐出的丝可以变成托马先生的衣服可是托马不能一直穿着衣服，即使这样我也想和任何时候的托马贴贴所以我不装了托马现在马上来和爷贴贴，等你来我壶，咱们吃香的喝辣的，神里家的大小姐已经接过来了家主我也不知道为什么来稻妻这么久还没知道他的脸不过没关系到时候我会让你逃离俩兄妹的黑暗料理攻势咱们天天吃好的神里绫人要是再喂你吃黑暗料理，那我到时候把他从池子抽出来后要让他在我床上做一整天体力活累死他给你一屋子狗狗，咱们rua完狗子，然后我rua你或者你rua我都可以,托马！托马你带我走吧，没有你我怎么活"
"我不想上早五","保密","无IP","425551714","5","","10000","297","","内个……不好意思打扰了。就是，今天是我的生日，就想要个祝福，可以吗[tv_难过]"
"RabidHydra74119","保密","无IP","1011217025","5","咩栗","10000","118","","黄发,玩长枪,穿盔甲,游戏人物........懂了 就似你 一叶之秋[doge][doge],（我好像ky了 我道歉）"
"衣崽OvO","保密","无IP","253023285","5","","10000","163","","托马你在哪里啊啊啊我走丢了我走丢了你快带我走吧这种感觉好讨厌好讨厌别再玩弄我了带我走吧，你雷普我吧托马你雷普我吧你快雷普我啊啊啊啊啊，我无论如何都忘不了你那天突然化身野兽的模样，你那时血脉喷张的狂放的令人垂涎三尺的野性像踏马开了霸王色霸气一样，我再也忘不了他了！我再也离不开他了！但是我怎么再也没见到他了！！？？我意银着你像只猎隼，在我头顶盘旋，随时都可能扑向我擒获我享用我的样子，可你不是，你是个没来由的幽灵夺走了我的生活从此无踪影回来雷普我吧雷普我吧没有你的野性雷普我快陷入emo洪流快坠入情绪深渊快要被伤心宇宙包围了洪流之中我难以挣脱深渊之中我无法停止宇宙中我绝望得要死！没有你存在的巷子只是巷子没有你存在的公园就只是公园全是些冰冷残酷世界留下来的无情产物只有你的才能赋予他们真正的意义。我现在接受不了任何人容纳不了任何人我的身体只有与你融合时才真正的活过你快回来吧，没有你在的北方真的好冷，就算有三个太阳也无济于事"
"雷电未花","保密","无IP","1739877153","5","","10000","104","","解：,公子会请客吃饭，托马也会请客吃饭,公子对于剧情地区来说是外国人，托马对于剧情地区来说也是外人。,公子是黄毛，托马也是黄毛。,他们都是成男,得：mhy看你没有公子，就给你另一个公子[傲娇][傲娇]"
"风荷醉_子音追","女","无IP","22152819","6","","10000","167","11","好兄弟！！来啦[惊喜]"
"噜哥B","男","无IP","115425716","6","向晚大魔王","10000","240","","猛犸，我的好兄弟！"
"想rua少主的头发","保密","无IP","34323669","6","原神","10000","181","11","托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿托马…嘿嘿"
"吼姆拉的使魔","保密","无IP","1915490156","5","","10000","86","","点赞破20，我囤的原石全拿来抽托马[doge]"
"笑死改名也中不了奖","保密","无IP","324490668","5","","10000","105","11","为什么这么多人和我抢老公，明明我才是托马的老婆啊啊啊啊[大哭][大哭][大哭][大哭][大哭][大哭]"
"出彩五星人","保密","无IP","23603045","6","","10000","2373","16",",,,,,,,,,,"
"Airsd_","男","无IP","390313558","6","","10000","126","","嘿嘿，胸肌，托马的胸肌"
"秦嘉铭Gin","保密","无IP","410213181","5","","10000","197","","建议重做，托马老婆人设真的很好，但是真的太弱了[辣眼睛][辣眼睛][辣眼睛]"
"Lingering_echo","保密","无IP","403779761","6","","10000","87","8","喜多院十文字官方指定专武了属于是[小电视_笑]"
"未来与星","男","无IP","431126473","5","","10000","95","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````＼,|　 　 |   |      原宝原宝                 |,                   |      请问一下                     |,\　　 　/∠         我能不能把派蒙  |, ＼　　 イ　 \         换成三月七   ｜,／　　　\           一一一一一一一一一一,/                \           ,/　               \"
"吸吸瘴气","保密","无IP","391050359","6","","10000","71","12","原宝，王者出新游了你看着办，没有个什么自选满命5星的我要去玩它了[doge]"
"葭憶丶","保密","无IP","1901540361","5","","10000","113","","／ ￣￣ ＼　               ,|   ╲    ╱ \       ／￣￣￣￣￣￣￣￣￣＼,|　 　 |    /   这可是兼具智慧与帅气\,\   　 　/ ∠  的托马哥哥大人赠送给   / , ＼　　 イ　   \   我的！！！！！！     / ,／        　\          \___________________/,/　|　　    \ ,|　|              |"
