"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"桃饱网の会员","男","无IP","415227458","5","良辰美景·不问天","10000","3663","","给没有看直播的旅行者：,LA6J7AFGLSBN,8SN37BXY5BVA,RS626BWGMTUE,一共300原石还有一些杂物,拿走不谢[脱单doge],（注意7月10号即明天中午12点截止）"
"现烤皮卡丘","男","无IP","47523269","6","","10000","5051","6","／ ￣￣  \　 ,|　～　～ \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　 |   |　        亲爱的原神：              \,\　　 　/ ∠  周年庆可不可以给一天无限\ , ＼　　 イ　 \   树脂，我凭本事刷福利       |     ,   |            |        \                                              /,／　　　\         \———————————————/"
"来陪芙兰玩吧","男","无IP","25060568","6","hanser","10000","3463","","他问：“可曾听说过五香的一刀？”,我说：“孜然？”"
"我看你是反了","男","无IP","541216","6","","10000","3360","","为啥总有人以为是和雷神决斗.......御前指的是在雷神面前啊，雷神是观战和实行赏罚的，不是下场打人的[辣眼睛]"
"罐头会后空翻","保密","无IP","315537746","5","","10000","2466","","请暂停一下，我是来提醒你别忘了去做你妈妈嘱咐你要做的事，例如把冰箱里的肉拿出来解冻之类的……[藏狐]"
"红语knightme","男","无IP","399957685","5","","10000","7350","","其实比起万叶挚友脸上的表情我更在意雷神的表情,雷元素神之眼的持有者的个性都独特独行且具有领导力,刻晴:在璃月都敬神中最不敬神的人，是七星中的玉衡,北斗:在璃月尔虞我诈中最重情义的人，是死兆星号的船长,菲谢尔:我的扈从，本皇女..........,万叶的挚友也是这样的，一个人独立参加这场独特的御前决斗，试图领导一场新的风波，可是失望了。这时将降下神罚的雷神是什么表情呢？,愤怒？雷之眼的持有者，企图反抗自己。,欣慰？雷之眼的持有者，至死不改自己高贵的品质,无奈？为了【永恒】，她不得不这么做,所以抢走神之眼的万叶，究竟是万叶跑的快还是雷神放了水呢？,我越来越期待了，原宝。"
"bili-2151364787","保密","无IP","39068819","6","","10000","3224","","打活动我不会填非常简单，但是我坚决要求米哈游在原神里按部就班的发大刀，万叶友人我瑞思拜，但是就刀的程度来说，毛毛雨罢了，请米哈游加大攻势好吗，原神这边过于温情了，来点给劲儿的大刀，后期狂发好吗，米哈游的刀工也不能光崩坏系列的吃啊，大家都来尝尝啊哈哈哈哈，可上头了。"
"馒头沾奶茶","男","无IP","168306267","6","","10000","8442","","／ ￣￣ ＼　,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 | | 亲爱的原宝 \,\　　 　/ ∠ 周年庆自选个 |,＼　　 イ　  \ 五星 |,／　　　\ \ 应该不过分吧/,/　|　　 \ —————————,|　|　　 | |"
"小丑Jokker","保密","无IP","57557851","6","至尊戒","10000","1945","","岩王帝君——提瓦特大陆的武神，结果抽到手是个盾辅。,雷电将军——武艺的极致，我预言一波，雷神是个奶妈[OK][OK][OK]"
"我的心是纯正","男","无IP","4932983","6","","10000","3983","10","芭芭拉生日送的是琴的突破材料蒲公英种子，琴生日送的芭芭拉的突破材料慕风蘑菇"
"菠萝大萝卜-z","保密","无IP","109211138","5","EveOneCat2","10000","1058","","／ ￣￣ ＼　,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 | | 亲爱的原宝， \,\　　 　/ ∠ 能让我空中切换人物吗 |,＼　　 イ　  \ 没什么，就是想让万叶 |,／　　　\ \ 和魈增进一下感情/,/　|　　 \ —————————,|　|　　 | |"
"大祥哥来了","男","无IP","2920960","6","暮光幻影","10000","6961","20","梦见万叶了 醒了 心里甜甜的"
"Akira彰昔昔","保密","无IP","5750046","6","原神","10000","1417","","虽然很想万叶的友人回来，可真进卡池味儿就变了，米哈游发刀都是实刀，看看隔壁的姬子，死后一个装甲没出，抽到的角色可能死，已死的必不会进池子"
"九敏啦","女","无IP","22881054","6","","10000","1995","","剧情pv下就要讨论剧情嘛，总结一下我自己的理解和想法吧[doge]:,    1.万叶的挚友应该挺强的，而且在稻妻的声望也是有的，毕竟“他是最适合站出来的人”，他去进行御前决斗反对眼狩令，输给了九条（眼狩令执行者），作为败者的惩罚，被雷神赐予“无想的一刀”，最终死亡，而万叶夺走了挚友的神之眼出逃。,    2.现实里的“刀狩令”就是收缴平民的武器，“眼狩令”应该也是这样吧，收缴平民的神之眼，九条和神里这样的贵族则不受影响。,    3.七神应该都是带着自己的治世理念，带着对臣民的爱在看护着国家的，雷神到底看到了怎样的“永恒”，才会使她宁愿让百姓感到痛苦、国家陷入混乱，也要执行眼狩令的呢，而这样最终达到的“永恒”，又真的是她所希望的、她的人民所希望的吗。"
"CamelandDelia","保密","无IP","478164557","4","","10000","1886","","看到有人说万叶一股子寡妇气质，我回不去了[无语]感觉现在看到别人喊万叶老婆，就像看到寡妇文学一样"
"小阿天是坠吊的","女","无IP","454947658","5","","10000","3647","","／ ￣￣ ＼　 ,|　ー　ー \　   ／```````````````````````````````＼,|　 　 |   |     /     亲爱的原宝           |,\　　 　/ ∠        派遣加个晶核         |, ＼　　 イ　   \          [给心心]            /    ,／　　　\         ```````````````````````````````````,/　|　　　 \       ,|　|　　　 | |        ,|    |              | |"
"三野-","保密","无IP","485411004","4","","10000","863","","其实我很想知道万叶看到友人战死时的悲恸感有多深...我看着友人都觉得很有安全感了，友人的脸部没有完整地展现出来反而添加了一份神秘帅气，这点我很喜欢. 这样一位男性，“他是最适合站出来的人”万叶这么看重他，天哪...我无法描述出来，失去了一位这么优秀的友人，那种压抑，真的很心疼万叶，同时也很敬佩友人. 如果友人怀里的那只白猫猫会在天守阁附近出没的话请设置一个投喂选项吧，我想带着万叶去给它喂点吃的.[热词系列_泪目]剧情做得太棒了，已经泪流满面了."
"清蓝空","保密","无IP","333162906","6","","10000","7780","7","战争已经开始了，是上一场战争的延续。,《崩坏三》渡尘————《原神》璃月雅集，原神单方面被碾压,,《崩坏三》薪炎永燃————《原神》稻妻前瞻直播   ......,,《MHY：内战前夕》,敬请期待"
"死星殘骸","保密","无IP","67094057","5","","10000","1666","","雷神：無想的一刀，雷史萊姆：免疫"
"Kono苍蓝星哒","保密","无IP","488568947","5","崩坏3·天穹流星","10000","1928","9","好消息：今天是7月8号,坏消息：今天是7月8号"
"伯劳燕","女","无IP","397412832","6","","10000","673","10","[大哭]评论一圈看下去怎么都是玩梗啊，快来人夸夸这个画面剧情啊[大哭]"
"eLrinY","保密","无IP","381372120","5","","10000","2385","7","万叶好友御前决斗挑战的是九条裟罗，不是雷神，雷神是眼狩令的发起者，而九条裟罗才是眼狩令的执行者，九条裟罗是稻妻三奉行的天领奉行，奉先侯，我觉得这个万叶语音也有提到，挑战的九条，被九条击败了，这场御前决斗雷神只是作为裁判一样，败者就要承受将军的天罚"
"时间之类","保密","无IP","86123717","6","","10000","1352","","万叶：那一刀，是雷电将军武艺的极致，是最强的象征，但那一刀并非无法企及，总会有地上的生灵，敢于直面雷霆的威光,轰！,雷史莱姆：刚刚啥玩意挠了我一下？"
"阴间莫离花","保密","无IP","472330096","6","","10000","2104","","各位，天守阁那里真的有一只猫猫[跪了][大哭]"
"琼安霍克","女","无IP","201207376","5","","10000","1351","","加强一下动物吧，鸟好歹能跑，野猪好歹能打，蜘蛛就算是t0也没两下就被搞死了，松鼠，蝴蝶和青蛙大世界简直是地狱难度，鱼被可莉炸又被莫娜抓，动物不加强还怎么玩啊，碰到旅行者就跑不掉[大哭][大哭][大哭]"
"是教主i","女","无IP","23034340","6","","10000","3135","","大家注意右手，pv里没绷带的[大哭][大哭] 被友人的神之眼烫的  现在缠着绷带[大哭][大哭]"
"叶の铭","男","无IP","204101329","5","拜年祭粉丝专鼠","10000","706","6","肥坨龙王的歌词搞快点[脱单doge]"
"MeanGirL_cheap","女","无IP","12480022","6","","10000","6553","","我把每个视频的声优拉踩弹幕都举报了，兄弟们我做的对吗？"
"梓瞳verse","保密","无IP","7938596","6","约战：精灵再临","10000","979","","挚友死后，小猫在天守城的城墙下无助徘徊，可是却再也找不到它的主人了[难过]"
"莫为何","保密","无IP","275546243","6","","10000","2340","","挚友那个雷神之眼才是真正值得玩味的地方。,曾经得到雷神认可的人却被雷神剥夺了生命，象征着力量的雷眼在万丈雷霆中消散殆尽，究竟什么才是雷电将军眼中的永恒？让她无情到视生命如草芥？后期剧情出来后相信雷神的塑造会更上一层楼。"
"AlmondBlossom_","保密","无IP","32947533","6","","10000","2670","","兄弟们，我大概发现了七神角色技能的设计思路了！！,风神温迪崇尚自由，可是他的大招对怪物来说是个绝对不自由的牢笼,岩神钟离崇尚平等和契约，可是他的技能机制中，不管是护盾还是强控都蕴含着一种不平等——我能打你，但你不能打我,雷神崇尚永恒，视频里“无想之一刀”却是个转瞬即逝，速度极快的刀法,看出来了吗？七神目前已知的三位，技能和他们所崇尚的精神某种意义上是完全相反的。,我们可以通过这种思路大致推测其他几位神的技能，抛砖引玉，提一个自己想的草神：,草神信奉智慧，那草神的技能应该带有“愚昧”或者是“盲目”的特征，因此我猜测草神的技能应该会有一个大范围，以自身为中心，不带索敌的aoe(类似于抛出来一堆叶子)"
"冰淇淋奶酪蛋糕","保密","无IP","507281003","5","2021拜年纪","10000","1531","","我只知道，不能让他那炽烈的愿望，,被砌进冰冷的神像之中。"
"空牙团的饭桶","保密","无IP","3360012","6","","10000","781","4","亲爱的原神，我表哥是心理医生，前段时间我安利了他崩三和原神，现在他的XP已经变成了你们的形状了，没别的意思，就是想问一下，贵公司的美术老师是混进去古神了吗？[囧][囧]"
"誡醫","保密","无IP","483073431","5","","10000","1274","","友人我不奢求了，你把那只小猫时装吧，猫猫可以陪万叶就当个慰藉[委屈][委屈]"
"雲依与陪伴","保密","无IP","471345703","5","","10000","863","","………….／ ￣￣ ＼　 ,            |　ー　ー \,            |　 　  |    |7.9号  米卫兵   限定      ,            \　　 　/ ∠                                                  ,              ＼　　 イ　   ,           ／　　　\        ,          /　|　　   \\ \       ,     |　|　　  | |   \ \     ,   神   |　|　　  | |     \ \    ,   陨                           狼的末路,   剑"
"命を賭けるから","保密","无IP","21981112","6","#EveOneCat","10000","6624","","虽然目前大家讨伐填非常简单的人的意愿比较强烈但是能不能听我一句[辣眼睛]请不要把这个梗套在万叶的挚友身上，他是为了理想献身的，被你们这样一说就好像他是因为轻视雷神和九条，随意对待御前决斗才丢了性命一样[原神_哭哭]他是慷慨赴死啊"
"ghosterf","男","无IP","253027931","6","","10000","1034","","据说日本的忍者会通过猫来判断大致时间，所以万叶友人养猫其实是当手表而已[doge]"
"御坂15689号","保密","无IP","262452883","6","","10000","1248","","万叶友人是在社会重压下第一个敢于直面反抗神明的，而且作为武人，直面最强的一刀，也就是武艺的极致并没有什么不对，所以某些人请玩梗适度，万叶友人直接风评被害[捂脸]"
"_暖暖的太阳_","保密","无IP","182358060","5","","10000","626","","不是，为什么你们觉得雷史莱姆扛得住无想的一刀，万一雷神打的是白字伤害呢[doge][doge]"
"柑橘Minami","男","无IP","30707082","6","","10000","1320","","这里解释一下，万叶挚友不是跟雷神（雷电将军）打、是跟九条打...就是短片里站在雷神前面的那个、眼狩令执行者，然后输了、所以要接受雷神的神罚！（御前决斗）"
"想不出昵称放过我吧","保密","无IP","6537926","6","","10000","762","","这世界上怎么会有看不懂12+剧情的人啊[藏狐]万叶的风系神之眼在他早期独自流浪的时候就有了，跟他友人一毛钱关系没有。非得说万叶的神之眼是继承自他朋友的干啥呢。"
"我儿赵大宝有龙尊之姿","保密","无IP","384715514","6","","10000","943","","为啥没人讨论剧情啊[笑哭],那个“眼狩令”要做的雕像有鬼，深渊教团要搞的机械魔神项目也许需要供能装置，与雷属性神之眼或许会有关系，而这边还不知道雷神是什么态度。角色突破用的那个结晶的简介里代表七神说的话，风神、岩神目前看都是利好的；火神像个莽夫铁憨憨、水神有种自视高人一等的感觉、雷神就是追求什么永恒看不出立场。冰神好像真的是有难言之隐，而且真的不像最终反派。"
"华礼-外律","保密","无IP","88795549","4","","10000","2564","","雷神：明天决斗，这个问卷你填一下,挚友：非常简单"
"狱岚木笔","保密","无IP","336453335","6","","10000","571","","原宝，虽然万叶他基友估计是凉透了但是后面有没有剧情啊[笑哭]我有一种不妙的预感，过剧情感觉万叶现在精神状态不太对劲，要是把他基友再拖出来变boss再刺激一下……[藏狐]"
"assweff","男","无IP","325804318","5","至尊戒","10000","1098","","怎么都说万叶友人是跟雷神决斗的呢，他哪有那个资格[无语]，是手下三奉行之一决斗输了就要面对神罚，并失去神之眼，只不过被万叶抢到，破坏了御前决斗的规矩，所以被通缉。而且我感觉是雷神应该故意放过了万叶，要不然怎么可能在她眼皮子底下逃跑成功了,御前决斗的【御前】，意思就是帝王面前，御前决斗就是在帝王面前决斗，如果是和雷神决斗，那就不叫御前决斗了[笑哭],御前决斗双方肯定全力以赴，而且三奉行肯定不是吃素的，万叶友人应该也是个浪人，怎么能打的过雷神的正规下属的呢，当然他接受神罚确实肯定也想挑战那无想的一刀，万叶赶到的时候友人刀断身死，在生命的终末能见证神的一刀，应该也是满足了"
"Micamale","男","无IP","43764123","6","","10000","988","","／￣￣￣＼　 ,|　～　～  \　 ／￣￣￣￣￣￣￣￣＼,|　 　   |    |　   亲爱的原神，        \,\     　　  /  ∠\万叶的挚友是不是还    \, ＼　        イ　  \  可以抢救一下？       /,／　　　  \           —————————,/　|　　　 \ ,|　|　　　 | |"
"枕石漱流rua","女","无IP","17536126","6","","10000","474","10","你们都在关心雷神，但我真的好在意那只白色的猫猫，猫猫呢？！猫猫也被劈了？[委屈]"
"就要甜度超标","女","无IP","277969860","5","","10000","475","","剧情里说的是“赢取转机”，他虽然一直想见证无想的一刀，但最后是因为眼狩令才去的御前决斗，剧情说“他认为他应该站出来”（大概这样），说明他应该是神之眼用持有者里比较强的，如果御前决斗能赢，应该会提出停止眼狩令，这就是“转机”，稻妻神之眼持有者们的转机"
"子雨不懒惰","保密","无IP","400498484","6","","10000","654","","LA6J7AFGLSBN"
"69吨的Nagae50妹","男","无IP","1483792843","5","","10000","382","","‖         ‖                        ‖,‖         ‖      ———————,‖     ‖（                >  <       ）,‖         ‖     \        |          /     /,‖mhy ‖        \    ｜       /    /,‖         ‖          \  ｜   /    /,‖         ‖     （  >  <   ）,‖         ‖         \_________/,（转）"
"账号已注销","保密","无IP","592641591","0","","5000","578","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 | |     亲爱的原宝 \,\　　 　/ ∠    周年庆自选    |,＼　　 イ　  \      常驻五星            |,／　　　\      \   应该不过分吧/,/　|　　 \          —————————,|　|　　 | |            ,,原宝，我不输枫原万“液”！没病[亲亲],　　 　 /　 ／,　 /|　 ,　 ,　　　 ,,　　　 　/ /-‐/　ｉ　L_  ヽ!　 i,　　　   7｀　 -!ハ|　 |,　　　　 !,/7 [黑洞]　　 i[黑洞]iソ| 　 |　　　,　　　　 |.从　　_　　 ,,,, / |./ 　 |,　　　　 | i＞.,,__　_,.イ / 　.i 　|,　　　 | | / k_７_/ヽ,　.　|,　　　 | |/i 〈|/　 i　,. |　i　|,　　　.|/ /　ｉ： ！ \ 丨,　　　 　 　 kヽ 　 _,. 　 /!,　　　 !〈//｀Ｔ, ＼ ｀7r,　　　 ヽL__|___i,___,ン|ノ,　　　 　　　-,/　|___./,　　　 　　　　　!_,.:"
"叶芜期","保密","无IP","295208107","5","纳米核心","10000","511","","你们都爱万叶友人，只有我心疼万叶吗[大哭][大哭][大哭]"
"呼吸就已经很累了","保密","无IP","12057244","5","","10000","1351","","别再说啥洗白雷神的话了[难过]没什么洗白的地 而且你不了解一个人 在后面的剧情让你慢慢去了解就叫洗白吗？你不喜欢别抽 有人喜欢想抽呢 女士也照样一堆人想抽。别拿你自己去衡量所有玩家[难过][难过]"
"uni_青泽","女","无IP","22835264","6","","10000","1017","","…明明这么有深意庄重的pv就不要玩梗了好吧，一起刷的时候刷一下就好了，后面万叶的挚友战死了还刷属实有点恶心[无语]，好好体会剧情和人物不好吗，本来很有深度的游戏让无脑玩梗的人全破坏了[无语][无语][无语]"
"就要甜度超标","女","无IP","277969860","5","","10000","496","","为什么总有人觉得友人走的没有遗憾代表眼狩令是对的[辣眼睛]"
"子雨不懒惰","保密","无IP","400498484","6","","10000","355","","来来来关灯了关灯了啊让一让点个赞呗（子雨整理）,兑换码：,LA6J7AFGLSBN,8SN37BXY5BVA,RS626BWGMTUE,接下来是光速直播回放（关灯）时间,0.距离开播还有一段时间弹幕已经迫不及待大呼开门极其热闹并且直播间登上热门榜第一（这阵仗我是没见过）,1.19:45分放出直播图《不动鸣神  泡影断灭》19:55分放登录界面 好家伙真就开“门”呗（其实真的是等开门等的太无聊了）,2.陈致逸老师开门就弹奏上流音乐（疑似是稻妻音乐）,3.大伟哥出场宣布下版本2.0稻妻（好耶）,4.稻妻pv！！新boss新怪新剧情（好漂亮）,5.神里凌华小演示,6.宵宫小演示,7.早柚小演示,8.大伟哥介绍团队成员①战斗设计师：鸡哥说到制作稻妻的遇到的挑战等等,9.大伟哥无情的嗯机器,10.主题盲盒蒙德篇（好可爱！！！,11.ip负责人：小螺号聊稻妻设定等等等等,12.神里凌华角色演示 宵宫角色演示 早柚角色演示（好起来了,13.小螺号介绍神里凌华宵宫早柚并透露雷神 托马 娑罗 五郎 心海等等（好像没漏谁吧）,14.美术小姐姐cassie介绍美术相关 真实世界取景 日本哪里（没听清）取的灵感做了石头的纹理然后是一堆好听的话,15.新回顾主题OST：珍珠之歌 （有boss之类的音乐等等）,16.音乐的陈致逸老师介绍稻妻音乐制作情况！！邀请到了东京爱乐团制作了音乐，加入了很多日本乐器等等,17.4个新活动：,①谒索雷痕：送北斗,②没看清楚有很多原石就是了,18.特定小道具采集植物可同时收集种子  可以种菜了,19.新怪物 仿动植物的遗迹系列 有风格的武士人形怪 愚人众的藏镜仕女,20.先up神里后up宵宫加早柚,21.新锻造武器,22.武器池有单武器保底了,23.新圣遗物2套（好！,24.圣遗物转换系统出现 3换1 4选1（好像是,25.PS账号与原神账号互通（好像没什么用,26.大伟哥：不要就此驻足 我们的旅行才刚刚开始,27.上流音乐结束, xdm点个赞吧球球了 随意转注明名字就好"
"玄策爱吃兔","男","无IP","441414515","5","","10000","434","","只是希望看到pv有关的评论，而不是各种玩坏的梗[辣眼睛]"
"司壹7997","保密","无IP","14143496","6","原神","10000","474","9","你们只知道7.9的前瞻直播，你们只知道要和崩三新pv窝里斗，你们都不关心7.8号未定的1.7版本周年庆，你只在乎你自己[doge],淦翻原崩，未定永存！！！！[脱单doge]"
"鸽子别咕咕了","女","无IP","512048016","5","","10000","319","","叔叔又卡审核"
"张海官","女","无IP","102744053","6","","10000","762","","评论里那些叫着雷神不洗白不抽的善良的旅行者一定没有抽覆灭了坎瑞亚的钟离和温迪吧[脱单doge]"
"米酥-Misu","保密","无IP","428585295","5","","10000","682","","节奏点注意：,,①：避开地图时间观念，淡化璃月2019年左右研发的事实，引导普通人无视三年多技术进化，人员增加产能的方向，矛头一定要对准新出的稻妻比璃月强。,,②：消除米哈游架空世界的概念，继续努力攻击任何替米哈游说话的玩家与UP，一定要把AG的旗子打好，无视米哈游上海本地公司的事实。,,③：激化米哈游与主机圈或电竞圈里高贵的天聋人的矛盾，继续加大力度去各个主机圈电竞圈头部主播那里去带无关的节奏，当然某个拼多多的主播除外.,,④：原神首抄，后面自己改良。"
"雪辰沙","保密","无IP","352751792","5","","10000","331","","在？这个雷神那一剑，是不是叫“一刀两断”[doge][doge][doge]"
"向著悠遠の天穹","男","无IP","345379140","5","初音未来13周年","10000","297","","虚空直播竟有上万收益，这发几个原石[doge]"
"海绵宝博","保密","无IP","13069790","5","","10000","626","","设计那个抛物线球的策划，你是不是二维生物啊，单屏幕没影子鬼能判断落点，你让我怎么给你高分？"
"爱千劫的刑天2","男","无IP","17059856","6","","10000","600","","／ ￣￣ ＼　 ,|　ー　ー \　  ／````````````````````````````````＼,|　 　 |   |    原宝我想要             |,\　　 　/ ∠  万叶的基友可不可     |, ＼　　 イ　   \  以让他不要死，还有   |      ,／　　　\         \  增加一点中年男人角色吧     /,/　|　　　 \       ```````````````````````````````````,|　|　　　 | |        ,|    |           | |"
"空美町","保密","无IP","168687092","6","","10000","574","","你也来看pv了？单抽人[doge]"
"御坂19753号","保密","无IP","41790296","6","","10000","391","5","8SN37BXY5BVA"
"童瞳TongT","保密","无IP","175610286","6","","10000","383","","／ ￣￣  \　 ,|　～　～ \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　 |   |　        亲爱的原神：              \,\　　 　/ ∠    请问雷电将军会煮饭吗  \ , ＼　　 イ　 \  自己烹饪太慢了[脱单doge] |     ,   |            |        \        ,／　　　\         \———————————————/"
"一口橙子v","保密","无IP","12276480","6","","10000","571","","mhy的帅哥不要钱吗！？这么一帅哥说劈就劈了！爱猫的男孩子肯定都是好人[大哭]求求了别留万叶一个人啊，这都没黑化孩子真不容易，身为神复活个人再做为工具人很容易吧，感觉雷神工具人很多的样子，我宁愿他活过来和万叶成为敌人再见一面，也不想这么说没就没了[大哭]"
"生而为人爽的一匹","保密","无IP","499545634","5","","10000","565","","趁着人多看不到，我要当立本的狗"
"贴贴神里小姐","保密","无IP","99964959","5","","10000","798","","有一说一，就我觉得提前爆出这段pv的内鬼很恶心吗[微笑]一点新鲜感都没有了，吐了[无语]"
"剪刀手冰红茶","保密","无IP","264440022","6","","10000","412","","雷电将军：剑光如我，斩尽牛杂。"
