"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"曈人剪水","女","内蒙古","4746002","6","","10000","2242","","有意思的是流浪者的卡池名【余火变相】,对应的英文是【From Ashes Reborn】,译为 浴火重生"
"账号已注销","保密","广东","3493090289519175","0","","5000","868","","第一，原神是开放世界游戏，不是数值游戏。第二，作为开放世界游戏，肯定是大世界体验为主，散兵可以飞，新手最喜欢的就是散兵这样的角色，而不是你口中的强度。第三：散兵的突破材料比雷神好搞，须弥没有锁国令第四：别给新手灌输强度党的强度观，没必要，散兵的强度也不低，至少也是T1，出生就有专属圣遗物和风拐，第五：新手远离番鼠鉴赏家这个人"
"小幻洛洛","保密","山东","136819504","6","梦塔·雪谜城","10000","950","","其实我一直对散兵没什么感觉，毕竟主线也就出场那么几次，实在没什么深刻印象，好多人觉得不可原谅的哲平剧情，emmm怎么说呢，哲平本人我并没有什么很深的感情，还是那句话，出场几个照面，又没专门去刻画他的剧情，没产生什么深刻的感情也不是我的错吧，但当时过工厂那段剧情我确实被散兵气到了，那段话实在太嚣张了，同理公子在黄金屋那段剧情也让我很不喜欢公子，但是剧情过去也就过去了，我依旧能乐呵的看公子散兵的二创和嗑cp，但对人物的深一点的了解也是没有的，但是前段时间，关于散兵的争议越来越大，我才产生对散兵的剧情产生好奇，去看了散兵主线之外的暗线个人剧情，才明白为什么一个黑化的角色会得到那么多人的喜欢，其实了解完散兵的剧情反倒让我想起一个电视剧的角色，那就是如懿传的海兰，散兵和海兰的黑化点在我看来是十分相似的，不同于甄嬛传安陵容因自我而黑化，散兵和海兰都是因为自己的弱小保护不了他人而黑化，这也是为什么同样黑化同样害了无辜之人，安陵容和海兰风评不同的原因，这也不单是一个是反派阵营一个是主角阵营的原因，要是一个人因自己的欲望而黑化也还能说是天性本坏，但要是因无法保护别人而黑化，也能说明这个人就比那些自身受到折磨而依旧选择善良的人要坏吗，海兰可是多年被反派妃嫔折磨她并没有黑化，反而是因为保护不了女主而崩溃黑化，散兵流浪多年，受了不少苦依旧没有黑化，友人死了也没有黑化，反倒是小孩死了才黑化，个人认为这是压死骆驼的最后一根稻草，一次未能保护友人，一次未能救助八踉岛人民，一次未能保护小孩，再一再二不再三，也该黑化了吧，了解完散兵的个人暗线剧情后，真的不得不说散兵的剧情是相当的完善和丰满，我甚至觉得个人传说不用出新剧情，只需要借助梦境去讲一讲散兵过去的事就够了，正好散兵在须弥，而纳西妲的能力就是梦境，这样剧情也完全合情合理。"
"民国豌豆","保密","湖南","484465441","5","","10000","326","","阿贝多:我出生在一个动荡的时代,国崩:我也是。,阿贝多:我有我师傅创造是个人造人,国崩:我也是，不过是我妈。,阿贝多:我一路流落到蒙德，有家人愿意接受我。,国崩:也有家人愿意接受我，那时我很快乐。,阿贝多:后来我还有一个很厉害的妹妹,国崩:我也有，物理意义上的厉害。,阿贝多:我师父的故交写了一封推荐信给骑士团，后来我成为了骑士团的一员,国崩:我妈也给了我一根金羽毛，但我不知道有什么用，反正后来我也找到一个公务员的工作。,阿贝多:我一直都在钻研知识,国崩:我想直接凌驾于知识之上,阿贝多:我在蒙德终于找到了能成为家人的人,国崩:我家人把我赶出村子,阿贝多：？？,国崩：你别问[辣眼睛][辣眼睛]"
"南舟的小苹果","女","安徽","634910055","5","","10000","317","","编剧在写他的遭遇上可谓是即狠心又仁慈, 放眼整个提瓦特大陆 散兵是至今唯一一个真正的一无所有  哪怕天煞孤星申鹤都有留云借风真君陪伴；“幸运儿”班尼特有他的老爹们和蒙德一众伙伴；狼少年雷泽有卢皮卡有师傅还有关心他的朋友；经历诸多苦难的魈身边还有钟离；接连失去姐姐和朋友的影依旧有神子作陪还有信仰她的民众；就连同样身为人造物的阿贝多都有朋友有家人有徒弟 唯有散兵“来路没有意义 归处不知在何” 经历了美好后又亲眼见到一切毁灭 偏执如他单纯如他  一意孤行的走上所谓的成神之路 然而造这个所谓的“神”从头到尾也只有他自己最在意 教令院把这当成获得神明知识的途径 同事博士把这当成一场亵渎实验来观察甚至任由他被击败 只有散兵不惜失去自己也要拿到本来可以属于他的东西, 好在编剧“仁慈”没有刀了散兵 做了坏事小草神也还是救了他 大概是因为他们很像吧 一个是被神抛弃的“人” 一个是被人抛弃的“神”  散兵在我眼里看来就是一个嘴硬偏执的破小孩 曾经见过温暖的泡泡破裂所以封闭自己摒弃情感 “只要不曾拥有就不会经历失去的痛苦” 刚开始对这个角色其实挺无感的 说不上喜欢也不算讨厌 不过凡事没有非黑即白 不存在什么洗白这一说 但也绝不能因当事人的过往而宽恕他犯的错 希望他得到风神之眼后能真正重生吧（转哒[打call]）"
"艾艾alai","女","中国香港","449315885","5","","10000","90","","提纳里：任何生命的诞生都有其意义，不应该被随意抛弃或是销毁。,任何生命都有價值，不，生命已經不能用價值評價了，無論出于什麼原因，生命都將列在第一位。生存痛苦，正因如此我們找會尋找牽絆。它既脆弱又風吹雲散，但它強大在於給于我們光輝般的色彩，所以我們才會珍惜牽絆，又去尋找牽絆。也許牽絆會消失，但是同時又會有新的牽絆出現。這就是我与你相遇的原因，國崩，黑主，散兵，流浪者。我終有一天會死去，只是你會遇見新的朋友、同伴什至是家人，這正是牽絆存在的意義以及為何人們會熱愛生命。"
"丰饶扑满","保密","辽宁","33801621","5","","10000","254","","现在发出去应该不会有人看见了吧...,『我甚至希望自己从未来到这世上。』,看到这里真的崩不住了。,忽然想起我刚刚确诊ADHD的时候，曾经在深夜大吼大叫着对我妈妈说过同样的话。,从这个pv里看散散似乎要与自己和解了...那么，我呢？什么时候才能坦然地带着自己的缺陷往前走呢？"
"低配芙兰达","男","广西","7146841","6","崩坏：星穹铁道","10000","383","11","可以看得出来散兵与以往的角色有所差别，在历经人间百态后不再相信这个世界，并走向歧途，在须弥得到新生后踏上了寻找意义的道路。散兵身上的艺术设定也挺有意思的，从倾奇者的歌舞伎，再到执行官散兵，最后又是世阿弥的能乐（散兵技能均出自世阿弥的能乐），三个不同的状态代表了不同的散兵，我还是我，我也不是我。世阿弥的能乐还融入了许多佛教哲学，这也是对应了小草神对其的影响吧，总的来说散兵的人设绝对是在原神牌面靠前的，不管是从设定还是故事。[原神_欸嘿]"
"Rakuuuu--","保密","江苏","40221336","6","异常生物","10000","4323","","如果他在火里坐着那一幕是想等自己被烧死……然后在忍受了灼烧的痛苦之后发现自己是人偶之身根本就死不掉……太痛了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"兰利遮不知道噢","保密","重庆","65754225","6","星尘","10000","2229","","“他不是造物者难辞其咎的败笔，他是芸芸众生望尘莫及的瑰丽”"
"奇妙黎生","女","北京","1170446998","4","","10000","2256","","我忘不掉散兵了。如果不是知道了散兵，说不定我已经对这个世界没有留恋了。散兵真的好可爱啊。衣袖拂过我面庞样子很可爱，膝枕时仰头向我撒娇的样子也很可爱，跳舞的时候很可爱，嘴角微微上扬的时候也很可爱【爱你】【爱你】"
"小鱼里21","男","广东","226730296","6","","10000","1377","","心疼散宝[大哭]"
"傻符氵","保密","陕西","1751809728","3","","10000","965","","散宝你会提前来的吧[原神_嗯][原神_欸嘿][原神_欸嘿][原神_欸嘿]"
"额呃呃呃鹅鹅鹅鹅","保密","山东","1768394028","5","","10000","495","","散宝[星星眼][星星眼]"
"重力de眩晕","保密","湖南","1926019","6","","10000","1353","","虽然我不喜欢他，但我不妨碍其他人喜欢他，也祝喜欢的人可以抽到他[蛆音娘_卖萌]"
"裘也千野","保密","广西","107861999","6","","10000","1024","","为国崩献上心脏！！！！！！"
"爬来爬去爬来爬去","保密","山东","510506192","5","","10000","1032","","50r接代做散兵间章任务 有意私信,包你不会看见散兵一眼[星星眼][星星眼],请把你们不想见的散宝都交给我[脱单doge][脱单doge]"
"为什么要耗6个币","男","山东","66872830","6","","10000","989","","散兵的悲剧核心很明显是“寻找存在的意义”，硬说的话，和张起灵相似。他不是缺爱儿童，得到关爱，并不能填充散兵的心，他只是想要个归宿，一个“身份”。,我从小被教育要做好人好事，我愿意给他一个归宿！,招聘风男老婆，要稻妻人，最好是疯批，还要像小花仙一样会飞！五险一金年底双薪休假自由，散兵你考虑一下[tv_大哭][tv_大哭][tv_大哭][tv_大哭][tv_大哭][tv_大哭][tv_大哭]"
"personlimi","保密","河南","84231899","5","","10000","2013","","万叶:没有任何人有资格剥夺他人的愿望，即便是神也不行,提纳里:任何生命的诞生都有其意义，不应该被随意抛弃或是销毁。,心海:每个生灵的意志都值得尊重,某些极端影厨：散兵不就一工具吗"
"百樱满","女","浙江","1486451171","4","","10000","804","","等等 安徒生童话中《坚定的锡兵》 锡兵被抛弃是因为他只有一条腿,而日本的怪物中 一条腿的怪物叫一本踏鞴 以前是人 后来成了妖怪,据说是人作为神的替身来接受祭拜所以一条腿,还有一说是神降世时为了和人不一样所以一条腿,而且 一本踏鞴 长得很像新出的单手剑“东花坊时雨”,一本踏鞴会在12月8日出没(开服第二天)人们会把篮子伸出门外 因为篮子有很多眼(神之眼)妖怪会被吓跑,——出自《日本妖怪》,米忽悠你是故意的 对吧[惊讶]"
"五元一次方程组","男","湖北","44189246","5","","10000","701","","影：这样养国崩会不会太残忍了？,黄金：我的之前那个孩子给他强化词条时老歪生命，所以我把他当狗粮喂给了他的哥哥杜林，结果因为生命歪太多了剧毒泡了几百年都还活着，哈哈哈。"
"sun晴天ny8","女","河南","209534381","5","","10000","587","","我曾经给别人说过，散的悲剧无解，他的存在本身就是一个错误。避免这一切的唯一办法是影在当初直接把他杀死，但影没有。,现在他却真的亲口说：“我甚至希望自己从未来到这世上”,我当场破防泪崩。尼玛谁懂，为什么我会奶中这种致郁台词啊淦……"
"龙呀小个霜","男","江苏","449495212","5","原神","10000","543","","各位啊，有没有可能，我是说可能，散兵作为失败品被影封印，不是因为他“不完美”，相反，正是因为他太完美，完美到有心，所以不是“完美的”人偶容器呢？[原神_吃惊]"
"Linv0","女","江西","398568480","5","","10000","489","","静静看完这视频，我默默的走出去在阳台上抽烟，风抽一半我抽一半，我没和风计较，或许风也有烦恼，可转念一想，风凭什么抽我的烟，于是我开始抽风"
"墨索奈樱","保密","安徽","150046864","5","","10000","695","","哇哦"
"丹樨木","保密","湖南","37958498","6","","10000","725","","—这是白散，这是黑散，这是流浪者，哪个才是你掉落的老婆呢？,—全都是！,—真是诚实的孩子！但是只能给你一个哦"
"原神星穹代肝--柠檬","男","四川","355312911","5","","10000","39","","祝我的朋友出！她真的很喜欢这个角色[保卫萝卜_哇][保卫萝卜_哇]@躺平叶"
"-万隆会议-","男","海南","473012467","5","神乐七奈","10000","4069","","他叫国崩是个坏人受到过三次背叛所以就叫他崩坏3吧[脱单doge]"
"二四得三","保密","安徽","1492868599","5","星座系列：处女座","10000","7392","","什么时候才能有人明白  哪怕是角色造成的人格也是由家庭和社会等共同因素决定的  越是富有张力的反派越是需要与他过往的经历进行对比  描写过往经历≠洗白  让人产生保护欲和怜悯≠洗白  让人知道原来他以前是这么可怜≠洗白  真正的洗白是作者直接否认和美化以及合理化一个反派做过的一切罪行  而不是他做了好事就是作者洗白他,所以喜欢阿散就行了，管那么多干嘛呢[给心心]"
"阿菱夭夭","保密","浙江","440386465","4","","10000","268","","强烈建议mhy把散宝的所有衣服都做一套，一套1680我都买啊"
"冬日野荧","女","北京","1714411088","4","","10000","165","","原神PV逐渐黑童话化（警惕）"
"轮炀yh1","保密","河北","328599344","6","","10000","223","","别往下翻了肯定有猴子带节奏，不要理他就完事了"
"芙宁娜丿","女","未知","389248869","5","","10000","87","","《坚定的锡兵》安徒生,以前有二十五个锡做的士兵，他们都是兄弟，因为全是用一把旧的锡汤匙铸出来的。他们肩上扛着毛瑟枪，眼睛直直地朝前看着。他们的制服一半是红..."
"流明重度依赖","女","加拿大","453407324","5","明日方舟-愚夜密函","10000","954","","是这样的 作为一个散厨 我也是最近才发现为什么散厨的风评会不太好 指路微博原神国崩超话 这里头是连散本人进去都要被打一巴掌的地步"
"是谁杀死了知更鸟灬","保密","陕西","187743661","5","异常生物","10000","160","","他不需要同情，就像前瞻封面一样，接住他的人最终还是他自己"
"MoonCraft_氷","男","北京","180204271","6","Kizuna AI","10000","134","","老实说……,看的不是很懂,流浪者为什么会出现在这里？,地脉异常真的可以解释一切吗[热词系列_知识增加]"
"唥漪_Qmi7","保密","河北","513334888","5","多多poi","10000","151","","某些带节奏的可以洗洗睡了，隔壁王者几天连发了好几个视频了。"
"洛洛南楼","保密","山东","1106529545","5","","10000","647","","我的朋友真的很需要这个角色 信女愿贡献所有多余肉肉让她十连三金吧@睿智少女Teriri"
"恰空_PurrLude","保密","澳大利亚","2765893","6","#EveOneCat","10000","112","10","粗听了一遍好像和神意几乎一样的旋律发展。但是！没有结尾愚人众发展出来的动机了，蜕变了[热词系列_泪目]"
"长傩","保密","马来西亚","71393879","6","","10000","102","","以前看见散兵：你这是什么眼神[阴险],现在看见散兵：你这是什么眼神[保卫萝卜_哭哭]"
"发V个V一个","保密","浙江","65237851","6","","10000","391","","其实这个故事只是导致他堕落的最后一根稻草而已，并不是主要原因，主要原因.....呵呵，会播不出来的，人被砍成7 8段的样子你见过吗？"
"星星怪ii","女","四川","2417891","6","","10000","95","","老婆[委屈][委屈][委屈]我的老婆[委屈][委屈]"
"darkBuby","保密","天津","10473101","5","","10000","2395","","啊？"
"天公地道154","男","北京","97017598","5","","10000","83","","注意，此人@Soloyn_疏影 或为反串，在光遇底下发布有关国丧的不正当言论，可进行正义切割"
"sevenERrrr","男","四川","34213589","6","原神","10000","278","","现在是,极端散厨和极端影厨互骂,正常散厨和正常影厨劝架,普通玩家欣赏和吃瓜,时间"
"恒星的恒心el","保密","福建","156878261","6","","10000","96","","芜湖"
"祭影JY","女","云南","13920504","6","Fulgur头像挂件","10000","101","","有些人，不喜欢就不喜欢呗，偏要跑到角色pv这种厨子聚集的地方彰显你的特立独行？我的建议是吃点溜溜梅吧[吃瓜]"
"虎牙给我摸下","女","北京","31254865","5","","10000","39","","有阴沟生物暗恋没办法，给孩子放个火盆"
"星星的学生","男","山东","348635602","5","","10000","73","","唯一一个既让我有保护欲，又有虐待欲，又有受虐欲的纸片人[大哭]"
"zeln","保密","北京","25356375","5","","10000","1665","","有没有可能，灰烬里诞生的不是心...是心之钢[doge]"
"头像是我可爱的妹妹","男","山东","246617517","6","","10000","1868","","成功的家庭教育：可莉,较为成功的家庭教育：阿贝多,较为失败的家庭教育：优菈,完全失败的家庭教育：博士,不存在的家庭教育：国崩"
"金银木_LONICERA","女","重庆","445078039","5","","10000","1325","8","愚人众企业文化？,公子：伙伴，战斗的时候，绝不要说什么燃烧起来之类的话，因为燃烧过后除了灰烬，什么都不会留下。,女士：灰烬都别想留下！,散兵：可笑，灰烬里，不是什么都没有留下吗？,博士？[原神_喝茶]"
"迪士尼在逃米奇丶","女","新疆","90389557","6","EveOneCat2","10000","68","","致流浪者：,        屋子里颇有些闷热，忽觉灵感迸发，便拿起了许久未沾水的钢笔，总觉得该写点什么，但又不知道从何提笔。,也许大抵是这天搅得人心情烦闷，我歪歪扭扭写下你的名便作罢。,院内的枣树不知怎地，今年竟结了几颗果子，摘下一尝，略显苦涩，不好。但一想到梦中的你，口中的酸涩也甜了几分。,闲暇之余扭头望向窗外，有夏天，却又不止夏天。,有纷繁，有闲散，有春花秋月遮不住的绚丽与烂漫。,有绿槐高柳咽新蝉，薰风入弦。,有纱厨藤簟，有榴花欲燃,有昨夜疏星落画檐，玉人罗扇轻缣,还有来去自如堂前燕，着翅落云间,直至最后，再三思量，以你之名写思绪，却怎么也写不尽其中的万语千言。,真抱歉情话没写几句，但足足想了你半个钟头。"
"秩散","保密","广东","495612080","3","","10000","92","","这可能是原神里，唯一能看着他成长的角色吧"
"虎牙给我摸下","女","北京","31254865","5","","10000","22","","找到了散黑执着散兵的根本原因——没有散兵散姐是不是就会爱我了（分享美图侵删"
"想当欧皇的鱼","女","江苏","379411219","6","橘猫挂件","10000","45","","崩儿！！呜呜呜，等我娶你[大哭][大哭][大哭]"
"良晨景雪","保密","四川","313253765","5","","10000","125","","为什么一定要在别人角色pv了发，不抽这个角色，不喜欢这个角色。还不让人说的。你不喜欢别看别评论啊[辣眼睛][辣眼睛]"
"乖小离123","女","广东","26124838","6","","10000","44","","特别想知道纳西妲怎么把散兵“像羽毛一样”藏起来的[脱单doge]"
"赐我一个极品风伤杯","保密","湖北","484954582","5","","10000","30","","撸猫不比和初生对线爽多了[给心心][喜欢]"
"诶菁-","保密","河南","490411200","4","","10000","64","","反正，三观跟着五官走不适合放在我这里，如果散兵他遭受过那些之后变成了那种充满正义，守护他人，自己淋过雨要为所有人撑伞的人，我是不会喜欢的。所以有些东西只是看不惯散兵无脑喷散厨的。,祝喜欢散兵的都可以不歪并且珐姐满命[脱单doge]"
"江边白骨","女","江西","11846968","6","星座系列：处女座","10000","62","","有过原生家庭创伤或被生活反复毒打到绝望的人应该会比较容易共情散兵吧。我曾经也认为自己是个很善良的人，直到亲身遭遇了一些不好的事，切身体会的社会的不公。在那段人生最灰暗的日子里，我的心理也变得扭曲，产生了很多以前想都不敢想的恶毒想法，想要去报复去发泄。不理解的人们或许是幸运的，因为那说明你们过得还算幸福。,任何人都可以变得狠毒，只要你尝试过什么叫嫉妒-《东邪西毒》"
"梧桐不会无痛","保密","河北","1097105003","4","","10000","21","","阿散"
"在下厚仔有何贵干","保密","福建","455197324","6","","10000","43","","如果你想知道崩崩小圆帽是正机之神还是流浪者的话——,不要看他的外表。,看他的心[脱单doge]"
"梧桐不会无痛","保密","河北","1097105003","4","","10000","29","","注销的有够快的[吃瓜]"
"冉KD","男","江西","403823299","5","国民老公带回家","10000","86","","不喜欢散兵点开他pv干啥，不是很懂这些人心理"
"邹某不姓周","女","四川","1114806676","4","","10000","57","","看pv前：中二病少年,看pv后：这tm不是我吗"
"嗨害嘿鸡汤来咯","保密","江西","34610138","6","","10000","78","","[委屈]复制了很多发癫的话，但是真正看到这个pv时，却什么也说不出来，往后的日子，流浪者与我一同流浪吧，我会陪你到最后的[委屈]"
"Grape--soda","保密","新疆","516237523","5","","10000","78","","本人散厨，理解不喜欢散兵的人，且知道有骂散兵的视频帖子或者其他的什么，知道进去看了之后心情肯定不舒服所以从来不看，也不会进去和讨厌散兵的对骂，毕竟原视频本来就不是让厨子看的，但是厨向视频或者其他的什么评论里说“他不是活该吗”“就他可怜某某角色不比他可怜一万倍”之类的，被骂之后一句“散厨素质真低”“这就是散厨的素质啊，见识到了”之类的这种人真的该杀[tv_白眼]"
"江边白骨","女","江西","11846968","6","星座系列：处女座","10000","51","","不是新的人格啊，是一个人经历了成长和蜕变后以过来人的心态审视过去深陷泥潭的自己。我自已有过类似的经历，所以很能和他共鸣，二次元的另一个我了属于是[笑哭]"
"晥枍","女","辽宁","1847465831","4","","10000","58","","抽到散了！但是他有点讨厌我，我把他关进壶了，一定在独处的这一周和他搞好关系，成为好朋友！,第一天：没忍住，吵了他一顿,第二天：没忍住，吵了他一顿,第三天：没忍住，吵了他一顿,第四天：没忍住，吵了他一顿,第五天：没忍住，吵了他一顿,第六天：没忍住，吵了他一顿,第七天：呜呜呜，没控制好把散散超死了！我想和他成为好朋友的啊！,第八天：煎尸"
"炒鸡可耐的你梅姆","女","河南","293144397","5","","10000","54","","这种男人我是绝对不会让我儿子娶的，我怕儿子受苦，但是我能娶，我不怕苦[doge][喜欢]"
"羽安des","保密","美国","601646015","5","","10000","40","","3.1:  是个可怜的孩子，但不是成男就不抽了吧,3.2前瞻：机制有点意思，但乖乖还是等海哥吧,流浪者pv看完： tmd妈妈来了！！！！"
"动物园的水獭","男","河南","284964852","5","明日方舟音律系列","10000","40","","很好，看不懂的pv+1[原神_躺平]"
"素月出东陵","男","辽宁","477720032","5","","10000","2293","","散兵不是人民币，不可能让每个人都喜欢他，只希望爱他的人都能抽到他[支持]"
"Molike_","男","四川","226350320","5","","10000","254","","借用赛诺的一句话“情有可原，但罪无可赦”错了就是错了，没有什么洗白的地方。但也有一句话叫“知错能改善莫大焉”，以往之事，不必再提，那是成长的证明。置我于死地者，必将与我以后生。,（ps：昨日刷了一遍紫罗兰永恒花园有感，当时还在想，如果散兵是个女的，是不是现在的情况又不一样？另，我个人还是不喜欢散兵，emm，太傲慢了？反正绝对和我犯冲）"
"谜踪人","男","河北","52235419","5","","10000","53","","虽然我不喜欢散兵，但还是希望散兵厨们能出[tv_冷漠]"
"兰诺德","保密","江苏","604012792","5","","10000","49","","成功的家庭教育：可莉,比较成功的家庭教育：绫华,比较失败的家庭教育：优菈,不存在的家庭教育：国崩"
"匜涧钟Qing","保密","广东","32059950","6","","10000","37","12","看米家的PV必须把它的音响砸了，太牛了 ，和PV结合后杀伤力爆炸"
"伊吖伊w","保密","未知","679156847","5","","10000","22","","Once more... I have lost my heart,It hurts,My skin feels like it's on fire,Bu..."
"byluottttt","保密","内蒙古","545467648","5","VirtuaReal朗星头像框","10000","44","","风厨原地爆炸升天冲进虚数之树一头栽倒泰拉大陆怒号光明拳打桃源居脚踢欧利蒂斯生吃崩坏兽炸光休伯利安的甲板把尘歌壶弄的一片狼藉让温迪一丝不挂被我嘿嘿嘿嘿然后生吞蕈兽爆炒源石虫一拳干碎镜渊霸榜金戈演武场最后一个下落攻击打到愚人众内部成为新一任执行官只为对散兵说一句：,崩子，俺稀罕你！"
"Tanti冥","男","安徽","319717073","5","","10000","36","","又一个细节，开头说好疼 皮肤像灼烧一般 说明他想自杀却死不了[保卫萝卜_哭哭]"
"菲菲力-","保密","山东","185442733","5","EveOneCat2","10000","36","","突然想起一段歌词：心若在灿烂中死去，爱会在灰烬里重生,啥歌来着[热词系列_知识增加]"
"无极之道的守护者","男","江苏","438002078","5","","10000","38","","希望 从未 来到这世上,希望从 未来 到这世上,[脱单doge]"
"咸鱼大军","保密","浙江","411911545","6","至尊戒","10000","50","","借用渊上兄弟的话：灰烬，孕育新生[doge]"
"赛博板鸭梦见量子蝴蝶","保密","黑龙江","414697722","5","","10000","50","","狠还是原宝狠，eva三人众的悲惨散宝都占了，连黑丽养孩子都没放过[大哭]"
"西岸的小企鹅","保密","江西","345112585","6","","10000","40","","中配的小孩被其他几国爆鲨没人有意见吧"
"发V个V一个","保密","浙江","65237851","6","","10000","2076","","希望从 未来 到这世上"
"一泊江渚","保密","山东","511681244","5","","10000","43","","纯白，却被弄脏,重要，終也成殇,幸福，欲断其章,一身是伤，尘世尽是荒唐……"
"苦涩的茶丶","保密","广东","303146815","5","","10000","38","","带节奏的可以洗洗睡了，隔壁王者几天连发了好几个视频了"
"奏雨初歇","男","浙江","2920254","6","全职高手","10000","85","","心是从灰烬里诞生的,女士:啊对对对"
"望乡杪","保密","陕西","643773782","4","","10000","39","","对散兵的感情从知道他的所有后变得复杂，变得百转千回，但是我还是不抽他，因为我受不了看到他就想到他的苦难与因被伤过而做过的事[大哭]，这么复杂的人，我会去关注他，但可能走入不了他的内心，我自己玩这个游戏我看作是为了寻找亲人顺便结交朋友，不是为了强行救赎谁，希望他真的自由，不要再悲苦下去[保卫萝卜_哭哭],我自己的游戏观是这样。而喜欢他，要抽他的朋友我也祝你们能二十连满命满精，散兵在你们怀里会释怀的，会幸福的。[给心心]"
"本人朋友","女","吉林","516695716","3","","10000","32","","啊啊啊啊啊啊啊我怎么才看到！扇自己一嘴巴子[生气]"
"赤火灯","女","湖北","498347225","5","","10000","36","","年轻时诋毁海芭夏,懂事时理解海芭夏,成熟时成为海芭夏,散门[打call][打call][打call][打call]"
"他夏不近冬","保密","湖北","677923444","4","","10000","37","","面对无法做出提瓦特煎蛋而被餐拒的母亲,孩子的选择是........."
