"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"_Sum雨歌_","男","无IP","438659544","5","","10000","346","","言言子你看这弓，熟不熟悉？[妙啊]"
"开门的犹格","保密","无IP","349379329","6","初音未来13周年","10000","73","","[藏狐]我给原宝安排个处理方法，稻妻不是有个鸟疑似奥兹吗？不管原来是不是，现在就当是呗[doge]然后给菲谢尔安排个传说或者活动任务[doge]就跟这次逐月节找锅巴一样[doge]然后让奥兹阴差阳错找回了部分力量什么的，来了个强化，找个更加老成的cv，形态和声音一起一换[doge]顺理成章，菲谢尔厨和我这种卑微的奥兹厨都赚了[doge][doge][doge]"
"猫宫又奈","保密","无IP","368893740","6","猫又","10000","413","","吾乃谢菲尔,断罪之皇女,漆黑烬灭的统御者,遥望蒙德，吾之领地中的小小花园,真是令人心情愉快,哼，来了吗,吾之宿敌，邪龙，塔斯拉克哟,吾之封印，解放!,千年的争斗就在今天画上休止符吧,大幻梦森罗万象狂气断罪眼!,让这黑暗的圣洁火焰将汝化为灰烬!"
"言核","男","无IP","5049299","6","#EveOneCat","10000","62","","在？为什么宁四星有两个pv啊━Σ(Д|||)━说好的全制作组的爱都在可莉身上呢，男人的嘴骗人的鬼<(｀^)>"
"风陵渡口ヽ","保密","无IP","354319522","6","hanser","10000","322","","大幻梦森罗万象断气狂罪眼[doge]"
"神羽FeatherGod","保密","无IP","172462891","6","","10000","60","","言言子的五星弓对上了，要起飞了"
"南音の空梦","男","无IP","24512816","6","","10000","258","","这新角色乌鸦好帅啊，还能变成美少女i了i了[doge]"
"拍拍屁股没有耳朵","女","无IP","11510307","6","","10000","53","","各位也别让子弹飞一会了，婚内出轨也是很久之前就实锤过了，近几年李元韬的名声一直都不大好，而且年初综艺节目里骚扰白冰在B站就有视频。不过出轨骗炮也不是违法行为，声优这一行也没有什么长期合同违约条款，都是一手交钱一手交货的，结果人钱也挣了炮也骗了，以后如果没有人报警最多也就是饭碗砸了+社死，真正倒霉的是各大游戏厂商和厨各种角色的玩家，甚至厂商才是最倒霉的，各个乙女游戏的男主角换cv必然会造成一大波的退坑潮，比如光与夜之恋和食物语塌房，腾讯这两个工作室真的是倒了血霉，相比较而言原神奥兹倒是还好，影响不会很大，虽然我也很喜欢奥兹。这波奥兹换cv应该没有牛奶君离职的时候那么大动静，不过当初安柏换cv米哈游和友商一人要背一半的锅，牛奶君自己离职去打拼了你公关讲清楚不就行了，啥也不说给了友商一个机会。牛奶君本就是米哈游自己的员工，专业的配音导演和录音师彭导的御用副手，只是自己有一个配音梦才从米哈游离职做了专业声优，结果就这么点小事原神把自己冲到风口浪尖上。"
"叁泩有幸遇见妳","男","无IP","234326743","6","崩坏3·天穹流星","10000","214","","言言子：芜湖，起飞起飞，哎，我怎么没抽到皇女，我好痛苦，我不想玩了[doge]"
"w诶嘿","男","无IP","524015623","5","","10000","50","","奥兹即将进入变声期[doge]"
"Antibonding","男","无IP","142122283","6","","10000","174","","游  戏  引  擎  实  录[妙啊][妙啊]"
"闪电批发328一个","保密","无IP","12918982","6","","10000","49","","这次的表现，不够中二！"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","133","","大幻梦森罗万象狂气断罪眼大幻梦森罗万象狂气断罪眼大幻梦森罗万象狂气断罪眼大幻梦森罗万象狂气断罪眼"
"依-飞飞","保密","无IP","324657800","5","","10000","54","","啊，和安伯配合，好难啊，好痛苦啊[doge][doge]"
"樱河琥珀の犬","女","无IP","477960067","5","天官赐福动画","10000","56","7","啧[藏狐]奥兹赶紧换CV吧，我觉得彭导或者毛毛劳斯（吴磊）就挺不错的[OK]"
"扁圆人","女","无IP","526915511","5","","10000","32","","皇女单推人太痛苦了，本来抽到了阿莫斯高兴坏了觉得这tm就是和皇女绝配，结果拉满之后发现它变成了白色！白色！！[大哭][大哭][大哭][大哭]"
"华丽の亡魂","男","无IP","111059455","6","星座系列：摩羯座","10000","124","","一眼下去，评论区都是迫害言言子的，怎么可以这样子呢[doge]"
"道化鱼","男","无IP","5406708","6","","10000","45","","可怜奥兹马上要经历变声期了"
"关于陈生生的一切","保密","无IP","269444138","5","","10000","120","","简介是尼采说的，白昼之光，岂知夜色之深。"
"小菊家の凛绪","女","上海","333783268","5","约战：精灵再临","10000","41","","谢皇堡时代前来考古，原来这段音乐这么早就有了"
"無限堂さき","女","无IP","276020595","6","","10000","116","","这一次的狂气断罪眼不够完美[2233娘_喝水]"
"孜然烤鸽","男","无IP","188504448","6","","10000","38","","在？为什么开时间顺序[doge]"
"凌云ZOMBER","男","无IP","361729563","6","","10000","136","","我天太中二了受不了啊。有人和我一样看新角色说话和摆poss时捂着眼睛在床上扭来扭去吗[捂脸]"
"Jo树人の不妙冒险","男","无IP","670056930","5","","10000","37","","彦祖，你按时间顺序翻评论的样子，真的很帅[脱单doge]"
"醒醒あっき","保密","无IP","14495496","6","请吃红小豆","10000","51","10","看看多少人是2.8回来听演示音乐的[doge]"
"纯白恶魔_","女","无IP","34199793","6","","10000","35","","已经终止合作了，结果出来如果实锤那应该马上会换吧，真的要换的话我还挺期待的[羞羞]"
"ほたる丶","保密","无IP","12627957","6","2020拜年祭（鼠）","10000","89","","尬吗？够尬就是好中二[蛆音娘_滑稽]"
"wwweeewww","保密","无IP","1306244880","5","","10000","34","","是什么让你打开时间顺序[doge][doge][doge][doge]"
"有栖鲤","保密","无IP","49925478","6","异常生物","10000","34","","我提名赵路老师，奥托配奥兹[doge],其实还有对凌肖的私心，我太爱那个声线了"
"九榕哟","女","无IP","101713661","6","2233十一周年纪念","10000","45","11","不要把cv带入角色哦，角色是鲜明独立的个体，奥兹换声音也是那个一直陪伴小艾咪的奥兹，奥兹也会陪伴着小艾咪走完旅途。也希望声优作为公众人物，能管好自己的道德标准。也相信官方会再次请来合适的声优~"
"海加尔蜜酒","男","无IP","19751924","6","原神","10000","85","10","翻书：大幻梦森罗万象狂气断罪眼合书：大梦幻星罗棋布狂罪断气眼翻书：大幻梦森罗万象狂气断罪眼合书：大幻境森林气象气罪狂断眼翻书：大幻梦森罗万象狂气断罪眼合书：大断气非洲大象狂罪梦幻眼考试：大伊万像模像样雷霆半月斩"
"射手是我的","男","无IP","239117958","5","星座系列：射手座","10000","87","","幽兰黛尔"
"JUST--P","保密","无IP","154223660","6","星座系列：金牛座","10000","85","","三年崩三无人晓，一朝痛苦万人知,啊，我好痛苦啊，我不玩了[蛆音娘_滑稽]"
"穗织丛雨丸","保密","无IP","1928120516","5","","10000","33","","无辜的奥兹啊。"
"洲洋俊少","男","无IP","170748951","5","","10000","33","","不知道奥兹cv会不会被换，如果能的话就找一个品行好一点的吧，真是绝了这个cv[tv_白眼]"
"不画完图不换头像","女","广东","340079757","5","","10000","21","","考哥塌房后突然想到奥兹原cv的问题...白瞎老天爷赏他们的饭碗了。也是李元韬塌得早了，要是换做今年米哈游的技术，是可以期待一波ai配音的。现在的奥兹倒也不是不好，就是不够屑，听起来不是能和菲谢尔玩到一起去的性子。。。"
"拍拍屁股没有耳朵","女","无IP","11510307","6","","10000","31","","估摸着最近几个月皇女不会在任何一个剧情里出现了[doge]就跟牛奶君离职时安柏在活动剧情里的戏份都被改了一样[OK]"
"阿克默","男","无IP","99910","6","原神","10000","31","6","皇女要换鸟了[doge]要不，钟师傅来客串一下吧[doge]"
"kcyouuu","男","无IP","500911060","5","","10000","31","","未来来的，奥兹出事了[无语][无语][无语][无语][无语]"
"OPBIN","保密","辽宁","288688107","5","","10000","31","","曾经的三位cv，如今已换两人，唯有马老师一人仍在坚守[脱单doge]"
"零毓の","男","无IP","96960170","6","国民老公带回家","10000","31","9","一个pv换了俩cv了"
"霜月不知何处春雪","保密","无IP","1849044637","3","","10000","29","","《关于明明我搜的是lyt但出来的却是皇女这件事》"
"佐具卖毒奶","男","无IP","7370564","6","","10000","28","","按时间排序[嗑瓜子]"
"夏天但是没君a","女","广东","1451699284","5","","10000","42","","以前的配音真的蛮好的，奥兹的声音挺符合气质，只可惜，老天爷把这玩意儿给了一个畜牲，不过现在配音也不错，挺幽默的[鼓掌]"
"鱼团团团","女","无IP","193335892","5","","10000","49","","不要说什么奥兹只是鸟啊，也有人喜欢这只鸟的啊，你们不知道喜欢奥兹的人现在有多想死了那个cv的脸，要是声音可以被夺走就好了"
"丹羽卿","男","无IP","318926149","6","乐正绫五周年生日","10000","27","","原宝啊，奥兹的cv换不换"
"账号已注销","保密","无IP","693134582","0","","5000","27","","xdm，在那个经历了几波过山车节奏的那个动态里回应了[吃瓜]"
"猫巫女灵梦","保密","无IP","5056482","6","","10000","27","11","唯一有PV和演示的四星"
"崩坏星穹铁刀","保密","无IP","240179355","5","","10000","25","","奥兹要经历变声期了[笑哭]"
"Lo_king","女","无IP","186899889","5","#EveOneCat","10000","25","","皇女有排面，四星有五星的pv。[脱单doge]"
"绝望的江之岛","男","无IP","278452421","6","","10000","32","","？为什么其他角色没有这样的待遇？没有就算了，为什么神里直接不放一点卫星（假装不知道河蟹和调整技能），你们这是对女角色的歧视，神里什么时候才能站起来，气抖冷[doge]"
"迪士尼在逃开水壶","女","无IP","345704387","6","","10000","24","","还好他只是一只鸟"
"布定伊owo","女","无IP","90656312","6","","10000","24","","我玩原神之前真的以为她是什么大人物[tv_doge]"
"苍の七影蝶","保密","无IP","188859087","6","崩坏3·天穹流星","10000","24","","那把弓很眼熟啊[doge]"
"磁爆步兵54","男","无IP","3443416","6","","10000","24","","神州仙人和星灵大主教的究极组合！[吃瓜]"
"那就叫蛋蛋吧--","保密","无IP","407034282","5","","10000","16","","谢皇堡牛逼炸了"
"安露","保密","无IP","4287688","6","","10000","23","","希望可以考虑奥兹cv换成阿直"
"云宝杯糕","男","无IP","335245855","6","","10000","23","","米哈游发挥传统艺能迫害考哥，奥兹声优改成奥托。加入语音“小姐，我没有说谎”"
"一只百态啊","保密","无IP","95464744","5","崩坏3·天穹流星","10000","23","","出来吧，知道你来干啥的[doge]"
"绝区铁道零乆号旅长","男","无IP","10155123","6","原神","10000","23","","要是日语版，那乌鸦开大不就是：一跌一哟！[doge]"
"小九QAQ","保密","海南","1806183","6","","10000","30","","我是真的才发现原来幽夜净土里的战斗音乐这里就出现过了，那段吉他真的好帅"
"笑死br","男","无IP","702857233","5","","10000","30","","难怪有独立的pv和角色演示，合着2.8内容早就提前定下了，独立的城堡和战斗bgm，不愧是皇女陛下！"
"芙水仙秒了","保密","无IP","336778536","6","魔法学院","10000","21","","好喜欢李元韬的声音，你说你干嘛干内些个破事嘛[大哭][大哭][大哭][大哭][大哭]"
"五月家の安安","男","无IP","299374549","6","","10000","22","9","三个cv换了俩[原神_喝茶]"
"湮灭的光","男","无IP","293040528","5","","10000","29","","是你！九霄大人！！！"
"汪小豆-","保密","无IP","18427129","6","","10000","28","","来听吉他了[doge]"
"陶典典","女","无IP","370910889","6","星座系列：水瓶座","10000","21","","彦祖，你又来按时间排序了[tv_doge]"
"橙子味儿的喵","保密","无IP","46897593","5","","10000","21","","好巧啊，你也是时空警察。[doge]"
"冒牌神父的Assassin","男","无IP","10679042","6","","10000","21","","人家的乌鸦能领工资，屑派蒙不但不能帮我做每日还天天给我乱揽活，好像换人啊"
"阿蒙-10086","男","无IP","21254475","6","","10000","21","","整个视频充斥着5个字：誩子，起飞！[打call][打call][打call]"
"-静心之空-","男","无IP","133150096","6","碧蓝航线","10000","21","9","这个角色的配音是符华？我真的没听出来"
"凯亚你想个办法嫁给我","女","无IP","478044400","5","原神","10000","14","8","奥兹要变声了"
"彦灎","男","无IP","409525883","5","","10000","20","","你打开手机顺序的样子真帅[doge]"
"崇高道德的赞许","保密","无IP","298132809","6","崩坏：星穹铁道","10000","20","","太有牌面了，一个四星角色需要两个配音演员，全游戏唯一一个有这等待遇的角色。[妙啊]"
"ATM汪","男","无IP","282072584","6","","10000","20","","乌鸦这声优……嘶……,我需要重新集结我的部队！"
"老岁城-_-","保密","无IP","393070003","5","","10000","20","","感觉到尴尬了么？,那就对了,[doge]"
"3418920301","男","无IP","7250858","6","崩坏：星穹铁道","10000","23","10","少年，我知道你从何而来，也知道你要到哪去，下面有你想要了解的东西，快去吧[脱单doge]"
"日富一日必有金进","保密","无IP","490622291","5","","10000","23","","正门冲不动只能来这了属于是[嗑瓜子]有点可怜"
"橘子塔6","女","无IP","12473982","6","","10000","19","","奥兹cv塌房了[吐]"
"友谊猫","保密","无IP","43469424","6","","10000","19","","亲生的原宝，您的实物和宣传差别也太大了，为什么我的小艾米开大招不会往天上飞？？[tv_大哭]"
"小胡不懒惰","男","无IP","456792185","5","","10000","19","","0:52，预见了永恒的胜利，暗示雷神赢了[热词系列_知识增加]"
"内向的狗子","男","无IP","284057537","6","","10000","19","","就怕奥兹来一句：光刃啊，请再次庇护这座城！"
"-田中明日香-","保密","无IP","1521903","6","","10000","19","","顺带一提，日语版是内田真礼配的，代表角色小鸟游六花[滑稽]"
"泉奈VI","男","无IP","32266005","6","","10000","19","","看，菲谢尔还没出就削了，对比之前的图片，她多了条平角裤[tv_笑哭]"
"Paulstooooker","男","无IP","87305334","6","良辰美景·不问天","10000","19","","说实话，我不敢玩这个角色，因为打起来肯定断断续续的，你问我为什么那么肯定？那我就告诉你我以前中二比她还严重。你问我那又怎么样呢(-o-)／？现在我毕业了[大哭][大哭][大哭][大哭]"
"用户_a237890b","保密","无IP","4406453","6","","10000","19","","感觉PV做的很棒，有很多有趣的转场，音乐也很符合气氛及人物，就像在跳探戈（？）一样，优雅又有节奏力度"
"久离致","保密","浙江","1530484948","4","","10000","19","","第一个角色演示是小艾咪我是没想到的[笑哭][笑哭][笑哭]"
"你又喝我家媳妇茶了","女","无IP","166400906","5","","10000","13","","好喜欢她，在外网超火，可为什么在国内冷门呢，大家不喜欢傲娇和中二病嘛？"
"成沢棱","保密","无IP","32931048","6","","10000","13","","蟹黄堡bgm太棒了哇哇哇啊啊啊啊啊"
"孩鱼","保密","无IP","294073721","6","","10000","18","","阿伟，又打开时间序列看评论了[doge]"
"bili_335165074","保密","无IP","335165074","6","","10000","18","6","还好它只是个[原神_哇]"
"阿贾克斯回娘家","女","无IP","156954265","6","","10000","18","4","阿伟，又打开按时间顺序哦，休息一下好不好[doge]"
"我亲爱的拉芙希妮","保密","无IP","94043249","6","","10000","18","","我现在是视频发布四小时后，为啥官方4000多赞，在800赞的下面?……以前听人说过如果你的踩多就会排在下面……讲道理，要这样得三千多个踩吧，黑子这么狠?四小时三千多米黑巡逻?评论区现在也没几个开喷的啊……这完全没道理啊，官方也没置顶……我感觉这评论顺序的排序是不是有其他因素影响还是咋的……[疑惑]谁能解释下……不是引战还是怎么的，就是单纯很好奇"
"不屈弦鱼","保密","无IP","13474367","6","","10000","18","","这可是传承啊[doge]安柏给了个兔兔伯爵之后菲谢尔出场，暗示言言子接下来交给了[doge][doge][doge]"
"学霸之渣","男","无IP","175143742","6","","10000","23","","原来这台词这旋律这么早就有了[热词系列_知识增加]"
"ISO元居候娘","男","无IP","8470828","6","Kizuna AI","10000","24","","都在吹可莉，可是是真的就好菲谢尔这口[抠鼻]"
"小艾咪吖","保密","无IP","204724392","6","原神","10000","21","9","我觉得看猴挺有意思，一个简单的联动让他们切入原神评论。搞臭原神，每次水军mzr除了一个兔女郎，提纯，女武神，鸡场就没啥话说了。为啥，因为他们有模板的，他们只有这几个模板。为啥不提其他的？废话，真要提了万一改好了怎么办？那不是孤军奋战嘛。还有有些觉得自己被冒犯了。拜托，大多数出的换皮游戏国外根本没人玩，他们也想这样来一手，但别人不给机会啊。说的就是水军mzr这群傻缺。[doge]"
"小痴儿何曾背了綱常典","女","无IP","332238901","6","","10000","17","","奥兹……哎……"
"bili_88714076","男","无IP","88714076","5","","10000","17","","「那些生活在白昼之中的众生，又有谁能理解夜色之幽深呢？」,「小姐，这句话是小说家说的，还是哲学家说的？」,,CV名单：,菲谢尔——Mace,奥兹——李元韬,安柏——牛奶君,,游戏预约现已开启，详情请戳：https://www.biligame.com/detail/?id=103496"
"稽儿假没休","保密","无IP","4139597","6","","10000","16","","这鸟不能要了[笑哭]"
"鲲崽崽OMO","男","无IP","435447139","6","","10000","16","","#李元韬背着自己老婆跟吴签击剑#"
"pia叽酱123","男","无IP","367516420","5","原神","10000","16","","吴签现象开始人传人了[藏狐]"
"日月-星辰_","保密","无IP","1647468779","5","","10000","19","","坤坤，你按时间排序的样子真的很帅[脱单doge]"
"许嵩夫人S_E_","保密","无IP","434634900","6","","10000","11","","我就是菲谢尔玩家，现在看到原神都满脑子“我即断罪之皇女”"
"无论你怎么称呼我都好","保密","河北","6936532","6","","10000","11","","请为一切不真实之物感到骄傲,因为我们高于这个世界,因为,吾等金碧辉煌的王国,是狭小又禁忌的乐土"
"我们两个星期三","保密","无IP","7647978","6","","10000","11","","令我的子民自由，不囿于古老法则！"
"翩梨轨迹","女","无IP","483244196","5","","10000","11","","tnnd我一直在听他们说cv塌房了我以为是mace的问题结果一看奥兹配音：lyt（闭眼）（倒下）（去世）[疑惑]"
"雨滴化作我的眼泪。","男","河南","30303855","6","国民老公带回家","10000","19","","我还是很喜欢旧奥兹配音的。仅此而已，仅对游戏来说"
"桃源灯里","保密","安徽","396298057","6","魔法学院","10000","19","","令我的子民自由，不囿于古老法则！"
"kurumi酱赛高","男","无IP","108215203","6","碧蓝航线","10000","15","","你奥兹没了"
"个时玲珑_","女","无IP","26028702","6","","10000","15","","彦祖 又来按时间排序了？,（谢谢 我是刘亦菲[大笑]别来恩将仇报 恶心某战[藏狐]）"
"MiHyperOS","保密","无IP","45425845","6","","10000","15","","我打开了时间顺序，有没有给我链接看看[吃瓜]"
"溯星纭","保密","无IP","350335303","5","","10000","15","","赶紧把奥兹的CV换了吧"
"肉球垫子","男","无IP","202472079","6","绯赤艾莉欧","10000","15","8","奥兹脏了[捂脸]"
"あお-接代肝","保密","无IP","2137988548","5","","10000","15","","原宝打不打算换奥兹cv"
"白给真箱","保密","无IP","66959283","6","#EveOneCat","10000","15","","有点怀疑奥兹是第36位魔神斯托拉斯，常出现的形象是一只大乌鸦，也有成人形出现的时候。这位魔神授人以天文学以及艺术，还可以甄别药草与宝石，奥兹的设定又是异世界的鸟。"
"我永远喜欢小糸侑","保密","无IP","32256529","6","泠鸢yousa登门喜鹊","10000","15","","原神唯一一个四星角色演示[喜极而泣]"
"琴粉粉","男","无IP","6891552","6","","10000","15","11","0动态3关注没头像数字id还搁这叫大号，还硬要装来跟你对线，有些阴阳人比较适合去东厂当公公"
"筱筱烧年","保密","湖南","389987657","6","","10000","15","","2023.8.17在枫丹找到了她失散多年姐姐芙琳娜[打call][打call][打call][滑稽][滑稽][滑稽]"
"学者甄梦黄卜儿","保密","内蒙古","1550777986","4","","10000","15","","四星中唯一一个既有角色演示和角色pv的，和五星一样，就是没有杂谈"
"反向火鸟真君","保密","北京","389809145","5","","10000","15","","怀念牛奶君的安柏，李元稻的奥兹，可能是先入为主吧，感觉现在的配音融入不了[tv_笑哭]"
"永远单推温迪","保密","无IP","389659891","6","","10000","15","8","谁能想到cv名单里面的三位现在有两位换了[藏狐]"
"米色-","男","无IP","488091464","5","","10000","18","","想必大家都不会玩，我教你们一个小技巧，长按普攻可召唤奥兹辅助战斗[滑稽]"
"吾既谋之且射毕-","保密","无IP","445390701","5","","10000","14","","不要把角色和声优联系在一起啊"
"墨舟侑沉船","男","无IP","474722261","5","","10000","14","","亲生的原宝，您的实物和宣传差别也太大了，我的大幻梦森罗万象狂气断罪眼哪里去了？？[tv_大哭]"
"SuifengQWQ","保密","无IP","13936061","6","原神","10000","14","11","告诉你一个热知识，一个版本的企划至少需要半年，而且之前的联动投票中，投原神的很多[吃瓜]，希望不要被带节奏哦"
"鏡野しちざい","保密","无IP","19677346","6","雪未来","10000","14","","就怕这乌鸦打着打着来一句：光刃呐，请再次庇护这座城![笑哭][笑哭][笑哭]"
"林思存","保密","无IP","86228957","6","希萝Hiiro","10000","14","","今天的战斗bgm是角色演示bgm，太棒了！"
"未央醉梦","男","无IP","442191174","5","原神","10000","14","","从此奥兹不姓李（大概）[原神_躺平]"
"杰克_zzz","保密","无IP","406350222","5","崩坏：星穹铁道","10000","16","","正门冲不动只能来这了属于是有点可怜"
"沐屿_OvO","女","无IP","481306312","5","","10000","13","","呜呜呜我的第一个角色就是皇女啊，希望能快点换cv叭"
"继梦的奇妙时空之旅","保密","福建","374924257","5","","10000","13","","以前的角色PV：第三人称看操作,现在的角色PV：技能完美融入动画,总结：米哈游赚到钱了"
"Skmint","保密","浙江","22126403","6","记忆U盘","10000","16","","谁能告诉我以前的奥兹配音怎么了？貌似是出了什么事？"
"衡玉-逢考必过","保密","无IP","631541208","5","","10000","9","","@内个asd 小艾咪的伤害全是奥兹打的[doge]"
"派大星的小屋","男","无IP","335925293","6","","10000","15","11","这底下那个二级号，关注的王者荣耀纯度可真高[呲牙]"
"亚飡人","保密","无IP","158568431","5","","10000","15","8","有人说连续看B站五个小时就会猝死，我认为这纯粹是危言耸听。我现在已经在B站看了四小时五十九分钟了，也没见我有什么事儿。所以说啊，大家以后还是不要相信这种鬼话，你们都"
"是绯辞呀","保密","无IP","25411313","6","","10000","15","","配音表里三个没了俩[傲娇]"
"evol-blackhole","男","无IP","327860230","5","崩坏3·天穹流星","10000","12","","是催促原神公测外星助手，和一起让官方公测原神⑧,下条动态↗还↘来↗哦↘(要素察觉),俺搞了比利～(画风突变),原↘神↗官↘方↗,为什么你游的质量如此之高？,为什么你游迟迟不肯公测？,为什么你游的角色那么社保？,原神官方！既然如此，那么答案就只有一个了！(画风再次突变),我将效忠于您(老婆们)！,下条动态我还来哟，ciao～[doge][doge][doge]"
"叁悅柒","保密","无IP","28795609","6","","10000","12","14","奥兹的配音真的可惜了"
"零_柒玖","保密","无IP","23626269","6","初音未来13周年","10000","11","","太中二了[热词系列_知识增加]"
