"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"单推人不磕cp","保密","广西","2158381","6","","10000","37","","希望是双子两个人一起旅行的剧情，反正mhy选一个肯定又是选空，连宣传图都没有荧的版本[热]"
"尔西大帝","保密","未知","18194067","6","","10000","3269","2","除了哭也想不到其他表达感情的方式了。,我在很久以前，给自己的工作室想了一个很蹩脚的口号：“做最有爱的游戏”。可是至今我没有实现这一点。,一起做游戏的小伙伴们，我希望你们的人生无论走到哪一步，都不要忘记一个游戏的初衷。,游戏的初衷，既不是玩法也不是剧情，既不是画面也不是演出，游戏是一种内容的创作，是把人们需要的东西送到人们的手里。能触动你的灵魂，这就是有爱的游戏。,小伙伴们，你们正站在中国游戏开始伟大征程的起点之上！,米哈游！我心中永远的神！"
"陆光的钱楠友","保密","北京","660046502","5","时光代理人","10000","31","","我曾经看到过一个说琴抄袭呆毛王的兄弟，不知道他现在咋样了[doge][doge]"
"阿豪2571","男","辽宁","396744532","5","","10000","31","","难道最近的疯狂联名为了这个[热词系列_知识增加]"
"御坂00010号","保密","辽宁","33369063","6","某科学的超电磁炮T","10000","41","10","[脱单doge]"
"冬蜉","保密","天津","5107762","6","2020拜年祭（鼠）","10000","36","","飞碟社要是做得好，有番看。要是做不好，有大热闹了，之前中日合作的番其实也就国人看，这次要是出大问题。。。啧啧啧不敢想[妙啊]"
"洛寒鸦","男","江苏","195019356","6","初音未来13周年","10000","34","10","9.16以前，我看着即将动画化的其他二游：原宝，你看看别人！！！,9.16以后：我承认我说话大声了一点"
"璐卡利欧","男","江苏","139271219","6","公主连结凯露","10000","29","","我要去世了"
"蛔虫离家出走","保密","浙江","1931133749","4","","10000","35","","直播？看什么直播[doge][doge]"
"那年18爱喝鸡汤","保密","重庆","498734828","5","","10000","310","","难怪之前填问卷让我们说喜欢什么动漫，原来是让我们选哪个动画社[辣眼睛]"
"永远爱我的虫虫","保密","辽宁","16876778","6","公主连结佩可莉姆","10000","26","","看完三体确定了，还是飞碟社好点"
"へ゛","男","广东","526908603","5","约战·白之女王","10000","125","","卧槽"
"混乱的ing","保密","北京","81483594","5","","10000","24","","其他几个游戏公司都请不起飞碟社 只能说有钱真好"
"li子木李","男","四川","325050479","5","原神","10000","23","5","你过年前瞻最好有信息[原神_交给我吧]"
"你听_下雨了","男","广东","389513136","5","","10000","23","","官B互通"
"Mafu今天回来了哟","女","江苏","1758769728","5","","10000","35","8","一个fgo玩家兼原神玩家兼月球人真的好激动啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！直接在学校操场上跑圈了（）"
"rationality_","男","山东","91432773","6","","10000","28","","希望飞碟社能认真对待吧，毕竟还有鬼灭和魔夜，话说回来这几年二游动画化需要一个成功范例了。当我因为废狗第六七章动画化痛骂小太刀时，常想起如果操刀的是飞碟社，结果会不会有所不同呢？作为一个非原神玩家还是表达祝福的，至于那些婆罗门，就让他们骂去吧[脱单doge][脱单doge]"
"叁吉君","保密","湖北","48683908","6","","10000","22","","荧：以令咒下令！迪卢克，解放宝具真名，昭告黎明的火鸟！"
"八佾-舞","男","四川","36891767","6","","10000","21","","被游戏耽误的动画公司终于进军了[doge]"
"b站默认头像","保密","山东","498530202","4","","10000","23","","还是更想要魔神战争时期的，不用为了主角是空或荧而烦恼，战争，还是魔神战争，特效绝不会浪费[原神_哇]"
"辉欧尼酱","保密","广东","85912996","5","崩坏3·天穹流星","10000","25","","我崩坏3TM哭死啊啊啊啊啊啊啊啊啊！！！！！！！[大哭][大哭][大哭][大哭][大哭]"
"洛琪希零贰六花希露菲","保密","广东","321356919","6","","10000","22","","坐等这个小丑被打脸 你评论区发个假的果断删评拉黑BV1aM411e7AD"
"没有乐子看要寄了","保密","四川","31924553","6","","10000","25","","[脱单doge]飞碟社已经到了要科普的境地了吗  惨"
"挽星棍棍","男","湖北","13684297","6","泠鸢yousa登门喜鹊","10000","21","","昨天晚上直播时喝多了，看到这里真的失声痛哭。就是一种强烈的愿望被实现的感觉，生活真的都有光了。648奖励，感谢大伟哥米哈游"
"琉璃の浅夏","女","山东","4397015","6","","10000","35","","我还是有些担心的，希望米哈游对日方硬气一点，因为目前国内和日本合作的动画真的是没有一个好的，国内投了大价钱，日方收了钱却不用心对待，多好的题材都给做烂的不成样子[辣眼睛]"
"慵懒的貔貅","保密","河南","57537032","6","","10000","2890","","内部消息,原神的长篇动画是一个长期项目，已经酝酿了很久，估计有十八个月。,和飞碟社的合作是一个双向选择的过程，对方对于能和mhy合作也是非常乐意的。,合作中mhy有非常高的话语权，并不是那种把ip一卖就不管了的情况，可以说这个项目其实是以mhy为主导的。,烧了不少钱。[doge]"
"不知沉眠","保密","浙江","3108558","6","","10000","23","","强烈要求把魔神战争钟离大杀四方的爱恨情仇拍出来"
"-麦粒太太-Ver-","保密","福建","43367551","6","希萝Hiiro","10000","1126","","看来我入行的机会来了！"
"云翻九天风正劲","保密","浙江","19494877","6","Kizuna AI","10000","31","","原宝不愧是大IP，就是要这样发展嘛，动画化和最近这么品牌联动就是为了让更多人认识到原神喜欢上原神，希望原宝越来越好！二周年快乐！[原神_哇][脱单doge]"
"猛谷中单","保密","湖南","436392659","5","","10000","30","","所以，能带上你老大哥崩坏三也一起把主线全动画化了吗？"
"楞科X","男","安徽","286924368","6","Kizuna AI","10000","26","","老米帮我问问飞碟那边魔夜做的怎么样了[脱单doge]"
"艾尔十六","男","四川","3211302","6","","10000","807","","我的妈耶，原宝，你来的这个也太大了吧[doge][doge]"
"開心點點","保密","江西","21109700","5","","10000","27","","真的好爱好爱原神！我希望身边的朋友也能玩原神能爱上它，可惜一直就我一个人，不停的安利也无动于衷，说玩不来，地图大会迷路，很复杂还是王者简单，，，就挺难过的[难过]"
"崩坏学园_拉妮艾特","保密","海南","1830150349","4","","10000","30","","我预言一波，到时候节奏一定是腥风血雨，几个百万up主都被开了，猴猴们等不及力[吃瓜]"
"镭-226","男","江苏","99001806","6","","10000","3907","","飞碟之前财务出大问题，这回米哈游属实是给回了口大血，这应该是飞碟财务问题之后除鬼灭外第一个关于动画的pv，感觉就是等鬼灭新篇章做完，就能看到原神动画的进度了，那时候应该就能是集全社之力全力制作，现在估计只是分了一小部分在去进行架构方面的初期工作。关于“长期项目”这个说法也非常值得一提，为什么不用“长篇动画”这种说法？个人感觉，是会类似fate系列那样，不止要做游戏内发生的剧情，还要做类似fate/zero那样的原创外传，也许会是前传？也或者是后传？甚至于涉及到崩坏系列？,当然这些纯属个人脑补，飞碟社画面效果这块不用担心的，只是剧情方面最近的HF和鬼灭都没有fate/zero那时的一鸣惊人，让人有些担忧。画面好的优点可以吸引更多的非游戏玩家和轻度玩家，特别在意剧情方面的原学家确实时少数，我想米哈游选择飞碟社一定有自己的考量，只能说敬请期待吧。"
"评论观察员0号","保密","江苏","544800591","5","","10000","30","","虽然有一半以上的玩家不看番剧，但对于剩下的老二刺螈来说这个比十连更刺激[原神_喝茶]"
"帷幕VMovie","女","辽宁","2169841","6","崩坏：星穹铁道","10000","362","","官方爆杀同人系列[脱单doge]"
"小霖QL","女","湖北","36047134","6","","10000","1155","","好牛"
"橙汁LAMI","男","山西","2515481","6","","10000","880","","ufotable部分作品：,Fate/Zero ,空之境界, Fate/stay night 【Unlimited Blade Works】 	,鬼灭之刃, Fate/stay night 【Heaven's Feel】,可以说是质量上差不多是天花板级别的制作公司了,好期待阿[大哭][大哭][大哭][大哭]"
