"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"贴贴神里小姐","保密","广东","99964959","5","","10000","2977","","即使忙于追寻旅途的意义，也请不要忘记曾经陪伴身边的风景。感觉对应了帝君那句话:旅途终会到达终点，不必匆忙[脱单doge]"
"至爱雨空","保密","海南","341872771","4","暮光幻影","10000","5105","","果然还得是动画，游戏里的场景都生动了许多，尤其是丘丘人睡觉那一幕，真的很温馨。无论走了多远，还是喜欢回来蒙德看看。"
"甲坂鱿鱼","保密","广东","3714181","6","少女前线","10000","387","","啊？！"
"云寂寒-","保密","新疆","699432238","5","","10000","124","","蒙德城其实最舒服。传送到城中锚点，跳下去就能合成，直线去领每日，直线拿锻造矿，再去拿禽肉。整个路线几乎在一条直线上，比起璃月的冒险家协会放在老远，稻妻锻造店在反向1山下，须弥锻造店和合成台又分在不同的蹭域。显然蒙德更方便与直接。一直挺喜欢蒙德的，虽然空旷，但风景很好，比之璃月的仙雾缭绕或崇山峻岭，稻妻的阴暗雷云与众岛盘踞，须弥的......被挖空的到处地方。。。我觉得蒙德更轻松点"
"EnKIdUOWO","保密","广西","499938908","4","","10000","267","","求求了，以后能不能出一个？就比如说呃，随机某一天可能像是角色的生日的时候，然后角色就真的会在她的信里面提到的地方等我们。,兄弟们，顶我上去[大哭],我觉得那样真的会很令玩家惊喜，即使没有什么对白，"
"尼罗0905","保密","河北","2072000","6","","10000","159","","我突然发现，好像只有蒙德有qq语研究的学者，连须弥都没有。只有蒙德这个自由又安逸的国家对一切都是包容的。如同温迪一样"
"叨叨叨丸子","保密","河南","492886360","5","崩坏：星穹铁道","10000","427","12","Sun Creature Studio 是一家位于丹麦哥本哈根的动画工作室。他们的作品大部分都是制作精美的2D动画，不过在《爱死机》中，他们制作的《Alternate Histories》倒是3D的。他们比较有代表性的作品应该是为可口可乐做的超级碗广告《A Coke is a Coke》。,百度上能查到的数据"
"于清平","男","辽宁","4431932","6","","10000","34","","是谁发弹幕说的玛文和玛拉坐在摘星崖看月亮是相约一起去月球的"
"HEYTEA喜茶","保密","广东","405285618","6","","10000","330","","回到蒙德就像回到家一样，里面个个都是人才（摸鱼的、炸鱼的、倒霉的等等），说话又好听，哇，超喜欢在里面的[原神_哼哼]"
"冷茶knight","男","辽宁","186935962","6","原神","10000","34","","说起来，最初因为《让风告诉你》入的坑，喜欢原神的二创氛围，喜欢在大地图上自由探索，那时候虽然很菜，但真的很快乐。而现在自己的理解和练度都上来了，但越来越没有原来的快乐了。现在越来越关注强度怎么样，却不曾想过当初发现一个新地图都能让自己开心的探索一天。现在什么都有了，却失去了玩游戏的初心，所以祝愿大家能因为热爱原神的世界观而玩；能为看到提瓦特的大家和睦相处而玩；永远不失去自己的初心"
"芯楠Dandelion","女","甘肃","350648879","4","原神","10000","1798","","看见这个短片的惊讶程度不亚于当初冬夜愚戏[热词系列_知识增加][热词系列_知识增加]"
"巫山北行","男","四川","416255814","5","","10000","1333","","这才是我想象中的提瓦特，想要深深的感受到山峦的巍峨险峻，不是爬上去体力不够，想要有一种在里面，我很渺小的感觉，游戏给的感觉还不够，短片可以"
"离子汽水--噗呲噗呲","女","湖北","505088381","5","","10000","375","","有没有友友和我一样即便璃月 稻妻 须弥 开了很久了但还是喜欢呆在蒙德做委托的[鼓掌]"
"写实派做梦家","保密","黑龙江","170785950","6","","10000","371","","十分钟过去了，你居然还没放出下一个短片，我要闹了[抓狂][抓狂][抓狂]"
"霍宝Moira","保密","浙江","12344893","6","星座系列：双鱼座","10000","1075","10","！！"
"甲坂鱿鱼","保密","广东","3714181","6","少女前线","10000","387","","啊？！"
"知冬半仙","男","上海","4400264","6","","10000","171","","最精美的，最宏伟的，最气派的，和你最喜欢的，应该是四种不同的地图"
"覆雪之下--","男","江西","281172076","6","","10000","135","","梦开始的地方[鼓掌][原神_欸嘿]"
"玥殇ノ","男","云南","2907959","6","梦塔·雪谜城","10000","107","","刷前瞻预告刷出个动画短片[热词系列_知识增加]"
"长风破浪的书生","男","未知","456338286","5","碧蓝航线","10000","82","1","《原神》风物集短片-蒙德篇,即使忙于追寻旅途的意义，也请不要忘记曾经陪伴身边的风景。,岁月流转，风仍在吹颂一首流淌四方的歌谣。,,,,,,,,【美食】,,..."
"枸橼-酸","女","上海","57085390","6","","10000","55","","这段短片真的是把我个人心目中的蒙德给完全展示出来了，那种自由、安静、祥和，以及偶尔吹拂的微风，bgm也正好是蒙德篇里最喜欢的一首，我永远喜欢蒙德[原神_撒花]"
"奎丶托斯","男","甘肃","39406083","6","","10000","52","","自从得知丘丘人是坎瑞亚人变的后，我就很少主动去杀丘丘人了，今年的报告显示比去年少杀了7395个。"
"HEYTEA喜茶","保密","广东","405285618","6","","10000","330","","回到蒙德就像回到家一样，里面个个都是人才（摸鱼的、炸鱼的、倒霉的等等），说话又好听，哇，超喜欢在里面的[原神_哼哼]"
"DIER无精打采","男","浙江","49835572","6","少前小剧场","10000","57","","简介不谢（ 免得大有的兄弟又吵着叫游戏工作室做动画[热],制作公司：miHoYo & Sun Creature Studio(丹麦的动画工作室),音乐：HOYO-MiX"
"海洋海豚","保密","北京","7982422","6","","10000","38","11","是动画预告吗？"
"超勇的鹿鹿","男","天津","163645860","6","","10000","52","","前瞻是周日晚8点,在微博发了"
"阿圆的雇佣工","男","广东","108596948","5","","10000","42","","好像是和丹麦的动画工作室Sun Creature Studio共同制作的"
"加藤恵老婆","男","重庆","32333399","6","","10000","32","","每个角色出来时我记不清他们的名字，但基本上都能想起与他们的故事。,刚到提瓦特大陆时的海边，见到的第一座城市蒙德，雪山冷藏鲜花的卖花小女孩，老朋友立本，总是点到对话上的合成台，不能沾染元素不能飞的送餐活动，喜欢爬上高处的少女，强度检测点的提米和鸽子，帮助香菱进行厨艺对决的清泉镇，牺牲在雪山的一位父亲和蒙德的最高点寒天之钉，暗夜英雄的酒庄和他与骑兵队长年轻时的故事，在夜晚的悬崖边偷偷约会的情侣，没有旅行者打扰的丘丘人据点和曾经是坎瑞亚人的丘丘人，对自由产生迷茫而被深渊使徒蛊惑的风魔龙，想要和丘丘人做朋友而研究丘丘人语的小女孩，被困于无风之地的斯坦利和同样继承了故友名字的风神，风起地的大树“英雄的象征”"
"--星_海--","保密","中国香港","66634439","6","","10000","30","","这画风不是不是飞碟社的风格啊，应该只是宣传小短片，不是动画的预告[笑哭]"
"ZHUANG丶不起","保密","广东","36881877","6","","10000","23","","别在说是UFO社的作品了！  看简介 ！Sun Creature Studio"
"EMowent","保密","北京","4750534","6","泠鸢yousa登门喜鹊","10000","28","11","我去游戏里还原了一下视频封面/结尾[原神_暗中观察],https://b23.tv/ng5B6SK"
"chifing丶","男","上海","22688301","6","格兰芬多","10000","22","","再生一个！再生一个！！！[傲娇][傲娇]"
"Setsuna_ovo","保密","山东","2020680918","5","","10000","22","","好活"
"将夜临","男","河北","6872225","6","崩坏：星穹铁道","10000","30","","看了璃月篇之后才发现还有蒙德篇"
"呵呵我一声冷笑","保密","江苏","198438193","6","BML2020暗黑版","10000","21","","蒙德每个人我都认识，他们也都认识我。,我是北陆明珠的大冒险家、自由之城的荣誉骑士！"
"Miku可爱い","保密","云南","318416","6","","10000","25","","《制作公司Sun Creature Studio是一家位于丹麦哥本哈根的动画工作室》   不是飞碟社的"
"迷亭--","保密","江苏","81592997","5","异常生物","10000","22","","好喜欢蒙德啊。"
"恒星_BlM2","女","河南","486670207","5","","10000","21","","不知为什么我好像认识蒙德的每一个人即使是npc"
"我起的这个名字真棒","男","新疆","351759182","5","","10000","23","","我的妈呀，讲真，玩过不少开放世界游戏，但这个是真的想要“进去”体验的，让我穿越提瓦特吧！"
"毘沙绘里","保密","广东","3512160","6","","10000","36","","蒙德更像是我的家，初入新手村的第一感觉很好，大家也都很热情，他们之间的相处模式也更像一家人，跟他们相处，很温馨很轻松。没有勾心斗角，美好的不像话的地方。明明很自由，但他们的心，却都很团结。喜欢去蒙德合成，有时候也喜欢蒙德挂机。虽然璃月的近，但是总不想惊扰到璃月合成台旁边的鸽子们，蒙德的合成台不远不近，刚好。重点是一回蒙德就感觉整个人都放轻松了，不知道为啥，就是比在其他国家轻松。"
"Lyric抱紧小蓝花","男","江苏","543306990","5","","10000","23","","卧槽,今天我生日,好快乐,我永远喜欢巴巴托斯!我永远喜欢温迪! ! ![惊喜][惊喜]"
"花式躺输不带重复","男","四川","26497253","6","","10000","27","","制作公司:Sun creature studio 网上查到他们还承接了英雄联盟的《星之守护者》动画和美国俄勒冈州的文旅宣传动画短片[脱单doge]"
"符华上仙当陪练","保密","广东","87607936","6","hanser","10000","67","3","不知道是音乐还是动画的原因，让我有种代入旅行者的感觉，非常孤独！感觉自己不属于这里，但如果和妹妹在一起的话，又好像去哪里都可以"
"Chrevenie","女","浙江","32841977","5","","10000","20","","这个画质真心还挺不错的啊，专门搜了一下这个Sun Creature Studio，是一家丹麦的动画工作室，还参与过英雄联盟的动画还有爱死机的动画[热词系列_爱了爱了]"
"柳絮之诺","保密","江苏","1422753272","5","异常生物","10000","20","","趁着人少，我是大伟哥的苟[害羞][害羞]"
"花零落尘亦如故","保密","山东","474074207","5","至尊戒","10000","20","","原宝，我看你也急，要不给大伙端上来吧[脱单doge][脸红]"
"叫我默认啊喂","男","江西","98214464","5","","10000","21","","这个是飞碟社的合作动画吗？[doge]"
"终天寰宇","女","江西","26638017","6","明日方舟音律系列","10000","24","","回来考古，发现各国的神明都会在最后出场，温迪是风起地，钟离是层岩巨渊，他们都是一个人，希望明年影和神子能一起在樱花树下"
"峡谷天线宝宝","保密","四川","290865666","6","","10000","18","","别的游戏被氪金大佬追着砍，玩对战游戏和暴躁队友问候家人。来到这个游戏，大佬见到萌新的热情和耐心让人感动，谢谢曾经带过我们这些小萌新的大佬们，你们让原神更有温暖。[打call][打call][打call]"
"咸鱼唯","男","北京","143897779","5","","10000","18","","飞碟社的动画就是这个样子吗？?[原神_哇]"
"JohnnyRea","男","浙江","798759","5","领风者","10000","53","","根据大环境来说 可能23晚上开前瞻 今天下午可能官宣[喜极而泣]别再说 生错了 米也憋得慌呢吧"
"小墨笙了解一下","男","辽宁","351359300","6","花园花玲头像框","10000","18","","前瞻预告在别的平台已经发啦！！！阿b经典卡动态"
"陆鳗鳗哟","保密","河南","453825040","5","","10000","18","8","生错了吧"
"和纱猫","保密","中国香港","1254635720","5","快把我哥带走","10000","18","","疯狂刷新的你真狼狈[doge]"
"Summer907","男","黑龙江","11712386","6","","10000","161","","Sun Creature Studio 是一家位于丹麦哥本哈根的国际动画制作公司，他们制作广告片、商业广告片和音乐视频，同时还提供动画项目的前期制作。,[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"叶虎不是夜壶","保密","江苏","101102741","6","","10000","17","10","没有四国语言，我不是很赞同[doge]"
"低语之森","保密","浙江","12225592","6","","10000","17","","蒙德虽然小，但是是我目前唯一一个，对几乎所有npc都有印象的国家。"
"狂奔的狍子凯","男","山东","514096918","5","","10000","16","","这，这不对吧？今天是谁要陷害我？我的虚空劫灰往事书呢？[原神_哼]"
"黑蛋大帅","男","山东","12280414","6","崩坏：星穹铁道","10000","20","","盲猜肯定有人来回顾（俺也一样"
"初语Candy","保密","广东","85999216","6","鹿乃","10000","3","","@杨云一分钟一更 nb"
"椎名の牧星","男","河北","289174033","6","","10000","15","10","Sun Creature Studio 是一家位于丹麦哥本哈根的动画工作室。他们的作品大部分都是制作精美的2D动画，他们比较有代表性的作品应该是为可口可乐做的超级碗广告《A Coke is a Coke》。[崩坏3·光辉矢愿_吃西瓜冰]"
"阿盏Vista","女","未知","41907671","6","仲夏幻想","10000","15","","蒙德才是永远的家呀，每个角落（除了雪山）都走过，蒙德的丘丘人我都觉得亲切很多"
"困困托斯","女","江苏","282523667","5","","10000","14","","我一直有一种奇怪的感觉，明明目前四神里温迪性格是最喜欢交朋友也是最和人合得来的，但他看起来总是孤单的一个人，钟离有众仙，影有神子，小吉祥草王有兰那罗，而温迪身边似乎只有偶尔出现的特瓦林，大多数时间他都让人感觉单薄又孤单，真的像风一样抓不住又随时会消散…"
"薇尔莉特三笠","保密","吉林","348978238","5","","10000","14","","蒙德的生活叫安逸，璃月的生活叫富足！[打call]"
"爱笑的玩","男","山东","21375714","6","","10000","16","","建议增加玩家牵手功能，最好多点角色互动[doge]"
"名字就叫大梦一场","保密","湖北","312760509","6","","10000","108","","啊？！那是不是还有璃月，稻妻，须弥篇？[喜欢][喜欢][喜欢]"
"起什么昵称直接开摆","女","广东","509067373","5","","10000","16","","之前：这待遇，蒙德不愧是第一个出的国家,现在：我只想说能不能别每次都拿蒙德来试水，踩温迪踩蒙德好玩吗[热]"
"元宇宙老玩家","男","河南","383265959","6","","10000","20","","Sun Creature Studio 是一家位于丹麦哥本哈根的动画工作室。他们的作品大部分都是制作精美的2D动画，不过在《爱死机》中，他们制作的《Alternate Histories》倒是3D的。他们比较有代表性的作品应该是为可口可乐做的超级碗广告《A Coke is a Coke》。"
"小慈树苗-纳西妲","保密","江苏","538196","6","","10000","20","","提瓦特国家地理-蒙德篇"
"吉列尔特","保密","湖南","668673224","5","","10000","13","","即使忙于追寻旅途的意义，也请不要忘记曾经陪伴身边的风景。,岁月流转，风仍在吹颂一首流淌四方的歌谣。,制作公司：miHoYo&SunCreatureStudio,音乐：HOYO-MiX"
"予yww","男","甘肃","1452966496","5","","10000","13","","你呀，总是能给我整出点新花样.jpg[doge]"
"兔糕年","男","河南","10083730","6","2233幻星集","10000","18","","我来！[doge],旅行者们大家好，又到了派蒙的特别节目预告时间> <,《原神》3.2版本前瞻特别节目将于10月23日（本周日）晚20:00正式开启。,提前关注直播间https://live.bilibili.com/21987615，我们不见不散！,,本次特别节目将为大家带来3.2版本的更新内容，直播间内还有兑换码等福利“掉落”。"
"水之时迁","男","浙江","52297726","6","崩坏：星穹铁道","10000","125","","道理我都懂，但温迪是怎么做到用琴弦弹出钢琴的声音的[脱单doge][脱单doge][脱单doge]"
"鹿鸣的lulumi","保密","湖南","348431870","6","","10000","20","","丹麦的动画工作室Sun Creature Studio制作的，这家工作室之前制作过LoR的动画宣传片和今年LOL的星之守护者《重返瓦洛兰城》，不是第一次和拳头游戏合作，他们也参与过热播动画《爱死机》的制作。从工作室官网的宣传素材来看，Sun Creature推崇手绘动画并且深受吉卜力风格的影响，他们对于日系风格有较深的研究。"
"魈宝和宵宫我都要","保密","河北","1788574825","4","","10000","16","","看了一遍璃月的，回来再看一遍蒙德，啊~真舒服"
"改个不知道叫啥的名","保密","四川","646294330","5","","10000","12","","我的前瞻呢，我那么大一个前瞻呢？？"
"今天中午吃奶油面包","保密","河南","295629477","6","","10000","13","","真的好想穿越到蒙德啊，好想去提瓦特啊，不想在三次元了唉"
"洛雨Liyo","保密","山东","281742690","5","","10000","15","","“你为了强度已经走的太远，忘记了当初为了什么而出发……”"
"追寻蓝天的快乐","保密","辽宁","129514","6","","10000","15","","要是能坐驮兽就好了，让他自己按路线走，我就看风景，当一个发呆游戏"
"临清文通","保密","江苏","1088692945","4","","10000","11","","蒙德真的是给我一种自由的感觉 每次回蒙德都很自在 虽然但是 感觉风都很清新呢 每次心情不顺了都会去蒙德走走 打打怪 练练手感 而且蒙德的植物不像须弥那么密集 地势也比较平坦 没有璃月那么多的山 所以每次都感觉心里很平静呢 尤其是这首曲子！实在太好听了！与蒙德太般配了！每次回血都喜欢去风起地 而且我真的很喜欢“英雄的象征” 想在那棵大树上睡觉吹风看风景 想和温迪聊聊天 听他唱唱歌 温迪的性格很好人也长的可爱 真的很让人喜欢呢[脸红]感觉确实能够和温迪成为好朋友呢[原神_欸嘿]"
"云端七彩王子","保密","广东","14111164","6","阴阳师·平安物语","10000","11","","明天 我要看到璃月篇[原神_哇]"
"好运的萝卜","保密","山东","238138118","6","琉晶之礼","10000","11","","1400w粉丝福利呢？全服发1400原石不过分吧？[原神_1摩拉]"
"天tw问","保密","江苏","442489423","5","","10000","11","","生错了"
"雷电影的老公_","女","新疆","1935806191","5","","10000","13","","你觉得up有什么问题？ ,○违法违禁 ,○低俗 ,○赌博诈骗 ,○血腥暴力 ,○人身攻击 ,○青少年不良信息 ,●不嫁给我（叼玫瑰花出现）下午好我的宝，不知道你是否愿意……（被刺到嘴）（匆匆离场） ,（又回来）（摇晃红酒杯）下午好，不知道你愿不愿意……（酒洒了一裤子）（匆匆离场） ,（再次返场）（拖着垃圾袋）下午好，（抹了一把脏乎乎的脸）桥洞太冷，今晚可以我住宝家吗？（咳嗽）[脱单doge][脱单doge]"
"冷茶knight","男","辽宁","186935962","6","原神","10000","34","","说起来，最初因为《让风告诉你》入的坑，喜欢原神的二创氛围，喜欢在大地图上自由探索，那时候虽然很菜，但真的很快乐。而现在自己的理解和练度都上来了，但越来越没有原来的快乐了。现在越来越关注强度怎么样，却不曾想过当初发现一个新地图都能让自己开心的探索一天。现在什么都有了，却失去了玩游戏的初心，所以祝愿大家能因为热爱原神的世界观而玩；能为看到提瓦特的大家和睦相处而玩；永远不失去自己的初心"
"小埋苏苏我家的","保密","江苏","39063828","6","崩坏：星穹铁道","10000","16","11","从璃月来点哈哈"
"热满村","女","湖南","353065162","5","","10000","11","","好希望往生堂出个动漫，用送亡魂的视角，一集讲一个过去的小故事[呲牙]"
"棽瑶","女","河南","225389269","6","洛天依蝶变头像框","10000","13","","今天中午发了个璃月风物集短片我才知道去年十月份发过蒙德的，我咋不知道去年发了[笑哭]坏了"
"桐白华","保密","未知","1731336412","4","","10000","9","","00:09 我们醒来的海岸,00:28：蒙德城&星落湖,00:35：风花节的蒙德城,00:43：花店小姑娘芙罗拉,00:46：立本和赛琉斯,00:47：猫..."
"是不语呀灬","女","安徽","438625400","5","星座系列：双鱼座","10000","11","","蒙德对我来说真的是个特别的地方，我的旅程从这里开始。在蒙德，我总是能感觉到安详的氛围和自由的气息，就好像我什么都不用顾虑，大家都像是一家人。无论我以后还要去多少国家旅行，蒙德都是我最开始也是最后的家。"
"陌路雾","保密","新疆","2029182204","4","","10000","14","","明天是我的生日了，有谁能送我祝福吗[星星眼]"
"吃鲸的老沛","男","重庆","286973962","5","","10000","14","","看了刚更的璃月篇回来再看看蒙德的[脱单doge]"
"星河_在水","保密","山东","35716879","5","不思议之旅","10000","12","","哇，突然发了美丽璃月，回来看看最温柔的城邦"
"misakimei見崎鳴","女","安徽","338158113","5","","10000","23","","看完了璃月再回来看看，各国还真是有各国的韵味啊"
"KoTori_鸪","男","新疆","100883935","6","","10000","70","","风什么？蒙什么？我的前瞻呢！急急急真的很急，我是大风急关，我是急如雷电，我是急急国王"
"江枫似火l","保密","黑龙江","585961569","5","","10000","10","","都过年了，璃月篇居然不发[傲娇]"
"永霜自然之歌","男","上海","27361086","6","","10000","10","","感觉动画对于城市大小可以放大一些或者多加点东西，毕竟不是游戏，毕竟是一整个城啊，还是这么小有点配不上"
"温迪小肉脸让我嘬一口","保密","江苏","17482978","5","","10000","10","","虽然蒙德没有宏大的剧情，没有牛逼的地图，但我永远忘不了最初的温暖和感动，两年来每天都在风起地下线[原神_欸嘿]"
"向鑫ix","男","贵州","348665123","5","公主连结可可萝","10000","10","6","太好了，是我心中的冒险城镇[鼓掌][鼓掌]"
"神灵鸟","男","江苏","76918370","6","","10000","10","","制作公司：miHoYo & Sun Creature Studio，不是ufotable的成品,说实话，我现在挺怕ufotable拉跨的，毕竟原神本身的演出就有不错的底子，再者米哈游也有自己的动画团队，只是产能不够，不得已假借外国公司之手，虽说飞碟社声名远扬，但日本公司给中方整烂活早就不少见了。而且今年海灯节的前瞻，大伟哥居然一点料都不给，实在让人担心……作为开服玩家，一路走来，明明这样的版本都会给出大料的。,但愿只是多虑吧！希望米哈游早日组建起一个自己的、产能强劲的动画团队！"
"幽灵鲨最忠诚的狗之一","保密","湖北","576246255","5","","10000","10","","地图倒是越来越花了，但到底还是风起地更好看一点，这地方给我一种舒适的感觉，感觉可以躺很久很久躺到天黑躺到天明，感觉会很舒服[星星眼]"
"肥皂快乐兽","男","浙江","32878639","6","","10000","10","","看这个视频，不自觉的，呼吸都放缓了。到最后竟然鼻子有点酸，是想哭的感觉，不知道为什么。[原神_哭哭][原神_哭哭][原神_哭哭]"
"苦茶籽゛","男","山东","39087249","6","七濑胡桃","10000","10","","我的家在东北 星落湖上啊,,满山遍野的 日落果 和 苹果树,,还有那提米鸽子  和那 蒲公英"
"等待mhy道歉的米游伥","男","山西","10896289","6","七濑胡桃","10000","10","13","旅行者离开后的蒙德是多么的安宁祥和啊……[doge]"
"轻涟和光","男","江西","18855804","6","原神","10000","9","","这视频我居然没看过"
"Assssssssiny","保密","上海","1600773230","4","","10000","9","","好，原石"
"声o","保密","山东","252324604","5","山海异志","10000","2","10","@辰枫qaq @玉面飞狐小金刚 @926ww @凌幽夭 @安慕笙鲨狼"
"-相语-","男","北京","604177690","5","小试身手","10000","2","","@w8吉 @孟婆の汤汤汤汤 我超"
"户山有咲_Official","男","山西","401118141","5","雪未来","10000","8","","注意一下 这个动画是米哈游和丹麦动画公司sun creature stdio联合制作的，跟ufo没关系，这个公司之前做过今年英雄联盟星之守护者的那个mv，实力也很强的"
"卓米特","保密","海南","521416033","5","","10000","8","","本来很平静的生活，直到一个带着宠物的黄毛出现[doge]"
"没新昵称啊","保密","黑龙江","452396970","5","","10000","8","","米哈游用一段段故事给原神里的角色赋予了生命，他们不只是存在于手机里的冰冷的程序。"
"---恺---","男","山东","510056969","5","","10000","8","7","制作公司：miHoYo&SunCreature studio"
"村长大大鸭","保密","广西","136723738","6","","10000","8","","你知道的，我们要的不是这个[脱单doge]"
"我是你们的李华啊","保密","浙江","336409064","6","拜年祭粉丝专鼠","10000","8","","吉吉国王还得是我了"
"古明地暖宝宝","女","四川","1504829","6","","10000","8","","好，那接下来我们把视角转到南方向，可以看到前方有一个丘丘人镇守的宝箱，啊，那么后期，来一刀[doge]"
"道生三象","女","甘肃","41948660","5","","10000","9","","好喜欢蒙德，在外面闯完不知道干什么就回蒙德或者回风起地。初见就是蒙德，喜欢西幻小城。序幕的三章影响很大，所以很喜欢风神和风元素，感觉无论在哪里迷了路都会有风指引回家。（）"
"金水化合物","保密","广东","35950704","6","快把我哥带走","10000","9","5","明明原神的风景和剧情才是占游戏玩法的大半，被强度占领真的很没意思诶[嘟嘟]"
"北苍竹","男","上海","193008466","6","湊-阿库娅","10000","9","","魔兽世界有一个成就，叫做那些该死的装备不是你的全部。用在很多游戏里大概都是同理吧"
"Livety格子酱","保密","河北","527064825","5","","10000","67","","Sun Creature Studio 是一家位于丹麦哥本哈根的动画工作室。他们的作品大部分都是制作精美的2D动画"
"汁汁桃桃ww","保密","安徽","1109280818","5","","10000","8","","梦开始的地方，特别快乐除了当初飞行考试卡了我好几天呜呜呜[委屈][委屈]为了去璃月还跑雪山上冻死了好几轮。不过后来看到璃月港几乎要尖叫，一口气把璃月跑了个遍，把所有的神像锚点都开了。跑稻妻的时候练度还特别低，看到拿大刀的武士都绕着走，总是被雷劈，莫名其妙掉血。现在到了须弥实在肝不动了，也越来越浮躁，看不下去剧情[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"夢之時","保密","广东","33720543","6","","10000","7","","挺喜欢蒙德和璃月大世界探索的，可惜宝箱印记奖励不够丰富。蹈妻和须弥地图也太难受了，绕来绕去找不到洞口，千篇一律的解谜互动搞得都快没耐心了[辣眼睛]"
"四顾剑","保密","上海","1952122","6","","10000","7","","这帮子npc吧，你说大众脸，可是我却都认识。蒙德为何让我如此的熟悉。"
"拜托更认真一点","男","福建","14654750","5","","10000","7","9","好喜欢这种风格的动画，很温馨，BGM也很柔和，感觉内心像被微风拂过的湖面，掀起一圈圈涟漪，这很符合蒙德这座自由城邦的风格，无忧无虑的平静生活。这种心情仿佛回到第一次看宫崎骏龙猫的那个平静的午后[脸红]"
"我觉得很不妥","男","天津","130990204","6","","10000","7","","看了这个动画回想起来最初被原神吸引进来的原因什么，是再也不用看着简单的画面去想象一个世界了，这个大世界真的呈现在了游戏里，我进游戏之后发现灌木能砍还能爆东西确实惊讶了一下，虽然不尽完善，但已经操翻同行了。,当初我看了星际争霸的CG去玩星际争霸，发现这就是套了个星际外壳的魔兽争霸[辣眼睛]，再后来在Homeworld中才感受到太空战争的感觉,希望以后的游戏会有更多的场景交互吧"
"饮月冲浪专用","女","河南","441106159","6","","10000","7","","最喜欢风起地了！！每日下线要么在蒙德城要么在风起地要么在庆云顶"
"余引","保密","北京","511149801","5","","10000","7","12","对，就是这样，多和其他工作室，制作人合作制作些动画短片（包括自己），让飞碟社感受感受压力。当然，也希望飞碟社制作原神动画的制作人中有一定比例真正热爱原神的人，给予大家一份真正的动画回忆！"
"乐故我","男","浙江","661982655","5","","10000","7","10","提瓦特福地,螺旋境洞天,[doge]"
