"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"帝国往事","保密","无IP","455914883","5","至尊戒","10000","215","","这已经不是一般的愚人众了，必须要出重拳[加油]"
"miku艸粉事件受害人","保密","无IP","99431092","6","初音未来13周年","10000","996","10","都说了时光机要上交给国家"
"艾咪酱大胜利","保密","无IP","2000087334","5","","10000","228","8","好好好 来调查一下前首相被喷死的真相吧[doge]"
"绯色之曈","男","无IP","23200868","5","","10000","2971","","上回书说到，此时的小五郎收到邀请去出席前首相的演讲活动，就索性带上柯南小兰去玩，演讲中死神展开，前首相遇刺，封锁全场，现场人多嘈杂，疑点众多，而看清真相的只有那个有着少年身躯的侦探高中生鹿野院平藏（错乱"
"伴云将梦","保密","无IP","266500894","6","良辰美景·不问天","10000","1010","","难得出现原神热度被抢的情况了[doge]"
"回老家了啊","保密","无IP","419238673","5","","10000","797","","兄弟们，7天后胡桃生日，这波啊，这波叫,,手   续   齐   全[笑哭][笑哭][笑哭]"
"名字就叫大梦一场","保密","无IP","312760509","6","","10000","182","","[2233娘_大笑]今天莫名开心"
"疯子，枫子","女","无IP","28929580","6","春原庄的管理人小姐","10000","678","","咱小鹿这名侦探身份已经被某前首相坐实了[脱单doge]"
"_以梦为马不负韶华_","保密","无IP","474046897","5","碧蓝航线","10000","2191","","小鹿怎么也没想到，上任第一天就是调察前首相安倍的死因[doge]"
"咸鱼翻身只会更闲","女","无IP","73461646","6","","10000","244","","日本前首相演讲时被刺杀，游戏公司同一时间发布稻妻侦探pv。,这究竟是人性的扭曲还是道德的沦丧,欢迎收看稻妻说法[doge][doge]"
"妹の萌え","男","无IP","350892754","6","崩坏3·天穹流星","10000","793","","侦探一出场 就该有人死了[tv_鬼脸]"
"xaw22","保密","无IP","13188307","6","","10000","1398","","大伙们猜猜看今天原宝抢得过安倍晋三的热度吗[doge]"
"漫饮猹","保密","无IP","34746526","6","","10000","1404","","设计一个新角色？成男，40岁左右，武器为法器类型，平A为拟态一把霰弹枪发射火元素，平A伤害整高点但速度慢点，动作两发一循环就行。两发技能名字我都想好了，E技能叫扩胸运动，Q技能叫敞开心扉。固有天赋叫心胸开阔，效果是队伍中有此角色打稻妻boss额外掉落素材。[doge]"
"拳皇哼定叫他有来无回","保密","无IP","108429642","5","","10000","148","6","邀约剧情：九条家前任家主在演讲时胸口中箭身亡[滑稽]"
"鲤头鲤脑","男","无IP","3313610","6","","10000","480","","紧跟时事[doge] 平藏：该我上场了"
"hxhdnxufnds","保密","无IP","102013184","6","","10000","362","","侦探少年出场必死一个日本人"
"黑鹰大队长","男","无IP","476111831","5","","10000","472","","众所周知，案件都是和侦探一起出来的[doge]"
"Cot亦未寝","保密","无IP","431222994","5","","10000","317","11","为了不让我们吃到风系友人的刀子，安倍献出了生命，提前去世，他真的我哭死"
"兴欣家失踪的良心","保密","无IP","442957061","5","","10000","666","","世界和平，不忘历史,安倍遇刺当天发布稻妻侦探演示,乐"
"谢广寒","保密","无IP","588743417","4","","10000","482","","加强霰弹枪！！！[doge]"
"我老婆有叫龙之血w","保密","无IP","13805991","6","","10000","564","","稻妻侦探：后背两枪霰弹，自杀[崩坏3_糖葫芦]"
"花墨不是墨","保密","无IP","355290396","5","三周年恋曲","10000","558","","安培为了原神流水，居然专门在今天发生案件，他真是太用心了[嗑瓜子]"
"环环子_タマキ","保密","无IP","14974641","6","","10000","485","11","根据我的判断,背后身中两枪，死于自杀[傲娇]"
"奥斯卡顿","保密","无IP","444173459","5","","10000","111","","猜一个角色:,日本，少年，侦探，一出场就死人。,没错，他就是.........鹿野院平藏"
"卿卿符华","保密","无IP","248562036","6","时光代理人","10000","512","","为什么游戏更新视频都在紧跟时事啊（半恼）"
"叶榆之","女","无IP","1686873131","4","","10000","110","","这次鹿野院的邀约任务质量真的很不错，剧情与梗的密度达到了一个平衡，在让人会心一笑的同时亦能体验到讲故事的感觉，而且最好的是最后你选择不同的选项，会有不同的结局。,        我第一个选的是留在海祈岛调查的那个结局，当我做完之后我就想，如果这是不可回溯的，我选择与鹿野院留下这个结局的记忆。当然之后做其他结局也很有意思。（一直想说，这邀约任务有种菜月昴的感觉，明明自己和故事的主角经历了这么多，结果他只记得其中的一个[原神_哼]）"
"小小木对木","男","无IP","30251571","6","","10000","1184","","请大侦探调查一下今天安培为啥会被枪杀"
"影影不要嘤嘤呦","女","无IP","400831777","5","","10000","257","8","希望平藏友人没事[保佑]"
"wminnnn","男","无IP","10679578","5","","10000","512","","冷知识:7天后是7月15号，是胡桃生日。,安培晋三为堂主刷业绩，他真的我哭死[doge][妙啊]"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","105","","[思考][思考][思考]那么平藏的好友又是谁呢？？"
"杨羊羊ik-","男","无IP","132475735","5","","10000","664","","今天怎么双喜临门[doge]"
"Sakumi_撒酷米","男","无IP","374842935","5","至尊戒","10000","280","","汪峰遇上了o神和安倍晋三"
"寄巧_","男","无IP","481699739","5","碧蓝之海","10000","511","","好开，跟了（错乱）[向晚2.0_迪斯科][向晚2.0_迪斯科][向晚2.0_迪斯科]"
"暗夜苍星06","保密","无IP","457260993","5","","10000","172","","日 本 人 口 数 量 守 恒 定 律"
"沈珩烽","男","无IP","12041867","6","","10000","283","","[tv_doge]风系少年的出场一定象征着有人死了"
"欢乐的猫猫","保密","无IP","628455016","5","","10000","395","","小侦探，来查查谁开枪打得安倍晋三[脱单doge]"
"非就认命","保密","无IP","514632432","5","","10000","446","","小鹿能查查是谁击杀的日本首相吗[脱单doge]"
"枕石漱流rua","女","无IP","17536126","6","","10000","147","10","不懂就问，安倍是雷系神之眼吗"
"折纸沧","保密","无IP","478449148","5","","10000","224","","我虽然是个法师，但我是个近战，跟霰弹枪似的，离得越近，伤害越高[妙啊]"
"怠惰零时","保密","无IP","690237141","5","","10000","80","4","侦探出场总要有人死的[热词系列_知识增加][热词系列_知识增加]"
"503532235","保密","无IP","599141820","4","","10000","155","","安培虽然死了，但网友们在努力给他整活[doge]"
"不明觉厉的神仙","男","无IP","400507268","5","泠鸢yousa登门喜鹊","10000","261","","安倍出事了还不去发贺电，看什么角色演示呢[脱单doge]"
"l尘埃lcccc","男","无IP","389321171","5","","10000","164","","你们说有没有可能安倍是平藏的友人[doge]"
"卡雷兹-阿尔文","男","无IP","1261836580","4","","10000","1242","","总有地上的平藏，敢和安倍中枪抢热度[吃瓜]"
"查什","男","无IP","509928222","5","雪未来","10000","99","8","平藏你能调查一下安培是咋没得吗？[doge]"
"美少女任","女","无IP","329873278","5","","10000","66","","“真是的，总有人在最后关头暴力反抗，好像那就会管用一样”@安培[向晚2.0_点赞][向晚2.0_点赞][向晚2.0_点赞]"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","91","","各位都放尊重点，毕竟是前首相了，平藏大侦探也去调查了，对了！我坐那里啊？[脱单doge]"
"是否契约","男","无IP","16342759","6","原神","10000","57","","什么死神小学生设定，一出场就有大案子[偷笑]"
"斐同寻常Qshy","保密","无IP","2836863","6","原神","10000","82","11","该死的mhy,安倍等了一辈子都没等到万叶复刻,乆！"
"玥茗aicylim","保密","无IP","289541658","6","崩坏3·天穹流星","10000","85","12","名侦探出场必死人定律是吧[妙啊]mhy4d剧情功力把平藏抬到了原本不属于他的高度，我直接抽爆[妙啊]"
"知道了雪豹","男","无IP","446139791","5","","10000","49","","履刑者：你哪个友人噶了,平藏：安培晋三，那时，演狩令刚发布，他说，他是最应该站出来的，直面那无响的一枪，那是他一生的夙愿"
"唐诗瑞","男","无IP","184934355","5","","10000","49","","懂了，鹿野院平藏的友人是安倍[妙啊]"
"4399游戏盒","保密","无IP","251347544","6","","10000","49","","[doge]快乐风系男孩喜加一！[热词系列_知识增加]"
"-_-改昵称已存在","保密","无IP","470968500","5","","10000","45","","鹿野苑平藏和安倍晋三抢热搜[吃瓜]谁会赢[吃瓜]"
"毛头鱼怪","男","无IP","246309716","6","","10000","65","","传下去，mhy为了卖角色刺鲨日本前首相[doge]"
"风扇边的张455","男","无IP","26182751","6","星尘","10000","49","","请问鹿野苑平藏能不能帮着调查一下安倍遇刺，此案刚刚发生……"
"阿莱斯特t","保密","无IP","67013284","6","","10000","69","","小男孩每次对日本都伤害巨大[doge]"
"小黑是最菜的约瑟夫","男","无IP","492066959","5","","10000","53","","小鹿我想有一个单子，你能不能接一下就是你能不能去一个已经被遗弃的蒙德庄园里寻找一个说话声音很像心海的小女孩儿，可以吗？可以吗？可以吗？我找了三年都没找到她希望你能找到我相信你一定可以的[doge]（若陀，原神好玩吗）[doge][doge][doge][doge]"
"失眠十年祭","男","无IP","24624332","6","","10000","80","","我超"
"kono白菜哒","保密","无IP","76697885","6","EveOneCat2","10000","40","","“打架、跑腿、找东西这种活我是不做的”,爷：一切都要从一个紫色的感叹号说起……[原神_哼]"
"阿蓮_aytllg","保密","无IP","1131979280","5","","10000","61","","《为调查安培晋三中弹事件，米哈游特推出侦探角色鹿野院平藏》"
"丨丨夜未央丨丨","男","无IP","103261202","5","碧蓝航线","10000","38","","果然，案件出了就要有侦探来办案[doge]"
"-幻の夢-","男","无IP","86444178","6","约战：精灵再临","10000","37","","逢魔大伟真解释不清了[吃瓜]"
"丨筱筱丶","保密","江苏","24419894","6","","10000","36","","艾尔海森的电音前面几个音节和你很相似哦"
"吃饱了才有力气饿","男","无IP","1323863541","5","","10000","36","","鹿野院平藏邀约任务：《首相遇刺的真相》"
"枫叶红时多别离y","男","无IP","384688510","5","","10000","123","","轻轻敲开安倍的心灵,慢慢闭上他的眼睛,看那忙碌的霓虹,是否依然经济下跌个不停,,子弹不解风情 吹动老年的心,让一生作孽的生命 随霰弹消逝了～"
"-向阳四叶草-","保密","江苏","1336993561","4","","10000","62","","个人认为，小鹿角色演示的BGM在目前四星角色中排第一，第一次听的时候太惊艳了，不喜勿喷"
"想去旅行的良森","保密","无IP","197746515","6","良辰美景·不问天","10000","34","","万能的鹿野啊，求求你找出杀害首相的凶手吧[doge]"
"暾烈凝冰","保密","无IP","378810291","6","","10000","46","","你们日本侦探都是一出来就要死人吗。。。。"
"蛋蛋-eggegg","男","无IP","355581538","5","","10000","33","","万叶死友人，平藏死首相[doge]"
"misakimei見崎鳴","女","辽宁","338158113","5","","10000","32","","好喜欢小鹿角色演示的bgm[原神_哇]这视频都快被我盘包浆了"
"洛雪寒音","保密","无IP","325693263","6","崩坏：星穹铁道","10000","43","","刚好平藏来了，快查查前任天领奉行为何遇刺？[傲娇]"
"罗翔说好办法","男","无IP","299393077","5","","10000","43","5","双喜临门"
"半全半全","男","无IP","514184122","4","","10000","29","","这柯南体质啊，刚出来就有命案……,紧跟时事"
"老茶峻","男","无IP","433640273","5","时光代理人收藏集","10000","28","10","安倍死也没有等到万叶复刻[doge]"
"神乐聆听","保密","无IP","179156443","5","","10000","37","","不愧是名侦探，出场就有个大活，还是首相一级的[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"地上林克888彼得潘","男","无IP","24117946","5","","10000","31","","玩梗无所谓，不要把稻妻和现实中的霓虹过度划等号！[原神_喝茶]"
"星汐折渝","保密","无IP","33012305","6","hanser","10000","26","","邀约任务 政界大佬遇害且凶手已经就擒，但仍有疑点，于是旅行者和鹿野院一同寻找真相[doge]"
"昨夜星辰昨夜风wy","保密","无IP","232726412","6","","10000","26","","说点题外话吧，7天后，胡桃生日，[热词系列_你细品]"
"北洛琉璃","男","无IP","394933686","5","","10000","30","","不愧是大侦探，一出场哪怕只是放个pv都得牵扯到一件大案[呲牙]"
"永乐冰心","男","无IP","85897635","6","原神","10000","34","","平藏:今天来大活了[doge]"
"安德烈赛格鲁斯","男","无IP","473096467","6","花丸晴琉","10000","32","","好耶！双喜临门[花丸晴琉_大笑][花丸晴琉_大笑][花丸晴琉_大笑]"
"鬼畜小丸子2333","保密","无IP","197700743","6","","10000","24","","小鹿刚出pv就出现大型杀人事件，简直就是柯南本南。"
"溢水硫酸铜","保密","无IP","453901607","5","","10000","23","","稻妻公告板“近日，九条家前家主九条孝行在长野原演说时被……”[doge]"
"超喜欢三月","保密","无IP","429571554","5","","10000","23","","没想到啊，没想到，刚登场就要接国际大案"
"大虚仙人","保密","无IP","296831480","5","","10000","30","","不愧是日本侦探，一出场就死人[doge]"
"大孳球","男","无IP","28053796","6","刺客伍六七","10000","30","","一出场就死人，果然是名侦探[tv_斜眼笑]"
"MOMOHONEY嚒嚒哈妮","保密","无IP","1429219456","4","","10000","38","","流动的水没有形状，漂流的风找不到踪迹，任何案件的推理都取决于心，唯一看透真相的是外表看似小孩，智慧却过于常人的——名侦探平藏[歪嘴]"
"陨殁君","男","无IP","7340312","6","","10000","22","","阎王殿通知：,      笑外国人不扣功德。,                       —— 秦广王"
"雾崎Tregear","保密","无IP","393801479","5","","10000","22","","安倍等了一辈子都没等到万叶复刻[嗑瓜子]"
"旁观者2067","保密","广东","39563449","6","Kizuna AI","10000","21","","做了活动过来，bgm是真好听啊"
"竹玥玥玥玥玥","女","无IP","131582412","5","","10000","21","","林景！！！林景！！是林景老师啊啊啊啊啊啊还是少年音色的林景老师！！！/呜呜呜我感动到要哭！！！林景不歪…呸啊不是，那个鹿野院平藏满命我玩到你游官服！！！！！林景！！！林景！！少年音的林景！！啊啊啊啊啊啊啊啊啊啊啊啊啊"
"乔树下哀伤的鸠","女","无IP","302194802","6","","10000","21","9","你是来调查遇刺事件的吗小鹿[doge]"
"晅晓Agito","男","无IP","439753947","5","","10000","30","","追求真相的侦探在文艺作品中往往被神化，我个人对这类角色一般是敬而远之的，因为不太擅长推理，就算有线索也需要更长的时间来思考，看见那些能力高了好几个次元的人，总会觉得有压力不好相处吧。但是鹿野院没有给人这种感觉，主要在于对他能力之外的品质的塑造。对待真相，除了最基本的追求，更重要的是知道真相后依然心怀向往（憧れ），面对不信任可以动摇，他人的误会和自己的不坚定都是人之常情，但依然要去做分内和力所能及之事；也不要因为真相不符合自己的假设就不去相信，在同一个问题上纠缠。要真正改变现状只有靠自己的能力和足以调动的“同心”、“与力”。说实话，整个故事有很多内容并不光彩，比如粮食危机、治安和交通问题、新型犯罪、以及《我不是药神》式的走私和马基雅维利式的“厚黑”，足以让人联想到现今从经济基础到上层建筑、从表象到本质的一系列矛盾，这也是为什么明明有喜剧性的情节、结局也很完满，我作为旅行者笑过之后还是会有一声叹息。可是啊，最打动人的，恰恰就是一切真相大白后，那如故的“刚正不阿”和不改的“生命力”。,“怒りであれなんであれ，命にふさわしい。”其实整个故事里我最担心的是没怎么露面的九条裟罗大人，过于正直的人也易折，在先前的剧情中裟罗大人面对所在组织的黑暗面时，也表现出动摇并直接找当事人对质（在游戏主线第二章第三幕，甚至直接给了一个试用裟罗并与自己人大打出手的机会），这明显是将自己置于险境的。而有关九条氏的传闻流行想必也有其道理，形成并非一朝一夕之事，但正因某个出淤泥而不染之人的坚定，无意间促成了真相的澄清，也就有了我们见证的故事。国语日语两个版本配音我都听了，鹿野院自白的时候声音在发抖，可能我的心揪得比他更厉害。世界残破不堪，有许多裂痕一经形成就难以缝合，还值得你去为之追求吗？——你觉得不值得吗？,大概，“风向是会转变的，终有一天会吹向更加光亮的地方。”,同时，有些事情也像磐岩一样永固，因为“只要不失去你的崇高，整个世界都会为你敞开。”,新的邀约任务解答了最近的一些疑惑呢，今後もよろしくお願いいたしますね、鹿野院先輩。"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","35","","平藏：答案我已经猜到了，因为日本人对海水不断排放核废水，导致海底生物变异，最终海里出现了无数的哥斯拉，而且这种变异又伴随着极度的痛苦，并且哥斯拉们在变异的过程中也从排泄核废水的人身上学到了感情，于是在一次哥斯拉讨论大会上，一位哥斯拉说“哥哥们，现在情况紧急，让我们把日本首相给杀了吧”于是乎，今天的刺杀案件发生了,河里[脱单doge]"
"末夜Sueya","男","无IP","8045562","6","","10000","47","","奉劝大家一句,最好还是不要将任何游戏相关与政治实事联系在一起，以免引起不必要的麻烦"
"小由-","女","浙江","5414406","6","","10000","20","10","好优雅好浪漫的bgm[保卫萝卜_哭哭]听多少次都不会腻"
"香脆可口薯片","保密","无IP","1938373588","5","","10000","19","","平藏或成为第一个所有人都记得他的角色演示哪天发布的角色[doge]"
"こうのDIOだ","保密","无IP","701428407","5","碧蓝航线","10000","24","","听说了吗，奈良市街头躺了一个奇怪的家伙，平藏快去看看吧[doge]"
"tct-ovo","保密","无IP","687797332","5","","10000","24","","#mhy为了给新出的侦探角色造势，派人刺沙日本前首相#"
"狐阿友","保密","山东","1872211800","5","明日方舟-愚夜密函","10000","30","","小鹿这个角色的质量真的是从头高到尾！！！[打call][打call][打call]无论是从角色演示（bgm真的是我所有角色里面最喜欢的！[打call]）、建模、配音，还是强度、人设、邀约（绝对是目前最好，质量最高的邀约），质量是真的高，米哈游把小鹿塑造的太好了，我是小鹿的狗！！！[脱单doge]"
"可鱼可物","女","无IP","485122917","5","","10000","23","","侦探出场必有命案？[doge]"
"白小飞yoo","保密","无IP","332086429","6","良辰美景·不问天","10000","21","","果然每个风系小男孩都有一个悲剧了的友人[吃瓜]"
"-纤若柯","保密","无IP","1787506681","4","","10000","22","","一定是mhy干的"
"忍者刺猹","保密","无IP","363878772","6","","10000","22","","原宝，你确定今天的热搜能抢的过吗[doge]"
"抹茶味的莱酱","女","江西","544487946","5","异常生物","10000","17","","2023还在喜欢鹿野院平藏，他真的戳我XP上了（就是剧情有点少，希望后面能多露露脸什么的...）"
"犭狗","保密","山东","2066124816","4","","10000","17","","救命，谁没有做小鹿的邀约任务我真的会哭死[大哭][大哭]"
"秋水任平生","男","无IP","471393188","5","异常生物","10000","17","","平藏的角色演示刚出来就是总统遇刺，封锁全场了,不愧是侦探啊，就叫你鹿野院柯南吧[doge]"
"午夜红茶","男","无IP","130599","6","","10000","17","6","果然侦探都是自带死神体质。"
"萍涵","男","无IP","515195847","5","","10000","20","","悲，鹿野院平藏热度超过安培。[脱单doge]"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","21","13","鹿野院平藏官方推荐武器，匣里日月。[doge]"
"西湖光","女","无IP","335340736","6","徵羽摩柯","10000","22","","个人认为这次韩配胜出，韩配真的把小鹿的立绘文案所说的“自由散漫，开朗活泼”给配出来了！很符合小鹿立绘给人的感觉，自信、张扬、开朗,然后，小鹿的建模挺好看，但总觉得少了一些立绘的帅气感[保卫萝卜_哭哭]当初对立绘犯花痴了很久呢，可惜了"
"_格蕾修天下第一_","女","无IP","143947636","6","崩坏3·天穹流星","10000","16","","逢魔大伟真的名不虚传，这也太玄了吧我焯，这已经不是一次两次了[崩坏3_吃惊]。"
"秦王扫二合","女","无IP","71219398","6","","10000","16","","咱们玩家内部玩梗就好，别去原神无关的地方刷啊[保卫萝卜_哭哭]刚刚搜安倍打算找下日媒报道，结果刷到了小鹿...感觉会被一些人挂出来黑了[保卫萝卜_哭哭]"
"不至灭亡-反得永生","保密","无IP","328299091","6","","10000","16","","旅行者：“说吧你的哪位友人没了”,平藏：“安倍晋三”"
"jgz002","男","无IP","122688184","6","","10000","16","11","突然想起雷电将军名字的英文梗（霰弹枪）[笑哭]"
"游戏听","保密","无IP","402339688","5","","10000","26","","你觉得日本和二次元哪个对我更重要？,那肯定是二次元重要。,不对，再想想？,总不能是日本吧。,再想想。,果然还是二次元重要。,日本和二次元对我来说都不重要，让日本只存在于二次元对我很重要。,[OK]"
"小鸟先生-","女","无IP","15236516","6","","10000","19","","要用辩证的思维来看待问题，日本的事和我稻妻有什么关系？[妙啊]"
"沐月尘心","保密","无IP","7978611","6","碧蓝航线","10000","15","","以前我一直在期待出一个格斗的，但是很怕是物理，这波处理的太好了，风系法师加体术，平a都是元素伤害，我好快乐"
"gangucv","男","无IP","44563230","5","至尊戒","10000","15","","首相遇刺，帮帮我们[大哭]"
"不断学习是我的动力","女","无IP","686103001","5","","10000","15","","这个角色可以测一下暗杀安倍的动机是什么吗"
"爱雨雨吖","保密","无IP","412915020","5","原神","10000","15","","平藏：他曾是我的挚友,那天他向我问起“你可听说过无想的两枪”[doge]"
"与勇气的誓言同在","保密","无IP","505001063","5","","10000","18","","确认前任首相死亡,大家晚上打算去吃点什么吗？"
"木子きご","女","无IP","2140551","6","","10000","20","10","原宝快点更新吧，迫不及待要抽鹿野苑了！我都已经闲到芭芭拉20秒击杀雷电将军了，然后发现实际上打桩7秒[笑哭][捂眼]"
"绯稔及","保密","无IP","356145875","5","","10000","18","","他是少年侦探,他有极强的观察力,他所处国家的背景是日本,他是破案高手,他是罪犯克星,他会凌空一脚,他是谁？[脱单doge]"
"卧龙20","保密","无IP","8528429","6","","10000","14","","好家伙，侦探都是死神体质"
"Mikasa彡","保密","无IP","24595342","5","","10000","14","","安倍表示让你查查幕后真凶[doge][奶茶干杯]"
"树洞掏榛子","保密","无IP","2845891","6","","10000","17","","小鹿的邀约任务太搞了[doge]，还没做的都去围观[doge]"
"大阿小瑾","保密","无IP","11755946","6","","10000","17","","不愧是日本侦探。一出就带走了前首相。"
"火兰活电竞","男","无IP","12248909","6","","10000","17","","热辣刺激的悬念，疾驰在前首相演讲现场的红色尖叫和黑色子弹。,唯一看透真相的，是一个外表看似小孩，智慧却过于常人的 名侦探平藏[妙啊]"
"万军取首谋黄忠","男","无IP","480743512","5","","10000","17","","往生堂接到了来自稻妻的业务[doge]"
"隆德的尤利娅","男","无IP","34899","6","","10000","20","","平藏的热度被心眼很多的那人抢了[doge]"
"Ab莉","男","无IP","204809844","5","","10000","13","","首相遇刺，封锁全场[doge]"
"寓诸无竟","保密","无IP","12087845","6","","10000","13","","这柯南体质啊，刚出来就有命案……"
"元素地牢","男","无IP","276557257","6","","10000","13","","一登场就死人，不愧是蒸烫"
"木不是山山山山山","保密","无IP","200246287","6","","10000","13","","这个角色一下子立住了[吃瓜]"
"伊默默默默","女","江苏","407478361","5","","10000","1","","@好祺糕糕有好运 四星风系少年[脱单doge]"
"次元壁日常被冲","保密","无IP","338257235","5","","10000","16","","命案这不就来了吗，还是本地的（"
"不读政法不改名","男","无IP","471676997","5","","10000","16","","就让他来调查日本前首相被刺案吧"
"あ浅笑ぉき","保密","无IP","46896296","5","公主连结凯露","10000","16","","欧洲大地为何战火纷飞[思考],英国首相为何莫名辞职[思考],安倍晋三为何光天化日之下惨遭枪击[思考],轮到我日本少年名侦探出场啦[打call],新机子瓦伊自摸一兜子[doge][doge][doge]"
"夜下雪冷霄","男","无IP","15292694","5","","10000","19","","安倍到死都没能抽到平藏[大哭][大哭]"
"MOMOHONEY嚒嚒哈妮","保密","无IP","1429219456","4","","10000","15","","对可爱的小男孩从来没有抵抗力,我摊牌了，我就是喜欢正太！！！！,鹿野院平藏[保卫萝卜_哇]嘿嘿，可爱的小鹿[给心心],他能一拳打趴我，他心里有我[给心心][给心心][给心心]"
