"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"未名市第一律者","女","江西","4993645","5","","10000","471","","没有官设主角这个事 兄妹都是主角 同样地也不该说选谁的多就该出谁的pv这种话 哥玩家少但不是没有人的 只是官方只做了一版,希望早日双子都有pv 对大家都好 不想看某些逆天厨子吵架了"
"作边愁-水北流","保密","陕西","180496756","5","","10000","867","","荧玩家要的的把官方pv全部变成荧吗，不，反而很多荧玩家觉得官方发主线主角可以，荧玩家只是想要的是进入游戏后的页面有荧这么简单而已，或者官方不要做双子区别选择，因为真的很跳戏，直接一开始就是空也比现在好。"
"噗嗤-嘙-哗啦哗啦","保密","山西","62954226","6","","10000","181","","老实说我觉得只要不是骂人引战的言论都不算过激。玩家有诉求就提不是挺好的嘛。,只要不要踩一捧一，说空或者荧的不好就行。明明他们是彼此的半身，结果喜欢他们的人对他/她的血亲恶语相向，真的很现实魔幻。[笑哭],言论在合理范围下应该是自由的。沉默的人大多不说话但我觉得喜欢空荧的还是多数。"
"墨元子","保密","北京","848109","6","","10000","115","","官方是不是因为游戏里选妹妹的太多，游戏外平衡一下才总是用哥哥当旅行者视角[喜极而泣] 以及自从八重e技能就被xjb改以后（虽然最后被海内外骂死又改回来了…），我就对于各种声音持支持态度了。之前没轮到自己被洗脑的还真以为很多声音是节奏，到自己益受侵害就知道确实是该骂！"
"bengoeow","保密","四川","413118828","5","","10000","29","","妹妹称呼哥哥的翻译是“Aether”，意为“以太”，其定义如下：,以太（Aether）。物质现象界的万物生存在其内。称为五大基本元素之第一。也是四大基本元素的创造者。亦经常作为“空间”的代名词。,这波爷和提瓦特到底有啥关系[热词系列_知识增加]"
"StarryAstesia","保密","上海","345918816","5","","10000","5906","","森林书，荧，改"
"--神赐良缘--","保密","山西","62286122","6","","10000","1354","","又吵起来了，老实说之前也有玩家吐槽“查无此荧”，但是动静都没这几天大，那是因为之前没有发生过荧玩家的游戏内道具配图是空的事情啊[笑哭]还有稻妻开始后好几次荧玩家的活动图一打开也是空，这都是以前没有过的[笑哭]所以现在才这么多人骂。我是觉得官方发什么视角的pv无所谓，就是游戏内的差分能不能做好[笑哭]"
"只想睡觉吗","保密","河北","457099952","5","","10000","846","","一个历史性遗留问题，只要拖的时间够久，就会有人认同它，并且攻击从一开始就反对它的人，就算这个问题真的需要解决[怪我咯][怪我咯][怪我咯]"
"いりえかなた","保密","贵州","39652285","6","","10000","709","7","首先双子麻烦更多一点，双子才是最棒的[打call],然后我还是要继续喊，改荧玩家这边的森林书图片！我辛辛苦苦做了一天的任务，最后留下纪念的道具一点痕迹都没有[保卫萝卜_哭哭]"
"ShirleyWine","保密","湖南","10317775","6","","10000","575","","所以出两个视角，又不是把空的删掉，多一点官方粮为什么会有人坚决反对呢，我不李姐[热]"
"Soeyo","男","湖北","34301559","6","我是江小白","10000","321","","从渊上的语录里不难看出，他经常逛贴吧和微博[原神_嗯]"
"雪梨青柠味","女","重庆","24323149","5","原神","10000","675","8","宝，我就不求其他的，游戏外我不管，游戏内做好差分没问题吧？游戏内活动图没有荧，森林书这样的纪念道具也没有荧，真的就很怪好吗？游戏内不要偷懒好吗[藏狐]"
"move-mountains","女","山西","31364531","6","","10000","424","","呃，其实游戏之外pv之类的无所谓，但是游戏里面的活动界面和纪念道具总要注意一点吧[原神_哼]"
"哲祈","男","广东","522109909","5","泠鸢yousa登门喜鹊","10000","613","","其实真没必要纠结是谁的视角，就是小剧场上换了个角色和配音，剧情又没什么变化。这都两年了官方一直都是以空为主视角的也该习惯了"
"提剑点青苍","男","北京","6989677","6","","10000","838","","喜欢荧的外形，游戏也能选荧，一路也是荧剧情，最后感觉被官方骗了我玩的荧其实是空…这不是很明显的游戏感受问题吗，怎么还有这么多来嘲讽的"
"向阳的独者","保密","河南","440524632","5","","10000","2617","","我并不认为荧玩家提出双视角PV，动画以及各种海报，纪念图片，活动周边的要求是在无理取闹，既然米哈游一开始出了双主角就不要说默认主角是谁，想赚荧玩家的钱就把兄妹的水端平。有些事情不是时间长了就能习惯的，本就是应该被官方重视的问题，又为什么去要求玩家适应？在森林书之前也许大部分玩家已经适应了，但是官方，森林书图片你是在挑战荧玩家的底线吗？我们可以对你的剧情，战斗模式等等包容，但前提是你要尊重每一个玩家的感受。至于在这个PV提意见的问题，首先是因为跟客服反馈根本没用，然后近期来也就这一个PV和荧有关，既是官方发的视频，能更好的反馈我们的诉求，又最不会被说成“ky”，当然借此机会吵架，辱骂双子的都应该被踢出去，那些说二创主角是荧的人也该消停了，官方几乎没发过旅者荧的PV，动画甚至漫画，而空的二创不见得比荧少，这些人又凭什么说因为空的二创少所以官方应该多发点PV，而且一家的孩子就因为其中一个更受别人欢迎，父母就只宠另一个，从而达到平衡吗？任何玩家都应该被尊重，没有谁高谁低一说，无论他们玩原神的侧重点是什么，都有提意见的权利。两周年快乐，希望第三年米哈游能尊重所有角色和喜欢他们的人。"
"三千丶QwQ","女","厄瓜多尔","194352081","6","","10000","1079","","哇！空玩家的荧荧微光！荧玩家的空空如也呢！[星星眼][星星眼][星星眼]"
"辣土豆炖牛腩","女","湖北","82220520","5","","10000","689","","首先说有想法去填问卷的，你怎么知道别人没有把诉求填在游戏里发的问卷里？我本人作为荧玩家问卷和反馈都有提过缺少荧主角以及森林书的问题，但是结果你们也看到了，有用吗？其次有的人能不能搞搞清楚这件事从头至尾和荧厨还是空厨没有关系，是官方pv查无此荧以及游戏内全是空这件事直接导致荧玩家游戏体验很糟糕很割裂毫无代入感。我可以不看官方号发的任何pv，我还能在游戏里不看活动界面和演示吗？都是原神玩家，凭什么选空的玩家就是要比选荧的体验更好？既然如此不如一开始就设定只能选空，那么我就不会玩原神这个游戏了。最后有的人为什么就是接受不了这就是官方的问题，你们这么护着米哈游，米哈游给你们发工资吗？大家都是玩家，都有要求官方考虑自己游戏体验的权利好吗？荧玩家对官方一直故意忽略荧的事情都是很愤怒的，不仅仅是国内如此外网也是如此，有这么多的人有着同样的感受，你觉得是这么多人都出了问题还是官方的行为本来就有问题？"
"ほし祈り","保密","河北","14534779","6","","10000","495","3","每个pv 都是哥哥主角，这么久了，该做个妹妹的版本吧，实在不行出两个视频啊，一个哥哥主角这个妹妹主角，选妹妹的人这么多，真的没一点代入感，看这个视频也不会感动，两年了，做两个主角的各自视频不困难吧"
"咸鱼d不动了","男","四川","26093258","6","","10000","491","","评论区有些所谓“空玩家”“不在乎的玩家”的逻辑就很奇怪啊，大家不妨想想[思考],虽然我个人选的荧而且不在乎双子细节的问题，毕竟不影响我和兰罗摩、大家是无可替代的朋友。,但！是！但是这个诉求很合理啊。某些人是出于什么来批判那些提出想法的玩家呢？(套盾～就事论事限这次),来我们分析下，首先从游戏总体来看，改了只会让这个游戏更好更立体，而且有脑子的人都不会认为有如此庞大产能且还在进步的米哈游改这个问题需要花费大量精力和成本。,你说不在乎游戏未来如何，行，那从男女主玩家各自角度来看，回应呼声的话女主玩家能满足，男主玩家和不在乎的玩家也没有损失，甚至女主玩家也没有因此就被偏爱吧（再套盾～别把同人和官方混为一谈，尊重下同人作者的偏好）。,所以你看，我说明了游戏总体、男女主玩家三个主体角度，改了对任何一方都没有坏处甚至还有好处，以此为前提我可以理解和我一样无所谓的人，但不理解一些人在反对什么、捂嘴什么，嘲笑什么[思考],是见不得这个游戏好还是见不得失去一些扭曲的优越感？是认为米哈游改进自我算受委屈，还是认为改善其他群体的体验会让自己不受重视？甚至只是单纯享受欺凌别人让别人发不出声的快感呢？反对的捂嘴的不妨说说看你们这么做有什么合理的由头，说出来别当谜语人大家互相理解啊。如果只会死命护或恶心其他玩家说不出个一二三来，不觉得你们阴暗的思维和目的在正常玩家堆里暴露得很明显吗"
"未闻不知","保密","四川","3988697","6","","10000","161","","渊上锐评：派蒙不如戴因[doge][doge]"
"它直接跳起来打我","保密","河北","287740593","5","","10000","189","","没有别的意思，就是想说明一下，官方客服说空荧都是主角哦[原神_哼][原神_嗯]"
"得娶了荧才行","保密","广东","355793477","5","","10000","981","","其实我作为荧玩家被官方搞都多少有点卑微了，是啊，客服调查问卷都写了不知道多少次了，可官方依旧一意孤行，pv你只出空视角我可以理解，虽然不强求，但多少怀抱希望，但是，最近荧玩家游戏里都是空，森林书是空，游戏道具演示是空，教程演示是空，游戏活动海报是空，就连个别文案对荧和派蒙称呼是“他们”而不是“她们”，这真的太离谱了好吗，真的太不尊重荧玩家了，昨晚看到前瞻糟糕的心情就从未平复，我很喜欢荧，我是荧厨，就算如此，我也从没有后悔选她"
"西瓜雪梨冰要加汁","女","英国","17555060","6","","10000","149","","荧玩家没有代入感啊原宝"
"从今天开始做学霸","保密","四川","864053","6","","10000","469","","二创是玩家的自己发电，关官方什么事情，这也要夸一波官方？那你看看上面说的森林书的合照无论是荧还是空玩家合照都是空，好家伙还找个啥的空，康康森林书就是。而且现在都在用抽到的角色了，如果懒，不想做两份。那直接固定主角性别其实也无所谓啊。何必这样膈应玩家呢？而且也别说都是空哥做主角，记得PV里有荧做主角的，现在就是懒罢了。[藏狐]"
"谷雨霜断","保密","北京","38997483","6","","10000","128","","又进入了熟悉的循环：想改-官方不改-官方针对我-官方之前所做的一切都是故意针对我所在群体的玩家[tv_生病]"
"伊吖伊w","保密","未知","679156847","5","","10000","582","","Your Highness,公主殿下,,I've brought that thing you asked me for,您要的东西我带来了,,The r..."
"白鸟喧嚣","保密","江苏","498182531","5","雪未来","10000","227","","世界遗忘了荧，好意思叫荧荧微光吗？[呲牙]"
"SIGNEZE","保密","陕西","23083558","6","","10000","122","","你不改也行，让我换成空可以了吧，你本来就双主角设定，不就应该做双份吗"
"懒惰的鱼","女","山东","12608179","6","","10000","505","","让荧说空在提瓦特遭遇的事，因为我选的荧，导致很割裂……甚至没有两版"
"栀我意","保密","湖北","506488453","5","","10000","99","","想要一个妹妹视角的qwq"
"浅笔浮生","保密","贵州","204764445","5","","10000","121","","不是吧，终于理解我朋友说的原神是节奏大师，就空荧问题都能起节奏。。。。。"
"曲落-花开","男","河南","436038639","5","","10000","291","","可不可以也整个妹妹的，我也想看妹妹的_(:з」∠)_"
"木白玖","女","陕西","13843798","6","","10000","387","10","从哪来的新节奏[捂脸]官方从一开始就是哥哥视角，一般二创是妹妹视角"
"网易用码做游戏","女","云南","40064010","6","初音未来13周年","10000","1401","10","荧玩家合理诉求，可以。荧玩家打着旗号明嘲暗讽空玩家，不可。空玩家回踩荧玩家，不可。双子贴贴，双子最棒。我不想因为角色厨去讨厌一个角色，因为我两个都喜欢。"
"星瞳沉寂_腐女散兵死","保密","辽宁","23621262","5","格兰芬多","10000","193","","本来端水就该做好的事，一直没做好那米忽悠就肯定一直被说啊[原神_哼]"
"新世纪晚睡废物","女","广东","29412150","6","","10000","284","","PV我不管我也不在乎，但游戏里我真的不想在活动界面森林书这些荧妹出现的地方出现的是空哥了。端水很难吗？不会端水开头你别让人选主角啊？干脆你从刚开始默认空得了。"
"遮雨遮月光i","女","福建","458161165","5","三周年恋曲","10000","69","","选妹妹的人是不是《空空微光》[doge]"
"赤月--","保密","江西","1038180311","4","","10000","66","","森林书最后改一下好吗，荧玩家挺难受的，问卷每次都填，没用"
"肆墟","女","四川","543896999","5","","10000","59","","吓死我了我以为还有新东西[热词系列_知识增加]"
"红茶请加白兰地","女","湖南","14143066","6","","10000","57","","你哪怕给个妹妹做旅行者的版本也好啊。。。。。。"
"辛际拉奈","保密","河北","4740643","6","#EveOneCat!","10000","884","18","荧荧微光 空空如也[暹罗猫小豆泥_呆滞]"
"月芽想赖床","保密","四川","387473518","5","橘猫挂件","10000","849","","荧旅开局的玩家看这个真的好违和[笑哭]既然官方认定了荧反，那应该安排我在原魔里开局走渊主的剧情啊[笑哭]"
"猫宫又奈","保密","江西","368893740","6","猫又","10000","286","","最后荧是吃醋了吧，一定是吧[Hiiro二周年_啊这]"
"镜音铃的蝴蝶结R","保密","贵州","356795272","6","初音未来13周年","10000","65","","米哈游，你为什么复刻阿贝多啊！没有剧情，没有新的五星武器，怎么会有新手去抽阿贝多，那你至少复刻一下纺锤，没有纺锤你让喜欢阿贝多的萌新怎么办，用黎明神剑吗？我的雪山剧情是不是没有了，为什么把阿贝多拉出来，你没有心啊"
"游戏xz灭绝计划","男","河北","375432346","5","","10000","254","","我对长期项目里空当动画主人公没什么意见，但是我想问一下,你动画pv有荧，剧情有吗？,旅荧我都不说了，渊荧动画总要有剧情吧,别pv放个荧，但是正剧啥也没有，别遛我好吗,两年挺累了"
"诸相皆无道六入尽明","女","湖北","88170000","6","","10000","392","","呃，那你卖手办的时候为什么会同时出现两个旅行者，赚钱的时候想起来旅行者荧，不赚钱的时候查无此荧是吗？"
"驮驻","保密","辽宁","31122083","4","","10000","48","","原宝给荧妹稍微整点儿呗"
"一鹤排云C-c","保密","天津","1493284442","4","","10000","136","","这个视频很有意思，渊上也很可爱，可是作为荧玩家真的，，，不太能看进去啊[热]"
"阿巴阿巴呆了","保密","江苏","1436140765","4","","10000","43","","原宝，我想看空哥的，这让选妹妹的有点那个呀[热][热][热]"
"娃哈哈真好喝呀","保密","广西","20342679","5","","10000","152","","既然出了双子可选，选荧玩家的想要一个荧视角不行吗？"
"永遠生","保密","广东","2002470701","3","","10000","492","","热知识：让官方把选荧玩家的视角改成荧不会损害空玩家的任何利益"
"千霜百雪","女","广东","23169334","6","","10000","52","","我记得第一次海灯节的pv开头，空就一直在找荧妹，没想到妹妹一直在暗处注视着，太好磕了[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"饮茶会-鲜芋青稞牛奶","女","上海","334034248","5","","10000","339","","我真的不理解，游戏内做区分有那么难吗？须弥之前有一个拼图的网页小活动，空荧区分不是做的很好吗？选荧的是荧，选空的是空，官方不是能做到吗？不要求你游戏外的pv加荧，游戏内的图做到选谁是谁就行，这是荧玩家的合理诉求。"
"欬眤穪叕輴","男","广东","175355577","5","","10000","38","","有没有一种可能，骂空厨和空解决不了任何问题[热]"
"不明-unknown","男","辽宁","1505583298","5","","10000","876","","“我和他们那些围在公主身边的人不一样”"
"阿佩苛","男","湖北","268074563","6","","10000","35","","可恶，空空微光呢！[生气][生气][生气]"
"不抽我的都倒闭了","保密","江苏","1444545549","5","","10000","35","","所以旅行者一直在被哥哥/妹妹监视吗[原神_哇][热]"
"杏里固存","保密","河南","22040856","6","","10000","36","","不懂就问，为啥开局要让玩家自选呢[tv_黑人问号]"
"浮生若梦600","保密","江苏","336146647","5","","10000","35","","都对主角这么真情实感的吗[笑哭]对我来说主角就是男摄像头和女摄像头罢了，又没啥清晰的人设一点也不鲜活，最多当个代入工具。可能我比较冷漠吧，只喜欢游戏里个性鲜明的角色们，对我来说他们才是提瓦特的主角，爷不过是摄像头罢了"
"星空风尘霆","男","浙江","514068764","5","","10000","63","","说实话，我感觉荧的剧情就像是空的套了一层皮而已。我三个号，两个哥哥，一个妹妹的，剧情我体验了一遍，我感觉这个剧情文本就是按着哥哥写的，比如用妹妹的话，剧情很多，太违和了，就比如丽莎说的小可爱，莺儿车剧情，诺艾尔的邀约任务，那对话完全不像是女生之间的对话，还有托马邀约任务里的缝披风，(妹妹有披风吗)还有2.5的活动剧情，那个PC对着旅行者和心海说你们是来约会的吧，当场就把我尬住了(选荧的时候)还有万叶的传说任务，N PC把荧的性别都识别错了。还有海岛任务，万一说让女士们休息，结果立马拉着旅行者干活，荧难道不是女的吗？在结合官方PV和生日贺图就能看出，荧感觉就像一个路人女主一样。"
"有只月狐","女","湖南","435563138","5","","10000","35","","选择荧没有任何意义，我踏马天天破防"
"_zorro-","保密","美国","2864355","6","暹罗厘普","10000","354","","虽然但是，真的很想看到空视角[脸红]选的妹妹，这个pv感觉像是在看别人的故事…"
"哇达西鸽子","保密","山东","13723470","5","","10000","332","","其实pv，官方设定没有就算了，活动图啊道具图啊可以照顾一下荧玩家的。。。哪怕出现个一秒，，，"
"-_雾岛听风-_","男","四川","397580178","4","","10000","33","","我怎么记得有人说自己和围着殿下团团转的人不同来着[tv_白眼]"
"给我中奖哇哇哇啊","保密","广东","519949830","5","","10000","33","","我要荧妹版的[大哭][大哭][大哭]"
"星轨_iris","男","上海","275950896","6","","10000","400","","总之，真的支持荧玩家，官方既然给选男女主角的权利，就应该做好这方面的工作，如果考虑到双主角工作量大，那应该开服时就定好主角，不让玩家选才对。不然就是工作没做到位。[捂脸]"
"席尔薇雅琉奈海姆","保密","重庆","700985975","5","2233十一周年纪念","10000","38","19","前瞻很不错，荧玩家游戏体验不行[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_大伟哥]"
"Leah莉雅","女","河南","433147423","5","国民老公带回家","10000","38","","为什么没有妹妹是旅行者的剧情[tv_委屈]"
"存活万年","保密","安徽","85513156","6","","10000","382","","端水问题不提，因为妹妹/哥哥而辱骂哥哥/妹妹的，还是搞清楚他们在彼此心里的分量更高比较好。"
"星期三重度依赖","保密","山西","71389917","6","天官赐福动画","10000","31","","用荧真的很违和，从官方渠道几乎所有都是空，得不到代入感，补之前的剧情视频那些都是从选荧的up那里看的。有的剧情你都做了荧了，甚至都不在官方发一下，真难受。"
"-月落落天OMOKIKI-","女","广东","10895069","6","崩坏：星穹铁道","10000","35","","虽然我大号是空但是我小号选的是荧 （还有一个小小号打算等七国开完再玩的也是荧）但是真的可以做双视角pv提升下代入感 我觉得官方就是懒[热]"
"大秦的赛里斯","保密","广东","271292726","6","三周年恋曲","10000","654","","对一些人来说：,二创空出场少，空厨破防冲up主,荧玩家游戏内辛辛苦苦十个小时打出来的森林书留念道具图片是空，向官方表达意见,[热]请问双视角会损害谁的利益吗？损害的只会是那些打着“哥哥是钦点主角”旗号，不承认荧妹玩家与其他角色的提瓦特冒险故事的玩家的利益罢了。[藏狐]"
"头都给你打爆吖","保密","河南","1149879204","4","","10000","35","","可这真的就是官方的问题了，决定双主角的时候就应该想到这个吧，很累我可以理解，但你赚的我玩家的钱，却频频出戏那就是你的问题了呀，我没必要为官方自己的问题来忍着ex自己的吧？如果照官方这样说，因为很累所以做不了双pv，那学习里工作里呢？因为很累所以sth没做完看老师老板抽不抽你。在卖的时候才想起荧跟隔壁腾讯有啥区别？哦不对，腾讯更关注女英雄。"
"滑滑了个滑稽","保密","江西","531546863","5","一周年纪念装扮","10000","28","","荧：感觉……不如戴因斯雷布[doge]"
"星河依尘","男","河南","356649462","6","崩坏：星穹铁道","10000","28","11","你的空空微光在哪里？让他上前来！[吃瓜]"
"梳子牛奶杯","保密","上海","361036252","5","","10000","28","","[哈欠]慢慢等咯，过几天节奏就没了。结果除了过激荧厨给不少人留了负面印象外也没有别的了，可能森林书上会改，其他诉求都不太可能[哈欠]，真是没有意义的事情[坎公骑冠剑_无语]"
"玩过鸢是我的赛博案底","保密","中国香港","1359498052","5","崩坏：星穹铁道","10000","445","","官方说我作为旅行者的旅程是假的，却还不允许我有不满"
"星呀233","保密","辽宁","383915993","5","","10000","26","7","唉，但是真的希望出一个荧主版本的，不然真的玩荧主的我们真的会很难受。。。玩原神得有一年多，一直一妹妹为主角的思维来玩，所以求求来个荧主版本的[热][保卫萝卜_哭哭][原神_欸嘿]"
"心语舰初","男","四川","35562285","6","卡拉彼丘","10000","30","","渊  上  锐  评  派  蒙"
"嘿嘿嘻嘻又子茶","女","广东","1270148526","5","圣诞节快乐","10000","25","","说实话就是因为没有官方荧妹，所以二创才会多"
"ラーメンいこうぜ","男","广西","20330791","6","公主连结可可萝","10000","25","","节奏大点好啊，反正没节奏官方也一直没当回事[蛆音娘_扶额]"
"落单的小旅者","男","重庆","1776291886","4","","10000","29","3","不来个阿晴视角?我一直用的阿晴，没有代入感，是不是看不起阿晴啊[酸了]"
"agreysheep","保密","广西","7516533","6","","10000","24","","渊上：我的评价是：不如戴因…聪明…[脱单doge]"
"摸鱼头儿","男","广东","282924404","5","欧皇","10000","24","10","渊上:派蒙不如戴因[doge]"
"atm文","保密","浙江","175392391","6","多多poi","10000","27","","我更喜欢旅行者荧妹[tv_委屈]"
"芙兰达Seivelun","男","四川","1486598309","5","","10000","328","","我并不认为荧玩家提出双视角PV，动画以及各种海报，纪念图片，活动周边的要求是在无理取闹，既然米哈游一开始出了双主角就不要说默认主角是谁，想赚荧玩家的钱就把兄妹的水端平。有些事情不是时间长了就能习惯的，本就是应该被官方重视的问题，又为什么去要求玩家适应？在森林书之前也许大部分玩家已经适应了，但是官方，森林书图片你是在挑战荧玩家的底线吗？我们可以对你的剧情，战斗模式等等包容，但前提是你要尊重每一个玩家的感受。至于在这个PV提意见的问题，首先是因为跟客服反馈根本没用，然后近期来也就这一个PV和荧有关，既是官方发的视频，能更好的反馈我们的诉求，又最不会被说成“ky”，当然借此机会吵架，辱骂双子的都应该被踢出去，那些说二创主角是荧的人也该消停了，官方几乎没发过旅者荧的PV，动画甚至漫画，而空的二创不见得比荧少，这些人又凭什么说因为空的二创少所以官方应该多发点PV，而且一家的孩子就因为其中一个更受别人欢迎，父母就只宠另一个，从而达到平衡吗？任何玩家都应该被尊重，没有谁高谁低一说，无论他们玩原神的侧重点是什么，都有提意见的权利。两周年快乐，希望第三年米哈游能尊重所有角色和喜欢他们的人。"
"林嘉琦SEVEN","保密","四川","73401046","6","","10000","155","","你跟他们交流不来的，他们的话术、思想，都是复制来的，就像一个提前写好程序的AI，他们能回你的只有那些预设好的问题和答案。"
"旧梦南鸳","男","北京","524223620","5","崩坏：星穹铁道","10000","162","","渊上终究是活成了自己最讨厌的样子，疯狂捧哏"
"neKwKen","保密","广东","393581129","5","","10000","22","","原宝不要不识好歹快出一个妹妹视角的[doge]"
"リンニイ","女","福建","2135706431","4","","10000","22","","没有自选五星的二周年，我不是很认可[脱单doge]"
"Delta_睡魔","男","黑龙江","13534488","6","","10000","526","","做了可选两种主角然后又潜规则一般地默认真正主角是谁，导致产生剧情理解上的矛盾，本身就有问题，没必要给官方说话的"
"破站指定民证橘","保密","重庆","518197136","5","灵笼","10000","27","","沉默不代表不在意，为什么有人站出来发声也要被说，合理的诉求不过分吧。为什么有人觉得默默承受就是应该呢？"
"宫徵羽ZY","女","山东","19538707","6","","10000","288","","荧厨提出合理诉求我没什么，支持。但是不要攻击空和正常的空厨啊[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"心累哟喂","保密","江西","356644017","6","","10000","27","9","我也是妹妹玩家，这又不是什么主线剧情，这种指引和引导，活动什么的，官方一直是以哥哥为主角的，都两年了早习惯了，游戏都是在哥哥的基础上改成妹妹的，没什么好争的"
"欬眤穪叕輴","男","广东","175355577","5","","10000","24","","不要搞兄妹对立！空厨荧厨也不要互喷！这个锅是米哈游的，我们应该一起冲米哈游才对[歪嘴]"
"桃安安1060","保密","江西","1981054106","5","","10000","24","","我觉得不应该说哥哥是主角吧，两位双子都是主角，但是官方选择了哥哥的视角，还是有点差别的"
"AmoryKing","保密","北京","40764609","6","伍六七之最强发型师","10000","276","","关于森林书没有荧合影的问题我不知道为什么有人会说没用？这个不应该改吗？？"
"外星人路过我的世界","女","河南","31683455","5","","10000","32","","啊不是，辛苦你取个名字把我骗进来啦，pv，海报能一直说一直不改，就喜欢看玩家互掐然后美美装s，合着就卖手办周边的时候就记得荧是旅行者了呗。"
