"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"KoZoGameTime","男","广西","1153072201","5","","10000","425","","你不觉得五星岩系太少了吗"
"潜龙烸锐","男","江苏","443263581","6","雫るる","10000","87","10","神子，颜值占模的典型...第一次up就抽了，eq双皇冠，最终仍然仓管。天生负二命，速切放e基本必被打飞，身板还贼脆。技能真的是槽点太多无法吐槽。设计神子技能的策划真的几乎毁了这个角色。"
"长江悲已逝","男","福建","345319057","5","公主连结佩可莉姆","10000","77","","山高狐狸野，八重是我姐[脱单doge]"
"电眼波比","保密","江苏","1412512017","5","","10000","74","","速速把伞实装上！！！"
"I初音ミクI","男","新疆","168091117","6","雪未来","10000","265","10","神子啊！我受不了了！！！快用杀生樱透我[大哭][大哭][大哭]老婆透我[大哭][大哭][大哭]"
"御坂16399号","男","湖南","88507782","6","","10000","318","","神子有一双脚，而我刚好有一张嘴，天啊，这世上还有比这更巧的事情吗"
"海雾心","男","未知","629110369","5","","10000","30","","宫司大人最好看了！！"
"憩遁","男","上海","394687949","5","","10000","239","","当你发现神子e是三段，手感还好的时候，不要怀疑，你抽到的是迪卢克"
"青松猫","保密","云南","299318960","5","","10000","53","","我神子三命了，就是不知道为什么她老是说自己是西风骑士"
"云琛易明","男","广西","171867698","6","","10000","54","","可以把撑伞加入待机动作就好了[脱单doge]"
"actistic","男","陕西","50762283","6","崩坏：星穹铁道","10000","47","","满命满精前来报道[脱单doge][脱单doge] 我永远的老婆"
"树与花Colorful","男","河南","37944572","6","","10000","47","","我的神子为什么用单手剑，还是个猫耳朵[原神_生气]"
"太空的线团","保密","江苏","62900160","6","","10000","321","","希望原宝给尘歌壶角色待机动作，不要让他们在那里傻站着，他们可以在一个洞天里面溜达，可以坐着站着看书吃东西撸小动物等等，主宅内的人物可以走出去再走回来[脱单doge][脱单doge][脱单doge][脱单doge]"
"静源丿叶","保密","浙江","14882275","6","2021拜年纪","10000","49","","尘歌壶加入一键领取家具和名称检索功能吧，你也希望神子能有个更好的家吧[崩坏3·光辉矢愿_擦地][崩坏3·光辉矢愿_擦地][崩坏3·光辉矢愿_擦地]"
"海遥01","女","安徽","458220287","5","","10000","131","","甘雨同款站姿（指撑伞），但是气质完全不同啊"
"拉福俺的劈斯","男","江苏","21863570","6","Kizuna AI","10000","127","","我昨晚做了个梦，梦到神子长按e能连续放3个杀生樱，问题是我连神子都没有抽到，就离谱[笑哭]"
"鬼魂鬼","保密","河南","34410203","6","少女前线","10000","36","7","www……,屑狐狸 你撑着伞不说话 正经深沉的样子还挺有大和抚子内味儿的嘛"
"赋弑","保密","安徽","661853359","5","","10000","32","","20年：获得两个提名，但都没拿奖，800原石,21年：获得两个提名，其中一个拿奖，1600原石,22年：https://b23.tv/BuAnL3t[脱单doge]你们懂我意思吧"
"螺姆咕丝","保密","广东","3493080218995445","4","","10000","34","","有乐斋，我真的每天都过的很快乐哦。"
"八衣姥爷","男","浙江","441034567","5","良辰美景·不问天","10000","36","5","我都快忘了第一次复刻会有ep这东西了"
"Noir_Lime","保密","甘肃","446178863","5","多多poi","10000","31","","笑死，今天达达鸭剧情,竟然没钱了,他的钱是被富人拿回去了吗，经费被大砍的鸭鸭 哈哈哈哈哈哈哈"
"帝國の勇虎純真丁一郎","男","山东","252742961","6","","10000","32","","170出才出的，但我还是很高兴，因为我真的很喜欢神子"
"钝的直角","男","广东","297377390","5","","10000","87","","我的神子能聚怪还能把怪扔出去，还能回血减抗[大哭]"
"Yjb一个路过的恶魔","保密","天津","293614008","5","至尊戒","10000","7","","@四大终铠 @曾经Betsy 本次原神还是陈致逸老师作曲虽说是致敬日本元素的曲风"
"抓星星泡饭捏","女","福建","1048127222","5","","10000","29","","旅行者:公子是危险人物，你不应该…… 宵宫:你说得对，但公子是一款米哈游制作的，后面忘了，反正是好人，我会防备他的，你快滚吧"
"我喜欢你爱蜜莉雅","保密","重庆","34745568","6","赏樱大会欧皇","10000","24","","痛，太痛了，八重神子你为何为何要躲着我呢，我的老婆我原神的最爱，为她无所不氪，我必定让她满命，爱让我充昏头脑靡，我早晚搬砖，我将不断探索不断舔箱子直到她满命为止，哈哈哈嗨嗐嗨～双倍全砸只有一个神子甚至两只卢子的大冤种。"
"husaya","保密","江西","35458147","6","湊-阿库娅","10000","53","10","03：33 基本没见过她这么清澈纯真的眼神，好爱"
"照夜玉狮子koki","男","陕西","21998410","5","","10000","54","","把这些动作实装进游戏的拍照模式吧求你[大笑][大笑][大笑][大笑]"
"恰恰恰乌拉","保密","黑龙江","628719630","5","星座系列：水瓶座","10000","21","","建议标题改成：神子滞销了，帮帮我们[doge][doge]"
"黎玖jj","男","吉林","397772877","5","实验品家庭","10000","37","","这池子有没有莱依拉我不知道，反正有很多托马......."
"桐生兔兔","保密","安徽","437229323","5","","10000","120","9","怎么今天才发"
"小白呵呵一笑","保密","广东","36976023","6","","10000","22","","公子：话说我也在稻妻啊，拍视频的话，怎么把我给忘了。"
"华紫樱绯月与月","保密","四川","3493084308441796","4","","10000","18","","说到神子，那就不得不提第一次up的时候，我十连三金，两个神子的荣耀时刻了。[打call]"
"粉红桩木之心","男","湖北","690119567","5","","10000","44","","之前一直在想，影向山神社下面那一摊水是干嘛的，后来我跟宫司在里面泡温泉的时候，大抵就忘了这个疑问了罢[doge]"
"占卜经堂","保密","山东","440539261","5","三周年恋曲","10000","32","","什么时候能加上盘腿坐的动作啊[跪了]"
"霉霉的花譜太郎","男","四川","352806399","5","崩坏：星穹铁道","10000","36","12","终于神子满命满精了，之前满命氪了3K+ 这次满精全靠屯，400抽9金，我是不是有点欧[脱单doge]"
"等待mhy道歉的米游伥","男","山西","10896289","6","七濑胡桃","10000","19","13","山高狐狸野，八重是我姐！,八重的腿啊不是腿！鸣神大社的宝贝啊！"
"尐屲","男","河南","1656807009","4","","10000","19","","原宝祝我早日出公子，我已经快撕心裂肺了[大笑]"
"卧琴眠","保密","安徽","519465819","5","风灵玉秀收藏集","10000","19","","第一次up时因为开学没抽上，现在终于有了[不问天_好耶][不问天_好耶]"
"杠我你和消战舌稳","女","河南","1998636843","4","","10000","16","","强烈建议游戏里面的蒲团也可以坐！！！"
"5757花","保密","韩国","2093035122","4","","10000","36","","@原神 希望有更多的汉服华服,希望原神中""璃月""不止""清朝""元素,内外服上希望都是中国古建筑&服装&习俗&少数民族等等上研究且好好查资料,希望不要因为海外市场只做璃月清朝~民国时期风服饰;希望好好抓住国内市场合海外市场 两个都非常重要,既要正确文化输出中国华夏古代文化,也要尊重别的国家文化且正确找资料,希望被某些国家硬说自己的时候反驳那些人不要怂,有些国内外游戏公司硬说是某个国家元素真的非常无语,所以希望原神游戏越来越好"
"猝亖","男","贵州","1458592765","5","","10000","15","","60抽没来，看来是无缘了，直接等胡桃去了[藏狐]"
"来自南京的雪儿呀","女","江苏","1941715632","4","","10000","18","","猜猜原已经多久没有发ep了[脱单doge]"
"空梦-帕朵菲利斯","女","山东","198411807","6","崩坏3·天穹流星","10000","14","","[doge]世界上怎么会有这么不合理的事，神子有两只脚而我有一张嘴"
"民国豌豆","保密","湖南","484465441","5","","10000","14","","我想着神子如果遇到大炮的话，会不会把他绑在椅子上，让他天天听世上只有妈妈好[doge][doge]"
"十年等不来轻音","保密","广东","1775280387","4","","10000","18","","狐狸带什么单手剑比较好？[无语][无语]"
"爱打游戏的小顾","男","浙江","1981377642","5","","10000","14","","1451.4万粉丝。（悲）"
"纳西妲唯一指定老公","保密","山东","324292999","6","","10000","14","","你小子排面啊BV1FP4y1R766[来古-震撼]"
"两颗草种子","男","河南","478912358","5","","10000","14","","一串数字表明我的态度6/30/98/198/328/648"
"空之律者_琪亚娜","保密","浙江","13374362","6","三周年恋曲","10000","13","10","什么时候开四星定轨啊，我满命公子满命神子，抽莱依拉好亏啊"
"ZKQYI","男","福建","448740155","5","","10000","13","","继温迪钟离之后的又一外交官[妙啊]"
"rebecca929","保密","上海","94523721","5","","10000","13","","今天好不容易攒到了160原石（昨天是120），试着抽了一发，一发就出了神子，入坑两个月第二个五星[热词系列_好耶]"
"明曰方舟终末地","保密","内蒙古","381333814","6","明日方舟","10000","25","","刚才抽常驻保底又没刻晴 你赶紧出个常驻定轨吧wq,开服那次UP池我没注意 一直在过剧情推图 然后错过了 没想到错过一次竟是永远 ,从海灯节到现在 买了嫁妆人不在 你知道我的痛苦吗？原神游戏设计师！~~~~~"
"啥破名会违规","保密","湖北","1959852937","4","","10000","12","9","弗洛伊德在《自我与本我》（1923）一书中曾经说过，人格结构包括“本我”，“自我”和“超我”三个部分。不幸的是，我只有前两个部分，幸运的是，神子能给我第三部分"
"宵宫老婆的绷带","男","浙江","38771608","6","","10000","12","","我发现我喜欢的基本都是稻妻角色  雷军 神子 宵宫 绫华"
"羽毛毛毛毛毛w","保密","日本","7551807","6","","10000","10","","我的第一个满命满精角色。,老婆当然要用最高最高的待遇[保卫萝卜_哇]"
"停在狐尾上的鸢尾花","保密","陕西","14653265","6","实验品家庭","10000","10","","坏消息:60抽没有莱依拉,好消息:小鹿满命了[蛆音娘_滑稽]"
"葱包天下第一","保密","广西","249560654","6","","10000","10","","三皇冠神子报道[洛天依]，第一次池子就抽了，当时顶着大保底八个月没抽卡，终于等到了神子，屑狐狸也很给面子(双黄+神乐没歪，嘿嘿)，,希望大家都能抽到自己的屑狐狸[洛天依][洛天依],(没想到非了一辈子，在神子池欧了一次，55555555)"
"-KHAOS-","保密","中国台湾","4570292","6","#EveOneCat!","10000","9","","特么的 220抽+俩648只补了三命座，我不能接受[囧][保卫萝卜_哭哭]"
"辰仙11","保密","河北","495015519","5","","10000","9","","跟我走，上稻妻，抢八重[doge][doge][脱单doge][脱单doge]"
"_清月_","男","河南","249490205","5","","10000","9","","米哈游啥时候修修纳西妲开大眼睛会向下看的bug啊，半夜玩真的的会心理不适啊"
"总之就是三玖天下第一","保密","江苏","1093636466","5","原神","10000","9","","呜呜呜，对不起神子，我神乐歪阿莫斯，但是我甘雨很开心[脱单doge]，所以只能委屈一下你了[大哭]"
"褚云墨","男","重庆","1060546379","4","","10000","8","","公子啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭],大号79歪迪卢克，小号78歪迪卢克。,为什么啊！我什么都没准备，脆弱都攒着，就信了传言中的仓检。,为什么啊！从公子池开始肝，从52肝到78，[热][热][热][热],上次公子池85抽歪迪卢克就算了，这次迪卢克又来，还大小号各来一次，求求了，换个人吧。,公子啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊，为什么你还不来啊[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][抓狂]"
"黄小二不怕","保密","浙江","355761869","5","","10000","8","","为什么演示这么多动作，都不实装，我不能接受！！！"
"小白细胞_","男","山东","457311675","6","","10000","8","6","老婆老婆[Hiiro_亲亲][Hiiro_亲亲]"
"鲨鱼小包","男","福建","2319609","6","","10000","2","","@六花聖泪滴花束雪花莲 @髅志羽二"
"hh-我想静静","男","广东","442777617","6","横扫全场","10000","10","","我的第一个限定五星，第一个十连双金[打call]"
"臨水桜花","女","福建","1530690","6","三周年恋曲","10000","8","","更新后秒抽神子的特来报告[脱单doge]"
"_顾卿_","女","吉林","126085207","6","","10000","8","","昨天260抽四只八重，一刻一卢一莫娜，加上武器池歪了的冬极白星，我太满足了，下次复刻屯满命[脱单doge]"
"请叫我夜夜大人","男","山东","482421644","3","","10000","8","","对不起，狐狸小姐，我能力有限，这次只能给你到3命[大哭][大哭][大哭]，我还会继续努力赚钱给你满命的！"
"Jacob7179","男","马来西亚","587848840","5","","10000","8","9","本想抽莱依拉结果出了八重神子[脱单doge]，我的流浪者没了[微笑]"
"楚风痕","保密","安徽","25107994","6","","10000","7","","你这通篇只有狐狸，影呢？！妙狐徜徉之【影】的影宝呢[原神_哼]"
"空无-天殛","保密","广西","170818725","6","","10000","14","","xp抽卡也就是骗骗自己了，我也想让她强一点而不只是个花瓶，为什么我花同样的钱、付出同样的培养精力，其他角色几万几十万几百万的伤害，我只能几千几千的跳伤害，多少还是意难平的"
"燁曄黯星Y-Distarlime","保密","浙江","2022781852","5","","10000","11","5","神子[大哭]你睡了吗神子[大哭] 我承认我3.2上半贪图美色把攒的原石全部给了宵宫 但是你可不能这么绝情啊[大哭][大哭][大哭] 这是我第一次up池53发就出金 我好高兴 果然单抽可以出奇迹 前面的52发米忽悠给我发了一个班尼特 一个女仆 tnnd三只托马和三把寄里弓 ,看到金光的那一刻万千思绪冲进我的脑海 上一次我错过了你的卡池 最后几天我上线时发现我根本无力回天  ,后来因为重重原因我对原神的情感竟冷淡起来明明一直在手机里最显眼的地方 我却对此时而不见 而这次回坑我便是因为听到了你要复刻的消息才回来的 可惜你似乎再不愿见我 推给了我一个提纳里 ,,或许是诚意不够吗？ 是啊 我回想起那时我为了邀请宵宫来到我的队伍里 我竟然把那为你攒的81发纠缠之缘全部都挥霍一空了,后来在你到来之前的几天前我却又把新攒的20抽用掉了 这次赶工出的二十多发还不够 于是我迫切得希望你能快点来到我身边 我自愿献祭我的的一部分 也就是1 9 8  从大伟哥那里换来了3960颗创世结晶 我心想这次终于是够了 只要能把你带回来我也无所谓了 没想到……这样还是不够吗？,,我好绝望 我趴在地上大哭 大伟哥苦笑道，看来你们两个的缘分也就如此了 就算你再怎么哭神子也不会回来的，毕竟你是不会为了她放弃自己的所有的吧？ 说罢便准备离开, ,别走！ 我哀求道,,这一次我会堵上自己所有的所有！这是我最后的机会了！我不会再让神子苦苦等待八个月了！ 看好了！伟子！我将使用6 4 8 来换神子回来我身边！,,你疯了吗！用6 4 8来换她回来 值得吗？你清楚这会带给你的代价！ 大伟哥不可思议地喊道,,后面的谈话我就不多言了,,我会再挑选一个黄道吉日 就算付出648的代价我也不会后悔 神子 你等着我~~~[大哭][大哭][大哭]"
"魔法少女西琳SiRiN","保密","湖北","354559823","6","","10000","7","","刚公子池想垫池结果单抽出公子，望众知~"
"养只骆一锅-","男","重庆","349427708","5","","10000","7","","谢谢米哈游本来昨天大保底满定规已经心如死灰结果今天五十发两个神子 可能是听到神子厨的心声了[大哭]"
"哥特少女史朵巾","男","江苏","86700650","6","","10000","8","","新圣遗物又双叒叕跟八重毫无干系，怎么忍心丢出来复刻的？"
"好想跟艾希小姐姓艾","保密","江西","399037773","5","约战·狂三","10000","8","3","歪七七的在这集合[脱单doge]"
"碳酸汽水yyds","保密","江西","100853283","6","雾山五行","10000","7","","第一次抽八重大人是雷系单手剑，这一次终于是雷系法器啦[给心心]"
"测测黑塔大人","保密","广东","699170830","5","","10000","8","","阿B的奇怪推送机制[藏狐]"
"有宇X","保密","浙江","3493079002647347","3","","10000","5","","胡桃什么时候能复刻"
"-Adark轨迹-","保密","广东","6433983","6","天依游学记·歌行","10000","6","","小保底卢姥爷+1，久违的一次过2k氪了下去，3发648，就出了个0命狐狸，去抽武器，冬极，没公子。以前强度党没抽八重，现在放开了来抽了。结果就这[辣眼睛]前前后后氪了应该1万左右了，小保底只要是new角色全歪已经持续一年多了，图鉴还没我身边一个纯小月卡的朋友多，他差2个五星全图鉴了，我差6个，限定五星武器数他就比我少一把。？纯小月卡。。。这该说是巧合还是啥。[捂脸][捂脸][捂脸]"
"挚爱の优菈寶貝","保密","四川","80725215","6","圣诞节快乐","10000","6","","好耶，是我的狐狸小姐[原神_哼]还好第一次就抽了"
"地球人生online","保密","山西","17013507","6","","10000","6","10","八重真的好美 但别想骗我抽 不会抽满命的"
"晚风渐息丶","保密","广西","386349220","6","崩坏3·天穹流星","10000","6","10","什么时候在游戏里实装撑伞的动作[原神_哼]"
"来炖桶鸡","男","荷兰","357103442","5","","10000","6","","武器池保底等了一年，然后歪了天空书，我撕心裂肺[酸了]"
"废材召唤师","男","浙江","41330613","5","","10000","6","8","别问八重强不强 能把神送进周本的人物 还需要证明么[脱单doge]"
"紫雨乄","男","北京","458230975","5","","10000","6","","为什么突然放了个EP[阿梓从小就很可爱新装扮_震撼]"
"是我问的","男","山东","23321882","6","喂，看见耳朵啦","10000","6","","出个精通加元素战技的圣遗物，给草神用用[doge]"
"幻书启世录2","保密","福建","499776599","5","","10000","6","","趁着还没什么人,https://b23.tv/BV17G4y1f7jo ,大慈树王想要有个，春观百花、夏雨听荷的家……,这个家里，要有个一同秋风赏月，冬夜踏雪之人……,树王也要在这世间万千传说之中，留一个属于森林的故事…………"
"博麗靈夢咲-綾瀬","女","广东","489579165","5","","10000","6","","神子小姐的性格很像涂山容容呢 每次看到剧情中神子小姐的神机妙算都有感觉"
"又风e家","保密","广西","501959413","4","","10000","6","9","真不错[打call][打call][打call][打call]"
"吃光经验的月月","保密","黑龙江","17280047","6","","10000","6","","宵宫：米家抬你了吗。,神子：抬了。,宵宫：他们怎么抬得，他们出了什么让你好打的怪了?,神子：他们出了个ep[藏狐]"
"yun135","女","山西","30446373","6","","10000","6","","我的神子五命了，就是不知道为啥她是璃月人"
"曲短情长","保密","辽宁","449737310","5","","10000","7","","我美美哒"
"貮貨道士","保密","广东","104362410","5","","10000","6","","是屑狐狸捏[脱单doge]"
"今日甜盼明日香","男","江苏","387449682","5","星座系列：双鱼座","10000","6","","我刻晴生日呐？[生气][生气][生气]"
"路过の某人君","保密","天津","81682896","6","原神","10000","6","","削弱蒙德天赋本啊，是真的不想刷[辣眼睛][辣眼睛][辣眼睛]"
"黯淡的痛","保密","河南","526736808","4","","10000","6","","单抽出了，还愿来了[脱单doge]"
"聽祢伈","男","广东","677886058","5","","10000","6","","能加强一下神子对空能力么？飞高点就打不到了[辣眼睛][辣眼睛][辣眼睛]"
"磁爆步兵54","男","浙江","3443416","6","","10000","6","","快说你是来须弥旅游的[藏狐]"
"酸甜美味苹果糖","男","黑龙江","282811814","5","","10000","6","","山高狐狸野，八重是我姐。,山涧狐狸闲，八重骗我钱。,山里狐狸闹，八重和我要。,山巅狐狸美，八重亲我嘴。,山脚狐狸媚，八重压我睡。,山上有狐兮，八重是我妻。,山外青山狐外狐，八重乖乖进我壶。,昔神已乘粉狐去，神子姐姐真的欲。,鸣神大社疑无路，八重宫司我家住。,欲买桂花同载酒，八重是我女朋友。,绫华牵绳挣脱走，八重我是你的狗！"
"憨憨荧妹单推人","男","浙江","139183178","6","七濑胡桃","10000","5","10","感谢原宝可怜我纳西妲宵宫花了一万原石单抽歪了两个琴团长。然后昨天晚上单抽出奇迹。1600还是1400多原石双金送了我两个八重神子。一个托马一个小鹿，一个莱依拉。[物述有栖_Foo↑Foo↑][物述有栖_Foo↑Foo↑][物述有栖_看戏][原神_拜托][原神_zzZZ][原神_小事一桩]"
"小马哥mzy","男","江苏","79953091","6","快把我哥带走","10000","5","","第一次抽神子歪了莫娜，现在第二次，我喜提三命莫娜，这是我永远得不到的女人"
"莉莉露","女","上海","111209","6","","10000","5","","为什么你们什么都有！我也氪金了啊（/TДT)/"
"用牌打命","男","广东","353059832","5","崩坏：星穹铁道","10000","5","9","武器三金是很欧，但角色池黑成碳了[原神_哦]"
"救世主-凪沙","男","浙江","412535257","5","","10000","5","11","我和神子,喝100杯奶茶,来99个拥抱,看98场日落,要97次接吻,拍96张照片,买95朵玫瑰,去94家餐馆,看93次大海,走92条小巷,打91次雨伞,要90场牵手,种89个草莓,盖88次被子,递87杯温水,热86次剩饭,看85次电影,做84顿午饭,切83个水果,吃82次甜品,喝81次暖茶,要80次更新,吃79遍烧烤,烤78次肉串,涮77次火锅,来76次海鲜,吃75种小吃,参74场晚宴,喝73杯喜酒,吃72次西餐,尝71颗糖果,给你70枚吻,荡69遍秋千,看68次晚霞,躺67次草地,看66次星空,闻65次头发,抱64次肩膀,吻63次脸颊,亲62次锁骨,咬61次耳朵,有60次相拥,看59场鬼片,去58个城市,吃57桶米花,逛56个商厦,打55次的士,坐54次公交,等53次地铁,开52次自驾,站51遍路灯,睡50次怀里,去49个鬼屋,看48场表演,逗47只动物,坐46次飞车,玩45次激流,滑44次滑梯,坐43次飞椅,转42次陀螺,吊41次吊索,吃40次小吃,捂39次肚子,揉38次肩膀,捶37次后背,捏36次小腿,暖35次脚丫,摸34次脑袋,撮33次肋骨,挠32次手心,逗31场大笑,要30次拥吻,放29个气球,钓28只大鱼,玩27次飞镖,放26次风筝,冲25次瀑布,滑24艘小船,蹦23场蹦极,跳22次跳伞,漂21次河流,生29次闷气,骑19次单车,看18场大雪,玩17遍飞艇,去16次森林,探15个峡谷,踏14个小溪,爬13座高山,看12个沙漠,坐11次轮船,写10封情书,唱9首情歌,堆8个雪人,摘7朵野花,看6场流星,许5个愿望,醉4次夜酒,种3棵玫瑰,吵2次架-,爱1辈子-,说0次再见,,神子大人我滴神子诶嘿嘿[原神_哼]"
"碎梦乐园","保密","广东","57676212","5","","10000","5","5","开头的音乐，好像一年前网页公子钓鱼小活动的诶"
"TheInflame2016","男","山西","295914139","6","星座系列：金牛座","10000","5","10","山外青山狐外狐，八重乖乖进我壶"
"醒来的柱子","保密","甘肃","1389362562","5","","10000","5","","真不打算加强一下吗"
"愿你健康平安","保密","湖北","161272098","6","崩坏3·天穹流星","10000","5","8","世人难见狐之千面，狐亦难测人世变迁。,山顶风如常，世事多新象。"
"vichine_z","保密","广东","31642731","5","","10000","5","","婶子的配色和装扮都深得我心[脱单doge]唯一缺点是E要放三下，有点无语子"
"我是JK杰","保密","福建","1656393172","4","","10000","5","","我给老婆氪金抽第一把专武，又给它抽了两命的草神和将军打辅助，我爱死这个女人了！下次要给你补满命座！现在钱包真空了！"
"弦声忆月","男","天津","375253263","5","泠鸢yousa登门喜鹊","10000","5","","我超"
"蘑菇丁炒饭","保密","广西","269496077","5","","10000","5","","看到神子撑伞，真的好期待城内也会下雨，虽然很难实现就是了，而且我的提瓦特几乎不下雨[笑哭]"
"風循環","保密","天津","181616","6","碧蓝航线2020","10000","5","","我现在就一个问题  ,到现在都没出修复路的支线,所以鸣神大社凡人是怎么上去的[辣眼睛]"
"靜静製","保密","浙江","320819011","5","约战·白之女王","10000","5","","[崩坏学园2_就这][崩坏学园2_好耶][崩坏学园2_哭哭],[崩坏学园2_偷瞄]"
"红心抽子","保密","山东","38454043","6","","10000","4","","加强婶子，给我婶子出个专属圣遗物就行，要求不多。[委屈]"
"Called梦","男","山东","199305166","6","","10000","4","","我想要神愿之所的电脑壁纸[脱单doge]"
