"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"CA737-800","男","四川","34155139","5","","10000","452","","从留影机的镜头中回顾之前四国的精彩瞬间，再切换到枫丹地标的美景与魔术师的优雅，再到海底世界的探索与新角色的并肩作战，短短一分半钟涌入眼里的不只是原神过往的精彩瞬间，还有枫丹角色景色的新鲜感[星星眼][星星眼]这质量不得再拉一大波新人入坑"
"暮云渺","女","江西","73816472","6","","10000","64","","心海真的赢很大，枫丹开前复刻心海原来用意在此[保卫萝卜_哇]"
"K_ALAN","男","湖南","528773160","5","崩坏：星穹铁道","10000","56","","不得不说这次枫丹地图做的真的好，最喜欢的地图[多多poi_喜欢]"
"饮月不想睡大街","保密","黑龙江","3493120108923438","4","","10000","52","","大家中午好"
"160爱砍巨人的利威尔","保密","江苏","694716533","5","","10000","123","","散兵这一张成功治好了我的火力不足恐惧症[doge]"
"晓隆头号迷妹","女","浙江","1655317196","4","","10000","62","","是大侦探派蒙吖"
"寿司加麦片","女","上海","14069972","6","斩兽之刃","10000","72","","怎么没有冰风共舞的BOSS？那个真的好漂亮"
"gohitey","女","辽宁","438411066","5","星座特典","10000","26","4","晚上好[墨镜]"
"风吟时候","男","福建","355289648","6","","10000","24","12","中午好"
"维涅斯flow","保密","陕西","290803562","5","碧蓝航线","10000","34","","问一下兄弟萌零命凌华现在还值得练吗？我抽了一堆角色当仓管，现在的box玩腻了想尝试一下新的[保卫萝卜_哭哭]"
"雪辰沙","保密","广东","352751792","5","","10000","33","","几天时间可算是浪里白嫖光了这枫丹的箱子了，期待下个版本[doge]"
"Chrevenie","女","浙江","32841977","5","","10000","31","","论如何阻止无想刃狭间的水流向全提瓦特[tv_皱眉]"
"落樱梦","保密","山西","4098366","6","","10000","24","","一家子把pv都发了,有的动画区up主追逐梦想，成为游戏制作人，站在舞台中央向全世界介绍自己团队制作的游戏@Z.Y.L ,有的动画区up主只能躲在屏幕后面，阴阳怪气，半死不活的朗读三百首“唐诗”，并且删除录播人的录播"
"皇帝_羽穹","女","河北","380545830","5","多多poi","10000","23","11","有的动画区up走上了科隆展的舞台介绍自己制作的游戏，而有的动画区up则在屏幕面前语无伦次表演破防@瓶子君152  "
"沉于云雾","女","重庆","628357704","5","醒醒收藏集","10000","19","","好耶"
"菜的安详的大学生","保密","广东","1876866493","4","","10000","21","","省流，宣传片，有新镜头，没新东西"
"代号瞎子","男","辽宁","15132386","5","","10000","21","","官方是懂配队的，逆天程度仅次于雷神打雷音权限"
"明霜炒冷面小青龙","女","湖南","344869765","5","","10000","21","","我都在水里泡发了你才发是吧[藏狐]"
"宴之敖者小黑","保密","河南","209463254","5","","10000","15","","永远喜欢派蒙小可爱[给心心]"
"本体の眼镜","保密","湖北","629854333","5","","10000","15","","又过了一下主线，瓦谢(玛塞勒）的帮凶已经露脸了啊，只是不知道叫什么，米哈游连年龄容貌也特的做了，后面必将继续搞事。,图一是瓦谢自爆时转场特写，帮凶一脸同情。,图二是水龙王总结时回忆，也给了年轻时的面部"
"若逸321","保密","辽宁","444337893","5","","10000","12","","占楼"
"影ji天下人","男","安徽","1904615428","4","","10000","27","","好不容易占到前排却说不出骚话，那就祝在场各位水神不歪吧[脱单doge]"
"五河昂梦","保密","河南","1406766495","4","","10000","11","","你们有没有发现原神的新地图有点像一位故人[笑哭][脱单doge][妙啊]"
"长不大的巫妖王","保密","福建","32627073","6","碧蓝航线","10000","11","","大家中午好[墨镜]"
"你们b站咋啥名都有啊","保密","陕西","398939986","5","明日方舟","10000","11","","中午好啊！[doge]"
"给你一猫","保密","广东","937363","6","原神","10000","20","","最近几年都没在大世界死过 今天在枫丹开水湖里被烫死了"
"龍龙1006","保密","湖南","1259425165","4","","10000","16","","阿贝多：该死的枫丹人居然嘲讽我们落后的像个村子！我们必须再次努力成为最强的国家我们将完成巨大的任务多大的计划在推行。我们的蒙意志一定能和其他国家做比较，我们必须成功才能不委屈自己。今天他们敢嘲讽我们像村子明天一个日落果就敢卖我们五十万摩拉，蒙德的人民们，随我远征吧！那些与我们作对的人自求多福吧！"
"纯白很黑","保密","内蒙古","631143281","5","","10000","17","10","水之国视频的同一天却是世界海洋的末日，现实比游戏更魔幻"
"芥末味薄荷糖","女","新疆","20013441","6","原神","10000","13","","[原神_小事一桩]号外号外!!新鲜出炉的枫丹实机画面展示片!!,关注蒸汽鸟报社，每天带给您提瓦特大陆的最新资讯![原神_哼哼]号外号外!!,[原神_1摩拉]诶~这位旅行者来份今天的电子报么"
"AmemiyaKyowa","男","辽宁","434235031","6","","10000","13","","游戏展上最精彩的居然不是游戏（啊哈脸）[崩坏：星穹铁道_吃瓜ing]"
"黑丝最喜欢了","男","广东","32651302","6","","10000","30","4","让我来帮大家找只猴[滑稽],@瓶子君152 ,“这么大张旗鼓的做海外宣传，海外流水一定很高吧。”,（适当的沉默）,（反应过来确实很高）,（脑子过载，进入有一说一时间）,“但是我说实话，不应该以流水论游戏的质量”"
"神宫寺崇真","保密","辽宁","313300265","6","","10000","9","","你说的对，但是我已经开始长草了，这就是全100给我的自信[墨镜]"
"雀翎启明","男","江苏","110633694","6","梦塔·雪谜城","10000","9","","来个人看看孩子主页视频自己拍的这段吧[大哭]偶然发现的颜色渐变"
"紫膻羊","保密","广东","390450758","6","","10000","12","","海外宣发那么多流水一定很高吧[tv_白眼],（反应过来确实很高）,说实话，流水并不是评判一个游戏的标准[tv_抠鼻]"
"稷下HR","保密","辽宁","523733332","5","","10000","12","","一路走来，历历在目[仲夏幻想_闪亮登场]"
"门徒-楠爵","保密","湖南","423756388","6","","10000","11","","真好！！！[保卫萝卜_哭哭],也祝我生日快乐[保卫萝卜_哇]"
"接下来是新世界_","女","内蒙古","8247857","6","","10000","8","","上午好啊[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"奶茶鸽鸽周杰伦","保密","海南","701582000","5","","10000","8","","刚钓的 就十个派蒙那么大吧[脱单doge]"
"可能有猫饼吧","保密","河南","444801841","5","","10000","11","","能不能给水球传送加个强制跳车按键啊！好几次打完怪按快了，宝箱还没开呢就直接给我传送到八十里外的地方，我还得地奔回去拿宝箱[辣眼睛][辣眼睛][辣眼睛][辣眼睛]"
"梦呓YaHu","女","未知","583496607","5","卡拉彼丘","10000","12","11","[hanser动物套装_哎呀别][hanser动物套装_哎呀别][hanser动物套装_哎呀别]约好错开发是吧"
"开炮-","保密","上海","479860121","5","2021拜年纪","10000","7","","看看这是什么？"
"璃月法考小烟绯","女","辽宁","431607446","6","原神","10000","6","","在水里挂一天不会有事吧[doge]"
"吃甜軟糖兒1_30-1-0","保密","广东","447385326","6","","10000","6","","在稻妻无想刃狭间，这样的雷元素水没有出海，可现实不会这样呐，明天以后，稻妻的原型就要做出件改变世界的大事了。。。"
"aazsj","保密","安徽","1903412945","5","","10000","6","","你说得对，但是“那维莱特”们真的很可爱[脱单doge]"
"戌诀","男","四川","434774904","5","明日方舟音律系列","10000","17","","“这么大张旗鼓的做海外宣传，海外流水一定很高吧。”,（适当的沉默）,（反应过来确实很高）,（脑子过载，进入有一说一时间）,“但是我说实话，不应该以流水论游戏的质量”"
"哇咔咔咔拉ok","女","广东","1449858325","5","","10000","6","","我觉得美露莘也是一大亮点"
"秋落木wa","男","安徽","441384697","5","","10000","7","","中午好"
"晨星xsy","男","北京","475963433","5","崩坏：星穹铁道","10000","10","","【【科隆游戏展】米哈游的三连广告（官方弹幕版）-哔哩哔哩】 https://b23.tv/rxYRpiU来看乐子了[崩坏：星穹铁道_吃瓜ing]"
"可爱闪kira","女","江苏","7273243","6","原神","10000","10","10","真的好喜欢枫丹 主线剧情 玩法 角色 bgm 每一个都符合我的口味 这样的原神真的很难不爱[崩坏学园2_花痴][崩坏学园2_花痴][崩坏学园2_花痴]"
"追逐白云的人","男","广东","374303803","6","","10000","10","","boss居然没选冰风组曲，那个是真的帅"
"通通风哦呵呵","保密","云南","514867843","4","","10000","22","","没放米之前的：这可是科隆游戏展，可不是国内那些垃圾奖，能上这上面的可都是好游戏,放米之后的：什么垃圾游戏展，有钱就能上。"
"今天的呼吸就到这儿吧","保密","四川","471303883","5","","10000","10","","朴实且离谱的评价；以上画面均在游戏可见。（这海底拍的没实机好看[笑哭]）"
"原神星铁代肝-纱雾","男","湖南","368286972","5","","10000","10","","小提的绿弓到底还复不复刻啊 已经等麻了"
"千灯Nya","女","广东","9040246","6","原神","10000","9","","啊？你带林尼打螃蟹？[热词系列_知识增加]"
"快去study","保密","吉林","24780120","6","原神","10000","9","","你两个妹妹都放的没出的新东西，怎么你个姐姐还在放现有的东西啊[脱单doge]"
"小_海燕","保密","广东","1821323595","4","","10000","9","","@天帝心好累好想退休 @YU金菜 虽然我电脑画质稍微差了点，但大差不差都差不多[doge]"
"尚存未央","保密","湖南","669072479","5","","10000","14","","@瓶子君152  我体验了之后，我觉得，哇！这个东西真是了不起，不仅显得我腿很苗条，还能遮腿毛，最关键是穿上特别暖和，舒服，柔顺，哇~我当时觉得这么好的东西只有女生能穿，我真是酸。,我不是在跟你们说什么别的，我是跟你们认真的，这东西穿上真的很舒服。你们只是没有机会体验而已，如果把你丢到那个场景下，你也会想试试。。。。"
"将思念写在风中","保密","江苏","1407564110","5","","10000","8","","让我猜猜，后版本是不是枫丹的水被莫名的力量污染……[热词系列_知识增加]"
"小忍的饭团","保密","甘肃","56878174","6","","10000","9","","为啥忽然会有300 MB的更新呢？"
"丶思量丶","男","安徽","436975841","4","","10000","8","","前面路程遥远  还请各位旅行者在此地（枫丹）休息片刻[脱单doge]"
"蒙德火花小骑士","保密","黑龙江","96653667","6","2021拜年纪","10000","8","11","昨天科隆游戏展米家三连好像炸了花果山。放绝区零时候，弹幕一直在起哄下一个，结果是铁道，笑死了"
"荷兰海军","男","山东","1954513","6","","10000","9","","主要是宣传国外音乐会的pv。不过后半这个加了电的枫丹主题贼带感"
"给我降降溫","保密","山东","411665360","6","至尊戒","10000","12","","瓶皇科隆原话：,（看到星铁）这是铁吗？说实话我感受不到铁跟原神有啥区别。,（看到原神）真是蒸蒸日上我草（吸气）（叹气）这么大张旗鼓做海外宣传，海外流水一定很高吧（沉默）但是我说实话（思索）我们不应该用流水去论一个游戏的质量（停顿）这个游戏的流水它（思索）在降（坚定）比不上以前了，游戏质量还是……哦一坨屎啊，那没事了（沉默）啊哼（突发怪疾）是我坠稀饭的黑丝小男孩欸（发出唐诗的声音）"
"柚子のMei","男","江苏","67369788","6","良辰美景·不问天","10000","31","12","米家游戏短片三连击，把直播间一堆不明生物直接干破防了，破口大骂哈哈哈。乐死我了，你干的好啊[滑稽][支持]"
"-小鸟游星野--","保密","福建","477212826","5","EveOneCat2","10000","7","","请大家近期不要开自动进世界[Cat2_DoorKeeper!]近期有人反映说有外挂[Cat_pressure]会把你世界的交互资源全部弄没[Cat2_BlackHole!]重启[Cat2_Chaos]和重新下载都没用[Cat_splash][Cat2_IsLiquid!]"
"最爱芙芙了D","保密","福建","1513154070","4","","10000","7","","以后只能在原神枫丹里看见纯净的没被核辐射污染的海水了[大哭]"
"不爱吃橘子的Sakura","男","广东","237798239","6","","10000","7","","什么时候能再出一个限五女角色啊，真的快玩不下去了[辣眼睛]"
"甜心海妹妹","女","广东","678934500","5","","10000","7","","日本排核污水以后，想体验美丽的海洋只能在枫丹了[笑哭]"
"冈易策划天下第一","保密","湖北","687178247","5","","10000","7","","这么大张旗鼓的做海外宣传，海外流水一定很高吧。”,（适当的沉默）,（反应过来确实很高）,（脑子过载，进入有一说一时间）,“但是我说实话，不应该以流水论游戏的质量”@瓶子君152"
"Glaive_","男","美国","5883770","6","","10000","7","","玩枫丹就像发现结婚多年的老婆换上了新衣，熟悉中有一丝新鲜感，玩星铁则是跟情人偷情，重新找回了当初的激情，而且她还是老婆的妹妹[doge]"
"逸凌s","保密","安徽","98102099","6","良辰美景·不问天","10000","7","","崩三：等我明年换完底层代码，重置游戏后，我也来发一个[doge]"
"袁傲晴","女","广东","621198427","4","","10000","7","","这次枫丹真的很做的很好，比起须弥绕来绕去的沙漠，这一次的水下世界明亮多了，一点都不会压抑。宝箱给的也很多，在美丽的枫丹游着游着探索度就满了，已经着手在劝因为沙漠退坑的朋友回坑了[脱单doge]"
"派蒙去咬祂","保密","上海","1743197840","5","原神","10000","7","","已经有这么多故事了，回想起来很感动"
"墨秋魂","女","江西","197597635","6","","10000","7","","哟，是谁最后一个发呀。"
"霆霓快雨即刻而晴_","男","北京","20906401","6","","10000","8","","有的人只会在屏幕前狠狠破防[吃瓜],https://b23.tv/BV1qG411o7aN"
"你病得不轻","男","浙江","155160040","6","","10000","9","11","原神这个应该只是4.0宣传视频，重点在绝区零新内容、加入四国语言以及星铁上ps[doge]"
"希德薇尔","女","山东","168599124","5","","10000","5","","今天也不要忘记投喂哦[2023拜年纪_嘿嘿]"
"魈烹尤","保密","湖北","241851684","5","","10000","5","","B站的广告…[辣眼睛][辣眼睛][辣眼睛]"
"妃龙羽衣","男","重庆","71610082","5","","10000","6","","能不能给一次改主角性别和改账号生日日期的机会啊[脱单doge][脱单doge][脱单doge]"
"暀楓","保密","江西","270423488","6","","10000","6","11","@瓶子君152 抛尸"
"德国特产烟熏香肠","男","福建","113102036","6","","10000","6","","这么大张旗鼓的在海外做宣传，想必流水一定很高吧？,真的很高，那没事了"
"无尽M魔力","保密","江苏","42991489","5","公主连结佩可莉姆","10000","6","","初出蒙德见璃月:歪日，豪华,旅至枫丹回璃月:什么乡下"
"不落的伊格尼斯","保密","广东","11382463","6","","10000","9","","圣经永流传,（看到原神）真是蒸蒸日上我草（吸气）（叹气）这么大张旗鼓做海外宣传，海外流水一定很高吧（沉默）但是我说实话（思索）我们不应该用流水去论一个游戏的质量（停顿）这个游戏的流水它（思索）在降（坚定）比不上以前了，游戏质量还是……哦一坨屎啊，那没事了（沉默）啊哼（突发怪疾）是我坠稀饭的黑丝小男孩欸（发出唐诗的声音）"
"公子贵如油","保密","上海","11713566","6","","10000","7","","60级已经八连歪了，次次都是大保底吃满，这次林尼卡在156发居然觉得还好，真的麻了，不响丸辣哈哈哈[微笑][微笑][微笑]"
"秋风振袖问红叶","男","河南","2033354416","4","","10000","5","","中午好啊家人们[墨镜][墨镜][doge]"
"繼","男","湖北","391246015","5","","10000","6","","新活动怎么没有配音[呆][呆]"
"CAPTAlN","男","美国","19437670","6","至尊戒","10000","6","","加油原神。每当我觉得这就是你的高度了，下一个国度和剧情给予了我更多的感动和惊艳。谢谢。"
"撇捺一点黑","男","广东","96990796","5","","10000","6","","开头的运镜，tmd我想起了龙之谷[笑哭]"
"『Heroin』","保密","重庆","13625012","5","","10000","6","","空虽然很帅，可是空空空大了耶[doge]"
"尘世闲游的牛马","保密","湖南","1178515823","4","","10000","7","","这个bug要不要考虑解决一下？我选择枫丹委托，怎么会冒出一个蒙德出来？它没有任何优先级。昨天也是四个枫丹，今天莫名其妙出现一个蒙德"
"撒丫的夏天","保密","山西","372412846","5","","10000","7","","蛋，猴，杏仁我都带了"
"用_户_名","保密","河北","383833530","5","","10000","7","","为什么，现在这么多人没空玩原神，因为他们选的是荧[脱单doge]"
"莉草玲","保密","湖北","3461572015949977","4","橘猫挂件","10000","7","","阿伟，你又在按时间排序找原黑了，休息一下吧"
"Xg-shadow","男","广东","483001626","5","EveOneCat2","10000","6","","我想问个问题，这次版本大活动没配音吗(_`)"
"欧阳乐玄","男","湖北","28126249","6","崩坏：星穹铁道","10000","6","","我们经历过种种奇险，但还未失去探索的勇气。,新的地区，新的体验。,《原神》枫丹实机画面展示，踏上新的旅途。"
"子檀KOMAYUMI","保密","日本","50057145","6","","10000","7","","[给心心]"
"参悟永恒之影","保密","山东","1327763256","5","原神","10000","6","","我的地图上已经没有神瞳了，但是我只有84个神瞳，请问你有什么头绪吗？[微笑]"
"霞柱の外fe","女","重庆","523530601","5","","10000","6","","今天在公交车上遇到了一个萌新在玩原神，给林尼刷材料打活螃蟹砍了半个小时结果还死掉了，可是依旧非常认真努力。,然后我坐过站了。,但是我记下了他的游戏UID：515703422 如果有人想认识她的话，就快去加她好友，带他刷本刷boss，我真的不忍心看着他一个人闯荡提瓦特大陆[脱单doge]"
"阿英deng","男","广西","453013545","6","","10000","4","","01:12 这角度要是大招动画该多好[tv_目瞪口呆]"
"老基desu","男","山西","425304101","5","","10000","4","","你好"
"波那多乔夫","保密","陕西","510550976","4","","10000","4","","还有我，还有我，开学给大家乐呵乐呵[惊喜]"
"影的白菜","保密","广东","1914608263","5","","10000","4","","在枫丹拍的，感觉传到手机后画质降低了好多[tv_笑哭]"
"心之壁画满爱莉A","保密","河北","497540433","4","","10000","6","","赛博海洋会梦见电子核废水吗？(┯_┯)"
"科罗摩c","保密","江苏","287888126","5","","10000","6","5","来晚了，下午好"
"一只-小憨憨","男","广东","2048629199","5","","10000","6","","十连，还有优化宵宫索敌"
"白水影","保密","山东","1454248886","5","","10000","10","","看了看评论区，不得不说，赛诺真是成功的不要不要的，分身千千万[笑哭]"
"33没有偷懒","男","河南","488094723","5","","10000","9","","瓶皇科隆原话：,（看到星铁）这是铁吗？说实话我感受不到铁跟原神有啥区别。,（看到原神）真是蒸蒸日上我草（吸气）（叹气）,这么大张旗鼓做海外宣传，海外流水一定很高吧（沉默）,但是我说实话（思索）,我们不应该用流水去论一个游戏的质量（停顿）这个游戏的流水它（思索）在降（坚定）比不上以前了，游戏质量还是……哦一坨屎啊，那没事了（沉默）,啊哼（突发怪疾）是我坠稀饭的黑丝小男孩欸（发出唐诗的声音）"
"鼠鼠の黑白遗影","男","广东","412880465","5","hanser","10000","6","","什么时候可以开放转服功能啊，我朋友都玩的官服，只有我在b服b自强[笑哭][笑哭][笑哭]"
"一个臭看废萌的","男","湖北","431152584","5","碧蓝航线","10000","3","","这个游戏到底是谁没歪啊[tv_大哭]"
"一杯同看月昏黄","女","山东","496066690","5","良辰美景·不问天","10000","7","","为啥人家是游戏内容上线前放实机画面，你是在上线好几天了后才发个视频说是实机画面，甚至视频我感觉还不如游戏里实际体验好[妙啊]"
"彼漾的挽意","男","江苏","3494379740203119","3","","10000","3","","大家晚上好"
"樽玉","男","安徽","517757921","5","","10000","7","","“这么大张旗鼓的做海外宣传，海外流水一定很高吧。”[吃瓜][吃瓜][吃瓜]"
"芷阳汀风","保密","甘肃","633686089","4","","10000","3","","中午好[墨镜]"
"一杯雪碧奶茶","保密","广东","411213843","5","","10000","3","","大家中午好[墨镜][墨镜]"
"又有什么好消息","保密","福建","398905478","5","","10000","3","","中午好，兄弟们"
"空梦-帕朵","女","云南","1839449242","5","崩坏3·天穹流星","10000","3","","中午好呀各位"
"是张sir","男","江苏","481863031","5","中野四叶","10000","7","","瓶皇科隆原话：,（看到星铁）这是铁吗？说实话我感受不到铁跟原神有啥区别。,（看到原神）真是蒸蒸日上我草（吸气）（叹气）这么大张旗鼓做海外宣传，海外流水一定很高吧（沉默）但是我说实话（思索）我们不应该用流水去论一个游戏的质量（停顿）这个游戏的流水它（思索）在降（坚定）比不上以前了，游戏质量还是……哦一坨屎啊，那没事了（沉默）啊哼（突发怪疾）是我坠稀饭的黑丝小男孩欸（发出唐诗的声音）"
"发际线高过姚明","男","云南","43135714","6","公主连结佩可莉姆","10000","3","","什么[doge]你怎么知道我又进入长草期了"
"青羊zz","保密","广东","497023026","5","大王不高兴","10000","3","","国服枫丹奥，最喜欢的地图，直接展示连招"
"趁机吃瓜","保密","福建","369482352","5","","10000","5","","下载两分钟，校检半小时[热词系列_我裂开了]"
"可爱的申鹤","女","河南","474706593","5","","10000","5","","多托雷什么时候进卡池，想看他穿印着白色小熊的粉色内裤"
"时雨落梦","男","山东","372392811","5","泠鸢yousa","10000","5","","我想要妹妹的展示片[脱单doge]"
"ぅ樱桃ぁ","女","广西","344266660","6","中国绊爱","10000","5","11","枫丹最有礼貌的是谁？,林尼，因为林尼特（琳妮特）有礼貌（帽）[崩坏3_路过],为什么说菲米尼下落攻击的时候会变身？,因为那个时候他是下落弟（夏洛蒂）[崩坏3_糖葫芦]"
"修卡首领","男","福建","2144182852","4","","10000","5","","大家有没有发现一个重点，那就是枫丹唯一一个将七天神像放在主城里的国家，甚至放在芙芙家旁边"
"向往着幸运的人","保密","江西","525239294","5","","10000","5","","1600原石啥时候发[脱单doge]"
