"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"马达达马达","保密","湖南","1008843061","4","","10000","67","","属实是没想到这居然是须弥目前为止最好的角色演示"
"梓蘖_uni","女","辽宁","294047832","5","","10000","517","","蛙趣，原来你这么勇吗小狐狸，自己试蘑菇的？[笑哭][笑哭][笑哭]"
"满夏s","女","广东","342617577","6","EveOneCat2","10000","514","","他好像宫崎骏动画里面的那种人物，温柔的白龙，森林里面的少年[保卫萝卜_哇]"
"KKOMDA","女","安徽","1740827542","6","","10000","392","","音乐又好好听！"
"张ko","保密","马来西亚","199343220","6","","10000","887","","须弥，您的第一款云南模拟器[脱单doge]"
"应如流星坠落","保密","重庆","22812332","6","罗小黑战记","10000","398","","我去，我觉得提纳里的角色演示好惊艳啊？？？不管是人物动作还是音乐。。。我好像还是第一次这么惊艳。。。是我的错觉吗还是我的审美太独特了？？？"
"梦溪沈两帜","保密","河南","1484405129","4","","10000","384","","这2.8我是一刻都呆不下去了[大笑]"
"东方-怜人","保密","山东","177264293","6","","10000","1493","","卧槽，这几次的bgm好惊艳啊"
"Pistachio露卡","女","北京","2914143","6","","10000","45","","又回味了下，提纳里的演示延续了之前的风格，剪辑、转场的设计，音乐与画面的适配度都能看出些许痕迹。赛诺和妮露应该是换团队了，看完没什么购买欲，不过谁又知道呢哈哈哈哈，等一个绿弓复刻[响指]"
"小鹿莳","女","浙江","4706469","6","EveOneCat2","10000","70","","BGM意外地有种悲情感？？！不知道是否跟提纳里本身的角色故事相关，感觉可以期待一下。另外，小提踢足球一样的姿势也太可爱了吧！！还有巨无敌丝滑的转弓和转笔，动画做得真是越来越生动了！很吸引人！[给心心][给心心]"
"某声悠","男","上海","7817472","6","","10000","2231","","提纳里明天带我薅光须弥的草皮！[脱单doge]"
"VanDerBilt02","男","浙江","49610003","5","","10000","1481","","温馨提示：最好去蘑菇原产地吃哦，因为那里的医院对这种病比较擅长"
"江南闭家锁","男","江西","502836293","5","请吃红小豆","10000","825","","这个蕈兽好可爱，可以养在我的壶里吗[原神_哇]"
"小组作业好难啊","女","江西","33136554","6","","10000","506","","小提我离不开你，就像病人离不开医生我有病，是不能离开你的病小提，小提你快来，一个人给尾巴涂精油一定很不方便吧我来给你涂，让我来！！！！！"
"被淹死的鲫鱼","女","辽宁","443765571","5","斯莱特林","10000","498","","武器池可不可以继承保底啊，歪了还不继承下次再歪太难受了[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"真龙利特雷诺_Official","保密","广东","16796381","6","美波七海","10000","465","","蘑菇小姐什么的有在做吗？[害羞]"
"混世咔叽大魔王","保密","广东","387517924","5","","10000","531","","我是汉谟拉比，所以我可以在这立法典[保卫萝卜_笔芯][保卫萝卜_笔芯]"
"月下寒露","保密","江苏","282526735","6","","10000","396","","《雨林生物图鉴》,希望大家玩了命的买"
"想去旅行的良森","保密","陕西","197746515","6","良辰美景·不问天","10000","359","","各位七七全歪我身上[嗑瓜子][嗑瓜子][嗑瓜子]"
"麻trouble烦","男","广东","305042635","6","刺客伍六七","10000","886","","众所周知，米哈游的角色pv能不看就别看，因为你本来不想抽的会变成想抽[热]"
"电视电视电视0718","保密","湖北","234212924","5","","10000","125","","能别说驴吗 真下头且一点也不好笑诶"
"枫叶--_--","保密","上海","403104004","5","原神","10000","132","","HOYO-MIX永远的神！[崩坏3·光辉矢愿_比心]"
"_CoralSea","男","广东","4628132","6","","10000","77","","《有很强的攻击性》指蕈兽喷水泡圈住自己打不到人,《没什么攻击性》指幼岩龙蜥大老远看见黄毛旅行者钻地过来转圈圈[tv_鬼脸]"
"智慧的牙齿","男","山东","2094241","6","","10000","81","10","没想到小提的角色演示竟然是目前须弥的巅峰…"
"背倚栏","保密","浙江","151211250","5","至尊戒","10000","77","","小提这pv当时肯定被限了[藏狐]"
"嬴州言","女","湖北","323668664","5","星尘","10000","161","","提纳里瘾发作最严重的一次，躺在床上，拼命念大悲咒，难受的一直抓自己眼睛，眼睛越来越大都要炸开了一样，拼命扇自己眼睛，越扇越用力，扇到自己眼泪流出来，真的不知道该怎么办，我真的想提纳里想得要发疯了。 ,我躺在床上会想提纳里，我洗澡会想提纳里，我出门会想提纳里，我走路会想提纳里，我坐车会想提纳里，我工作会想提纳里，我玩手机会想提纳里 ,提纳里就是我的生命之光是我黯淡人生唯一的意义是我干涸希望的一丝甘甜是我无趣生活仅有的美好是红丝绒上冰冷的宝石是尖锐塔顶的刺眼反光是我命悬一线无力攀上的浮木是我心脏上的针是我头顶的绞架！！！！！,须弥！！！你什么时候开？3.0，你什么时候来？我等不及了啊啊啊啊啊啊啊啊啊啊啊啊啊啊！"
"立白洗衣液促销","女","浙江","383277019","6","","10000","47","","这波是官方你告诉你不要乱吃蘑菇"
"井锦而已","女","山东","1260333897","4","","10000","82","","神农尝百草，小提尝百菌[藏狐]"
"揣兜゜","保密","陕西","388362006","6","","10000","46","","3.0目前最高水准角色演示[原神_哼]"
"_白虹_","女","浙江","157491731","6","","10000","59","","中配和人设太好了，本来立绘和建模还没什么感觉的，过完剧情听了语音，砸了一个大保底进去[保卫萝卜_哭哭]"
"西风阳和","保密","广西","22881622","5","小主安康","10000","59","","草云南人模拟器笑死我了"
"任何困难都可以打败我","女","中国香港","7350757","6","异形舞台头像框","10000","62","","常看常新，无论是色调音乐转场都很舒服，甚至小剧情也很可爱[请吃红小豆吧_嘿嘿][请吃红小豆吧_嘿嘿]小提小赛都很喜欢，但是看小赛的演示总觉得有点……敷衍"
"酸奶甜奶酪","保密","江苏","436219171","5","","10000","58","","永远怀念小提的角色演示水平…"
"Cosmo_polit_an","男","陕西","28967912","6","原神","10000","44","","红伞伞白杆杆 吃完一起躺板板"
"蔬菜之王水白菜","保密","陕西","9990358","5","","10000","60","","个人认为到目前为止小提的角色演示和pv是须弥做得最好的"
"贸易城","保密","新疆","12182942","6","不思议之旅","10000","67","","提纳里：这是我自己画的雨林生物图鉴，希望大家玩了命的买[藏狐]"
"笑落斜桥","女","广东","355657079","5","","10000","53","","提纳里应该所有自机角色里面如此直白地骂主角的第一人吧，但是我反而觉得被骂的很舒服[妙啊]"
"酒云港_X","男","福建","354285295","5","","10000","74","","阿b，我限你码的流[微笑]"
"炭笔好涩","女","辽宁","391424132","5","","10000","46","","小提好惨...进常驻被骂还要被限流[大哭][大哭]"
"梦色清玄","保密","广东","8509448","6","","10000","51","","须弥演示看来看去还是得小提，真是绷不住了"
"胡同小巷","保密","广东","8107928","6","","10000","45","","别限流了须弥目前为止最好的pv了不应该这个播放量"
"我的baby你完蛋了","保密","辽宁","15318753","6","","10000","160","10","我稍微问一句，绝对没有冒犯的意思，也可能是我搞错了，又或者其实我是出现了幻觉，不管怎么样，我都希望我们能秉持着友好理性的相处原则，不要因为一些可能的误会伤害了我们之间的友谊，最后再说一句，我绝对没有冒犯的意思，只是本着对于宇宙本质的伟大探究精神以及求真务实精神发问: “提纳里先生我能和您结婚吗？”"
"PXKKAK","女","湖北","2075002","6","","10000","80","","不会须弥新出一个角色演示就要回来看一次小提的吧……草神！救救！"
"纳蒽a","保密","天津","107975813","6","春原庄的管理人小姐","10000","61","","为什么？为什么限流那么厉害？！弹幕和实时跟这个播放量，是配套的吗？[热]"
"菜家大小姐","女","辽宁","23980517","6","","10000","47","","原来大家都是回来看小提的"
"JXYbili","男","黑龙江","93218095","6","","10000","43","","？？？？这哪像女的，不是一眼就看得出是男的吗？"
"小紫的小号","女","江苏","14829832","6","","10000","367","29","提纳里大人，我已经迫不及待要看到你啦![打call]"
"温_言","保密","广东","44992842","6","","10000","45","","希望小提的演示pv不会是须弥角色的巅峰。。。"
"秃头甜辣烧饼","男","湖北","628366514","5","","10000","69","","须弥pv还是得看提纳里"
"EMPTINESS-Meneo","保密","重庆","498583876","5","","10000","53","","怎么原神这么多视频就这一个提纳里限流压播放[保卫萝卜_白眼]"
"凌乱de猫","男","江苏","390693303","5","","10000","36","","官方后面出个《雨林生物图鉴》的画册周边吧？求求你了求求你了[tv_难过]"
"Wandy_Nih","女","广东","20306945","5","","10000","46","","从妮露版本回来看。。。当时听到这个音乐，起了几次鸡皮疙瘩。。。柯莱的也是相当惊艳我。。。。再看看赛诺和妮露的pv。。。不提了"
"一般路过的良","保密","内蒙古","47188659","6","","10000","59","12","你们是不是有什么魔法让人看了演示就想抽角色[笑哭][笑哭]"
"狐芦的葫芦","保密","广东","289461569","5","","10000","45","","你须弥目前最好的角色演示。。。[微笑]"
"阿休w","保密","江西","134702994","6","","10000","44","","小提的角色演示属于一眼惊艳，然后越看越喜欢的类型[保卫萝卜_哇]"
"月蚀123","保密","江苏","628934901","5","","10000","42","","刚看完赛诺的，回来对比一下就一下感觉出，赛诺的那个制作有点敷衍了。"
"该隐拿菜刀砍电线","保密","江苏","34120901","6","","10000","34","","英配翻车了[tv_doge]虽然不关我们什么事"
"奏响美丽的天籁--","保密","北京","183669519","6","原神","10000","34","9","目前应该是须弥最好的角色演示了，唉，mihomo你在干什么[热][热]"
"Miku几何","男","陕西","427648575","5","","10000","44","","就没有人夸夸bgm吗，依旧稳定发挥，热泪盈眶，太华丽了"
"比大气压还膨胀","保密","福建","489708511","5","","10000","32","10","嘿嘿嘿，美丽的提纳里小姐（"
"離脱する回帰する","保密","四川","57905174","5","","10000","32","","这个PV不管多久来看都会很惊艳，很喜欢"
"Taffylililili","女","四川","351105548","5","","10000","35","","别人：大战史莱姆,提纳里：大战滑蘑菇[脱单doge]"
"一点四十五分钟","保密","广西","1476507","6","","10000","30","","蕈兽啊啊啊啊啊，我可爱的蕈兽啊啊啊，受不了啦，你那q弹的身体，可爱的眼睛，傻傻的脑子，啊啊啊啊啊啊啊啊啊啊，mhy我要你立刻马上更新快让我上号去抱抱可爱的蕈兽们[点赞][点赞][点赞]"
"纳蒽a","保密","天津","107975813","6","春原庄的管理人小姐","10000","35","","限流那么久，播放量又砍了不止一次，小提没惹[微笑]"
"夕千岁","男","山东","85999938","5","","10000","35","","出一个回来看一次[来古-注意]，还是这个得劲。"
"aoonooino_","男","河南","435230989","5","","10000","36","","还是小提的角色演示bgm有辨识度"
"轻浅笑う","女","未知","440827244","5","","10000","35","11","这是我最喜欢的角色演示了，每天都会看好几遍！"
"歌泽PVC-U","男","广西","447566332","5","碧蓝航线","10000","57","","真的，提纳里角色演示的音乐是我在听了奥摩斯港和维摩庄的bgm后还能感觉到惊艳，就不知道为什么这么限流[辣眼睛]"
"去码头整点海盗","保密","河北","437968768","5","","10000","33","","须弥角色还得是你，小提角色演示真是太绝了，bgm杀我千遍"
"猫尾809","保密","河北","66798600","5","崩坏3·天穹流星","10000","41","","小提为了让我们看到他的演示特地吃了一个蘑菇，快说谢谢提纳里[微笑]（？）"
"纳西苏哒水","保密","陕西","5083237","6","","10000","34","","进须弥两个版本以来，这个角色演示最好（个人想法，如有冒犯我很抱歉）"
"七只菜鸡","女","广东","576793","6","","10000","32","","看了赛诺的演示，回来重温小提的了…呜呜小提的角色演示实在太完美了[大哭]"
"神奇荒荒在哪里","保密","江苏","8042281","6","","10000","35","","感觉小提的角色演示反而是目前须弥新角色里面做的最好的一个[笑哭][笑哭]"
"昀逸-","保密","江苏","13113429","6","","10000","35","","比妮露和赛诺pv好太多了，可惜米家只允许赞歌"
"未铭羽","保密","湖南","13266935","6","","10000","55","","但我实在是不能理解为什么会只限流小提这一个视频[辣眼睛]或者说只有这个被限得这么严重？（其他视频底下好像都没有这么多说限流的）"
"木乌织","女","新疆","18668815","6","","10000","30","","我愿称之为目前角色演示最佳，就看小草神能不能超过了"
"带铅笔的水果糕","保密","浙江","10763092","6","原神","10000","56","10","感觉这次的角色演示好丝滑Q弹……是以前从没有过的感觉！！[2233娘_吃惊][2233娘_吃惊]"
"核能咖啡姬","女","山东","345030304","5","","10000","37","","还在限流呢？播放量不升反降是吧[微笑]"
"纳蒽a","保密","天津","107975813","6","春原庄的管理人小姐","10000","31","","这视频在微博都快破500万了，须弥最高的，到阿B这300大关一靠近就削[藏狐]"
"伊小康与明石","男","江苏","598693207","5","","10000","510","","往哪儿翻呢，十连三黄真君[脱单doge]"
"木子きご","女","江西","2140551","6","","10000","41","10","马上更新了，你们的大保底准备好了吗[脱单doge]"
"红不扫-","保密","陕西","646061090","5","","10000","31","","啊这我在b站上搜提纳里角色演示都搜不到，别限流了吧"
"瑾晴子","保密","湖北","697984184","5","","10000","31","","然而某些人也就只知道驴这种动物了"
"tuimia","保密","陕西","30212313","6","","10000","29","","个人感觉是被低估的演示... 明明就很神啊[委屈][爱心]"
"十十十青十十十","保密","吉林","404444831","5","","10000","30","","叔叔限流做的真牛逼呢"
"纳蒽a","保密","天津","107975813","6","春原庄的管理人小姐","10000","34","","b站限流上瘾了？？收了多少钱啊"
"辞长空ovo","保密","新疆","177081479","6","","10000","36","","目前须弥版本最好的角色演示"
"小熊回家再改名","女","湖北","339861523","5","","10000","29","","又为了自己是提推开心，又因为自己是赛厨有点难过……我喜欢的角色怎么老是不招官方喜欢呢。难道一定要跟着官方去喜欢亲女儿亲儿子才可以开心点吗。。"
"好多鱼XD","女","陕西","10261576","6","","10000","49","","为啥限流啊  搜提纳里都搜不到角色演示还得专门来账号找"
"ILilipuppy","男","湖南","38073243","5","","10000","28","","发了这么久才300w你限什么流呢"
"波bobobo砸","女","浙江","28516992","6","","10000","28","","别限流了[热]每次来看都是几十人在，播放量刚出到现在都是290w+，有意思不啦"
"纳蒽a","保密","天津","107975813","6","春原庄的管理人小姐","10000","47","","你现在也就这个做的好了，还限流，我服了[藏狐]小草神的可不可以好一点？"
"河夜西眠","保密","四川","36872903","6","","10000","47","","这么好看质量这么高的角色演示居然被限流[保卫萝卜_哭哭][保卫萝卜_哭哭]这弹幕评论数和播放量完全不成正比啊"
"Aasayi","保密","四川","5087495","5","","10000","47","","角色演示限流，版本池子短还要进常驻，还要被乳，我的小提[大哭][大哭][大哭]"
"鸢尾与夏","女","安徽","335942490","5","","10000","41","","小提的播放量怎么这么低"
"南巷挽风べ","保密","江苏","41201679","5","刺客伍六七","10000","24","","同为须弥5星演示，亦有差距...."
"-檠野-","保密","广东","351194133","5","","10000","32","","这个播放量和弹幕评论真的匹配吗，阿b你在干什么[微笑]"
"迎水瑶台","男","重庆","34126339","6","罗小黑战记","10000","27","","小提，就算你是专业人士，没他人陪同保障安全的情况下也不能随便试毒啊[tv_生气]"
"CapsizedCanoe","男","江苏","518747161","5","","10000","23","11","原来没看过，打完音游就来找这个bgm，太好听了"
"令风","保密","上海","1290941","6","","10000","25","","小提pv的音乐太好听了，饱含生命的活力和美丽，温柔轻快，有一种特别的感动……小提我的小提[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"仿生小番茄丶","女","江西","322071073","6","","10000","23","","跑回来看小提，还是太爱了"
"嗦橡皮泥","女","安徽","38503310","6","","10000","26","","没有对比就没有伤害。。。赛诺好歹是须弥看板郎这做得还不如小提[捂脸]"
"去码头整丶薯條","女","山西","17749951","6","","10000","24","","任何人没有听过这么好听的bgm我都会伤心的[大哭][大哭]"
"摸摸小识の触手","保密","福建","283641856","5","","10000","29","","进活动才注意到这BGM这么好听！五六遍100%了每天还想打打，真的好听"
"下辈子比我可爱","女","贵州","433975725","5","","10000","23","","听了下 确实是目前须弥最好听的 希望草神能做好 还有后续的角色 [白神遥_阿巴阿巴]"
"-若耶-","女","北京","23503906","6","","10000","23","","我又来啦[傲娇]小提的bgm真的好好听[保卫萝卜_哇]"
"某些人别太荒谬","保密","广西","46900655","5","","10000","27","","搜提纳里都看不到角色演示[无语]"
"月芽儿_不咸","女","福建","321280535","5","","10000","21","","打玩音游真的爱惨这首bgm了[大哭]"
"兔子IAI","女","重庆","5834366","6","","10000","21","","妈呀 小提的角色演示太好了，我的赛诺[跪了]"
"下北泽七彩阳光","保密","青海","481170716","5","","10000","21","","还是小提的演示惊艳"
"天国的Black","男","河南","327145711","5","","10000","47","","离谱，这限流还没完，昨天看还是261万播放，今天就243万了，播放不增反减，b站在干什么？[辣眼睛]"
"Miguel_u","男","江苏","19212228","6","EveOneCat2","10000","22","","本人因为中配时而口胡而爱上中配.........觉得很随性不是很端着"
"大润发杀鱼11年","保密","湖北","436754613","5","","10000","40","","小提这个角色演示限流好严重哦，明明简介那里还有最高到全站第四呢，结果不点开简介根本看不见，弹幕这么多，播放量那么少[撇嘴]"
"乌冬小果冻吃豆宝","保密","湖南","346034531","5","原神","10000","23","","老是疑惑人家性别的能不能别发弹幕评论了，你自己眼睛不好使说出来是想干嘛呢？"
"康河边的叹息","女","广东","2297127","5","","10000","21","","回看须弥角色还是提纳里的最有感觉，BGM坚定温柔又大气"
"语兮桑","女","黑龙江","27687510","6","原神","10000","23","","播放量这么低，可惜了，质量真的太高了"
"取个名字可太困难了","保密","河北","100389730","5","","10000","27","","感觉播放量不太对啊[原神_嗯]"
"鹿野春明","保密","湖南","338161513","5","","10000","22","","看之前：看封面知设定，不是很美貌也不是很涩衣服设定也一般戳我这什么鬼挑染啊名字也不好记不好读，米忽悠最近越来越摆烂，什么时候来个重量级角色给我玩一下（游戏）。,看之后：啊啊这声线啊啊好强！我爱这声音! 还会摸大耳朵啊啊小提这个名字太可爱了，还会转笔，侧脸好美，啊啊吃蘑菇，微毒素，昏迷，不省人事，幻觉，嘿嘿宝贝嘿嘿好涩好涩……啊啊啊新的老婆已经出现，怎么能够停滞不前！,,（我是来湖南旅游的"
"機動车司机","女","湖南","3219510","6","","10000","38","","须弥目前最喜欢的角色和角色演示[保卫萝卜_哇]大保底吃满抽的小缇还抽了猎人弓 话说这绝对限流了吧[笑哭]每隔几天我就来看一遍 还是这个播放量就离谱"
"Leia0217","保密","北京","65976968","6","","10000","22","","从刚开始的接受不了中配到用到现在，还是中配最舒服，那句蔓引株连喊到我心尖尖去了[保卫萝卜_哭哭]"
"会常乐的","保密","广东","627036398","4","","10000","37","","这么高质量的演示...无敌的bgm...可爱的小提..我想不明白为什么要限流"
"几墨丶围","女","广东","12253239","6","","10000","27","4","播放量是出逃了吗阿b[热]"
"壹千两百二","女","陕西","65948812","5","","10000","29","","每次听到3d转2d那里，那种扑面而来的生命力，扑面而来的绿色太让人触动了，慈悲，亘古，绽放……似乎有无数种震撼的词汇可以形容那种感觉，却又没有任何一个词汇得以准确描绘出它，顷刻间，仿佛整个世界都好像在这段旋律中诞生了……"
"澪刻线","保密","吉林","9575742","6","","10000","26","","是谁今天还被困在这首bgm里？[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]真的太好听了"
"上窜下跳の猹","女","广西","475690347","5","","10000","25","","3转2D那段真的好惊艳，个人觉得是音乐和画面结合得最好的之一[tv_腼腆]"
"hyydxcj","女","未知","204298809","5","EveOneCat2","10000","169","","越看越喜欢，属于后劲很大的那一类。,关键这还是位博学、正直、外冷内热、一本正经还有点毒舌的少年啊[tv_流泪]跑剧情的时候差点落下泪来，这个人设在我这就是完美"
"有名的蒜苗","保密","广东","668680","6","","10000","32","","须弥到现在，小提真的很好，细心察觉教令院异常，又照顾人保护人，又能整合巡林队，不嘴炮下基层干活，判断形势也很准，在外防都能走雇佣制的国家里真正能带领人民走建设道路就他了"
"云沉plz","女","山东","246502561","6","","10000","25","","你限我流是吧啊B[热][热][热][热]"
"维寒迪之春","男","广东","399889774","5","原神","10000","22","14","英配解约时代考古[doge]"
"阿贝多的炼金台","保密","浙江","314832362","5","","10000","34","","这么好的演示就非要限流吞评一条龙是吧[保卫萝卜_白眼]"
"蔬菜之王水白菜","保密","陕西","9990358","5","","10000","34","","怎么还在限流啊。。。。这么好的角色演示真的可惜了[大哭]"
"153号的煎鱼","女","广东","38629460","6","","10000","34","","这个我认为是须弥角色演示里最好的，结果叔叔还限流[大哭]"
"鲨鱼咔啦","女","重庆","31116769","5","","10000","34","","我不理解怎么还在限流[辣眼睛]"
"芋泥全肯定","保密","陕西","18906010","6","","10000","28","","太喜欢这个日配少年音了，女声配起来真的很少年气"
"纳蒽a","保密","天津","107975813","6","春原庄的管理人小姐","10000","32","","B站，他真的，我哭死，永远都这么爱限流"
"丘约翰","保密","马来西亚","266952670","6","","10000","22","","音乐好好听，前面开头和中间承接战斗高潮部分的笛子转音有印度味，整曲如歌的行板特别吸引人，很抓耳。"
"携手起听风","保密","山东","314103307","5","","10000","21","","个人感觉须弥演示提那里＞妮露＞赛诺[妙啊]"
"尘埃银河","男","河南","283640683","6","","10000","1362","","你以为我还会在乎吗？我在庆云顶练了六年的枪，我的心早就和龙脊雪山的雪一样冷了。我在轻策庄杀了十年的鱼，我的心早已跟我的刀一样冷了。我还在璃月港扫了八年叶子，我的心早已和风一样凉了。我还在果酒湖游了十年冬泳，我的心早已和水一样冰了。但是听到提纳里的消息，我又哭出声来"
"未铭羽","保密","湖南","13266935","6","","10000","74","","每天都来评论区看看，就像回家一样[原神_喝茶]作为一个在内鬼爆出立绘时就一见钟情的玩家，经历了测试服那么多事各种外观强度问题甚至常驻的事都没有特别破防，唯独这件事……唯独角色演示被b站限流的事真的是想起来就会难受。明明做得那么好，唉。"
"茶夏ouo","女","陕西","17493619","6","星座系列：双鱼座","10000","29","","怎么跟阿贝多老师pv一样啊，神级的pv制作和音乐，就是硬被限流播放量上不去"
"小鬼zhi爱永夜","女","上海","10851895","6","春原庄的管理人小姐","10000","78","","真心觉得小提的pv才是须弥里面最好的[藏狐]"
"纳蒽a","保密","天津","107975813","6","春原庄的管理人小姐","10000","27","","？都多久了，能不能不要再限流了？"
"-QAQWQ-","保密","广东","24433054","6","2021拜年纪活动专属","10000","27","","限流限得过分了"
"少爷什么的","保密","湖南","118890188","6","","10000","26","","不是我说，这个刚出没几天就两百万了，评论涨的都快比播放量快了，真的被限流限的死死的"
"Aasayi","保密","四川","5087495","5","","10000","26","","可恶的限流[辣眼睛]难受[大哭]"
"-檠野-","保密","广东","351194133","5","","10000","52","","我目前须弥角色里最喜欢的角色演示了[藏狐]"
"kamiyatole","女","辽宁","15664551","6","","10000","24","","这限流限的太狠了吧，几十天都没涨"
"尽情讴歌吧","女","山东","102602750","6","","10000","136","","看到现在，感觉须弥角色里还是小提的角色演示做的最好"
"钟离大人の钱包","女","广东","1286061958","5","崩坏：星穹铁道","10000","66","","须弥五星角色演示目前最好的一个，就是播放量不太合理[笑哭]"
"天王寺ちはや","男","英国","6926041","6","","10000","23","","救命，这个限流是不是有点太过分了[原神_生气]"
"ICHIGO_TT","女","四川","149341406","6","","10000","33","","评论量和弹幕量还有实时观看人数都要比小柯莱多一些，播放量却少了那么多，阿b这限流有点离谱[生气]"
"宅家♀_","女","澳大利亚","810510","6","","10000","22","","肯定限流了吧 我关注了原神 甚至没在首页刷到这个视频 [疑惑]"
"枫叶罅隙","保密","江苏","630363478","5","","10000","33","","这个播放量居然还降了，太离谱了限流"
