"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"我永远都是贝极星","保密","四川","456501412","5","贝拉kira","10000","6","","歪了个一命瓦尔特，强拿罗刹，银河战舰已经就绪，强度比我脑测还高，这四个人能玩一辈子"
"是梦梦泽呀","保密","湖南","1150669463","5","","10000","6","","到目前为止星铁up角色没歪过嘿嘿[嘉然2.0_嘿嘿嘿嘿][嘉然2.0_嘿嘿嘿嘿]"
"-小行星-","保密","安徽","504951129","5","","10000","10","","喜欢男色怎么了？喜欢看长滴好看的雄性纸片人就是“花痴”？,你虚空发电的原话虽然被删了，奈何俺手滑刚巧复制了[吃瓜]：“花痴女，你们不都是拜金吗？gun去玩你们的乙游，在这fq属实恶心[给心心]。”输出完之后把人拉黑，你是在现实里受什么刺激了？某些伪人别这么双标，女色堂而皇之lsp，男色就要营造出欣赏者都是“神智不清，为色痴狂”的恋爱脑睿智形象？食色性也，搁这丢人显眼属实不必。,（别说俺“敏感”，“应激”又搞“性别对立”哈，是不是自己心里有数，戳破了这层窗户纸，弄的场面难看是你自找的）"
"哲诗融情一生求","保密","湖北","480433135","5","","10000","13","","敢问，这毒药是不是叫APTX4869[脱单doge][脱单doge][脱单doge]"
"汐柚一直转圈圈","保密","北京","391267466","6","","10000","9","","四星能不能出个保底？？我就问四星能不能出保底？？？我TM100抽加双倍328+648，罗刹都TM一命了，青雀就给了我三个？？？？你佩拉驭空就光佩拉都溢出来5个，你他妈池子里放光锥都不给我青雀？啊？"
"鸿雁临涛","保密","浙江","353036118","6","","10000","8","","素裳不在罗刹池里我不是很认可"
"在纸里啊","保密","贵州","522026708","5","","10000","8","","这样的素裳建议出手办，我必重金拿下[脱单doge]"
"布look77","男","广西","399157982","5","EveOneCat2","10000","8","","抽出七张一场术后治疗，你有什么头绪吗？[热]"
"青荷惜梦","保密","河南","440408467","5","","10000","7","","好喜欢叽米呀wwwww，好想把他抱紧怀里一顿狂rua，再看看他精致可爱的脸庞，wwww叽米你带我走吧[喜欢][喜欢]"
"咯噔freeman","保密","河南","435323669","5","","10000","7","","冷知识：素裳姓李[辣眼睛],所以…是你吗？李奶奶（划）李素裳？[脱单doge]"
"别看了我的是重复名","男","广东","2105932689","4","","10000","17","","又是双属性角色，吐了策划严重的逼氪[大哭]"
"单-推_人","保密","广东","1881442092","4","","10000","7","","https://b23.tv/29KO12a"
"忍冬丶Honeysuckle","男","山东","627248298","5","原神","10000","5","","捞到四魂青雀辣[脱单doge]"
"Simolenker","女","江西","1299593753","4","","10000","5","","好可爱的罗刹（可以拿去做表情包，来源p2）"
"Ricardo我灵","男","四川","500789079","5","崩坏：星穹铁道","10000","5","","这样挽留我[保卫萝卜_问号]，海星吧"
"玖調","男","河北","622284845","5","","10000","7","","罗刹的职业是什么？是物贩，因为他两天食五饭()"
"巴啦啦大蜀","保密","浙江","372213540","5","","10000","6","","我的罗刹会万剑天来，嘎嘎嘎乱杀，你们羡慕不来的,[墨镜]"
"黎明前的暴雨","男","安徽","174333365","6","","10000","6","","出了克拉拉，已经在退游的边缘了，我已经吃了四个大保底了[tv_笑哭]"
"叫我卡咩Er","保密","江苏","27260614","6","","10000","6","","我才发现，光锥论剑里，素裳看的那把剑原来是罗刹的[2233娘_吃惊]"
"熬夜修仙能养生","保密","山东","207971499","5","","10000","6","","小李子有一种没被知识污染的纯真啊[笑哭]"
"Mousett_","女","广东","352334146","6","","10000","6","","看成走进棺材[笑哭]"
"抽出双黄就改名","男","江西","39352233","6","星座系列：白羊座","10000","7","","举报内鬼有用了"
"清予予予予予","保密","湖南","155774947","5","","10000","6","","求求了让我出吧，我连吃两次大保底了，我要b溃了啊[tv_大哭]"
"原崩代代郁茶","保密","辽宁","1783722452","4","橘猫挂件","10000","6","9","素裳讲罗刹，好耶[脱单doge]"
"luluの俘虏","保密","新疆","510539379","5","崩坏3·天穹流星","10000","7","","好耶，罗裳[崩坏3·终焉归始_优雅]"
"民国豌豆","保密","湖南","484465441","5","","10000","6","","我一直想着这棺材装的会不会是卡莲？[doge][doge]"
"YBYB8卜8卜","男","四川","3198255","6","","10000","6","","中午好长乐天，昨天的孽物大追猎是满打满算的三十个[doge]"
"雨羽离","保密","山东","142812470","5","","10000","6","","素裳有一种清澈的愚蠢，比大学生还清澈多了。[大笑]"
"希儿福罗瓦yyds","保密","湖北","49757812","6","初音未来13周年","10000","4","","20年柯南老观众表示一看就懂。罗刹是..琴酒？！[doge]"
"卡布叻-高启强","男","江苏","96019608","5","少女前线","10000","4","","80抽保底歪了，又抽了30发没出，有没有大佬帮我看看我没有罗刹怎么配对，有罗刹以后怎么配对啊"
"某不科学的花露水","男","山西","73463361","6","刺客伍六七","10000","4","","出了出了，第一个五星奶[墨镜]"
"ChenBodalao","男","山东","455567901","5","","10000","4","","回不去了[辣眼睛][辣眼睛][辣眼睛],查询文案组精神状态"
"路过的击灭枪王","保密","安徽","1525084152","5","","10000","6","","最后一天单抽出银狼，想要罗刹[笑哭]"
"迷糊不吃芹菜","保密","四川","1071394906","4","","10000","7","","来势涌涌,千匀一发,蓬荜生辉[崩坏：星穹铁道_送花][崩坏：星穹铁道_送花][崩坏：星穹铁道_送花]"
"五等分的商鞅______","保密","山东","1060768008","4","","10000","3","","反馈好久了你快改[大哭]"
"憨厚的大葱鸭","男","安徽","1442071085","5","","10000","3","","哪个好人下了3次池子歪了3次？[大哭][大哭][大哭][大哭]"
"Lekem-老孔明","男","广西","283386297","6","BML2020光明版","10000","3","","你知道我要说什么"
"赤土王座","男","辽宁","6930674","6","","10000","3","","我好像是被主教大人赐福的体质，差不多也就20几抽吧，成功带他回家"
"黑蝉翼","保密","上海","49700646","6","崩坏3·天穹流星","10000","3","","[崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲]"
"锤子第一帅","男","江苏","180329475","5","","10000","5223","","刚开始做罗刹的任务，瓦尔特看到罗刹照片之后，死去的记忆突然开始攻击他[笑哭][笑哭]"
"梦想成为精神病人","保密","辽宁","1642012060","4","","10000","6","","好消息：出了,坏消息：保底,好消息：丰饶,坏消息：白露,[大哭][大哭][大哭]"
"十六夜咲奏","男","江苏","22338528","6","崩坏：星穹铁道","10000","3","","杨叔我怕[doge][doge][doge][doge]"
"BV1134y1o7hi有惊喜","保密","重庆","486106105","5","嘉然今天吃什么","10000","9573","","罗刹奶量为什么和攻击力有关，而不是移速有关？,因为罗刹想告诉大家，罗刹不是吃速（度）的[tv_doge]"
"阿嗲很夸张","女","江苏","550532631","6","崩坏：星穹铁道","10000","785","","罗刹的到来真是让我的队伍蓬荜生辉啊！[崩坏：星穹铁道_送花]"
"极于情者极于剑","男","湖南","12521684","6","","10000","5","","我二命板鸭一命老马了，次次歪我人麻了[大哭]"
"Axx一点都不酷","保密","广东","4883745","6","","10000","5","","招魂罗刹入我卡池~魂兮归来！魂兮归来！魂兮归来！魂兮归来！魂兮归来！（做法）（跳大神）（围炉转圈）（上香）（做法）（做法）（念咒）（旋转）（摇铃）（跳大神）（低声吟唱）（摇铃）（甩旗）（点火）（做法）（摇铃）（祈祷）"
"于细微处","保密","上海","31187777","6","崩坏：星穹铁道","10000","5","","前有文弱的学术分子，后有弱不经风的化外民[藏狐]"
"听风系夜雨","保密","山东","302282064","5","魔法学院","10000","5","10","三连歪了，抽一个歪一个，不想玩了[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划]"
"胡来女巫","女","上海","335073542","6","碧蓝之海","10000","5","","半夏啊啊呜呜呜，睡觉之前做传说任务，这下睡不着了"
"七命牛杂师傅","男","中国香港","9264735","6","","10000","5","","求给罗裳继续出剧情！"
"喵蛋あ","女","江苏","23234178","6","EveOneCat2","10000","5","","希尔池:20垫,景元池:10克拉拉，70景元（大保底），专武10,银狼池:0,罗刹池:80瓦尔特（新手池出过），50发无任何动静,米哈游你有什么头绪吗？[阴险]非要我每个池子都吃大保底是吗？"
"放电的大狮纸","保密","湖南","322314431","6","","10000","5","","@过激吹魈 罗裳人嗑到了！[脱单doge]"
"十月Tenth","男","广东","496325483","5","","10000","5","","我自从2月份开始玩原神和4月开始玩星铁，加起来一共抽了6个up池，歪了5个，吃满3个大保底[怪我咯]。我身边的那些欧皇欧的欧，比如有110抽1+1希儿的，都退游了，基本上就剩我一个人玩。你游是真的，留不住的人欧得要死，留下的人天天吃满大保底[热]，目前我唯一没歪的就是景元池，罗刹吃满大保底，原的话从来就没有不歪过。我是犯什么天条吗？玩你家游戏这么非[跪了]。你在歪几个我玩下去的动力都没有了"
"愿风忽悠你v诶嘿","保密","上海","43724564","6","原神","10000","4","6","果然，我对这张脸持怀疑态度[崩坏3·光辉矢愿_瞄准]"
"幽夜_繁星","保密","安徽","661055192","5","","10000","5","","现在本姑娘就是罗刹[崩坏：星穹铁道_无语]"
"各种球儿","女","天津","12678883","6","","10000","5","","八十多发杨叔+罗刹，赚爆了[2233娘_耶][2233娘_耶]"
"白茶清歡無別事-","男","辽宁","203341743","6","","10000","5","","新剧情罗刹勾起了老杨一段不美好的回忆[doge]"
"02Sumire","保密","上海","23371014","6","崩坏3·天穹流星","10000","5","9","[崩坏3_点赞][崩坏3_入欧][崩坏3_脱非][崩坏3_GKD][崩坏3_拜托了][崩坏3_你好][崩坏3_吃咸鱼][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_遨游][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_电力充足][崩坏3·终焉归始_出击][崩坏：星穹铁道_你说什么][崩坏：星穹铁道_心][原神·巡林奇遇_挠头][原神·巡林奇遇_认可]"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","10225","6","罗刹和奥托区别应该蛮大的，真要是奥托来了崩铁，阿哈这个乐子神得为他转身"
"Dioer-","保密","山东","87070664","6","","10000","5","","我找到罗刹犯法的证据了！我在做饭活动里，明明后面有五个人排队，第一个是罗刹，但是在接待完俩客人之后，罗刹又来了，这时候一开始排队的五个人还没接待完，所以罗刹一定插队了[doge]"
"逢君49","女","河南","2133522859","4","","10000","5","","我李大枕头大字不识一个[doge]"
"呃-呃呃-啊","保密","广东","477708243","5","#EveOneCat","10000","5","","瓦尔特了：今天痛苦万分！！！[doge]"
"不见苍龙","保密","广东","399860640","5","RNG战队","10000","1704","","罗刹的同行任务乐死我了[笑哭]赵路老师放飞自我了是吧[笑哭]彭导也玩High了[笑哭]"
"C1assic1","保密","广东","113574986","6","崩坏：星穹铁道","10000","2993","","下次主线不会是跟着罗刹冲丰饶树吧[doge]"
"快去study","保密","天津","24780120","6","原神","10000","3347","","李大枕头，一股没被智识污染的美[脱单doge]"
"昼墨酋长","保密","江苏","37699569","6","魔兽世界·暗影国度","10000","858","","歪了杨叔，总感觉有点不对劲[doge]"
"我只是个路过的捷德","男","上海","224723034","6","","10000","6049","","知道奥托和罗刹放在一起会变成谁吗，是黑塔，因为陀螺（托罗）就喜欢转圈圈[崩坏3·终焉归始_cool]"
"寒鸦Jack","男","山东","383143578","6","崩坏：星穹铁道","10000","340","","奥托和罗刹肯定已经不是同一个人了，但是老杨犯ptsd的几率还是很大[doge]"
"Aki丶涉江阵","男","浙江","444162167","5","","10000","4","","抽罗刹歪了瓦尔特，米哈游你有什么头绪吗"
"飞扬的草絮","保密","北京","162030789","5","","10000","4","","看似介绍新角色，实则李大枕头专场[脱单doge][脱单doge][脱单doge]"
"朽木为官","保密","江西","2292050","6","三周年恋曲","10000","4","","[桃源_缘分]化外民，意思是指文化普及低的地区的人。本体是是种贬义的叫法。要对比的话就是秦朝说越南。英国说印第安。"
"永眠的彼岸","男","重庆","12874967","6","斗破苍穹","10000","4","","很喜欢罗刹说的一句话：这种等级的门锁，还想拦住本姑娘？"
"Aiwwwv","保密","福建","171778442","6","约战·狂三","10000","4","9","坏消息:又歪了,好消息:歪了白露，勉强不亏[思考]"
"时光forever","女","广东","5429191","6","崩坏：星穹铁道","10000","4","","坏消息：歪了鸭鸭,好消息：连金,为数不多的欧皇时刻[2233娘_耶]"
"泠焰_irisa","女","江苏","509010383","5","时光代理人","10000","5","","不想玩辣，三个up池连歪三次，杰哥克拉拉老杨，还全是七十多八十多歪的。失望透顶了阿穹"
"薯饼Arnoldxsin","保密","广东","10991662","6","明日方舟音律系列","10000","4","","乐，我在这池子里歪了老杨[辣眼睛][辣眼睛]"
"我喜欢摸鱼鱼","保密","广东","14747331","6","","10000","4","","八十抽歪了，我恨你mhy[大哭]"
"Sodaca","保密","北京","2363056","6","","10000","4","","啊啊啊啊罗裳锁死锁死，米哈游求求了让他俩在一起在一起"
"零银呐","保密","甘肃","686467968","5","","10000","4","","堆攻击，队友打人回血，是你！肚饿真君！[热词系列_知识增加]"
