"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Ein01s","保密","四川","360384829","5","","10000","266","","崩三世界的姬子如果没有发生变故确实是会成为科学家的，铁道里这位应该算是人生轨迹没有被改变的姬子，真正的成为了一个科学家踏上了星际探索的旅途，瓦尔特·杨在这个世界与她结识时，不知心里又是一番怎样的感受呢。"
"楠の南","保密","四川","14149286","6","星座系列：水瓶座","10000","133","","[墨镜]初次见面"
"璐卡利欧","男","江苏","139271219","6","公主连结凯露","10000","263","","姬子是追星星的人，各位舰长是追姬子的人[doge]"
"一元一次方程","保密","江西","3284923","6","","10000","291","","我不在乎强度，我只是讨厌她被玩烂梗，这样的名字+强度以后烂梗只会越来越多"
"五月九爬去上学了","保密","陕西","316716789","6","崩坏：星穹铁道","10000","3345","7","我将要踏上新的旅程了。,再见，琪亚娜！"
"鬼王吕老板","男","江苏","15162290","6","","10000","287","","比起担心姬子，不是更应该担心一下老杨吗，老杨就是来保护姬子的啊，到时候来一个为了保护另一个世界的你牺牲自我，复刻一把教主的纯爱战神"
"月影心殇","保密","广东","503382801","5","","10000","181","","姬子这次实现了她科学家的梦想了"
"独孤溟黯","男","湖南","15196789","6","妹子太多只好飞升了收藏集","10000","2062","","你在另一个世界中终于变成了你想要的样子[崩坏3·终焉归始_摸头]"
"花崎千秋つ","保密","山东","172719522","6","崩坏3·天穹流星","10000","214","","姬子阿姐，好久……啊不，初次见面[崩坏3·终焉归始_摸头]"
"不太梦幻的幻梦","保密","四川","94864375","5","","10000","164","","怎么办，我好像得了一种看见姬子老师和爱莉眼睛就会变通红的病，有人在...哭吗"
"在下院长，有何贵干","男","江西","32672173","6","良辰美景·不问天","10000","163","","我不知道有多少人看过《银河铁道之夜》，那也是一个关于起点与终点的故事，那也是一个相遇相识的故事，同样也是现实与童话的故事，每次听到星穹铁道的这些台词真的让我很难不把它和《银河铁道之夜》联系起来，我们与不同的人相遇，最后又与不同的人分别，旅途的终点都是相同的死亡。这样的星穹铁道真的让我感慨万千。"
"星穹原神代肝-阿库娅","保密","河南","482332031","5","","10000","26","12","姬子阿姨，又见面了[大哭][大哭][大哭]"
"羽渡无音","保密","北京","285270609","6","洛天依8th生日纪念","10000","38","","准备大小月卡囤到满魂满叠,用时间的堆积,将所有的概率化为必定的命途,请等待,我创造一个独属于你的世界,薪炎不灭，真红永恒,,这，是我能做到的最自私的事,,[崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头]"
"拓拔婉儿","保密","辽宁","65711393","6","","10000","29","","姬子！！！"
"無人の回憶","保密","湖北","3117535","6","崩坏3·天穹流星","10000","175","","相传在哈勃望远镜开展任务时，曾收到过一个神秘且有规律的信号，当时米国截获这一段信号后，组织了国内最好的密码学，语言学，生物学，天文学者组成一个庞大的解密组织在地下防空洞里的实验室解密，试图获得这条密文背后隐藏的秘密，探寻到一丝外星生物的踪迹,“这好像是数字”,“确实像”,“但是是约翰还解出了字符”,“哦，艾米尔，你可以按照信号的顺序把他们排列一下吗”,“嗯，我试试，我觉得我应该可以”,“好了，按照排列是这样没错”,只见黑板上贴着一堆密密麻麻的解密思路，但每张纸上对应的钉子随着红线牵引到中间最显眼的位置，那里便写着来自遥远的星系的第一句问候“崩坏铁道QQ频道j18w702482,试着联系这群系吧，成为人类的开拓者吧”,“舰长、旅行者、长官……我们该怎么办？”,“试着去联系祂们吧”,http://b23.tv/nwujHVE"
"想抱着桃金娘玩粥","保密","福建","693460661","4","hanser","10000","102","","“啊，姬子老师……”,“啊？我好像没告诉你我的名字吧。”,“…抱歉，你和我的一位故友很像。”,“哦？连名字也一模一样？”,“嗯。”,“那她是个什么样的人呢？”,“……教书育人的老师，爱喝酒的大姐姐，伟大的战士，敢向神明拔剑的愚者。”,“那她现在在哪呢？我倒挺想见见她的。”,“在一个很远很远的地方。”,“啊…这样啊，那你也是她的学生吗？”,“嗯，有她这样的老师，是我的荣幸。”,我已经是一个成熟的人了  不应该因为几句话就破防[墨镜]"
"游刃之余","保密","四川","4810666","5","Kizuna AI","10000","116","","我突然想到一个问题,在崩坏三里姬子饮酒是为了麻醉自己，以屏蔽圣痕的痛楚,那在铁道里，姬子喝特浓黑咖啡应该是为了让自己保持清醒,那么为什么要这么做呢？两种完全相反的行为，会不会有同一种答案？[doge]"
"Q萌的余樱","女","湖北","475622380","4","","10000","119","","当姬子在某个角落里找到一具残缺的装甲，上面布满了厚厚的灰尘，姬子扒开灰尘，隐隐约约看到一行字:真红骑士.月蚀，然后在旁边还放着一把断掉的大剑，写着:致 我的老师 无量塔姬子-琪亚娜卡斯兰娜，姬子脑海中的记忆开始互相连接:“我的脑袋，好痛，这是什么……”姬子穿上了这具残缺的装甲，拿起了那把断成两半的大剑，脑海中的记忆再次出现，“你的攻击结束了，现在轮到我了，没意见吧?”……“琪亚娜，这…就是最后一…课了……”（倒下去了）,回到这边，“这是……我的…前世…记忆?琪亚娜……琪亚娜……她是谁……我怎么一点记忆都没有?”,此时，甲板外，一条龙正在攻击……战况……不容乐观,“这似曾相识的感觉是……不管了，先准备迎战吧”,她穿着那具红色的装甲，手上握着那把断掉的大剑，“这……熟悉的感觉……我……是……我是……我是无量塔姬子!我曾经……在修伯利安当过老师…琪亚娜是我的学生!……我曾经……算了先不管了……”,她登上了舰桥，前世的记忆在此时化为了力量,“如果以我的性命换大家的平安，我选择大家的平安……”,她冲到大家面前，说:“快走!这里交给我!”,此刻，穿在她身上的装甲逐渐恢复，大剑开始复原，然后……姬子回头说:“如果有下次……我想回到曾经，我还有没兑现的承诺”,她的眼神变得坚定，身后的装甲也充能好了，双手握住大剑，并把队友推到了安全的地方……,“来吧!怪物!即使再死一次，也无所谓，毕竟我是……无量塔姬子!”,一番打斗过后，那个怪物倒在了甲板上，大家都很激动，但此时人群传来一句话:“姬子呢?”,众人这才反应过来，到处找，最后在一个角落里找到了已经奄奄一息的姬子，姬子看到大家，艰难的说出一句话:“我……完成了……我要去……完成……我没……兑现的……承…诺”姬子微笑的，闭上了眼睛……[大哭][大哭][大哭][大哭],（请让官方看到我的评论，如果要做支线任务，就用我这个做素材"
"普通朋友真昼周","保密","上海","661665863","5","","10000","118","","推特热评：“她和我失去她的那一天一样美丽”"
"金龙jinlong","男","北京","15206175","6","","10000","21","","[崩坏3_镲][崩坏3_唢呐][崩坏3_快乐][崩坏3_幸福][崩坏3_口水]"
"羽散随风","男","吉林","345802800","6","","10000","21","","姬子的天基炮—地面进行维护中[脱单doge]"
"小菡不知道捏","保密","云南","2121841191","4","","10000","88","","可惜她是姬子，而不是无量塔姬子，终究只是熟悉的陌生人，所以…我能叫您姬子老师吗"
"随风轻雨","女","广西","384892794","5","","10000","96","","是她，也不是她，她也不可能代替她，无论是她，还是她，都是独立的[墨镜]"
"龙汉","男","上海","1367561933","5","","10000","92","","我：“好久不见，姬子少…”姬子：“你是？我们在哪里见过么？”我：“不，抱歉，你…长的很像我的一位故人。”我：“我很想她。”姬子：“抱歉。”我：“不，你不必抱歉，你和她是如此相像，红色的头发，黄色的眼睛，同样的五官，如此相像的气质…可你不可能是她…我知道的，她死在了西琳虚数空间…你的身上比起她少了一份洒脱，少了属于战士的执着。我“抱歉，对你说了这么多…”姬子“没事。”我：“那…我们认识一下吧，你好，姬子少…我是休伯利安的前任舰长。”姬子：“休伯利安？交通工具么？”我：“不，那是我最热爱的地方，也是我最不愿停留的地方。”姬子： “为什么呢？”我：“因为我明明是‘舰长’，可是我却只能从头到尾眼睁睁地看着她们的悲伤，我只能看着她们战斗，负伤，死亡…而我甚至连去收拾尸体的能力都没有…”	我：“可是那也是我最热爱的地方，我和她们经历了很多…见证了那么多她们的成长，我总要见证她们的结局，那是她们执着于改变的未来。”姬子“我认识的那个姬子老师，她以凡人之躯撼动神明，她的一句话，我铭记至今…”无量塔姬子&我：“去吧，去把这个不完美的故事，变成我们期望的样子。”"
"Uya_7629","保密","江苏","1510243174","5","","10000","77","","我崩坏3刚玩到刀姬子的地方，铁道就出PV了。[笑哭]"
"塞翁今天失什么","保密","内蒙古","2917633","6","","10000","77","","人一旦魂飞魄散，就无法再起死回生。想要拯救唯一的姬子，大伟哥只能创造出新的游戏，这另一个游戏，将是属于她的时空，活下去，姬子"
"空之律者-律化娜","保密","浙江","183787390","6","原神","10000","71","","人类从不掩饰掌控星空的欲望，当然，也包括我在内[崩坏3_赞]"
"安妮的金丝雀","保密","陕西","1696339755","4","","10000","68","","去吧，琪亚娜,大家都在外面等你呢,我会继续守护你的,虽然是最后一面，但这不是永别,【当你为错过太阳而哭泣的时候，你也要错过群星了】,怎么样，挺棒的诗吧？泰戈尔写的,【有一个夜晚我烧毁了所有的记忆，从此我的梦就透明了】,【有一个早晨我扔掉了所有的昨天，从此我的脚步就轻盈了】,这也是泰戈尔，喜欢的话，出去后找来读一读吧,怎么了，琪亚娜，还想听我说点什么吗？,止步不前可不好噢,你们可要听话一点。不要再给学园长捣乱了,不过……你们已经过了捣乱的年纪了吧,在圣芙蕾雅上课的日子好像还是昨天……啊，对我来说，确实是昨天吧？,那件红色的新礼服，我还一次都没有穿，真可惜啊,现在的你们，应该都不用上课了吧？,记得，以后多帮帮德莉莎学园长的忙,知道吗？虽然她有时比较刀子嘴，但却是最关心你们的,芽衣的话，你不用担心她，琪亚娜。你们一直是最好的拍档,你再不动身的话，就要追不上芽衣了哟,唔，我可不是什么故事书哦，琪亚娜,勇敢前进吧，琪亚娜，我的心会和你永远在一起,我也会一直看着你们成长的,或许以后还能在梦里相见,对未来感到迷茫是正常的，这没什么,去做自己想做的事情就够了,不过在忙也要好好吃饭哦，但对琪亚娜而言，应该没问题吧,还记得刚入学时候的训练吗？琪亚娜，那时我让你们一起上，结果都没赢过我,但现在的话，你们应该都比我还强了吧,再待下去的话，你的同伴可要为你担心了哟,为什么越是到这种时刻，越是会想起一些微不足道的小事呢？,突然有些想念芽衣的料理了，我向来只会做些简单的饭菜,不过说到这里，倒是想起以前符华也给我做过一次面，我记得……名字叫餐蛋面，是神州的特色吃法，啊……好久都没吃到了，好想再尝一尝,以前在圣芙蕾雅，德莉莎总是我管我这管我拿的，虽然我知道，自己当时应该有个老师的样子，不过德莉莎不也总是把零食藏在抽屉下的档案袋里吗，虽然总是能被我发现,嘘，不要告诉她哦,好了好了，再说下去所有人的料都要被我抖出来了,有很多事，总觉得时间还有的是，机会还有的是 ，结果到头来都没能实现,如果你们有想要做的事，就要大胆去尝试哦,好吧，那就再和你说个故事吧,,姬子温柔地注视你，不再言语"
"账号已注销","保密","山东","12858464","0","中野四叶","5000","66","","加强姬子没开玩笑"
"开心就会摇尾巴","男","辽宁","37662821","6","","10000","65","","bgm优雅中又好像带一些恢宏，是她给我留下的印象吗？"
"正义之太阳骑士","保密","广东","295236416","5","崩坏3·天穹流星","10000","63","","（转自网友ctyki的评论）,【置顶】姬子的光锥下面小字的故事介绍，来自于插曲《one  night》。姬子在崩坏的结局，注定这个光锥是独属于她的。你可以理解为这是姬子对抗崩坏end后的灵魂之旅，她救下琪亚娜死去对应因为救人而淹死的“康贝瑞拉”，受到老舰长姬子照顾的新舰长也就是玩家对应经常受“康贝瑞拉”帮助的“乔邦尼”。银河铁道之夜，这是制作组的思念与温柔，但也应该就是崩铁的灵感来源。她已经达到幸福彼岸，而我却梦醒来。 ,,几天前看完宫泽贤治先生写的银河铁道之夜，米哈游，你真的，我哭死[崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头]"
"离幻梦殇","保密","江苏","453568582","6","","10000","21","","01:06 好想，再喝一杯啊（）[墨镜]"
"是Hermione呀","男","重庆","27642437","6","","10000","324","9","姬子姬子521[打call]"
"水雷岚","保密","河北","495032524","5","","10000","61","","我该怎么说呢，好久不见，还是初次见面"
"云畵","保密","江苏","392491803","5","","10000","17","","似曾相识了属于是"
"桜川时雨","保密","四川","34548625","6","","10000","57","","姬子阿姨，我要成为最强的开拓者！[妙啊]"
"本人不科学","男","贵州","436610582","5","良辰美景·不问天","10000","52","","你今天就敢发这个，过两天发什么我都不敢想[doge][doge][doge]"
"墨有排面","保密","未知","388380529","5","","10000","81","","崩二：家里的老大姐，生的比较早所以并没有大红大火，但生活过得有滋有味，努力挣钱养活弟弟妹妹,崩三：家里的二姐，走上和大姐不同的道路，加上时代合适，因此过得..."
"点北绕花","男","海南","416459889","5","三周年恋曲","10000","15","","霹雳霹雳是懂推荐的[墨镜]"
"裁梦送你","女","河北","12611953","6","","10000","46","","姬子不是无量塔姬子，素裳不是李素裳，罗刹不是奥拓阿波卡利斯[保卫萝卜_哭哭]"
"蛋里跳出的猫","男","四川","14242707","6","","10000","45","","琪亚娜，当你醒来你会发现一切都变了，世界已经不再美好，那些平凡的日常也都一去不会但是不要放弃，琪亚娜，抬起头继续前进吧，去把这个不完美的故事变成你所期望的样子，这便是最后一课了。[墨镜]"
"阿鹏想要静","保密","山西","44261730","5","","10000","42","","策划，能不能加强一下姬子，为什么把姬子设计的这么弱"
"羽散随风","男","吉林","345802800","6","","10000","40","","你们说，姬子根据场上目标数量决定追击门槛怎么样，数量超过2就3次破韧，数量等于2时两次破韧，小于2时就1次破韧，这强度应该还可以吧"
"plyter","女","安徽","1806598384","4","","10000","40","","三月七，这就是……我的终点了！,——《最后一站》"
"我是苹果吗","保密","广东","39784993","6","凹凸世界","10000","13","","我会成为最强的开拓者！"
"乏空","保密","广东","591526218","5","","10000","48","","铁子 听哥一句劝 别学你家三崩子  刀人没意思 听懂没[跪了]"
"广井菊理-","男","四川","1469444128","4","","10000","15","","姬子老师，我要成为最强的开拓者"
"沐尘墟","保密","山东","1281780347","4","崩坏：星穹铁道","10000","12","","[墨镜][响指][大哭]"
"星辰微语","男","河南","533102660","5","洛天依9th生日纪念","10000","12","7","这次，我们能一起走到最后的，对吧"
"巨型白给仓鼠","男","江苏","843989","6","","10000","34","","爷体内有一颗星核=爷是星星 =姬子追....[doge]"
"为了世上所有美好而战","男","山东","15350406","6","","10000","33","","这就是……第一课！,姬子老师，我要做最强的开拓者！"
"磁爆步兵54","男","浙江","3443416","6","","10000","33","","姬子阿姐是可以成为我母亲的女性！,所以我想给予她一个玫瑰色的人生"
"我永远喜欢德里克罗斯","男","黑龙江","359353033","6","异常生物","10000","22","","爱莉希雅：                       无量塔姬子：,不想前进的时候                  迷茫的时候,就暂且停下脚步吧               就抬头看看星空吧,我们永远都在这里               我愿在那里,和当初一模一样                  为你照亮整片黑夜,毕竟                                毕竟,美丽的女孩子什么都能做到嘛 你是我无量塔姬子的学生,我们的故事结束了               我的旅途到此为止了,而从今以后                       从这里开始,芽衣                               琪亚娜,就是你的故事啦                 就是你的路了,芽衣：                            琪亚娜：,再见了                            再见了,爱莉希雅                         姬子老师"
"o0天哪0o","男","辽宁","24439039","6","","10000","32","","这次，给这位姬子一个好结局吧，拜托了[保佑]"
"九秩熙","保密","未知","506706779","5","","10000","14","","三月，你别这样，我好害怕，真的好害怕。mhy你不会逮着一个人霍霍的对吧，对吧？？？"
"01间的绝对值","保密","四川","564357745","5","#EveOneCat!","10000","14","","[保卫萝卜_哭哭]"
"哀之冰雪","保密","福建","85314886","5","","10000","31","","人类从不掩饰掌握星空的欲望。,多年后，无量塔姬子作为联邦首位外派员抵达星穹列车参与联络任务的那个夜晚。 ,瓦尔特·杨在自己房间从舷窗望着群星深处，望着数万光年外那颗蔚蓝色的行星，倒了一杯酒。,如果没有崩坏，那个以凡人之躯直视神灵的愚者女孩。,她的愿望，也该实现了。"
"疯狂的将军厨和魈厨","保密","四川","2084385658","3","","10000","11","","我的天，官方我的神"
"金龙jinlong","男","北京","15206175","6","","10000","11","","[崩坏3_哭哭]"
"空之律者-律化娜","保密","浙江","183787390","6","原神","10000","57","","开服，五星，火系c，懂我意思吗[脱单doge]"
"萌新小若","男","河北","496287573","5","","10000","30","","她可以不强，但我不能没有"
"RHSHBS","保密","江苏","34850364","6","原神","10000","30","","哼，不就一个姬子pv吗！"
"姬子的爱犬","男","黑龙江","1326615245","5","","10000","32","","老婆[大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"浪子ヤ","保密","河南","549551145","5","","10000","13","","b站是懂推荐的[墨镜]"
"没吃药的烦烦","保密","陕西","193601736","6","","10000","28","","你猜我在想什么[doge]"
"画中留得清虚质","保密","加拿大","28028662","6","良辰美景·不问天","10000","28","","哪有什么新玩家，全都是老舰长，初次见面姬子老师[墨镜][墨镜][墨镜]"
"只叶碎千梦","保密","河南","81629497","5","","10000","32","","您长得很像我的一位故人，能，叫您一声老师吗？"
"相良宗介ls","保密","北京","288028","6","绯赤艾莉欧","10000","32","","内个，找到对象了么······"
"冠位摄影师咕哒子","保密","陕西","52585516","6","三周年恋曲","10000","31","","https://b23.tv/X5sHF9a,给大家分享一下拍的三月七表情包！,（呜呜呜呜，要不是平我就出姬子了）"
"琪猫猫是个宝","保密","江苏","3537107205229517","3","","10000","10","","你是故意的还是不小心的"
"迷雾遮蔽的尘埃","保密","山东","408030110","5","泠鸢yousa登门喜鹊","10000","10","","无量塔姬子：,迷茫的时候,就抬头看看星空吧 ,我愿在那里,为你照亮整片黑夜,毕竟,你是我无量塔姬子的学生 ,我的旅途到此为止了,从这里开始,琪亚娜,就是你的路了 ,琪亚娜： ,再见了,姬子老师"
"冷野煊","保密","广西","32851127","6","碧蓝航线","10000","26","","姨([惊讶]姬子阿姨?震惊),呜([大哭]好久不见痛哭流涕)"
"庶岚Aprcyan","女","吉林","111156891","6","","10000","26","","您长得很像我的一位故人，我能叫您一声老师吗？"
"MoOnOrange113","保密","四川","180228951","6","","10000","25","","26号开服是我的生日，希望能和姬子一起过[保卫萝卜_哇]"
