"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Kay-Bone","男","广东","1990518","6","雫るる","10000","9","","这不对啊，鸭鸭去下层区前跟希儿不熟，熟了之后一回上层就被可可利亚带走了，然后就成大守护者了，也不存在反抗军了，所以这时间线。。。"
"浮生华与识","保密","安徽","1095651540","5","风灵玉秀收藏集","10000","22","","布洛妮娅在崩坏世界观属于音译读法，读作bro妮娅，就像崩坏里面，琪亚娜读作kia娜，塞西莉娅读作sesi利娅，罗莎莉娅读作roza莉娅"
"MaekeourS","男","浙江","30743048","6","","10000","1008","","居然会有人对bronya的读法感到惊讶，令人感叹_"
"枫绛","男","海南","649720009","5","","10000","393","","有没有up和新手都吃满的朋友集合一下[无语]"
"拉伯党飘过","男","广东","11503194","6","","10000","862","4","提几个建议啊,,其一，角色传递物件的时候，把东西建模出来，别偷懒空着手了,,其二，一些场景可以安排开门杀/转角杀，怪直接a人，角色比反应速度反击的那种（特效药那角落，我还以为会致敬柯南，可惜了），角色反应过来平a可以不消耗技点，触发全部角色秘技，没反应过来会挨一棍子，降低最快角色的速度。,,其三，分镜、光影、景深、构图啥的能不能稍微优化下，很多时候剧情画面本来应该可以很完美的，但感觉就很随意，截图的兴趣降低了。,,其四，贝尔伯格的危机感还可以再提升，上层雪不停堆积、逼进，路上行人变少开始抱怨天气，下层灯火开始熄灭，黑暗不断蔓延，之前明亮的街道，现在需要虎克/小机器人点着灯带路，且堵塞的街道有怪物的声音和许多红色感叹号。,,其五，增加npc在战斗剧情中的表现力，例如郎道姐弟开门那一段，完全可以门慢慢打开，然后暴风雪中刷出20只怪，然后杰帕德和希露瓦冲上去，主角跟上进入战斗回合，期间有20波怪，主角团可以选择全歼和突围，如果全歼，在打到第6回合时，姐弟会说已经足够了，剩下的他们能应付，你赶紧追上布洛妮娅吧。（打完可可利亚回来，可以看到他们休整，并赞美你。）,,如果选择突围，战斗2回合，就会退出战斗，杰帕德用坚冰硬是破开道路，让主角团限时通过，在坚冰粉碎后，切换姐弟和士兵抵御怪群的瞬间和画外音（打完可可利亚，可以看到他们负伤，将一堆阵亡者肩章放纪念碑前，并强颜欢笑的说这是守护者的使命，谢谢你了拯救了贝尔伯格。）"
"药都の金城武","保密","上海","108862698","5","","10000","7","","我玩星铁是一种信念感，就像我传达给你们，我不会管别人说什么，让我去做，让我怎么做，如果你也和我一样喜欢玩星穹铁道，那么我觉得这件事情泰裤辣！"
"屈云岚","男","湖北","9842585","6","","10000","6","","其实鸭鸭一定是个隐藏的远程弹道高手 ,你看她的枪准星这么高又是风属性 ,一定是打超高抛物线 承接风的力量一枪干掉八百里外反物质军团狙击手[doge][doge][doge]"
"d丧b","男","北京","12282542","6","","10000","56","","米哈游罪大恶极！,看直播怕被剧透,这游戏一玩起来，就没精力品鉴逆天视频了,我一个高强度冲浪的老咸鱼，已经半退网四天了[笑哭]"
"戊寅年五月二十一","男","山东","10249047","6","公主连结可可萝","10000","33","","借楼，今天做每日任务有一个答题，质数和自然数哪个多，游戏中给出的答案是一样多，但是虽然都是无穷多，但自然数的范围比质数大，有没有大佬能解惑一下[委屈]"
"SSR级宅男","男","河北","415274292","5","","10000","6","","哦，这该死的声音，看完视频没有听到成吨的伤害，难受死我了"
"奇幻贵公子s","保密","湖北","20810116","6","","10000","6","","看来打造虚拟世界的想法,米哈游是认真的"
"永夜の旧夏","保密","宁夏","349043211","6","少女前线","10000","402","","报纸翻译,CRYSTAL DAILY 水晶日报,WEEKEND EDITION 周末版,BREAKING NEWS 爆炸新闻,,Heir to the Supreme Guardian of Belobog，,she is the young and capable commander of the Silvermane Guards，,Bronya received rigorous education from an early age and possesses the grace and affinity as expected of an heir,贝洛伯格最高守护者的继承人，她是银鬃铁卫军年轻而能干的指挥官，,布洛妮娅从小就接受严格的教育，拥有继承人应有的优雅和亲和力,,private talks with a certain resistance activist,和某个抵抗运动积极分子私下谈话,ps：这篇报纸没有什么劲爆消息展示，给我来点好看的[原神_哼],文字翻译来源视频BV1yg4y177CJ"
"盗走孤星之人","保密","河南","1062651654","5","","10000","446","6","上面的是姬子,[doge]下面的是鸭鸭"
"一杯阿帕茶丨","男","上海","26146599","6","","10000","343","","第一抓鸭鸭！！！[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了]"
"中的嘛","男","广东","522100298","5","明日方舟音律系列","10000","331","","乆乆乆[脱单doge][脱单doge][脱单doge][脱单doge],太甜了是吧？！来！"
"最帅的橙风","男","天津","325484187","5","","10000","339","","铁道的绀海组剧情我很满意，是那种大体剧情上有点类似但又不和崩坏三的剧情重复，让我能感觉这个世界里的布洛妮娅和希儿的故事很合理，这种感觉拿捏的太好了[保卫萝卜_哇]"
"-新樽盛旧月-","保密","江苏","431224791","5","","10000","468","","刚接妹妹回家，看她玩，顺便打开B站，发现更新了"
"拉伯党飘过","男","广东","11503194","6","","10000","862","4","提几个建议啊,,其一，角色传递物件的时候，把东西建模出来，别偷懒空着手了,,其二，一些场景可以安排开门杀/转角杀，怪直接a人，角色比反应速度反击的那种（特效药那角落，我还以为会致敬柯南，可惜了），角色反应过来平a可以不消耗技点，触发全部角色秘技，没反应过来会挨一棍子，降低最快角色的速度。,,其三，分镜、光影、景深、构图啥的能不能稍微优化下，很多时候剧情画面本来应该可以很完美的，但感觉就很随意，截图的兴趣降低了。,,其四，贝尔伯格的危机感还可以再提升，上层雪不停堆积、逼进，路上行人变少开始抱怨天气，下层灯火开始熄灭，黑暗不断蔓延，之前明亮的街道，现在需要虎克/小机器人点着灯带路，且堵塞的街道有怪物的声音和许多红色感叹号。,,其五，增加npc在战斗剧情中的表现力，例如郎道姐弟开门那一段，完全可以门慢慢打开，然后暴风雪中刷出20只怪，然后杰帕德和希露瓦冲上去，主角跟上进入战斗回合，期间有20波怪，主角团可以选择全歼和突围，如果全歼，在打到第6回合时，姐弟会说已经足够了，剩下的他们能应付，你赶紧追上布洛妮娅吧。（打完可可利亚回来，可以看到他们休整，并赞美你。）,,如果选择突围，战斗2回合，就会退出战斗，杰帕德用坚冰硬是破开道路，让主角团限时通过，在坚冰粉碎后，切换姐弟和士兵抵御怪群的瞬间和画外音（打完可可利亚，可以看到他们负伤，将一堆阵亡者肩章放纪念碑前，并强颜欢笑的说这是守护者的使命，谢谢你了拯救了贝尔伯格。）"
"摘星子","保密","浙江","916553","6","异常生物","10000","174","","两边网页活动融合"
"风月琼瑶","保密","四川","291683514","5","","10000","51","","梦幻开局"
"小喵FLY","男","山西","384768549","5","","10000","152","","播放量甚至都相同（此时此刻）[脱单doge]"
"御坂15689号","保密","广西","262452883","6","","10000","282","","很喜欢铁道文案，有一种精神不正常的美"
"鱼叉仙人魈听召而来","保密","广东","351248415","5","","10000","212","","第一个五星就是布洛妮娅[给心心][给心心]"
"祈水_","保密","江西","194164479","6","","10000","142","","省流三倍加班费用可以解锁叽米的疯狂内卷形态[doge] 01:34"
"磁爆步兵54","男","浙江","3443416","6","","10000","45","","属于是快进到柴米油盐环节了[藏狐]"
"泠风菌","男","广东","16844592","6","崩坏：星穹铁道","10000","309","7","来自希儿の赞许"
"黎明前的忧伤kiana","保密","福建","12569402","6","星座系列：处女座","10000","80","","01:56 很想知道为啥布洛妮娅大招在游戏中会有两种特效，第一种是平常我们所看到的如同视频里的画面，第二种是前段时间凹混沌无意间录屏截图到的带有小太阳的画面特效。从开服新手池娶到布洛妮娅到现在还是头一次看到布洛妮娅大招有第二种特效，不知道这个特效是不是一个彩蛋？目前还不清楚这个特效触发的条件，希望有大佬能够解答疑惑。"
"钱不多的钱不多","保密","德国","238693373","6","乃琳Queen","10000","107","","凹了一晚上的巡猎[灵魂出窍],但是还是带着绀海组打过了嘿嘿嘿[给心心]"
"上流の忍者","男","江苏","272741026","5","总之就是非常可爱","10000","63","7","贝洛伯格主线结束之后有希儿和布洛妮娅吵架的内容，已经可以预料到她们的婚后情况了[doge][doge][doge]"
"泠风菌","男","广东","16844592","6","崩坏：星穹铁道","10000","823","7","绀海太甜了"
"鱼一框","保密","陕西","25253795","6","","10000","75","","蔡浩宇：蒋大伟，你记一下，我作如下部署调整！,,以丹恒、三月七加上主角御三家，强化萌新过关体验；青雀、希露瓦、布洛妮娅、希儿、佩拉五个角色加停云狐狸娘，包围群友；姬子加上娜塔莎，在微博、米游社一线阻击成女爱好者；虎克加白毛裸足萝莉克拉拉围困萝莉控；瓦尔特、阿兰收拢男角色爱好者；艾斯妲作拴狗预备队！,给我复述一遍！,大伟哥：我补充一点，把黑塔和青雀两个搞笑角色也加到吸引群友方面。"
"墨有排面","保密","未知","388380529","5","","10000","152","","布洛妮娅:本来说好让我担任理之律者后就可以退休了，然后又让我做至冬过女皇，看在加班费的份上我忍了，但现在又出尔反尔，让我做大守护者，工作之后又工作，三年之..."
"珊谷前保gmdbgmb","男","广西","82407081","6","星座系列：天蝎座","10000","17","","修一下这个bug不，从早上到现在都动不了"
"KDL555","男","福建","34247467","6","喂，看见耳朵啦","10000","61","","布洛妮娅一命了。。。两个池子保底都是她，她好爱我[捂眼]"
"d丧b","男","北京","12282542","6","","10000","56","","米哈游罪大恶极！,看直播怕被剧透,这游戏一玩起来，就没精力品鉴逆天视频了,我一个高强度冲浪的老咸鱼，已经半退网四天了[笑哭]"
"沄见","保密","湖北","522661122","5","","10000","37","","布洛妮娅和希儿就算换个游戏也要在一起  "
"丶沧溟丶","男","黑龙江","13686204","6","","10000","15","","[吃瓜]"
"MaekeourS","男","浙江","30743048","6","","10000","1008","","居然会有人对bronya的读法感到惊讶，令人感叹_"
"Khan_Huang","男","广东","344966771","5","","10000","45","","贝洛伯格故事简述：雅利洛6号的总督可可利亚疑似被混沌腐蚀，帝国审判庭发现后派出5名审判官前往该星球调查。按计划，3名见习审判官（星、三月七、丹恒）打扮成行商潜入行星地面，但在这过程中和总督的女儿，同时也是行星防卫军司令布洛妮娅发生冲突，被一顿暴打并通缉。3名审判官在经历一系列离奇曲折的经历后成功将布洛妮娅大小姐“拐”到行星的底巢，结识了底巢帮派女帮主希儿…..[OK]"
"白羽_OVE","保密","河北","2097689938","4","咩栗","10000","41","","官方也看咩栗和呜米吗[咩栗_吃草][咩栗_吃草][咩栗_吃草]"
"叱咤月海鱼鱼喵喵猫","女","吉林","352321582","6","","10000","497","","荒谬可笑？我明明看见大守护者和反抗军骨干在床上私会[tv_流鼻血]"
"荔枝沾盐","男","广东","294170087","5","","10000","18","","我知道你们要说什么[原神_小事一桩]"
"艾吉璐","保密","河北","76746488","6","","10000","829","","我其实挺希望崩铁粉丝数就停留在500w附近的，太多后总会有人乱七八糟找瑕疵。见了太多不看文案组的彩蛋的人了。,让原神去开嘲讽吧，想看崩铁坚持自己的特色，别被不良人带歪了[崩坏3_吃咸鱼]"
"多金缺辰天君","保密","陕西","434758846","5","原神","10000","50","","四个舍友基本不碰米家游戏，全都二金了，而且首发十连出金，up池第一发出希儿...怎么欧怎么来，我就差变成米卫兵了，现在除了新手池外，120抽无金而且只有11个角色，娜塔莎满星魂其他俩角色加起来才1星魂，请问这有什么说法吗？"
"枫绛","男","海南","649720009","5","","10000","393","","有没有up和新手都吃满的朋友集合一下[无语]"
"天的时候到了到了","保密","湖北","531627819","5","","10000","15","","她好爱我[大哭]"
"似月柔殇","男","四川","149336143","5","","10000","491","",""
"念与夕","保密","江苏","328358729","5","仲夏幻想","10000","35","","绀海组yyds[doge]"
"魔幻四季","男","上海","22200480","6","2021拜年纪","10000","370","","感觉铁道就是制作组全体都在拼命夹私货放飞自我做出来的游戏，各种梗[崩坏3·终焉归始_嘲笑]"
"羽场231","男","北京","667944866","4","","10000","12","","平均每天可以攒3500多原石"
"长宁Arning","男","四川","575521","6","","10000","12","","希儿：为了下层的孩子们,布诺妮亚：为了贝洛伯格的明天,希露瓦：为了曾经的挚友,主角：不管了，炎枪！冲锋！"
"泠风菌","男","广东","16844592","6","崩坏：星穹铁道","10000","254","7","两个直接亲上了是吧"
"天下不知第几个推芙人","保密","湖南","671485700","5","","10000","14","","懂的都懂吧！[脱单doge]"
"阿平的摆烂人生","男","四川","162501113","6","","10000","30","","我在这里看着视频，突然老杨给我打电话了~今天都29号了，还说什么26铁道公测，我都已经肝到35级了！"
"狗生叹气","女","江苏","71230411","5","BW2020","10000","29","","好耶，优雅[doge]"
"戊寅年五月二十一","男","山东","10249047","6","公主连结可可萝","10000","33","","借楼，今天做每日任务有一个答题，质数和自然数哪个多，游戏中给出的答案是一样多，但是虽然都是无穷多，但自然数的范围比质数大，有没有大佬能解惑一下[委屈]"
"朝玖yousa","保密","四川","348514157","6","崩坏3·天穹流星","10000","148","11","还有那个谢谢帝骑哥的梗，不愧是梗带师米忽悠"
"抽奖不中的时间王者","保密","辽宁","1331672411","5","","10000","28","","铁道鸭有一种100SP和斩尽牛杂的美[doge]"
"玛肉大厨","男","江苏","438827758","5","","10000","9","","星穹列车的无名客和贝洛伯格大守护者合影[脱单doge]"
"月战老兔","保密","浙江","1458161","6","崩坏3·天穹流星","10000","9","","[崩坏3·终焉归始_咀嚼]"
"布洛妮娅を愛してる","男","福建","20785072","6","良辰美景·不问天","10000","138","","不能说的秘密，是的，我们有个孩子[崩坏学园2_害羞], , , , , , ,穹宝你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀穹宝8,你一刀~我一刀~,让穹宝下条动态就是鸭↗鸭↘比↗例↘手↗办↘,[崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了]"
"浮生华与识","保密","安徽","1095651540","5","风灵玉秀收藏集","10000","22","","布洛妮娅在崩坏世界观属于音译读法，读作bro妮娅，就像崩坏里面，琪亚娜读作kia娜，塞西莉娅读作sesi利娅，罗莎莉娅读作roza莉娅"
"牧月-忍冬","男","云南","111202477","6","崩坏3·天穹流星","10000","22","","布洛妮娅 妈妈为什么会飞[doge],（指爆炸变成光粒后飞走了）"
"書聞就是逊啊","女","四川","1624190124","4","","10000","11","","华为P30 8+128，剩余20GB，是设备问题还是优化（画质最低，性能模式开启），抽卡卡成PPT，这张截屏是点击设置的时候卡到，抽卡的时候更严重，音画严重不同步，系统卡到无响应，我是真想玩啊，还有只要我连蓝牙耳机进游戏必死机（原神也是）[微笑]"
"来安菱臼兽","保密","广东","1428024839","4","","10000","21","","布洛妮娅厨哪有不疯的？硬撑罢了！,,布洛妮娅厨哪有不疯的？硬撑罢了！,,布洛妮娅厨哪有不疯的？硬撑罢了！,,吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！布洛妮娅！!我对你的爱就像拖拉机上山，轰轰烈烈，轰隆隆轰隆隆地德隆呛噼里啪啦稀里丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆稀里哗啦叮！！我要把裤子放进冰箱，从此变成冷裤的人；我要把裤子剪碎，从此变成残裤的人；我要把裤子炫了，从此变成炫裤的人；我要把裤子扔了，从此变成布洛妮娅的狗！！嗯啊，杀杀杀！！杀杀杀杀杀杀上勾拳！下勾拳！左勾拳！右勾拳！扫堂腿！回旋踢！这是蜘蛛吃耳屎，这是龙卷风摧毁停车场！这是羚羊蹬，这是山羊跳！乌鸦坐飞机！老鼠走迷宫！大象踢腿！愤怒的章鱼！巨斧砍大树！（尖叫）（扭曲）（阴暗的爬行） （爬行）（扭动）（阴暗地蠕动）（翻滚）（激烈地爬动）（扭曲）（痉挛）（嘶吼）（蠕动）（阴森的低吼）（爬行）（分裂）"
"卑微的咸鱼哒","保密","湖南","91498619","5","纳米核心","10000","21","","省流：在这里我有必要向我的上司说明您给我三倍的加班费用我将解除自己的负面状态并开启疯狂内卷[doge]"
"刻之帝","保密","四川","192918339","5","","10000","20","","75抽满命渡鸦了，还没看见希儿，其他人做得到吗[笑哭][笑哭][笑哭]"
"你好_我叫香菇","保密","四川","484202107","5","","10000","23","","不说了，我是鸭鸭的[doge][doge][doge][doge]"
"三伊2","保密","广东","487001804","5","","10000","13","","给大家看看我的三月七[脱单doge]"
"罐子里面的蓝莓","保密","湖南","499171259","5","","10000","19","","在这里我说一下，首先我是因为我的世界玩家，在昨天的下午，我正在搭建一个基岩层上方的猪人塔，突然一个电话打了过来，而那时我正好在搭方块，我赶忙接过电话。然后下面显示  星穹铁道，然后我回到游戏时，我从高120多格的猪人塔上掉了下来[笑哭]"
"-夜雨声繁","男","湖北","77207087","5","","10000","19","","抽到鸭鸭后的第一天正好在贝洛伯格主城区，拿着鸭鸭在主城区“砰砰砰”[脱单doge]"
"assweff","男","湖北","325804318","5","至尊戒","10000","18","","瓦尔特在贝洛伯格篇结束的时候也说了，这种文明实在是太脆弱了[藏狐]说不定等我们下次再来的时候，这颗星球已经不复存在了，但至少我们留下了希望，希望才是这个星球现在最需要的东西"
"无人识我Bo","保密","浙江","396948828","5","","10000","11","","新手池常驻池up池全是鸭鸭，天崩开局[给心心]"
"HUTALINOSEGAI","女","江苏","350912679","5","","10000","7","","突发奇想"
"磁爆步兵54","男","浙江","3443416","6","","10000","45","","感觉鸭鸭选的表情包风格有我妈的感觉[藏狐]"
"果てしない幻","保密","广西","438861968","5","原神","10000","16","","被审核乱杀，我就放个希鸭图（明明有部分圣光的）都卡我，游戏里也没见放不出来啊[崩坏学园2_绷不住了]"
"宇宙编年史","保密","新疆","3376382","6","","10000","16","","那黑丝上的花纹让人垂涎，为什么不让放大看啊！崩坏三都可以！"
"安德烈赛格鲁斯","男","河北","473096467","6","花丸晴琉","10000","16","","我更愿意称之为星铁游击队[doge]"
"王澤書院老澤治療88元起","保密","浙江","361181277","5","","10000","19","","冷咖啡离开了杯垫，我忍住的情绪在很后面"
"诶嘿且诶嘿","保密","江苏","526640810","5","","10000","21","","明明不叫布洛妮娅，叫bro尼亚[OK]"
"あの夢をなぞって-","男","重庆","538405531","5","碧蓝航线","10000","15","","你们知道崩铁哪个角色最难抽吗？布洛妮娅兰德(难得)"
"乐逍遥-限定版","女","河北","40546963","6","崩坏：星穹铁道","10000","15","","今天在地铁上遇到了一个新手在玩崩铁，砍机器人砍了半个小时才结束战斗，可是依旧非常认真努力。,然后我坐过站了。,……,但是我记下了他的游戏UID:103489766，如果有人想认识他的话，就快去加他好友，带她他刷本刷boss。我真的不忍心看着他一个人闯荡星球..."
"影狼一号","男","湖北","58272806","6","","10000","15","","听两期了，你这旁白怎么和lol早期英雄介绍的成吨叔好像啊[辣眼睛]就怕以后介绍输出C突然来一句，XXXX的终结技可以造成成吨的伤害！！！[doge]"
"Nero丶Stasia","男","山东","165460943","6","春原庄的管理人小姐","10000","18","","鸭鸭：忍不了了，开摩托车创翻可可利亚[doge]"
"无人识我Bo","保密","浙江","396948828","5","","10000","6","","新手池常驻池up池全是鸭鸭，两命鸭鸭天崩开局[给心心]"
"红星照耀天朝","保密","山东","1209383560","5","","10000","14","4","昨天晚上刚打完可可利亚，即兴来了发十连，结果抽到了一张名为记忆中的模样的光锥，哈哈哈哈哈，我崩实在太甜啦[墨镜]"
"fu傻芙芙","保密","北京","2062735823","5","原神","10000","14","","玩原保底歪麻了，俩号加起来十几个保底全歪，铁道不歪直接清双倍[微笑]"
"嫄箐","保密","四川","435802419","5","","10000","17","","没玩崩坏，但是看过很多瑟瑟二创，我想问怎么那个银狼也有点像鸭鸭啊，知道不是但很熟很像的感觉[笑哭]"
"饿货来条士力加","保密","江苏","10753360","6","","10000","13","10","高强度玩了两天崩铁，一天只睡6小时，我从没想到有一天我竟然对回合制游戏这么沉迷，未来原神崩三崩铁轮流玩，永无长草时期[藏狐]"
"一个佐佐木","女","辽宁","440586700","5","hanser","10000","5","","这bug什么时候修？？？"
"萝北漏电切片机","男","四川","88994098","5","呜米","10000","5","","鸭鸭对我使用了单推"
"暴躁の懒人猫","男","广东","42548604","6","EveOneCat2","10000","11","","确实好看，但是我没有[难过]。（小抱怨一下：虽然现在才刚开服没一周，但是卡等级不能做主线是真的难受。[保卫萝卜_哭哭]）"
"Candleflower","保密","河南","3493079459826325","4","","10000","10","","我不是B服的这个码拿去用吧[大哭],4T7CX588CYRG"
"花守步哦","保密","贵州","503296303","5","","10000","10","","你！更新主线和支线！快点！已经要无聊死了！"
"jcxsq","保密","加拿大","188887377","6","","10000","14","","就好奇一个事，为什么其他角色名字发音都是中国字，只有她是bro尼亚。[笑哭]"
"丨-柒-丨","男","北京","1072866611","5","","10000","6","","她俩真恩爱啊[嗑瓜子][嗑瓜子]"
"Kay-Bone","男","广东","1990518","6","雫るる","10000","9","","这不对啊，鸭鸭去下层区前跟希儿不熟，熟了之后一回上层就被可可利亚带走了，然后就成大守护者了，也不存在反抗军了，所以这时间线。。。"
"Nickアニメ喵夢","男","四川","3787907","6","BW2020","10000","9","","我就想找下任大守护者大人点一份牛杂不过分吧[妙啊]"
"_重装小兔0019","女","云南","23986970","6","","10000","9","","兰德鸭快从我的普池里跳出来，希儿在家里等你下班吃饭[崩坏3_开心][崩坏3_开心]"
"AC1B","保密","江苏","699973399","4","","10000","4","","看看标题"
"一个夏饭","男","北京","556127251","4","","10000","15","","今天在地铁上遇到了一个新手在玩崩铁，砍机器人砍了半个小时才结束战斗，可是依旧非常认真努力。,然后我坐过站了。,……,但是我记下了他的游戏UID：113455120，如果有人想认识他的话，就快去加他好友，带她他刷本刷boss。我真的不忍心看着他一个人闯荡星球..."
"抱抱亲亲小星野","男","湖北","350676489","5","","10000","4","","78+79+78[无语]"
"紫电青霜丶EX","男","河北","310218728","6","","10000","7","","前期舒服了"
"黑鲨就惦记那破摄像吧","保密","黑龙江","283396827","6","","10000","8","","我也吐槽一下，新手池50发一个金，,常驻池快50，up池73，武器池8，一个金没有"
"叫我子昂就好","男","山东","1375264856","4","","10000","8","","今天在地铁上遇到了一个新手在玩崩铁，砍机器人砍了半个小时才结束战斗，可是依旧非常认真努力。,然后我坐过站了。,……,但是我记下了他的游戏UID:108970705,如果有人想认识他的话，就快去加他好友，带她他刷本刷boss。我真的不忍心看着他一个人闯荡星球..."
"小林TER","男","广东","11424895","6","","10000","8","","喜欢星铁这种风格，原太严肃了[2233娘_大笑]"
"努力练枪的板鸭","男","陕西","98936160","5","琉晶之礼","10000","8","","道理我都懂，为啥到了仙舟之后那么卡啊啊啊啊啊啊"
"逍遥不浪","保密","广东","313019726","5","","10000","7","","为啥我过剧情时感受不到她们的爱情，没有崩三那种感觉了，反而是她们的战友情更多一点，像同志一样，是我的错觉吗[笑哭]"
"一道积分算一天_","男","广西","20234741","6","","10000","7","","突然想到一个问题，这个世界观里风雷火冰这些元素咋来的，他们是咋获得元素之力的[笑哭]，自然生成的设定？有没有元素之神这种说法[脱单doge]"
"疾风耀","保密","江苏","317056614","5","","10000","7","","啊啊啊啊啊，72抽歪了彦青啊啊啊啊[大哭],,但是又来了5抽出了希儿[脱单doge]"
"衡113世","保密","浙江","667551380","5","","10000","7","","提个建议，要不给个个性化AI战斗吧，看AI打偶尔有点高血压。。就是让玩家选择出招一些逻辑，也不用太细致，来个几个选项判定优先级啥的，至少比现在这个AI好用就行[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"643293卧槽","保密","湖北","109762156","5","","10000","7","","所以，布洛妮娅，到底有没有穿裤子？[脱单doge]"
"账号已注销","保密","山西","471392132","0","","5000","7","9","怎么了，我的妈妈用点老年表情包有什么问题吗[脱单doge]"
"良好模式","男","福建","57047045","6","","10000","7","","约见？约会！"
"阿水巴士底","男","辽宁","25035416","6","崩坏：星穹铁道","10000","3","","可以养老了"
"白本羽_","保密","广东","392990533","5","","10000","3","","这个阵容怎么样[微笑]"
"红章鱼烧","男","中国香港","34244492","6","工作细胞","10000","3","","香港地铁站惊现铁道宣传"
"念旧是ikun","保密","福建","172965589","6","","10000","4","","你喜欢的运动最好不是[微笑]"
