"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"影之侍","男","天津","14075464","6","三周年恋曲","10000","120","","yysy，之前PV里有一招我看出了妮露的影子[doge]"
"白草净华-幽宫启蜇","保密","江苏","1039965439","5","","10000","425","","彦卿见过这招×,彦卿挨过这招[doge]"
"萌新想上六级","男","江西","383162643","5","明日方舟","10000","40","","从开服玩到现在一直在坚持，就算运气差也能安慰自己只要能抽到几个自己喜欢的就行了，实在是没想到能这么非，银狼，符玄，镜流都是我很喜欢的角色，从抽银狼的时候我就知道自己很非了，中间为了第二个队伍抽了个饮月。然后，4连歪，只要有一次没歪我都能接受，好像米哈游的游戏跟我有仇一样。原也是，开服玩家，三百多天，只有一次没歪，一个UP角色要130抽，圣遗物刷6个月小毕业。所以我退游了。就这样吧，如果这个版本活动打完了，月卡领完了后还没出就结束了吧。列车上的风景很好，可惜我已经要到站了。"
"民国豌豆","保密","湖南","484465441","5","","10000","75","","我猜猜各位的镜流是不是仙舟人，冰系，擅长剑术，活泼可爱，并且和景元将军是师徒关系，还是一个五星。[tv_doge][tv_doge]"
"迎新纳芙","保密","安徽","340464623","3","","10000","75","","中午好，156抽没出，现在我已经在期待160抽在出了（话说这个有没有up看正好160抽的呀[笑哭]）,,歪了白露不亏[墨镜]"
"柯少の新世界","保密","浙江","10009919","6","","10000","341","","∵镜流专武此身为剑,∴剑=镜流的身体,∵镜流进buff会说“以月色为剑”,∴月色=剑,∴月色=镜流的身体,∵我中秋节假期看了一晚上月亮,∴我看了一晚上镜流的果体[脱单doge]"
"夜黎YL_","男","浙江","3493135913060356","4","","10000","63","","刚拉满镜流行迹，顺便看了一下她的角色故事，感觉一幕幕的画面都已浮现在眼前，官方能不能出几个短片写镜流的过往啊，感觉需要些更直观的东西去表现"
"坂中之坂坂坂王","女","山东","554331730","5","中野二乃","10000","68","","静流没歪静流没歪啊啊[大哭]太不容易了[大哭],奖励自己背两百个单词[微笑]"
"我名-昊天","保密","江苏","1764332060","2","","10000","288","","2400元 净流0+1，听我说谢谢你米哈游,有本事下次再拿捏我的xp，好非啊，我淦！！！"
"空想学者","保密","内蒙古","448896998","5","","10000","55","","10个648，3+1镜流，心态已经爆炸了"
"qing22","男","上海","2275878","6","原神","10000","55","","再次提醒下各位，这次镜流的卡池时间比以往要短，大家注意下抽取时限[脱单doge]"
"不转的咕咕钟","男","江西","244898116","6","","10000","16","","好"
"叁悅柒","保密","四川","28795609","6","","10000","53","11","我抽到镜流了！白毛红瞳毁灭，就是不知道为什么老是喊“帮帮我”"
"半路的观众","保密","江苏","475893062","5","原神","10000","49","","哈哈哈，这是头一次走近星穹邀请两个嘉宾吧[doge]"
"无罅飞光镜流的老公","保密","湖北","550807086","5","崩坏：星穹铁道","10000","18","","薄纱所有了已经"
"摸烬chase","保密","福建","8444245","6","","10000","46","","镜流这个pv一看就是打冻结反应的，应该带万叶扩冰聚怪然后开爆发"
"怎么取个好名字","保密","重庆","18095789","5","","10000","47","","140抽0+1，静流前一个姬子把我吓死了"
"柏辰江","女","广东","3546388895893970","3","","10000","12","","生日快乐帕！没想到今天是生日又是1.4开服时间[脱单doge]开心"
"今天也白嫖了呢","保密","四川","123694420","5","","10000","110","","她，曾是罗浮剑首，如云翳障空，卫蔽仙舟；她，曾是云上五骁，盗月光一线，无罅飞光…后来她身堕魔阴，受云骑围剿，不知所踪。如今她再次归来，究竟是敌是友？,敬请收看星际和平娱乐特别节目《走近星穹》——「镜流：名师出高徒」。中文CV：,叽米——刘北辰,景元——孙晔,彦卿——喵酱"
"有生之年能看到吗","男","安徽","315622780","5","","10000","38","","叽米公爵一份工资出现在两姐妹的视频里[doge]"
"_清酒暖心_","保密","湖南","1509572523","5","崩坏：星穹铁道","10000","37","","祝大觉欧气满满[崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼]"
"声梵","保密","四川","93856186","5","泠鸢yousa","10000","30","","玩米的第一次双黄，还是小保底[doge]"
"-无神月-","男","湖北","53002782","6","明日方舟-愚夜密函","10000","11","","满命师傅姐姐拿下[脱单doge]"
"古晟天","保密","广东","2381898","6","","10000","32","","有个疑问，为什么叽咪说“给予敌人连绵不断的打击”念的是“gěi”而不是“jǐ”？这词最近读音又发生变化了吗[思考]"
"纪往浮生","男","河北","470591214","5","崩坏：星穹铁道","10000","10","","呐呐呐，官方能给个解释不[崩坏：星穹铁道_来了][崩坏：星穹铁道_来了][崩坏：星穹铁道_来了]"
"黑夜解释的机会","保密","新疆","609305731","4","异常生物","10000","25","","镜流秘技会冻结敌人，那镜流哪儿来的水呢[doge]"
"芋泥啵啵少少冰","保密","澳大利亚","37068485","6","","10000","21","","好消息：出了龙尊[星星眼],坏消息：镜流池子里出的[大哭]"
"天音丝缕","保密","浙江","32145610","5","","10000","21","","叽米简直和派蒙一样阔爱。厨了厨了"
"永玟","保密","四川","1549009640","4","","10000","20","","本来最近心情就不太好结果水龙也歪镜流也歪，想抽玲可一直不出，我玩游戏本来就是为了愉悦心情，结果反倒给我整得更闹心了"
"林中飞鸟与海底游鱼","保密","黑龙江","304730714","5","格兰芬多","10000","18","","这个节目真的好可爱[奥比岛_喜欢]罗浮师徒三人组一定要好好的！"
"灰咕咕咕","女","广东","249619899","5","","10000","18","","所以「转魄」状态的朔望要怎么增加，看标识一共有三个啊，可是进入后就只有两个[思考]"
"打青雀的琼玉牌","保密","四川","388730047","5","","10000","14","","我现在就要这套衣服[打call][打call][打call]"
"墨明与棋妙","男","江苏","9597413","6","","10000","17","","只能说不愧是杜老师配的，,刹那森罗尽断（往事乐土樱），毒茧，涤罪七雷斩断时间，出刀必杀,机械八重樱，,被动，御灵刀超限寒霜炼狱，武器技效果好像"
"心有铃希一点通","保密","未知","499898967","5","崩坏：星穹铁道","10000","7","","等了好几个月的结果，直接6+5"
"凉う宫","保密","江苏","95253029","6","崩坏3·天穹流星","10000","7","","拿下拿下[OK]"
"Jny夜辞","女","安徽","373417300","5","","10000","30","","我真的想不通为什么刃之前还那么恨镜流现在好像又关系还不错的样子，我真的想不通，我好难过"
"小逸2023","保密","广东","495612624","5","","10000","19","","这是我量子套的面板，应该不用再换冰套了吧"
"憨憨不吃三文鱼","保密","河北","15221975","6","","10000","31","","看我发现了什么，这个眼罩可能本来就挡不住视野，靠耳朵分辨敌人就是虚张声势[吃瓜]"
"幽宴-不朽","男","黑龙江","433319128","5","崩坏：星穹铁道","10000","18","","6+5已经大成，前来还愿！"
"网恋被骗50原石","男","广西","35610278","6","星尘","10000","42","","？这有啥用，直接跳过？nb"
"xuanuc","男","英国","6652484","6","圣诞节快乐","10000","11","6","关于自己抽太快以至于多了一只镜流少了一层光锥这件事！ 我是镜流小姐的狗[脱单doge]"
"theololoeht","保密","吉林","123993990","6","","10000","6","","第一次没歪，感动[大哭]"
"无乎梦已","保密","四川","257263021","6","#EveOneCat","10000","6","","谢谢你，老米，610抽加3k，什么究极无敌大非酋，出一个歪一个，我哭死[可爱小黄豆_哭了]"
"最近不熄灯","保密","浙江","1003086512","3","","10000","17","","镜流是我从开服到现在唯一没歪的，双向奔赴了[给心心]"
"土豆饼ww","男","江苏","104208119","6","公主连结凯露","10000","21","","我觉得这次剧情挺好的，人物之间有纠葛有矛盾才有看点，如果每个人的关系都很和谐，我会感觉很无聊。"
"爱打牌的赛诺","男","四川","284993866","5","","10000","16","","那个，我想问下大家我大前天入坑的铁道，刚刚运气比较好四十抽出了镜流和专武，然后我还剩下几十抽，符玄罗刹都没有，新手池出了布洛妮娅，应该怎么给镜流组队呀，都说要符玄罗刹，可是现在抽不到[灵魂出窍]"
"纸鸢_korschum","女","陕西","433349099","5","","10000","13","","可能是由于来自杜冥鸦的神秘力量，镜流的技能也基本遵循着EEEQEEE的循环[崩坏：星穹铁道_吃瓜ing]"
"大sai迷怎么了","保密","四川","45751770","5","","10000","12","","坏消息 镜流歪了，好消息 歪的大鸭[墨镜][墨镜][墨镜]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","12","","剑首仙舟人冰系单手剑和景元有关，请问这是"
"清野不想睡大街","男","山西","372782572","5","","10000","76","","百科圣手开始传云上五骁开Impact了"
"リコル","男","马来西亚","355876906","6","碧蓝之海","10000","5","","我都不知道这到底算欧还是非了[笑哭][笑哭]"
"墨白恋月","男","黑龙江","295283866","6","","10000","55","","剧情做的太好了！！！,至于评论区某些粘贴复制的评论，我咋感觉在米家其他游戏的评论区见过一摸一样的呢？就换俩关键字而已[抠鼻],“人有五名，代价有三”,应星，如今为“刃”，跟艾利欧做了交易。,镜流，坠入魔阴,白珩，在那场丰饶民战争中逝去，驭空的战友——采翼，也是在那场战争中逝去，说明那场战争是真的很惨烈。,景元，可能是目前结局最好的一个,丹枫，转世，但保留了些什么，结局也算不错,,曾经的五骁，如今……"
"Faded1ove","保密","河北","106784427","6","","10000","9","","三个十连 前来还愿"
"藏獒君wint","男","四川","192444197","6","呜米","10000","9","","速速实装有外观变化的角色在拍照时可选择外观[妙啊]，我只能看到镜流嘴角的细微变化"
"今天也白嫖了呢","保密","四川","123694420","5","","10000","10","","起猛了，看见凯亚和莱欧斯利介绍八重神子[doge][doge][doge]"
"星夜夜雨","保密","北京","34928586","6","星座系列：双鱼座","10000","6","","给大家看个乐，希望不要像我一样"
"玲绮哀","男","湖南","357278960","6","良辰美景·不问天","10000","9","","因为镜流平常总是以黑幕障目，大家就会在观看时总会珍惜每个他睁眼的瞬间 当然大招除外＞ o ＜"
"花间舞影","保密","江苏","1960460836","4","","10000","4","","新号一个648镜流加专武[呲牙][呲牙]"
"磁爆步兵54","男","浙江","3443416","6","","10000","19","","镜流是苍城仙舟的幸存者，苍城被活体恒星吞噬时被罗浮的云骑军所救，为了让镜流摆脱阴影，云骑队长（大概）教授给了镜流剑术,后来镜流有了朋友，有了无罅飞光的称号，而她的师傅则逝于沙场。然后便是失去白珩，斩杀孽龙，最后入魔阴身而魔怔,嘶……感觉好像某位仙人呢[藏狐]"
"札幌画画の菩提葉","保密","山东","513759551","5","BML2020光明版","10000","8","","02:24,满屏的 : (＞＜) 蚌埠住了[笑哭][笑哭][笑哭]"
"雾缺","男","湖南","385445480","5","","10000","8","","哈哈哈哈0+1，280抽，真爆炸了[墨镜]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","63","","就让这一轮月华，照彻万川！, ,（>▽<）   ,           ,           ,                    ,                         "
"名为明日麻衣的女孩","男","重庆","501481393","5","星座系列：双鱼座","10000","10","","很好，122抽0+1[墨镜]"
"diudodou","保密","湖南","547095641","5","","10000","8","","大号出了镜流专武，小号歪了鸭鸭[大哭],下次再补个镜流[脱单doge],不过我感觉铺垫了那么久的云上五骁的故事，嗯…,真的不是说就和狗血言情小说一样，感觉有点失望[脸红]"
"当个有理想的人","保密","辽宁","15858299","5","","10000","7","","怪不得景元说防火防盗防队友"
"wdsj_90493368098","保密","江西","1408764220","5","","10000","7","","你原本是打开手机干嘛的？如果你想起来了，就去做你该做的事情，别在这里迷失了自己的方向。 ——B站指路侠，我会在暗处帮助你[doge]"
"民国豌豆","保密","湖南","484465441","5","","10000","7","","镜流的身份我是不是可以理解为，巡猎冠军，毁灭神选[doge]"
"我一定要活五十亿年","男","未知","439240235","5","","10000","3","","当我以为不中时，他竟然真中了(没花钱)[笑哭]。"
"郭子寒vvb","保密","河北","288983195","6","","10000","3","","中午好[墨镜]"
"梦圆镜空","男","江苏","398728091","5","","10000","3","","家人们来点好友,UID  :102160650,,有点菜，带带新手还是可以的,希儿78/191[脱单doge]"
"Stardustltly","男","广东","18231329","6","","10000","3","","已经三命了，确实好用，可惜只能单体"
"大雨够不着","保密","江苏","1606691565","5","","10000","3","","[doge]"
"一蓝弥","男","广东","50508868","6","星座系列：天秤座","10000","3","","再这么搞玩不下去啦( ゜- ゜)つロ"
"大笨蛋你在里面吗o_0","保密","山东","170117407","5","","10000","6","","名师出高徒：指想抽景元的名师结果出了景元的高徒[大哭]"
"Senai_","男","安徽","18685938","6","","10000","6","","官方出一个可以大世界随时摘眼罩的功能吧，兄弟们顶我上去[公主连结_祈祷]"
"米粥冬雪","保密","甘肃","27775778","6","凹凸世界","10000","6","","[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀][崩坏3_乱杀]"
"遥かな星空へ祈","男","上海","2096331813","5","碧蓝航线","10000","8","","玛德，退游了，呜呜呜，材料遗器都刷好了，结果给我出了个杰哥，我人都傻掉了，现在没票了，玩个寂寞"
"方萤","女","北京","29041802","6","","10000","6","7","彦卿他真的很可爱[大哭]很期待宝宝的成长啊"
"待明月初升","保密","安徽","438593438","6","乐正龙牙三周年","10000","6","6","云五的剧情到底是谁写的，国仇家恨铺垫那么久，结果就这。"
"文今清梦","女","河南","2040336717","4","崩坏：星穹铁道","10000","6","","这师徒三代命途各练各的…彦卿可爱捏"
"天卓pencil","女","广西","28172856","5","","10000","6","","彦卿宝宝好乖好可爱！[喜欢][喜欢][喜欢]"
"都会好的开端","保密","广东","44989985","5","崩坏3·天穹流星","10000","6","","有点意思，彦卿喜欢剑，买了很多剑以至于没钱只能求将军。而镜流却只用随手凝出来的大冰块。"
"胡桃老婆の狗","男","黑龙江","331856711","6","夏日萌菜头像框","10000","6","","镜流已歪，前来抱怨，歪彦卿了[大哭]，好在吃的了大保底拿下了[脱单doge]，不知道武器能不能拿下"
"丽塔第一","保密","北京","96964815","6","","10000","6","","假设景元退役了，设想一下，剑首彦青，将军符玄，太卜青雀，龙尊白鹿，全都是1.5m的矮子仙舟怕不是要完"
"少年自负凌云墨","保密","浙江","382154544","5","","10000","13","","云五剧情到底成了啥啊啊啊米哈游你在写什么鬼东西"
"星辰stars","保密","河北","2848481","6","2233幻星集","10000","9","","镜流：“[崩坏：星穹铁道_吸猫]景元，为何我们有资格将群星当做敌人？”,“因为在浩瀚的苍穹下，我从不觉得自己卑微。”,“星星们的确巨大无比，但他们不懂得如何思考，也没有情感可言。”"
"待明月初升","保密","安徽","438593438","6","乐正龙牙三周年","10000","20","6","我觉得应该不会有多少人喜欢看背负着家仇国恨的将士变成为了爱牺牲世界的玛丽苏偶像吧"
"月光下沐晚风","男","黑龙江","20819587","6","","10000","7","","霜华纷落秋水凝，,月下佳人踏冰行，,未睹芳容寒意至，,目掩黑纱惧景情。,罗浮剑首徒虚名，,难以护佑友人宁，,百年旧事终究过，,纵使连祸面不惊。,身堕魔阴苦伶仃，,千载苦怨何人听？,誓在荡尽丰饶孽，,唯愿仙舟保太平。——出镜流老师还愿"
"久未见长安丶","男","江苏","283710172","6","游戏新星","10000","3","","可以坐等过年了，忘却之庭，寰宇蝗灾，通通拿下！"
"玉之けだま","女","海南","44282281","6","","10000","5","","100015179满命6+1充能绳镜流，欢迎大家来嫖[总之就是非常可爱_可爱]"
"星黎酱呀","女","江苏","439227246","5","","10000","5","","话说你真不打算出个叽米的表情包吗[妙啊]"
"羁绊：暗香","男","山东","32407745","6","","10000","5","9","如果秘技摘眼罩的效果能常驻就好了，20s太短了！另外为什么秘技状态下打开照相机会自动戴上眼罩啊喂！希望是bug，赤瞳控不配拍照吗[大哭]"
"鹤孤辰劫煞","女","广东","21348261","6","","10000","5","","两边都有公爵，隔壁原也是[笑哭]"
"纳米批发商小子","保密","陕西","30552619","6","明日方舟","10000","5","12","好消息，专武没歪,坏消息，镜流歪了[崩坏：星穹铁道_哭]"
"伪神_奥托-阿波卡利斯","保密","山东","689746684","3","","10000","5","","我的镜流啊[打call][打call],你怎么能是瓦尔特呢[笑哭]"
"雪辰沙","保密","广东","352751792","5","","10000","5","","名师出高徒：指下一次就是彦卿捅景元了[doge][doge][doge]"
"阿兵哥-","保密","福建","12361321","6","","10000","5","","今日名师讲堂：我徒弟的徒弟一打五"
"想出来的ID都被占了","保密","四川","286420427","6","沈剑心","10000","13","","刃的命也是命……"
"虚数律者","保密","云南","315279551","5","","10000","2","","TMD，老杨还在追我[大哭]"
"我最喜欢让up尴尬","保密","山西","472170851","4","","10000","2","","兄弟们，我是第一次接触这种游戏，完全就是瞎配对，有没有什么推荐的阵容？最好推荐两套，不带重复角色的，十分感谢"
"Ocmabell","男","江西","17605025","6","","10000","2","","晚上好各位"
"flexxxxx","男","广东","518159845","5","崩坏：星穹铁道","10000","2","","什么正弦函数"
"羁绊-晓白","男","河北","91738554","6","","10000","2","","好好好，也是冰系[无语]"
"春来三月七","男","安徽","506962341","5","原神","10000","2","","你睡得着吗？我睡不着[保卫萝卜_哭哭]"
