"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"初代战神宁某","保密","山东","1230806549","5","","10000","6","","老米图标特色：一张脸，露个手或手指，睁一只眼，闭一只眼[妙啊][妙啊][妙啊]"
"春知晓梦","保密","辽宁","16561672","6","","10000","63","","借楼问下，这个游戏是否不能提“回合制”？最近看星穹铁道人物挺好看的，有点想玩，看了下这个游戏的直播，发现是回合制，我发弹幕说“原来是回合制”，然后很多人喷我，类似“回合制怎么了”但我只是说出了我看到的游戏机制，没说别的呀？正常情况下应该不至于被人喷吧，求好心人解惑[保佑]"
"妖雪枫","保密","江苏","177573724","5","","10000","6","","多好的一款游戏，还没上线就胎死腹中了，我连游戏都没见到[doge]"
"晚安晚桉","女","天津","512589645","5","","10000","9","","物理一共16态，有固态，液态，气态，等离子态，超固态，辐射场态，超临界流体态，非晶态，液晶态，超流态，超导态，玻色-爱因斯坦凝聚态，费米子凝聚态，超离子态，还有我对白露爱的表现形态"
"陌小舞丶","保密","辽宁","5142497","6","","10000","72","","猜猜我为什么在这看pv，对喽，我没资格呀！[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪]"
"雾乜尽","男","河北","3461562815744213","4","","10000","8","","看了剧情才想起之前为了你玩下去的决心，不只是在常驻投了两个多小保底把你捞出来，现在我明白了一切，以后日常跑图也带上你，不在为什么所谓的队伍而配队，宝子你太可怜了，平时都没有玩伴，我和你有几分相像，但依然心疼你，没有一个完美快乐的童年，你本不必做医救人的，哎都是丰饶的错……"
"斯奈德网联高层张涛","保密","四川","1615824380","5","物述有栖","10000","6","","已经体验过星穹铁道了，铁道是极好的"
"雨霖colde","男","四川","101233340","6","呜米","10000","18","","没抢到资格不是最难受的，难受的是你的朋友抢到了资格并随时随地和你分享[雪狐桑生日纪念_不干了][雪狐桑生日纪念_要闹了]"
"椎名真白を愛してる","男","河南","439046691","5","碧蓝之海","10000","11","7","个人感觉还是得加个剧情跳过，但是发现崩三主线甚至没多少人知道人造终焉的原理，就挺难蚌[笑哭][笑哭][笑哭]"
"鲷鱼烧老板--","女","四川","308833391","5","圣诞节快乐","10000","4","","今天歪出来了嘿嘿嘿嘿，开心[帕恰狗 生日派对_贴贴][帕恰狗 生日派对_贴贴]白露泰可爱辣[保卫萝卜_哇][保卫萝卜_哇]"
"要永远相信爱莉希雅","保密","北京","327298778","6","","10000","95","","我要给你起一个难听的绰号：就叫你买药的好啦[doge][doge][doge][doge][doge]"
"寒光乍现","保密","浙江","146908159","6","","10000","87","","看着好像什么矿泉水广告[大笑]"
"欲望之化身","男","山东","372291736","5","原神","10000","79","","中国铁道之父，詹天佑，生日：4月26日。,星穹轨道公测，可以，这很可以，很帅。[原神_哼哼],农历正好是：三月七。[原神_小事一桩]"
"kondu","男","辽宁","457769083","5","崩坏3·天穹流星","10000","80","","我发布了一篇笔记，一起来看看吧！"
"Ea91","保密","重庆","543917405","4","","10000","80","","[笑哭]"
"勉为其难亲亲魈","保密","云南","442701954","5","","10000","61","","好可爱呜呜呜，新女鹅快来妈妈亲亿口，宝贝妈妈一定努力赚钱养你和爸爸，一定要快点来妈妈怀里，没有你们妈妈要怎么过啊[酸了]"
"氪金使我快乐","女","浙江","74481420","6","","10000","63","","现在国内内娱有人开始偷崩铁白露外网的热度了，完了还倒打一耙，说米哈游蹭他们家爱豆。[笑哭]"
"鬼祭吾","男","山东","16167184","6","2233幻星集","10000","61","8","不给提前下资源更新，真坐得住啊你米忽悠[原神_给我走开]（我进去了）"
"账号已注销","保密","四川","82650518","0","","5000","49","","原来没出的水系萝莉在这里[脱单doge]"
"纸鸢のoffice","保密","广东","19049853","6","明日方舟音律系列","10000","40","","首先，我要批评一个公司，其次我要批评一款游戏，为什么每次申请测试服资格都轮不到我，崩坏三也是，原神也是，次次都轮不到我[tv_发怒]"
"----------a----a","女","湖北","550940710","4","","10000","134","","虽然不是很像，但是还是想拍出来[doge][doge][脱单doge][妙啊]"
"LastAccelerate","男","浙江","384540672","6","","10000","38","","申请原神公测没有资格,申请星穹铁道公测没有资格,申请绝区零没有资格"
"先驱派蒙的烤肉店","保密","江苏","696557742","6","","10000","37","","白露可爱捏[星瞳_见钱眼开]"
"阮中华","男","北京","86433963","5","","10000","26","","有趣"
"星月咏叹调","保密","广东","508352875","5","","10000","29","","以前只听说过奶队友，第一看见把敌人拉起来再打一遍[原神_欸嘿]"
"崩坏学园2_温蒂","男","四川","444730908","5","","10000","135","","[崩坏3·光辉矢愿_吃西瓜冰]"
"木十一壹一一","女","湖北","131345706","6","罗小黑战记","10000","28","","无所谓，我玩不到[原神_喝茶]"
"在那夏天l","保密","云南","500203536","5","碧蓝航线","10000","29","","人民日报居然也喜欢白露[doge][嗑瓜子]看来这次英语配音老师得加鸡腿了"
"盒子yooooooooooo","保密","黑龙江","266938818","6","#EveOneCat","10000","29","","这个角色是脚不是人脚的形状吗？是说他的这个鞋里头的结构类似于一个后脚跟垫高的高跟鞋，其实里头一直在踮脚？这个鞋底儿的形状看着感觉真的好怪[疑惑]"
"凌玖玥","男","浙江","383193589","6","","10000","180","","你这葫芦里卖的药是能给敌人加血的药吗？,你是故意的还是不小心的？"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","330","","01:32 众所周知，龙和龙的尾巴是两种东西[可爱联盟新年_嘿嘿]"
"Cecilia-御笙","保密","安徽","1278286031","5","EveOneCat2","10000","23","","奶奶滴，希望那群白男士的粉丝好好看看白露是什么时候出来的"
"C5M2J3","男","未知","176009756","6","","10000","14","","可爱捏,01:20 可爱捏"
"西瓜胡桃","男","河北","9046136","6","","10000","17","","速速公测，另外一些不喜欢回合制的，其实也没人逼你玩。早就告诉你是回合制游戏了，到现在了还在这说"
"佐手姬佑手鲲","保密","福建","430184970","5","","10000","17","","一个全新的星穹铁道频道，一个由真正热爱御宅文化的大家组建频道，欢迎对米哈游社区感到心累的玩家，也欢迎不想参与节奏的普通玩家，没有歪屁股管理，还有激情三房老哥，给大家一个和谐的讨论的氛围，一片社区净土,http://b23.tv/STdwSfy,点击链接加入频道：https://pd.qq.com/s/bh6551omb"
"青沐落花","保密","广西","28516706","6","","10000","16","","[请吃红小豆吧！_倒地]我希望能在文案里看到，被偷热度的事情"
"丨帕洛斯丨","保密","北京","15468880","6","","10000","16","","萝莉是一颗青涩的果，成熟了反而不好吃了,萝莉是一个女孩子最美好的年华，那可爱而美丽的容颜，那稚嫩而动听的嗓音，那天真而纯洁的笑脸，那娇小而玲珑的身体，喜欢那生气时而微鼓起的脸颊，喜欢那害羞时而微红的俏脸，喜欢那得到礼物时露出的开心表情，都透露出深深地魔力，让人为这着迷的魔力。,萝莉，是亚文化的珍贵结晶；萝莉，是可爱与萌的象征；萝莉，是女生最精华的年龄段的雏形；萝莉，是二次元送给人类的瑰宝；萝莉，是另一个次元的正义本身！萝莉，给了人类莫大的勇气和动力，她是盛开的花朵，她是高歌的鸟儿，她像是清晨绿草上的露珠，她像是世界上一切美好的事物，她是未来，她代表希望，她展露生命的美好，她代表神的奇迹。……没错，爷爱白露[保卫萝卜_笔芯]"
"凌玖玥","男","浙江","383193589","6","","10000","16","","白露我也要给你起一个绰号，就叫你卖药的[傲娇]"
"白猫想吃饭","保密","浙江","349460177","4","","10000","16","","呸呸呸，补你个大头鬼，你个欠收拾的药罐子看本姑娘一尾巴抽到你，爹妈都认不出来[脱单doge]"
"鍾離-","男","安徽","406343424","5","公主连结可可萝","10000","14","","蒹葭苍苍，白露为妻[喜欢]"
"痛苦实验期","保密","未知","87191995","6","崩坏3·天穹流星","10000","14","8","给怪加血，可以奶里加毒吗[doge][doge][doge]"
"哀木季","男","云南","73326619","6","","10000","14","","？把人打了，奶起来接着打？这是什么可怕行为[惊讶]"
"仙舟萌宠白露酱","保密","河南","693926725","4","进击的冰糖","10000","14","10","白露：我的轮回仙术能使死人复生[物述有栖_好耶]"
"空心结衣","女","安徽","5681915","6","","10000","13","","千劫：你们都没有资格.jpg"
"公鸡-普契涅拉","保密","福建","518265029","5","","10000","13","","好浓的罗莎莉亚味儿啦[脱单doge][脱单doge]"
"墨天星-","男","浙江","319934580","5","","10000","9","","肝到三十级，一共出了三个金，一个没歪，全是布洛妮娅"
"you说得对但是0","男","广东","2016568835","5","原神","10000","12","","有的人已经玩上了，有的人只能在这里看pv[原神_躺平]"
"繁星亦尘","保密","浙江","631550971","4","","10000","12","","嘿嘿嘿…我的小白露…香香的…软软的…嘿嘿嘿…欸嘿嘿…好像捏捏白露的小圆脸…好像摸摸她的小角角…嘿嘿嘿…白露，你知道吗，我生病了，而且病的很重…我快不行了…在临走前，可以让我在rua一rua你的你的小脑瓜嘛…诶嘿 我又好了…因为…只有你是我的良药…嘿嘿嘿[喜欢][喜欢][喜欢]"
"一只可可爱爱的废物","保密","湖北","1503214921","4","","10000","11","","让你看看，这葫芦里卖的是什么药"
"长颈鹿锯锹","男","甘肃","1396038828","5","崩坏3·天穹流星","10000","8","","咋的，梦见白色飘浮灵了？[崩坏3_看书]"
"名将谋黄忠","男","天津","599140044","5","崩坏：星穹铁道","10000","11","5","我这条命都是白露给的.jpg"
"大空之境","男","江苏","820836","6","","10000","117","","头上有犄角，身后有尾巴，谁也不知道，我有多少秘密[滑稽]"
"Greeny_vacal","保密","山东","534970019","4","","10000","6","","萌新"
"繁音站","保密","山西","415265933","5","","10000","6","","拉贝尔大陆的节气与花信报道"
"江琦华","女","北京","5018771","6","","10000","16","","一个全新的星穹铁道频道，一个由真正热爱御宅文化的大家组建频道，欢迎对米哈游社区感到心累的玩家，也欢迎不想参与节奏的普通玩家，没有歪屁股管理，还有激情三房老哥，给大家一个和谐的讨论的氛围，一片社区净土,http://b23.tv/STdwSfy,点击链接加入频道：https://pd.qq.com/s/bh6551omb"
"应该是郭郭OwO","保密","山西","1458843498","5","提摩西小队","10000","81","","是我的错觉吗，感觉每半句间的停顿好长（？）（白露超级无敌世界第一可爱小龙女！）"
"千反田爱瑠人柱力","女","湖南","35115820","6","星座系列：天蝎座","10000","26","","早上好各位，抽到资格的除外捏[傲娇]"
"辰号机不止是好看而已","男","湖南","22932792","6","","10000","13","","千劫：,“你没那个资格...你们...都没有那个资格！”"
"魈宝啊x","保密","辽宁","2079586511","3","","10000","10","","白男粉丝已经说白露蹭热度了，好离谱"
"琼纳斯魂影","保密","甘肃","37204593","6","汉化日记","10000","10","7","从心理来说，人类肢体末端就两部分，一个是手，一个是jio，相对于手来说，脚因为不承担精细的活动所以并不灵活，脚趾短小紧致，脚掌所做出的活动范围也很小，整体上脚就呈现出一种静止的状态，导致脚天生就多了一种观赏和把玩的特性，她就像杨贵妃一样，侍儿扶起娇无力，懒散乖巧易推倒，很容易诱导人们的控制欲。从审美来讲，相较于脸部手部其他易可见的肌肤，由于脚在日光的露出时间少，更容易保养肤色，更容易保持娇嫩白皙的状态，如果再加上体态纤细的话，白嫩的足背上青筋隐现，足趾轻盈灵动，每个脚趾甲上浸染着少女青春活力的粉红色，从色彩搭配和构成来说就会给人一种雅致的感觉，而稍微丰腴的少女，足背也会圆润柔软，脚趾间隙少了疏离感多添一份丰富可爱，不禁让人感叹西子的淡妆浓抹总相宜。再说说足面和脚踝，足面红润可爱，五个脚趾面和脚掌的相近又分离显得相得益彰，灵动又不失雅趣，而顺着曲线从脚趾一直延伸到脚踝，由于处于脚部和腿部的连接处，踝骨和筋带带来的肌肤收缩甚至使这里成为判断女孩体态是否纤细轻盈的重要标志，一双白皙纤细的脚踝在罗袜的映衬下足以令人怦然心动，最后，脚呈现出来的整体曲线也是一种曲线美和造型美，玲珑的曲线上带动视觉造型薄厚的立体变化，让温润白皙的玉足就像最精美的玉器一样令人无限遐思,所以我能舔白露的脚吗？"
"取什么名字也没用","保密","湖南","284937185","5","","10000","10","8","朋友们，不要下b服不要下b服！！要去官服！！[未定事件簿_宕机]"
"金库版享受者qwq","男","黑龙江","356564375","6","","10000","10","","游戏一般，目前不行，未来可期，因为我现在玩不了[酸了]"
"苦寻上海富婆多年","保密","广东","61125895","5","","10000","13","","没有内测资格的人只能看PV，哪像我看完PV感觉自己真的有内测资格一样[妙啊]"
"心动女孩爱莉希雅","保密","浙江","179030133","6","","10000","23","","今天开测，QQ炸了，一定是米哈游干的[滑稽]"
"到处找圆神的吼姆拉","保密","辽宁","1537474155","4","","10000","12","","微博真的把娱乐至死这四个字演绎地淋漓尽致了捏"
"宫崎英矮R","男","浙江","283324791","5","七海演唱会","10000","11","","@独断万古仙帝 给我变"
"了却此生无数","保密","甘肃","226335844","5","","10000","12","","都发布PV了，这游戏已经开服很久了吧[doge]"
"金色妖精_黑色死神","保密","浙江","86440495","6","","10000","174","","这么多pv这个游戏应该已经开服了吧"
"全自动小坑","男","广西","9441273","6","崩坏3·天穹流星","10000","11","","我也玩白露，我也喜欢白露。,白露娇嫩丰满的两只小jiojio，紧密套在厚厚的小靴子里。如果用蛮力扯下靴子，就会伴随着汗液的拉丝，与少女劲大的体香。,白露柔嫩的小手手，宛如玉雕粉砌一般，可其中蕴含大力量。当一位仙舟的仙驱牵着她的手，就会情不自禁的念诵“太上无极白露，诸天至尊白露，独断万古白露，轮回九转白露”等崇高的字眼。,白露头上华丽的紫色龙角，彰显其神秘而高贵的身份。昔日一星神强者名为“仙帝”，着白衣，佩紫色龙角。今日方圆八方寰宇，亦只有白露继承仙帝这装扮，岂不是前世今生，仙帝再世？,所以，白露就是仙帝，仙帝就是白露。白露乃是太上无极仙帝，诸天至尊仙帝，轮回九转仙帝的最强化身。白露乃是星神之帝，天之帝，帝中之帝！"
"饲兔萝蓓莉","男","浙江","305242704","5","异常生物","10000","9","","所有pv中播放量最高的，甚至超过了始发pv，米哈游你懂萝莉的含金量吗，我劝你多出萝莉不要不识好歹。"
"易音时岁","保密","河南","233983346","5","原神","10000","9","5","撩又撩的很，资格又不肯给[暖暖十周年_生气]"
"天上的狗会飞","保密","四川","689971890","4","","10000","9","","这个我是不会喊女儿的，因为我女儿在她肚子里[脱单doge]"
"香甜紫苏角","保密","北京","1862265550","5","三周年恋曲","10000","9","","公测时间难道要在今年白露[热词系列_知识增加]"
"无上自在大枕头","保密","河南","85597504","5","","10000","9","","蓝紫色头发，萝莉体型，定位奶辅，鼓捣药的！,是77没认错[doge]"
"憨憨菌喲","保密","广西","405351851","6","","10000","11","","那么好看的PV，想必游戏已经公测很久了吧"
"弓弓最爱蛋白质饼干","男","湖北","3461582621247747","4","","10000","34","","刚刚开到友军了"
"仙舟萌宠白露酱","保密","河南","693926725","4","进击的冰糖","10000","26","10","玉签·仙法开闸！"
"河工核桃何处去","男","广西","27537451","6","","10000","9","","与此同时，另外一边…[吃瓜]"
"-阿凉Graceminot","女","澳大利亚","34173159","6","原神","10000","8","","想要白露啊啊啊啊啊啊怎么那么难啊啊啊啊啊"
"保持自律OVO","保密","河南","35318506","6","希萝Hiiro","10000","8","","谁能想到，先来一发十连姬子后来一发十连白露，太爽了。[doge][脱单doge]"
"边城好汉","男","广西","11344688","6","","10000","10","","以前其实很反感做鬼脸吐舌头的角色，直到遇见白露，我才明白原来只要角色够讨喜，就算做鬼脸也是可爱的，相反有些招人讨厌的做这个只想让人揍他一顿。"
"YuYi柚依","女","辽宁","11234722","6","良辰美景·不问天","10000","8","","你发这个有用吗？我又玩不到，玩不到，玩不到。。。[未定事件簿_呜呜],快给爷公测啊喂[未定事件簿_你醒啦]"
"该账户已被盗","保密","黑龙江","72862072","5","","10000","8","","Ios苹果商店化身内鬼透露，4月26日（阴历三月七）预期公测，还有75天[滑稽]"
"晓之以理泽被苍生","保密","广东","21995139","6","洛天依·最美的夜","10000","8","","不会用着用着，就把敌人给奶了吧[脱单doge]"
"-仙舟第一深情-","保密","天津","1673193305","4","","10000","8","","《怎么这么虚啊》"
"赤鸢赤鸢赤","保密","辽宁","446992465","5","","10000","8","","千劫：你没有资格……你们……你们都没有资格！[崩坏3·光辉矢愿_瞄准]"
"乱蝉嘶","保密","甘肃","10550814","6","","10000","8","","旧事重提 ：https://space.bilibili.com/463937,这个人之前空口煎炒绝区零，却关注了崩铁"
"年轻の老同志","保密","河北","664455653","5","异常生物","10000","8","6","白露真是满足了我对萝莉所有的美好幻想了[喜欢]"
"火锅要下牛肉丸","保密","广东","252950599","5","原神","10000","9","","这个游戏都发了这么多pv了相信已经公测了很久了吧[脱单doge]"
"高丽宿伞之魂","男","福建","584388202","5","","10000","11","","可爱小龙妹亲＾3＾一个,白露:抗拒，你这老bt,一把抱紧,虽然不能玩到但是脑内剧场已经开演了[打call]"
"fenghtmryjaq","保密","上海","3493125922229184","2","","10000","8","","喜欢你的视频~"
"添瑶玲","男","广东","3642512","6","","10000","12","","有这么可爱角色的游戏，一定公测了很久，很多人在玩吧[doge]"
"但丁-奥迪托雷","男","山东","14576655","6","碧蓝航线2020","10000","8","","这葫芦里卖的是治炼铜的药（打开葫芦掏出金伯利）"
"超威吴克-","男","广东","406063557","6","","10000","8","","看封面又以为是哪个大佬给派蒙换皮了[脱单doge]"
"御坂10032号Relive","保密","广东","502046926","5","泠鸢yousa登门喜鹊","10000","8","","新的应急食品已经出现[脱单doge][脱单doge]"
"友纪炎音_","男","广东","2928156","6","","10000","15","","坏了，这下真给怪回血了，这下不得不抽了"
"圣殿骑士-雨果","男","湖南","637893","6","","10000","7","","本科读的中医，然后新手池保底抽白露，感觉不失为一种相性召唤x x"
"柒肆贰柒拾","女","浙江","1281642055","4","","10000","7","","人家再说我们白露蹭他们白鹿热度了[酸了]"
"呆猫Daimaou","男","广东","13804782","6","刺客伍六七","10000","7","","是不是米哈游姓白的都只能学医[doge]"
"超美丽3D","保密","河北","2037228","6","","10000","7","","我头上有犄角，我身后有尾巴，谁也不知道，我有多少秘密[热词系列_知识增加]"
"360呵呵_","保密","安徽","588744421","5","","10000","7","","对于此事，你怎么看（不知真假，来官方套套话[doge]）"
"饮茶饮到放工","保密","湖南","89879013","6","","10000","7","","又出新老婆了,想必这游戏已经公测很久了吧"
"姜姜姜暴财","女","美国","2009946577","5","EveOneCat2","10000","7","","谁偷走了我的测试资格（跑来跑去）谁啊（仰天长啸）是不是你偷了我的测试资格（揪住衣领）说啊是不是你（狠狠盯住）什么？不是你？（十分不解）那是谁偷走了我的测试资格？是谁啊（继续奔跑）"
"枫夜红时","保密","广西","84914331","6","异常生物","10000","7","","老米指定天天派人蹲幼儿园"
"百里遇","女","重庆","475254286","5","","10000","8","","角色PV都出了，你这个游戏一定公测很久了吧[藏狐]"
"鹅废水","男","湖北","237687168","5","","10000","10","","看看是谁还没有测试资格啊，原来我也没有，那没事了"
"昌总哎嘿","保密","陕西","257019884","6","","10000","9","","PV这么多人看，这游戏一定开服都半年了吧[思考]"
"明天继续吃______","男","广东","80122415","5","","10000","7","","希望米哈游加多点大招台词，每次放大都喊同一句[笑哭]"
"还夙","保密","安徽","1173930333","5","","10000","7","","可爱的龙龙！！！！我真的超喜欢呜呜呜呜呜，很难拒绝会尾巴摇摇的小龙啊！！！"
"又到一年起名时","保密","山东","694090090","5","罗小黑战记","10000","7","","新的77已经出现，怎么能够抽卡不歪，穿越时空，穿破黑暗，77一定会出现～"
"三月七厨","保密","广西","1407397447","4","","10000","12","","居然在测试开始的时候发pv[傲娇]"
"我不到鸭-_-","保密","山西","1151640088","4","","10000","14","","今日我们相聚于此是因为我们没有三测资格"
"亲爱的日记qaq","保密","江苏","21971309","6","崩坏：星穹铁道","10000","14","","仙里仙气的小白露！会使用轮回仙术的小白露！"
"全自动周鲂","保密","山东","670403803","5","物述有栖","10000","10","9","白露，我一直相信着你的存在啊"
"皖北埇桥","保密","辽宁","470139975","5","汉化日记","10000","5","","还愿"
"朝玖yousa","保密","四川","348514157","6","崩坏3·天穹流星","10000","5","11","前来还愿[doge]"
"叫WO表哥","男","未知","71956959","5","","10000","5","","甘雨？,深海的加护！,嘟嘟可？（可莉？）"
"贯穿苍穹呆呆鹅","保密","河南","434835039","5","","10000","10","","4月26日，农历三月七公测，望周知"
"Lancer希儿幸运e","保密","福建","270694584","5","","10000","6","","提问，白露是哪国人？,答案是枫丹人，因为枫丹白露。"
"白影-Ws","男","贵州","361614545","5","","10000","6","","没出白露，出了姬子阿姨,米哈游你坏事做尽"
"红幻菌","男","广东","485424347","5","","10000","6","","白露让我无可救药"
"不玩o不玩铁","男","福建","316264422","5","","10000","6","","哈哈，让我试试刀吧！怎么没刀啊，哦，这游戏肯定很甜！"
"一只逍鸭","男","广东","667649650","5","","10000","6","","我看到了七七和可莉的影子，还有多莉的屑[藏狐]"
"莓丶樱","保密","江苏","143274400","5","","10000","6","","你发发这么多PV，你倒是把游戏发出来啊"
"方应许","女","四川","19471897","6","","10000","6","","有个问题兄弟们，就是有内测资格玩了一下主线，然后时间问题不打算玩儿了，能直接把号给朋友玩儿吗？会封号吗？"
"火炎焱燚牌灭火器","男","河北","290673330","5","","10000","6","","转圈抓不到尾巴，踢完人却可以抓着尾巴挡在身前的屑白露[星星眼]"
"全自动克拉拉","男","河北","486246659","5","明日方舟音律系列","10000","7","","我也玩白露，我也喜欢白露。,白露娇嫩丰满的两只小jiojio，紧密套在厚厚的小靴子里。如果用蛮力扯下靴子，就会伴随着汗液的拉丝，与少女劲大的体香。,白露柔嫩的小手手，宛如玉雕粉砌一般，可其中蕴含大力量。当一位仙舟的仙驱牵着她的手，就会情不自禁的念诵“太上无极白露，诸天至尊白露，独断万古白露，轮回九转白露”等崇高的字眼。,白露头上华丽的紫色龙角，彰显其神秘而高贵的身份。昔日一星神强者名为“仙帝”，着白衣，佩紫色龙角。今日方圆八方寰宇，亦只有白露继承仙帝这装扮，岂不是前世今生，仙帝再世？,所以，白露就是仙帝，仙帝就是白露。白露乃是太上无极仙帝，诸天至尊仙帝，轮回九转仙帝的最强化身。白露乃是星神之帝，天之帝，帝中之帝！"
"乱蝉嘶","保密","甘肃","10550814","6","","10000","6","","旧事重提 ：https://space.bilibili.com/463937,这个人之前空口煎炒绝区零，却关注了崩铁"
"zhaos_q","保密","重庆","12891724","6","","10000","6","","没资格的在这里[doge]"
"蓄意轰拳捶死你","男","重庆","1470543436","5","","10000","6","","唯一一个我希望她把我小保底全吃了的角色 嘿嘿嘿嘿我的小白露 嘿嘿嘿小白露[喜欢][喜欢][喜欢][喜欢]"
"亓洛山","保密","加拿大","73464377","5","","10000","6","","今日我们相聚与此.....是因为我们都没有测试资格[保卫萝卜_哭哭]"
"理塘i雪豹","男","陕西","96828663","5","","10000","6","","公测我就不玩原神了，怕认错游戏[doge]"
"不要啊臭保底人","保密","云南","21661758","6","","10000","6","","！！！！能不能给成男也出个这样带大龙尾巴的！！！！比如钟离皮肤也可以"
"阿瓦隆的梅林","男","吉林","25763441","6","崩坏：星穹铁道","10000","6","6","怎么角色pv就出来了！我还没上车呐[崩坏3·终焉归始_摸头]"
"雷凤鸣凰","男","安徽","4045782","6","约战·狂三","10000","13","","我头上有犄角~我身后有尾巴~谁也不知道~我有多少~秘~密~~~~"
"账号已注销","保密","未知","91294717","0","原神","5000","18","","可以，我喜欢仙…舟"
"泠之寒","女","山东","245139848","5","原神","10000","6","","角色pv都出了，想必这个游戏已经公测了吧？[脱单doge]"
"浮华之人","保密","广东","27285663","6","总之就是非常可爱","10000","19","","俺的测试资格。。我崩三1800天登录，原神1000ID开头，你不能这样对我[大哭][大哭][大哭]"
"赞美愚者能中奖吗","保密","河北","1804212943","5","","10000","9","","在下载资源的集合一下（"
