"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"爱笑的古古","保密","浙江","520850255","5","至尊戒","10000","17","","一定要在驭空旁边抽驭空，一发入魂[吃瓜]"
"尽月千","保密","江西","3461570917042855","4","","10000","188","","下面我要提一款游戏,ta有御三家：,最容易被忽视的是一位遭遇友人之难的三无，,其余两位互动更加密切，,一位是追逐身世之谜的一位乐观开朗的女孩，,另一位被自己的亲人赋予灾难，为了友人愿直面巨兽，巨兽与身负的灾难密切相关。,在ta们身边有两位引导ta们的人，一位叫姬子，一位叫瓦尔特。,ta们的载具上有一只吉祥物，ta是过去的遗存，在关键时刻ta会发挥极大作用。,所以我玩的游戏是？"
"金属02","男","山东","109066973","6","","10000","40","","我的景元又有新的辅助了，一个停云一个驭空景元真幸福。"
"枫辰於理","男","江苏","23866453","6","至尊戒","10000","188","5","咱就是说，每次出俩新角色的池子，就请银狼再黑一下服务器好吧[崩坏：星穹铁道_举牌][崩坏：星穹铁道_撤回]"
"仙舟联盟太卜司","男","广东","34103946","6","","10000","71","","[疑惑]为什么你们每天都能在游戏里收到短信消息，我这个版本都没有收到过啊？"
"予崧棠之-","女","新加坡","32971955","6","崩坏：星穹铁道","10000","173","","驭空姐姐经历了什么战争啊，故事和光锥看着好难过。,驭空池子里全是驭空[笑哭]150抽来了十多个，没想到第一个满命四星是驭空，跑图其实很快乐的，她大招还挺猛的"
"吃货荧","男","广西","86888723","6","","10000","149","","吾虽年迈，箭矢犹锋！百骑劫魏营，功震天下英！放箭放箭！[doge][doge][doge]"
"疾风与琉","保密","湖南","2112147235","4","","10000","41","","狐人总冠军[打call]"
"千年老人参参参","保密","浙江","6744473","6","","10000","29","","我只会静静欣赏姐姐美颜，罗刹抽不到，驭空两命成了我的安慰"
"风华桔","男","广东","307437795","5","","10000","15","","啊？"
"bili_923617","保密","广东","923617","6","","10000","157","","[藏狐][藏狐]驭空是不是有孩子啊 今天上线对话问的类似教育孩子的问题"
"不朽星神-龙","保密","福建","1677221329","4","崩坏：星穹铁道","10000","39","","驭空大人[喜欢]"
"民国豌豆","保密","湖南","484465441","5","","10000","126","","她后来去选择开战舰是因为战舰不用遵守红绿灯的规则吗？[tv_调侃][tv_调侃]"
"神里v龟龟","保密","未知","90841106","6","","10000","14","","逮虾户~,戴siji"
"神月净","保密","马来西亚","11705551","5","","10000","113","","她真好看,她真好看,她真好看,她真好看,横批:‘驭空好看捏’"
"纯铮","男","广东","541355349","5","","10000","14","","哈，你怎么知道我希儿大毕业了[doge]"
"寒冬废土","保密","俄罗斯","583114553","5","","10000","128","","大狐狸有不少限制的，未来的角色里刃收益并不高，因为他攻击力并没多少收益， 直接等于浪费了百分之80的高额攻击力加成，另外刃暴击几率也不缺，所以目前更契合的还是克拉拉或者配好速 的希儿（多动白嫖buff），满命后也适合给龙丹打爆发用,,辅助希儿的话，大狐狸如果是超越所有人的速度走一速（希儿开局二速，被动满了变为1速，此时希儿仅第一回合可吃大狐狸全buff，后面速度超过大狐狸后buff会被队伍其他人吃没）不过满命大狐狸倒是可以配合 希儿有大招时打个爆发。,如果想要希儿稳定每回合吃一次大狐狸高额攻击力加成的话，大狐狸需要成为队伍里的尾速，也就是从第二回合开始，希儿保持一速，大狐狸尾速放完战机两层buff，刚好到希儿稳定可吃，以此循环，同时满命大狐狸的话，也可以配合希儿有大招的情况下插队伍加全buff打个爆发,,最后驭空辅助克拉拉的话需队伍一速，其他三人需非速度鞋 且 克拉拉优先。基本就是 大狐狸战机buff-怪物1-2-3-4； 克拉拉-奶-其他角色，或者奶作为一速打战技点，大狐狸二速战技buff-怪物1-2-3-4；最后克拉拉+其他角色（另外克拉拉在场，刃拉不到嘲讽，互相冲突，且刃和驭空的适配性极低-因为刃攻击收益基本没有且暴击不缺。 所以第四人有克拉拉在最好不带刃, 第四人候选个人感觉可以等一手未来的限定反击角色）。 驭空克拉拉罗刹 这个循环，大狐狸看情况开大招加全buff打爆发即可"
"白栩然","保密","上海","288753805","6","","10000","44","","所以驭空现在不能飞了？！！感觉背后有大刀"
"星野爱あい","保密","河北","1180738145","5","美月もも","10000","102","","驭空这脚踩油门可惜了[崩坏：星穹铁道_辛苦啦]应该踩我 "
"氪金改命玄学救非","保密","山东","295406344","6","hanser","10000","27","","她，如何从飙车族蜕变为罗浮司舵？她，年轻时的叛逆为何消失无踪？在司舵大人的内心深处隐藏着怎样的秘密？这一切究竟是命运的嘲弄，还是成长的阵痛？,敬请收看星际和平娱乐特别节目《走近星穹》——「驭空：罗浮司舵竟曾是飙车族」。,,CV：,叽米——刘北辰,驭空——钟可"
"jishx","男","山东","59464396","6","全职高手","10000","22","","刚看完御空的同行任务，关于仙舟人之于寻猎，个人认为可以类比为防卫军之于奥特曼，看似在奥特曼的带领下人类没有必要自己去解决怪兽，而每一次怪兽的袭击防卫队似乎也做不了什么。但就像初代会在杰顿的屏障前黯然倒下，寻猎也极有可能会有无力庇护仙舟的一天。在这时仙舟人必须自己在丰饶民的袭击中保护自己。,更何况仙舟是出于自己的意愿追猎丰饶的，在寻猎出现之前仙舟就已经这么做了。因此我更愿意相信即便岚不出手，在那一场战争之前仙舟人也绝不会后退，他们的牺牲是他们身为凡人却有胆魄追猎星神的觉悟，也是他们的牺牲才“换来了”寻猎的出手。"
"绅山姬姥","保密","湖南","483419691","5","","10000","113","","曹贼何在"
"-Izumi-Konata-","男","上海","35547606","6","崩坏：星穹铁道","10000","20","","不会只有我一个人罗刹池子歪了老杨吧，不会吧不会吧[大哭][大哭][大哭]"
"吃货荧","男","广西","86888723","6","","10000","19","","我有个建议，把黑塔空间站的风之翼偷了，给驭空装上[doge]"
"御坂15689号","保密","广西","262452883","6","","10000","7","","寄！"
"玖調","男","河北","622284845","5","","10000","20","","为什么驭空听力那么好?,因为“驭空耳行”(御空而行)()"
"真嗣不会输","保密","辽宁","397827073","5","","10000","35","","驭空这个孩子十有八九是养子，但勾起了我的兴趣，星铁目前来看已经完全摘掉了二游好感度分级这个旧习，角色故事靠升级解锁，与主角关系是真正的朋友，那么可不可能有真正的有夫之妇/有妇之夫入池的未来？瓦尔特已经是有妇之夫了，我期待有夫之妇这种设定出现,[呲牙]另外，我可没有绿帽癖，如果真有，我不打算对这种角色瑟瑟"
"云堇云堇云堇云堇","保密","河北","359738286","6","雪未来","10000","19","","什么时候修一下池子里没有青雀和御空的bug[酸了][酸了][酸了]"
"Phoenix丨良人梦","男","河南","7504466","6","崩坏：星穹铁道","10000","15","","能不能加一个取消大招释放的按键啊，要不然要是不小心碰到大招就只能放出去不能取消释放从而导致打输的话很难受的[笑哭]"
"呵呵好玩吗","男","山东","37099617","6","","10000","15","","御空这个弓后坐力好大啊[doge][吃瓜]"
"零八零七","男","天津","22922489","6","","10000","15","","我抽了70抽了，还没出金，我想要青雀，但我只抽到3只佩拉和1只驭空，你有什么头绪吗[墨镜]"
"diova晴","保密","云南","498030398","5","","10000","18","","今天她发短信才知道她已是人妻，我，我[委屈]我更喜欢啦[喜欢]"
"Eorr-404","保密","中国澳门","1200052654","4","","10000","6","","看[doge][14周年]"
"WYX2023xm","男","湖北","294099923","5","","10000","36","","后面的故事文案建议把“你这梗是抄袭我的创意”这句也加进去[吃瓜][妙啊]"
"小熊猫-手作","女","山东","1955570198","5","","10000","18","","太帅了，想捏她"
"永劫无间手游飞飞侠","保密","湖北","525063824","5","","10000","13","","驭空的隐藏语音：开不了星槎就跑的起来和星槎一样快就行了"
"月自空明气自华","男","河北","434270002","6","","10000","13","6","据说和停云有一样的嘲讽值[妙啊]"
"スレッタ","保密","广东","365173853","5","","10000","12","","因为“我已触摸过天空”，所以我不愿放弃飞翔,因为“我已触摸过天空”，所以我仍继续飞翔,因为“我已触摸过天空”，所以我将不再飞翔"
"507795938","男","广东","1794881625","4","","10000","5","","tnnd，b服突然就出了这个问题，我只能每天用云游戏玩2小时，分发错误tmd错哪了！我又没换手机、网络，之前都正常的"
"林北不挂底","男","福建","143241851","6","","10000","11","","五十抽了，一个驭空没有，凑了一大桌打麻将的，人麻了"
"月影心殇","保密","广东","503382801","5","","10000","11","","狐人总冠军[doge]"
"楼主陌ci羊","男","辽宁","449741045","4","","10000","10","","能不能出个功能，就是三星以上的光锥叠影满了的话可以变成动态的（支持的话帮忙点个赞，谢谢啦）"
"M灵錓","保密","福建","23599811","6","","10000","9","","驭空通行是目前来说感官最好的了[打call]虽然剧情比较老套都猜到了，但是表现形式真的很好，而且驭空的配音也好厉害，情绪好容易就代入了。好评好评。"
"longinuce","保密","广东","10159355","6","白蛇2：青蛇劫起","10000","12","","驭空掉率是不是被改过了？114发一只都没有"
"有生之年能看到吗","男","安徽","315622780","5","","10000","47","","寄[doge]"
"我是-op","保密","福建","3461570048821302","4","","10000","7","","你们谁有发现这个？快顶我上去，我要问问官方。"
"PrPrber","保密","辽宁","14726071","6","至尊戒","10000","10","","值得练吗？我只想知道这个"
"不朽星神-龙","保密","福建","1677221329","4","崩坏：星穹铁道","10000","10","","其实我和驭空有个孩子[么么哒]"
"秋也是蓬松可爱的松鼠","保密","广东","30472628","6","","10000","7","","是驭空姐姐！谁会不爱驭空姐姐的耳朵[打call]谁会不爱驭空姐姐的尾巴[打call]谁会不爱驭空姐姐的大长腿[打call]"
"D崧歷","保密","广西","2886105","6","","10000","9","","看到驭空的职位‘司舵’，想到罗浮是‘仙舟’，回忆起驭空连闯六个红灯的‘飙车’战绩，我觉得总有一天会看到罗浮‘宇宙最速！喧哗上等！’"
"天云之巅z","保密","广东","344583354","5","","10000","9","","https://b23.tv/BV15V411g7BV ,官方救一下"
"好梦狄龙","保密","安徽","3493091099019774","3","","10000","3","","@崩坏星穹铁道 这个是碰撞箱没了吗？能修一下吗？"
"雨之铭","保密","江苏","488812964","5","","10000","10","","[崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼]"
"诸葛黛玉倒拔紫金葫芦","保密","河北","516003403","5","","10000","6","","《逮虾狐》"
"美食作曲家刘苏粮R","男","四川","4668154","6","格兰芬多","10000","6","","玩了一天驭空，发现怪不得是四星。。你对不上轴根本就是0提升。除非你游戏理解很好。速度策略得当。再说一个 这个真的不适合景元....本来当时还想着双狐伴君的[微笑][微笑]"
"急疯剑豪吖","男","安徽","290379718","6","#EveOneCat","10000","5","","星芒战幕第二天这个……像我只有彦卿一个主c的，一放技能就掉血，一掉血被动就没了，根本没伤害啊[保卫萝卜_哭哭]"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","5","","这么刺激的么( ○ Д ○)"
"逮人陪下棋","保密","山东","505865475","5","","10000","5","","真.风风火火。"
"摸不到幺鸡の青雀","保密","湖北","3493116877211715","3","","10000","2","","解释一下"
"不明觉厉的神仙","男","广东","400507268","5","泠鸢yousa登门喜鹊","10000","2","","给大伙乐一乐，寄！[脱单doge]"
"雷姆唯一老公","男","湖南","327350376","6","良辰美景·不问天","10000","4","","瓦尔特，白露，停云，这几个拉起来怎么也不会亏，丹恒可以和瓦尔特绑定，另一队你这box可以走纯火，但姬子拉起来伤害可能相对于其他几个五星c没那么高，如果喜欢可以拉起来的。卡池抽不抽纯看自己xp和角色深度。"
"克萨诺思","男","湖北","583434","6","","10000","4","","能不能修复一下池子里没有驭空的bug？"
"萊娜娜","保密","江西","178808760","6","","10000","4","","[崩坏：星穹铁道_看破][崩坏：星穹铁道_你说什么][崩坏：星穹铁道_呆][崩坏：星穹铁道_哭哭][崩坏：星穹铁道_震惊][崩坏：星穹铁道_打招呼][崩坏：星穹铁道_无语][崩坏：星穹铁道_来了][崩坏：星穹铁道_摇人][崩坏：星穹铁道_撤回][崩坏：星穹铁道_惊][崩坏：星穹铁道_微笑][崩坏：星穹铁道_加班][崩坏：星穹铁道_别别别][崩坏：星穹铁道_吃瓜ing]"
"不知所措的猫QAQ","男","天津","59021502","6","纳米核心","10000","4","","这池子根本就是驭空池"
"修改昵称需要六枚原石","男","湖北","498782914","5","至尊戒","10000","4","","从空军退休到交通局局长吗[脱单doge]"
"-网卡的叶子-","保密","上海","3493142718319280","4","","10000","7","","她，如何从飙车族蜕变为罗浮司舵？她，年轻时的叛逆为何消失无踪？在司舵大人的内心深处隐藏着怎样的秘密？这一切究竟是命运的嘲弄，还是成长的阵痛？,敬请收看星际和平娱乐特别节目《走近星穹》——「驭空：罗浮司舵竟曾是飙车族」。,,CV：,叽米——刘北辰,驭空——钟可,[doge]"
"黑土灰马","男","山西","92954245","6","","10000","3","","按照年龄，已经不能叫驭空阿姨了，该叫声奶奶了。真是，老当益壮？想想自己到80多岁的样子，怎么可能还跑的起来。驭空年轻的时候骁勇善战 英姿飒爽，比现在更漂亮更有活力吧（仔细观察，跟停云一比，驭空确实老了[笑哭]）"
"高鬼覆盖","保密","安徽","174005135","5","良辰美景·不问天","10000","3","","10次物理遗物本，一个拳王都没有，我都觉得不可思议"
"上井草美咲","保密","广东","297682571","4","","10000","3","","https://b23.tv/aARE3PG"
"_晨昕_","保密","浙江","522838277","5","","10000","3","","自动：懂了，先开大[doge][doge][doge][doge]"
"默多马","男","福建","203041734","6","","10000","3","","为啥我没有短信了啊，连着3.4天无了"
"bili_1304130745","保密","江西","1304130745","4","","10000","3","","为什么我在更新后每天上线收不到短信了，是bug了还是因为我没抽到新角色短信发完了[大哭][大哭]"
"-自由的鸟-","男","山西","593858032","4","","10000","3","","驭空原型是东海帝皇吗[崩坏3·光辉矢愿_吃西瓜冰]"
"宠雾学弟kio","男","黑龙江","20649603","6","初音未来13周年","10000","3","","因为这个大长腿，我抽了100多抽才出，罗刹都出来俩了！结果，群友告诉我，免费送[tv_大哭]。我的卡芙卡啊！！！！！"
"果宝i","保密","重庆","12703873","5","良辰美景·不问天","10000","6","","热知识：养女也是孩子"
"泽三点","男","甘肃","416019342","5","异常生物","10000","3","8","120抽没驭空，怎么解释"
"最浪浪歌","男","广东","455495447","5","","10000","3","","祝大家都能把老婆带回家。"
"艾嘉ECat","女","广西","300672404","6","白神遥","10000","17","","胸围太大的女孩子的不太能拉弓吧，至少也要裹胸，不然就是噼里啪啦噼里啪啦（石上真言）"
"骞z魔王","男","山西","1479680","6","崩坏：星穹铁道","10000","3","6","《罗浮飞行冠军》"
"不朽_银狼","保密","河南","351673410","5","原神","10000","3","","既然星槎超不了速，那就让自己成为星槎并超速[妙啊]"
"独爱劳伦斯","保密","江西","356017612","5","","10000","8","","别看了，驭空已经有孩子了[大哭]"
"最浪浪歌","男","广东","455495447","5","","10000","4","","不是我的错，都怪她太美了。"
"13718251780","保密","北京","3493115719584573","4","","10000","1","","驭空开星槎撞上了掠夺者前哨塔"
"Seele゛","保密","云南","451909248","6","#EveOneCat","10000","1","","整整30页，150抽，只有一个驭空，请问你有什么头绪吗？"
"火车驶出夢境","男","山东","1460811197","3","","10000","1","","有没有大佬指点一下怎么配队，刚玩一星期，还有1.2我该不该抽[微笑]"
"糖铁甘蔗","男","广东","444750192","5","","10000","1","","你说得对但是"
"乐一乐更健康","保密","吉林","1405623708","4","","10000","1","","任务打错了，是汇报哦[罗小黑_找彩蛋][罗小黑_找彩蛋]"
"你会舔着下巴深呼吸吗","女","日本","12721197","6","沈剑心","10000","1","","有没有好友吃吃，孩子没信用点用了，资源不够啊呜呜呜呜[2023拜年纪_落泪]"
"生姜羔柯","保密","河南","2023611599","4","","10000","1","","米哈游你看你做的好事啊！[tv_流泪]"
"诺树a","保密","四川","1559994140","3","","10000","1","","有没有大佬教配队 已经懵了[大哭][大哭][大哭]"
"DlO放映厅","保密","山东","481025910","4","","10000","1","","看看看，这是什么？杀人诛心啊"
"月眠枕上书","女","北京","1337374950","4","","10000","1","","我爱你崩铁，十五抽我还爱你(^ω^)"
"退休巴啦啦","保密","四川","1386536434","3","","10000","1","","你会出镜流的对吧[星星眼][星星眼][星星眼][星星眼]你会出我老婆的对吧！？"
"霉味的烤全羊","保密","湖南","3494369745177358","3","","10000","1","","官方，你最好在2.0前复刻银狼"
"垣根帝督","保密","广东","583911","6","","10000","1","","以后有打丰饶民的剧情就好玩了。,“居然连八旬老妪也派上战场，怕不是仙舟无人……”,“嗖……啪！”"
"RT夙痕","保密","上海","418380998","5","","10000","1","","这正常么，兄弟们[tv_思考]"
"Dear小哈佛","保密","广东","436228614","5","","10000","1","","好好好，mhy你干的好啊[惊喜][墨镜][大哭]"
"beautysaver","男","四川","265324","6","碧蓝航线","10000","1","","舌头疼"
"Anonymous274","保密","美国","271027682","5","初音未来13周年","10000","3","","mhy我热烈的马！我*************！我抽了近百抽你是tm一个驭空都不给啊！ 我开服到现在次次吃80小保底和80大保底我都没吱一声，但是现在你tm连个新紫都不给，我真是热烈的马，热死列滴马哟，我抽列马个炒饼的卡哟！"
"是冥sama","男","江苏","99573347","6","","10000","1","","均衡等级5，60体，6个蓝色材料差不多得了，你米家是我第一个见过把材料卡那么死的手游，我原本以为低等级刷不到紫菜很正常到高等级差不多能有个保底之类的，你可真会玩啊，米哈游"
"蓝六屋","男","江西","1309288941","5","","10000","3","","老铁给个空姐吧[doge]"
"无聊的张律","保密","山东","399736240","4","","10000","1","","兄弟们可以帮我整下配队吗[脱单doge]"
"Lao_派","保密","陕西","28774493","5","","10000","1","","是的，我和她有一个孩子"
"下辈子当只布偶猫","男","吉林","26374166","6","星座系列：摩羯座","10000","1","","求配对[星星眼]"
"刹那百年","保密","山东","3398438","6","鹿乃","10000","6","","驭空有孩子索然无味，白露有孩子才能让人蠢蠢欲动"
"CHXQM","男","湖南","70176286","6","","10000","1","","终于把这个成就做了 凹了一天了[崩坏：星穹铁道_哭哭]"
"ikaroi","男","新疆","17934569","6","","10000","1","","官方怎么知道我的ID叫星空的[doge][doge]"
"DBAcvb","男","辽宁","32829447","6","刺客伍六七","10000","1","","00:19 简称，反射狐[doge]"
"风声古音丶","保密","未知","7617167","5","","10000","1","","<过往未来>  惊觉.jpg"
